time;iter;L;U
650;297;-0.00;56.00
652;298;-0.00;56.00
654;299;-0.00;56.00
657;300;-0.00;56.00
659;301;-0.00;56.00
661;302;0.00;56.00
663;303;0.00;56.00
666;304;0.00;56.00
668;305;0.00;56.00
671;306;-0.00;56.00
673;307;0.00;56.00
675;308;0.00;56.00
677;309;0.00;56.00
679;310;0.00;56.00
681;311;0.00;56.00
683;312;0.00;56.00
685;313;0.00;56.00
687;314;0.00;56.00
689;315;0.00;56.00
691;316;-0.00;56.00
693;317;0.00;56.00
696;318;0.00;56.00
698;319;0.00;56.00
700;320;0.00;56.00
701;321;0.00;56.00
703;322;0.00;56.00
705;323;0.00;56.00
708;324;0.00;56.00
710;325;0.00;56.00
713;326;0.00;56.00
715;327;0.00;56.00
717;328;0.00;56.00
719;329;0.00;56.00
721;330;-0.00;56.00
724;331;-0.00;56.00
727;332;-0.00;56.00
729;333;-0.00;56.00
732;334;-0.00;56.00
734;335;0.00;56.00
737;336;0.00;56.00
739;337;0.00;56.00
742;338;0.00;56.00
744;339;-0.00;56.00
746;340;-0.00;56.00
748;341;-0.00;56.00
751;342;-0.00;56.00
753;343;-0.00;56.00
756;344;-0.00;56.00
758;345;-0.00;56.00
760;346;-0.00;56.00
763;347;-0.00;56.00
765;348;-0.00;56.00
768;349;-0.00;56.00
770;350;-0.00;56.00
772;351;-0.00;56.00
775;352;-0.00;56.00
777;353;-0.00;56.00
779;354;-0.00;56.00
782;355;-0.00;56.00
784;356;0.00;56.00
786;357;0.00;56.00
789;358;0.00;56.00
791;359;0.00;56.00
794;360;0.00;56.00
796;361;0.00;56.00
798;362;0.00;56.00
800;363;0.00;56.00
802;364;0.00;56.00
804;365;0.00;56.00
806;366;0.00;56.00
808;367;-0.00;56.00
810;368;-0.00;56.00
812;369;0.00;56.00
814;370;0.00;56.00
816;371;0.00;56.00
819;372;0.00;56.00
821;373;0.00;56.00
823;374;0.00;56.00
825;375;-0.00;56.00
828;376;0.00;56.00
830;377;0.00;56.00
832;378;0.00;56.00
834;379;0.00;56.00
836;380;0.00;56.00
838;381;0.00;56.00
840;382;0.00;56.00
842;383;0.00;56.00
844;384;0.00;56.00
846;385;0.00;56.00
848;386;0.00;56.00
850;387;0.00;56.00
852;388;0.00;56.00
854;389;0.00;56.00
856;390;0.00;56.00
858;391;-0.00;56.00
861;392;-0.00;56.00
863;393;-0.00;56.00
865;394;0.00;56.00
868;395;0.00;56.00
870;396;0.00;56.00
872;397;0.00;56.00
875;398;0.00;56.00
877;399;0.00;56.00
879;400;0.00;56.00
881;401;0.00;56.00
882;402;0.00;56.00
884;403;0.00;56.00
887;404;0.00;56.00
889;405;0.00;56.00
891;406;-0.00;56.00
894;407;0.00;56.00
896;408;0.00;56.00
898;409;0.00;56.00
900;410;0.00;56.00
902;411;0.00;56.00
904;412;0.00;56.00
905;413;0.00;56.00
907;414;0.00;56.00
909;415;0.00;56.00
912;416;0.00;56.00
914;417;0.00;56.00
916;418;-0.00;56.00
918;419;-0.00;56.00
921;420;0.00;37.00
923;421;0.00;37.00
925;422;0.00;37.00
927;423;-0.00;37.00
930;424;0.00;37.00
932;425;-0.00;37.00
934;426;0.00;37.00
937;427;-0.00;37.00
939;428;0.00;37.00
941;429;0.00;37.00
944;430;0.00;37.00
947;431;0.00;37.00
949;432;0.00;37.00
951;433;0.00;37.00
953;434;0.00;37.00
955;435;0.00;37.00
958;436;0.00;37.00
960;437;0.00;37.00
962;438;0.00;37.00
964;439;0.00;37.00
966;440;0.00;37.00
968;441;-0.00;37.00
970;442;-0.00;37.00
972;443;-0.00;37.00
974;444;-0.00;37.00
976;445;-0.00;37.00
978;446;-0.00;37.00
980;447;-0.00;37.00
982;448;-0.00;37.00
984;449;-0.00;37.00
986;450;0.00;37.00
988;451;0.00;37.00
991;452;0.00;37.00
993;453;0.00;37.00
996;454;0.00;37.00
998;455;0.00;37.00
1001;456;0.00;37.00
1004;457;0.00;37.00
1007;458;0.00;37.00
1009;459;0.00;37.00
1011;460;0.00;37.00
1014;461;-0.00;37.00
1016;462;-0.00;37.00
1019;463;-0.00;37.00
1021;464;-0.00;37.00
1024;465;-0.00;37.00
1026;466;-0.00;37.00
1028;467;0.00;37.00
1030;468;-0.00;37.00
1032;469;0.00;37.00
1034;470;0.00;37.00
1037;471;-0.00;37.00
1039;472;0.00;37.00
1041;473;-0.00;37.00
1043;474;0.00;37.00
1045;475;0.00;37.00
1047;476;0.00;37.00
1049;477;0.00;37.00
1052;478;0.00;37.00
1054;479;0.00;37.00
1056;480;0.00;37.00
1058;481;0.00;37.00
1060;482;0.00;37.00
1062;483;-0.00;37.00
1065;484;-0.00;37.00
1067;485;0.00;37.00
1069;486;0.00;37.00
1071;487;0.00;37.00
1073;488;0.00;37.00
1076;489;-0.00;37.00
1078;490;0.00;37.00
1080;491;0.00;37.00
1083;492;0.00;37.00
1085;493;0.00;37.00
1087;494;-0.00;37.00
1089;495;0.00;37.00
1092;496;0.00;37.00
1094;497;0.00;37.00
1097;498;0.00;37.00
1099;499;0.00;37.00
1101;500;0.00;37.00
1104;501;0.00;37.00
1107;502;0.00;37.00
1109;503;0.00;37.00
1111;504;-0.00;37.00
1113;505;0.00;37.00
1116;506;0.00;37.00
1118;507;0.00;37.00
1121;508;0.00;37.00
1123;509;0.00;37.00
1126;510;-0.00;37.00
1128;511;0.00;37.00
1129;512;0.00;37.00
1131;513;0.00;37.00
1134;514;0.00;37.00
1137;515;-0.00;37.00
1139;516;-0.00;37.00
1141;517;0.00;37.00
1143;518;-0.00;37.00
1146;519;-0.00;37.00
1147;520;-0.00;37.00
1150;521;-0.00;37.00
1152;522;0.00;37.00
1154;523;0.00;37.00
1156;524;0.00;37.00
1158;525;0.00;37.00
1160;526;0.00;37.00
1163;527;0.00;37.00
1165;528;0.00;37.00
1167;529;0.00;37.00
1169;530;0.00;37.00
1171;531;0.00;37.00
1173;532;0.00;37.00
1175;533;0.00;37.00
1177;534;0.00;37.00
1179;535;0.00;37.00
1181;536;0.00;37.00
1183;537;0.00;37.00
1185;538;0.00;37.00
1188;539;-0.00;37.00
1189;540;-0.00;37.00
1192;541;-0.00;37.00
1194;542;-0.00;37.00
1197;543;0.00;37.00
1198;544;0.00;37.00
1201;545;0.00;37.00
1203;546;0.00;37.00
1205;547;0.00;37.00
1207;548;0.00;37.00
1209;549;0.00;37.00
1211;550;0.00;37.00
1213;551;-0.00;37.00
1214;552;-0.00;37.00
1216;553;-0.00;37.00
1218;554;-0.00;37.00
1220;555;-0.00;37.00
1222;556;-0.00;37.00
1224;557;-0.00;37.00
1226;558;0.00;37.00
1228;559;0.00;37.00
1231;560;0.00;37.00
1233;561;0.00;37.00
1235;562;0.00;37.00
1237;563;0.00;37.00
1239;564;0.00;37.00
1241;565;0.00;37.00
1243;566;-0.00;37.00
1245;567;-0.00;37.00
1247;568;-0.00;37.00
1249;569;0.00;37.00
1251;570;-0.00;37.00
1253;571;0.00;37.00
1255;572;0.00;37.00
1258;573;0.00;37.00
1260;574;0.00;37.00
1262;575;0.00;37.00
1264;576;0.00;37.00
1267;577;0.00;37.00
1268;578;0.00;37.00
1270;579;0.00;37.00
1272;580;0.00;37.00
1274;581;0.00;37.00
1276;582;0.00;37.00
1279;583;0.00;37.00
1281;584;-0.00;37.00
1283;585;-0.00;37.00
1285;586;-0.00;37.00
1288;587;-0.00;37.00
1291;588;-0.00;37.00
1293;589;-0.00;37.00
1295;590;0.00;37.00
1297;591;0.00;37.00
1300;592;-0.00;37.00
1302;593;-0.00;37.00
1304;594;0.00;37.00
1307;595;0.00;37.00
1309;596;-0.00;37.00
1312;597;-0.00;37.00
1315;598;0.00;37.00
1316;599;0.00;37.00
1318;600;-0.00;37.00
1320;601;-0.00;37.00
1322;602;-0.00;37.00
1324;603;-0.00;37.00
1327;604;-0.00;37.00
1329;605;-0.00;37.00
1331;606;-0.00;37.00
1333;607;-0.00;37.00
1335;608;-0.00;37.00
1337;609;-0.00;37.00
1340;610;-0.00;37.00
1342;611;-0.00;37.00
1344;612;-0.00;37.00
1346;613;-0.00;37.00
1349;614;-0.00;37.00
1351;615;0.00;37.00
1353;616;0.00;37.00
1356;617;0.00;37.00
1359;618;-0.00;37.00
1360;619;0.00;37.00
1362;620;0.00;37.00
1365;621;0.00;37.00
1367;622;0.00;37.00
1369;623;0.00;37.00
1371;624;0.00;37.00
1373;625;-0.00;37.00
1376;626;-0.00;37.00
1378;627;-0.00;37.00
1380;628;0.00;37.00
1382;629;-0.00;37.00
1384;630;-0.00;37.00
1386;631;0.00;37.00
1388;632;0.00;37.00
1391;633;0.00;37.00
1393;634;-0.00;37.00
1395;635;-0.00;37.00
1397;636;-0.00;37.00
1399;637;-0.00;37.00
1401;638;0.00;37.00
1403;639;0.00;37.00
1405;640;0.00;37.00
1407;641;0.00;37.00
1410;642;0.00;37.00
1412;643;0.00;37.00
1415;644;0.00;37.00
1416;645;0.00;37.00
1418;646;0.00;37.00
1420;647;0.00;37.00
1422;648;0.00;37.00
1424;649;0.00;37.00
1426;650;-0.00;37.00
1428;651;0.00;37.00
1430;652;0.00;37.00
1432;653;0.00;37.00
1434;654;0.00;37.00
1437;655;0.00;37.00
1439;656;0.00;37.00
1441;657;0.00;37.00
1443;658;-0.00;37.00
1445;659;-0.00;37.00
1447;660;-0.00;37.00
1449;661;-0.00;37.00
1452;662;0.00;37.00
1454;663;0.00;37.00
1455;664;0.00;37.00
1457;665;0.00;37.00
1459;666;0.00;37.00
1461;667;-0.00;37.00
1463;668;-0.00;37.00
1465;669;-0.00;37.00
1467;670;-0.00;37.00
1468;671;-0.00;37.00
1470;672;-0.00;37.00
1472;673;-0.00;37.00
1474;674;0.00;37.00
1476;675;-0.00;37.00
1478;676;-0.00;37.00
1480;677;0.00;37.00
1482;678;0.00;37.00
1484;679;0.00;37.00
1486;680;0.00;37.00
1488;681;0.00;37.00
1490;682;-0.00;37.00
1492;683;-0.00;37.00
1494;684;-0.00;37.00
1496;685;0.00;37.00
1498;686;0.00;37.00
1500;687;0.00;37.00
1502;688;0.00;37.00
1505;689;0.00;37.00
1507;690;0.00;37.00
1509;691;0.00;37.00
1512;692;-0.00;37.00
1513;693;-0.00;37.00
1515;694;-0.00;37.00
1517;695;-0.00;37.00
1519;696;-0.00;37.00
1521;697;-0.00;37.00
1523;698;-0.00;37.00
1526;699;-0.00;37.00
1528;700;-0.00;37.00
1530;701;-0.00;37.00
1532;702;0.00;37.00
1534;703;0.00;37.00
1537;704;-0.00;37.00
1539;705;-0.00;37.00
1541;706;0.00;37.00
1543;707;0.00;37.00
1546;708;-0.00;37.00
1548;709;-0.00;37.00
1550;710;0.00;37.00
1553;711;0.00;37.00
1554;712;0.00;37.00
1557;713;-0.00;37.00
1559;714;0.00;37.00
1561;715;0.00;37.00
1562;716;-0.00;37.00
1565;717;0.00;37.00
1567;718;0.00;37.00
1569;719;0.00;37.00
1571;720;0.00;37.00
1573;721;0.00;37.00
1575;722;0.00;37.00
1578;723;0.00;37.00
1580;724;0.00;37.00
1582;725;0.00;37.00
1583;726;0.00;37.00
1586;727;0.00;37.00
1588;728;0.00;37.00
1590;729;-0.00;37.00
1591;730;-0.00;37.00
1594;731;-0.00;37.00
1595;732;0.00;37.00
1597;733;0.00;37.00
1599;734;0.00;37.00
1601;735;0.00;37.00
1603;736;0.00;37.00
1605;737;0.00;37.00
1608;738;0.00;37.00
1609;739;0.00;37.00
1612;740;0.00;37.00
1614;741;0.00;37.00
1616;742;-0.00;37.00
1618;743;0.00;37.00
1619;744;0.00;37.00
1621;745;-0.00;37.00
1624;746;-0.00;37.00
1626;747;0.00;37.00
1628;748;-0.00;37.00
1631;749;0.00;37.00
1633;750;0.00;37.00
1635;751;-0.00;37.00
1637;752;-0.00;37.00
1639;753;0.00;37.00
1642;754;-0.00;37.00
1644;755;0.00;37.00
1646;756;0.00;37.00
1648;757;0.00;37.00
1651;758;0.00;37.00
1653;759;0.00;37.00
1655;760;0.00;37.00
1657;761;0.00;37.00
1659;762;-0.00;37.00
1662;763;-0.00;37.00
1664;764;-0.00;37.00
1667;765;-0.00;37.00
1668;766;-0.00;37.00
1670;767;-0.00;37.00
1672;768;-0.00;37.00
1675;769;0.00;37.00
1677;770;-0.00;37.00
1679;771;0.00;37.00
1681;772;-0.00;37.00
1683;773;-0.00;37.00
1685;774;-0.00;37.00
1687;775;0.00;37.00
1689;776;-0.00;37.00
1692;777;-0.00;37.00
1694;778;-0.00;37.00
1696;779;0.00;37.00
1698;780;0.00;37.00
1701;781;-0.00;37.00
1703;782;-0.00;37.00
1705;783;-0.00;37.00
1707;784;-0.00;37.00
1709;785;-0.00;37.00
1712;786;-0.00;37.00
1714;787;-0.00;37.00
1716;788;-0.00;37.00
1718;789;0.00;37.00
1720;790;0.00;37.00
1722;791;0.00;37.00
1725;792;0.00;37.00
1727;793;0.00;37.00
1730;794;0.00;37.00
1732;795;0.00;37.00
1734;796;-0.00;37.00
1736;797;-0.00;37.00
1737;798;-0.00;37.00
1740;799;-0.00;37.00
1743;800;-0.00;37.00
1745;801;-0.00;37.00
1746;802;-0.00;37.00
1748;803;0.00;37.00
1750;804;-0.00;37.00
1752;805;-0.00;37.00
1754;806;-0.00;37.00
1757;807;-0.00;37.00
1759;808;-0.00;37.00
1762;809;0.00;37.00
1764;810;0.00;37.00
1766;811;0.00;37.00
1768;812;0.00;37.00
1770;813;0.00;37.00
1772;814;0.00;37.00
1775;815;0.00;37.00
1777;816;0.00;37.00
1779;817;0.00;37.00
1781;818;-0.00;37.00
1783;819;-0.00;37.00
1785;820;-0.00;37.00
1787;821;-0.00;37.00
1789;822;-0.00;37.00
1792;823;0.00;37.00
1794;824;-0.00;37.00
1796;825;0.00;37.00
1798;826;0.00;37.00
1800;827;0.00;37.00
1802;828;0.00;37.00
1804;829;-0.00;37.00
1806;830;-0.00;37.00
1808;831;-0.00;37.00
1810;832;-0.00;37.00
1812;833;-0.00;37.00
1814;834;-0.00;37.00
1815;835;0.00;37.00
1818;836;0.00;37.00
1820;837;0.00;37.00
1822;838;0.00;37.00
1825;839;0.00;37.00
1827;840;0.00;37.00
1829;841;0.00;37.00
1831;842;0.00;37.00
1833;843;0.00;37.00
1835;844;0.00;37.00
1837;845;0.00;37.00
1839;846;0.00;37.00
1842;847;0.00;37.00
1843;848;-0.00;37.00
1845;849;-0.00;37.00
1847;850;-0.00;37.00
1849;851;-0.00;37.00
1850;852;0.00;37.00
1852;853;-0.00;37.00
1855;854;-0.00;37.00
1857;855;0.00;37.00
1859;856;0.00;37.00
1861;857;0.00;37.00
1863;858;0.00;37.00
1864;859;0.00;37.00
1867;860;0.00;37.00
1869;861;0.00;37.00
1871;862;0.00;37.00
1873;863;0.00;37.00
1875;864;-0.00;37.00
1877;865;0.00;37.00
1880;866;-0.00;37.00
1882;867;-0.00;37.00
1884;868;-0.00;37.00
1887;869;-0.00;37.00
1889;870;0.00;37.00
1891;871;0.00;37.00
1893;872;-0.00;37.00
1895;873;-0.00;37.00
1897;874;-0.00;37.00
1899;875;-0.00;37.00
1901;876;0.00;37.00
1904;877;-0.00;37.00
1906;878;-0.00;37.00
1908;879;-0.00;37.00
1910;880;-0.00;37.00
1912;881;-0.00;37.00
1914;882;0.00;37.00
1917;883;0.00;37.00
1919;884;0.00;37.00
1921;885;0.00;37.00
1924;886;0.00;37.00
1926;887;-0.00;37.00
1928;888;0.00;37.00
1930;889;0.00;37.00
1932;890;0.00;37.00
1934;891;0.00;37.00
1936;892;0.00;37.00
1939;893;0.00;37.00
1941;894;0.00;37.00
1944;895;0.00;37.00
1946;896;0.00;37.00
1948;897;0.00;37.00
1950;898;0.00;37.00
1953;899;0.00;37.00
1955;900;0.00;37.00
1958;901;0.00;37.00
1961;902;0.00;37.00
1963;903;0.00;37.00
1966;904;0.00;37.00
1968;905;0.00;37.00
1971;906;0.00;37.00
1973;907;0.00;37.00
1976;908;0.00;37.00
1978;909;0.00;37.00
1980;910;0.00;37.00
1983;911;0.00;37.00
1985;912;0.00;37.00
1987;913;0.00;37.00
1989;914;0.00;37.00
1991;915;0.00;37.00
1993;916;0.00;37.00
1995;917;-0.00;37.00
1997;918;0.00;37.00
1999;919;-0.00;37.00
2001;920;0.00;37.00
2002;921;-0.00;37.00
2005;922;-0.00;37.00
2007;923;0.00;37.00
2009;924;0.00;37.00
2011;925;0.00;37.00
2013;926;-0.00;37.00
2016;927;-0.00;37.00
2018;928;-0.00;37.00
2020;929;-0.00;37.00
2022;930;-0.00;37.00
2023;931;-0.00;37.00
2025;932;0.00;37.00
2027;933;-0.00;37.00
2029;934;0.00;37.00
2031;935;0.00;37.00
2034;936;0.00;37.00
2036;937;-0.00;37.00
2038;938;-0.00;37.00
2041;939;-0.00;37.00
2044;940;0.00;37.00
2046;941;0.00;37.00
2048;942;0.00;37.00
2049;943;0.00;37.00
2052;944;0.00;37.00
2054;945;0.00;37.00
2056;946;0.00;37.00
2058;947;0.00;37.00
2061;948;0.00;37.00
2063;949;0.00;37.00
2065;950;0.00;37.00
2067;951;0.00;37.00
2070;952;0.00;37.00
2071;953;0.00;37.00
2073;954;0.00;37.00
2076;955;0.00;37.00
2078;956;0.00;37.00
2080;957;0.00;37.00
2082;958;0.00;37.00
2084;959;-0.00;37.00
2086;960;0.00;37.00
2088;961;0.00;37.00
2089;962;0.00;37.00
2091;963;0.00;37.00
2093;964;0.00;37.00
2096;965;0.00;37.00
2098;966;-0.00;37.00
2101;967;0.00;37.00
2103;968;0.00;37.00
2106;969;0.00;37.00
2108;970;0.00;37.00
2111;971;-0.00;37.00
2112;972;0.00;37.00
2115;973;0.00;37.00
2117;974;0.00;37.00
2119;975;0.00;37.00
2121;976;0.00;37.00
2124;977;0.00;37.00
2126;978;0.00;37.00
2128;979;0.00;37.00
2130;980;0.00;37.00
2133;981;0.00;37.00
2135;982;0.00;37.00
2137;983;0.00;37.00
2140;984;0.00;37.00
2142;985;-0.00;37.00
2144;986;-0.00;37.00
2146;987;-0.00;37.00
2148;988;-0.00;37.00
2151;989;0.00;37.00
2153;990;0.00;37.00
2155;991;0.00;37.00
2158;992;0.00;37.00
2160;993;-0.00;37.00
2162;994;0.00;37.00
2164;995;0.00;37.00
2167;996;0.00;37.00
2170;997;0.00;37.00
2173;998;0.00;37.00
2176;999;0.00;37.00
2178;1000;0.00;37.00
2180;1001;-0.00;37.00
2182;1002;0.00;37.00
2183;1003;0.00;37.00
2189;1004;0.00;37.00
2191;1005;0.00;37.00
2195;1006;0.00;37.00
2197;1007;0.00;37.00
2200;1008;0.00;37.00
2202;1009;-0.00;37.00
2204;1010;-0.00;37.00
2206;1011;-0.00;37.00
2207;1012;0.00;37.00
2210;1013;0.00;37.00
2212;1014;0.00;37.00
2214;1015;0.00;37.00
2216;1016;0.00;37.00
2218;1017;0.00;37.00
2220;1018;-0.00;37.00
2222;1019;-0.00;37.00
2224;1020;-0.00;37.00
2226;1021;-0.00;37.00
2228;1022;0.00;37.00
2230;1023;0.00;37.00
2232;1024;0.00;37.00
2234;1025;0.00;37.00
2236;1026;0.00;37.00
2237;1027;0.00;37.00
2239;1028;0.00;37.00
2242;1029;0.00;37.00
2244;1030;0.00;37.00
2246;1031;0.00;37.00
2248;1032;0.00;37.00
2250;1033;0.00;37.00
2252;1034;0.00;37.00
2254;1035;-0.00;37.00
2257;1036;-0.00;37.00
2259;1037;-0.00;37.00
2261;1038;-0.00;37.00
2263;1039;-0.00;37.00
2265;1040;-0.00;37.00
2268;1041;-0.00;37.00
2270;1042;-0.00;37.00
2272;1043;-0.00;37.00
2274;1044;0.00;37.00
2277;1045;0.00;37.00
2278;1046;0.00;37.00
2281;1047;0.00;37.00
2283;1048;0.00;37.00
2285;1049;-0.00;37.00
2287;1050;-0.00;37.00
2289;1051;0.00;37.00
2291;1052;0.00;37.00
2293;1053;0.00;37.00
2295;1054;0.00;37.00
2296;1055;0.00;37.00
2298;1056;0.00;37.00
2300;1057;0.00;37.00
2302;1058;0.00;37.00
2304;1059;0.00;37.00
2306;1060;0.00;37.00
2308;1061;0.00;37.00
2310;1062;0.00;37.00
2311;1063;-0.00;37.00
2313;1064;-0.00;37.00
2315;1065;-0.00;37.00
2317;1066;-0.00;37.00
