time;iter;L;U
692;324;-0.00;26.00
694;325;-0.00;26.00
696;326;-0.00;26.00
698;327;-0.00;26.00
701;328;0.00;26.00
703;329;0.00;26.00
705;330;-0.00;26.00
707;331;0.00;26.00
709;332;-0.00;26.00
710;333;0.00;26.00
712;334;0.00;26.00
714;335;0.00;26.00
716;336;0.00;26.00
718;337;0.00;26.00
720;338;0.00;26.00
722;339;0.00;26.00
724;340;0.00;26.00
726;341;-0.00;26.00
728;342;-0.00;26.00
731;343;-0.00;26.00
733;344;-0.00;26.00
735;345;-0.00;26.00
737;346;-0.00;26.00
739;347;-0.00;26.00
742;348;-0.00;26.00
744;349;-0.00;26.00
746;350;-0.00;26.00
748;351;-0.00;26.00
750;352;-0.00;26.00
752;353;-0.00;26.00
755;354;-0.00;26.00
757;355;-0.00;26.00
759;356;-0.00;26.00
761;357;-0.00;26.00
763;358;-0.00;26.00
765;359;-0.00;26.00
768;360;0.00;26.00
770;361;0.00;26.00
772;362;0.00;26.00
774;363;0.00;26.00
776;364;0.00;26.00
778;365;0.00;26.00
780;366;0.00;26.00
782;367;0.00;26.00
784;368;0.00;26.00
786;369;0.00;26.00
788;370;-0.00;26.00
790;371;-0.00;26.00
792;372;-0.00;26.00
794;373;-0.00;26.00
796;374;-0.00;26.00
798;375;-0.00;26.00
800;376;-0.00;26.00
802;377;-0.00;26.00
804;378;-0.00;26.00
806;379;-0.00;26.00
808;380;-0.00;26.00
810;381;-0.00;26.00
812;382;-0.00;26.00
814;383;-0.00;26.00
816;384;-0.00;26.00
818;385;-0.00;26.00
819;386;-0.00;26.00
821;387;-0.00;26.00
823;388;-0.00;26.00
824;389;-0.00;26.00
826;390;-0.00;26.00
828;391;-0.00;26.00
830;392;-0.00;26.00
832;393;-0.00;26.00
834;394;-0.00;26.00
836;395;-0.00;26.00
837;396;-0.00;26.00
839;397;-0.00;26.00
841;398;-0.00;26.00
844;399;-0.00;26.00
846;400;0.00;26.00
849;401;0.00;26.00
851;402;0.00;26.00
853;403;0.00;26.00
855;404;0.00;26.00
857;405;-0.00;26.00
859;406;-0.00;26.00
861;407;-0.00;26.00
863;408;-0.00;26.00
865;409;-0.00;26.00
867;410;0.00;26.00
869;411;-0.00;26.00
871;412;0.00;26.00
873;413;0.00;26.00
875;414;0.00;26.00
877;415;0.00;26.00
879;416;0.00;26.00
881;417;0.00;26.00
883;418;-0.00;26.00
885;419;0.00;26.00
887;420;-0.00;26.00
889;421;0.00;26.00
891;422;-0.00;26.00
893;423;-0.00;26.00
895;424;-0.00;26.00
897;425;-0.00;26.00
899;426;-0.00;26.00
901;427;0.00;26.00
904;428;0.00;26.00
905;429;0.00;26.00
907;430;0.00;26.00
909;431;-0.00;26.00
911;432;-0.00;26.00
914;433;0.00;26.00
915;434;0.00;26.00
917;435;0.00;26.00
919;436;0.00;26.00
921;437;-0.00;26.00
924;438;-0.00;26.00
926;439;-0.00;26.00
929;440;0.00;26.00
931;441;0.00;26.00
933;442;0.00;26.00
935;443;0.00;26.00
937;444;0.00;26.00
939;445;0.00;26.00
941;446;0.00;26.00
943;447;0.00;26.00
946;448;0.00;26.00
948;449;0.00;26.00
950;450;0.00;26.00
952;451;-0.00;26.00
954;452;0.00;26.00
956;453;0.00;26.00
958;454;0.00;26.00
960;455;0.00;26.00
962;456;0.00;26.00
964;457;-0.00;26.00
966;458;-0.00;26.00
967;459;-0.00;26.00
969;460;-0.00;26.00
971;461;-0.00;26.00
973;462;-0.00;26.00
975;463;-0.00;26.00
976;464;-0.00;26.00
978;465;-0.00;26.00
980;466;-0.00;26.00
981;467;-0.00;26.00
983;468;-0.00;26.00
985;469;-0.00;26.00
987;470;-0.00;26.00
988;471;-0.00;26.00
990;472;-0.00;26.00
992;473;-0.00;26.00
994;474;-0.00;26.00
996;475;-0.00;26.00
997;476;0.00;26.00
999;477;-0.00;26.00
1001;478;-0.00;26.00
1003;479;-0.00;26.00
1005;480;-0.00;26.00
1007;481;-0.00;26.00
1009;482;-0.00;26.00
1011;483;-0.00;26.00
1013;484;0.00;26.00
1015;485;0.00;26.00
1018;486;0.00;26.00
1020;487;0.00;26.00
1022;488;-0.00;26.00
1024;489;0.00;26.00
1026;490;-0.00;26.00
1029;491;-0.00;26.00
1031;492;-0.00;26.00
1034;493;-0.00;26.00
1037;494;-0.00;26.00
1039;495;-0.00;26.00
1041;496;-0.00;26.00
1043;497;-0.00;26.00
1046;498;-0.00;26.00
1048;499;-0.00;26.00
1051;500;-0.00;26.00
1053;501;-0.00;26.00
1056;502;-0.00;26.00
1058;503;-0.00;26.00
1060;504;-0.00;26.00
1062;505;-0.00;26.00
1064;506;0.00;26.00
1066;507;0.00;26.00
1069;508;0.00;26.00
1072;509;0.00;26.00
1074;510;0.00;26.00
1076;511;-0.00;26.00
1078;512;0.00;26.00
1080;513;0.00;26.00
1083;514;0.00;26.00
1086;515;0.00;26.00
1090;516;0.00;26.00
1093;517;0.00;26.00
1095;518;0.00;26.00
1097;519;0.00;26.00
1099;520;0.00;26.00
1101;521;0.00;26.00
1103;522;-0.00;26.00
1105;523;-0.00;26.00
1107;524;-0.00;26.00
1109;525;-0.00;26.00
1111;526;-0.00;26.00
1113;527;0.00;26.00
1115;528;0.00;26.00
1117;529;0.00;26.00
1119;530;0.00;26.00
1122;531;0.00;26.00
1124;532;0.00;26.00
1127;533;0.00;26.00
1129;534;0.00;26.00
1132;535;0.00;26.00
1134;536;0.00;26.00
1136;537;0.00;26.00
1138;538;0.00;26.00
1140;539;0.00;26.00
1143;540;0.00;26.00
1145;541;0.00;26.00
1146;542;0.00;26.00
1148;543;0.00;26.00
1150;544;0.00;26.00
1151;545;0.00;26.00
1154;546;-0.00;26.00
1156;547;0.00;26.00
1158;548;-0.00;26.00
1159;549;0.00;26.00
1161;550;0.00;26.00
1163;551;0.00;26.00
1165;552;0.00;26.00
1167;553;0.00;26.00
1169;554;0.00;26.00
1171;555;0.00;26.00
1174;556;0.00;26.00
1176;557;0.00;26.00
1178;558;0.00;26.00
1180;559;0.00;26.00
1182;560;0.00;26.00
1184;561;0.00;26.00
1186;562;-0.00;26.00
1187;563;-0.00;26.00
1189;564;-0.00;26.00
1192;565;-0.00;26.00
1193;566;-0.00;26.00
1195;567;-0.00;26.00
1197;568;-0.00;26.00
1198;569;-0.00;26.00
1200;570;-0.00;26.00
1202;571;-0.00;26.00
1203;572;0.00;26.00
1205;573;0.00;26.00
1207;574;-0.00;26.00
1209;575;-0.00;26.00
1210;576;-0.00;26.00
1212;577;-0.00;26.00
1214;578;-0.00;26.00
1216;579;-0.00;26.00
1217;580;-0.00;26.00
1219;581;0.00;26.00
1221;582;0.00;26.00
1223;583;-0.00;26.00
1225;584;0.00;26.00
1227;585;-0.00;26.00
1229;586;-0.00;26.00
1230;587;-0.00;26.00
1232;588;0.00;26.00
1235;589;0.00;26.00
1236;590;-0.00;26.00
1238;591;0.00;26.00
1240;592;0.00;26.00
1242;593;0.00;26.00
1244;594;0.00;26.00
1246;595;0.00;26.00
1248;596;0.00;26.00
1251;597;-0.00;26.00
1253;598;-0.00;26.00
1256;599;-0.00;26.00
1258;600;-0.00;26.00
1260;601;-0.00;26.00
1262;602;-0.00;26.00
1264;603;-0.00;26.00
1267;604;-0.00;26.00
1270;605;-0.00;26.00
1272;606;0.00;26.00
1274;607;0.00;26.00
1276;608;-0.00;26.00
1279;609;-0.00;26.00
1281;610;0.00;26.00
1283;611;0.00;26.00
1285;612;0.00;26.00
1287;613;0.00;26.00
1289;614;0.00;26.00
1291;615;0.00;26.00
1293;616;0.00;26.00
1295;617;0.00;26.00
1297;618;0.00;26.00
1299;619;0.00;26.00
1301;620;0.00;26.00
1303;621;0.00;26.00
1305;622;0.00;26.00
1307;623;0.00;26.00
1309;624;0.00;26.00
1311;625;0.00;26.00
1312;626;0.00;26.00
1314;627;-0.00;26.00
1316;628;0.00;26.00
1318;629;0.00;26.00
1320;630;0.00;26.00
1322;631;0.00;26.00
1324;632;-0.00;26.00
1326;633;-0.00;26.00
1328;634;0.00;26.00
1331;635;0.00;26.00
1333;636;0.00;26.00
1336;637;-0.00;26.00
1338;638;-0.00;26.00
1339;639;0.00;26.00
1341;640;0.00;26.00
1343;641;0.00;26.00
1346;642;0.00;26.00
1348;643;-0.00;26.00
1350;644;-0.00;26.00
1352;645;-0.00;26.00
1354;646;-0.00;26.00
1356;647;-0.00;26.00
1358;648;-0.00;26.00
1360;649;-0.00;26.00
1362;650;-0.00;26.00
1364;651;-0.00;26.00
1366;652;-0.00;26.00
1368;653;-0.00;26.00
1371;654;-0.00;26.00
1373;655;-0.00;26.00
1375;656;-0.00;26.00
1377;657;0.00;26.00
1380;658;0.00;26.00
1382;659;0.00;26.00
1384;660;0.00;26.00
1387;661;0.00;26.00
1389;662;0.00;26.00
1391;663;-0.00;26.00
1393;664;-0.00;26.00
1395;665;0.00;26.00
1397;666;-0.00;26.00
1400;667;-0.00;26.00
1402;668;-0.00;26.00
1404;669;0.00;26.00
1407;670;0.00;26.00
1409;671;0.00;26.00
1411;672;0.00;26.00
1413;673;0.00;26.00
1415;674;0.00;26.00
1418;675;0.00;26.00
1420;676;0.00;26.00
1422;677;0.00;26.00
1424;678;0.00;26.00
1426;679;0.00;26.00
1428;680;0.00;26.00
1430;681;-0.00;26.00
1432;682;-0.00;26.00
1435;683;-0.00;26.00
1437;684;-0.00;26.00
1439;685;-0.00;26.00
1441;686;-0.00;26.00
1443;687;0.00;26.00
1446;688;-0.00;26.00
1448;689;-0.00;26.00
1450;690;0.00;26.00
1453;691;0.00;26.00
1455;692;0.00;26.00
1457;693;0.00;26.00
1459;694;0.00;26.00
1461;695;0.00;26.00
1463;696;-0.00;26.00
1465;697;0.00;26.00
1467;698;-0.00;26.00
1470;699;-0.00;26.00
1472;700;-0.00;26.00
1474;701;-0.00;26.00
1476;702;-0.00;26.00
1478;703;-0.00;26.00
1480;704;-0.00;26.00
1482;705;-0.00;26.00
1485;706;-0.00;26.00
1487;707;-0.00;26.00
1489;708;-0.00;26.00
1492;709;-0.00;26.00
1494;710;-0.00;26.00
1496;711;-0.00;26.00
1498;712;-0.00;26.00
1501;713;-0.00;26.00
1503;714;-0.00;26.00
1505;715;-0.00;26.00
1507;716;-0.00;26.00
1509;717;-0.00;26.00
1512;718;-0.00;26.00
1514;719;-0.00;26.00
1516;720;-0.00;26.00
1518;721;-0.00;26.00
1520;722;-0.00;26.00
1522;723;-0.00;26.00
1525;724;-0.00;26.00
1527;725;-0.00;26.00
1529;726;-0.00;26.00
1531;727;-0.00;26.00
1533;728;-0.00;26.00
1535;729;-0.00;26.00
1537;730;-0.00;26.00
1539;731;-0.00;26.00
1541;732;-0.00;26.00
1543;733;-0.00;26.00
1546;734;-0.00;26.00
1548;735;-0.00;26.00
1550;736;-0.00;26.00
1552;737;-0.00;26.00
1555;738;-0.00;26.00
1557;739;-0.00;26.00
1558;740;-0.00;26.00
1561;741;-0.00;26.00
1563;742;-0.00;26.00
1565;743;-0.00;26.00
1567;744;-0.00;26.00
1569;745;0.00;26.00
1571;746;-0.00;26.00
1573;747;-0.00;26.00
1575;748;-0.00;26.00
1577;749;-0.00;26.00
1579;750;-0.00;26.00
1581;751;0.00;26.00
1584;752;-0.00;26.00
1586;753;-0.00;26.00
1589;754;0.00;26.00
1591;755;0.00;26.00
1593;756;0.00;26.00
1595;757;0.00;26.00
1597;758;0.00;26.00
1599;759;0.00;26.00
1601;760;0.00;26.00
1603;761;0.00;26.00
1605;762;0.00;26.00
1607;763;0.00;26.00
1609;764;0.00;26.00
1611;765;0.00;26.00
1613;766;-0.00;26.00
1615;767;0.00;26.00
1617;768;0.00;26.00
1619;769;0.00;26.00
1621;770;0.00;26.00
1623;771;0.00;26.00
1625;772;0.00;26.00
1627;773;-0.00;26.00
1628;774;-0.00;26.00
1631;775;0.00;26.00
1632;776;0.00;26.00
1635;777;0.00;26.00
1637;778;-0.00;26.00
1638;779;-0.00;26.00
1640;780;-0.00;26.00
1642;781;-0.00;26.00
1644;782;-0.00;26.00
1646;783;0.00;26.00
1648;784;0.00;26.00
1650;785;0.00;26.00
1652;786;0.00;26.00
1653;787;0.00;26.00
1655;788;0.00;26.00
1657;789;-0.00;26.00
1659;790;-0.00;26.00
1661;791;-0.00;26.00
1662;792;-0.00;26.00
1664;793;-0.00;26.00
1666;794;-0.00;26.00
1669;795;-0.00;26.00
1671;796;-0.00;26.00
1672;797;0.00;26.00
1674;798;0.00;26.00
1676;799;0.00;26.00
1678;800;0.00;26.00
1680;801;0.00;26.00
1682;802;0.00;26.00
1684;803;0.00;26.00
1686;804;0.00;26.00
1688;805;0.00;26.00
1690;806;0.00;26.00
1692;807;0.00;26.00
1695;808;0.00;26.00
1696;809;0.00;26.00
1698;810;0.00;26.00
1701;811;-0.00;26.00
1704;812;0.00;26.00
1705;813;0.00;26.00
1708;814;0.00;26.00
1709;815;0.00;26.00
1711;816;0.00;26.00
1713;817;0.00;26.00
1715;818;-0.00;26.00
1717;819;-0.00;26.00
1719;820;0.00;26.00
1721;821;-0.00;26.00
1723;822;-0.00;26.00
1725;823;0.00;26.00
1727;824;-0.00;26.00
1729;825;-0.00;26.00
1731;826;0.00;26.00
1733;827;-0.00;26.00
1735;828;-0.00;26.00
1737;829;0.00;26.00
1739;830;0.00;26.00
1742;831;-0.00;26.00
1744;832;-0.00;26.00
1746;833;0.00;26.00
1748;834;0.00;26.00
1750;835;0.00;26.00
1752;836;0.00;26.00
1754;837;-0.00;26.00
1756;838;0.00;26.00
1758;839;0.00;26.00
1760;840;0.00;26.00
1762;841;0.00;26.00
1764;842;0.00;26.00
1766;843;-0.00;26.00
1768;844;-0.00;26.00
1770;845;-0.00;26.00
1772;846;-0.00;26.00
1774;847;-0.00;26.00
1776;848;-0.00;26.00
1779;849;-0.00;26.00
1781;850;0.00;26.00
1783;851;-0.00;26.00
1786;852;0.00;26.00
1788;853;-0.00;26.00
1790;854;-0.00;26.00
1791;855;-0.00;26.00
1793;856;0.00;26.00
1795;857;0.00;26.00
1797;858;0.00;26.00
1799;859;0.00;26.00
1802;860;0.00;26.00
1804;861;0.00;26.00
1805;862;0.00;26.00
1807;863;0.00;26.00
1809;864;0.00;26.00
1811;865;-0.00;26.00
1813;866;-0.00;26.00
1816;867;-0.00;26.00
1818;868;-0.00;26.00
1820;869;-0.00;26.00
1823;870;-0.00;26.00
1825;871;-0.00;26.00
1826;872;-0.00;26.00
1829;873;-0.00;26.00
1831;874;-0.00;26.00
1833;875;-0.00;26.00
1835;876;-0.00;26.00
1837;877;-0.00;26.00
1839;878;-0.00;26.00
1841;879;-0.00;26.00
1843;880;-0.00;26.00
1845;881;-0.00;26.00
1847;882;-0.00;26.00
1850;883;-0.00;26.00
1851;884;-0.00;26.00
1853;885;-0.00;26.00
1856;886;-0.00;26.00
1858;887;-0.00;26.00
1859;888;-0.00;26.00
1861;889;0.00;26.00
1864;890;0.00;26.00
1866;891;0.00;26.00
1868;892;0.00;26.00
1870;893;0.00;26.00
1872;894;0.00;26.00
1874;895;0.00;26.00
1877;896;0.00;26.00
1879;897;-0.00;26.00
1882;898;-0.00;26.00
1884;899;0.00;26.00
1887;900;0.00;26.00
1890;901;-0.00;26.00
1892;902;-0.00;26.00
1894;903;-0.00;26.00
1897;904;-0.00;26.00
1900;905;0.00;26.00
1902;906;0.00;26.00
1905;907;0.00;26.00
1907;908;0.00;26.00
1909;909;-0.00;26.00
1911;910;-0.00;26.00
1914;911;-0.00;26.00
1915;912;0.00;26.00
1918;913;0.00;26.00
1920;914;0.00;26.00
1922;915;0.00;26.00
1924;916;-0.00;26.00
1926;917;-0.00;26.00
1928;918;-0.00;26.00
1930;919;-0.00;26.00
1932;920;-0.00;26.00
1934;921;-0.00;26.00
1936;922;-0.00;26.00
1938;923;-0.00;26.00
1939;924;-0.00;26.00
1941;925;0.00;26.00
1944;926;-0.00;26.00
1947;927;-0.00;26.00
1949;928;-0.00;26.00
1952;929;-0.00;26.00
1955;930;0.00;26.00
1957;931;0.00;26.00
1958;932;0.00;26.00
1960;933;-0.00;26.00
1962;934;0.00;26.00
1964;935;0.00;26.00
1966;936;0.00;26.00
1968;937;0.00;26.00
1970;938;0.00;26.00
1972;939;-0.00;26.00
1974;940;-0.00;26.00
1976;941;0.00;26.00
1978;942;0.00;26.00
1980;943;0.00;26.00
1982;944;0.00;26.00
1984;945;-0.00;26.00
1986;946;-0.00;26.00
1988;947;-0.00;26.00
1991;948;-0.00;26.00
1993;949;-0.00;26.00
1995;950;-0.00;26.00
1997;951;-0.00;26.00
1999;952;-0.00;26.00
2001;953;-0.00;26.00
2004;954;-0.00;26.00
2006;955;-0.00;26.00
2008;956;-0.00;26.00
2011;957;-0.00;26.00
2013;958;-0.00;26.00
2015;959;-0.00;26.00
2017;960;-0.00;26.00
2020;961;-0.00;26.00
2022;962;-0.00;26.00
2024;963;-0.00;26.00
2026;964;-0.00;26.00
2028;965;-0.00;26.00
2030;966;-0.00;26.00
2033;967;-0.00;26.00
2035;968;-0.00;26.00
2037;969;-0.00;26.00
2040;970;-0.00;26.00
2041;971;-0.00;26.00
2044;972;-0.00;26.00
2046;973;-0.00;26.00
2048;974;-0.00;26.00
2051;975;-0.00;26.00
2053;976;-0.00;26.00
2055;977;-0.00;26.00
2058;978;-0.00;26.00
2060;979;-0.00;26.00
2062;980;-0.00;26.00
2064;981;-0.00;26.00
2066;982;-0.00;26.00
2069;983;-0.00;26.00
2071;984;-0.00;26.00
2073;985;-0.00;26.00
2076;986;-0.00;26.00
2078;987;-0.00;26.00
2080;988;-0.00;26.00
2083;989;-0.00;26.00
2085;990;-0.00;26.00
2088;991;-0.00;26.00
2090;992;-0.00;26.00
2092;993;-0.00;26.00
2095;994;-0.00;26.00
2097;995;-0.00;26.00
2100;996;-0.00;26.00
2102;997;-0.00;26.00
2105;998;-0.00;26.00
2107;999;-0.00;26.00
2110;1000;-0.00;26.00
2113;1001;-0.00;26.00
2115;1002;-0.00;26.00
2117;1003;-0.00;26.00
2119;1004;-0.00;26.00
2122;1005;-0.00;26.00
2124;1006;-0.00;26.00
2127;1007;-0.00;26.00
2129;1008;-0.00;26.00
2133;1009;-0.00;26.00
2137;1010;-0.00;26.00
2139;1011;-0.00;26.00
2142;1012;-0.00;26.00
2144;1013;-0.00;26.00
2147;1014;-0.00;26.00
2149;1015;-0.00;26.00
2152;1016;-0.00;26.00
2155;1017;-0.00;26.00
2158;1018;-0.00;26.00
2161;1019;-0.00;26.00
2163;1020;-0.00;26.00
2165;1021;-0.00;26.00
2167;1022;-0.00;26.00
2170;1023;-0.00;26.00
2172;1024;-0.00;26.00
2174;1025;-0.00;26.00
2176;1026;-0.00;26.00
2179;1027;-0.00;26.00
2181;1028;-0.00;26.00
2184;1029;-0.00;26.00
2186;1030;-0.00;26.00
2189;1031;-0.00;26.00
2191;1032;-0.00;26.00
2193;1033;-0.00;26.00
2195;1034;-0.00;26.00
2197;1035;-0.00;26.00
2200;1036;-0.00;26.00
2202;1037;-0.00;26.00
2204;1038;-0.00;26.00
2206;1039;-0.00;26.00
2209;1040;-0.00;26.00
2211;1041;-0.00;26.00
2213;1042;-0.00;26.00
2215;1043;-0.00;26.00
2217;1044;-0.00;26.00
2219;1045;-0.00;26.00
2222;1046;-0.00;26.00
2224;1047;-0.00;26.00
2226;1048;-0.00;26.00
2228;1049;-0.00;26.00
2230;1050;-0.00;26.00
2232;1051;-0.00;26.00
2235;1052;-0.00;26.00
2237;1053;-0.00;26.00
2239;1054;-0.00;26.00
