time;iter;L;U
1466;463;-0.00;30.00
1468;464;-0.00;30.00
1471;465;-0.00;30.00
1473;466;-0.00;30.00
1475;467;-0.00;30.00
1477;468;-0.00;30.00
1479;469;-0.00;30.00
1481;470;-0.00;30.00
1483;471;-0.00;30.00
1485;472;-0.00;30.00
1488;473;-0.00;30.00
1490;474;-0.00;30.00
1492;475;-0.00;30.00
1494;476;-0.00;30.00
1496;477;-0.00;30.00
1498;478;-0.00;30.00
1500;479;-0.00;30.00
1502;480;-0.00;30.00
1504;481;-0.00;30.00
1506;482;-0.00;30.00
1509;483;-0.00;30.00
1511;484;-0.00;30.00
1513;485;-0.00;30.00
1515;486;-0.00;30.00
1517;487;-0.00;30.00
1520;488;-0.00;30.00
1522;489;-0.00;30.00
1524;490;-0.00;30.00
1526;491;-0.00;30.00
1529;492;-0.00;30.00
1530;493;-0.00;30.00
1532;494;-0.00;30.00
1534;495;-0.00;30.00
1536;496;-0.00;30.00
1539;497;-0.00;30.00
1541;498;-0.00;30.00
1543;499;-0.00;30.00
1546;500;-0.00;30.00
1548;501;-0.00;30.00
1550;502;-0.00;30.00
1552;503;-0.00;30.00
1554;504;-0.00;30.00
1556;505;-0.00;30.00
1558;506;-0.00;30.00
1560;507;-0.00;30.00
1562;508;-0.00;30.00
1564;509;-0.00;30.00
1566;510;-0.00;30.00
1568;511;-0.00;30.00
1569;512;-0.00;30.00
1571;513;-0.00;30.00
1573;514;-0.00;30.00
1575;515;-0.00;30.00
1578;516;-0.00;30.00
1580;517;-0.00;30.00
1582;518;-0.00;30.00
1584;519;-0.00;30.00
1586;520;-0.00;30.00
1589;521;-0.00;30.00
1591;522;-0.00;30.00
1593;523;-0.00;30.00
1595;524;-0.00;30.00
1597;525;-0.00;30.00
1600;526;-0.00;30.00
1602;527;-0.00;30.00
1605;528;-0.00;30.00
1606;529;-0.00;30.00
1608;530;-0.00;30.00
1610;531;-0.00;30.00
1613;532;-0.00;30.00
1615;533;-0.00;30.00
1617;534;-0.00;30.00
1619;535;-0.00;30.00
1621;536;-0.00;30.00
1623;537;-0.00;30.00
1624;538;-0.00;30.00
1626;539;-0.00;30.00
1627;540;-0.00;30.00
1629;541;-0.00;30.00
1632;542;-0.00;30.00
1634;543;-0.00;30.00
1636;544;-0.00;30.00
1638;545;-0.00;30.00
1640;546;-0.00;30.00
1642;547;-0.00;30.00
1643;548;-0.00;30.00
1646;549;-0.00;30.00
1648;550;-0.00;30.00
1650;551;-0.00;30.00
1652;552;-0.00;30.00
1654;553;-0.00;30.00
1656;554;-0.00;30.00
1658;555;-0.00;30.00
1660;556;-0.00;30.00
1663;557;-0.00;30.00
1665;558;-0.00;30.00
1667;559;-0.00;30.00
1670;560;-0.00;30.00
1672;561;-0.00;30.00
1674;562;-0.00;30.00
1676;563;-0.00;30.00
1679;564;-0.00;30.00
1681;565;-0.00;30.00
1683;566;-0.00;30.00
1685;567;-0.00;30.00
1687;568;-0.00;30.00
1689;569;-0.00;30.00
1691;570;-0.00;30.00
1694;571;-0.00;30.00
1696;572;-0.00;30.00
1698;573;-0.00;30.00
1700;574;-0.00;30.00
1702;575;-0.00;30.00
1704;576;-0.00;30.00
1706;577;-0.00;30.00
1708;578;-0.00;30.00
1710;579;-0.00;30.00
1713;580;-0.00;30.00
1715;581;-0.00;30.00
1717;582;-0.00;30.00
1719;583;-0.00;30.00
1722;584;-0.00;30.00
1724;585;-0.00;30.00
1725;586;-0.00;30.00
1728;587;-0.00;30.00
1730;588;-0.00;30.00
1732;589;-0.00;30.00
1735;590;-0.00;30.00
1737;591;-0.00;30.00
1739;592;-0.00;30.00
1741;593;-0.00;30.00
1743;594;-0.00;30.00
1746;595;-0.00;30.00
1748;596;-0.00;30.00
1749;597;-0.00;30.00
1751;598;-0.00;30.00
1754;599;-0.00;30.00
1756;600;-0.00;30.00
1758;601;-0.00;30.00
1760;602;-0.00;30.00
1763;603;-0.00;30.00
1766;604;-0.00;30.00
1768;605;-0.00;30.00
1770;606;-0.00;30.00
1772;607;-0.00;30.00
1775;608;-0.00;30.00
1777;609;-0.00;30.00
1779;610;-0.00;30.00
1781;611;-0.00;30.00
1783;612;-0.00;30.00
1786;613;-0.00;30.00
1787;614;-0.00;30.00
1789;615;-0.00;30.00
1791;616;-0.00;30.00
1794;617;-0.00;30.00
1796;618;-0.00;30.00
1798;619;-0.00;30.00
1800;620;-0.00;30.00
1802;621;-0.00;30.00
1804;622;-0.00;30.00
1806;623;-0.00;30.00
1808;624;-0.00;30.00
1810;625;-0.00;30.00
1813;626;-0.00;30.00
1815;627;-0.00;30.00
1817;628;-0.00;30.00
1819;629;-0.00;30.00
1821;630;-0.00;30.00
1823;631;-0.00;30.00
1825;632;-0.00;30.00
1827;633;-0.00;30.00
1830;634;-0.00;30.00
1833;635;-0.00;30.00
1834;636;-0.00;30.00
1836;637;-0.00;30.00
1838;638;-0.00;30.00
1841;639;-0.00;30.00
1843;640;-0.00;30.00
1845;641;-0.00;30.00
1847;642;-0.00;30.00
1850;643;-0.00;30.00
1852;644;-0.00;30.00
1854;645;-0.00;30.00
1857;646;-0.00;30.00
1859;647;-0.00;30.00
1861;648;-0.00;30.00
1863;649;-0.00;30.00
1865;650;-0.00;30.00
1867;651;-0.00;30.00
1869;652;-0.00;30.00
1871;653;-0.00;30.00
1874;654;-0.00;30.00
1876;655;-0.00;30.00
1878;656;-0.00;30.00
1881;657;-0.00;30.00
1883;658;-0.00;30.00
1885;659;-0.00;30.00
1888;660;-0.00;30.00
1889;661;-0.00;30.00
1892;662;-0.00;30.00
1894;663;-0.00;30.00
1896;664;-0.00;30.00
1898;665;-0.00;30.00
1900;666;-0.00;30.00
1901;667;-0.00;30.00
1903;668;-0.00;30.00
1905;669;-0.00;30.00
1907;670;-0.00;30.00
1909;671;-0.00;30.00
1911;672;-0.00;30.00
1914;673;-0.00;30.00
1916;674;-0.00;30.00
1917;675;-0.00;30.00
1920;676;-0.00;30.00
1922;677;-0.00;30.00
1923;678;-0.00;30.00
1925;679;-0.00;30.00
1927;680;-0.00;30.00
1930;681;-0.00;30.00
1932;682;-0.00;30.00
1934;683;-0.00;30.00
1937;684;-0.00;30.00
1939;685;-0.00;30.00
1941;686;-0.00;30.00
1943;687;-0.00;30.00
1945;688;-0.00;30.00
1947;689;-0.00;30.00
1949;690;-0.00;30.00
1951;691;-0.00;30.00
1953;692;-0.00;30.00
1956;693;-0.00;30.00
1958;694;-0.00;30.00
1961;695;-0.00;30.00
1964;696;-0.00;30.00
1965;697;-0.00;30.00
1967;698;-0.00;30.00
1970;699;-0.00;30.00
1972;700;-0.00;30.00
1974;701;-0.00;30.00
1977;702;-0.00;30.00
1979;703;-0.00;30.00
1981;704;-0.00;30.00
1984;705;-0.00;30.00
1986;706;-0.00;30.00
1988;707;-0.00;30.00
1990;708;-0.00;30.00
1992;709;-0.00;30.00
1994;710;-0.00;30.00
1996;711;-0.00;30.00
1999;712;-0.00;30.00
2001;713;-0.00;30.00
2003;714;-0.00;30.00
2005;715;-0.00;30.00
2007;716;-0.00;30.00
2009;717;-0.00;30.00
2011;718;-0.00;30.00
2014;719;-0.00;30.00
2015;720;-0.00;30.00
2017;721;-0.00;30.00
2019;722;-0.00;30.00
2022;723;-0.00;30.00
2024;724;-0.00;30.00
2026;725;-0.00;30.00
2028;726;-0.00;30.00
2030;727;-0.00;30.00
2032;728;-0.00;30.00
2034;729;-0.00;30.00
2036;730;-0.00;30.00
2039;731;-0.00;30.00
2041;732;-0.00;30.00
2043;733;-0.00;30.00
2045;734;-0.00;30.00
2048;735;-0.00;30.00
2050;736;-0.00;30.00
2052;737;-0.00;30.00
2054;738;-0.00;30.00
2056;739;-0.00;30.00
2058;740;-0.00;30.00
2061;741;-0.00;30.00
2063;742;-0.00;30.00
2065;743;-0.00;30.00
2067;744;-0.00;30.00
2070;745;-0.00;30.00
2072;746;-0.00;30.00
2075;747;-0.00;30.00
2077;748;-0.00;30.00
2079;749;-0.00;30.00
2081;750;-0.00;30.00
2083;751;-0.00;30.00
2085;752;-0.00;30.00
2087;753;-0.00;30.00
2089;754;-0.00;30.00
2091;755;-0.00;30.00
2093;756;-0.00;30.00
2096;757;-0.00;30.00
2097;758;-0.00;30.00
2099;759;-0.00;30.00
2102;760;-0.00;30.00
2104;761;-0.00;30.00
2106;762;-0.00;30.00
2108;763;-0.00;30.00
2114;764;-0.00;30.00
2117;765;-0.00;30.00
2119;766;-0.00;30.00
2122;767;-0.00;30.00
2124;768;-0.00;30.00
2126;769;-0.00;30.00
2128;770;-0.00;30.00
2130;771;-0.00;30.00
2133;772;-0.00;30.00
2135;773;-0.00;30.00
2137;774;-0.00;30.00
2139;775;-0.00;30.00
2142;776;-0.00;30.00
2144;777;-0.00;30.00
2148;778;-0.00;30.00
2151;779;-0.00;30.00
2154;780;-0.00;30.00
2158;781;-0.00;30.00
2163;782;-0.00;30.00
2165;783;-0.00;30.00
2167;784;-0.00;30.00
2169;785;-0.00;30.00
2171;786;-0.00;30.00
2173;787;-0.00;30.00
2175;788;-0.00;30.00
2179;789;-0.00;30.00
2181;790;-0.00;30.00
2183;791;-0.00;30.00
2185;792;-0.00;30.00
2187;793;-0.00;30.00
2189;794;-0.00;30.00
2191;795;-0.00;30.00
2194;796;-0.00;30.00
2196;797;-0.00;30.00
2198;798;-0.00;30.00
2201;799;-0.00;30.00
2203;800;-0.00;30.00
2205;801;-0.00;30.00
2207;802;-0.00;30.00
2209;803;-0.00;30.00
2212;804;-0.00;30.00
2214;805;-0.00;30.00
2216;806;-0.00;30.00
2218;807;-0.00;30.00
2221;808;-0.00;30.00
2223;809;-0.00;30.00
2225;810;-0.00;30.00
2227;811;-0.00;30.00
2230;812;-0.00;30.00
2232;813;-0.00;30.00
2234;814;-0.00;30.00
2236;815;-0.00;30.00
2238;816;-0.00;30.00
2240;817;-0.00;30.00
2242;818;-0.00;30.00
2245;819;-0.00;30.00
2247;820;-0.00;30.00
2250;821;-0.00;30.00
2252;822;-0.00;30.00
2255;823;-0.00;30.00
2257;824;-0.00;30.00
2259;825;-0.00;30.00
2261;826;-0.00;30.00
2263;827;-0.00;30.00
2266;828;-0.00;30.00
2268;829;-0.00;30.00
2270;830;-0.00;30.00
2273;831;-0.00;30.00
2275;832;-0.00;30.00
2277;833;-0.00;30.00
2279;834;-0.00;30.00
2281;835;-0.00;30.00
2283;836;-0.00;30.00
2285;837;-0.00;30.00
2287;838;-0.00;30.00
2289;839;-0.00;30.00
2291;840;-0.00;30.00
2294;841;-0.00;30.00
2296;842;-0.00;30.00
2298;843;-0.00;30.00
2300;844;-0.00;30.00
2302;845;-0.00;30.00
2304;846;-0.00;30.00
2307;847;-0.00;30.00
2309;848;-0.00;30.00
2311;849;-0.00;30.00
2314;850;-0.00;30.00
2316;851;-0.00;30.00
2318;852;-0.00;30.00
2320;853;-0.00;30.00
2323;854;-0.00;30.00
2325;855;-0.00;30.00
2327;856;-0.00;30.00
2329;857;-0.00;30.00
2332;858;-0.00;30.00
2334;859;-0.00;30.00
2336;860;-0.00;30.00
2337;861;-0.00;30.00
2340;862;-0.00;30.00
2342;863;-0.00;30.00
2344;864;-0.00;30.00
2347;865;-0.00;30.00
2349;866;-0.00;30.00
2352;867;-0.00;30.00
2354;868;-0.00;30.00
2356;869;-0.00;30.00
2359;870;-0.00;30.00
2362;871;-0.00;30.00
2365;872;-0.00;30.00
2367;873;-0.00;30.00
2369;874;-0.00;30.00
2371;875;-0.00;30.00
2373;876;-0.00;30.00
2375;877;-0.00;30.00
2377;878;-0.00;30.00
2380;879;-0.00;30.00
2383;880;-0.00;30.00
2385;881;-0.00;30.00
2387;882;-0.00;30.00
2389;883;-0.00;30.00
2391;884;-0.00;30.00
2393;885;-0.00;30.00
2396;886;-0.00;30.00
2398;887;-0.00;30.00
2400;888;-0.00;30.00
2402;889;-0.00;30.00
2404;890;-0.00;30.00
2406;891;-0.00;30.00
2408;892;-0.00;30.00
2411;893;-0.00;30.00
2414;894;-0.00;30.00
2415;895;-0.00;30.00
2417;896;-0.00;30.00
2420;897;-0.00;30.00
2422;898;-0.00;30.00
2424;899;-0.00;30.00
2427;900;-0.00;30.00
2429;901;-0.00;30.00
2431;902;-0.00;30.00
2433;903;-0.00;30.00
2434;904;-0.00;30.00
2437;905;-0.00;30.00
2439;906;-0.00;30.00
2441;907;-0.00;30.00
2444;908;-0.00;30.00
2447;909;-0.00;30.00
2449;910;-0.00;30.00
2452;911;-0.00;30.00
2454;912;-0.00;30.00
2456;913;-0.00;30.00
2458;914;-0.00;30.00
2460;915;-0.00;30.00
2462;916;-0.00;30.00
2465;917;-0.00;30.00
2466;918;-0.00;30.00
2468;919;-0.00;30.00
2470;920;-0.00;30.00
2472;921;-0.00;30.00
2475;922;-0.00;30.00
2477;923;-0.00;30.00
2479;924;-0.00;30.00
2481;925;-0.00;30.00
2484;926;-0.00;30.00
2486;927;-0.00;30.00
2488;928;-0.00;30.00
2490;929;-0.00;30.00
2492;930;-0.00;30.00
2495;931;-0.00;30.00
2496;932;-0.00;30.00
2499;933;-0.00;30.00
2501;934;-0.00;30.00
2503;935;-0.00;30.00
2506;936;-0.00;30.00
2508;937;-0.00;30.00
2510;938;-0.00;30.00
2512;939;-0.00;30.00
2514;940;-0.00;30.00
2516;941;-0.00;30.00
2518;942;-0.00;30.00
2519;943;-0.00;30.00
2522;944;-0.00;30.00
2524;945;-0.00;30.00
2526;946;-0.00;30.00
2528;947;-0.00;30.00
2531;948;-0.00;30.00
2533;949;-0.00;30.00
2536;950;-0.00;30.00
2537;951;-0.00;30.00
2540;952;-0.00;30.00
2542;953;-0.00;30.00
2544;954;-0.00;30.00
2546;955;-0.00;30.00
2548;956;-0.00;30.00
2550;957;-0.00;30.00
2552;958;-0.00;30.00
2554;959;-0.00;30.00
2556;960;-0.00;30.00
2558;961;-0.00;30.00
2561;962;-0.00;30.00
2564;963;-0.00;30.00
2566;964;-0.00;30.00
2568;965;-0.00;30.00
2571;966;-0.00;30.00
2573;967;-0.00;30.00
2575;968;-0.00;30.00
2577;969;-0.00;30.00
2580;970;-0.00;30.00
2582;971;-0.00;30.00
2585;972;-0.00;30.00
2587;973;-0.00;30.00
2589;974;-0.00;30.00
2591;975;-0.00;30.00
2594;976;-0.00;30.00
2596;977;-0.00;30.00
2599;978;-0.00;30.00
2601;979;-0.00;30.00
2603;980;-0.00;30.00
2605;981;-0.00;30.00
2608;982;-0.00;30.00
2610;983;-0.00;30.00
2612;984;-0.00;30.00
2614;985;-0.00;30.00
2616;986;-0.00;30.00
2618;987;-0.00;30.00
2621;988;-0.00;30.00
2622;989;-0.00;30.00
2625;990;-0.00;30.00
2628;991;-0.00;30.00
2630;992;-0.00;30.00
2632;993;-0.00;30.00
2634;994;-0.00;30.00
2635;995;-0.00;30.00
2638;996;-0.00;30.00
2640;997;-0.00;30.00
2641;998;-0.00;30.00
2643;999;-0.00;30.00
2645;1000;-0.00;30.00
2647;1001;-0.00;30.00
2649;1002;-0.00;30.00
2652;1003;-0.00;30.00
2653;1004;-0.00;30.00
2655;1005;-0.00;30.00
2657;1006;-0.00;30.00
2659;1007;-0.00;30.00
2661;1008;-0.00;30.00
2662;1009;-0.00;30.00
2665;1010;-0.00;30.00
2667;1011;-0.00;30.00
2669;1012;-0.00;30.00
2671;1013;-0.00;30.00
2673;1014;-0.00;30.00
