time;iter;L;U
555;252;-0.00;55.00
557;253;-0.00;55.00
560;254;-0.00;55.00
562;255;-0.00;55.00
565;256;-0.00;55.00
566;257;-0.00;55.00
568;258;-0.00;55.00
570;259;-0.00;55.00
572;260;-0.00;55.00
574;261;-0.00;55.00
577;262;-0.00;55.00
579;263;-0.00;55.00
580;264;-0.00;55.00
583;265;-0.00;55.00
585;266;-0.00;55.00
587;267;-0.00;55.00
589;268;-0.00;55.00
591;269;-0.00;55.00
594;270;-0.00;55.00
595;271;-0.00;55.00
597;272;-0.00;55.00
600;273;-0.00;55.00
602;274;-0.00;55.00
604;275;-0.00;55.00
606;276;-0.00;55.00
608;277;-0.00;55.00
610;278;-0.00;55.00
612;279;-0.00;55.00
614;280;-0.00;55.00
617;281;-0.00;55.00
619;282;-0.00;55.00
621;283;-0.00;55.00
623;284;-0.00;55.00
625;285;-0.00;55.00
627;286;-0.00;55.00
629;287;-0.00;55.00
632;288;-0.00;55.00
634;289;-0.00;55.00
636;290;-0.00;55.00
637;291;-0.00;55.00
640;292;-0.00;55.00
642;293;-0.00;55.00
644;294;-0.00;55.00
646;295;-0.00;55.00
648;296;-0.00;55.00
650;297;-0.00;55.00
652;298;-0.00;55.00
655;299;-0.00;55.00
657;300;-0.00;55.00
659;301;-0.00;55.00
661;302;-0.00;55.00
663;303;-0.00;55.00
665;304;-0.00;55.00
668;305;-0.00;55.00
670;306;-0.00;55.00
672;307;-0.00;55.00
673;308;-0.00;55.00
675;309;-0.00;55.00
677;310;-0.00;55.00
680;311;-0.00;55.00
682;312;-0.00;55.00
684;313;-0.00;55.00
687;314;-0.00;55.00
689;315;-0.00;55.00
691;316;-0.00;55.00
692;317;-0.00;55.00
694;318;-0.00;55.00
698;319;-0.00;55.00
700;320;-0.00;55.00
702;321;-0.00;55.00
704;322;-0.00;55.00
706;323;-0.00;55.00
709;324;-0.00;55.00
711;325;-0.00;55.00
713;326;-0.00;55.00
716;327;-0.00;55.00
718;328;-0.00;55.00
719;329;-0.00;55.00
722;330;-0.00;55.00
724;331;-0.00;55.00
726;332;-0.00;55.00
728;333;-0.00;55.00
730;334;-0.00;55.00
733;335;-0.00;55.00
735;336;-0.00;55.00
737;337;-0.00;55.00
739;338;-0.00;55.00
742;339;-0.00;55.00
744;340;-0.00;55.00
746;341;-0.00;55.00
748;342;-0.00;55.00
751;343;-0.00;55.00
753;344;-0.00;55.00
755;345;-0.00;55.00
757;346;-0.00;55.00
759;347;-0.00;55.00
761;348;-0.00;55.00
764;349;-0.00;55.00
766;350;-0.00;55.00
768;351;-0.00;55.00
771;352;-0.00;55.00
773;353;-0.00;55.00
775;354;-0.00;55.00
777;355;-0.00;55.00
780;356;-0.00;55.00
783;357;-0.00;55.00
785;358;-0.00;55.00
787;359;-0.00;55.00
789;360;-0.00;55.00
792;361;-0.00;55.00
794;362;-0.00;55.00
796;363;-0.00;55.00
798;364;-0.00;55.00
800;365;-0.00;55.00
802;366;-0.00;55.00
805;367;-0.00;55.00
807;368;-0.00;55.00
809;369;-0.00;55.00
811;370;-0.00;55.00
814;371;-0.00;55.00
816;372;-0.00;55.00
818;373;-0.00;55.00
820;374;-0.00;55.00
822;375;-0.00;55.00
825;376;-0.00;55.00
827;377;-0.00;55.00
829;378;-0.00;55.00
831;379;-0.00;55.00
833;380;-0.00;55.00
835;381;-0.00;55.00
838;382;-0.00;55.00
840;383;-0.00;55.00
842;384;-0.00;55.00
844;385;-0.00;55.00
846;386;-0.00;55.00
849;387;-0.00;55.00
851;388;-0.00;55.00
853;389;-0.00;55.00
855;390;-0.00;55.00
857;391;-0.00;55.00
859;392;-0.00;55.00
862;393;-0.00;55.00
863;394;-0.00;55.00
866;395;-0.00;55.00
868;396;-0.00;55.00
870;397;-0.00;55.00
872;398;-0.00;55.00
874;399;-0.00;55.00
876;400;-0.00;55.00
878;401;-0.00;55.00
880;402;-0.00;55.00
884;403;-0.00;55.00
886;404;-0.00;55.00
888;405;-0.00;55.00
890;406;-0.00;55.00
892;407;-0.00;55.00
894;408;-0.00;55.00
897;409;-0.00;55.00
900;410;-0.00;55.00
902;411;-0.00;55.00
904;412;-0.00;55.00
906;413;-0.00;55.00
908;414;-0.00;55.00
910;415;-0.00;55.00
912;416;-0.00;55.00
915;417;-0.00;55.00
917;418;-0.00;55.00
920;419;-0.00;55.00
922;420;-0.00;55.00
924;421;-0.00;55.00
926;422;-0.00;55.00
928;423;-0.00;55.00
931;424;-0.00;55.00
933;425;-0.00;55.00
936;426;-0.00;55.00
938;427;-0.00;55.00
940;428;-0.00;55.00
942;429;-0.00;55.00
944;430;-0.00;55.00
946;431;-0.00;55.00
948;432;-0.00;55.00
950;433;-0.00;55.00
953;434;-0.00;55.00
955;435;-0.00;55.00
958;436;-0.00;43.00
960;437;-0.00;43.00
962;438;-0.00;43.00
965;439;-0.00;43.00
967;440;-0.00;43.00
969;441;-0.00;43.00
972;442;-0.00;43.00
973;443;-0.00;43.00
975;444;-0.00;43.00
978;445;-0.00;43.00
980;446;-0.00;43.00
982;447;-0.00;43.00
984;448;-0.00;43.00
986;449;-0.00;43.00
989;450;-0.00;43.00
991;451;-0.00;43.00
993;452;-0.00;43.00
995;453;-0.00;43.00
997;454;-0.00;43.00
999;455;-0.00;43.00
1001;456;-0.00;43.00
1003;457;-0.00;43.00
1006;458;-0.00;43.00
1007;459;-0.00;43.00
1009;460;-0.00;43.00
1012;461;-0.00;43.00
1014;462;-0.00;43.00
1016;463;-0.00;43.00
1018;464;-0.00;43.00
1020;465;-0.00;43.00
1022;466;-0.00;43.00
1024;467;-0.00;43.00
1026;468;-0.00;43.00
1028;469;-0.00;43.00
1031;470;-0.00;43.00
1033;471;-0.00;43.00
1035;472;-0.00;43.00
1037;473;-0.00;43.00
1039;474;-0.00;43.00
1042;475;-0.00;43.00
1044;476;-0.00;43.00
1046;477;-0.00;43.00
1049;478;-0.00;43.00
1051;479;-0.00;43.00
1053;480;-0.00;43.00
1055;481;-0.00;43.00
1058;482;-0.00;43.00
1060;483;-0.00;43.00
1064;484;-0.00;43.00
1066;485;-0.00;43.00
1069;486;-0.00;43.00
1071;487;-0.00;43.00
1074;488;-0.00;43.00
1077;489;-0.00;43.00
1078;490;-0.00;43.00
1081;491;-0.00;43.00
1083;492;-0.00;43.00
1086;493;-0.00;43.00
1088;494;-0.00;43.00
1090;495;-0.00;43.00
1093;496;-0.00;43.00
1095;497;-0.00;43.00
1099;498;-0.00;43.00
1101;499;-0.00;43.00
1103;500;-0.00;43.00
1105;501;-0.00;43.00
1107;502;-0.00;43.00
1109;503;-0.00;43.00
1111;504;-0.00;43.00
1113;505;-0.00;43.00
1116;506;-0.00;43.00
1118;507;-0.00;43.00
1120;508;-0.00;43.00
1122;509;-0.00;43.00
1124;510;-0.00;43.00
1126;511;-0.00;43.00
1128;512;-0.00;43.00
1131;513;-0.00;43.00
1133;514;-0.00;43.00
1134;515;-0.00;43.00
1137;516;-0.00;43.00
1139;517;-0.00;43.00
1142;518;-0.00;43.00
1143;519;-0.00;43.00
1145;520;-0.00;43.00
1147;521;-0.00;43.00
1150;522;-0.00;43.00
1152;523;-0.00;43.00
1154;524;-0.00;43.00
1156;525;-0.00;43.00
1158;526;-0.00;43.00
1159;527;-0.00;43.00
1161;528;-0.00;43.00
1164;529;-0.00;43.00
1166;530;-0.00;43.00
1168;531;-0.00;43.00
1170;532;-0.00;43.00
1172;533;-0.00;43.00
1174;534;-0.00;43.00
1176;535;-0.00;43.00
1179;536;-0.00;43.00
1181;537;-0.00;43.00
1183;538;-0.00;43.00
1185;539;-0.00;43.00
1187;540;-0.00;43.00
1189;541;-0.00;43.00
1191;542;-0.00;43.00
1193;543;-0.00;43.00
1195;544;-0.00;43.00
1197;545;-0.00;43.00
1199;546;-0.00;43.00
1201;547;-0.00;43.00
1203;548;-0.00;43.00
1205;549;-0.00;43.00
1208;550;-0.00;43.00
1210;551;-0.00;43.00
1212;552;-0.00;43.00
1213;553;-0.00;43.00
1216;554;-0.00;43.00
1218;555;-0.00;43.00
1220;556;-0.00;43.00
1222;557;-0.00;43.00
1224;558;-0.00;43.00
1226;559;-0.00;43.00
1228;560;-0.00;43.00
1230;561;-0.00;43.00
1232;562;-0.00;43.00
1235;563;-0.00;43.00
1237;564;-0.00;43.00
1239;565;-0.00;43.00
1241;566;-0.00;43.00
1243;567;-0.00;43.00
1245;568;-0.00;43.00
1248;569;-0.00;43.00
1250;570;-0.00;43.00
1252;571;-0.00;43.00
1254;572;-0.00;43.00
1256;573;-0.00;43.00
1258;574;-0.00;43.00
1260;575;-0.00;43.00
1262;576;-0.00;43.00
1263;577;-0.00;43.00
1266;578;-0.00;43.00
1268;579;-0.00;43.00
1270;580;-0.00;43.00
1272;581;-0.00;43.00
1274;582;-0.00;43.00
1276;583;-0.00;43.00
1278;584;-0.00;43.00
1280;585;-0.00;43.00
1283;586;-0.00;43.00
1285;587;-0.00;43.00
1288;588;-0.00;43.00
1290;589;-0.00;43.00
1292;590;-0.00;43.00
1295;591;-0.00;43.00
1296;592;-0.00;43.00
1299;593;-0.00;43.00
1301;594;-0.00;43.00
1303;595;-0.00;43.00
1306;596;-0.00;43.00
1308;597;-0.00;43.00
1311;598;-0.00;43.00
1313;599;-0.00;43.00
1315;600;-0.00;43.00
1317;601;-0.00;43.00
1320;602;-0.00;43.00
1322;603;-0.00;43.00
1324;604;-0.00;43.00
1327;605;-0.00;43.00
1328;606;-0.00;43.00
1330;607;-0.00;43.00
1332;608;-0.00;43.00
1334;609;-0.00;43.00
1336;610;-0.00;43.00
1339;611;-0.00;43.00
1341;612;-0.00;43.00
1343;613;-0.00;43.00
1345;614;-0.00;43.00
1348;615;-0.00;43.00
1350;616;-0.00;43.00
1352;617;-0.00;43.00
1355;618;-0.00;43.00
1356;619;-0.00;43.00
1359;620;-0.00;43.00
1361;621;-0.00;43.00
1363;622;-0.00;43.00
1365;623;-0.00;43.00
1368;624;-0.00;43.00
1370;625;-0.00;43.00
1373;626;-0.00;43.00
1374;627;-0.00;43.00
1376;628;-0.00;43.00
1378;629;-0.00;43.00
1380;630;-0.00;43.00
1382;631;-0.00;43.00
1384;632;-0.00;43.00
1386;633;-0.00;43.00
1388;634;-0.00;43.00
1390;635;-0.00;43.00
1393;636;-0.00;43.00
1395;637;-0.00;43.00
1397;638;-0.00;43.00
1399;639;-0.00;43.00
1401;640;-0.00;43.00
1403;641;-0.00;43.00
1405;642;-0.00;43.00
1407;643;-0.00;43.00
1410;644;-0.00;43.00
1412;645;-0.00;43.00
1414;646;-0.00;43.00
1417;647;-0.00;43.00
1419;648;-0.00;43.00
1421;649;-0.00;43.00
1423;650;-0.00;43.00
1425;651;-0.00;43.00
1427;652;-0.00;43.00
1429;653;-0.00;43.00
1432;654;-0.00;43.00
1433;655;-0.00;43.00
1436;656;-0.00;43.00
1438;657;-0.00;43.00
1440;658;-0.00;43.00
1442;659;-0.00;43.00
1444;660;-0.00;43.00
1446;661;-0.00;43.00
1448;662;-0.00;43.00
1450;663;-0.00;43.00
1452;664;-0.00;43.00
1455;665;-0.00;43.00
1456;666;-0.00;43.00
1458;667;-0.00;43.00
1461;668;-0.00;43.00
1463;669;-0.00;43.00
1465;670;-0.00;43.00
1467;671;-0.00;43.00
1470;672;-0.00;43.00
1471;673;-0.00;43.00
1473;674;-0.00;43.00
1475;675;-0.00;43.00
1478;676;-0.00;43.00
1480;677;-0.00;43.00
1482;678;-0.00;43.00
1485;679;-0.00;43.00
1487;680;-0.00;43.00
1489;681;-0.00;43.00
1492;682;-0.00;43.00
1494;683;-0.00;43.00
1497;684;-0.00;43.00
1499;685;-0.00;43.00
1501;686;-0.00;43.00
1503;687;-0.00;43.00
1505;688;-0.00;43.00
1508;689;-0.00;43.00
1510;690;-0.00;43.00
1512;691;-0.00;43.00
1514;692;-0.00;43.00
1517;693;-0.00;43.00
1519;694;-0.00;43.00
1521;695;-0.00;43.00
1523;696;-0.00;43.00
1525;697;-0.00;43.00
1528;698;-0.00;43.00
1530;699;-0.00;43.00
1532;700;-0.00;43.00
1534;701;-0.00;43.00
1537;702;-0.00;43.00
1539;703;-0.00;43.00
1542;704;-0.00;43.00
1543;705;-0.00;43.00
1545;706;-0.00;43.00
1548;707;-0.00;43.00
1550;708;-0.00;43.00
1553;709;-0.00;43.00
1555;710;-0.00;43.00
1557;711;-0.00;43.00
1559;712;-0.00;43.00
1561;713;-0.00;43.00
1563;714;-0.00;43.00
1565;715;-0.00;43.00
1568;716;-0.00;43.00
1570;717;-0.00;43.00
1572;718;-0.00;43.00
1574;719;-0.00;43.00
1576;720;-0.00;43.00
1579;721;-0.00;43.00
1581;722;-0.00;43.00
1584;723;-0.00;43.00
1586;724;-0.00;43.00
1588;725;-0.00;43.00
1590;726;-0.00;43.00
1593;727;-0.00;43.00
1594;728;-0.00;43.00
1596;729;-0.00;43.00
1598;730;-0.00;43.00
1600;731;-0.00;43.00
1603;732;-0.00;43.00
1605;733;-0.00;43.00
1607;734;-0.00;43.00
1609;735;-0.00;43.00
1611;736;-0.00;43.00
1613;737;-0.00;43.00
1616;738;-0.00;43.00
1618;739;-0.00;43.00
1620;740;-0.00;43.00
1622;741;-0.00;43.00
1624;742;-0.00;43.00
1626;743;-0.00;43.00
1628;744;-0.00;43.00
1630;745;-0.00;43.00
1633;746;-0.00;43.00
1635;747;-0.00;43.00
1636;748;-0.00;43.00
1638;749;-0.00;43.00
1640;750;-0.00;43.00
1642;751;-0.00;43.00
1643;752;-0.00;43.00
1645;753;-0.00;43.00
1648;754;-0.00;43.00
1650;755;-0.00;43.00
1652;756;-0.00;43.00
1654;757;-0.00;43.00
1656;758;-0.00;43.00
1658;759;-0.00;43.00
1660;760;-0.00;43.00
1662;761;-0.00;43.00
1664;762;-0.00;43.00
1666;763;-0.00;43.00
1669;764;-0.00;43.00
1671;765;-0.00;43.00
1673;766;-0.00;43.00
1676;767;-0.00;43.00
1677;768;-0.00;43.00
1680;769;-0.00;39.00
1682;770;-0.00;39.00
1685;771;-0.00;39.00
1687;772;-0.00;39.00
1689;773;-0.00;39.00
1692;774;-0.00;39.00
1694;775;-0.00;39.00
1696;776;-0.00;39.00
1699;777;-0.00;39.00
1700;778;-0.00;39.00
1703;779;-0.00;39.00
1705;780;-0.00;39.00
1708;781;-0.00;39.00
1710;782;-0.00;39.00
1711;783;-0.00;39.00
1714;784;-0.00;39.00
1718;785;-0.00;39.00
1720;786;-0.00;39.00
1722;787;-0.00;39.00
1725;788;-0.00;39.00
1727;789;-0.00;39.00
1729;790;-0.00;39.00
1731;791;-0.00;39.00
1733;792;-0.00;39.00
1735;793;-0.00;39.00
1737;794;-0.00;39.00
1739;795;-0.00;39.00
1741;796;-0.00;39.00
1742;797;-0.00;39.00
1745;798;-0.00;39.00
1746;799;-0.00;39.00
1748;800;-0.00;39.00
1750;801;-0.00;39.00
1752;802;-0.00;39.00
1754;803;-0.00;39.00
1756;804;-0.00;39.00
1758;805;-0.00;39.00
1760;806;-0.00;39.00
1763;807;-0.00;39.00
1765;808;-0.00;39.00
1768;809;-0.00;39.00
1770;810;-0.00;39.00
1772;811;-0.00;39.00
1774;812;-0.00;39.00
1776;813;-0.00;39.00
1779;814;-0.00;39.00
1781;815;-0.00;39.00
1783;816;-0.00;39.00
1785;817;-0.00;39.00
1786;818;-0.00;39.00
1788;819;-0.00;39.00
1790;820;-0.00;39.00
1792;821;-0.00;39.00
1794;822;-0.00;39.00
1797;823;-0.00;39.00
1799;824;-0.00;39.00
1801;825;-0.00;39.00
1803;826;-0.00;39.00
1806;827;-0.00;39.00
1808;828;-0.00;39.00
1809;829;-0.00;39.00
1811;830;-0.00;39.00
1813;831;-0.00;39.00
1815;832;-0.00;39.00
1817;833;-0.00;39.00
1819;834;-0.00;39.00
1821;835;-0.00;39.00
1823;836;-0.00;39.00
1825;837;-0.00;39.00
1827;838;-0.00;39.00
1828;839;-0.00;39.00
1830;840;-0.00;39.00
1833;841;-0.00;39.00
1835;842;-0.00;39.00
1837;843;-0.00;39.00
1839;844;-0.00;39.00
1842;845;-0.00;39.00
1844;846;-0.00;39.00
1846;847;-0.00;39.00
1849;848;-0.00;39.00
1850;849;-0.00;39.00
1852;850;-0.00;39.00
1854;851;-0.00;39.00
1857;852;-0.00;39.00
1859;853;-0.00;39.00
1861;854;-0.00;39.00
1864;855;-0.00;39.00
1866;856;-0.00;39.00
1868;857;-0.00;39.00
1870;858;-0.00;39.00
1872;859;-0.00;39.00
1874;860;-0.00;39.00
1877;861;-0.00;39.00
1878;862;-0.00;39.00
1880;863;-0.00;39.00
1883;864;-0.00;39.00
1885;865;-0.00;39.00
1887;866;-0.00;39.00
1889;867;-0.00;39.00
1891;868;-0.00;39.00
1894;869;-0.00;39.00
1896;870;-0.00;39.00
1899;871;-0.00;39.00
1901;872;-0.00;39.00
1904;873;-0.00;39.00
1906;874;-0.00;39.00
1908;875;-0.00;39.00
1910;876;-0.00;39.00
1912;877;-0.00;39.00
1915;878;-0.00;39.00
1918;879;-0.00;39.00
1920;880;-0.00;39.00
1923;881;-0.00;39.00
1925;882;-0.00;39.00
1927;883;-0.00;39.00
1929;884;-0.00;39.00
1932;885;-0.00;39.00
1934;886;-0.00;39.00
1937;887;-0.00;39.00
1939;888;-0.00;39.00
1941;889;-0.00;39.00
1943;890;-0.00;39.00
1945;891;-0.00;39.00
1948;892;-0.00;39.00
1951;893;-0.00;39.00
1953;894;-0.00;39.00
1955;895;-0.00;39.00
1957;896;-0.00;39.00
1959;897;-0.00;39.00
1961;898;-0.00;39.00
1963;899;-0.00;39.00
1966;900;-0.00;39.00
1968;901;-0.00;39.00
1970;902;-0.00;39.00
1972;903;-0.00;39.00
1975;904;-0.00;39.00
1977;905;-0.00;39.00
1979;906;-0.00;39.00
1981;907;-0.00;39.00
1984;908;-0.00;39.00
1986;909;-0.00;39.00
1988;910;-0.00;39.00
1990;911;-0.00;39.00
1992;912;-0.00;39.00
1994;913;-0.00;39.00
1996;914;-0.00;39.00
1998;915;-0.00;39.00
2000;916;-0.00;39.00
2003;917;-0.00;39.00
2005;918;-0.00;39.00
2007;919;-0.00;39.00
2009;920;-0.00;39.00
2011;921;-0.00;39.00
2013;922;-0.00;39.00
2015;923;-0.00;39.00
2018;924;-0.00;39.00
2020;925;-0.00;39.00
2022;926;-0.00;39.00
2024;927;-0.00;22.00
2026;928;-0.00;22.00
2028;929;-0.00;22.00
2030;930;-0.00;22.00
2032;931;-0.00;22.00
2034;932;-0.00;22.00
2037;933;-0.00;22.00
2039;934;-0.00;22.00
2041;935;-0.00;22.00
2043;936;-0.00;22.00
2046;937;-0.00;22.00
2049;938;-0.00;22.00
2051;939;-0.00;22.00
2053;940;-0.00;22.00
2055;941;-0.00;22.00
2057;942;-0.00;22.00
2060;943;-0.00;22.00
2062;944;-0.00;22.00
2064;945;-0.00;22.00
2066;946;-0.00;22.00
2069;947;-0.00;22.00
2070;948;-0.00;22.00
2072;949;-0.00;22.00
2074;950;-0.00;22.00
2076;951;-0.00;22.00
2078;952;-0.00;22.00
2080;953;-0.00;22.00
2082;954;-0.00;22.00
2087;955;-0.00;22.00
2090;956;-0.00;22.00
2093;957;-0.00;22.00
2094;958;-0.00;22.00
2096;959;-0.00;22.00
2098;960;-0.00;22.00
2101;961;-0.00;22.00
2103;962;-0.00;22.00
2105;963;-0.00;22.00
2106;964;-0.00;22.00
2108;965;-0.00;22.00
2111;966;-0.00;22.00
2113;967;-0.00;22.00
2115;968;-0.00;22.00
2117;969;-0.00;22.00
2121;970;-0.00;22.00
2123;971;-0.00;22.00
2125;972;-0.00;22.00
2128;973;-0.00;22.00
2130;974;-0.00;22.00
2132;975;-0.00;22.00
2137;976;-0.00;22.00
2140;977;-0.00;22.00
2141;978;-0.00;22.00
2144;979;-0.00;22.00
2146;980;-0.00;22.00
2150;981;-0.00;22.00
2152;982;-0.00;22.00
2154;983;-0.00;22.00
2157;984;-0.00;22.00
2159;985;-0.00;22.00
2160;986;-0.00;22.00
2162;987;-0.00;22.00
2164;988;-0.00;22.00
2166;989;-0.00;22.00
2168;990;-0.00;22.00
2170;991;-0.00;22.00
2172;992;-0.00;22.00
2174;993;-0.00;22.00
2176;994;-0.00;22.00
2178;995;-0.00;22.00
2180;996;-0.00;22.00
2183;997;-0.00;22.00
2185;998;-0.00;22.00
2187;999;-0.00;22.00
2189;1000;-0.00;22.00
2191;1001;-0.00;22.00
2194;1002;-0.00;22.00
2196;1003;-0.00;22.00
2197;1004;-0.00;22.00
2200;1005;-0.00;22.00
2202;1006;-0.00;22.00
2204;1007;-0.00;22.00
2206;1008;-0.00;22.00
2208;1009;-0.00;22.00
2210;1010;-0.00;22.00
2212;1011;-0.00;22.00
2214;1012;-0.00;22.00
2216;1013;-0.00;22.00
2218;1014;-0.00;22.00
2220;1015;-0.00;22.00
2222;1016;-0.00;22.00
2224;1017;-0.00;22.00
2226;1018;-0.00;22.00
2228;1019;-0.00;22.00
2230;1020;-0.00;22.00
2233;1021;-0.00;22.00
2234;1022;-0.00;22.00
2236;1023;-0.00;22.00
2238;1024;-0.00;22.00
2240;1025;-0.00;22.00
2243;1026;-0.00;22.00
2245;1027;-0.00;22.00
2246;1028;-0.00;22.00
