time;iter;L;U
556;254;-0.00;56.00
558;255;-0.00;56.00
561;256;-0.00;56.00
563;257;-0.00;56.00
566;258;-0.00;56.00
568;259;-0.00;56.00
570;260;-0.00;56.00
572;261;-0.00;56.00
574;262;-0.00;56.00
576;263;-0.00;56.00
579;264;-0.00;56.00
582;265;-0.00;56.00
584;266;-0.00;56.00
586;267;-0.00;56.00
588;268;-0.00;56.00
591;269;-0.00;56.00
593;270;-0.00;56.00
595;271;-0.00;56.00
597;272;-0.00;56.00
600;273;-0.00;37.00
601;274;-0.00;37.00
604;275;-0.00;37.00
606;276;-0.00;37.00
609;277;-0.00;37.00
611;278;-0.00;37.00
613;279;-0.00;37.00
615;280;-0.00;37.00
617;281;-0.00;37.00
619;282;-0.00;37.00
621;283;-0.00;37.00
623;284;-0.00;37.00
625;285;-0.00;37.00
627;286;-0.00;37.00
629;287;-0.00;37.00
631;288;-0.00;37.00
633;289;-0.00;37.00
635;290;-0.00;37.00
637;291;-0.00;37.00
639;292;-0.00;37.00
642;293;-0.00;37.00
644;294;-0.00;37.00
646;295;-0.00;37.00
648;296;-0.00;37.00
649;297;-0.00;37.00
652;298;-0.00;37.00
654;299;-0.00;37.00
656;300;-0.00;37.00
659;301;-0.00;37.00
661;302;-0.00;37.00
664;303;-0.00;37.00
665;304;-0.00;37.00
668;305;-0.00;37.00
670;306;-0.00;37.00
672;307;-0.00;37.00
674;308;-0.00;37.00
676;309;-0.00;37.00
678;310;-0.00;37.00
680;311;-0.00;37.00
681;312;-0.00;37.00
683;313;-0.00;37.00
685;314;-0.00;37.00
687;315;-0.00;37.00
689;316;-0.00;37.00
691;317;-0.00;37.00
694;318;-0.00;37.00
696;319;-0.00;37.00
699;320;-0.00;37.00
701;321;-0.00;37.00
702;322;-0.00;37.00
705;323;-0.00;37.00
707;324;-0.00;37.00
709;325;-0.00;37.00
711;326;-0.00;37.00
714;327;-0.00;37.00
716;328;-0.00;37.00
718;329;-0.00;37.00
720;330;-0.00;37.00
723;331;-0.00;37.00
725;332;-0.00;37.00
728;333;-0.00;37.00
730;334;-0.00;37.00
732;335;-0.00;37.00
735;336;-0.00;37.00
737;337;-0.00;37.00
739;338;-0.00;37.00
741;339;-0.00;37.00
744;340;-0.00;37.00
746;341;-0.00;37.00
749;342;-0.00;37.00
750;343;-0.00;37.00
752;344;-0.00;37.00
754;345;0.00;37.00
756;346;0.00;37.00
758;347;0.00;37.00
760;348;0.00;37.00
762;349;0.00;37.00
764;350;0.00;37.00
766;351;0.00;37.00
769;352;0.00;37.00
771;353;0.00;37.00
774;354;0.00;37.00
776;355;0.00;37.00
778;356;0.00;37.00
780;357;0.00;37.00
782;358;0.00;37.00
784;359;0.00;37.00
787;360;0.00;37.00
788;361;0.00;37.00
791;362;0.00;37.00
794;363;0.00;37.00
796;364;0.00;37.00
799;365;0.00;37.00
801;366;0.00;37.00
803;367;0.00;37.00
804;368;0.00;37.00
806;369;0.00;37.00
808;370;0.00;37.00
810;371;0.00;37.00
812;372;-0.00;37.00
814;373;-0.00;37.00
816;374;-0.00;37.00
818;375;0.00;37.00
820;376;-0.00;37.00
822;377;-0.00;37.00
824;378;-0.00;37.00
826;379;-0.00;37.00
829;380;0.00;37.00
831;381;0.00;37.00
833;382;0.00;37.00
835;383;-0.00;37.00
837;384;0.00;37.00
839;385;0.00;37.00
841;386;0.00;37.00
843;387;0.00;37.00
845;388;0.00;37.00
847;389;0.00;37.00
849;390;-0.00;37.00
851;391;-0.00;37.00
853;392;-0.00;37.00
855;393;-0.00;37.00
858;394;-0.00;37.00
860;395;-0.00;37.00
862;396;-0.00;37.00
864;397;0.00;37.00
866;398;-0.00;37.00
868;399;-0.00;37.00
870;400;-0.00;37.00
872;401;-0.00;37.00
874;402;0.00;37.00
876;403;0.00;37.00
878;404;0.00;37.00
880;405;-0.00;37.00
882;406;0.00;37.00
884;407;0.00;37.00
887;408;0.00;37.00
888;409;0.00;37.00
890;410;0.00;37.00
892;411;0.00;37.00
894;412;0.00;37.00
896;413;-0.00;37.00
898;414;-0.00;37.00
900;415;-0.00;37.00
903;416;-0.00;37.00
905;417;-0.00;37.00
907;418;-0.00;37.00
910;419;-0.00;37.00
912;420;-0.00;37.00
914;421;-0.00;37.00
917;422;-0.00;37.00
919;423;-0.00;37.00
921;424;-0.00;37.00
923;425;-0.00;37.00
926;426;0.00;37.00
928;427;0.00;37.00
930;428;0.00;37.00
932;429;0.00;37.00
934;430;-0.00;37.00
936;431;-0.00;37.00
939;432;0.00;37.00
941;433;0.00;37.00
943;434;0.00;37.00
945;435;0.00;37.00
948;436;0.00;37.00
951;437;0.00;37.00
953;438;0.00;37.00
955;439;0.00;37.00
958;440;0.00;37.00
960;441;0.00;37.00
963;442;0.00;24.00
965;443;0.00;24.00
967;444;-0.00;24.00
969;445;-0.00;24.00
970;446;-0.00;24.00
972;447;0.00;24.00
974;448;0.00;24.00
976;449;0.00;24.00
978;450;0.00;24.00
980;451;-0.00;24.00
982;452;-0.00;24.00
984;453;-0.00;24.00
986;454;0.00;24.00
988;455;0.00;24.00
990;456;0.00;24.00
993;457;0.00;24.00
995;458;0.00;24.00
997;459;0.00;24.00
1000;460;0.00;24.00
1002;461;0.00;24.00
1003;462;0.00;24.00
1005;463;0.00;24.00
1007;464;0.00;24.00
1009;465;0.00;24.00
1011;466;0.00;24.00
1013;467;0.00;24.00
1016;468;0.00;24.00
1018;469;0.00;24.00
1020;470;0.00;24.00
1021;471;0.00;24.00
1023;472;0.00;24.00
1025;473;-0.00;24.00
1027;474;-0.00;24.00
1030;475;-0.00;24.00
1032;476;-0.00;24.00
1034;477;-0.00;24.00
1036;478;-0.00;24.00
1038;479;-0.00;24.00
1040;480;-0.00;24.00
1042;481;0.00;24.00
1045;482;0.00;24.00
1046;483;0.00;24.00
1048;484;0.00;24.00
1049;485;0.00;24.00
1052;486;0.00;24.00
1053;487;0.00;24.00
1055;488;0.00;24.00
1057;489;0.00;24.00
1059;490;-0.00;24.00
1061;491;-0.00;24.00
1063;492;-0.00;24.00
1065;493;-0.00;24.00
1067;494;-0.00;24.00
1069;495;-0.00;24.00
1071;496;-0.00;24.00
1074;497;-0.00;24.00
1076;498;-0.00;24.00
1078;499;-0.00;24.00
1080;500;-0.00;24.00
1082;501;-0.00;24.00
1085;502;-0.00;24.00
1087;503;-0.00;24.00
1089;504;-0.00;24.00
1091;505;-0.00;24.00
1094;506;-0.00;24.00
1096;507;-0.00;24.00
1098;508;-0.00;24.00
1101;509;-0.00;24.00
1104;510;-0.00;24.00
1105;511;-0.00;24.00
1108;512;-0.00;24.00
1110;513;-0.00;24.00
1113;514;-0.00;24.00
1115;515;-0.00;24.00
1117;516;-0.00;24.00
1120;517;-0.00;24.00
1122;518;-0.00;24.00
1125;519;-0.00;24.00
1127;520;-0.00;24.00
1129;521;-0.00;24.00
1131;522;-0.00;24.00
1133;523;-0.00;24.00
1135;524;-0.00;24.00
1137;525;-0.00;24.00
1139;526;-0.00;24.00
1142;527;-0.00;24.00
1145;528;-0.00;24.00
1147;529;-0.00;24.00
1149;530;-0.00;24.00
1151;531;-0.00;24.00
1153;532;-0.00;24.00
1155;533;-0.00;24.00
1158;534;-0.00;24.00
1160;535;-0.00;24.00
1163;536;-0.00;24.00
1165;537;-0.00;24.00
1167;538;-0.00;24.00
1169;539;-0.00;24.00
1171;540;-0.00;24.00
1173;541;-0.00;24.00
1175;542;-0.00;24.00
1178;543;-0.00;24.00
1180;544;-0.00;24.00
1182;545;-0.00;24.00
1184;546;-0.00;24.00
1187;547;-0.00;24.00
1189;548;-0.00;24.00
1191;549;-0.00;24.00
1193;550;-0.00;24.00
1195;551;-0.00;24.00
1197;552;-0.00;24.00
1199;553;-0.00;24.00
1202;554;-0.00;24.00
1204;555;-0.00;24.00
1206;556;-0.00;24.00
1208;557;-0.00;24.00
1210;558;-0.00;24.00
1213;559;-0.00;24.00
1214;560;-0.00;24.00
1216;561;-0.00;24.00
1218;562;-0.00;24.00
1220;563;-0.00;24.00
1222;564;-0.00;24.00
1225;565;-0.00;24.00
1227;566;-0.00;24.00
1229;567;-0.00;24.00
1232;568;-0.00;24.00
1234;569;-0.00;24.00
1236;570;-0.00;24.00
1238;571;-0.00;24.00
1241;572;-0.00;24.00
1243;573;-0.00;24.00
1245;574;-0.00;24.00
1248;575;-0.00;24.00
1250;576;-0.00;24.00
1252;577;-0.00;24.00
1254;578;-0.00;24.00
1257;579;-0.00;24.00
1259;580;-0.00;24.00
1261;581;-0.00;24.00
1263;582;-0.00;24.00
1264;583;-0.00;24.00
1266;584;-0.00;24.00
1268;585;-0.00;24.00
1270;586;-0.00;24.00
1272;587;-0.00;24.00
1274;588;-0.00;24.00
1277;589;-0.00;24.00
1279;590;-0.00;24.00
1281;591;-0.00;24.00
1284;592;-0.00;24.00
1286;593;-0.00;24.00
1288;594;-0.00;24.00
1290;595;-0.00;24.00
1292;596;-0.00;24.00
1294;597;-0.00;24.00
1297;598;-0.00;24.00
1299;599;-0.00;24.00
1301;600;-0.00;24.00
1302;601;-0.00;24.00
1305;602;-0.00;24.00
1307;603;-0.00;24.00
1309;604;-0.00;24.00
1311;605;-0.00;24.00
1313;606;-0.00;24.00
1315;607;-0.00;24.00
1317;608;-0.00;24.00
1319;609;-0.00;24.00
1321;610;-0.00;24.00
1323;611;-0.00;24.00
1326;612;-0.00;24.00
1328;613;-0.00;24.00
1330;614;-0.00;24.00
1332;615;-0.00;24.00
1334;616;-0.00;24.00
1337;617;-0.00;24.00
1341;618;-0.00;24.00
1344;619;-0.00;24.00
1345;620;-0.00;24.00
1347;621;-0.00;24.00
1349;622;-0.00;24.00
1351;623;-0.00;24.00
1353;624;-0.00;24.00
1356;625;-0.00;24.00
1359;626;-0.00;24.00
1362;627;-0.00;24.00
1364;628;-0.00;24.00
1366;629;-0.00;24.00
1368;630;-0.00;24.00
1369;631;-0.00;24.00
1372;632;-0.00;24.00
1374;633;-0.00;24.00
1377;634;-0.00;24.00
1379;635;-0.00;24.00
1382;636;-0.00;24.00
1383;637;-0.00;24.00
1385;638;-0.00;24.00
1388;639;-0.00;24.00
1390;640;-0.00;24.00
1392;641;-0.00;24.00
1394;642;-0.00;24.00
1396;643;-0.00;24.00
1398;644;-0.00;24.00
1401;645;-0.00;24.00
1402;646;-0.00;24.00
1405;647;-0.00;24.00
1407;648;-0.00;24.00
1409;649;-0.00;24.00
1411;650;-0.00;24.00
1413;651;-0.00;24.00
1415;652;-0.00;24.00
1417;653;-0.00;24.00
1419;654;-0.00;24.00
1421;655;-0.00;24.00
1423;656;-0.00;24.00
1425;657;-0.00;24.00
1428;658;-0.00;24.00
1429;659;-0.00;24.00
1431;660;-0.00;24.00
1432;661;-0.00;24.00
1434;662;-0.00;24.00
1437;663;-0.00;24.00
1439;664;-0.00;24.00
1441;665;-0.00;24.00
1443;666;-0.00;24.00
1445;667;-0.00;24.00
1447;668;-0.00;24.00
1450;669;-0.00;24.00
1452;670;-0.00;24.00
1454;671;-0.00;24.00
1456;672;-0.00;24.00
1458;673;-0.00;24.00
1460;674;-0.00;24.00
1462;675;-0.00;24.00
1465;676;-0.00;24.00
1467;677;-0.00;13.00
1469;678;-0.00;13.00
1470;679;-0.00;13.00
1472;680;-0.00;13.00
1474;681;-0.00;13.00
1477;682;-0.00;13.00
1479;683;-0.00;13.00
1480;684;-0.00;13.00
1483;685;-0.00;13.00
1485;686;-0.00;13.00
1487;687;-0.00;13.00
1489;688;-0.00;13.00
1491;689;-0.00;13.00
1493;690;-0.00;13.00
1494;691;-0.00;13.00
1496;692;-0.00;13.00
1498;693;-0.00;13.00
1501;694;-0.00;13.00
1503;695;-0.00;13.00
1504;696;-0.00;13.00
1507;697;-0.00;13.00
1509;698;-0.00;13.00
1512;699;-0.00;13.00
1514;700;-0.00;13.00
1515;701;-0.00;13.00
1517;702;-0.00;13.00
1519;703;-0.00;13.00
1521;704;-0.00;13.00
1522;705;-0.00;13.00
1524;706;-0.00;13.00
1526;707;-0.00;13.00
1528;708;-0.00;13.00
1530;709;-0.00;13.00
1532;710;-0.00;13.00
1534;711;-0.00;13.00
1536;712;-0.00;13.00
1538;713;-0.00;13.00
1540;714;-0.00;13.00
1543;715;-0.00;13.00
1544;716;-0.00;13.00
1546;717;-0.00;13.00
1549;718;-0.00;13.00
1551;719;-0.00;13.00
1554;720;-0.00;13.00
1556;721;-0.00;13.00
1559;722;-0.00;13.00
1562;723;-0.00;13.00
1564;724;-0.00;13.00
1566;725;-0.00;13.00
1568;726;-0.00;13.00
1570;727;-0.00;13.00
1572;728;-0.00;13.00
1574;729;-0.00;13.00
1577;730;-0.00;13.00
1580;731;-0.00;13.00
1582;732;-0.00;13.00
1584;733;-0.00;13.00
1586;734;-0.00;13.00
1588;735;-0.00;13.00
1590;736;-0.00;13.00
1592;737;-0.00;13.00
1595;738;-0.00;13.00
1597;739;-0.00;13.00
1599;740;-0.00;13.00
1601;741;-0.00;13.00
1603;742;-0.00;13.00
1605;743;-0.00;13.00
1608;744;-0.00;13.00
1610;745;-0.00;13.00
1612;746;-0.00;13.00
1614;747;-0.00;13.00
1616;748;-0.00;13.00
1618;749;-0.00;13.00
1620;750;-0.00;13.00
1622;751;-0.00;13.00
1625;752;-0.00;13.00
1627;753;-0.00;13.00
1629;754;-0.00;13.00
1631;755;-0.00;13.00
1633;756;-0.00;13.00
1635;757;-0.00;13.00
1637;758;-0.00;13.00
1640;759;-0.00;13.00
1642;760;-0.00;13.00
1644;761;-0.00;13.00
1646;762;-0.00;13.00
1648;763;-0.00;13.00
1651;764;-0.00;13.00
1653;765;-0.00;13.00
1655;766;-0.00;13.00
1657;767;-0.00;13.00
1659;768;-0.00;13.00
1661;769;-0.00;13.00
1663;770;-0.00;13.00
1665;771;-0.00;13.00
1667;772;-0.00;13.00
1670;773;-0.00;13.00
1672;774;-0.00;13.00
1674;775;-0.00;13.00
1677;776;-0.00;13.00
1679;777;-0.00;13.00
1681;778;-0.00;13.00
1683;779;-0.00;13.00
1685;780;-0.00;13.00
1687;781;-0.00;13.00
1689;782;-0.00;13.00
1691;783;-0.00;13.00
1694;784;-0.00;13.00
1696;785;-0.00;13.00
1698;786;-0.00;13.00
1700;787;-0.00;13.00
1702;788;-0.00;13.00
1705;789;-0.00;13.00
1707;790;-0.00;13.00
1709;791;-0.00;13.00
1711;792;-0.00;13.00
1713;793;-0.00;13.00
1715;794;-0.00;13.00
1717;795;-0.00;13.00
1719;796;-0.00;13.00
1721;797;-0.00;13.00
1723;798;-0.00;13.00
1725;799;-0.00;13.00
1727;800;-0.00;13.00
1730;801;-0.00;13.00
1733;802;-0.00;13.00
1735;803;-0.00;13.00
1737;804;-0.00;13.00
1739;805;-0.00;13.00
1741;806;-0.00;13.00
1744;807;-0.00;13.00
1746;808;-0.00;13.00
1748;809;-0.00;13.00
1750;810;-0.00;13.00
1752;811;-0.00;13.00
1754;812;-0.00;13.00
1756;813;-0.00;13.00
1759;814;-0.00;13.00
1761;815;-0.00;13.00
1764;816;-0.00;13.00
1767;817;-0.00;13.00
1769;818;-0.00;13.00
1771;819;-0.00;13.00
1773;820;-0.00;13.00
1777;821;-0.00;13.00
1781;822;-0.00;13.00
1783;823;-0.00;13.00
1786;824;-0.00;13.00
1788;825;-0.00;13.00
1790;826;-0.00;13.00
1793;827;-0.00;13.00
1795;828;-0.00;13.00
1797;829;-0.00;13.00
1799;830;-0.00;13.00
1801;831;-0.00;13.00
1803;832;-0.00;13.00
1805;833;-0.00;13.00
1807;834;-0.00;13.00
1809;835;-0.00;13.00
1811;836;-0.00;13.00
1814;837;-0.00;13.00
1816;838;-0.00;13.00
1818;839;-0.00;13.00
1820;840;-0.00;13.00
1821;841;-0.00;13.00
1824;842;-0.00;13.00
1826;843;-0.00;13.00
1828;844;-0.00;13.00
1830;845;-0.00;13.00
1832;846;-0.00;13.00
1834;847;-0.00;13.00
1836;848;-0.00;13.00
1839;849;-0.00;13.00
1841;850;-0.00;13.00
1843;851;-0.00;13.00
1845;852;-0.00;13.00
1848;853;-0.00;13.00
1850;854;-0.00;13.00
1852;855;-0.00;13.00
1854;856;-0.00;13.00
1856;857;-0.00;13.00
1859;858;-0.00;13.00
1861;859;-0.00;13.00
1863;860;-0.00;13.00
1865;861;-0.00;13.00
1867;862;-0.00;13.00
1869;863;-0.00;13.00
1871;864;-0.00;13.00
1873;865;-0.00;13.00
1876;866;-0.00;13.00
1878;867;-0.00;13.00
1880;868;-0.00;13.00
1882;869;-0.00;13.00
1884;870;-0.00;13.00
1886;871;-0.00;13.00
1888;872;-0.00;13.00
1891;873;-0.00;13.00
1893;874;-0.00;13.00
1895;875;-0.00;13.00
1897;876;-0.00;13.00
1899;877;-0.00;13.00
1901;878;-0.00;13.00
1904;879;-0.00;13.00
1906;880;-0.00;13.00
1908;881;-0.00;13.00
1911;882;-0.00;13.00
1913;883;-0.00;13.00
1915;884;-0.00;13.00
1917;885;-0.00;13.00
1919;886;-0.00;13.00
1921;887;-0.00;13.00
1923;888;-0.00;13.00
1925;889;-0.00;13.00
1927;890;-0.00;13.00
1929;891;-0.00;13.00
1931;892;-0.00;13.00
1933;893;-0.00;13.00
1935;894;-0.00;13.00
1937;895;-0.00;13.00
1940;896;-0.00;13.00
1942;897;-0.00;13.00
1943;898;-0.00;13.00
1945;899;-0.00;13.00
1947;900;-0.00;13.00
1949;901;-0.00;13.00
1951;902;-0.00;13.00
1953;903;-0.00;13.00
1955;904;-0.00;13.00
1957;905;-0.00;13.00
1960;906;-0.00;13.00
1962;907;-0.00;13.00
1964;908;-0.00;13.00
1967;909;-0.00;13.00
1969;910;-0.00;13.00
1972;911;-0.00;13.00
1973;912;-0.00;13.00
1976;913;-0.00;13.00
1978;914;-0.00;13.00
1980;915;-0.00;13.00
1982;916;-0.00;13.00
1984;917;-0.00;13.00
1987;918;-0.00;13.00
1989;919;-0.00;13.00
1991;920;-0.00;13.00
1994;921;-0.00;13.00
1996;922;-0.00;13.00
1998;923;-0.00;13.00
2000;924;-0.00;13.00
2003;925;-0.00;13.00
2005;926;-0.00;13.00
2007;927;-0.00;13.00
2010;928;-0.00;13.00
2013;929;-0.00;13.00
2014;930;-0.00;13.00
2016;931;-0.00;13.00
2018;932;-0.00;13.00
2020;933;-0.00;13.00
2022;934;-0.00;13.00
2023;935;-0.00;13.00
2026;936;-0.00;13.00
2028;937;-0.00;13.00
2030;938;-0.00;13.00
2032;939;-0.00;13.00
2035;940;-0.00;13.00
2037;941;-0.00;13.00
2039;942;-0.00;13.00
2042;943;-0.00;13.00
2043;944;-0.00;13.00
2045;945;-0.00;13.00
2048;946;-0.00;13.00
2050;947;-0.00;13.00
2052;948;-0.00;13.00
2054;949;-0.00;13.00
2057;950;-0.00;13.00
2058;951;-0.00;13.00
2061;952;-0.00;13.00
2063;953;-0.00;13.00
2064;954;-0.00;13.00
2066;955;-0.00;13.00
2068;956;-0.00;13.00
2070;957;-0.00;13.00
2073;958;-0.00;13.00
2075;959;-0.00;13.00
2078;960;-0.00;13.00
2080;961;-0.00;13.00
2082;962;-0.00;13.00
2084;963;-0.00;13.00
2086;964;-0.00;13.00
2088;965;-0.00;13.00
2090;966;-0.00;13.00
2093;967;-0.00;13.00
2095;968;-0.00;13.00
2097;969;-0.00;13.00
2099;970;-0.00;13.00
2101;971;-0.00;13.00
2104;972;-0.00;13.00
2106;973;-0.00;13.00
2108;974;-0.00;13.00
2110;975;-0.00;13.00
2112;976;-0.00;13.00
2114;977;-0.00;13.00
2116;978;-0.00;13.00
2118;979;-0.00;13.00
2120;980;-0.00;13.00
2126;981;-0.00;13.00
2128;982;-0.00;13.00
2131;983;-0.00;13.00
2133;984;-0.00;13.00
2136;985;-0.00;13.00
2137;986;-0.00;13.00
2139;987;-0.00;13.00
2143;988;-0.00;13.00
2145;989;-0.00;13.00
2147;990;-0.00;13.00
2149;991;-0.00;13.00
2151;992;-0.00;13.00
2154;993;-0.00;13.00
2156;994;-0.00;13.00
2159;995;-0.00;13.00
2161;996;-0.00;13.00
2164;997;-0.00;13.00
2165;998;-0.00;13.00
2168;999;-0.00;13.00
2171;1000;-0.00;13.00
2173;1001;-0.00;13.00
2177;1002;-0.00;13.00
2180;1003;-0.00;13.00
2182;1004;-0.00;13.00
2188;1005;-0.00;13.00
2193;1006;-0.00;13.00
2195;1007;-0.00;13.00
2197;1008;-0.00;13.00
2199;1009;-0.00;13.00
2202;1010;-0.00;13.00
2203;1011;-0.00;13.00
2205;1012;-0.00;13.00
2207;1013;-0.00;13.00
2210;1014;-0.00;13.00
2212;1015;-0.00;13.00
2214;1016;-0.00;13.00
2216;1017;-0.00;13.00
2218;1018;-0.00;13.00
2220;1019;-0.00;13.00
2223;1020;-0.00;13.00
2225;1021;-0.00;13.00
2228;1022;-0.00;13.00
2229;1023;-0.00;13.00
2231;1024;-0.00;13.00
2233;1025;-0.00;13.00
2235;1026;-0.00;13.00
2237;1027;-0.00;13.00
2239;1028;-0.00;13.00
2241;1029;-0.00;13.00
2243;1030;-0.00;13.00
2245;1031;-0.00;13.00
2247;1032;-0.00;13.00
2248;1033;-0.00;13.00
2250;1034;-0.00;13.00
2252;1035;-0.00;13.00
2255;1036;-0.00;13.00
2256;1037;-0.00;13.00
