time;iter;L;U
911;344;-0.00;38.00
914;345;-0.00;38.00
916;346;-0.00;38.00
919;347;-0.00;38.00
922;348;-0.00;38.00
925;349;-0.00;38.00
927;350;-0.00;38.00
929;351;-0.00;38.00
932;352;-0.00;38.00
934;353;-0.00;38.00
937;354;-0.00;38.00
940;355;-0.00;38.00
942;356;-0.00;38.00
944;357;-0.00;38.00
946;358;-0.00;38.00
949;359;-0.00;38.00
951;360;-0.00;38.00
954;361;-0.00;38.00
957;362;-0.00;38.00
959;363;-0.00;38.00
962;364;-0.00;38.00
964;365;-0.00;38.00
967;366;-0.00;38.00
969;367;-0.00;38.00
972;368;-0.00;38.00
974;369;-0.00;38.00
976;370;-0.00;38.00
978;371;-0.00;38.00
981;372;0.00;38.00
983;373;-0.00;38.00
985;374;-0.00;38.00
988;375;0.00;38.00
990;376;-0.00;38.00
993;377;-0.00;38.00
995;378;0.00;38.00
998;379;-0.00;38.00
1000;380;0.00;38.00
1003;381;-0.00;38.00
1007;382;0.00;38.00
1010;383;-0.00;38.00
1012;384;0.00;38.00
1015;385;0.00;38.00
1017;386;0.00;38.00
1020;387;0.00;38.00
1023;388;-0.00;38.00
1025;389;0.00;38.00
1028;390;-0.00;38.00
1030;391;-0.00;38.00
1033;392;-0.00;38.00
1035;393;-0.00;38.00
1037;394;-0.00;38.00
1040;395;-0.00;38.00
1042;396;-0.00;38.00
1044;397;-0.00;38.00
1046;398;-0.00;38.00
1049;399;0.00;38.00
1051;400;-0.00;38.00
1052;401;-0.00;38.00
1055;402;-0.00;38.00
1057;403;-0.00;38.00
1059;404;-0.00;38.00
1061;405;-0.00;38.00
1063;406;-0.00;38.00
1065;407;-0.00;38.00
1067;408;-0.00;38.00
1069;409;-0.00;38.00
1071;410;-0.00;38.00
1073;411;-0.00;38.00
1075;412;-0.00;38.00
1077;413;-0.00;38.00
1079;414;-0.00;38.00
1082;415;-0.00;38.00
1084;416;-0.00;38.00
1086;417;-0.00;38.00
1088;418;-0.00;38.00
1090;419;-0.00;38.00
1092;420;-0.00;38.00
1094;421;-0.00;38.00
1096;422;-0.00;38.00
1098;423;-0.00;38.00
1100;424;-0.00;38.00
1101;425;-0.00;38.00
1104;426;-0.00;38.00
1107;427;-0.00;38.00
1110;428;-0.00;38.00
1113;429;-0.00;38.00
1115;430;-0.00;38.00
1118;431;-0.00;38.00
1121;432;-0.00;38.00
1123;433;-0.00;38.00
1126;434;-0.00;38.00
1129;435;-0.00;38.00
1132;436;-0.00;38.00
1135;437;-0.00;38.00
1139;438;-0.00;38.00
1142;439;-0.00;38.00
1144;440;-0.00;38.00
1146;441;-0.00;38.00
1149;442;-0.00;38.00
1151;443;-0.00;38.00
1153;444;-0.00;38.00
1158;445;-0.00;38.00
1160;446;-0.00;38.00
1162;447;-0.00;38.00
1164;448;-0.00;38.00
1167;449;-0.00;38.00
1169;450;-0.00;38.00
1171;451;-0.00;38.00
1174;452;-0.00;38.00
1176;453;-0.00;38.00
1178;454;-0.00;38.00
1180;455;-0.00;38.00
1182;456;-0.00;38.00
1185;457;-0.00;38.00
1187;458;-0.00;38.00
1189;459;-0.00;38.00
1191;460;-0.00;38.00
1194;461;-0.00;38.00
1196;462;-0.00;38.00
1198;463;-0.00;38.00
1201;464;-0.00;38.00
1203;465;-0.00;38.00
1205;466;-0.00;38.00
1207;467;-0.00;38.00
1210;468;-0.00;38.00
1212;469;-0.00;38.00
1214;470;-0.00;38.00
1216;471;-0.00;38.00
1218;472;-0.00;38.00
1221;473;0.00;38.00
1223;474;-0.00;38.00
1225;475;0.00;38.00
1227;476;0.00;38.00
1230;477;0.00;38.00
1232;478;0.00;38.00
1234;479;0.00;38.00
1236;480;0.00;38.00
1238;481;0.00;38.00
1240;482;0.00;38.00
1243;483;-0.00;38.00
1245;484;-0.00;38.00
1247;485;0.00;38.00
1249;486;0.00;38.00
1251;487;0.00;38.00
1253;488;-0.00;38.00
1256;489;0.00;38.00
1258;490;0.00;38.00
1260;491;0.00;38.00
1262;492;0.00;38.00
1264;493;0.00;38.00
1266;494;0.00;38.00
1268;495;0.00;38.00
1270;496;0.00;38.00
1273;497;0.00;38.00
1275;498;0.00;38.00
1277;499;0.00;38.00
1280;500;0.00;38.00
1282;501;0.00;38.00
1285;502;0.00;38.00
1287;503;0.00;38.00
1289;504;0.00;38.00
1291;505;0.00;38.00
1293;506;0.00;38.00
1295;507;-0.00;38.00
1297;508;-0.00;38.00
1299;509;-0.00;38.00
1302;510;-0.00;38.00
1304;511;-0.00;38.00
1306;512;-0.00;38.00
1308;513;-0.00;38.00
1311;514;-0.00;38.00
1313;515;-0.00;38.00
1315;516;-0.00;38.00
1317;517;-0.00;38.00
1320;518;-0.00;38.00
1322;519;0.00;38.00
1324;520;0.00;38.00
1327;521;0.00;38.00
1329;522;0.00;38.00
1331;523;-0.00;38.00
1333;524;0.00;38.00
1335;525;0.00;38.00
1338;526;0.00;38.00
1341;527;0.00;38.00
1343;528;0.00;38.00
1346;529;0.00;38.00
1348;530;0.00;38.00
1351;531;0.00;38.00
1353;532;0.00;38.00
1355;533;0.00;38.00
1357;534;0.00;38.00
1360;535;0.00;38.00
1362;536;0.00;38.00
1364;537;0.00;38.00
1366;538;-0.00;38.00
1368;539;-0.00;38.00
1370;540;-0.00;38.00
1372;541;-0.00;38.00
1374;542;-0.00;38.00
1376;543;0.00;38.00
1378;544;-0.00;38.00
1381;545;0.00;38.00
1384;546;0.00;38.00
1386;547;0.00;38.00
1388;548;0.00;38.00
1390;549;-0.00;38.00
1393;550;-0.00;38.00
1395;551;-0.00;38.00
1397;552;-0.00;38.00
1399;553;-0.00;38.00
1402;554;-0.00;38.00
1404;555;-0.00;38.00
1407;556;-0.00;38.00
1409;557;-0.00;38.00
1411;558;-0.00;38.00
1413;559;-0.00;38.00
1416;560;-0.00;38.00
1418;561;-0.00;38.00
1420;562;-0.00;38.00
1422;563;-0.00;38.00
1425;564;-0.00;38.00
1427;565;-0.00;38.00
1429;566;-0.00;38.00
1431;567;-0.00;38.00
1432;568;-0.00;38.00
1434;569;-0.00;38.00
1437;570;-0.00;38.00
1439;571;-0.00;38.00
1441;572;-0.00;38.00
1444;573;-0.00;38.00
1446;574;-0.00;38.00
1449;575;-0.00;38.00
1451;576;-0.00;38.00
1453;577;-0.00;38.00
1456;578;-0.00;38.00
1458;579;-0.00;38.00
1460;580;-0.00;38.00
1463;581;-0.00;38.00
1465;582;-0.00;38.00
1468;583;-0.00;38.00
1470;584;-0.00;38.00
1473;585;-0.00;38.00
1475;586;-0.00;38.00
1477;587;-0.00;38.00
1479;588;-0.00;38.00
1482;589;-0.00;38.00
1484;590;-0.00;38.00
1487;591;-0.00;38.00
1488;592;-0.00;38.00
1491;593;-0.00;38.00
1493;594;-0.00;38.00
1495;595;-0.00;38.00
1498;596;-0.00;38.00
1500;597;-0.00;38.00
1502;598;-0.00;38.00
1504;599;-0.00;38.00
1506;600;-0.00;38.00
1509;601;-0.00;38.00
1511;602;-0.00;38.00
1513;603;-0.00;38.00
1515;604;0.00;38.00
1518;605;0.00;38.00
1520;606;-0.00;38.00
1522;607;0.00;38.00
1525;608;0.00;38.00
1527;609;-0.00;38.00
1530;610;-0.00;38.00
1532;611;-0.00;38.00
1534;612;0.00;38.00
1537;613;0.00;38.00
1539;614;-0.00;38.00
1541;615;-0.00;38.00
1544;616;-0.00;38.00
1546;617;-0.00;38.00
1549;618;-0.00;38.00
1553;619;-0.00;38.00
1557;620;0.00;38.00
1560;621;-0.00;38.00
1562;622;-0.00;38.00
1565;623;-0.00;38.00
1567;624;-0.00;38.00
1569;625;-0.00;38.00
1571;626;0.00;38.00
1573;627;0.00;38.00
1575;628;-0.00;38.00
1577;629;-0.00;38.00
1579;630;-0.00;38.00
1581;631;-0.00;38.00
1583;632;-0.00;38.00
1585;633;-0.00;38.00
1588;634;-0.00;38.00
1590;635;-0.00;38.00
1592;636;-0.00;38.00
1594;637;-0.00;38.00
1596;638;-0.00;38.00
1598;639;-0.00;38.00
1600;640;-0.00;38.00
1602;641;-0.00;38.00
1604;642;-0.00;38.00
1606;643;-0.00;38.00
1608;644;0.00;38.00
1610;645;-0.00;38.00
1612;646;-0.00;38.00
1614;647;-0.00;38.00
1616;648;-0.00;38.00
1618;649;-0.00;38.00
1620;650;-0.00;38.00
1622;651;0.00;38.00
1625;652;-0.00;38.00
1627;653;-0.00;38.00
1629;654;0.00;38.00
1631;655;-0.00;38.00
1633;656;0.00;38.00
1636;657;-0.00;38.00
1638;658;0.00;38.00
1640;659;0.00;38.00
1643;660;0.00;38.00
1645;661;0.00;38.00
1647;662;0.00;38.00
1649;663;0.00;38.00
1651;664;-0.00;38.00
1653;665;-0.00;38.00
1656;666;-0.00;38.00
1658;667;0.00;38.00
1660;668;0.00;38.00
1662;669;0.00;38.00
1664;670;-0.00;38.00
1667;671;0.00;38.00
1669;672;0.00;38.00
1670;673;-0.00;38.00
1673;674;0.00;38.00
1675;675;0.00;38.00
1677;676;0.00;38.00
1679;677;-0.00;38.00
1682;678;-0.00;38.00
1684;679;-0.00;38.00
1686;680;-0.00;38.00
1688;681;-0.00;38.00
1691;682;-0.00;38.00
1693;683;0.00;38.00
1696;684;0.00;38.00
1698;685;0.00;38.00
1700;686;-0.00;38.00
1702;687;-0.00;38.00
1705;688;-0.00;38.00
1707;689;-0.00;38.00
1709;690;-0.00;38.00
1711;691;0.00;38.00
1714;692;0.00;38.00
1716;693;0.00;38.00
1718;694;0.00;38.00
1720;695;0.00;38.00
1723;696;0.00;38.00
1725;697;0.00;38.00
1727;698;-0.00;38.00
1729;699;0.00;38.00
1731;700;0.00;38.00
1734;701;0.00;38.00
1736;702;0.00;38.00
1738;703;0.00;38.00
1740;704;0.00;38.00
1743;705;-0.00;38.00
1745;706;0.00;38.00
1747;707;0.00;38.00
1750;708;-0.00;38.00
1752;709;0.00;38.00
1754;710;0.00;38.00
1756;711;0.00;38.00
1759;712;0.00;38.00
1761;713;0.00;38.00
1763;714;0.00;38.00
1765;715;0.00;38.00
1768;716;-0.00;38.00
1770;717;0.00;38.00
1773;718;0.00;38.00
1775;719;0.00;38.00
1777;720;0.00;38.00
1780;721;0.00;38.00
1782;722;0.00;38.00
1785;723;0.00;38.00
1787;724;0.00;38.00
1790;725;0.00;38.00
1792;726;0.00;38.00
1794;727;0.00;38.00
1796;728;0.00;38.00
1799;729;0.00;38.00
1801;730;0.00;38.00
1803;731;0.00;38.00
1805;732;0.00;38.00
1808;733;-0.00;38.00
1810;734;0.00;38.00
1813;735;0.00;38.00
1815;736;0.00;38.00
1818;737;0.00;38.00
1819;738;0.00;38.00
1822;739;0.00;38.00
1824;740;0.00;38.00
1826;741;0.00;38.00
1828;742;0.00;38.00
1831;743;0.00;38.00
1833;744;-0.00;38.00
1835;745;-0.00;38.00
1837;746;-0.00;38.00
1839;747;-0.00;38.00
1841;748;-0.00;38.00
1843;749;-0.00;38.00
1845;750;-0.00;38.00
1847;751;-0.00;38.00
1849;752;-0.00;38.00
1851;753;0.00;38.00
1853;754;0.00;38.00
1855;755;0.00;38.00
1857;756;0.00;38.00
1859;757;0.00;38.00
1861;758;-0.00;38.00
1863;759;-0.00;38.00
1865;760;0.00;38.00
1868;761;0.00;38.00
1869;762;-0.00;38.00
1872;763;-0.00;38.00
1874;764;0.00;38.00
1876;765;-0.00;38.00
1879;766;-0.00;38.00
1881;767;-0.00;38.00
1883;768;0.00;38.00
1886;769;0.00;38.00
1889;770;0.00;38.00
1891;771;0.00;38.00
1893;772;0.00;38.00
1895;773;-0.00;38.00
1898;774;-0.00;38.00
1900;775;-0.00;38.00
1902;776;-0.00;38.00
1904;777;-0.00;38.00
1907;778;-0.00;38.00
1909;779;-0.00;38.00
1911;780;-0.00;38.00
1914;781;0.00;38.00
1916;782;0.00;38.00
1918;783;-0.00;38.00
1920;784;-0.00;38.00
1923;785;0.00;38.00
1925;786;0.00;38.00
1927;787;0.00;38.00
1930;788;0.00;38.00
1932;789;0.00;38.00
1934;790;0.00;38.00
1936;791;0.00;38.00
1938;792;0.00;38.00
1941;793;0.00;38.00
1943;794;0.00;38.00
1945;795;0.00;38.00
1947;796;0.00;38.00
1950;797;0.00;38.00
1952;798;0.00;38.00
1954;799;0.00;38.00
1956;800;-0.00;38.00
1958;801;0.00;38.00
1960;802;-0.00;38.00
1962;803;-0.00;38.00
1964;804;-0.00;38.00
1966;805;-0.00;38.00
1969;806;-0.00;38.00
1971;807;-0.00;38.00
1973;808;-0.00;38.00
1975;809;-0.00;38.00
1977;810;-0.00;38.00
1979;811;-0.00;38.00
1980;812;-0.00;38.00
1983;813;-0.00;38.00
1985;814;-0.00;38.00
1986;815;-0.00;38.00
1988;816;-0.00;38.00
1990;817;-0.00;38.00
1992;818;-0.00;38.00
1994;819;-0.00;38.00
1996;820;-0.00;38.00
1998;821;-0.00;38.00
2000;822;0.00;38.00
2002;823;0.00;38.00
2004;824;-0.00;38.00
2006;825;-0.00;38.00
2008;826;-0.00;38.00
2010;827;0.00;38.00
2012;828;0.00;38.00
2014;829;0.00;38.00
2016;830;0.00;38.00
2018;831;-0.00;38.00
2019;832;-0.00;38.00
2021;833;-0.00;38.00
2023;834;-0.00;38.00
2025;835;-0.00;38.00
2027;836;-0.00;38.00
2029;837;-0.00;38.00
2030;838;-0.00;38.00
2032;839;-0.00;38.00
2034;840;-0.00;38.00
2036;841;-0.00;38.00
2038;842;-0.00;38.00
2040;843;-0.00;38.00
2042;844;-0.00;38.00
2044;845;-0.00;38.00
2046;846;-0.00;38.00
2048;847;-0.00;38.00
2050;848;-0.00;38.00
2052;849;-0.00;38.00
2054;850;-0.00;38.00
2056;851;-0.00;38.00
2058;852;-0.00;38.00
2060;853;-0.00;38.00
2062;854;-0.00;38.00
2064;855;-0.00;38.00
2066;856;-0.00;38.00
2068;857;-0.00;38.00
2070;858;-0.00;38.00
2072;859;-0.00;38.00
2074;860;-0.00;38.00
2076;861;-0.00;38.00
2078;862;-0.00;38.00
2080;863;-0.00;38.00
2082;864;-0.00;38.00
2083;865;-0.00;38.00
2085;866;-0.00;38.00
2088;867;-0.00;38.00
2090;868;-0.00;38.00
2092;869;-0.00;38.00
2094;870;-0.00;38.00
2096;871;-0.00;38.00
2098;872;-0.00;38.00
2099;873;-0.00;38.00
2101;874;-0.00;38.00
2103;875;-0.00;38.00
2105;876;0.00;38.00
2107;877;0.00;38.00
2109;878;0.00;38.00
2111;879;0.00;38.00
2114;880;-0.00;38.00
2116;881;-0.00;38.00
2118;882;-0.00;38.00
2120;883;-0.00;38.00
2122;884;-0.00;38.00
2126;885;0.00;38.00
2128;886;0.00;38.00
2131;887;-0.00;38.00
2133;888;-0.00;38.00
2135;889;-0.00;38.00
2137;890;-0.00;38.00
2139;891;-0.00;38.00
2142;892;0.00;38.00
2144;893;0.00;38.00
2146;894;0.00;38.00
2148;895;0.00;38.00
2151;896;0.00;38.00
2153;897;-0.00;38.00
2156;898;-0.00;38.00
2158;899;-0.00;38.00
2160;900;-0.00;38.00
2162;901;-0.00;38.00
2164;902;-0.00;38.00
2166;903;-0.00;38.00
2168;904;-0.00;38.00
2170;905;-0.00;38.00
2173;906;-0.00;38.00
2176;907;-0.00;38.00
2178;908;-0.00;38.00
2180;909;-0.00;38.00
2183;910;-0.00;38.00
2185;911;-0.00;38.00
2187;912;-0.00;38.00
2190;913;-0.00;38.00
2193;914;-0.00;38.00
2195;915;0.00;38.00
2197;916;0.00;38.00
2199;917;0.00;38.00
2201;918;0.00;38.00
2203;919;0.00;38.00
2205;920;0.00;38.00
2208;921;0.00;38.00
2210;922;0.00;38.00
2213;923;0.00;38.00
2215;924;0.00;38.00
2216;925;0.00;38.00
2218;926;-0.00;38.00
2220;927;-0.00;38.00
2223;928;-0.00;38.00
2225;929;-0.00;38.00
2227;930;-0.00;38.00
2229;931;-0.00;38.00
2231;932;-0.00;38.00
2233;933;-0.00;38.00
2235;934;-0.00;38.00
2237;935;-0.00;38.00
2239;936;-0.00;38.00
2241;937;0.00;38.00
2243;938;-0.00;38.00
2245;939;0.00;38.00
2247;940;0.00;38.00
2249;941;-0.00;38.00
2251;942;-0.00;38.00
2253;943;0.00;38.00
2255;944;0.00;38.00
2258;945;0.00;38.00
2260;946;0.00;38.00
2262;947;0.00;38.00
2264;948;0.00;38.00
2266;949;0.00;38.00
2268;950;-0.00;38.00
2270;951;0.00;38.00
2273;952;0.00;38.00
2275;953;0.00;38.00
2277;954;0.00;38.00
2279;955;0.00;38.00
2282;956;0.00;38.00
2284;957;0.00;38.00
2286;958;0.00;38.00
2288;959;0.00;38.00
2290;960;0.00;38.00
2292;961;0.00;38.00
2295;962;0.00;38.00
2297;963;-0.00;38.00
2300;964;-0.00;38.00
2302;965;-0.00;38.00
2304;966;-0.00;38.00
2307;967;-0.00;38.00
2309;968;-0.00;38.00
2312;969;-0.00;38.00
2314;970;-0.00;38.00
2316;971;0.00;38.00
2318;972;0.00;38.00
2321;973;0.00;38.00
2324;974;-0.00;38.00
2326;975;-0.00;38.00
2329;976;0.00;38.00
2331;977;0.00;38.00
2334;978;0.00;38.00
2336;979;0.00;38.00
2338;980;0.00;38.00
2340;981;-0.00;38.00
2343;982;0.00;38.00
2345;983;0.00;38.00
2347;984;-0.00;38.00
2349;985;-0.00;38.00
2351;986;-0.00;38.00
2354;987;-0.00;38.00
2356;988;-0.00;38.00
2358;989;-0.00;38.00
2360;990;-0.00;38.00
2363;991;-0.00;38.00
2365;992;-0.00;38.00
2367;993;-0.00;38.00
2369;994;0.00;38.00
2371;995;0.00;38.00
2374;996;0.00;38.00
2376;997;0.00;38.00
2378;998;0.00;38.00
2380;999;0.00;38.00
2383;1000;0.00;38.00
2385;1001;-0.00;38.00
2387;1002;-0.00;38.00
2391;1003;-0.00;38.00
2393;1004;-0.00;38.00
2395;1005;-0.00;38.00
2397;1006;-0.00;38.00
2400;1007;-0.00;38.00
2402;1008;-0.00;38.00
2404;1009;-0.00;38.00
2407;1010;-0.00;38.00
2409;1011;-0.00;38.00
2412;1012;-0.00;38.00
2414;1013;-0.00;38.00
2417;1014;-0.00;38.00
2419;1015;-0.00;38.00
2421;1016;-0.00;38.00
2424;1017;-0.00;38.00
2427;1018;-0.00;38.00
2429;1019;-0.00;38.00
2431;1020;-0.00;38.00
2433;1021;-0.00;38.00
2436;1022;-0.00;38.00
2438;1023;-0.00;38.00
2442;1024;-0.00;38.00
2444;1025;-0.00;38.00
2447;1026;-0.00;38.00
2450;1027;-0.00;38.00
2452;1028;-0.00;38.00
2454;1029;-0.00;38.00
2458;1030;-0.00;38.00
2460;1031;-0.00;38.00
2463;1032;-0.00;38.00
2465;1033;-0.00;38.00
2468;1034;-0.00;38.00
2471;1035;-0.00;38.00
2473;1036;-0.00;38.00
2476;1037;-0.00;38.00
2478;1038;0.00;38.00
2480;1039;-0.00;38.00
2482;1040;0.00;38.00
2484;1041;0.00;38.00
2487;1042;0.00;38.00
2489;1043;-0.00;38.00
2491;1044;0.00;38.00
