time;iter;L;U
1421;132;6768.40;6920.78
1430;133;6768.40;6920.78
1441;134;6768.40;6920.78
1451;135;6768.40;6920.78
1460;136;6768.40;6920.78
1469;137;6768.40;6920.78
1480;138;6768.40;6920.78
1490;139;6768.40;6920.78
1501;140;6768.40;6920.78
1511;141;6768.40;6920.78
1521;142;6768.40;6920.78
1531;143;6768.40;6920.78
1541;144;6768.40;6920.78
1551;145;6768.40;6920.78
1562;146;6768.40;6920.78
1573;147;6768.40;6920.78
1584;148;6768.40;6920.78
1595;149;6768.40;6920.78
1603;150;6768.40;6920.78
1611;151;6768.40;6920.78
1620;152;6768.79;6920.78
1629;153;6768.79;6920.78
1639;154;6768.79;6920.78
1649;155;6768.79;6920.78
1660;156;6768.79;6920.78
1670;157;6768.79;6920.78
1680;158;6768.79;6920.78
1691;159;6768.79;6920.78
1702;160;6768.79;6920.78
1712;161;6768.79;6920.78
1723;162;6768.79;6920.78
1734;163;6768.79;6920.78
1747;164;6768.79;6920.78
1758;165;6768.79;6920.78
1769;166;6768.79;6920.78
1780;167;6768.79;6920.78
1791;168;6768.79;6920.78
1799;169;6768.79;6920.78
1809;170;6768.86;6920.78
1819;171;6768.86;6920.78
1838;172;6768.86;6920.78
1848;173;6768.86;6920.78
1859;174;6768.86;6920.78
1868;175;6768.86;6920.78
1879;176;6768.86;6920.78
1889;177;6768.86;6920.78
1899;178;6768.86;6920.78
1909;179;6768.86;6920.78
1919;180;6768.86;6920.78
1929;181;6768.86;6920.78
1939;182;6768.86;6920.78
1950;183;6768.86;6920.78
1961;184;6768.86;6920.78
1970;185;6768.86;6920.78
1978;186;6768.86;6920.78
1988;187;6769.00;6920.78
1998;188;6769.00;6920.78
2007;189;6769.00;6920.78
2017;190;6769.00;6920.78
2026;191;6769.00;6920.78
2045;192;6769.00;6920.78
2055;193;6769.00;6920.78
2065;194;6769.00;6920.78
2075;195;6769.00;6920.78
2084;196;6769.00;6920.78
2094;197;6769.00;6920.78
2103;198;6769.00;6920.78
2114;199;6769.00;6920.78
2126;200;6769.00;6920.78
2136;201;6769.00;6920.78
2148;202;6769.00;6920.78
2158;203;6769.00;6920.78
2172;204;6769.09;6920.78
2185;205;6769.09;6920.78
2196;206;6769.09;6920.78
2205;207;6769.09;6920.78
2215;208;6769.09;6920.78
2225;209;6769.09;6920.78
2235;210;6769.09;6920.78
2246;211;6769.09;6920.78
2257;212;6769.09;6920.78
2268;213;6769.09;6920.78
2280;214;6769.09;6920.78
2291;215;6769.09;6920.78
2302;216;6769.09;6920.78
2313;217;6769.09;6920.78
2324;218;6769.09;6920.78
2333;219;6769.09;6920.78
2343;220;6769.74;6920.78
2353;221;6769.74;6920.78
2363;222;6769.74;6920.78
2374;223;6769.74;6920.78
2384;224;6769.74;6920.78
2394;225;6769.74;6920.78
2407;226;6769.74;6920.78
2417;227;6769.74;6920.78
2427;228;6769.74;6920.78
2437;229;6769.74;6920.78
2448;230;6769.74;6920.78
2457;231;6769.74;6920.78
2468;232;6769.74;6920.78
2479;233;6769.74;6920.78
2490;234;6769.74;6920.78
2500;235;6769.74;6920.78
2511;236;6769.74;6920.78
2523;237;6769.74;6920.78
2535;238;6769.74;6920.78
2545;239;6769.74;6920.78
2554;240;6769.75;6920.78
2565;241;6769.75;6920.78
2575;242;6769.75;6920.78
2586;243;6769.75;6920.78
2598;244;6769.75;6920.78
2609;245;6769.75;6920.78
2620;246;6769.75;6920.78
2631;247;6769.75;6920.78
2641;248;6769.75;6920.78
2653;249;6769.75;6920.78
2662;250;6769.75;6920.78
2672;251;6769.75;6920.78
2688;252;6770.05;6920.78
2698;253;6770.05;6920.78
2707;254;6770.05;6920.78
2718;255;6770.05;6920.78
2728;256;6770.05;6920.78
2739;257;6770.05;6920.78
2748;258;6770.05;6920.78
2762;259;6770.05;6920.78
2773;260;6770.05;6920.78
2784;261;6770.05;6920.78
2795;262;6770.05;6920.78
2805;263;6770.05;6920.78
2818;264;6770.05;6920.78
2827;265;6770.05;6920.78
2837;266;6770.24;6920.78
2847;267;6770.24;6920.78
2856;268;6770.24;6920.78
2867;269;6770.24;6920.78
2877;270;6770.24;6920.78
2887;271;6770.24;6920.78
2897;272;6770.24;6920.78
2907;273;6770.24;6920.78
2917;274;6770.24;6920.78
2928;275;6770.24;6920.78
2939;276;6770.24;6920.78
2950;277;6770.24;6920.78
2960;278;6770.24;6920.78
2972;279;6770.24;6920.78
2980;280;6770.24;6920.78
2990;281;6770.30;6920.78
3003;282;6770.30;6920.78
3014;283;6770.30;6920.78
3024;284;6770.30;6920.78
3035;285;6770.30;6920.78
3046;286;6770.30;6920.78
3056;287;6770.30;6920.78
3067;288;6770.30;6920.78
3079;289;6770.30;6920.78
3090;290;6770.30;6920.78
3101;291;6770.30;6920.78
3113;292;6770.30;6920.78
3124;293;6770.30;6920.78
3136;294;6770.30;6920.78
3144;295;6770.30;6920.78
3155;296;6770.41;6920.78
3179;297;6770.41;6920.78
3191;298;6770.41;6920.78
3201;299;6770.41;6920.78
3210;300;6770.41;6920.78
3220;301;6770.41;6920.78
3230;302;6770.41;6920.78
3240;303;6770.41;6920.78
3249;304;6770.41;6920.78
3267;305;6770.41;6920.78
3277;306;6770.41;6920.78
3287;307;6770.41;6920.78
3299;308;6770.41;6920.78
3310;309;6770.41;6920.78
3322;310;6770.41;6920.78
3331;311;6770.41;6920.78
3340;312;6770.41;6920.78
3347;313;6770.41;6920.78
3356;314;6770.41;6920.78
3367;315;6770.41;6920.78
3377;316;6770.41;6920.78
3388;317;6770.41;6920.78
3399;318;6770.41;6920.78
3411;319;6770.41;6920.78
3422;320;6770.41;6920.78
3434;321;6770.41;6920.78
3443;322;6770.41;6920.78
3453;323;6770.41;6920.78
3462;324;6770.50;6920.78
3473;325;6770.50;6920.78
3483;326;6770.50;6920.78
3494;327;6770.50;6920.78
3505;328;6770.50;6920.78
3515;329;6770.50;6920.78
3524;330;6770.50;6920.78
3534;331;6770.50;6920.78
3544;332;6770.50;6920.78
3554;333;6770.50;6920.78
3564;334;6770.50;6920.78
3576;335;6770.50;6920.78
3587;336;6770.50;6920.78
3599;337;6770.50;6920.78
3609;338;6770.50;6920.78
3617;339;6770.61;6920.78
3628;340;6770.61;6920.78
3638;341;6770.61;6920.78
3648;342;6770.61;6920.78
3658;343;6770.61;6920.78
3669;344;6770.61;6920.78
3678;345;6770.61;6920.78
3689;346;6770.61;6920.78
3699;347;6770.61;6920.78
3710;348;6770.61;6920.78
3720;349;6770.61;6920.78
3730;350;6770.61;6920.78
3741;351;6770.61;6920.78
3752;352;6770.61;6920.78
3765;353;6770.61;6920.78
3773;354;6770.61;6920.78
3789;355;6770.62;6920.78
3799;356;6770.62;6920.78
3810;357;6770.62;6920.78
3820;358;6770.62;6920.78
3831;359;6770.62;6920.78
3841;360;6770.62;6920.78
3852;361;6770.62;6920.78
3863;362;6770.62;6920.78
3873;363;6770.62;6920.78
3884;364;6770.62;6920.78
3895;365;6770.62;6920.78
3906;366;6770.62;6920.78
3917;367;6770.62;6920.78
3927;368;6770.62;6920.78
3937;369;6770.62;6920.78
3948;370;6770.62;6920.78
3959;371;6770.62;6920.78
3969;372;6770.62;6920.78
3980;373;6770.62;6920.78
3992;374;6770.62;6920.78
4001;375;6770.62;6920.78
4011;376;6770.67;6920.78
4021;377;6770.67;6920.78
4032;378;6770.67;6920.78
4044;379;6770.67;6920.78
4053;380;6770.67;6920.78
4063;381;6770.67;6920.78
4073;382;6770.67;6920.78
4083;383;6770.67;6920.78
4094;384;6770.67;6920.78
4105;385;6770.67;6920.78
4115;386;6770.67;6920.78
4125;387;6770.67;6920.78
4136;388;6770.67;6920.78
4147;389;6770.67;6920.78
4158;390;6770.67;6920.78
4169;391;6770.67;6920.78
4181;392;6770.67;6920.78
4191;393;6770.67;6920.78
4203;394;6770.67;6920.78
4215;395;6770.67;6920.78
4225;396;6770.67;6920.78
4235;397;6770.67;6920.78
4260;398;6770.67;6920.78
4277;399;6770.67;6920.78
4288;400;6770.67;6920.78
4298;401;6770.67;6920.78
4309;402;6770.67;6920.78
4320;403;6770.67;6920.78
4331;404;6770.67;6920.78
4339;405;6770.67;6920.78
4349;406;6770.79;6920.78
4360;407;6770.79;6920.78
4371;408;6770.79;6920.78
4381;409;6770.79;6920.78
4392;410;6770.79;6920.78
4404;411;6770.79;6920.78
4416;412;6770.79;6920.78
4427;413;6770.79;6920.78
4439;414;6770.79;6920.78
4450;415;6770.79;6920.78
4461;416;6770.79;6920.78
4475;417;6770.79;6920.78
4486;418;6770.79;6920.78
4498;419;6770.79;6920.78
4508;420;6770.79;6920.78
4518;421;6770.92;6920.78
4527;422;6770.92;6920.78
4537;423;6770.92;6920.78
4547;424;6770.92;6920.78
4556;425;6770.92;6920.78
4567;426;6770.92;6920.78
4578;427;6770.92;6920.78
4589;428;6770.92;6920.78
4599;429;6770.92;6920.78
4610;430;6770.92;6920.78
4621;431;6770.92;6920.78
4632;432;6770.92;6920.78
4643;433;6770.92;6920.78
4654;434;6770.92;6920.78
4664;435;6770.92;6920.78
4690;436;6770.92;6920.78
4700;437;6770.92;6920.78
4711;438;6770.92;6920.78
4720;439;6770.92;6920.78
4730;440;6770.92;6920.78
4741;441;6770.92;6920.78
4751;442;6770.92;6920.78
4761;443;6770.92;6920.78
4773;444;6770.92;6920.78
4783;445;6770.92;6920.78
4794;446;6770.92;6920.78
4806;447;6770.92;6920.78
4816;448;6770.92;6920.78
4826;449;6770.92;6920.78
4832;450;6770.92;6920.78
4843;451;6770.92;6920.78
4854;452;6770.92;6920.78
4865;453;6770.92;6920.78
4876;454;6770.92;6920.78
4887;455;6770.92;6920.78
4897;456;6770.92;6920.78
4913;457;6770.92;6920.78
4923;458;6770.92;6920.78
4933;459;6770.92;6920.78
4943;460;6770.92;6920.78
4953;461;6770.92;6920.78
4963;462;6770.92;6920.78
4973;463;6770.92;6920.78
4983;464;6770.92;6920.78
4993;465;6770.92;6920.78
5005;466;6770.92;6920.78
5013;467;6770.92;6920.78
5018;468;6770.92;6920.78
5028;469;6770.95;6920.78
5037;470;6770.95;6920.78
5047;471;6770.95;6920.78
5059;472;6770.95;6920.78
5070;473;6770.95;6920.78
5083;474;6770.95;6920.78
5094;475;6770.95;6920.78
5106;476;6770.95;6920.78
5116;477;6770.95;6920.78
5129;478;6770.95;6920.78
5140;479;6770.95;6920.78
5151;480;6770.95;6920.78
5162;481;6770.95;6920.78
5175;482;6770.95;6920.78
5186;483;6770.95;6920.78
5195;484;6770.95;6920.78
5206;485;6771.05;6920.78
5215;486;6771.05;6920.78
5224;487;6771.05;6920.78
5236;488;6771.05;6920.78
5246;489;6771.05;6920.78
5256;490;6771.05;6920.78
5267;491;6771.05;6920.78
5278;492;6771.05;6920.78
5291;493;6771.05;6920.78
5303;494;6771.05;6920.78
5315;495;6771.05;6920.78
5326;496;6771.05;6920.78
5336;497;6771.05;6920.78
5347;498;6771.05;6920.78
5356;499;6771.05;6920.78
5365;500;6771.12;6920.78
5375;501;6771.12;6920.78
5395;502;6771.12;6920.78
5404;503;6771.12;6920.78
5423;504;6771.12;6920.78
5433;505;6771.12;6920.78
5442;506;6771.12;6920.78
5453;507;6771.12;6920.78
5464;508;6771.12;6920.78
5475;509;6771.12;6920.78
5487;510;6771.12;6920.78
5498;511;6771.12;6920.78
5509;512;6771.12;6920.78
5518;513;6771.12;6920.78
5527;514;6771.15;6920.78
5537;515;6771.15;6920.78
5547;516;6771.15;6920.78
5557;517;6771.15;6920.78
5568;518;6771.15;6920.78
5579;519;6771.15;6920.78
5589;520;6771.15;6920.78
5600;521;6771.15;6920.78
5611;522;6771.15;6920.78
5621;523;6771.15;6920.78
5631;524;6771.15;6920.78
5641;525;6771.15;6920.78
5651;526;6771.15;6920.78
5660;527;6771.15;6920.78
5671;528;6771.15;6920.78
5684;529;6771.15;6920.78
5696;530;6771.15;6920.78
5705;531;6771.15;6920.78
5715;532;6771.18;6920.78
5725;533;6771.18;6920.78
5736;534;6771.18;6920.78
5746;535;6771.18;6920.78
5770;536;6771.18;6920.78
5780;537;6771.18;6920.78
5791;538;6771.18;6920.78
5801;539;6771.18;6920.78
5812;540;6771.18;6920.78
5820;541;6771.18;6920.78
5830;542;6771.28;6920.78
5840;543;6771.28;6920.78
5849;544;6771.28;6920.78
5860;545;6771.28;6920.78
5869;546;6771.28;6920.78
5880;547;6771.28;6920.78
5890;548;6771.28;6920.78
5900;549;6771.28;6920.78
5911;550;6771.28;6920.78
5922;551;6771.28;6920.78
5933;552;6771.28;6920.78
5944;553;6771.28;6920.78
5956;554;6771.28;6920.78
5966;555;6771.28;6920.78
5975;556;6771.28;6920.78
5986;557;6771.28;6920.78
5996;558;6771.28;6920.78
6005;559;6771.29;6920.78
6015;560;6771.29;6920.78
6026;561;6771.29;6920.78
6035;562;6771.29;6920.78
6045;563;6771.29;6920.78
6055;564;6771.29;6920.78
6064;565;6771.29;6920.78
6076;566;6771.29;6920.78
6086;567;6771.29;6920.78
6096;568;6771.29;6920.78
6107;569;6771.29;6920.78
6119;570;6771.29;6920.78
6130;571;6771.29;6920.78
6139;572;6771.29;6920.78
6148;573;6771.42;6920.78
6158;574;6771.42;6920.78
6167;575;6771.42;6920.78
6177;576;6771.42;6920.78
6187;577;6771.42;6920.78
6197;578;6771.42;6920.78
6208;579;6771.42;6920.78
6232;580;6771.42;6920.78
6242;581;6771.42;6920.78
6252;582;6771.42;6920.78
6262;583;6771.42;6920.78
6273;584;6771.42;6920.78
6283;585;6771.42;6920.78
6294;586;6771.42;6920.78
6304;587;6771.42;6920.78
6314;588;6771.42;6920.78
6324;589;6771.42;6920.78
6336;590;6771.42;6920.78
6355;591;6771.42;6920.78
6366;592;6771.42;6920.78
6377;593;6771.42;6920.78
6390;594;6771.42;6920.78
6399;595;6771.42;6920.78
6409;596;6771.42;6920.78
6417;597;6771.53;6920.78
6426;598;6771.53;6920.78
6436;599;6771.53;6920.78
6447;600;6771.53;6920.78
6457;601;6771.53;6920.78
6467;602;6771.53;6920.78
6477;603;6771.53;6920.78
6488;604;6771.53;6920.78
6497;605;6771.53;6920.78
6509;606;6771.53;6920.78
6522;607;6771.53;6920.78
6534;608;6771.53;6920.78
6547;609;6771.53;6920.78
6561;610;6771.53;6920.78
6571;611;6771.53;6920.78
6581;612;6771.56;6920.78
6591;613;6771.56;6920.78
6600;614;6771.56;6920.78
6609;615;6771.56;6920.78
6619;616;6771.56;6920.78
6628;617;6771.56;6920.78
6638;618;6771.56;6920.78
6648;619;6771.56;6920.78
6658;620;6771.56;6920.78
6669;621;6771.56;6920.78
6678;622;6771.56;6920.78
6688;623;6771.56;6920.78
6699;624;6771.56;6920.78
6710;625;6771.56;6920.78
6720;626;6771.56;6920.78
6731;627;6771.56;6920.78
6740;628;6771.56;6920.78
6750;629;6771.56;6920.78
6761;630;6771.56;6920.78
6771;631;6771.56;6920.78
6780;632;6771.56;6920.78
6791;633;6771.68;6920.78
6802;634;6771.68;6920.78
6812;635;6771.68;6920.78
6823;636;6771.68;6920.78
6834;637;6771.68;6920.78
6843;638;6771.68;6920.78
6853;639;6771.68;6920.78
6864;640;6771.68;6920.78
6874;641;6771.68;6920.78
6885;642;6771.68;6920.78
6896;643;6771.68;6920.78
6908;644;6771.68;6920.78
6920;645;6771.68;6920.78
6932;646;6771.68;6920.78
6940;647;6771.68;6920.78
6951;648;6771.68;6920.78
6960;649;6771.68;6920.78
6971;650;6771.68;6920.78
6981;651;6771.68;6920.78
6991;652;6771.68;6920.78
7002;653;6771.68;6920.78
7014;654;6771.68;6920.78
7025;655;6771.68;6920.78
7036;656;6771.68;6920.78
7047;657;6771.68;6920.78
7058;658;6771.68;6920.78
7069;659;6771.68;6920.78
7081;660;6771.68;6920.78
7090;661;6771.68;6920.78
7100;662;6771.69;6920.78
7112;663;6771.69;6920.78
7123;664;6771.69;6920.78
7134;665;6771.69;6920.78
7146;666;6771.69;6920.78
7158;667;6771.69;6920.78
7168;668;6771.69;6920.78
7177;669;6771.78;6920.78
7187;670;6771.78;6920.78
7198;671;6771.78;6920.78
7209;672;6771.78;6920.78
7221;673;6771.78;6920.78
7232;674;6771.78;6920.78
7243;675;6771.78;6920.78
7254;676;6771.78;6920.78
7264;677;6771.78;6920.78
7275;678;6771.78;6920.78
7284;679;6771.78;6920.78
7299;680;6771.87;6920.78
7309;681;6771.87;6920.78
7320;682;6771.87;6920.78
7331;683;6771.87;6920.78
7342;684;6771.87;6920.78
7352;685;6771.87;6920.78
7361;686;6771.87;6920.78
7374;687;6771.87;6920.78
7384;688;6771.87;6920.78
7395;689;6771.87;6920.78
7406;690;6771.87;6920.78
7417;691;6771.87;6920.78
7428;692;6771.87;6920.78
7439;693;6771.87;6920.78
7450;694;6771.87;6920.78
7459;695;6771.87;6920.78
7468;696;6771.87;6920.78
7478;697;6771.89;6920.78
7488;698;6771.89;6920.78
7500;699;6771.89;6920.78
7510;700;6771.89;6920.78
7521;701;6771.89;6920.78
7530;702;6771.89;6920.78
7541;703;6771.89;6920.78
7551;704;6771.89;6920.78
7561;705;6771.89;6920.78
7570;706;6771.89;6920.78
7581;707;6771.89;6920.78
7590;708;6771.89;6920.78
7600;709;6771.89;6920.78
7611;710;6771.89;6920.78
7623;711;6771.89;6920.78
7633;712;6771.89;6920.78
7644;713;6771.89;6920.78
7655;714;6771.89;6920.78
7666;715;6771.89;6920.78
7677;716;6771.89;6920.78
7686;717;6771.89;6920.78
7692;718;6771.89;6920.78
7703;719;6771.91;6920.78
7721;720;6771.91;6920.78
7730;721;6771.91;6920.78
7741;722;6771.91;6920.78
7750;723;6771.91;6920.78
7761;724;6771.91;6920.78
7771;725;6771.91;6920.78
7782;726;6771.91;6920.78
7792;727;6771.91;6920.78
7803;728;6771.91;6920.78
7814;729;6771.91;6920.78
7826;730;6771.91;6920.78
7834;731;6771.91;6920.78
7844;732;6771.99;6920.78
7855;733;6771.99;6920.78
7865;734;6771.99;6920.78
7880;735;6771.99;6920.78
7891;736;6771.99;6920.78
7902;737;6771.99;6920.78
7914;738;6771.99;6920.78
7927;739;6771.99;6920.78
7942;740;6771.99;6920.78
7954;741;6771.99;6920.78
7964;742;6771.99;6920.78
7972;743;6772.01;6920.78
7984;744;6772.01;6920.78
7995;745;6772.01;6920.78
8007;746;6772.01;6920.78
8020;747;6772.01;6920.78
8031;748;6772.01;6920.78
8042;749;6772.01;6920.78
8054;750;6772.01;6920.78
8065;751;6772.01;6920.78
8076;752;6772.01;6920.78
8087;753;6772.01;6920.78
8098;754;6772.01;6920.78
8108;755;6772.01;6920.78
8118;756;6772.03;6920.78
8128;757;6772.03;6920.78
8139;758;6772.03;6920.78
8150;759;6772.03;6920.78
8161;760;6772.03;6920.78
8174;761;6772.03;6920.78
8185;762;6772.03;6920.78
8196;763;6772.03;6920.78
8207;764;6772.03;6920.78
8217;765;6772.03;6920.78
8228;766;6772.03;6920.78
8239;767;6772.03;6920.78
8249;768;6772.03;6920.78
8257;769;6772.03;6920.78
8267;770;6772.07;6920.78
8277;771;6772.07;6920.78
8289;772;6772.07;6920.78
8299;773;6772.07;6920.78
8332;774;6772.07;6920.78
8343;775;6772.07;6920.78
8354;776;6772.07;6920.78
8365;777;6772.07;6920.78
8376;778;6772.07;6920.78
8392;779;6772.07;6920.78
8401;780;6772.07;6920.78
8411;781;6772.07;6920.78
8421;782;6772.07;6920.78
8431;783;6772.07;6920.78
8442;784;6772.07;6920.78
8452;785;6772.07;6920.78
8460;786;6772.07;6920.78
8469;787;6772.07;6920.78
8479;788;6772.07;6920.78
8489;789;6772.07;6920.78
8499;790;6772.07;6920.78
8508;791;6772.07;6920.78
8520;792;6772.07;6920.78
8530;793;6772.07;6920.78
8540;794;6772.07;6920.78
8550;795;6772.07;6920.78
8560;796;6772.07;6920.78
8570;797;6772.07;6920.78
8580;798;6772.07;6920.78
8591;799;6772.07;6920.78
8611;800;6772.07;6920.78
8625;801;6772.07;6920.78
8638;802;6772.07;6920.78
8650;803;6772.07;6920.78
8662;804;6772.07;6920.78
8674;805;6772.07;6920.78
8687;806;6772.07;6920.78
8693;807;6772.07;6920.78
8703;808;6772.08;6920.78
8713;809;6772.08;6920.78
8723;810;6772.08;6920.78
8734;811;6772.08;6920.78
8746;812;6772.08;6920.78
8756;813;6772.08;6920.78
8767;814;6772.08;6920.78
8778;815;6772.08;6920.78
8787;816;6772.08;6920.78
8797;817;6772.10;6920.78
8808;818;6772.10;6920.78
8818;819;6772.10;6920.78
8828;820;6772.10;6920.78
8839;821;6772.10;6920.78
8850;822;6772.10;6920.78
8860;823;6772.10;6920.78
8871;824;6772.10;6920.78
8879;825;6772.10;6920.78
8890;826;6772.10;6920.78
8899;827;6772.10;6920.78
8910;828;6772.10;6920.78
8921;829;6772.10;6920.78
8931;830;6772.10;6920.78
8944;831;6772.10;6920.78
8950;832;6772.10;6920.78
8959;833;6772.11;6920.78
8969;834;6772.11;6920.78
8978;835;6772.11;6920.78
8988;836;6772.11;6920.78
8998;837;6772.11;6920.78
9008;838;6772.11;6920.78
9019;839;6772.11;6920.78
9029;840;6772.11;6920.78
9040;841;6772.11;6920.78
9053;842;6772.11;6920.78
9064;843;6772.11;6920.78
9076;844;6772.11;6920.78
9085;845;6772.11;6920.78
9096;846;6772.11;6920.78
9107;847;6772.11;6920.78
9116;848;6772.11;6920.78
9126;849;6772.11;6920.78
9137;850;6772.11;6920.78
9147;851;6772.11;6920.78
9157;852;6772.11;6920.78
9167;853;6772.11;6920.78
9178;854;6772.11;6920.78
9190;855;6772.11;6920.78
9201;856;6772.11;6920.78
9212;857;6772.11;6920.78
9222;858;6772.11;6920.78
9232;859;6772.11;6920.78
9240;860;6772.11;6920.78
9248;861;6772.14;6920.78
9258;862;6772.14;6920.78
9271;863;6772.14;6920.78
9281;864;6772.14;6920.78
9292;865;6772.14;6920.78
9303;866;6772.14;6920.78
9314;867;6772.14;6920.78
9325;868;6772.14;6920.78
9337;869;6772.14;6920.78
9348;870;6772.14;6920.78
9357;871;6772.14;6920.78
9367;872;6772.22;6920.78
9377;873;6772.22;6920.78
9386;874;6772.22;6920.78
9397;875;6772.22;6920.78
9412;876;6772.22;6920.78
9424;877;6772.22;6920.78
9436;878;6772.22;6920.78
9447;879;6772.22;6920.78
9460;880;6772.22;6920.78
9472;881;6772.22;6920.78
9484;882;6772.22;6920.78
9495;883;6772.22;6920.78
9504;884;6772.22;6920.78
9514;885;6772.24;6920.78
9524;886;6772.24;6920.78
9535;887;6772.24;6920.78
9544;888;6772.24;6920.78
9555;889;6772.24;6920.78
9565;890;6772.24;6920.78
9576;891;6772.24;6920.78
9587;892;6772.24;6920.78
9597;893;6772.24;6920.78
9607;894;6772.24;6920.78
9618;895;6772.24;6920.78
9629;896;6772.24;6920.78
9638;897;6772.24;6920.78
9647;898;6772.26;6920.78
9658;899;6772.26;6920.78
9667;900;6772.26;6920.78
9679;901;6772.26;6920.78
9690;902;6772.26;6920.78
9701;903;6772.26;6920.78
9711;904;6772.26;6920.78
9723;905;6772.26;6920.78
9736;906;6772.26;6920.78
9748;907;6772.26;6920.78
9760;908;6772.26;6920.78
9772;909;6772.26;6920.78
9780;910;6772.26;6920.78
9790;911;6772.28;6920.78
9800;912;6772.28;6920.78
9811;913;6772.28;6920.78
9822;914;6772.28;6920.78
9831;915;6772.28;6920.78
9841;916;6772.28;6920.78
9851;917;6772.28;6920.78
9864;918;6772.28;6920.78
9876;919;6772.28;6920.78
9888;920;6772.28;6920.78
9901;921;6772.28;6920.78
9914;922;6772.28;6920.78
9925;923;6772.28;6920.78
9935;924;6772.30;6920.78
9946;925;6772.30;6920.78
9957;926;6772.30;6920.78
9968;927;6772.30;6920.78
9978;928;6772.30;6920.78
9990;929;6772.30;6920.78
10001;930;6772.30;6920.78
10013;931;6772.30;6920.78
10025;932;6772.30;6920.78
10033;933;6772.30;6920.78
10043;934;6772.31;6920.78
10056;935;6772.31;6920.78
10066;936;6772.31;6920.78
10076;937;6772.31;6920.78
10087;938;6772.31;6920.78
