time;iter;L;U
2601;115;6768.57;6945.45
2611;116;6768.72;6945.45
2622;117;6768.72;6945.45
2632;118;6768.72;6945.45
2643;119;6768.72;6945.45
2653;120;6768.72;6945.45
2664;121;6768.72;6945.45
2675;122;6768.72;6945.45
2686;123;6768.72;6945.45
2696;124;6768.72;6945.45
2706;125;6768.72;6945.45
2716;126;6768.72;6945.45
2727;127;6768.72;6945.45
2738;128;6768.72;6945.45
2748;129;6768.72;6945.45
2759;130;6768.72;6945.45
2769;131;6768.72;6945.45
2781;132;6768.72;6945.45
2794;133;6768.72;6945.45
2806;134;6768.72;6945.45
2820;135;6768.72;6945.45
2827;136;6768.72;6945.45
2838;137;6769.11;6945.45
2848;138;6769.11;6945.45
2858;139;6769.11;6945.45
2879;140;6769.11;6945.45
2889;141;6769.11;6945.45
2899;142;6769.11;6945.45
2909;143;6769.11;6945.45
2919;144;6769.11;6945.45
2929;145;6769.11;6945.45
2939;146;6769.11;6945.45
2949;147;6769.11;6945.45
2959;148;6769.11;6945.45
2969;149;6769.11;6945.45
2979;150;6769.11;6945.45
2989;151;6769.11;6945.45
3001;152;6769.11;6945.45
3012;153;6769.11;6945.45
3022;154;6769.11;6945.45
3032;155;6769.11;6945.45
3042;156;6769.11;6945.45
3052;157;6769.11;6945.45
3063;158;6769.11;6945.45
3073;159;6769.11;6945.45
3084;160;6769.11;6945.45
3090;161;6769.11;6945.45
3099;162;6769.18;6945.45
3110;163;6769.18;6945.45
3119;164;6769.18;6945.45
3129;165;6769.18;6945.45
3140;166;6769.18;6945.45
3154;167;6769.18;6945.45
3164;168;6769.18;6945.45
3173;169;6769.18;6945.45
3183;170;6769.18;6945.45
3194;171;6769.18;6945.45
3204;172;6769.18;6945.45
3230;173;6769.18;6945.45
3241;174;6769.18;6945.45
3252;175;6769.18;6945.45
3263;176;6769.18;6945.45
3273;177;6769.18;6945.45
3282;178;6769.18;6945.45
3300;179;6769.25;6945.45
3310;180;6769.25;6945.45
3319;181;6769.25;6945.45
3330;182;6769.25;6945.45
3339;183;6769.25;6945.45
3348;184;6769.25;6945.45
3359;185;6769.25;6945.45
3369;186;6769.25;6945.45
3379;187;6769.25;6945.45
3388;188;6769.25;6945.45
3399;189;6769.25;6945.45
3410;190;6769.25;6945.45
3420;191;6769.25;6945.45
3432;192;6769.25;6945.45
3443;193;6769.25;6945.45
3449;194;6769.25;6945.45
3459;195;6769.25;6945.45
3468;196;6769.33;6945.45
3478;197;6769.33;6945.45
3488;198;6769.33;6945.45
3499;199;6769.33;6945.45
3509;200;6769.33;6945.45
3520;201;6769.33;6945.45
3531;202;6769.33;6945.45
3542;203;6769.33;6945.45
3554;204;6769.33;6945.45
3565;205;6769.33;6945.45
3575;206;6769.33;6945.45
3586;207;6769.33;6945.45
3594;208;6769.33;6945.45
3604;209;6769.80;6945.45
3615;210;6769.80;6945.45
3626;211;6769.80;6945.45
3635;212;6769.80;6945.45
3645;213;6769.80;6945.45
3654;214;6769.80;6945.45
3664;215;6769.80;6945.45
3675;216;6769.80;6945.45
3685;217;6769.80;6945.45
3695;218;6769.80;6945.45
3704;219;6769.80;6945.45
3715;220;6769.80;6945.45
3726;221;6769.80;6945.45
3737;222;6769.80;6945.45
3749;223;6769.80;6945.45
3759;224;6769.80;6945.45
3768;225;6769.80;6945.45
3774;226;6769.80;6945.45
3783;227;6770.05;6945.45
3794;228;6770.05;6945.45
3806;229;6770.05;6945.45
3816;230;6770.05;6945.45
3827;231;6770.05;6945.45
3837;232;6770.05;6945.45
3847;233;6770.05;6945.45
3858;234;6770.05;6945.45
3867;235;6770.05;6945.45
3878;236;6770.05;6945.45
3888;237;6770.05;6945.45
3900;238;6770.05;6945.45
3909;239;6770.05;6945.45
3919;240;6770.10;6945.45
3929;241;6770.10;6945.45
3939;242;6770.10;6945.45
3950;243;6770.10;6945.45
3959;244;6770.10;6945.45
3982;245;6770.10;6945.45
3991;246;6770.10;6945.45
4002;247;6770.10;6945.45
4011;248;6770.10;6945.45
4021;249;6770.10;6945.45
4032;250;6770.10;6945.45
4042;251;6770.10;6945.45
4052;252;6770.10;6945.45
4063;253;6770.10;6945.45
4074;254;6770.10;6945.45
4087;255;6770.10;6945.45
4099;256;6770.10;6945.45
4105;257;6770.10;6945.45
4116;258;6770.16;6945.45
4126;259;6770.16;6945.45
4135;260;6770.16;6945.45
4156;261;6770.16;6945.45
4165;262;6770.16;6945.45
4176;263;6770.16;6945.45
4186;264;6770.16;6945.45
4197;265;6770.16;6945.45
4206;266;6770.16;6945.45
4217;267;6770.16;6945.45
4229;268;6770.16;6945.45
4242;269;6770.16;6945.45
4257;270;6770.16;6945.45
4307;271;6770.16;6945.45
4329;272;6770.16;6945.45
4350;273;6770.16;6945.45
4367;274;6770.16;6945.45
4378;275;6770.16;6945.45
4403;276;6770.16;6945.45
4414;277;6770.16;6945.45
4427;278;6770.16;6945.45
4440;279;6770.16;6945.45
4456;280;6770.16;6945.45
4472;281;6770.16;6945.45
4481;282;6770.16;6945.45
4493;283;6770.17;6945.45
4503;284;6770.17;6945.45
4516;285;6770.17;6945.45
4526;286;6770.17;6945.45
4537;287;6770.17;6945.45
4549;288;6770.17;6945.45
4560;289;6770.17;6945.45
4571;290;6770.17;6945.45
4581;291;6770.17;6945.45
4593;292;6770.17;6945.45
4604;293;6770.17;6945.45
4620;294;6770.17;6945.45
4633;295;6770.17;6945.45
4642;296;6770.17;6945.45
4653;297;6770.17;6945.45
4664;298;6770.17;6945.45
4673;299;6770.17;6945.45
4685;300;6770.17;6945.45
4695;301;6770.17;6945.45
4705;302;6770.17;6945.45
4715;303;6770.17;6945.45
4725;304;6770.17;6945.45
4735;305;6770.17;6945.45
4746;306;6770.17;6945.45
4757;307;6770.17;6945.45
4768;308;6770.17;6945.45
4780;309;6770.17;6945.45
4791;310;6770.17;6945.45
4799;311;6770.17;6945.45
4810;312;6770.43;6945.45
4820;313;6770.43;6945.45
4831;314;6770.43;6945.45
4841;315;6770.43;6945.45
4852;316;6770.43;6945.45
4863;317;6770.43;6945.45
4875;318;6770.43;6945.45
4886;319;6770.43;6945.45
4896;320;6770.43;6945.45
4906;321;6770.44;6945.45
4917;322;6770.44;6945.45
4926;323;6770.44;6945.45
4936;324;6770.44;6945.45
4946;325;6770.44;6945.45
4957;326;6770.44;6945.45
4967;327;6770.44;6945.45
4978;328;6770.44;6945.45
4989;329;6770.44;6945.45
5000;330;6770.44;6945.45
5010;331;6770.44;6945.45
5020;332;6770.44;6945.45
5032;333;6770.44;6945.45
5045;334;6770.44;6945.45
5057;335;6770.44;6945.45
5070;336;6770.44;6945.45
5082;337;6770.44;6945.45
5092;338;6770.44;6945.45
5101;339;6770.49;6945.45
5113;340;6770.49;6945.45
5124;341;6770.49;6945.45
5135;342;6770.49;6945.45
5146;343;6770.49;6945.45
5156;344;6770.49;6945.45
5167;345;6770.49;6945.45
5178;346;6770.49;6945.45
5189;347;6770.49;6945.45
5200;348;6770.49;6945.45
5211;349;6770.49;6945.45
5221;350;6770.49;6945.45
5233;351;6770.49;6945.45
5244;352;6770.49;6945.45
5255;353;6770.49;6945.45
5268;354;6770.49;6945.45
5277;355;6770.49;6945.45
5286;356;6770.49;6945.45
5296;357;6770.54;6945.45
5306;358;6770.54;6945.45
5317;359;6770.54;6945.45
5328;360;6770.54;6945.45
5338;361;6770.54;6945.45
5348;362;6770.54;6945.45
5358;363;6770.54;6945.45
5368;364;6770.54;6945.45
5378;365;6770.54;6945.45
5388;366;6770.54;6945.45
5398;367;6770.54;6945.45
5409;368;6770.54;6945.45
5419;369;6770.54;6945.45
5430;370;6770.54;6945.45
5441;371;6770.54;6945.45
5450;372;6770.54;6945.45
5460;373;6770.54;6945.45
5472;374;6770.57;6945.45
5484;375;6770.57;6945.45
5494;376;6770.57;6945.45
5504;377;6770.57;6945.45
5513;378;6770.57;6945.45
5522;379;6770.57;6945.45
5532;380;6770.57;6945.45
5543;381;6770.57;6945.45
5554;382;6770.57;6945.45
5565;383;6770.57;6945.45
5575;384;6770.57;6945.45
5586;385;6770.57;6945.45
5596;386;6770.57;6945.45
5606;387;6770.57;6945.45
5617;388;6770.57;6945.45
5630;389;6770.57;6945.45
5636;390;6770.57;6945.45
5646;391;6770.61;6945.45
5657;392;6770.61;6945.45
5667;393;6770.61;6945.45
5679;394;6770.61;6945.45
5690;395;6770.61;6945.45
5700;396;6770.61;6945.45
5710;397;6770.61;6945.45
5722;398;6770.61;6945.45
5733;399;6770.61;6945.45
5745;400;6770.61;6945.45
5757;401;6770.61;6945.45
5768;402;6770.61;6945.45
5777;403;6770.61;6945.45
5786;404;6770.92;6945.45
5796;405;6770.92;6945.45
5805;406;6770.92;6945.45
5815;407;6770.92;6945.45
5825;408;6770.92;6945.45
5836;409;6770.92;6945.45
5847;410;6770.92;6945.45
5858;411;6770.92;6945.45
5869;412;6770.92;6945.45
5880;413;6770.92;6945.45
5891;414;6770.92;6945.45
5902;415;6770.92;6945.45
5914;416;6770.92;6945.45
5924;417;6770.92;6945.45
5936;418;6770.92;6945.45
5948;419;6770.92;6945.45
5956;420;6770.92;6945.45
5967;421;6770.92;6945.45
5979;422;6770.92;6945.45
5987;423;6770.92;6945.45
5997;424;6770.95;6945.45
6007;425;6770.95;6945.45
6017;426;6770.95;6945.45
6030;427;6770.95;6945.45
6040;428;6770.95;6945.45
6049;429;6770.95;6945.45
6059;430;6770.95;6945.45
6070;431;6770.95;6945.45
6083;432;6770.95;6945.45
6095;433;6770.95;6945.45
6106;434;6770.95;6945.45
6116;435;6770.95;6945.45
6125;436;6770.95;6945.45
6134;437;6770.95;6945.45
6144;438;6771.08;6945.45
6154;439;6771.08;6945.45
6166;440;6771.08;6945.45
6176;441;6771.08;6945.45
6187;442;6771.08;6945.45
6198;443;6771.08;6945.45
6209;444;6771.08;6945.45
6219;445;6771.08;6945.45
6229;446;6771.08;6945.45
6240;447;6771.08;6945.45
6252;448;6771.08;6945.45
6265;449;6771.08;6945.45
6276;450;6771.08;6945.45
6288;451;6771.08;6945.45
6300;452;6771.08;6945.45
6309;453;6771.08;6945.45
6318;454;6771.25;6945.45
6328;455;6771.25;6945.45
6337;456;6771.25;6945.45
6348;457;6771.25;6945.45
6358;458;6771.25;6945.45
6368;459;6771.25;6945.45
6378;460;6771.25;6945.45
6388;461;6771.25;6945.45
6398;462;6771.25;6945.45
6409;463;6771.25;6945.45
6420;464;6771.25;6945.45
6431;465;6771.25;6945.45
6441;466;6771.25;6945.45
6460;467;6771.25;6945.45
6471;468;6771.25;6945.45
6480;469;6771.25;6945.45
6491;470;6771.25;6945.45
6502;471;6771.25;6945.45
6512;472;6771.25;6945.45
6522;473;6771.25;6945.45
6532;474;6771.25;6945.45
6543;475;6771.25;6945.45
6553;476;6771.25;6945.45
6563;477;6771.25;6945.45
6573;478;6771.25;6945.45
6584;479;6771.25;6945.45
6594;480;6771.25;6945.45
6604;481;6771.25;6945.45
6615;482;6771.25;6945.45
6627;483;6771.25;6945.45
6637;484;6771.25;6945.45
6648;485;6771.25;6945.45
6657;486;6771.25;6945.45
6667;487;6771.37;6945.45
6678;488;6771.37;6945.45
6688;489;6771.37;6945.45
6697;490;6771.37;6945.45
6708;491;6771.37;6945.45
6718;492;6771.37;6945.45
6728;493;6771.37;6945.45
6738;494;6771.37;6945.45
6748;495;6771.37;6945.45
6759;496;6771.37;6945.45
6771;497;6771.37;6945.45
6782;498;6771.37;6945.45
6793;499;6771.37;6945.45
6805;500;6771.37;6945.45
6814;501;6771.37;6945.45
6824;502;6771.43;6945.45
6833;503;6771.43;6945.45
6843;504;6771.43;6945.45
6852;505;6771.43;6945.45
6862;506;6771.43;6945.45
6872;507;6771.43;6945.45
6882;508;6771.43;6945.45
6893;509;6771.43;6945.45
6904;510;6771.43;6945.45
6916;511;6771.43;6945.45
6928;512;6771.43;6945.45
6940;513;6771.43;6945.45
6952;514;6771.43;6945.45
6964;515;6771.43;6945.45
6971;516;6771.43;6945.45
6981;517;6771.45;6945.45
6990;518;6771.45;6945.45
7003;519;6771.45;6945.45
7013;520;6771.45;6945.45
7024;521;6771.45;6945.45
7035;522;6771.45;6945.45
7047;523;6771.45;6945.45
7062;524;6771.45;6945.45
7073;525;6771.45;6945.45
7083;526;6771.45;6945.45
7098;527;6771.45;6945.45
7108;528;6771.45;6945.45
7119;529;6771.45;6945.45
7131;530;6771.45;6945.45
7143;531;6771.45;6945.45
7152;532;6771.45;6945.45
7162;533;6771.58;6945.45
7172;534;6771.58;6945.45
7183;535;6771.58;6945.45
7192;536;6771.58;6945.45
7202;537;6771.58;6945.45
7212;538;6771.58;6945.45
7223;539;6771.58;6945.45
7233;540;6771.58;6945.45
7244;541;6771.58;6945.45
7255;542;6771.58;6945.45
7267;543;6771.58;6945.45
7275;544;6771.58;6945.45
7285;545;6771.59;6945.45
7296;546;6771.59;6945.45
7308;547;6771.59;6945.45
7326;548;6771.59;6945.45
7337;549;6771.59;6945.45
7348;550;6771.59;6945.45
7359;551;6771.59;6945.45
7370;552;6771.59;6945.45
7381;553;6771.59;6945.45
7390;554;6771.59;6945.45
7400;555;6771.64;6945.45
7412;556;6771.64;6945.45
7422;557;6771.64;6945.45
7433;558;6771.64;6945.45
7444;559;6771.64;6945.45
7454;560;6771.64;6945.45
7466;561;6771.64;6945.45
7477;562;6771.64;6945.45
7487;563;6771.64;6945.45
7498;564;6771.64;6945.45
7509;565;6771.64;6945.45
7520;566;6771.64;6945.45
7532;567;6771.64;6945.45
7543;568;6771.64;6945.45
7552;569;6771.64;6945.45
7561;570;6771.67;6945.45
7571;571;6771.67;6945.45
7581;572;6771.67;6945.45
7592;573;6771.67;6945.45
7602;574;6771.67;6945.45
7613;575;6771.67;6945.45
7623;576;6771.67;6945.45
7633;577;6771.67;6945.45
7642;578;6771.67;6945.45
7652;579;6771.67;6945.45
7662;580;6771.67;6945.45
7673;581;6771.67;6945.45
7685;582;6771.67;6945.45
7696;583;6771.67;6945.45
7705;584;6771.67;6945.45
7723;585;6771.70;6945.45
7740;586;6771.70;6945.45
7751;587;6771.70;6945.45
7760;588;6771.70;6945.45
7770;589;6771.70;6945.45
7780;590;6771.70;6945.45
7791;591;6771.70;6945.45
7802;592;6771.70;6945.45
7813;593;6771.70;6945.45
7825;594;6771.70;6945.45
7832;595;6771.70;6945.45
7842;596;6771.76;6945.45
7852;597;6771.76;6945.45
7864;598;6771.76;6945.45
7875;599;6771.76;6945.45
7886;600;6771.76;6945.45
7897;601;6771.76;6945.45
7908;602;6771.76;6945.45
7921;603;6771.76;6945.45
7932;604;6771.76;6945.45
7941;605;6771.76;6945.45
7952;606;6771.77;6945.45
7963;607;6771.77;6945.45
7975;608;6771.77;6945.45
7986;609;6771.77;6945.45
7996;610;6771.77;6945.45
8007;611;6771.77;6945.45
8017;612;6771.77;6945.45
8027;613;6771.77;6945.45
8038;614;6771.77;6945.45
8049;615;6771.77;6945.45
8058;616;6771.77;6945.45
8069;617;6771.77;6945.45
8079;618;6771.77;6945.45
8090;619;6771.77;6945.45
8099;620;6771.77;6945.45
8109;621;6771.77;6945.45
8118;622;6771.77;6945.45
8129;623;6771.77;6945.45
8150;624;6771.77;6945.45
8160;625;6771.77;6945.45
8171;626;6771.77;6945.45
8182;627;6771.77;6945.45
8192;628;6771.77;6945.45
8203;629;6771.77;6945.45
8211;630;6771.77;6945.45
8221;631;6771.85;6945.45
8231;632;6771.85;6945.45
8241;633;6771.85;6945.45
8251;634;6771.85;6945.45
8261;635;6771.85;6945.45
8271;636;6771.85;6945.45
8281;637;6771.85;6945.45
8291;638;6771.85;6945.45
8300;639;6771.85;6945.45
8311;640;6771.85;6945.45
8321;641;6771.85;6945.45
8332;642;6771.85;6945.45
8344;643;6771.85;6945.45
8355;644;6771.85;6945.45
8367;645;6771.85;6945.45
8379;646;6771.85;6945.45
8390;647;6771.85;6945.45
8399;648;6771.85;6945.45
8408;649;6771.89;6945.45
8418;650;6771.89;6945.45
8428;651;6771.89;6945.45
8439;652;6771.89;6945.45
8451;653;6771.89;6945.45
8462;654;6771.89;6945.45
8471;655;6771.89;6945.45
8481;656;6771.89;6945.45
8491;657;6771.89;6945.45
8501;658;6771.89;6945.45
8511;659;6771.89;6945.45
8522;660;6771.89;6945.45
8533;661;6771.89;6945.45
8545;662;6771.89;6945.45
8558;663;6771.89;6945.45
8571;664;6771.89;6945.45
8582;665;6771.89;6945.45
8589;666;6771.89;6945.45
8599;667;6771.90;6945.45
8609;668;6771.90;6945.45
8620;669;6771.90;6945.45
8630;670;6771.90;6945.45
8656;671;6771.90;6945.45
8667;672;6771.90;6945.45
8677;673;6771.90;6945.45
8687;674;6771.90;6945.45
8697;675;6771.90;6945.45
8707;676;6771.90;6945.45
8718;677;6771.90;6945.45
8730;678;6771.90;6945.45
8743;679;6771.90;6945.45
8754;680;6771.90;6945.45
8764;681;6771.93;6945.45
8774;682;6771.93;6945.45
8785;683;6771.93;6945.45
8794;684;6771.93;6945.45
8803;685;6771.93;6945.45
8814;686;6771.93;6945.45
8825;687;6771.93;6945.45
8836;688;6771.93;6945.45
8849;689;6771.93;6945.45
8860;690;6771.93;6945.45
8872;691;6771.93;6945.45
8881;692;6771.93;6945.45
8891;693;6771.96;6945.45
8900;694;6771.96;6945.45
8910;695;6771.96;6945.45
8935;696;6771.96;6945.45
8945;697;6771.96;6945.45
8957;698;6771.96;6945.45
8967;699;6771.96;6945.45
8978;700;6771.96;6945.45
8988;701;6771.96;6945.45
8999;702;6771.96;6945.45
9010;703;6771.96;6945.45
9021;704;6771.96;6945.45
9030;705;6771.96;6945.45
9039;706;6771.98;6945.45
9049;707;6771.98;6945.45
9059;708;6771.98;6945.45
9069;709;6771.98;6945.45
9080;710;6771.98;6945.45
9091;711;6771.98;6945.45
9102;712;6771.98;6945.45
9113;713;6771.98;6945.45
9125;714;6771.98;6945.45
9136;715;6771.98;6945.45
9148;716;6771.98;6945.45
9155;717;6771.98;6945.45
9165;718;6772.05;6945.45
9175;719;6772.05;6945.45
9196;720;6772.05;6945.45
9207;721;6772.05;6945.45
9217;722;6772.05;6945.45
9226;723;6772.05;6945.45
9236;724;6772.05;6945.45
9246;725;6772.05;6945.45
9256;726;6772.05;6945.45
9268;727;6772.05;6945.45
9280;728;6772.05;6945.45
9290;729;6772.05;6945.45
9301;730;6772.05;6945.45
9310;731;6772.05;6945.45
9321;732;6772.05;6945.45
9331;733;6772.05;6945.45
9341;734;6772.05;6945.45
9352;735;6772.05;6945.45
9360;736;6772.05;6945.45
9370;737;6772.08;6945.45
9380;738;6772.08;6945.45
9390;739;6772.08;6945.45
9399;740;6772.08;6945.45
9425;741;6772.08;6945.45
9435;742;6772.08;6945.45
9445;743;6772.08;6945.45
9456;744;6772.08;6945.45
9466;745;6772.08;6945.45
9477;746;6772.08;6945.45
9488;747;6772.08;6945.45
9500;748;6772.08;6945.45
9510;749;6772.08;6945.45
9519;750;6772.08;6945.45
9524;751;6772.08;6945.45
9535;752;6772.09;6945.45
9546;753;6772.09;6945.45
9556;754;6772.09;6945.45
9567;755;6772.09;6945.45
9576;756;6772.09;6945.45
9587;757;6772.09;6945.45
9597;758;6772.09;6945.45
9607;759;6772.09;6945.45
9616;760;6772.09;6945.45
9626;761;6772.09;6945.45
9635;762;6772.09;6945.45
9646;763;6772.09;6945.45
9672;764;6772.09;6945.45
9682;765;6772.09;6945.45
9692;766;6772.09;6945.45
9702;767;6772.09;6945.45
9712;768;6772.09;6945.45
9723;769;6772.09;6945.45
9734;770;6772.09;6945.45
9745;771;6772.09;6945.45
9756;772;6772.09;6945.45
9767;773;6772.09;6945.45
9781;774;6772.09;6945.45
9790;775;6772.09;6945.45
9801;776;6772.10;6945.45
9811;777;6772.10;6945.45
9822;778;6772.10;6945.45
9833;779;6772.10;6945.45
9843;780;6772.10;6945.45
9860;781;6772.10;6945.45
9871;782;6772.10;6945.45
9880;783;6772.10;6945.45
9890;784;6772.10;6945.45
9900;785;6772.10;6945.45
9911;786;6772.10;6945.45
9922;787;6772.10;6945.45
9932;788;6772.10;6945.45
9942;789;6772.10;6945.45
9952;790;6772.10;6945.45
9963;791;6772.10;6945.45
9977;792;6772.10;6945.45
9990;793;6772.10;6945.45
10002;794;6772.10;6945.45
10013;795;6772.10;6945.45
10021;796;6772.10;6945.45
10030;797;6772.12;6945.45
10040;798;6772.12;6945.45
10052;799;6772.12;6945.45
10069;800;6772.12;6945.45
10079;801;6772.12;6945.45
10091;802;6772.12;6945.45
10103;803;6772.12;6945.45
10113;804;6772.12;6945.45
10125;805;6772.12;6945.45
10137;806;6772.12;6945.45
10148;807;6772.12;6945.45
10161;808;6772.12;6945.45
10174;809;6772.12;6945.45
10184;810;6772.12;6945.45
10194;811;6772.15;6945.45
10203;812;6772.15;6945.45
10226;813;6772.15;6945.45
10236;814;6772.15;6945.45
10247;815;6772.15;6945.45
10256;816;6772.15;6945.45
10267;817;6772.15;6945.45
10277;818;6772.15;6945.45
10287;819;6772.15;6945.45
10296;820;6772.15;6945.45
10306;821;6772.15;6945.45
10317;822;6772.15;6945.45
10327;823;6772.15;6945.45
10339;824;6772.15;6945.45
10351;825;6772.15;6945.45
10359;826;6772.15;6945.45
10364;827;6772.15;6945.45
10375;828;6772.27;6945.45
10399;829;6772.27;6945.45
10409;830;6772.27;6945.45
10419;831;6772.27;6945.45
10437;832;6772.27;6945.45
10446;833;6772.27;6945.45
10456;834;6772.27;6945.45
10467;835;6772.27;6945.45
10477;836;6772.27;6945.45
10487;837;6772.27;6945.45
10497;838;6772.27;6945.45
10508;839;6772.27;6945.45
10519;840;6772.27;6945.45
10528;841;6772.27;6945.45
10538;842;6772.27;6945.45
10548;843;6772.27;6945.45
10558;844;6772.27;6945.45
10567;845;6772.27;6945.45
10578;846;6772.27;6945.45
10590;847;6772.27;6945.45
10603;848;6772.27;6945.45
10613;849;6772.27;6945.45
10620;850;6772.27;6945.45
10630;851;6772.27;6945.45
10640;852;6772.27;6945.45
10649;853;6772.27;6945.45
10658;854;6772.27;6945.45
10668;855;6772.27;6945.45
10677;856;6772.27;6945.45
10688;857;6772.27;6945.45
10697;858;6772.27;6945.45
10708;859;6772.27;6945.45
10718;860;6772.27;6945.45
10728;861;6772.27;6945.45
10739;862;6772.27;6945.45
10751;863;6772.27;6945.45
10762;864;6772.27;6945.45
10771;865;6772.27;6945.45
10781;866;6772.29;6945.45
10790;867;6772.29;6945.45
10802;868;6772.29;6945.45
10813;869;6772.29;6945.45
10825;870;6772.29;6945.45
10835;871;6772.29;6945.45
10846;872;6772.29;6945.45
10857;873;6772.29;6945.45
10870;874;6772.29;6945.45
10883;875;6772.29;6945.45
10895;876;6772.29;6945.45
10907;877;6772.29;6945.45
10917;878;6772.29;6945.45
10924;879;6772.29;6945.45
10934;880;6772.29;6945.45
10944;881;6772.29;6945.45
10955;882;6772.29;6945.45
10964;883;6772.29;6945.45
10975;884;6772.29;6945.45
10986;885;6772.29;6945.45
10996;886;6772.29;6945.45
11007;887;6772.29;6945.45
11017;888;6772.29;6945.45
11028;889;6772.29;6945.45
11038;890;6772.29;6945.45
11063;891;6772.29;6945.45
11073;892;6772.29;6945.45
11083;893;6772.29;6945.45
11094;894;6772.29;6945.45
11104;895;6772.29;6945.45
11114;896;6772.29;6945.45
11124;897;6772.29;6945.45
11145;898;6772.29;6945.45
11155;899;6772.29;6945.45
11164;900;6772.29;6945.45
11173;901;6772.29;6945.45
11183;902;6772.29;6945.45
11191;903;6772.29;6945.45
11202;904;6772.32;6945.45
11212;905;6772.32;6945.45
11222;906;6772.32;6945.45
11232;907;6772.32;6945.45
11243;908;6772.32;6945.45
11254;909;6772.32;6945.45
11264;910;6772.32;6945.45
11275;911;6772.32;6945.45
11285;912;6772.32;6945.45
11295;913;6772.32;6945.45
11306;914;6772.32;6945.45
11315;915;6772.32;6945.45
11324;916;6772.35;6945.45
11334;917;6772.35;6945.45
11345;918;6772.35;6945.45
11355;919;6772.35;6945.45
11365;920;6772.35;6945.45
11376;921;6772.35;6945.45
11386;922;6772.35;6945.45
11396;923;6772.35;6945.45
11410;924;6772.35;6945.45
11422;925;6772.35;6945.45
11434;926;6772.35;6945.45
11446;927;6772.35;6945.45
11455;928;6772.35;6945.45
11479;929;6772.35;6945.45
11489;930;6772.35;6945.45
11499;931;6772.35;6945.45
11509;932;6772.35;6945.45
