time;iter;L;U
833;287;-0.00;40.00
835;288;-0.00;40.00
837;289;-0.00;40.00
840;290;-0.00;40.00
842;291;-0.00;40.00
844;292;-0.00;40.00
847;293;-0.00;40.00
849;294;-0.00;40.00
851;295;-0.00;40.00
854;296;-0.00;40.00
856;297;-0.00;40.00
859;298;-0.00;40.00
860;299;-0.00;40.00
862;300;-0.00;40.00
864;301;-0.00;40.00
867;302;-0.00;40.00
869;303;-0.00;40.00
871;304;-0.00;40.00
873;305;-0.00;40.00
875;306;-0.00;40.00
878;307;-0.00;40.00
879;308;-0.00;40.00
881;309;-0.00;40.00
883;310;-0.00;40.00
885;311;-0.00;40.00
887;312;-0.00;40.00
889;313;-0.00;40.00
891;314;-0.00;40.00
893;315;-0.00;40.00
895;316;-0.00;40.00
896;317;-0.00;40.00
898;318;-0.00;40.00
900;319;-0.00;40.00
903;320;-0.00;40.00
905;321;-0.00;40.00
907;322;-0.00;40.00
909;323;-0.00;40.00
911;324;-0.00;40.00
913;325;-0.00;40.00
915;326;-0.00;40.00
917;327;-0.00;40.00
919;328;-0.00;40.00
921;329;-0.00;40.00
923;330;-0.00;40.00
925;331;-0.00;40.00
927;332;-0.00;40.00
929;333;-0.00;40.00
931;334;-0.00;40.00
933;335;-0.00;40.00
934;336;-0.00;40.00
936;337;-0.00;40.00
939;338;-0.00;40.00
942;339;-0.00;32.00
944;340;-0.00;32.00
945;341;-0.00;32.00
948;342;-0.00;32.00
950;343;-0.00;32.00
952;344;-0.00;32.00
954;345;-0.00;32.00
957;346;-0.00;32.00
958;347;-0.00;32.00
961;348;-0.00;32.00
963;349;-0.00;32.00
964;350;-0.00;32.00
966;351;-0.00;32.00
968;352;-0.00;32.00
970;353;-0.00;32.00
972;354;-0.00;32.00
974;355;-0.00;32.00
976;356;-0.00;32.00
977;357;-0.00;32.00
979;358;-0.00;32.00
981;359;-0.00;32.00
982;360;-0.00;32.00
984;361;-0.00;32.00
987;362;-0.00;32.00
989;363;-0.00;32.00
991;364;-0.00;32.00
993;365;-0.00;32.00
995;366;-0.00;32.00
997;367;-0.00;32.00
999;368;-0.00;32.00
1001;369;-0.00;32.00
1003;370;-0.00;32.00
1005;371;-0.00;32.00
1008;372;-0.00;32.00
1009;373;-0.00;32.00
1011;374;-0.00;32.00
1013;375;-0.00;32.00
1014;376;-0.00;32.00
1016;377;-0.00;32.00
1019;378;-0.00;32.00
1021;379;-0.00;32.00
1023;380;-0.00;32.00
1025;381;-0.00;32.00
1028;382;-0.00;32.00
1030;383;-0.00;32.00
1032;384;-0.00;32.00
1034;385;-0.00;32.00
1035;386;-0.00;32.00
1037;387;-0.00;32.00
1040;388;-0.00;32.00
1041;389;-0.00;32.00
1044;390;-0.00;32.00
1046;391;-0.00;32.00
1049;392;-0.00;32.00
1051;393;-0.00;32.00
1053;394;-0.00;32.00
1055;395;-0.00;32.00
1058;396;-0.00;32.00
1060;397;-0.00;32.00
1062;398;-0.00;32.00
1064;399;-0.00;32.00
1066;400;-0.00;32.00
1069;401;-0.00;32.00
1071;402;-0.00;32.00
1073;403;-0.00;32.00
1075;404;-0.00;32.00
1078;405;-0.00;32.00
1080;406;-0.00;32.00
1083;407;-0.00;32.00
1086;408;-0.00;32.00
1088;409;-0.00;32.00
1090;410;-0.00;32.00
1093;411;-0.00;32.00
1095;412;-0.00;32.00
1098;413;-0.00;32.00
1101;414;-0.00;32.00
1104;415;-0.00;32.00
1106;416;-0.00;32.00
1108;417;-0.00;32.00
1111;418;-0.00;32.00
1113;419;-0.00;32.00
1116;420;-0.00;32.00
1118;421;-0.00;32.00
1120;422;-0.00;32.00
1123;423;-0.00;32.00
1125;424;-0.00;32.00
1127;425;-0.00;32.00
1129;426;-0.00;32.00
1132;427;-0.00;32.00
1134;428;-0.00;32.00
1136;429;-0.00;32.00
1138;430;-0.00;32.00
1140;431;-0.00;32.00
1142;432;-0.00;32.00
1145;433;-0.00;32.00
1147;434;-0.00;32.00
1149;435;-0.00;32.00
1151;436;-0.00;32.00
1153;437;-0.00;32.00
1155;438;-0.00;32.00
1156;439;-0.00;32.00
1159;440;-0.00;32.00
1160;441;-0.00;32.00
1162;442;-0.00;32.00
1164;443;-0.00;32.00
1165;444;-0.00;32.00
1167;445;-0.00;32.00
1169;446;-0.00;32.00
1171;447;-0.00;32.00
1173;448;-0.00;32.00
1174;449;-0.00;32.00
1176;450;-0.00;32.00
1178;451;-0.00;32.00
1180;452;-0.00;32.00
1182;453;-0.00;32.00
1185;454;-0.00;32.00
1187;455;-0.00;32.00
1189;456;-0.00;32.00
1191;457;-0.00;32.00
1194;458;-0.00;32.00
1195;459;-0.00;32.00
1197;460;-0.00;32.00
1199;461;-0.00;32.00
1201;462;-0.00;32.00
1203;463;-0.00;32.00
1205;464;-0.00;32.00
1207;465;-0.00;32.00
1209;466;-0.00;32.00
1211;467;-0.00;32.00
1213;468;-0.00;32.00
1215;469;-0.00;32.00
1217;470;-0.00;32.00
1219;471;-0.00;32.00
1221;472;-0.00;32.00
1223;473;-0.00;32.00
1225;474;-0.00;32.00
1227;475;-0.00;32.00
1229;476;-0.00;32.00
1231;477;-0.00;32.00
1233;478;-0.00;32.00
1236;479;-0.00;32.00
1238;480;-0.00;32.00
1240;481;-0.00;32.00
1242;482;-0.00;32.00
1244;483;-0.00;32.00
1246;484;-0.00;32.00
1248;485;-0.00;32.00
1250;486;-0.00;32.00
1252;487;-0.00;32.00
1254;488;-0.00;32.00
1256;489;-0.00;32.00
1259;490;-0.00;32.00
1260;491;-0.00;32.00
1263;492;-0.00;32.00
1265;493;-0.00;32.00
1267;494;-0.00;32.00
1270;495;-0.00;32.00
1272;496;-0.00;32.00
1274;497;-0.00;32.00
1276;498;-0.00;32.00
1278;499;-0.00;32.00
1280;500;-0.00;32.00
1282;501;-0.00;32.00
1284;502;-0.00;32.00
1286;503;-0.00;32.00
1288;504;-0.00;32.00
1291;505;-0.00;32.00
1292;506;-0.00;32.00
1294;507;-0.00;32.00
1296;508;-0.00;32.00
1298;509;-0.00;32.00
1301;510;-0.00;32.00
1303;511;-0.00;32.00
1305;512;-0.00;32.00
1306;513;-0.00;32.00
1308;514;-0.00;32.00
1310;515;-0.00;32.00
1312;516;-0.00;32.00
1314;517;-0.00;32.00
1315;518;-0.00;32.00
1318;519;-0.00;32.00
1320;520;-0.00;32.00
1322;521;-0.00;32.00
1325;522;-0.00;32.00
1327;523;-0.00;32.00
1329;524;-0.00;32.00
1330;525;-0.00;32.00
1332;526;-0.00;32.00
1335;527;-0.00;32.00
1337;528;-0.00;32.00
1339;529;-0.00;32.00
1341;530;-0.00;32.00
1343;531;-0.00;32.00
1345;532;-0.00;32.00
1347;533;-0.00;32.00
1350;534;-0.00;32.00
1352;535;-0.00;32.00
1354;536;-0.00;32.00
1356;537;-0.00;32.00
1359;538;-0.00;32.00
1361;539;-0.00;32.00
1363;540;-0.00;32.00
1366;541;-0.00;32.00
1368;542;-0.00;32.00
1371;543;-0.00;32.00
1373;544;-0.00;32.00
1375;545;-0.00;32.00
1378;546;-0.00;32.00
1380;547;-0.00;32.00
1382;548;-0.00;32.00
1384;549;-0.00;32.00
1387;550;-0.00;12.00
1389;551;-0.00;12.00
1390;552;-0.00;12.00
1392;553;-0.00;12.00
1394;554;-0.00;12.00
1396;555;-0.00;12.00
1398;556;-0.00;12.00
1401;557;-0.00;12.00
1403;558;-0.00;12.00
1405;559;-0.00;12.00
1407;560;-0.00;12.00
1409;561;-0.00;12.00
1412;562;-0.00;12.00
1414;563;-0.00;12.00
1416;564;-0.00;12.00
1418;565;-0.00;12.00
1419;566;-0.00;12.00
1421;567;-0.00;12.00
1424;568;-0.00;12.00
1426;569;-0.00;12.00
1428;570;-0.00;12.00
1429;571;-0.00;12.00
1431;572;-0.00;12.00
1433;573;-0.00;12.00
1435;574;-0.00;12.00
1437;575;-0.00;12.00
1439;576;-0.00;12.00
1440;577;-0.00;12.00
1442;578;-0.00;12.00
1444;579;-0.00;12.00
1446;580;-0.00;12.00
1447;581;-0.00;12.00
1449;582;-0.00;12.00
1451;583;-0.00;12.00
1453;584;-0.00;12.00
1455;585;-0.00;12.00
1457;586;-0.00;12.00
1458;587;-0.00;12.00
1460;588;-0.00;12.00
1462;589;-0.00;12.00
1464;590;-0.00;12.00
1466;591;-0.00;12.00
1469;592;-0.00;12.00
1472;593;-0.00;12.00
1473;594;-0.00;12.00
1475;595;-0.00;12.00
1477;596;-0.00;12.00
1479;597;-0.00;12.00
1481;598;-0.00;12.00
1484;599;-0.00;12.00
1487;600;-0.00;12.00
1489;601;-0.00;12.00
1491;602;-0.00;12.00
1493;603;-0.00;12.00
1495;604;-0.00;12.00
1498;605;-0.00;12.00
1499;606;-0.00;12.00
1503;607;-0.00;12.00
1504;608;-0.00;12.00
1507;609;-0.00;12.00
1508;610;-0.00;12.00
1511;611;-0.00;12.00
1512;612;-0.00;12.00
1514;613;-0.00;12.00
1515;614;-0.00;12.00
1518;615;-0.00;12.00
1520;616;-0.00;12.00
1522;617;-0.00;12.00
1524;618;-0.00;12.00
1526;619;-0.00;12.00
1528;620;-0.00;12.00
1530;621;-0.00;12.00
1532;622;-0.00;12.00
1534;623;-0.00;12.00
1536;624;-0.00;12.00
1537;625;-0.00;12.00
1540;626;-0.00;12.00
1542;627;-0.00;12.00
1544;628;-0.00;12.00
1546;629;-0.00;12.00
1548;630;-0.00;12.00
1551;631;-0.00;12.00
1552;632;-0.00;12.00
1554;633;-0.00;12.00
1556;634;-0.00;12.00
1559;635;-0.00;12.00
1561;636;-0.00;12.00
1563;637;-0.00;12.00
1565;638;-0.00;12.00
1567;639;-0.00;12.00
1569;640;-0.00;12.00
1571;641;-0.00;12.00
1573;642;-0.00;12.00
1575;643;-0.00;12.00
1578;644;-0.00;12.00
1580;645;-0.00;12.00
1582;646;-0.00;12.00
1584;647;-0.00;12.00
1587;648;-0.00;12.00
1589;649;-0.00;12.00
1591;650;-0.00;12.00
1593;651;-0.00;12.00
1595;652;-0.00;12.00
1597;653;-0.00;12.00
1598;654;-0.00;12.00
1600;655;-0.00;12.00
1603;656;-0.00;12.00
1605;657;-0.00;12.00
1607;658;-0.00;12.00
1609;659;-0.00;12.00
1610;660;-0.00;12.00
1613;661;-0.00;12.00
1615;662;-0.00;12.00
1617;663;-0.00;12.00
1619;664;-0.00;12.00
1621;665;-0.00;12.00
1623;666;-0.00;12.00
1625;667;-0.00;12.00
1627;668;-0.00;12.00
1629;669;-0.00;12.00
1631;670;-0.00;12.00
1633;671;-0.00;12.00
1635;672;-0.00;12.00
1637;673;-0.00;12.00
1639;674;-0.00;12.00
1641;675;-0.00;12.00
1642;676;-0.00;12.00
1644;677;-0.00;12.00
1646;678;-0.00;12.00
1648;679;-0.00;12.00
1650;680;-0.00;12.00
1653;681;-0.00;12.00
1655;682;-0.00;12.00
1656;683;-0.00;12.00
1659;684;-0.00;12.00
1661;685;-0.00;12.00
1663;686;-0.00;12.00
1665;687;-0.00;12.00
1666;688;-0.00;12.00
1669;689;-0.00;12.00
1671;690;-0.00;12.00
1673;691;-0.00;12.00
1676;692;-0.00;12.00
1678;693;-0.00;12.00
1680;694;-0.00;12.00
1682;695;-0.00;12.00
1684;696;-0.00;12.00
1687;697;-0.00;12.00
1688;698;-0.00;12.00
1690;699;-0.00;12.00
1692;700;-0.00;12.00
1694;701;-0.00;12.00
1696;702;-0.00;12.00
1698;703;-0.00;12.00
1700;704;-0.00;12.00
1703;705;-0.00;12.00
1705;706;-0.00;12.00
1706;707;-0.00;12.00
1708;708;-0.00;12.00
1710;709;-0.00;12.00
1713;710;-0.00;12.00
1715;711;-0.00;12.00
1717;712;-0.00;12.00
1719;713;-0.00;12.00
1720;714;-0.00;12.00
1722;715;-0.00;12.00
1724;716;-0.00;12.00
1726;717;-0.00;12.00
1728;718;-0.00;12.00
1730;719;-0.00;12.00
1732;720;-0.00;12.00
1734;721;-0.00;12.00
1736;722;-0.00;12.00
1738;723;-0.00;12.00
1740;724;-0.00;12.00
1742;725;-0.00;12.00
1744;726;-0.00;12.00
1746;727;-0.00;12.00
1748;728;-0.00;12.00
1750;729;-0.00;12.00
1752;730;-0.00;12.00
1754;731;-0.00;12.00
1756;732;-0.00;12.00
1759;733;-0.00;12.00
1761;734;-0.00;12.00
1763;735;-0.00;12.00
1764;736;-0.00;12.00
1766;737;-0.00;12.00
1768;738;-0.00;12.00
1770;739;-0.00;12.00
1772;740;-0.00;12.00
1774;741;-0.00;12.00
1776;742;0.00;12.00
1778;743;-0.00;12.00
1780;744;-0.00;12.00
1782;745;-0.00;12.00
1784;746;0.00;12.00
1787;747;0.00;12.00
1789;748;0.00;12.00
1791;749;0.00;12.00
1792;750;0.00;12.00
1795;751;0.00;12.00
1796;752;0.00;12.00
1798;753;0.00;12.00
1801;754;0.00;12.00
1803;755;0.00;12.00
1804;756;0.00;12.00
1806;757;-0.00;12.00
1808;758;-0.00;12.00
1810;759;-0.00;12.00
1812;760;-0.00;12.00
1814;761;-0.00;12.00
1816;762;-0.00;12.00
1818;763;-0.00;12.00
1821;764;-0.00;12.00
1822;765;-0.00;12.00
1825;766;-0.00;12.00
1826;767;-0.00;12.00
1828;768;-0.00;12.00
1830;769;-0.00;12.00
1832;770;-0.00;12.00
1834;771;-0.00;12.00
1836;772;-0.00;12.00
1839;773;-0.00;12.00
1841;774;-0.00;12.00
1842;775;-0.00;12.00
1845;776;-0.00;12.00
1846;777;-0.00;12.00
1848;778;-0.00;12.00
1850;779;-0.00;12.00
1852;780;-0.00;12.00
1853;781;-0.00;12.00
1855;782;-0.00;12.00
1857;783;-0.00;12.00
1859;784;-0.00;12.00
1861;785;-0.00;12.00
1863;786;-0.00;12.00
1865;787;-0.00;12.00
1867;788;-0.00;12.00
1869;789;-0.00;12.00
1871;790;-0.00;12.00
1873;791;-0.00;12.00
1876;792;-0.00;12.00
1878;793;-0.00;12.00
1879;794;-0.00;12.00
1881;795;-0.00;12.00
1882;796;0.00;12.00
1884;797;0.00;12.00
1886;798;0.00;12.00
1888;799;0.00;12.00
1889;800;-0.00;12.00
1891;801;-0.00;12.00
1893;802;0.00;12.00
1895;803;0.00;12.00
1897;804;0.00;12.00
1899;805;0.00;12.00
1902;806;-0.00;12.00
1904;807;0.00;12.00
1906;808;0.00;12.00
1908;809;0.00;12.00
1910;810;0.00;12.00
1912;811;-0.00;12.00
1914;812;-0.00;12.00
1916;813;-0.00;12.00
1918;814;-0.00;12.00
1921;815;-0.00;12.00
1923;816;-0.00;12.00
1925;817;-0.00;12.00
1927;818;-0.00;12.00
1929;819;-0.00;12.00
1931;820;-0.00;12.00
1933;821;-0.00;12.00
1935;822;-0.00;12.00
1937;823;-0.00;12.00
1938;824;-0.00;12.00
1939;825;-0.00;12.00
1941;826;-0.00;12.00
1943;827;0.00;12.00
1945;828;0.00;12.00
1947;829;0.00;12.00
1949;830;0.00;12.00
1950;831;0.00;12.00
1952;832;0.00;12.00
1954;833;0.00;12.00
1956;834;0.00;12.00
1959;835;-0.00;12.00
1961;836;-0.00;12.00
1963;837;-0.00;12.00
1965;838;-0.00;12.00
1968;839;-0.00;12.00
1970;840;-0.00;12.00
1972;841;-0.00;12.00
1974;842;-0.00;12.00
1976;843;-0.00;12.00
1978;844;-0.00;12.00
1979;845;-0.00;12.00
1982;846;-0.00;12.00
1983;847;-0.00;12.00
1986;848;-0.00;12.00
1988;849;-0.00;12.00
1989;850;-0.00;12.00
1992;851;-0.00;12.00
1994;852;-0.00;12.00
1996;853;-0.00;12.00
1998;854;-0.00;12.00
1999;855;-0.00;12.00
2002;856;0.00;12.00
2004;857;0.00;12.00
2005;858;0.00;12.00
2007;859;0.00;12.00
2009;860;0.00;12.00
2011;861;0.00;12.00
2012;862;0.00;12.00
2014;863;0.00;12.00
2017;864;0.00;12.00
2019;865;0.00;12.00
2021;866;0.00;12.00
2023;867;0.00;12.00
2025;868;0.00;12.00
2028;869;0.00;12.00
2030;870;0.00;12.00
2032;871;0.00;12.00
2033;872;0.00;12.00
2035;873;0.00;12.00
2037;874;0.00;12.00
2039;875;0.00;12.00
2041;876;0.00;12.00
2043;877;0.00;12.00
2045;878;0.00;12.00
2047;879;0.00;12.00
2049;880;-0.00;12.00
2051;881;0.00;12.00
2054;882;0.00;12.00
2055;883;0.00;12.00
2057;884;0.00;12.00
2059;885;0.00;12.00
2062;886;0.00;12.00
2064;887;0.00;12.00
2065;888;0.00;12.00
2067;889;0.00;12.00
2070;890;0.00;12.00
2072;891;0.00;12.00
2073;892;0.00;12.00
2075;893;0.00;12.00
2078;894;0.00;12.00
2080;895;0.00;12.00
2083;896;-0.00;12.00
2085;897;-0.00;12.00
2088;898;-0.00;12.00
2090;899;-0.00;12.00
2092;900;-0.00;12.00
2094;901;-0.00;12.00
2096;902;-0.00;12.00
2099;903;-0.00;12.00
2100;904;-0.00;12.00
2104;905;-0.00;12.00
2106;906;-0.00;12.00
2109;907;-0.00;12.00
2115;908;-0.00;12.00
2117;909;-0.00;12.00
2122;910;-0.00;12.00
2123;911;-0.00;12.00
2126;912;0.00;12.00
2128;913;0.00;12.00
2130;914;0.00;12.00
2132;915;0.00;12.00
2134;916;0.00;12.00
2137;917;0.00;12.00
2138;918;0.00;12.00
2140;919;-0.00;12.00
2143;920;-0.00;12.00
2145;921;-0.00;12.00
2147;922;-0.00;12.00
2150;923;-0.00;12.00
2152;924;-0.00;12.00
2154;925;-0.00;12.00
2156;926;-0.00;12.00
2158;927;-0.00;12.00
2159;928;-0.00;12.00
2161;929;-0.00;12.00
2163;930;-0.00;12.00
2165;931;-0.00;12.00
2167;932;-0.00;12.00
2171;933;-0.00;12.00
2174;934;-0.00;12.00
2176;935;0.00;12.00
2178;936;-0.00;12.00
2180;937;0.00;12.00
2183;938;0.00;12.00
2185;939;0.00;12.00
2187;940;-0.00;12.00
2190;941;0.00;12.00
2192;942;0.00;12.00
2194;943;0.00;12.00
2196;944;0.00;12.00
2198;945;0.00;12.00
2200;946;0.00;12.00
2203;947;0.00;12.00
2205;948;0.00;12.00
2207;949;-0.00;12.00
2210;950;0.00;12.00
2211;951;0.00;12.00
2213;952;0.00;12.00
2215;953;0.00;12.00
2217;954;0.00;12.00
2219;955;-0.00;12.00
2221;956;0.00;12.00
2222;957;0.00;12.00
2225;958;0.00;12.00
2226;959;0.00;12.00
2228;960;0.00;12.00
2230;961;0.00;12.00
2232;962;0.00;12.00
2234;963;0.00;12.00
2236;964;0.00;12.00
2238;965;0.00;12.00
2240;966;0.00;12.00
2242;967;0.00;12.00
2244;968;-0.00;12.00
2246;969;-0.00;12.00
2248;970;-0.00;12.00
2250;971;-0.00;12.00
2252;972;-0.00;12.00
2254;973;-0.00;12.00
2256;974;-0.00;12.00
2257;975;-0.00;12.00
2260;976;-0.00;12.00
2262;977;-0.00;12.00
2264;978;-0.00;12.00
2266;979;-0.00;12.00
2268;980;-0.00;12.00
2270;981;-0.00;12.00
2272;982;-0.00;12.00
2274;983;-0.00;12.00
2276;984;-0.00;12.00
2278;985;-0.00;12.00
2280;986;-0.00;12.00
2282;987;-0.00;12.00
2284;988;-0.00;12.00
2286;989;-0.00;12.00
2288;990;-0.00;12.00
2291;991;-0.00;12.00
2293;992;-0.00;12.00
2295;993;-0.00;12.00
2298;994;-0.00;12.00
2300;995;-0.00;12.00
2303;996;-0.00;12.00
2305;997;-0.00;12.00
2307;998;-0.00;12.00
2309;999;-0.00;12.00
2312;1000;-0.00;12.00
2314;1001;-0.00;12.00
2317;1002;-0.00;12.00
2320;1003;-0.00;12.00
2322;1004;-0.00;12.00
2325;1005;-0.00;12.00
2327;1006;-0.00;12.00
2329;1007;-0.00;12.00
2331;1008;-0.00;12.00
2333;1009;-0.00;12.00
2336;1010;-0.00;12.00
2339;1011;-0.00;12.00
2341;1012;-0.00;12.00
2343;1013;-0.00;12.00
2346;1014;-0.00;12.00
2348;1015;-0.00;12.00
2350;1016;-0.00;12.00
2352;1017;-0.00;12.00
2354;1018;-0.00;12.00
2357;1019;-0.00;12.00
2359;1020;-0.00;12.00
2361;1021;-0.00;12.00
2363;1022;-0.00;12.00
2365;1023;-0.00;12.00
2368;1024;-0.00;12.00
2370;1025;-0.00;12.00
2372;1026;-0.00;12.00
2374;1027;-0.00;12.00
2377;1028;-0.00;12.00
2379;1029;-0.00;12.00
2381;1030;-0.00;12.00
2384;1031;-0.00;12.00
