time;iter;L;U
723;98;-0.00;86.00
725;99;-0.00;86.00
727;100;-0.00;86.00
729;101;-0.00;86.00
732;102;-0.00;86.00
734;103;-0.00;86.00
736;104;-0.00;86.00
738;105;-0.00;86.00
740;106;-0.00;86.00
743;107;-0.00;86.00
745;108;-0.00;86.00
748;109;-0.00;86.00
751;110;-0.00;86.00
753;111;-0.00;86.00
755;112;-0.00;86.00
758;113;-0.00;86.00
760;114;-0.00;86.00
762;115;-0.00;86.00
765;116;-0.00;86.00
767;117;-0.00;86.00
770;118;-0.00;86.00
772;119;-0.00;86.00
774;120;-0.00;86.00
776;121;-0.00;86.00
779;122;-0.00;86.00
780;123;-0.00;86.00
782;124;-0.00;86.00
784;125;-0.00;86.00
787;126;-0.00;86.00
789;127;-0.00;86.00
791;128;-0.00;86.00
794;129;0.00;86.00
796;130;0.00;86.00
799;131;-0.00;86.00
802;132;-0.00;86.00
804;133;-0.00;86.00
806;134;-0.00;86.00
809;135;-0.00;86.00
811;136;0.00;86.00
813;137;0.00;86.00
816;138;-0.00;86.00
819;139;-0.00;86.00
821;140;-0.00;86.00
823;141;0.00;86.00
826;142;0.00;86.00
830;143;0.00;86.00
834;144;0.00;86.00
836;145;-0.00;86.00
838;146;0.00;86.00
841;147;0.00;86.00
843;148;-0.00;84.00
845;149;-0.00;84.00
848;150;-0.00;84.00
850;151;0.00;84.00
853;152;0.00;84.00
855;153;0.00;49.00
857;154;0.00;49.00
859;155;0.00;49.00
862;156;-0.00;49.00
864;157;0.00;49.00
867;158;0.00;49.00
869;159;-0.00;49.00
871;160;0.00;49.00
873;161;0.00;49.00
875;162;0.00;49.00
878;163;0.00;49.00
880;164;0.00;49.00
882;165;0.00;49.00
884;166;0.00;49.00
887;167;-0.00;49.00
889;168;-0.00;49.00
891;169;-0.00;49.00
893;170;-0.00;49.00
895;171;-0.00;49.00
897;172;-0.00;49.00
900;173;-0.00;49.00
902;174;-0.00;49.00
904;175;-0.00;49.00
906;176;-0.00;49.00
908;177;-0.00;49.00
910;178;-0.00;49.00
913;179;-0.00;49.00
915;180;-0.00;49.00
917;181;-0.00;49.00
919;182;-0.00;49.00
922;183;-0.00;49.00
925;184;-0.00;49.00
927;185;-0.00;49.00
929;186;-0.00;49.00
931;187;-0.00;49.00
934;188;-0.00;49.00
936;189;-0.00;49.00
938;190;-0.00;49.00
941;191;-0.00;49.00
943;192;-0.00;49.00
945;193;-0.00;49.00
947;194;-0.00;49.00
949;195;-0.00;49.00
951;196;-0.00;49.00
954;197;-0.00;49.00
956;198;-0.00;49.00
958;199;-0.00;49.00
960;200;-0.00;49.00
963;201;-0.00;49.00
965;202;-0.00;49.00
967;203;-0.00;49.00
969;204;-0.00;49.00
972;205;-0.00;49.00
974;206;-0.00;49.00
976;207;-0.00;49.00
978;208;-0.00;49.00
980;209;-0.00;49.00
982;210;-0.00;49.00
985;211;-0.00;49.00
987;212;-0.00;49.00
989;213;-0.00;49.00
991;214;-0.00;49.00
993;215;-0.00;49.00
995;216;-0.00;49.00
998;217;-0.00;49.00
1000;218;-0.00;49.00
1003;219;-0.00;49.00
1005;220;-0.00;49.00
1008;221;-0.00;49.00
1013;222;-0.00;49.00
1017;223;-0.00;49.00
1020;224;-0.00;49.00
1022;225;-0.00;49.00
1025;226;-0.00;49.00
1027;227;-0.00;49.00
1030;228;-0.00;49.00
1034;229;-0.00;49.00
1036;230;-0.00;49.00
1039;231;-0.00;49.00
1041;232;-0.00;49.00
1043;233;-0.00;49.00
1046;234;-0.00;49.00
1048;235;-0.00;49.00
1050;236;-0.00;49.00
1053;237;-0.00;49.00
1055;238;-0.00;49.00
1057;239;-0.00;49.00
1060;240;-0.00;49.00
1062;241;-0.00;49.00
1064;242;-0.00;49.00
1066;243;-0.00;49.00
1069;244;-0.00;49.00
1071;245;-0.00;49.00
1073;246;-0.00;49.00
1076;247;-0.00;49.00
1078;248;-0.00;49.00
1081;249;0.00;49.00
1084;250;0.00;49.00
1086;251;0.00;49.00
1089;252;0.00;49.00
1091;253;-0.00;49.00
1094;254;-0.00;49.00
1097;255;0.00;49.00
1099;256;0.00;49.00
1102;257;0.00;44.00
1104;258;0.00;44.00
1107;259;0.00;44.00
1109;260;0.00;44.00
1112;261;0.00;44.00
1114;262;0.00;44.00
1116;263;0.00;44.00
1119;264;-0.00;44.00
1121;265;0.00;44.00
1123;266;0.00;44.00
1124;267;0.00;44.00
1126;268;0.00;44.00
1129;269;-0.00;44.00
1131;270;-0.00;44.00
1133;271;-0.00;44.00
1135;272;-0.00;44.00
1138;273;-0.00;44.00
1140;274;-0.00;44.00
1142;275;-0.00;44.00
1145;276;-0.00;44.00
1147;277;-0.00;44.00
1149;278;-0.00;44.00
1151;279;-0.00;44.00
1153;280;-0.00;44.00
1156;281;-0.00;44.00
1158;282;-0.00;44.00
1160;283;-0.00;44.00
1162;284;-0.00;44.00
1165;285;-0.00;44.00
1167;286;-0.00;44.00
1169;287;-0.00;44.00
1171;288;-0.00;44.00
1174;289;-0.00;44.00
1176;290;-0.00;44.00
1178;291;-0.00;44.00
1180;292;-0.00;44.00
1183;293;-0.00;44.00
1185;294;-0.00;44.00
1188;295;-0.00;44.00
1190;296;-0.00;44.00
1192;297;-0.00;44.00
1194;298;-0.00;44.00
1196;299;-0.00;44.00
1198;300;-0.00;44.00
1201;301;-0.00;44.00
1204;302;-0.00;44.00
1206;303;-0.00;44.00
1208;304;-0.00;44.00
1210;305;-0.00;44.00
1212;306;-0.00;44.00
1215;307;-0.00;44.00
1217;308;-0.00;44.00
1220;309;-0.00;44.00
1223;310;-0.00;44.00
1225;311;-0.00;44.00
1228;312;-0.00;44.00
1230;313;-0.00;44.00
1232;314;-0.00;44.00
1235;315;-0.00;44.00
1237;316;-0.00;44.00
1239;317;-0.00;44.00
1241;318;-0.00;44.00
1244;319;-0.00;44.00
1246;320;-0.00;44.00
1248;321;-0.00;44.00
1251;322;-0.00;44.00
1253;323;-0.00;44.00
1255;324;-0.00;44.00
1258;325;-0.00;44.00
1260;326;-0.00;44.00
1263;327;-0.00;44.00
1264;328;-0.00;44.00
1267;329;-0.00;44.00
1269;330;-0.00;44.00
1271;331;-0.00;44.00
1274;332;-0.00;44.00
1276;333;-0.00;44.00
1278;334;0.00;44.00
1281;335;0.00;44.00
1283;336;-0.00;44.00
1285;337;-0.00;44.00
1287;338;-0.00;44.00
1289;339;0.00;44.00
1291;340;0.00;44.00
1294;341;0.00;44.00
1296;342;0.00;44.00
1298;343;0.00;44.00
1301;344;-0.00;44.00
1302;345;0.00;44.00
1305;346;0.00;44.00
1307;347;0.00;44.00
1309;348;0.00;44.00
1312;349;-0.00;44.00
1313;350;0.00;44.00
1316;351;0.00;44.00
1318;352;-0.00;38.00
1321;353;0.00;38.00
1323;354;0.00;38.00
1325;355;0.00;38.00
1327;356;0.00;38.00
1330;357;0.00;38.00
1332;358;-0.00;38.00
1334;359;0.00;38.00
1336;360;0.00;38.00
1338;361;0.00;38.00
1341;362;0.00;38.00
1343;363;0.00;38.00
1345;364;0.00;38.00
1347;365;0.00;38.00
1349;366;0.00;38.00
1351;367;0.00;38.00
1353;368;-0.00;38.00
1355;369;-0.00;38.00
1357;370;-0.00;38.00
1360;371;-0.00;38.00
1362;372;0.00;38.00
1364;373;-0.00;38.00
1366;374;-0.00;38.00
1369;375;-0.00;38.00
1371;376;-0.00;38.00
1373;377;-0.00;38.00
1375;378;-0.00;38.00
1377;379;-0.00;38.00
1380;380;-0.00;38.00
1382;381;0.00;38.00
1384;382;0.00;38.00
1387;383;0.00;38.00
1389;384;0.00;38.00
1391;385;0.00;38.00
1394;386;-0.00;38.00
1395;387;0.00;38.00
1398;388;0.00;38.00
1400;389;0.00;38.00
1402;390;0.00;38.00
1404;391;0.00;38.00
1407;392;0.00;38.00
1409;393;0.00;38.00
1412;394;0.00;38.00
1414;395;0.00;38.00
1416;396;-0.00;38.00
1419;397;-0.00;38.00
1421;398;-0.00;38.00
1423;399;-0.00;38.00
1425;400;0.00;38.00
1426;401;0.00;38.00
1428;402;0.00;38.00
1431;403;0.00;38.00
1433;404;0.00;38.00
1436;405;0.00;38.00
1438;406;0.00;38.00
1440;407;0.00;38.00
1442;408;0.00;38.00
1444;409;0.00;38.00
1446;410;0.00;38.00
1448;411;0.00;38.00
1450;412;0.00;38.00
1452;413;0.00;38.00
1454;414;0.00;38.00
1456;415;0.00;38.00
1458;416;0.00;38.00
1459;417;0.00;38.00
1464;418;0.00;38.00
1469;419;-0.00;38.00
1474;420;0.00;38.00
1478;421;-0.00;38.00
1482;422;0.00;38.00
1487;423;0.00;38.00
1491;424;0.00;38.00
1495;425;0.00;38.00
1498;426;-0.00;38.00
1500;427;-0.00;38.00
1502;428;-0.00;38.00
1504;429;-0.00;38.00
1506;430;-0.00;38.00
1508;431;-0.00;38.00
1510;432;-0.00;38.00
1512;433;-0.00;38.00
1514;434;-0.00;38.00
1516;435;-0.00;38.00
1518;436;-0.00;38.00
1521;437;-0.00;38.00
1523;438;-0.00;38.00
1525;439;-0.00;38.00
1527;440;-0.00;38.00
1530;441;0.00;38.00
1531;442;0.00;38.00
1534;443;0.00;38.00
1536;444;-0.00;38.00
1539;445;-0.00;38.00
1540;446;-0.00;38.00
1542;447;0.00;38.00
1544;448;0.00;38.00
1546;449;0.00;38.00
1548;450;0.00;38.00
1550;451;0.00;38.00
1552;452;0.00;38.00
1554;453;0.00;38.00
1556;454;-0.00;38.00
1557;455;-0.00;38.00
1560;456;0.00;38.00
1561;457;0.00;38.00
1563;458;0.00;38.00
1565;459;0.00;38.00
1566;460;0.00;38.00
1568;461;0.00;38.00
1570;462;0.00;38.00
1573;463;0.00;38.00
1575;464;0.00;38.00
1577;465;-0.00;38.00
1579;466;-0.00;38.00
1581;467;0.00;38.00
1583;468;-0.00;38.00
1585;469;-0.00;38.00
1587;470;-0.00;38.00
1589;471;-0.00;38.00
1591;472;0.00;38.00
1593;473;0.00;38.00
1595;474;0.00;38.00
1597;475;-0.00;38.00
1600;476;0.00;38.00
1602;477;0.00;38.00
1603;478;0.00;38.00
1606;479;0.00;38.00
1608;480;-0.00;38.00
1610;481;0.00;38.00
1612;482;0.00;38.00
1615;483;-0.00;38.00
1618;484;-0.00;38.00
1620;485;0.00;38.00
1623;486;0.00;38.00
1624;487;0.00;38.00
1627;488;0.00;38.00
1629;489;0.00;38.00
1631;490;0.00;38.00
1633;491;-0.00;38.00
1635;492;-0.00;38.00
1638;493;-0.00;38.00
1640;494;-0.00;38.00
1642;495;-0.00;38.00
1644;496;-0.00;38.00
1646;497;-0.00;38.00
1648;498;0.00;38.00
1651;499;0.00;38.00
1653;500;-0.00;38.00
1656;501;0.00;38.00
1657;502;0.00;38.00
1660;503;0.00;38.00
1662;504;-0.00;38.00
1664;505;-0.00;38.00
1666;506;-0.00;38.00
1669;507;-0.00;38.00
1672;508;-0.00;38.00
1674;509;-0.00;38.00
1677;510;-0.00;38.00
1679;511;-0.00;38.00
1681;512;-0.00;38.00
1684;513;-0.00;38.00
1686;514;-0.00;38.00
1688;515;-0.00;38.00
1690;516;0.00;38.00
1692;517;0.00;38.00
1695;518;0.00;38.00
1697;519;0.00;38.00
1698;520;0.00;38.00
1701;521;0.00;38.00
1703;522;0.00;38.00
1705;523;0.00;38.00
1707;524;0.00;38.00
1710;525;0.00;38.00
1712;526;0.00;38.00
1714;527;0.00;38.00
1716;528;0.00;38.00
1718;529;0.00;38.00
1720;530;0.00;38.00
1722;531;0.00;38.00
1724;532;0.00;38.00
1726;533;0.00;38.00
1728;534;0.00;38.00
1731;535;0.00;38.00
1733;536;0.00;38.00
1736;537;0.00;38.00
1737;538;0.00;38.00
1739;539;-0.00;38.00
1741;540;-0.00;38.00
1744;541;-0.00;38.00
1746;542;-0.00;38.00
1748;543;-0.00;38.00
1750;544;-0.00;38.00
1753;545;-0.00;38.00
1755;546;-0.00;38.00
1757;547;-0.00;38.00
1759;548;-0.00;38.00
1762;549;-0.00;38.00
1764;550;-0.00;38.00
1767;551;-0.00;38.00
1769;552;-0.00;38.00
1771;553;-0.00;38.00
1774;554;-0.00;38.00
1777;555;0.00;38.00
1779;556;-0.00;38.00
1781;557;0.00;38.00
1783;558;0.00;38.00
1786;559;0.00;38.00
1788;560;0.00;38.00
1790;561;0.00;38.00
1792;562;0.00;38.00
1795;563;0.00;38.00
1797;564;0.00;38.00
1800;565;0.00;38.00
1801;566;0.00;38.00
1804;567;0.00;38.00
1805;568;-0.00;38.00
1807;569;-0.00;38.00
1810;570;0.00;38.00
1813;571;0.00;38.00
1815;572;-0.00;38.00
1818;573;0.00;38.00
1820;574;0.00;38.00
1823;575;0.00;38.00
1824;576;0.00;38.00
1826;577;0.00;38.00
1828;578;0.00;38.00
1830;579;0.00;38.00
1833;580;0.00;38.00
1835;581;0.00;38.00
1838;582;0.00;38.00
1840;583;-0.00;38.00
1843;584;-0.00;38.00
1845;585;-0.00;38.00
1848;586;-0.00;38.00
1850;587;0.00;38.00
1853;588;0.00;38.00
1855;589;0.00;38.00
1857;590;0.00;38.00
1859;591;-0.00;38.00
1861;592;-0.00;38.00
1863;593;0.00;38.00
1865;594;0.00;38.00
1867;595;0.00;38.00
1870;596;0.00;38.00
1872;597;0.00;38.00
1874;598;0.00;38.00
1876;599;0.00;38.00
1878;600;0.00;38.00
1880;601;0.00;38.00
1882;602;0.00;38.00
1884;603;0.00;38.00
1886;604;-0.00;38.00
1888;605;-0.00;38.00
1890;606;-0.00;38.00
1892;607;-0.00;38.00
1895;608;-0.00;38.00
1896;609;0.00;38.00
1898;610;0.00;38.00
1900;611;0.00;38.00
1902;612;0.00;38.00
1904;613;0.00;38.00
1906;614;0.00;38.00
1908;615;0.00;38.00
1910;616;0.00;38.00
1912;617;-0.00;38.00
1914;618;-0.00;38.00
1916;619;-0.00;38.00
1918;620;0.00;38.00
1921;621;0.00;38.00
1923;622;0.00;38.00
1926;623;-0.00;38.00
1928;624;-0.00;38.00
1929;625;-0.00;38.00
1931;626;0.00;38.00
1933;627;0.00;38.00
1936;628;0.00;38.00
1938;629;0.00;38.00
1941;630;0.00;38.00
1943;631;0.00;38.00
1945;632;0.00;38.00
1947;633;0.00;38.00
1949;634;0.00;38.00
1952;635;0.00;38.00
1954;636;-0.00;38.00
1956;637;0.00;38.00
1958;638;0.00;38.00
1960;639;-0.00;38.00
1962;640;0.00;38.00
1964;641;0.00;38.00
1966;642;0.00;38.00
1968;643;-0.00;38.00
1971;644;-0.00;38.00
1972;645;0.00;38.00
1974;646;0.00;38.00
1976;647;0.00;38.00
1978;648;-0.00;38.00
1980;649;0.00;38.00
1982;650;0.00;38.00
1984;651;0.00;38.00
1986;652;0.00;38.00
1988;653;0.00;38.00
1990;654;0.00;38.00
1992;655;0.00;38.00
1994;656;0.00;38.00
1996;657;0.00;38.00
1998;658;0.00;38.00
2000;659;0.00;38.00
2002;660;0.00;38.00
2003;661;0.00;38.00
2006;662;0.00;38.00
2008;663;0.00;38.00
2011;664;0.00;38.00
2014;665;0.00;38.00
2016;666;0.00;38.00
2019;667;0.00;38.00
2021;668;0.00;38.00
2024;669;0.00;38.00
2026;670;-0.00;38.00
2029;671;0.00;38.00
2031;672;0.00;38.00
2033;673;0.00;38.00
2035;674;0.00;38.00
2037;675;0.00;38.00
2039;676;0.00;38.00
2042;677;0.00;38.00
2044;678;0.00;38.00
2046;679;0.00;38.00
2049;680;-0.00;38.00
2051;681;0.00;38.00
2053;682;-0.00;38.00
2056;683;0.00;38.00
2058;684;0.00;38.00
2060;685;0.00;38.00
2062;686;0.00;38.00
2064;687;0.00;38.00
2067;688;0.00;38.00
2068;689;0.00;38.00
2071;690;0.00;38.00
2073;691;0.00;38.00
2075;692;0.00;38.00
2077;693;0.00;38.00
2080;694;0.00;38.00
2082;695;0.00;38.00
2085;696;0.00;38.00
2087;697;0.00;38.00
2089;698;0.00;38.00
2091;699;0.00;38.00
2094;700;0.00;38.00
2096;701;0.00;38.00
2098;702;0.00;38.00
2100;703;0.00;38.00
2103;704;0.00;38.00
2105;705;0.00;38.00
2107;706;-0.00;38.00
2109;707;-0.00;38.00
2112;708;-0.00;38.00
2114;709;-0.00;38.00
2116;710;-0.00;38.00
2119;711;0.00;38.00
2121;712;0.00;38.00
2123;713;0.00;38.00
2125;714;0.00;38.00
2128;715;0.00;38.00
2130;716;0.00;38.00
2132;717;0.00;38.00
2135;718;-0.00;38.00
2136;719;-0.00;38.00
2138;720;-0.00;38.00
2140;721;0.00;38.00
2142;722;0.00;38.00
2144;723;0.00;38.00
2146;724;0.00;38.00
2148;725;-0.00;38.00
2150;726;0.00;38.00
2152;727;0.00;38.00
2154;728;0.00;38.00
2156;729;0.00;38.00
2158;730;0.00;38.00
2160;731;0.00;38.00
2162;732;0.00;38.00
2164;733;0.00;38.00
2166;734;0.00;38.00
2169;735;-0.00;38.00
2171;736;-0.00;38.00
2174;737;-0.00;38.00
2176;738;-0.00;38.00
2178;739;-0.00;38.00
2181;740;-0.00;38.00
2183;741;-0.00;38.00
2185;742;-0.00;38.00
2188;743;-0.00;38.00
2190;744;0.00;38.00
2192;745;0.00;38.00
2195;746;0.00;38.00
2197;747;0.00;38.00
2199;748;0.00;38.00
2201;749;0.00;38.00
2203;750;-0.00;38.00
2205;751;0.00;38.00
2207;752;0.00;38.00
2210;753;0.00;38.00
2212;754;0.00;38.00
2214;755;-0.00;38.00
2216;756;-0.00;38.00
2219;757;-0.00;38.00
2221;758;-0.00;38.00
2223;759;-0.00;38.00
2225;760;-0.00;38.00
2227;761;-0.00;38.00
2230;762;-0.00;38.00
2232;763;-0.00;38.00
2235;764;-0.00;38.00
2237;765;-0.00;38.00
2240;766;-0.00;38.00
2242;767;-0.00;38.00
2244;768;0.00;38.00
2246;769;-0.00;38.00
2248;770;0.00;38.00
2252;771;-0.00;38.00
2254;772;0.00;38.00
2256;773;0.00;38.00
2259;774;0.00;38.00
2261;775;0.00;38.00
2264;776;-0.00;38.00
2266;777;-0.00;38.00
2268;778;0.00;38.00
2270;779;0.00;38.00
2272;780;0.00;38.00
2274;781;0.00;38.00
2276;782;0.00;38.00
2278;783;0.00;38.00
2280;784;0.00;38.00
2282;785;0.00;38.00
2285;786;0.00;38.00
2288;787;0.00;38.00
2290;788;0.00;38.00
2293;789;0.00;38.00
2295;790;0.00;38.00
2297;791;0.00;38.00
2300;792;0.00;38.00
2302;793;0.00;38.00
2304;794;0.00;38.00
2307;795;0.00;38.00
2309;796;0.00;38.00
2310;797;0.00;38.00
2313;798;0.00;38.00
2315;799;0.00;38.00
2317;800;0.00;38.00
2319;801;0.00;38.00
2321;802;0.00;38.00
2323;803;0.00;38.00
2325;804;0.00;38.00
2327;805;0.00;38.00
2330;806;0.00;38.00
2332;807;0.00;38.00
2334;808;0.00;38.00
2336;809;0.00;38.00
2338;810;0.00;38.00
2340;811;0.00;38.00
2343;812;0.00;38.00
2345;813;0.00;38.00
2347;814;0.00;38.00
2350;815;0.00;38.00
2352;816;-0.00;38.00
2354;817;-0.00;38.00
2357;818;-0.00;38.00
2359;819;-0.00;38.00
2362;820;-0.00;38.00
2364;821;-0.00;38.00
2366;822;-0.00;38.00
2369;823;-0.00;38.00
2371;824;-0.00;38.00
2374;825;-0.00;38.00
2376;826;-0.00;38.00
2378;827;-0.00;38.00
2380;828;0.00;38.00
2383;829;-0.00;38.00
2385;830;-0.00;38.00
2387;831;-0.00;38.00
2390;832;-0.00;38.00
2392;833;-0.00;38.00
2395;834;-0.00;38.00
2398;835;-0.00;38.00
2401;836;-0.00;38.00
2403;837;0.00;38.00
2405;838;0.00;38.00
2408;839;0.00;38.00
2410;840;0.00;38.00
2412;841;0.00;38.00
2414;842;0.00;38.00
2417;843;0.00;38.00
2419;844;0.00;38.00
2422;845;0.00;38.00
2424;846;0.00;38.00
2426;847;0.00;38.00
2429;848;0.00;38.00
2431;849;0.00;38.00
2433;850;0.00;38.00
2436;851;-0.00;38.00
2439;852;-0.00;38.00
2442;853;0.00;38.00
2444;854;0.00;38.00
2446;855;0.00;38.00
2449;856;0.00;38.00
2451;857;-0.00;38.00
2453;858;-0.00;38.00
2455;859;-0.00;38.00
2457;860;-0.00;38.00
2459;861;-0.00;38.00
2461;862;-0.00;38.00
2463;863;-0.00;38.00
2465;864;-0.00;38.00
2467;865;0.00;38.00
2470;866;-0.00;38.00
2472;867;-0.00;38.00
2474;868;-0.00;38.00
2477;869;-0.00;38.00
2479;870;0.00;38.00
2481;871;0.00;38.00
2483;872;-0.00;38.00
2485;873;-0.00;38.00
2487;874;-0.00;38.00
2489;875;-0.00;38.00
2491;876;-0.00;38.00
2493;877;-0.00;38.00
2495;878;-0.00;38.00
2497;879;-0.00;38.00
2500;880;0.00;38.00
2502;881;0.00;38.00
2504;882;0.00;38.00
2506;883;0.00;38.00
2509;884;0.00;38.00
2511;885;0.00;38.00
2514;886;-0.00;38.00
2516;887;-0.00;38.00
2519;888;-0.00;38.00
2521;889;-0.00;38.00
2524;890;0.00;38.00
2526;891;0.00;38.00
2528;892;0.00;38.00
2530;893;0.00;38.00
2533;894;0.00;38.00
2536;895;0.00;38.00
2538;896;0.00;38.00
2540;897;-0.00;38.00
2542;898;0.00;38.00
2545;899;0.00;38.00
2547;900;0.00;38.00
2550;901;0.00;38.00
2552;902;0.00;38.00
2554;903;0.00;38.00
2556;904;0.00;38.00
2558;905;0.00;38.00
2560;906;0.00;38.00
2562;907;0.00;38.00
2564;908;0.00;38.00
2566;909;0.00;38.00
2568;910;0.00;38.00
2570;911;0.00;38.00
2572;912;0.00;38.00
2574;913;0.00;38.00
2576;914;0.00;38.00
2578;915;0.00;38.00
2580;916;0.00;38.00
2582;917;0.00;38.00
2584;918;-0.00;38.00
2587;919;-0.00;38.00
2589;920;0.00;38.00
2591;921;-0.00;38.00
2594;922;-0.00;38.00
2596;923;-0.00;38.00
2598;924;-0.00;38.00
2601;925;-0.00;38.00
2603;926;-0.00;38.00
2605;927;0.00;38.00
2608;928;0.00;38.00
2610;929;0.00;38.00
2612;930;0.00;38.00
2614;931;0.00;38.00
2617;932;0.00;38.00
2619;933;0.00;38.00
2621;934;0.00;38.00
2624;935;0.00;38.00
2627;936;0.00;38.00
2629;937;0.00;38.00
2630;938;0.00;38.00
2632;939;0.00;38.00
2635;940;0.00;38.00
2637;941;-0.00;38.00
2639;942;-0.00;38.00
2644;943;-0.00;38.00
2646;944;-0.00;38.00
2649;945;-0.00;38.00
2652;946;-0.00;38.00
2654;947;-0.00;38.00
2656;948;-0.00;38.00
2658;949;-0.00;38.00
2660;950;-0.00;38.00
2663;951;-0.00;38.00
2666;952;-0.00;38.00
2669;953;-0.00;38.00
2671;954;-0.00;38.00
2674;955;-0.00;38.00
2676;956;-0.00;38.00
2678;957;-0.00;38.00
2681;958;-0.00;38.00
2683;959;-0.00;38.00
2686;960;-0.00;38.00
2688;961;-0.00;38.00
2690;962;-0.00;38.00
2692;963;-0.00;38.00
2695;964;0.00;38.00
2697;965;-0.00;38.00
2699;966;-0.00;38.00
2702;967;-0.00;38.00
2704;968;0.00;38.00
2706;969;-0.00;38.00
2709;970;0.00;38.00
2711;971;0.00;38.00
2713;972;-0.00;38.00
2716;973;0.00;38.00
2718;974;0.00;38.00
2720;975;0.00;38.00
2723;976;-0.00;38.00
2725;977;-0.00;38.00
2726;978;-0.00;38.00
2728;979;0.00;38.00
2730;980;0.00;38.00
2732;981;0.00;38.00
2734;982;0.00;38.00
2737;983;-0.00;38.00
2739;984;-0.00;38.00
2741;985;-0.00;38.00
2743;986;-0.00;38.00
2745;987;-0.00;38.00
2747;988;-0.00;38.00
2749;989;-0.00;38.00
2752;990;-0.00;38.00
2754;991;-0.00;38.00
2756;992;-0.00;38.00
2758;993;-0.00;38.00
2760;994;-0.00;38.00
2763;995;-0.00;38.00
2765;996;-0.00;38.00
2767;997;-0.00;38.00
2770;998;-0.00;38.00
2772;999;-0.00;38.00
2774;1000;-0.00;38.00
2776;1001;-0.00;38.00
2778;1002;-0.00;38.00
2780;1003;-0.00;38.00
2783;1004;-0.00;38.00
2785;1005;-0.00;38.00
2788;1006;-0.00;38.00
2790;1007;-0.00;38.00
2792;1008;-0.00;38.00
2794;1009;-0.00;38.00
2797;1010;-0.00;38.00
2799;1011;-0.00;38.00
2801;1012;-0.00;38.00
2803;1013;-0.00;38.00
2806;1014;-0.00;38.00
2808;1015;-0.00;38.00
2810;1016;-0.00;38.00
2812;1017;-0.00;38.00
2814;1018;-0.00;38.00
2816;1019;-0.00;38.00
2819;1020;-0.00;38.00
2821;1021;-0.00;38.00
2823;1022;-0.00;38.00
2826;1023;-0.00;38.00
2828;1024;-0.00;38.00
2830;1025;-0.00;38.00
2832;1026;-0.00;38.00
2835;1027;-0.00;38.00
2838;1028;-0.00;38.00
2840;1029;-0.00;38.00
2843;1030;-0.00;38.00
2845;1031;-0.00;38.00
2847;1032;-0.00;38.00
2850;1033;-0.00;38.00
2852;1034;-0.00;38.00
2854;1035;-0.00;38.00
2856;1036;-0.00;38.00
2859;1037;-0.00;38.00
2861;1038;-0.00;38.00
2863;1039;-0.00;38.00
2866;1040;-0.00;38.00
2869;1041;-0.00;38.00
2871;1042;-0.00;38.00
