time;iter;L;U
1820;172;6768.44;6920.78
1831;173;6768.44;6920.78
1841;174;6768.44;6920.78
1851;175;6768.44;6920.78
1861;176;6768.44;6920.78
1871;177;6768.44;6920.78
1882;178;6768.44;6920.78
1891;179;6768.44;6920.78
1903;180;6768.44;6920.78
1915;181;6768.44;6920.78
1927;182;6768.44;6920.78
1938;183;6768.44;6920.78
1948;184;6768.44;6920.78
1958;185;6768.63;6920.78
1978;186;6768.63;6920.78
1991;187;6768.63;6920.78
2002;188;6768.63;6920.78
2013;189;6768.63;6920.78
2024;190;6768.63;6920.78
2036;191;6768.63;6920.78
2053;192;6768.63;6920.78
2063;193;6768.63;6920.78
2074;194;6768.63;6920.78
2086;195;6768.63;6920.78
2095;196;6768.63;6920.78
2104;197;6768.63;6920.78
2114;198;6768.80;6920.78
2127;199;6768.80;6920.78
2137;200;6768.80;6920.78
2149;201;6768.80;6920.78
2159;202;6768.80;6920.78
2171;203;6768.80;6920.78
2192;204;6768.80;6920.78
2203;205;6768.80;6920.78
2215;206;6768.80;6920.78
2224;207;6768.80;6920.78
2235;208;6768.80;6920.78
2245;209;6768.80;6920.78
2256;210;6768.80;6920.78
2266;211;6768.80;6920.78
2277;212;6768.80;6920.78
2289;213;6768.80;6920.78
2300;214;6768.80;6920.78
2312;215;6768.80;6920.78
2324;216;6768.80;6920.78
2336;217;6768.80;6920.78
2345;218;6768.80;6920.78
2356;219;6768.99;6920.78
2367;220;6768.99;6920.78
2377;221;6768.99;6920.78
2387;222;6768.99;6920.78
2400;223;6768.99;6920.78
2411;224;6768.99;6920.78
2422;225;6768.99;6920.78
2433;226;6768.99;6920.78
2444;227;6768.99;6920.78
2455;228;6768.99;6920.78
2466;229;6768.99;6920.78
2478;230;6768.99;6920.78
2490;231;6768.99;6920.78
2501;232;6768.99;6920.78
2512;233;6768.99;6920.78
2524;234;6768.99;6920.78
2530;235;6768.99;6920.78
2541;236;6769.00;6920.78
2550;237;6769.00;6920.78
2561;238;6769.00;6920.78
2571;239;6769.00;6920.78
2580;240;6769.00;6920.78
2590;241;6769.00;6920.78
2602;242;6769.00;6920.78
2614;243;6769.00;6920.78
2631;244;6769.00;6920.78
2641;245;6769.00;6920.78
2652;246;6769.00;6920.78
2662;247;6769.00;6920.78
2673;248;6769.00;6920.78
2685;249;6769.00;6920.78
2696;250;6769.00;6920.78
2709;251;6769.00;6920.78
2720;252;6769.00;6920.78
2731;253;6769.00;6920.78
2743;254;6769.00;6920.78
2753;255;6769.00;6920.78
2763;256;6769.04;6920.78
2773;257;6769.04;6920.78
2782;258;6769.04;6920.78
2792;259;6769.04;6920.78
2802;260;6769.04;6920.78
2812;261;6769.04;6920.78
2823;262;6769.04;6920.78
2834;263;6769.04;6920.78
2844;264;6769.04;6920.78
2859;265;6769.04;6920.78
2870;266;6769.04;6920.78
2881;267;6769.04;6920.78
2893;268;6769.04;6920.78
2903;269;6769.04;6920.78
2914;270;6769.04;6920.78
2926;271;6769.04;6920.78
2938;272;6769.04;6920.78
2948;273;6769.04;6920.78
2958;274;6769.31;6920.78
2968;275;6769.31;6920.78
2983;276;6769.31;6920.78
2994;277;6769.31;6920.78
3006;278;6769.31;6920.78
3017;279;6769.31;6920.78
3028;280;6769.31;6920.78
3041;281;6769.31;6920.78
3054;282;6769.31;6920.78
3066;283;6769.31;6920.78
3077;284;6769.31;6920.78
3090;285;6769.31;6920.78
3101;286;6769.31;6920.78
3114;287;6769.31;6920.78
3121;288;6769.31;6920.78
3132;289;6769.54;6920.78
3142;290;6769.54;6920.78
3152;291;6769.54;6920.78
3162;292;6769.54;6920.78
3171;293;6769.54;6920.78
3181;294;6769.54;6920.78
3193;295;6769.54;6920.78
3204;296;6769.54;6920.78
3214;297;6769.54;6920.78
3226;298;6769.54;6920.78
3238;299;6769.54;6920.78
3250;300;6769.54;6920.78
3261;301;6769.54;6920.78
3273;302;6769.54;6920.78
3286;303;6769.54;6920.78
3299;304;6769.54;6920.78
3309;305;6769.54;6920.78
3318;306;6769.66;6920.78
3328;307;6769.66;6920.78
3337;308;6769.66;6920.78
3347;309;6769.66;6920.78
3357;310;6769.66;6920.78
3367;311;6769.66;6920.78
3377;312;6769.66;6920.78
3387;313;6769.66;6920.78
3397;314;6769.66;6920.78
3408;315;6769.66;6920.78
3418;316;6769.66;6920.78
3429;317;6769.66;6920.78
3436;318;6769.66;6920.78
3446;319;6769.70;6920.78
3457;320;6769.70;6920.78
3467;321;6769.70;6920.78
3477;322;6769.70;6920.78
3487;323;6769.70;6920.78
3497;324;6769.70;6920.78
3508;325;6769.70;6920.78
3519;326;6769.70;6920.78
3530;327;6769.70;6920.78
3542;328;6769.70;6920.78
3554;329;6769.70;6920.78
3561;330;6769.70;6920.78
3570;331;6769.74;6920.78
3580;332;6769.74;6920.78
3591;333;6769.74;6920.78
3602;334;6769.74;6920.78
3612;335;6769.74;6920.78
3622;336;6769.74;6920.78
3632;337;6769.74;6920.78
3642;338;6769.74;6920.78
3653;339;6769.74;6920.78
3663;340;6769.74;6920.78
3673;341;6769.74;6920.78
3684;342;6769.74;6920.78
3695;343;6769.74;6920.78
3707;344;6769.74;6920.78
3718;345;6769.74;6920.78
3729;346;6769.74;6920.78
3740;347;6769.74;6920.78
3753;348;6769.74;6920.78
3759;349;6769.74;6920.78
3769;350;6769.75;6920.78
3779;351;6769.75;6920.78
3790;352;6769.75;6920.78
3799;353;6769.75;6920.78
3809;354;6769.75;6920.78
3820;355;6769.75;6920.78
3829;356;6769.75;6920.78
3839;357;6769.75;6920.78
3850;358;6769.75;6920.78
3860;359;6769.75;6920.78
3872;360;6769.75;6920.78
3883;361;6769.75;6920.78
3895;362;6769.75;6920.78
3907;363;6769.75;6920.78
3920;364;6769.75;6920.78
3932;365;6769.75;6920.78
3939;366;6769.75;6920.78
3950;367;6769.93;6920.78
3960;368;6769.93;6920.78
3970;369;6769.93;6920.78
3980;370;6769.93;6920.78
3991;371;6769.93;6920.78
4001;372;6769.93;6920.78
4011;373;6769.93;6920.78
4021;374;6769.93;6920.78
4030;375;6769.93;6920.78
4039;376;6769.93;6920.78
4049;377;6769.93;6920.78
4060;378;6769.93;6920.78
4073;379;6769.93;6920.78
4085;380;6769.93;6920.78
4098;381;6769.93;6920.78
4108;382;6769.93;6920.78
4118;383;6769.93;6920.78
4129;384;6770.03;6920.78
4138;385;6770.03;6920.78
4149;386;6770.03;6920.78
4164;387;6770.03;6920.78
4174;388;6770.03;6920.78
4184;389;6770.03;6920.78
4194;390;6770.03;6920.78
4203;391;6770.03;6920.78
4213;392;6770.03;6920.78
4222;393;6770.03;6920.78
4233;394;6770.03;6920.78
4242;395;6770.03;6920.78
4251;396;6770.03;6920.78
4261;397;6770.03;6920.78
4273;398;6770.03;6920.78
4286;399;6770.03;6920.78
4298;400;6770.03;6920.78
4310;401;6770.03;6920.78
4316;402;6770.03;6920.78
4325;403;6770.13;6920.78
4336;404;6770.13;6920.78
4345;405;6770.13;6920.78
4354;406;6770.13;6920.78
4364;407;6770.13;6920.78
4374;408;6770.13;6920.78
4383;409;6770.13;6920.78
4393;410;6770.13;6920.78
4404;411;6770.13;6920.78
4414;412;6770.13;6920.78
4424;413;6770.13;6920.78
4434;414;6770.13;6920.78
4444;415;6770.13;6920.78
4455;416;6770.13;6920.78
4466;417;6770.13;6920.78
4475;418;6770.13;6920.78
4481;419;6770.13;6920.78
4492;420;6770.22;6920.78
4507;421;6770.22;6920.78
4518;422;6770.22;6920.78
4528;423;6770.22;6920.78
4538;424;6770.22;6920.78
4548;425;6770.22;6920.78
4557;426;6770.22;6920.78
4567;427;6770.22;6920.78
4577;428;6770.22;6920.78
4587;429;6770.22;6920.78
4597;430;6770.22;6920.78
4609;431;6770.22;6920.78
4621;432;6770.22;6920.78
4632;433;6770.22;6920.78
4643;434;6770.22;6920.78
4656;435;6770.22;6920.78
4665;436;6770.22;6920.78
4675;437;6770.38;6920.78
4684;438;6770.38;6920.78
4695;439;6770.38;6920.78
4706;440;6770.38;6920.78
4716;441;6770.38;6920.78
4726;442;6770.38;6920.78
4737;443;6770.38;6920.78
4747;444;6770.38;6920.78
4756;445;6770.38;6920.78
4768;446;6770.38;6920.78
4778;447;6770.38;6920.78
4789;448;6770.38;6920.78
4801;449;6770.38;6920.78
4812;450;6770.38;6920.78
4824;451;6770.38;6920.78
4836;452;6770.38;6920.78
4849;453;6770.38;6920.78
4859;454;6770.38;6920.78
4869;455;6770.40;6920.78
4879;456;6770.40;6920.78
4892;457;6770.40;6920.78
4903;458;6770.40;6920.78
4914;459;6770.40;6920.78
4924;460;6770.40;6920.78
4934;461;6770.40;6920.78
4946;462;6770.40;6920.78
4958;463;6770.40;6920.78
4969;464;6770.40;6920.78
4982;465;6770.40;6920.78
4993;466;6770.40;6920.78
5005;467;6770.40;6920.78
5018;468;6770.40;6920.78
5030;469;6770.40;6920.78
5043;470;6770.40;6920.78
5054;471;6770.40;6920.78
5064;472;6770.40;6920.78
5073;473;6770.40;6920.78
5084;474;6770.42;6920.78
5095;475;6770.42;6920.78
5108;476;6770.42;6920.78
5118;477;6770.42;6920.78
5127;478;6770.42;6920.78
5138;479;6770.42;6920.78
5148;480;6770.42;6920.78
5158;481;6770.42;6920.78
5169;482;6770.42;6920.78
5181;483;6770.42;6920.78
5191;484;6770.42;6920.78
5202;485;6770.42;6920.78
5212;486;6770.42;6920.78
5223;487;6770.42;6920.78
5234;488;6770.42;6920.78
5246;489;6770.42;6920.78
5253;490;6770.42;6920.78
5266;491;6770.53;6920.78
5288;492;6770.53;6920.78
5299;493;6770.53;6920.78
5310;494;6770.53;6920.78
5322;495;6770.53;6920.78
5332;496;6770.53;6920.78
5341;497;6770.53;6920.78
5351;498;6770.53;6920.78
5361;499;6770.53;6920.78
5371;500;6770.53;6920.78
5382;501;6770.53;6920.78
5393;502;6770.53;6920.78
5404;503;6770.53;6920.78
5414;504;6770.53;6920.78
5427;505;6770.53;6920.78
5439;506;6770.53;6920.78
5452;507;6770.53;6920.78
5460;508;6770.53;6920.78
5472;509;6770.59;6920.78
5482;510;6770.59;6920.78
5493;511;6770.59;6920.78
5505;512;6770.59;6920.78
5514;513;6770.59;6920.78
5525;514;6770.59;6920.78
5536;515;6770.59;6920.78
5546;516;6770.59;6920.78
5556;517;6770.59;6920.78
5567;518;6770.59;6920.78
5577;519;6770.59;6920.78
5588;520;6770.59;6920.78
5599;521;6770.59;6920.78
5610;522;6770.59;6920.78
5622;523;6770.59;6920.78
5634;524;6770.59;6920.78
5646;525;6770.59;6920.78
5659;526;6770.59;6920.78
5666;527;6770.59;6920.78
5675;528;6770.65;6920.78
5702;529;6770.65;6920.78
5713;530;6770.65;6920.78
5724;531;6770.65;6920.78
5750;532;6770.65;6920.78
5760;533;6770.65;6920.78
5771;534;6770.65;6920.78
5782;535;6770.65;6920.78
5793;536;6770.65;6920.78
5803;537;6770.65;6920.78
5813;538;6770.65;6920.78
5838;539;6770.65;6920.78
5848;540;6770.65;6920.78
5859;541;6770.65;6920.78
5868;542;6770.65;6920.78
5877;543;6770.65;6920.78
5887;544;6770.66;6920.78
5896;545;6770.66;6920.78
5906;546;6770.66;6920.78
5916;547;6770.66;6920.78
5926;548;6770.66;6920.78
5937;549;6770.66;6920.78
5947;550;6770.66;6920.78
5959;551;6770.66;6920.78
5970;552;6770.66;6920.78
5981;553;6770.66;6920.78
5990;554;6770.66;6920.78
6000;555;6770.74;6920.78
6010;556;6770.74;6920.78
6019;557;6770.74;6920.78
6029;558;6770.74;6920.78
6040;559;6770.74;6920.78
6051;560;6770.74;6920.78
6061;561;6770.74;6920.78
6072;562;6770.74;6920.78
6082;563;6770.74;6920.78
6092;564;6770.74;6920.78
6102;565;6770.74;6920.78
6110;566;6770.74;6920.78
6121;567;6770.74;6920.78
6132;568;6770.74;6920.78
6145;569;6770.74;6920.78
6157;570;6770.74;6920.78
6169;571;6770.74;6920.78
6180;572;6770.74;6920.78
6187;573;6770.74;6920.78
6197;574;6770.82;6920.78
6207;575;6770.82;6920.78
6227;576;6770.82;6920.78
6238;577;6770.82;6920.78
6248;578;6770.82;6920.78
6258;579;6770.82;6920.78
6268;580;6770.82;6920.78
6278;581;6770.82;6920.78
6288;582;6770.82;6920.78
6299;583;6770.82;6920.78
6309;584;6770.82;6920.78
6322;585;6770.82;6920.78
6335;586;6770.82;6920.78
6347;587;6770.82;6920.78
6357;588;6770.82;6920.78
6368;589;6770.82;6920.78
6378;590;6770.82;6920.78
6388;591;6770.82;6920.78
6399;592;6770.82;6920.78
6409;593;6770.82;6920.78
6419;594;6770.82;6920.78
6429;595;6770.82;6920.78
6440;596;6770.82;6920.78
6452;597;6770.82;6920.78
6463;598;6770.82;6920.78
6475;599;6770.82;6920.78
6487;600;6770.82;6920.78
6498;601;6770.82;6920.78
6511;602;6770.82;6920.78
6522;603;6770.82;6920.78
6537;604;6770.82;6920.78
6548;605;6770.82;6920.78
6556;606;6770.82;6920.78
6566;607;6770.85;6920.78
6577;608;6770.85;6920.78
6587;609;6770.85;6920.78
6596;610;6770.85;6920.78
6606;611;6770.85;6920.78
6616;612;6770.85;6920.78
6626;613;6770.85;6920.78
6636;614;6770.85;6920.78
6646;615;6770.85;6920.78
6658;616;6770.85;6920.78
6670;617;6770.85;6920.78
6682;618;6770.85;6920.78
6692;619;6770.85;6920.78
6702;620;6770.98;6920.78
6713;621;6770.98;6920.78
6722;622;6770.98;6920.78
6731;623;6770.98;6920.78
6741;624;6770.98;6920.78
6753;625;6770.98;6920.78
6763;626;6770.98;6920.78
6774;627;6770.98;6920.78
6784;628;6770.98;6920.78
6794;629;6770.98;6920.78
6804;630;6770.98;6920.78
6815;631;6770.98;6920.78
6826;632;6770.98;6920.78
6837;633;6770.98;6920.78
6843;634;6770.98;6920.78
6853;635;6770.99;6920.78
6864;636;6770.99;6920.78
6875;637;6770.99;6920.78
6885;638;6770.99;6920.78
6895;639;6770.99;6920.78
6906;640;6770.99;6920.78
6916;641;6770.99;6920.78
6926;642;6770.99;6920.78
6937;643;6770.99;6920.78
6952;644;6770.99;6920.78
6964;645;6770.99;6920.78
6976;646;6770.99;6920.78
6987;647;6770.99;6920.78
6998;648;6770.99;6920.78
7009;649;6770.99;6920.78
7021;650;6770.99;6920.78
7032;651;6770.99;6920.78
7042;652;6770.99;6920.78
7051;653;6771.01;6920.78
7061;654;6771.01;6920.78
7072;655;6771.01;6920.78
7083;656;6771.01;6920.78
7092;657;6771.01;6920.78
7102;658;6771.01;6920.78
7111;659;6771.01;6920.78
7120;660;6771.01;6920.78
7132;661;6771.01;6920.78
7143;662;6771.01;6920.78
7153;663;6771.01;6920.78
7164;664;6771.01;6920.78
7176;665;6771.01;6920.78
7188;666;6771.01;6920.78
7199;667;6771.01;6920.78
7211;668;6771.11;6920.78
7223;669;6771.11;6920.78
7233;670;6771.11;6920.78
7244;671;6771.11;6920.78
7254;672;6771.11;6920.78
7264;673;6771.11;6920.78
7277;674;6771.11;6920.78
7288;675;6771.11;6920.78
7297;676;6771.11;6920.78
7308;677;6771.11;6920.78
7317;678;6771.11;6920.78
7327;679;6771.11;6920.78
7337;680;6771.11;6920.78
7347;681;6771.11;6920.78
7360;682;6771.11;6920.78
7373;683;6771.11;6920.78
7383;684;6771.11;6920.78
7395;685;6771.12;6920.78
7409;686;6771.12;6920.78
7420;687;6771.12;6920.78
7433;688;6771.12;6920.78
7444;689;6771.12;6920.78
7469;690;6771.12;6920.78
7481;691;6771.12;6920.78
7492;692;6771.12;6920.78
7503;693;6771.12;6920.78
7518;694;6771.12;6920.78
7532;695;6771.12;6920.78
7548;696;6771.12;6920.78
7573;697;6771.12;6920.78
7591;698;6771.12;6920.78
7606;699;6771.12;6920.78
7621;700;6771.12;6920.78
7635;701;6771.14;6920.78
7646;702;6771.14;6920.78
7657;703;6771.14;6920.78
7669;704;6771.14;6920.78
7680;705;6771.14;6920.78
7691;706;6771.14;6920.78
7704;707;6771.14;6920.78
7714;708;6771.14;6920.78
7725;709;6771.14;6920.78
7735;710;6771.14;6920.78
7746;711;6771.14;6920.78
7756;712;6771.14;6920.78
7767;713;6771.14;6920.78
7779;714;6771.14;6920.78
7791;715;6771.14;6920.78
7806;716;6771.14;6920.78
7820;717;6771.14;6920.78
7827;718;6771.14;6920.78
7838;719;6771.20;6920.78
7849;720;6771.20;6920.78
7860;721;6771.20;6920.78
7870;722;6771.20;6920.78
7881;723;6771.20;6920.78
7890;724;6771.20;6920.78
7900;725;6771.20;6920.78
7911;726;6771.20;6920.78
7922;727;6771.20;6920.78
7933;728;6771.20;6920.78
7943;729;6771.20;6920.78
7954;730;6771.20;6920.78
7964;731;6771.20;6920.78
7975;732;6771.20;6920.78
7981;733;6771.20;6920.78
7992;734;6771.24;6920.78
8003;735;6771.24;6920.78
8014;736;6771.24;6920.78
8025;737;6771.24;6920.78
8036;738;6771.24;6920.78
8046;739;6771.24;6920.78
8056;740;6771.24;6920.78
8067;741;6771.24;6920.78
8078;742;6771.24;6920.78
8088;743;6771.24;6920.78
8099;744;6771.24;6920.78
8110;745;6771.24;6920.78
8123;746;6771.24;6920.78
8134;747;6771.24;6920.78
8141;748;6771.24;6920.78
8151;749;6771.29;6920.78
8162;750;6771.29;6920.78
8174;751;6771.29;6920.78
8183;752;6771.29;6920.78
8194;753;6771.29;6920.78
8204;754;6771.29;6920.78
8215;755;6771.29;6920.78
8227;756;6771.29;6920.78
8238;757;6771.29;6920.78
8250;758;6771.29;6920.78
8260;759;6771.29;6920.78
8268;760;6771.29;6920.78
8278;761;6771.30;6920.78
8288;762;6771.30;6920.78
8298;763;6771.30;6920.78
8308;764;6771.30;6920.78
8317;765;6771.30;6920.78
8327;766;6771.30;6920.78
8337;767;6771.30;6920.78
8348;768;6771.30;6920.78
8358;769;6771.30;6920.78
8370;770;6771.30;6920.78
8381;771;6771.30;6920.78
8392;772;6771.30;6920.78
8403;773;6771.30;6920.78
8415;774;6771.30;6920.78
8427;775;6771.30;6920.78
8437;776;6771.30;6920.78
8447;777;6771.30;6920.78
8457;778;6771.30;6920.78
8468;779;6771.30;6920.78
8479;780;6771.30;6920.78
8490;781;6771.30;6920.78
8502;782;6771.30;6920.78
8513;783;6771.30;6920.78
8525;784;6771.30;6920.78
8535;785;6771.30;6920.78
8546;786;6771.30;6920.78
8556;787;6771.30;6920.78
8568;788;6771.30;6920.78
8579;789;6771.30;6920.78
8590;790;6771.30;6920.78
8601;791;6771.30;6920.78
8613;792;6771.30;6920.78
8623;793;6771.30;6920.78
8630;794;6771.30;6920.78
8640;795;6771.33;6920.78
8650;796;6771.33;6920.78
8660;797;6771.33;6920.78
8671;798;6771.33;6920.78
8681;799;6771.33;6920.78
8692;800;6771.33;6920.78
8701;801;6771.33;6920.78
8712;802;6771.33;6920.78
8722;803;6771.33;6920.78
8734;804;6771.33;6920.78
8744;805;6771.33;6920.78
8757;806;6771.33;6920.78
8769;807;6771.33;6920.78
8780;808;6771.33;6920.78
8789;809;6771.33;6920.78
8802;810;6771.35;6920.78
8814;811;6771.35;6920.78
8826;812;6771.35;6920.78
8838;813;6771.35;6920.78
8848;814;6771.35;6920.78
8858;815;6771.35;6920.78
8868;816;6771.35;6920.78
8879;817;6771.35;6920.78
8889;818;6771.35;6920.78
8899;819;6771.35;6920.78
8910;820;6771.35;6920.78
8922;821;6771.35;6920.78
8933;822;6771.35;6920.78
8946;823;6771.35;6920.78
8959;824;6771.35;6920.78
8971;825;6771.35;6920.78
8983;826;6771.35;6920.78
8993;827;6771.35;6920.78
9006;828;6771.35;6920.78
9012;829;6771.35;6920.78
9024;830;6771.35;6920.78
9035;831;6771.35;6920.78
9045;832;6771.35;6920.78
9056;833;6771.35;6920.78
9067;834;6771.35;6920.78
9077;835;6771.35;6920.78
9089;836;6771.35;6920.78
9099;837;6771.35;6920.78
9110;838;6771.35;6920.78
9121;839;6771.35;6920.78
9133;840;6771.35;6920.78
9143;841;6771.35;6920.78
9152;842;6771.35;6920.78
9162;843;6771.37;6920.78
9172;844;6771.37;6920.78
9181;845;6771.37;6920.78
9191;846;6771.37;6920.78
9201;847;6771.37;6920.78
9210;848;6771.37;6920.78
9238;849;6771.37;6920.78
9248;850;6771.37;6920.78
9259;851;6771.37;6920.78
9269;852;6771.37;6920.78
9278;853;6771.37;6920.78
9289;854;6771.37;6920.78
9298;855;6771.37;6920.78
9307;856;6771.37;6920.78
9318;857;6771.37;6920.78
9329;858;6771.37;6920.78
9342;859;6771.37;6920.78
9355;860;6771.37;6920.78
9366;861;6771.37;6920.78
9372;862;6771.37;6920.78
9381;863;6771.44;6920.78
9392;864;6771.44;6920.78
9402;865;6771.44;6920.78
9412;866;6771.44;6920.78
9422;867;6771.44;6920.78
9433;868;6771.44;6920.78
9446;869;6771.44;6920.78
9457;870;6771.44;6920.78
9467;871;6771.44;6920.78
9477;872;6771.44;6920.78
9489;873;6771.44;6920.78
9500;874;6771.44;6920.78
9511;875;6771.44;6920.78
9524;876;6771.44;6920.78
9533;877;6771.44;6920.78
9540;878;6771.44;6920.78
9549;879;6771.51;6920.78
9558;880;6771.51;6920.78
9569;881;6771.51;6920.78
9578;882;6771.51;6920.78
9590;883;6771.51;6920.78
9601;884;6771.51;6920.78
9613;885;6771.51;6920.78
9625;886;6771.51;6920.78
9636;887;6771.51;6920.78
9646;888;6771.51;6920.78
9659;889;6771.51;6920.78
9670;890;6771.51;6920.78
9684;891;6771.51;6920.78
9697;892;6771.51;6920.78
9706;893;6771.51;6920.78
9717;894;6771.51;6920.78
9727;895;6771.53;6920.78
9736;896;6771.53;6920.78
9746;897;6771.53;6920.78
9756;898;6771.53;6920.78
9766;899;6771.53;6920.78
9776;900;6771.53;6920.78
9786;901;6771.53;6920.78
9797;902;6771.53;6920.78
9808;903;6771.53;6920.78
9818;904;6771.53;6920.78
9830;905;6771.53;6920.78
9842;906;6771.53;6917.94
9853;907;6771.53;6917.94
9865;908;6771.53;6917.94
9877;909;6771.53;6917.94
9888;910;6771.53;6917.94
9894;911;6771.53;6917.94
9904;912;6771.54;6917.94
9914;913;6771.54;6917.94
9924;914;6771.54;6917.94
9934;915;6771.54;6917.94
9944;916;6771.54;6917.94
9953;917;6771.54;6917.94
9963;918;6771.54;6917.94
9974;919;6771.54;6917.94
9983;920;6771.54;6917.94
9994;921;6771.54;6917.94
10006;922;6771.54;6917.94
10017;923;6771.54;6917.94
10029;924;6771.54;6917.94
10042;925;6771.54;6917.94
10050;926;6771.54;6917.94
10061;927;6771.63;6917.94
10090;928;6771.63;6917.94
10102;929;6771.63;6917.94
10112;930;6771.63;6917.94
10121;931;6771.63;6917.94
10132;932;6771.63;6917.94
10142;933;6771.63;6917.94
10152;934;6771.63;6917.94
10164;935;6771.63;6917.94
10176;936;6771.63;6917.94
10189;937;6771.63;6917.94
10202;938;6771.63;6917.94
