time;iter;L;U
701;250;-0.00;38.00
703;251;-0.00;38.00
705;252;-0.00;38.00
707;253;-0.00;38.00
709;254;-0.00;38.00
712;255;-0.00;38.00
714;256;-0.00;38.00
716;257;-0.00;38.00
719;258;-0.00;38.00
722;259;-0.00;38.00
724;260;-0.00;38.00
726;261;-0.00;38.00
728;262;-0.00;38.00
730;263;-0.00;38.00
733;264;-0.00;38.00
735;265;-0.00;38.00
737;266;-0.00;38.00
739;267;-0.00;38.00
741;268;-0.00;38.00
743;269;-0.00;38.00
746;270;-0.00;38.00
748;271;-0.00;38.00
750;272;-0.00;38.00
753;273;-0.00;38.00
755;274;-0.00;38.00
757;275;-0.00;38.00
759;276;-0.00;38.00
762;277;-0.00;38.00
764;278;-0.00;38.00
766;279;-0.00;38.00
769;280;-0.00;38.00
771;281;-0.00;38.00
774;282;-0.00;38.00
776;283;-0.00;38.00
778;284;-0.00;38.00
781;285;-0.00;38.00
783;286;-0.00;38.00
785;287;-0.00;38.00
788;288;-0.00;38.00
790;289;-0.00;38.00
791;290;-0.00;38.00
794;291;-0.00;38.00
796;292;-0.00;38.00
798;293;-0.00;38.00
800;294;-0.00;38.00
803;295;-0.00;38.00
804;296;-0.00;38.00
807;297;-0.00;38.00
808;298;-0.00;38.00
810;299;-0.00;38.00
812;300;-0.00;38.00
815;301;-0.00;38.00
817;302;-0.00;38.00
819;303;-0.00;38.00
821;304;-0.00;38.00
824;305;-0.00;38.00
826;306;-0.00;38.00
828;307;-0.00;38.00
830;308;-0.00;38.00
833;309;-0.00;38.00
836;310;-0.00;38.00
839;311;-0.00;38.00
841;312;-0.00;38.00
844;313;-0.00;38.00
846;314;-0.00;38.00
850;315;-0.00;38.00
853;316;-0.00;38.00
856;317;-0.00;38.00
858;318;-0.00;38.00
860;319;-0.00;38.00
863;320;-0.00;38.00
865;321;-0.00;38.00
867;322;-0.00;38.00
871;323;-0.00;38.00
873;324;-0.00;38.00
876;325;-0.00;38.00
879;326;-0.00;38.00
880;327;-0.00;38.00
883;328;-0.00;38.00
885;329;-0.00;38.00
888;330;-0.00;38.00
890;331;-0.00;38.00
892;332;-0.00;38.00
894;333;-0.00;38.00
896;334;-0.00;38.00
899;335;-0.00;38.00
901;336;-0.00;38.00
904;337;-0.00;38.00
906;338;-0.00;38.00
908;339;-0.00;38.00
910;340;-0.00;38.00
912;341;-0.00;38.00
914;342;-0.00;38.00
917;343;-0.00;38.00
919;344;-0.00;38.00
922;345;-0.00;38.00
924;346;-0.00;38.00
927;347;-0.00;38.00
929;348;-0.00;38.00
931;349;-0.00;38.00
933;350;-0.00;38.00
937;351;-0.00;38.00
939;352;-0.00;38.00
941;353;-0.00;38.00
943;354;-0.00;38.00
945;355;-0.00;38.00
947;356;-0.00;38.00
949;357;-0.00;38.00
951;358;-0.00;38.00
954;359;-0.00;38.00
957;360;-0.00;38.00
959;361;-0.00;38.00
961;362;-0.00;38.00
963;363;-0.00;38.00
965;364;-0.00;38.00
968;365;-0.00;38.00
971;366;-0.00;38.00
973;367;-0.00;38.00
975;368;-0.00;38.00
977;369;-0.00;38.00
979;370;-0.00;38.00
981;371;-0.00;38.00
983;372;-0.00;38.00
985;373;-0.00;38.00
987;374;-0.00;38.00
989;375;-0.00;38.00
991;376;-0.00;38.00
993;377;-0.00;38.00
995;378;-0.00;38.00
998;379;-0.00;38.00
1000;380;-0.00;38.00
1003;381;-0.00;38.00
1005;382;-0.00;38.00
1007;383;-0.00;38.00
1008;384;-0.00;38.00
1010;385;-0.00;38.00
1012;386;-0.00;38.00
1014;387;-0.00;38.00
1016;388;-0.00;38.00
1018;389;-0.00;38.00
1021;390;-0.00;38.00
1023;391;-0.00;38.00
1026;392;-0.00;38.00
1028;393;-0.00;38.00
1031;394;-0.00;38.00
1034;395;-0.00;38.00
1036;396;-0.00;38.00
1039;397;-0.00;38.00
1041;398;-0.00;38.00
1043;399;-0.00;38.00
1046;400;-0.00;38.00
1048;401;-0.00;38.00
1050;402;-0.00;38.00
1053;403;-0.00;38.00
1055;404;-0.00;38.00
1057;405;-0.00;38.00
1060;406;-0.00;38.00
1062;407;-0.00;38.00
1064;408;-0.00;38.00
1065;409;-0.00;38.00
1067;410;-0.00;38.00
1070;411;-0.00;38.00
1072;412;-0.00;38.00
1074;413;-0.00;38.00
1077;414;-0.00;38.00
1079;415;-0.00;38.00
1081;416;-0.00;38.00
1084;417;-0.00;38.00
1086;418;-0.00;38.00
1089;419;-0.00;38.00
1092;420;-0.00;38.00
1095;421;-0.00;38.00
1098;422;-0.00;38.00
1101;423;-0.00;38.00
1103;424;-0.00;38.00
1106;425;-0.00;38.00
1107;426;-0.00;38.00
1110;427;-0.00;38.00
1113;428;-0.00;38.00
1116;429;-0.00;38.00
1118;430;-0.00;38.00
1121;431;-0.00;38.00
1123;432;-0.00;38.00
1125;433;-0.00;38.00
1128;434;-0.00;38.00
1130;435;-0.00;38.00
1135;436;-0.00;38.00
1137;437;-0.00;38.00
1140;438;-0.00;38.00
1143;439;-0.00;38.00
1145;440;-0.00;38.00
1147;441;-0.00;38.00
1149;442;-0.00;38.00
1152;443;-0.00;38.00
1155;444;-0.00;38.00
1157;445;-0.00;38.00
1159;446;-0.00;38.00
1162;447;-0.00;38.00
1164;448;-0.00;38.00
1166;449;-0.00;38.00
1168;450;-0.00;38.00
1171;451;-0.00;38.00
1173;452;-0.00;38.00
1175;453;-0.00;38.00
1178;454;-0.00;38.00
1180;455;-0.00;38.00
1182;456;-0.00;38.00
1184;457;-0.00;38.00
1186;458;-0.00;38.00
1188;459;-0.00;38.00
1190;460;-0.00;38.00
1192;461;-0.00;38.00
1194;462;-0.00;38.00
1196;463;-0.00;38.00
1199;464;-0.00;38.00
1200;465;-0.00;38.00
1202;466;-0.00;38.00
1205;467;-0.00;38.00
1207;468;-0.00;38.00
1209;469;-0.00;38.00
1211;470;-0.00;38.00
1213;471;-0.00;38.00
1216;472;-0.00;38.00
1218;473;-0.00;38.00
1220;474;-0.00;38.00
1223;475;-0.00;38.00
1225;476;-0.00;38.00
1227;477;-0.00;38.00
1230;478;-0.00;38.00
1232;479;-0.00;38.00
1235;480;-0.00;38.00
1237;481;-0.00;38.00
1239;482;-0.00;38.00
1242;483;-0.00;38.00
1244;484;-0.00;38.00
1246;485;-0.00;38.00
1248;486;-0.00;38.00
1250;487;-0.00;38.00
1253;488;-0.00;38.00
1255;489;-0.00;38.00
1257;490;-0.00;38.00
1260;491;-0.00;38.00
1262;492;-0.00;38.00
1264;493;-0.00;38.00
1266;494;-0.00;38.00
1269;495;-0.00;38.00
1271;496;-0.00;38.00
1273;497;-0.00;38.00
1276;498;-0.00;38.00
1278;499;-0.00;38.00
1280;500;-0.00;38.00
1283;501;-0.00;38.00
1285;502;-0.00;38.00
1287;503;-0.00;38.00
1289;504;-0.00;38.00
1291;505;-0.00;38.00
1293;506;-0.00;38.00
1296;507;-0.00;38.00
1298;508;-0.00;38.00
1300;509;-0.00;38.00
1302;510;-0.00;38.00
1304;511;-0.00;38.00
1307;512;-0.00;38.00
1309;513;-0.00;38.00
1311;514;-0.00;38.00
1313;515;-0.00;38.00
1316;516;-0.00;38.00
1317;517;-0.00;38.00
1319;518;-0.00;38.00
1321;519;-0.00;38.00
1324;520;-0.00;38.00
1326;521;-0.00;38.00
1328;522;-0.00;38.00
1331;523;-0.00;38.00
1333;524;-0.00;38.00
1335;525;-0.00;38.00
1337;526;-0.00;38.00
1340;527;-0.00;38.00
1342;528;-0.00;38.00
1345;529;-0.00;38.00
1348;530;-0.00;38.00
1351;531;-0.00;38.00
1355;532;-0.00;38.00
1358;533;-0.00;38.00
1360;534;-0.00;38.00
1363;535;-0.00;38.00
1366;536;-0.00;38.00
1368;537;-0.00;38.00
1371;538;-0.00;38.00
1375;539;-0.00;38.00
1376;540;-0.00;38.00
1378;541;-0.00;38.00
1381;542;-0.00;38.00
1383;543;-0.00;38.00
1385;544;-0.00;38.00
1388;545;-0.00;38.00
1391;546;-0.00;38.00
1393;547;-0.00;38.00
1394;548;-0.00;38.00
1396;549;-0.00;38.00
1399;550;-0.00;38.00
1401;551;-0.00;38.00
1404;552;-0.00;38.00
1406;553;-0.00;38.00
1408;554;-0.00;38.00
1410;555;-0.00;38.00
1413;556;-0.00;38.00
1415;557;-0.00;38.00
1417;558;-0.00;38.00
1418;559;-0.00;38.00
1421;560;-0.00;38.00
1423;561;-0.00;38.00
1425;562;-0.00;38.00
1427;563;-0.00;38.00
1429;564;-0.00;38.00
1431;565;-0.00;38.00
1433;566;-0.00;38.00
1435;567;-0.00;38.00
1438;568;-0.00;38.00
1440;569;-0.00;38.00
1442;570;-0.00;38.00
1445;571;-0.00;38.00
1448;572;-0.00;38.00
1450;573;-0.00;38.00
1453;574;-0.00;38.00
1455;575;-0.00;38.00
1457;576;-0.00;38.00
1460;577;-0.00;38.00
1462;578;-0.00;38.00
1464;579;-0.00;38.00
1467;580;-0.00;38.00
1470;581;-0.00;38.00
1473;582;-0.00;38.00
1475;583;-0.00;38.00
1477;584;-0.00;38.00
1479;585;-0.00;38.00
1481;586;-0.00;38.00
1484;587;-0.00;38.00
1487;588;-0.00;38.00
1489;589;-0.00;38.00
1491;590;-0.00;38.00
1494;591;-0.00;38.00
1496;592;-0.00;38.00
1498;593;-0.00;38.00
1500;594;-0.00;38.00
1502;595;-0.00;38.00
1504;596;-0.00;38.00
1506;597;-0.00;38.00
1508;598;-0.00;38.00
1510;599;-0.00;38.00
1512;600;-0.00;38.00
1514;601;-0.00;38.00
1516;602;-0.00;38.00
1518;603;-0.00;38.00
1521;604;-0.00;38.00
1524;605;-0.00;38.00
1526;606;-0.00;38.00
1529;607;-0.00;38.00
1531;608;-0.00;38.00
1533;609;-0.00;38.00
1535;610;-0.00;38.00
1538;611;-0.00;38.00
1539;612;-0.00;38.00
1541;613;-0.00;38.00
1543;614;-0.00;38.00
1545;615;-0.00;38.00
1548;616;-0.00;38.00
1550;617;-0.00;38.00
1552;618;-0.00;38.00
1555;619;-0.00;38.00
1557;620;-0.00;38.00
1559;621;-0.00;38.00
1561;622;-0.00;38.00
1564;623;-0.00;38.00
1566;624;-0.00;38.00
1568;625;-0.00;38.00
1570;626;-0.00;38.00
1573;627;-0.00;38.00
1575;628;-0.00;38.00
1577;629;-0.00;38.00
1579;630;-0.00;38.00
1581;631;-0.00;38.00
1583;632;-0.00;38.00
1585;633;-0.00;38.00
1587;634;-0.00;38.00
1590;635;-0.00;38.00
1592;636;-0.00;38.00
1593;637;-0.00;38.00
1595;638;-0.00;38.00
1597;639;-0.00;38.00
1599;640;-0.00;38.00
1601;641;-0.00;38.00
1603;642;-0.00;38.00
1605;643;-0.00;38.00
1607;644;-0.00;38.00
1609;645;-0.00;38.00
1611;646;-0.00;38.00
1614;647;-0.00;38.00
1616;648;-0.00;38.00
1619;649;-0.00;38.00
1621;650;-0.00;38.00
1623;651;-0.00;38.00
1625;652;-0.00;38.00
1627;653;-0.00;38.00
1629;654;-0.00;38.00
1632;655;-0.00;38.00
1634;656;-0.00;38.00
1636;657;-0.00;38.00
1638;658;-0.00;38.00
1641;659;-0.00;38.00
1643;660;-0.00;38.00
1644;661;-0.00;38.00
1646;662;-0.00;38.00
1648;663;-0.00;38.00
1651;664;-0.00;38.00
1653;665;-0.00;38.00
1655;666;-0.00;38.00
1658;667;-0.00;38.00
1660;668;-0.00;38.00
1662;669;-0.00;38.00
1665;670;-0.00;38.00
1667;671;-0.00;38.00
1671;672;-0.00;38.00
1674;673;-0.00;38.00
1676;674;-0.00;38.00
1678;675;-0.00;38.00
1680;676;-0.00;38.00
1682;677;-0.00;38.00
1685;678;-0.00;38.00
1688;679;-0.00;38.00
1691;680;-0.00;38.00
1693;681;-0.00;38.00
1695;682;-0.00;38.00
1697;683;-0.00;38.00
1700;684;-0.00;38.00
1702;685;-0.00;38.00
1705;686;-0.00;38.00
1707;687;-0.00;38.00
1709;688;-0.00;38.00
1711;689;-0.00;38.00
1713;690;-0.00;38.00
1716;691;-0.00;38.00
1718;692;-0.00;38.00
1721;693;-0.00;38.00
1723;694;-0.00;38.00
1725;695;-0.00;38.00
1727;696;-0.00;38.00
1729;697;-0.00;38.00
1731;698;-0.00;38.00
1733;699;-0.00;38.00
1735;700;-0.00;38.00
1737;701;-0.00;38.00
1739;702;-0.00;38.00
1742;703;-0.00;38.00
1744;704;-0.00;38.00
1746;705;-0.00;38.00
1748;706;-0.00;38.00
1750;707;-0.00;38.00
1753;708;-0.00;38.00
1755;709;-0.00;38.00
1757;710;-0.00;38.00
1759;711;-0.00;38.00
1761;712;-0.00;38.00
1764;713;-0.00;38.00
1766;714;-0.00;38.00
1769;715;-0.00;38.00
1770;716;-0.00;38.00
1773;717;-0.00;38.00
1775;718;-0.00;38.00
1778;719;-0.00;38.00
1780;720;-0.00;38.00
1782;721;-0.00;38.00
1784;722;-0.00;38.00
1786;723;-0.00;38.00
1788;724;-0.00;38.00
1791;725;-0.00;38.00
1793;726;-0.00;38.00
1795;727;-0.00;38.00
1797;728;-0.00;38.00
1799;729;-0.00;38.00
1801;730;-0.00;38.00
1804;731;-0.00;38.00
1806;732;-0.00;38.00
1809;733;-0.00;36.00
1811;734;-0.00;36.00
1813;735;-0.00;36.00
1815;736;-0.00;36.00
1818;737;-0.00;36.00
1820;738;-0.00;36.00
1822;739;-0.00;36.00
1824;740;-0.00;36.00
1827;741;-0.00;36.00
1830;742;-0.00;36.00
1831;743;-0.00;36.00
1834;744;-0.00;36.00
1836;745;-0.00;36.00
1838;746;-0.00;36.00
1840;747;-0.00;36.00
1843;748;-0.00;36.00
1845;749;-0.00;36.00
1847;750;-0.00;36.00
1850;751;-0.00;36.00
1852;752;-0.00;36.00
1854;753;-0.00;36.00
1856;754;-0.00;36.00
1859;755;-0.00;36.00
1861;756;-0.00;36.00
1863;757;-0.00;36.00
1865;758;-0.00;36.00
1866;759;-0.00;36.00
1869;760;-0.00;36.00
1872;761;-0.00;36.00
1875;762;-0.00;36.00
1877;763;-0.00;36.00
1879;764;-0.00;36.00
1881;765;-0.00;36.00
1882;766;-0.00;36.00
1885;767;-0.00;36.00
1888;768;-0.00;36.00
1890;769;-0.00;36.00
1892;770;-0.00;36.00
1894;771;-0.00;36.00
1897;772;-0.00;36.00
1899;773;-0.00;36.00
1901;774;-0.00;36.00
1904;775;-0.00;36.00
1906;776;-0.00;36.00
1908;777;-0.00;36.00
1910;778;-0.00;36.00
1912;779;-0.00;36.00
1914;780;-0.00;36.00
1917;781;-0.00;36.00
1919;782;-0.00;36.00
1921;783;-0.00;36.00
1924;784;-0.00;36.00
1925;785;-0.00;36.00
1927;786;-0.00;36.00
1930;787;-0.00;36.00
1932;788;-0.00;36.00
1934;789;-0.00;36.00
1937;790;-0.00;36.00
1939;791;-0.00;36.00
1941;792;-0.00;36.00
1942;793;-0.00;36.00
1945;794;-0.00;36.00
1948;795;-0.00;36.00
1949;796;-0.00;36.00
1952;797;-0.00;36.00
1954;798;-0.00;36.00
1956;799;-0.00;36.00
1959;800;-0.00;36.00
1961;801;-0.00;36.00
1963;802;-0.00;36.00
1965;803;-0.00;36.00
1967;804;-0.00;36.00
1969;805;-0.00;36.00
1972;806;-0.00;36.00
1974;807;-0.00;36.00
1977;808;-0.00;36.00
1979;809;-0.00;36.00
1982;810;-0.00;36.00
1985;811;-0.00;36.00
1988;812;-0.00;36.00
1990;813;-0.00;36.00
1992;814;-0.00;36.00
1995;815;-0.00;36.00
1997;816;-0.00;36.00
1998;817;-0.00;36.00
2001;818;-0.00;36.00
2003;819;-0.00;36.00
2005;820;-0.00;36.00
2007;821;-0.00;36.00
2009;822;-0.00;36.00
2011;823;-0.00;36.00
2014;824;-0.00;36.00
2016;825;-0.00;36.00
2018;826;-0.00;36.00
2020;827;-0.00;36.00
2022;828;-0.00;36.00
2024;829;-0.00;36.00
2026;830;-0.00;36.00
2029;831;-0.00;36.00
2031;832;-0.00;36.00
2033;833;-0.00;36.00
2035;834;-0.00;36.00
2037;835;-0.00;36.00
2039;836;-0.00;36.00
2041;837;-0.00;36.00
2043;838;-0.00;36.00
2045;839;-0.00;36.00
2047;840;-0.00;36.00
2050;841;-0.00;36.00
2051;842;-0.00;36.00
2054;843;-0.00;36.00
2056;844;-0.00;36.00
2058;845;-0.00;36.00
2060;846;-0.00;36.00
2062;847;-0.00;36.00
2064;848;-0.00;36.00
2067;849;-0.00;36.00
2070;850;-0.00;36.00
2072;851;-0.00;36.00
2074;852;-0.00;36.00
2076;853;-0.00;36.00
2079;854;-0.00;36.00
2082;855;-0.00;36.00
2084;856;-0.00;36.00
2088;857;-0.00;36.00
2090;858;-0.00;36.00
2092;859;-0.00;36.00
2094;860;-0.00;36.00
2096;861;-0.00;36.00
2098;862;-0.00;36.00
2101;863;-0.00;36.00
2103;864;-0.00;36.00
2104;865;-0.00;36.00
2107;866;-0.00;36.00
2108;867;-0.00;36.00
2111;868;-0.00;36.00
2113;869;-0.00;36.00
2116;870;-0.00;36.00
2118;871;-0.00;36.00
2120;872;-0.00;36.00
2122;873;-0.00;36.00
2126;874;-0.00;36.00
2129;875;-0.00;36.00
2131;876;-0.00;36.00
2133;877;-0.00;36.00
2135;878;-0.00;36.00
2137;879;-0.00;36.00
2140;880;-0.00;36.00
2142;881;-0.00;36.00
2145;882;-0.00;36.00
2147;883;-0.00;36.00
2150;884;-0.00;36.00
2152;885;-0.00;36.00
2154;886;-0.00;36.00
2157;887;-0.00;36.00
2160;888;-0.00;36.00
2162;889;-0.00;36.00
2165;890;-0.00;36.00
2168;891;-0.00;36.00
2174;892;-0.00;36.00
2179;893;-0.00;36.00
2181;894;-0.00;36.00
2185;895;-0.00;36.00
2191;896;-0.00;36.00
2195;897;-0.00;36.00
2197;898;-0.00;36.00
2199;899;-0.00;36.00
2202;900;-0.00;36.00
2205;901;-0.00;36.00
2208;902;-0.00;36.00
2210;903;-0.00;36.00
2213;904;-0.00;36.00
2215;905;-0.00;36.00
2217;906;-0.00;36.00
2220;907;-0.00;36.00
2222;908;-0.00;36.00
2224;909;-0.00;36.00
2227;910;-0.00;36.00
2230;911;-0.00;36.00
2233;912;-0.00;36.00
2235;913;-0.00;36.00
2239;914;-0.00;36.00
2242;915;-0.00;36.00
2244;916;-0.00;36.00
2246;917;-0.00;36.00
2249;918;-0.00;36.00
2251;919;-0.00;36.00
2254;920;-0.00;36.00
2256;921;-0.00;36.00
2258;922;-0.00;36.00
2261;923;-0.00;36.00
2263;924;-0.00;36.00
2265;925;-0.00;36.00
2268;926;-0.00;36.00
2276;927;-0.00;36.00
2279;928;-0.00;36.00
2281;929;-0.00;36.00
2295;930;-0.00;36.00
2298;931;-0.00;36.00
2301;932;-0.00;36.00
2304;933;-0.00;36.00
2306;934;-0.00;36.00
2309;935;-0.00;36.00
2311;936;-0.00;36.00
2314;937;-0.00;36.00
2316;938;-0.00;36.00
2319;939;-0.00;36.00
2321;940;-0.00;36.00
2324;941;-0.00;36.00
2326;942;-0.00;36.00
2329;943;-0.00;36.00
2332;944;-0.00;36.00
2334;945;-0.00;36.00
2336;946;-0.00;36.00
2339;947;-0.00;36.00
2341;948;-0.00;36.00
2343;949;-0.00;36.00
2346;950;-0.00;36.00
2349;951;-0.00;36.00
2352;952;-0.00;36.00
2354;953;-0.00;36.00
2357;954;-0.00;36.00
2359;955;-0.00;36.00
2362;956;-0.00;36.00
2364;957;-0.00;36.00
2366;958;-0.00;36.00
2368;959;-0.00;36.00
2370;960;-0.00;36.00
2373;961;-0.00;36.00
2376;962;-0.00;36.00
2378;963;-0.00;36.00
2381;964;-0.00;36.00
2384;965;-0.00;36.00
2387;966;-0.00;36.00
2390;967;-0.00;36.00
2392;968;-0.00;36.00
2394;969;-0.00;36.00
2395;970;-0.00;36.00
2398;971;-0.00;36.00
2400;972;-0.00;36.00
2402;973;-0.00;36.00
2406;974;-0.00;36.00
2408;975;-0.00;36.00
2410;976;-0.00;36.00
2413;977;-0.00;36.00
2415;978;-0.00;36.00
2417;979;-0.00;36.00
2419;980;-0.00;36.00
2422;981;-0.00;36.00
2424;982;-0.00;36.00
2426;983;-0.00;36.00
2428;984;-0.00;36.00
2431;985;-0.00;36.00
2433;986;-0.00;36.00
2436;987;-0.00;36.00
2439;988;-0.00;36.00
2441;989;-0.00;36.00
2444;990;-0.00;36.00
2446;991;-0.00;36.00
2448;992;-0.00;36.00
2450;993;-0.00;28.00
2452;994;-0.00;28.00
2455;995;-0.00;28.00
2458;996;-0.00;28.00
2460;997;-0.00;28.00
2462;998;-0.00;28.00
2463;999;-0.00;28.00
2466;1000;-0.00;28.00
2469;1001;-0.00;28.00
2471;1002;-0.00;28.00
2474;1003;-0.00;28.00
2475;1004;-0.00;28.00
2477;1005;-0.00;28.00
2479;1006;-0.00;28.00
2482;1007;-0.00;28.00
2486;1008;-0.00;28.00
2489;1009;-0.00;28.00
2492;1010;-0.00;28.00
2494;1011;-0.00;28.00
2500;1012;-0.00;28.00
2505;1013;-0.00;28.00
2508;1014;-0.00;28.00
2510;1015;-0.00;28.00
2512;1016;-0.00;28.00
2514;1017;-0.00;28.00
2516;1018;-0.00;28.00
2519;1019;-0.00;28.00
2521;1020;-0.00;28.00
2523;1021;-0.00;28.00
2525;1022;-0.00;28.00
2527;1023;-0.00;28.00
