time;iter;L;U
4045;281;6770.68;7003.40
4056;282;6770.68;7003.40
4066;283;6770.68;7003.40
4076;284;6770.68;7003.40
4087;285;6770.68;7003.40
4097;286;6770.68;7003.40
4109;287;6770.68;7003.40
4121;288;6770.68;7003.40
4133;289;6770.68;7003.40
4146;290;6770.68;7003.40
4158;291;6770.68;7003.40
4168;292;6770.68;7003.40
4180;293;6770.68;7003.40
4193;294;6770.68;7003.40
4203;295;6770.68;7003.40
4212;296;6770.85;7003.40
4222;297;6770.89;7003.40
4233;298;6770.89;7003.40
4242;299;6770.89;7003.40
4252;300;6770.89;7003.40
4263;301;6770.89;7003.40
4277;302;6770.89;7003.40
4288;303;6770.89;7003.40
4299;304;6770.89;7003.40
4312;305;6770.89;7003.40
4324;306;6770.89;7003.40
4335;307;6770.89;7003.40
4347;308;6770.89;7003.40
4359;309;6770.89;7003.40
4368;310;6770.89;7003.40
4378;311;6770.89;7003.40
4389;312;6770.90;7003.40
4399;313;6770.90;7003.40
4408;314;6770.90;7003.40
4420;315;6770.90;7003.40
4429;316;6770.90;7003.40
4440;317;6770.90;7003.40
4451;318;6770.90;7003.40
4461;319;6770.90;7003.40
4472;320;6770.90;7003.40
4483;321;6770.90;7003.40
4495;322;6770.90;7003.40
4506;323;6770.90;7003.40
4517;324;6770.90;7003.40
4528;325;6770.90;7003.40
4538;326;6770.90;7003.40
4549;327;6770.90;7003.40
4560;328;6770.90;7001.77
4574;329;6770.90;7001.77
4585;330;6770.90;7001.77
4596;331;6770.90;7001.77
4607;332;6770.90;7001.77
4618;333;6770.90;7001.77
4629;334;6770.90;7001.77
4641;335;6770.90;7001.77
4653;336;6770.90;7001.77
4662;337;6770.90;7001.77
4672;338;6770.98;7001.77
4683;339;6770.98;7001.77
4693;340;6770.98;7001.77
4705;341;6770.98;7001.77
4716;342;6770.98;7001.77
4726;343;6770.98;7001.77
4737;344;6770.98;7001.77
4747;345;6770.98;7001.77
4758;346;6770.98;7001.77
4768;347;6770.98;7001.77
4778;348;6770.98;7001.77
4787;349;6770.98;7001.77
4798;350;6770.98;7001.77
4809;351;6770.98;7001.77
4820;352;6770.98;7001.77
4831;353;6770.98;7001.77
4844;354;6770.98;7001.77
4856;355;6770.98;7001.77
4866;356;6770.98;7001.77
4877;357;6771.02;7001.77
4888;358;6771.02;7001.77
4897;359;6771.02;7001.77
4908;360;6771.02;6934.86
4918;361;6771.02;6934.86
4929;362;6771.02;6934.86
4940;363;6771.02;6934.86
4951;364;6771.02;6934.86
4962;365;6771.02;6934.86
4973;366;6771.02;6934.86
4985;367;6771.02;6934.86
4997;368;6771.02;6934.86
5008;369;6771.02;6934.86
5017;370;6771.02;6934.86
5028;371;6771.10;6934.86
5038;372;6771.10;6934.86
5048;373;6771.10;6934.86
5059;374;6771.10;6934.86
5069;375;6771.10;6934.86
5079;376;6771.10;6934.86
5093;377;6771.10;6934.86
5104;378;6771.10;6934.86
5115;379;6771.10;6934.86
5126;380;6771.10;6934.86
5135;381;6771.10;6934.86
5146;382;6771.10;6934.86
5157;383;6771.10;6934.86
5169;384;6771.10;6934.86
5181;385;6771.10;6934.86
5193;386;6771.10;6934.86
5206;387;6771.10;6934.86
5218;388;6771.10;6934.86
5230;389;6771.10;6934.86
5237;390;6771.10;6934.86
5248;391;6771.20;6934.86
5258;392;6771.21;6934.86
5268;393;6771.21;6934.86
5279;394;6771.21;6934.86
5290;395;6771.21;6934.86
5302;396;6771.21;6934.86
5313;397;6771.21;6934.86
5324;398;6771.21;6934.86
5336;399;6771.21;6934.86
5348;400;6771.21;6934.86
5361;401;6771.21;6934.86
5373;402;6771.21;6934.86
5382;403;6771.21;6934.86
5392;404;6771.22;6934.86
5401;405;6771.24;6934.86
5413;406;6771.24;6934.86
5422;407;6771.24;6934.86
5433;408;6771.24;6934.86
5442;409;6771.24;6934.86
5454;410;6771.24;6934.86
5464;411;6771.24;6934.86
5475;412;6771.24;6934.86
5487;413;6771.24;6934.86
5496;414;6771.24;6934.86
5507;415;6771.32;6934.86
5517;416;6771.36;6934.86
5528;417;6771.36;6934.86
5540;418;6771.36;6934.86
5551;419;6771.36;6934.86
5580;420;6771.36;6934.86
5593;421;6771.36;6934.86
5603;422;6771.36;6934.86
5615;423;6771.36;6934.86
5626;424;6771.36;6934.86
5637;425;6771.36;6934.86
5649;426;6771.36;6934.86
5661;427;6771.36;6934.86
5671;428;6771.36;6934.86
5682;429;6771.36;6934.86
5693;430;6771.36;6934.86
5702;431;6771.36;6934.86
5712;432;6771.39;6934.86
5722;433;6771.39;6934.86
5732;434;6771.39;6934.86
5742;435;6771.39;6934.86
5752;436;6771.39;6934.86
5762;437;6771.39;6934.86
5772;438;6771.39;6934.86
5783;439;6771.39;6934.86
5794;440;6771.39;6934.86
5804;441;6771.39;6934.86
5815;442;6771.39;6934.86
5825;443;6771.39;6934.86
5836;444;6771.39;6934.86
5846;445;6771.39;6934.86
5856;446;6771.39;6934.86
5866;447;6771.39;6934.86
5877;448;6771.39;6934.86
5887;449;6771.39;6934.86
5898;450;6771.39;6934.86
5909;451;6771.39;6934.86
5920;452;6771.39;6934.86
5927;453;6771.39;6934.86
5937;454;6771.41;6934.86
5946;455;6771.41;6934.86
5957;456;6771.41;6934.86
5967;457;6771.41;6934.86
5977;458;6771.41;6934.86
5988;459;6771.41;6934.86
5999;460;6771.41;6934.86
6009;461;6771.41;6934.86
6019;462;6771.41;6934.86
6030;463;6771.41;6934.86
6040;464;6771.41;6934.86
6053;465;6771.41;6934.86
6063;466;6771.41;6934.86
6074;467;6771.41;6934.86
6089;468;6771.41;6934.86
6099;469;6771.41;6934.86
6111;470;6771.43;6934.86
6122;471;6771.43;6934.86
6133;472;6771.43;6894.95
6144;473;6771.43;6894.95
6154;474;6771.43;6894.95
6165;475;6771.43;6894.95
6176;476;6771.43;6894.95
6187;477;6771.43;6894.95
6199;478;6771.43;6894.95
6209;479;6771.43;6894.95
6222;480;6771.43;6894.95
6231;481;6771.43;6894.95
6241;482;6771.55;6894.95
6251;483;6771.55;6894.95
6261;484;6771.55;6894.95
6271;485;6771.55;6894.95
6281;486;6771.55;6894.95
6290;487;6771.55;6894.95
6300;488;6771.55;6894.95
6311;489;6771.55;6894.95
6322;490;6771.55;6894.95
6332;491;6771.55;6894.95
6343;492;6771.55;6894.95
6356;493;6771.55;6894.95
6364;494;6771.55;6894.95
6373;495;6771.60;6894.95
6384;496;6771.60;6894.95
6394;497;6771.60;6894.95
6405;498;6771.60;6894.95
6416;499;6771.60;6894.95
6427;500;6771.60;6894.95
6439;501;6771.60;6894.95
6450;502;6771.60;6894.95
6462;503;6771.60;6894.95
6471;504;6771.60;6894.95
6480;505;6771.60;6894.95
6490;506;6771.72;6894.95
6500;507;6771.72;6894.95
6510;508;6771.72;6894.95
6520;509;6771.72;6894.95
6530;510;6771.72;6894.95
6541;511;6771.72;6894.95
6553;512;6771.72;6894.95
6564;513;6771.72;6894.95
6575;514;6771.72;6894.95
6584;515;6771.72;6894.95
6593;516;6771.72;6894.95
6598;517;6771.72;6894.95
6609;518;6771.80;6894.95
6619;519;6771.80;6894.95
6632;520;6771.80;6894.95
6641;521;6771.80;6894.95
6651;522;6771.80;6894.95
6662;523;6771.80;6894.95
6674;524;6771.80;6894.95
6686;525;6771.80;6894.95
6697;526;6771.80;6894.95
6708;527;6771.80;6894.95
6720;528;6771.80;6894.95
6730;529;6771.80;6894.95
6741;530;6771.80;6894.95
6753;531;6771.80;6894.95
6764;532;6771.80;6894.95
6774;533;6771.88;6894.95
6784;534;6771.88;6894.95
6795;535;6771.88;6894.95
6805;536;6771.88;6894.95
6816;537;6771.88;6894.95
6826;538;6771.88;6894.95
6838;539;6771.88;6894.95
6850;540;6771.88;6894.95
6863;541;6771.88;6894.95
6874;542;6771.88;6894.95
6884;543;6771.88;6894.95
6893;544;6771.97;6894.95
6903;545;6771.97;6894.95
6913;546;6771.97;6894.95
6923;547;6771.97;6894.95
6934;548;6771.97;6894.95
6945;549;6771.97;6894.95
6957;550;6771.97;6894.95
6969;551;6771.97;6894.95
6980;552;6771.97;6894.95
6991;553;6771.97;6894.95
7003;554;6771.97;6894.95
7011;555;6771.97;6894.95
7020;556;6772.02;6894.95
7031;557;6772.02;6894.95
7043;558;6772.02;6894.95
7053;559;6772.02;6894.95
7064;560;6772.02;6894.95
7076;561;6772.02;6894.95
7087;562;6772.02;6894.95
7096;563;6772.02;6894.95
7105;564;6772.03;6894.95
7127;565;6772.03;6894.95
7137;566;6772.03;6894.95
7147;567;6772.03;6894.95
7157;568;6772.03;6894.95
7167;569;6772.03;6894.95
7178;570;6772.03;6894.95
7188;571;6772.03;6894.95
7199;572;6772.03;6894.95
7209;573;6772.03;6894.95
7220;574;6772.03;6894.95
7231;575;6772.03;6894.95
7247;576;6772.03;6894.95
7258;577;6772.03;6894.95
7271;578;6772.03;6894.95
7284;579;6772.03;6894.95
7296;580;6772.03;6894.95
7309;581;6772.03;6894.95
7319;582;6772.03;6894.95
7329;583;6772.03;6894.95
7340;584;6772.08;6894.95
7352;585;6772.08;6894.95
7363;586;6772.08;6894.95
7373;587;6772.08;6894.95
7384;588;6772.08;6894.95
7394;589;6772.08;6894.95
7404;590;6772.08;6894.95
7415;591;6772.08;6894.95
7426;592;6772.08;6894.95
7436;593;6772.08;6894.95
7449;594;6772.08;6894.95
7461;595;6772.08;6894.95
7470;596;6772.08;6894.95
7479;597;6772.11;6894.95
7489;598;6772.11;6894.95
7501;599;6772.11;6894.95
7511;600;6772.11;6894.95
7522;601;6772.11;6894.95
7532;602;6772.11;6894.95
7543;603;6772.11;6894.95
7553;604;6772.11;6894.95
7564;605;6772.11;6894.95
7575;606;6772.11;6894.95
7586;607;6772.11;6894.95
7596;608;6772.11;6894.95
7606;609;6772.11;6894.95
7616;610;6772.11;6894.95
7627;611;6772.11;6894.95
7635;612;6772.11;6894.95
7644;613;6772.11;6894.95
7655;614;6772.17;6894.95
7666;615;6772.17;6894.95
7676;616;6772.17;6894.95
7686;617;6772.17;6894.95
7696;618;6772.17;6894.95
7706;619;6772.17;6894.95
7715;620;6772.17;6894.95
7725;621;6772.17;6894.95
7736;622;6772.17;6894.95
7747;623;6772.17;6894.95
7758;624;6772.17;6894.95
7770;625;6772.17;6894.95
7780;626;6772.17;6894.95
7791;627;6772.19;6894.95
7801;628;6772.19;6894.95
7812;629;6772.19;6894.95
7823;630;6772.19;6894.95
7833;631;6772.19;6894.95
7844;632;6772.19;6894.95
7855;633;6772.19;6894.95
7866;634;6772.19;6894.95
7880;635;6772.19;6894.95
7894;636;6772.19;6894.95
7905;637;6772.19;6894.95
7917;638;6772.19;6894.95
7928;639;6772.19;6894.95
7939;640;6772.19;6894.95
7949;641;6772.19;6894.95
7959;642;6772.27;6894.95
7969;643;6772.31;6894.95
7979;644;6772.31;6894.95
7989;645;6772.31;6894.95
8000;646;6772.31;6894.95
8011;647;6772.31;6894.95
8022;648;6772.31;6894.95
8033;649;6772.31;6894.95
8044;650;6772.31;6894.95
8055;651;6772.31;6894.95
8068;652;6772.31;6894.95
8081;653;6772.31;6894.95
8089;654;6772.31;6894.95
8101;655;6772.39;6894.95
8112;656;6772.39;6894.95
8122;657;6772.39;6894.95
8132;658;6772.39;6894.95
8144;659;6772.39;6894.95
8154;660;6772.39;6894.95
8165;661;6772.39;6894.95
8176;662;6772.39;6894.95
8186;663;6772.39;6894.95
8197;664;6772.39;6894.95
8208;665;6772.39;6894.95
8218;666;6772.39;6894.95
8228;667;6772.39;6894.95
8238;668;6772.54;6894.95
8249;669;6772.54;6894.95
8260;670;6772.54;6894.95
8271;671;6772.54;6894.95
8283;672;6772.54;6894.95
8295;673;6772.54;6894.95
8306;674;6772.54;6894.95
8316;675;6772.54;6894.95
8328;676;6772.54;6894.95
8340;677;6772.54;6894.95
8353;678;6772.54;6894.95
8359;679;6772.54;6894.95
8371;680;6772.56;6894.95
8380;681;6772.56;6894.95
8390;682;6772.56;6894.95
8401;683;6772.56;6894.95
8410;684;6772.56;6894.95
8421;685;6772.56;6894.95
8434;686;6772.56;6894.95
8446;687;6772.56;6894.95
8457;688;6772.56;6894.95
8469;689;6772.56;6894.95
8476;690;6772.56;6894.95
8488;691;6772.68;6894.95
8499;692;6772.68;6894.95
8509;693;6772.68;6894.95
8519;694;6772.68;6894.95
8529;695;6772.68;6894.95
8539;696;6772.68;6894.95
8549;697;6772.68;6894.95
8560;698;6772.68;6894.95
8570;699;6772.68;6894.95
8582;700;6772.68;6894.95
8593;701;6772.68;6894.95
8601;702;6772.68;6894.95
8611;703;6772.78;6894.95
8621;704;6772.78;6894.95
8630;705;6772.78;6894.95
8640;706;6772.78;6894.95
8651;707;6772.78;6894.95
8678;708;6772.78;6894.95
8690;709;6772.78;6894.95
8710;710;6772.78;6894.95
8722;711;6772.78;6894.95
8732;712;6772.78;6894.95
8743;713;6772.78;6894.95
8754;714;6772.78;6894.95
8767;715;6772.78;6894.95
8775;716;6772.78;6894.95
8784;717;6772.78;6894.95
8795;718;6772.81;6894.95
8805;719;6772.81;6894.95
8814;720;6772.81;6894.95
8824;721;6772.81;6894.95
8834;722;6772.81;6894.95
8845;723;6772.81;6894.95
8856;724;6772.81;6894.95
8866;725;6772.81;6894.95
8877;726;6772.81;6894.95
8888;727;6772.81;6894.95
8900;728;6772.81;6894.95
8912;729;6772.81;6894.95
8923;730;6772.81;6894.95
8930;731;6772.81;6894.95
8952;732;6772.81;6894.95
8962;733;6772.81;6894.95
8971;734;6772.81;6894.95
8982;735;6772.81;6894.95
8992;736;6772.81;6894.95
9002;737;6772.81;6894.95
9012;738;6772.81;6894.95
9023;739;6772.81;6894.95
9035;740;6772.81;6894.95
9044;741;6772.81;6894.95
9054;742;6772.91;6894.95
9066;743;6772.91;6894.95
9078;744;6772.91;6894.95
9087;745;6772.91;6894.95
9096;746;6772.91;6894.95
9107;747;6772.91;6894.95
9117;748;6772.91;6894.95
9126;749;6772.91;6894.95
9138;750;6772.91;6894.95
9148;751;6772.91;6894.95
9157;752;6772.91;6894.95
9168;753;6772.91;6894.95
9176;754;6772.91;6894.95
9186;755;6772.94;6894.95
9195;756;6772.94;6894.95
9206;757;6772.94;6894.95
9216;758;6772.94;6894.95
9229;759;6772.94;6894.95
9239;760;6772.94;6894.95
9250;761;6772.94;6894.95
9260;762;6772.94;6894.95
9273;763;6772.94;6894.95
9284;764;6772.94;6894.95
9295;765;6772.94;6894.95
9305;766;6772.94;6894.95
9316;767;6772.94;6894.95
9327;768;6772.94;6894.95
9336;769;6772.94;6894.95
9346;770;6773.04;6894.95
9357;771;6773.04;6894.95
9366;772;6773.04;6894.95
9376;773;6773.04;6894.95
9386;774;6773.04;6894.95
9397;775;6773.04;6894.95
9408;776;6773.04;6894.95
9418;777;6773.04;6894.95
9429;778;6773.04;6894.95
9440;779;6773.04;6894.95
9452;780;6773.04;6894.95
9463;781;6773.04;6894.95
9474;782;6773.04;6894.95
9483;783;6773.04;6894.95
9493;784;6773.10;6894.95
9505;785;6773.10;6894.95
9516;786;6773.10;6894.95
9527;787;6773.10;6894.95
9538;788;6773.10;6894.95
9548;789;6773.10;6894.95
9557;790;6773.10;6894.95
9569;791;6773.10;6894.95
9579;792;6773.10;6894.95
9590;793;6773.10;6894.95
9600;794;6773.10;6894.95
9610;795;6773.10;6894.95
9618;796;6773.10;6894.95
9628;797;6773.27;6894.95
9640;798;6773.27;6894.95
9650;799;6773.27;6894.95
9660;800;6773.27;6894.95
9670;801;6773.27;6894.95
9681;802;6773.27;6894.95
9702;803;6773.27;6894.95
9713;804;6773.27;6894.95
9726;805;6773.27;6894.95
9738;806;6773.27;6894.95
9748;807;6773.27;6894.95
9761;808;6773.27;6894.95
9773;809;6773.27;6894.95
9783;810;6773.27;6894.95
9793;811;6773.30;6894.95
9802;812;6773.30;6894.95
9811;813;6773.30;6894.95
9821;814;6773.30;6894.95
9830;815;6773.30;6894.95
9840;816;6773.30;6894.95
9851;817;6773.30;6894.95
9862;818;6773.30;6894.95
9872;819;6773.30;6894.95
9884;820;6773.30;6894.95
9894;821;6773.30;6894.95
9907;822;6773.30;6894.95
9919;823;6773.30;6894.95
9928;824;6773.30;6894.95
9938;825;6773.30;6894.95
9947;826;6773.30;6894.95
9957;827;6773.33;6894.95
9967;828;6773.33;6894.95
9976;829;6773.33;6894.95
9986;830;6773.33;6894.95
9997;831;6773.33;6894.95
10008;832;6773.33;6894.95
10019;833;6773.33;6894.95
10030;834;6773.33;6894.95
10041;835;6773.33;6894.95
10051;836;6773.33;6894.95
10060;837;6773.33;6894.95
10070;838;6773.39;6894.95
10080;839;6773.39;6894.95
10091;840;6773.39;6894.95
10102;841;6773.39;6894.95
10112;842;6773.39;6894.95
10124;843;6773.39;6894.95
10136;844;6773.39;6894.95
10149;845;6773.39;6894.95
10161;846;6773.39;6894.95
10172;847;6773.39;6894.95
10184;848;6773.39;6894.95
10193;849;6773.39;6894.95
10205;850;6773.42;6894.95
10215;851;6773.42;6894.95
10224;852;6773.42;6894.95
10248;853;6773.42;6894.95
10259;854;6773.42;6894.95
10270;855;6773.42;6894.95
10280;856;6773.42;6894.95
10291;857;6773.42;6894.95
10302;858;6773.42;6894.95
10312;859;6773.42;6894.95
10324;860;6773.42;6894.95
10335;861;6773.42;6894.95
10345;862;6773.42;6894.95
10355;863;6773.43;6894.95
10367;864;6773.43;6894.95
10377;865;6773.43;6894.95
10387;866;6773.43;6894.95
10397;867;6773.43;6894.95
10406;868;6773.43;6894.95
10416;869;6773.43;6894.95
10425;870;6773.43;6894.95
10435;871;6773.43;6894.95
10447;872;6773.43;6894.95
10459;873;6773.43;6894.95
10472;874;6773.43;6894.95
10484;875;6773.43;6894.95
10495;876;6773.43;6894.95
10504;877;6773.43;6894.95
10514;878;6773.43;6894.95
10524;879;6773.43;6894.95
10534;880;6773.43;6894.95
10546;881;6773.43;6894.95
10556;882;6773.43;6894.95
10566;883;6773.43;6894.95
10576;884;6773.43;6894.95
10587;885;6773.43;6894.95
10598;886;6773.43;6894.95
10609;887;6773.43;6894.95
10620;888;6773.43;6894.95
10632;889;6773.43;6894.95
10643;890;6773.43;6894.95
10652;891;6773.43;6894.95
10661;892;6773.49;6894.95
10672;893;6773.49;6894.95
10682;894;6773.49;6894.95
10692;895;6773.49;6894.95
10703;896;6773.49;6894.95
10712;897;6773.49;6894.95
10724;898;6773.49;6894.95
10738;899;6773.49;6894.95
10749;900;6773.49;6894.95
10762;901;6773.49;6894.95
10774;902;6773.49;6894.95
10783;903;6773.49;6894.95
10793;904;6773.49;6894.95
10803;905;6773.49;6894.95
10813;906;6773.49;6894.95
10823;907;6773.49;6894.95
10840;908;6773.49;6894.95
10850;909;6773.49;6894.95
10861;910;6773.49;6894.95
10871;911;6773.49;6894.95
10881;912;6773.49;6894.95
10893;913;6773.49;6894.95
10900;914;6773.49;6894.95
10911;915;6773.53;6894.95
10936;916;6773.53;6894.95
10948;917;6773.53;6894.95
10959;918;6773.53;6894.95
10969;919;6773.53;6894.95
10979;920;6773.53;6894.95
10989;921;6773.53;6894.95
11000;922;6773.53;6894.95
11011;923;6773.53;6894.95
11020;924;6773.53;6894.95
11026;925;6773.53;6894.95
11036;926;6773.55;6894.95
11046;927;6773.55;6894.95
11056;928;6773.55;6894.95
11067;929;6773.55;6894.95
11076;930;6773.55;6894.95
11086;931;6773.55;6894.95
11095;932;6773.55;6894.95
11105;933;6773.55;6894.95
