time;iter;L;U
510;256;-0.00;65.00
512;257;0.00;65.00
514;258;-0.00;65.00
516;259;-0.00;65.00
519;260;-0.00;65.00
520;261;-0.00;65.00
522;262;-0.00;65.00
524;263;-0.00;65.00
526;264;-0.00;65.00
528;265;0.00;65.00
530;266;0.00;65.00
532;267;0.00;65.00
534;268;-0.00;65.00
536;269;-0.00;65.00
538;270;-0.00;65.00
539;271;-0.00;65.00
541;272;-0.00;65.00
543;273;-0.00;65.00
545;274;0.00;65.00
547;275;0.00;65.00
549;276;0.00;65.00
551;277;0.00;65.00
553;278;0.00;65.00
555;279;0.00;65.00
557;280;0.00;65.00
559;281;-0.00;65.00
561;282;-0.00;65.00
563;283;-0.00;65.00
565;284;-0.00;65.00
567;285;-0.00;65.00
569;286;-0.00;65.00
571;287;-0.00;65.00
573;288;-0.00;65.00
575;289;-0.00;65.00
576;290;-0.00;65.00
579;291;-0.00;65.00
582;292;-0.00;65.00
584;293;-0.00;65.00
586;294;-0.00;65.00
587;295;-0.00;65.00
589;296;-0.00;65.00
591;297;-0.00;65.00
593;298;-0.00;65.00
595;299;-0.00;65.00
597;300;-0.00;65.00
599;301;-0.00;65.00
601;302;-0.00;65.00
603;303;-0.00;65.00
605;304;-0.00;65.00
607;305;-0.00;65.00
609;306;-0.00;65.00
611;307;-0.00;65.00
613;308;-0.00;65.00
615;309;-0.00;65.00
617;310;-0.00;65.00
620;311;-0.00;65.00
622;312;-0.00;65.00
623;313;0.00;65.00
625;314;0.00;65.00
627;315;0.00;65.00
629;316;0.00;65.00
632;317;-0.00;65.00
634;318;0.00;65.00
636;319;0.00;65.00
638;320;-0.00;65.00
640;321;0.00;65.00
642;322;0.00;65.00
644;323;-0.00;65.00
646;324;-0.00;65.00
648;325;-0.00;65.00
650;326;-0.00;65.00
652;327;-0.00;65.00
654;328;0.00;65.00
656;329;-0.00;65.00
657;330;-0.00;65.00
659;331;0.00;65.00
661;332;0.00;65.00
663;333;-0.00;65.00
665;334;-0.00;65.00
667;335;-0.00;65.00
669;336;-0.00;65.00
671;337;-0.00;65.00
672;338;-0.00;65.00
674;339;-0.00;65.00
676;340;-0.00;65.00
678;341;-0.00;65.00
680;342;-0.00;65.00
682;343;-0.00;65.00
684;344;-0.00;65.00
686;345;-0.00;65.00
688;346;-0.00;65.00
690;347;-0.00;65.00
692;348;-0.00;65.00
693;349;-0.00;65.00
695;350;-0.00;65.00
697;351;-0.00;65.00
699;352;-0.00;65.00
701;353;-0.00;65.00
703;354;-0.00;65.00
705;355;-0.00;65.00
707;356;-0.00;65.00
709;357;-0.00;65.00
710;358;-0.00;65.00
712;359;-0.00;65.00
714;360;-0.00;65.00
716;361;-0.00;65.00
718;362;0.00;65.00
720;363;0.00;65.00
722;364;0.00;65.00
724;365;0.00;65.00
726;366;-0.00;65.00
728;367;-0.00;65.00
729;368;-0.00;65.00
731;369;-0.00;65.00
733;370;-0.00;65.00
735;371;-0.00;65.00
737;372;0.00;65.00
739;373;0.00;65.00
741;374;-0.00;65.00
742;375;0.00;65.00
744;376;-0.00;65.00
746;377;0.00;65.00
748;378;0.00;65.00
750;379;-0.00;65.00
752;380;-0.00;65.00
754;381;-0.00;65.00
756;382;-0.00;65.00
758;383;-0.00;65.00
759;384;-0.00;65.00
761;385;-0.00;65.00
763;386;0.00;65.00
765;387;0.00;65.00
767;388;0.00;65.00
769;389;-0.00;65.00
771;390;0.00;65.00
773;391;-0.00;65.00
775;392;0.00;65.00
777;393;-0.00;65.00
778;394;-0.00;65.00
780;395;-0.00;65.00
782;396;0.00;65.00
784;397;-0.00;65.00
786;398;-0.00;65.00
788;399;-0.00;65.00
790;400;-0.00;65.00
791;401;0.00;65.00
793;402;0.00;65.00
795;403;0.00;65.00
797;404;0.00;65.00
799;405;0.00;65.00
801;406;0.00;65.00
804;407;0.00;65.00
806;408;0.00;65.00
808;409;0.00;65.00
810;410;-0.00;65.00
811;411;-0.00;65.00
813;412;-0.00;65.00
815;413;-0.00;65.00
817;414;0.00;65.00
820;415;0.00;65.00
822;416;0.00;65.00
825;417;-0.00;65.00
827;418;0.00;65.00
829;419;-0.00;65.00
831;420;-0.00;65.00
833;421;-0.00;65.00
835;422;0.00;65.00
837;423;0.00;65.00
838;424;-0.00;65.00
840;425;-0.00;65.00
842;426;-0.00;65.00
845;427;-0.00;65.00
846;428;-0.00;65.00
848;429;0.00;65.00
850;430;0.00;65.00
853;431;0.00;65.00
855;432;0.00;65.00
857;433;-0.00;65.00
859;434;-0.00;65.00
861;435;-0.00;65.00
863;436;-0.00;65.00
865;437;-0.00;65.00
867;438;-0.00;65.00
869;439;-0.00;65.00
871;440;-0.00;65.00
873;441;-0.00;65.00
875;442;-0.00;65.00
877;443;-0.00;65.00
879;444;-0.00;65.00
881;445;-0.00;65.00
884;446;-0.00;65.00
886;447;-0.00;65.00
888;448;-0.00;65.00
890;449;-0.00;65.00
892;450;-0.00;65.00
894;451;-0.00;65.00
897;452;-0.00;65.00
899;453;-0.00;65.00
901;454;-0.00;65.00
903;455;-0.00;65.00
905;456;-0.00;65.00
907;457;-0.00;65.00
910;458;-0.00;65.00
911;459;-0.00;65.00
913;460;-0.00;65.00
915;461;-0.00;65.00
918;462;-0.00;65.00
920;463;-0.00;65.00
922;464;-0.00;65.00
924;465;-0.00;65.00
926;466;-0.00;65.00
929;467;-0.00;65.00
931;468;-0.00;65.00
933;469;-0.00;65.00
935;470;-0.00;65.00
937;471;-0.00;65.00
939;472;-0.00;65.00
941;473;-0.00;65.00
943;474;-0.00;65.00
945;475;-0.00;65.00
947;476;-0.00;65.00
949;477;-0.00;65.00
951;478;-0.00;65.00
953;479;-0.00;65.00
955;480;-0.00;65.00
957;481;-0.00;65.00
960;482;-0.00;65.00
962;483;-0.00;65.00
964;484;-0.00;65.00
966;485;-0.00;65.00
969;486;-0.00;65.00
971;487;-0.00;65.00
973;488;-0.00;65.00
975;489;-0.00;65.00
977;490;-0.00;65.00
979;491;-0.00;65.00
981;492;-0.00;65.00
983;493;-0.00;65.00
985;494;-0.00;65.00
988;495;-0.00;65.00
990;496;-0.00;65.00
992;497;-0.00;65.00
995;498;-0.00;65.00
997;499;-0.00;65.00
999;500;0.00;65.00
1002;501;-0.00;65.00
1005;502;-0.00;65.00
1008;503;-0.00;65.00
1010;504;-0.00;65.00
1012;505;-0.00;65.00
1016;506;-0.00;65.00
1019;507;-0.00;65.00
1022;508;-0.00;65.00
1024;509;-0.00;65.00
1026;510;-0.00;65.00
1028;511;-0.00;65.00
1030;512;0.00;65.00
1033;513;0.00;65.00
1035;514;-0.00;65.00
1037;515;-0.00;65.00
1039;516;-0.00;65.00
1041;517;-0.00;65.00
1043;518;-0.00;65.00
1046;519;-0.00;65.00
1048;520;-0.00;65.00
1050;521;-0.00;65.00
1053;522;-0.00;65.00
1055;523;-0.00;65.00
1057;524;-0.00;65.00
1059;525;-0.00;65.00
1062;526;-0.00;65.00
1064;527;-0.00;65.00
1066;528;-0.00;65.00
1068;529;-0.00;65.00
1071;530;-0.00;65.00
1073;531;-0.00;65.00
1075;532;-0.00;65.00
1077;533;-0.00;65.00
1079;534;-0.00;65.00
1081;535;-0.00;65.00
1083;536;-0.00;65.00
1086;537;-0.00;65.00
1088;538;-0.00;65.00
1090;539;-0.00;65.00
1092;540;-0.00;65.00
1095;541;-0.00;65.00
1097;542;-0.00;65.00
1100;543;-0.00;65.00
1103;544;-0.00;65.00
1105;545;-0.00;65.00
1107;546;-0.00;65.00
1110;547;-0.00;65.00
1115;548;-0.00;65.00
1117;549;-0.00;65.00
1121;550;-0.00;65.00
1124;551;-0.00;65.00
1126;552;-0.00;65.00
1129;553;-0.00;65.00
1131;554;-0.00;65.00
1133;555;-0.00;65.00
1135;556;-0.00;65.00
1138;557;-0.00;65.00
1140;558;-0.00;65.00
1143;559;-0.00;65.00
1145;560;-0.00;65.00
1147;561;-0.00;65.00
1149;562;-0.00;65.00
1151;563;-0.00;65.00
1154;564;-0.00;65.00
1156;565;-0.00;65.00
1158;566;-0.00;65.00
1161;567;-0.00;65.00
1163;568;-0.00;65.00
1165;569;-0.00;65.00
1167;570;-0.00;65.00
1169;571;-0.00;65.00
1172;572;-0.00;65.00
1174;573;-0.00;65.00
1176;574;-0.00;65.00
1179;575;-0.00;65.00
1181;576;-0.00;65.00
1183;577;-0.00;65.00
1185;578;-0.00;65.00
1187;579;-0.00;65.00
1189;580;-0.00;65.00
1191;581;-0.00;65.00
1193;582;-0.00;65.00
1195;583;-0.00;65.00
1197;584;-0.00;65.00
1199;585;-0.00;65.00
1202;586;-0.00;65.00
1204;587;-0.00;65.00
1206;588;-0.00;65.00
1209;589;-0.00;65.00
1211;590;-0.00;65.00
1214;591;-0.00;65.00
1217;592;-0.00;65.00
1220;593;-0.00;65.00
1222;594;-0.00;65.00
1224;595;-0.00;65.00
1226;596;-0.00;65.00
1228;597;-0.00;65.00
1230;598;-0.00;65.00
1232;599;-0.00;65.00
1235;600;-0.00;65.00
1237;601;-0.00;65.00
1239;602;-0.00;65.00
1241;603;-0.00;65.00
1243;604;-0.00;65.00
1246;605;-0.00;65.00
1248;606;-0.00;65.00
1250;607;-0.00;65.00
1252;608;-0.00;65.00
1254;609;-0.00;65.00
1256;610;-0.00;65.00
1258;611;-0.00;65.00
1261;612;-0.00;65.00
1263;613;-0.00;65.00
1265;614;-0.00;65.00
1267;615;-0.00;65.00
1269;616;-0.00;65.00
1271;617;-0.00;65.00
1273;618;-0.00;65.00
1275;619;-0.00;65.00
1278;620;-0.00;65.00
1280;621;-0.00;65.00
1282;622;-0.00;65.00
1285;623;-0.00;65.00
1287;624;-0.00;65.00
1289;625;-0.00;65.00
1291;626;-0.00;65.00
1293;627;-0.00;65.00
1296;628;-0.00;65.00
1298;629;-0.00;65.00
1301;630;-0.00;65.00
1303;631;-0.00;65.00
1305;632;-0.00;65.00
1308;633;-0.00;65.00
1310;634;-0.00;65.00
1312;635;-0.00;65.00
1314;636;-0.00;65.00
1316;637;-0.00;65.00
1318;638;-0.00;65.00
1320;639;-0.00;65.00
1323;640;-0.00;65.00
1324;641;-0.00;65.00
1327;642;-0.00;65.00
1329;643;-0.00;65.00
1332;644;-0.00;65.00
1334;645;-0.00;65.00
1337;646;-0.00;65.00
1339;647;-0.00;65.00
1341;648;-0.00;65.00
1343;649;-0.00;65.00
1346;650;-0.00;65.00
1348;651;-0.00;65.00
1350;652;-0.00;65.00
1352;653;-0.00;65.00
1354;654;-0.00;65.00
1357;655;-0.00;65.00
1359;656;-0.00;65.00
1361;657;-0.00;65.00
1363;658;-0.00;65.00
1366;659;-0.00;65.00
1369;660;-0.00;65.00
1371;661;-0.00;65.00
1373;662;-0.00;65.00
1375;663;-0.00;65.00
1377;664;-0.00;65.00
1379;665;-0.00;65.00
1381;666;-0.00;65.00
1383;667;-0.00;65.00
1386;668;-0.00;65.00
1388;669;-0.00;65.00
1390;670;-0.00;65.00
1392;671;-0.00;65.00
1395;672;-0.00;65.00
1397;673;-0.00;65.00
1399;674;-0.00;65.00
1402;675;-0.00;65.00
1404;676;-0.00;65.00
1406;677;-0.00;65.00
1409;678;-0.00;65.00
1411;679;-0.00;65.00
1414;680;-0.00;65.00
1416;681;-0.00;65.00
1418;682;-0.00;65.00
1420;683;-0.00;65.00
1423;684;-0.00;65.00
1425;685;-0.00;65.00
1427;686;-0.00;65.00
1429;687;-0.00;65.00
1431;688;-0.00;65.00
1433;689;-0.00;65.00
1435;690;-0.00;65.00
1438;691;-0.00;65.00
1440;692;-0.00;65.00
1442;693;-0.00;65.00
1444;694;-0.00;65.00
1447;695;-0.00;65.00
1449;696;-0.00;65.00
1451;697;-0.00;65.00
1453;698;-0.00;65.00
1455;699;-0.00;65.00
1458;700;-0.00;65.00
1460;701;-0.00;65.00
1462;702;-0.00;65.00
1465;703;-0.00;65.00
1467;704;-0.00;65.00
1469;705;-0.00;65.00
1471;706;-0.00;65.00
1474;707;-0.00;65.00
1476;708;-0.00;65.00
1478;709;-0.00;65.00
1480;710;-0.00;65.00
1482;711;-0.00;65.00
1485;712;-0.00;65.00
1488;713;-0.00;65.00
1490;714;-0.00;65.00
1492;715;-0.00;65.00
1494;716;-0.00;65.00
1497;717;-0.00;65.00
1499;718;-0.00;65.00
1501;719;-0.00;65.00
1503;720;-0.00;65.00
1505;721;-0.00;65.00
1507;722;-0.00;65.00
1509;723;-0.00;65.00
1511;724;-0.00;65.00
1513;725;-0.00;65.00
1515;726;-0.00;65.00
1517;727;-0.00;65.00
1519;728;-0.00;65.00
1521;729;-0.00;65.00
1524;730;-0.00;65.00
1526;731;-0.00;65.00
1528;732;-0.00;65.00
1530;733;-0.00;65.00
1532;734;-0.00;65.00
1535;735;-0.00;65.00
1537;736;-0.00;65.00
1539;737;-0.00;65.00
1541;738;-0.00;65.00
1543;739;-0.00;65.00
1545;740;-0.00;65.00
1548;741;-0.00;65.00
1550;742;-0.00;65.00
1552;743;-0.00;65.00
1554;744;-0.00;65.00
1557;745;-0.00;65.00
1559;746;-0.00;65.00
1561;747;-0.00;65.00
1563;748;-0.00;65.00
1565;749;-0.00;65.00
1567;750;-0.00;65.00
1569;751;-0.00;65.00
1571;752;-0.00;65.00
1573;753;-0.00;65.00
1575;754;-0.00;65.00
1577;755;-0.00;65.00
1580;756;-0.00;65.00
1582;757;-0.00;65.00
1584;758;-0.00;65.00
1586;759;-0.00;65.00
1588;760;-0.00;65.00
1591;761;-0.00;65.00
1593;762;-0.00;65.00
1595;763;-0.00;65.00
1597;764;-0.00;65.00
1599;765;-0.00;65.00
1601;766;-0.00;65.00
1604;767;-0.00;65.00
1606;768;-0.00;65.00
1608;769;-0.00;65.00
1611;770;-0.00;65.00
1613;771;-0.00;65.00
1615;772;-0.00;65.00
1617;773;-0.00;65.00
1620;774;-0.00;65.00
1622;775;-0.00;65.00
1625;776;-0.00;65.00
1627;777;-0.00;65.00
1629;778;-0.00;65.00
1631;779;-0.00;65.00
1634;780;-0.00;65.00
1636;781;-0.00;65.00
1638;782;-0.00;65.00
1641;783;-0.00;65.00
1643;784;-0.00;65.00
1645;785;-0.00;65.00
1647;786;-0.00;65.00
1649;787;-0.00;65.00
1651;788;-0.00;65.00
1653;789;-0.00;65.00
1655;790;-0.00;65.00
1657;791;-0.00;65.00
1659;792;-0.00;65.00
1661;793;-0.00;65.00
1663;794;-0.00;65.00
1665;795;-0.00;65.00
1667;796;-0.00;65.00
1669;797;-0.00;65.00
1672;798;-0.00;65.00
1674;799;-0.00;65.00
1677;800;-0.00;65.00
1679;801;-0.00;65.00
1681;802;-0.00;65.00
1683;803;-0.00;65.00
1685;804;-0.00;65.00
1687;805;-0.00;65.00
1689;806;-0.00;65.00
1691;807;-0.00;65.00
1693;808;-0.00;65.00
1696;809;-0.00;65.00
1698;810;-0.00;65.00
1700;811;-0.00;65.00
1702;812;-0.00;65.00
1704;813;-0.00;65.00
1706;814;-0.00;65.00
1708;815;-0.00;65.00
1710;816;-0.00;65.00
1713;817;-0.00;65.00
1715;818;-0.00;65.00
1717;819;-0.00;65.00
1719;820;-0.00;65.00
1722;821;-0.00;65.00
1724;822;-0.00;65.00
1726;823;-0.00;65.00
1728;824;-0.00;65.00
1730;825;-0.00;65.00
1732;826;-0.00;65.00
1734;827;-0.00;65.00
1737;828;-0.00;65.00
1739;829;-0.00;65.00
1741;830;-0.00;65.00
1743;831;-0.00;65.00
1745;832;-0.00;65.00
1748;833;-0.00;65.00
1749;834;-0.00;65.00
1751;835;-0.00;65.00
1753;836;-0.00;65.00
1755;837;-0.00;65.00
1757;838;-0.00;65.00
1759;839;-0.00;65.00
1761;840;-0.00;65.00
1764;841;-0.00;65.00
1766;842;-0.00;65.00
1768;843;-0.00;65.00
1771;844;-0.00;65.00
1773;845;-0.00;65.00
1775;846;-0.00;65.00
1777;847;-0.00;65.00
1779;848;-0.00;65.00
1782;849;-0.00;65.00
1784;850;-0.00;65.00
1786;851;-0.00;65.00
1788;852;-0.00;65.00
1791;853;-0.00;65.00
1793;854;-0.00;65.00
1795;855;-0.00;65.00
1797;856;-0.00;65.00
1799;857;-0.00;65.00
1801;858;-0.00;65.00
1803;859;-0.00;65.00
1806;860;-0.00;65.00
1807;861;-0.00;65.00
1810;862;-0.00;65.00
1812;863;-0.00;65.00
1814;864;-0.00;65.00
1816;865;-0.00;65.00
1819;866;-0.00;65.00
1821;867;-0.00;65.00
1823;868;-0.00;65.00
1825;869;-0.00;65.00
1827;870;-0.00;65.00
1830;871;-0.00;65.00
1832;872;-0.00;65.00
1835;873;-0.00;65.00
1837;874;-0.00;65.00
1839;875;-0.00;65.00
1841;876;-0.00;65.00
1843;877;-0.00;65.00
1846;878;-0.00;65.00
1848;879;-0.00;65.00
1850;880;-0.00;65.00
1853;881;-0.00;65.00
1855;882;-0.00;65.00
1857;883;-0.00;65.00
1860;884;-0.00;65.00
1862;885;-0.00;65.00
1864;886;-0.00;65.00
1866;887;-0.00;65.00
1868;888;-0.00;65.00
1871;889;-0.00;65.00
1874;890;-0.00;65.00
1876;891;-0.00;65.00
1878;892;-0.00;65.00
1881;893;-0.00;65.00
1882;894;-0.00;65.00
1884;895;-0.00;65.00
1886;896;-0.00;65.00
1888;897;-0.00;65.00
1890;898;-0.00;65.00
1892;899;-0.00;65.00
1895;900;-0.00;65.00
1897;901;-0.00;65.00
1899;902;-0.00;65.00
1901;903;-0.00;65.00
1903;904;-0.00;65.00
1905;905;-0.00;65.00
1907;906;-0.00;65.00
1909;907;-0.00;65.00
1911;908;-0.00;65.00
1913;909;-0.00;65.00
1915;910;-0.00;65.00
1917;911;-0.00;65.00
1919;912;-0.00;65.00
1921;913;-0.00;65.00
1924;914;-0.00;65.00
1926;915;-0.00;65.00
1927;916;-0.00;65.00
1930;917;-0.00;65.00
1932;918;-0.00;65.00
1934;919;-0.00;65.00
1937;920;-0.00;65.00
1939;921;-0.00;65.00
1941;922;-0.00;65.00
1943;923;-0.00;65.00
1945;924;-0.00;65.00
1947;925;-0.00;65.00
1949;926;-0.00;65.00
1952;927;-0.00;65.00
1954;928;-0.00;65.00
1957;929;-0.00;65.00
1959;930;-0.00;65.00
1961;931;-0.00;65.00
1963;932;-0.00;65.00
1965;933;-0.00;65.00
1967;934;-0.00;65.00
1969;935;-0.00;65.00
1972;936;-0.00;65.00
1974;937;-0.00;65.00
1976;938;-0.00;65.00
1978;939;-0.00;65.00
1980;940;-0.00;65.00
1982;941;-0.00;65.00
1984;942;-0.00;65.00
1987;943;-0.00;65.00
1989;944;-0.00;65.00
1991;945;-0.00;65.00
1994;946;-0.00;65.00
1996;947;-0.00;65.00
1998;948;-0.00;65.00
2000;949;-0.00;65.00
2003;950;-0.00;65.00
2005;951;-0.00;65.00
2007;952;-0.00;65.00
2009;953;-0.00;65.00
2011;954;-0.00;65.00
2013;955;-0.00;65.00
2015;956;-0.00;65.00
2018;957;-0.00;65.00
2021;958;-0.00;60.00
2024;959;-0.00;60.00
2026;960;-0.00;60.00
2029;961;-0.00;60.00
2031;962;-0.00;60.00
2034;963;-0.00;60.00
2036;964;-0.00;60.00
2038;965;-0.00;60.00
2041;966;-0.00;60.00
2042;967;-0.00;60.00
2044;968;-0.00;60.00
2047;969;-0.00;60.00
2049;970;-0.00;60.00
2051;971;-0.00;60.00
2054;972;-0.00;60.00
2057;973;-0.00;60.00
2059;974;-0.00;60.00
2061;975;-0.00;60.00
2063;976;-0.00;60.00
2066;977;-0.00;60.00
2068;978;-0.00;60.00
2070;979;-0.00;60.00
2073;980;-0.00;60.00
2075;981;-0.00;60.00
2078;982;-0.00;60.00
2080;983;-0.00;60.00
2083;984;-0.00;60.00
2085;985;-0.00;60.00
2087;986;-0.00;60.00
2089;987;-0.00;60.00
2092;988;-0.00;60.00
2094;989;-0.00;60.00
2097;990;-0.00;60.00
2099;991;-0.00;60.00
2101;992;-0.00;60.00
2104;993;-0.00;60.00
2106;994;-0.00;60.00
2109;995;-0.00;60.00
2111;996;-0.00;60.00
2113;997;-0.00;60.00
2115;998;-0.00;60.00
2117;999;-0.00;60.00
2119;1000;-0.00;60.00
2121;1001;-0.00;60.00
2123;1002;-0.00;60.00
2126;1003;-0.00;60.00
2128;1004;-0.00;60.00
2131;1005;-0.00;60.00
2132;1006;-0.00;60.00
2135;1007;-0.00;60.00
2137;1008;-0.00;60.00
2140;1009;-0.00;60.00
2142;1010;-0.00;60.00
2144;1011;-0.00;60.00
2147;1012;-0.00;60.00
2149;1013;-0.00;60.00
2152;1014;-0.00;60.00
2155;1015;-0.00;60.00
2157;1016;-0.00;60.00
2161;1017;-0.00;60.00
2164;1018;-0.00;60.00
2166;1019;-0.00;60.00
2169;1020;-0.00;60.00
2171;1021;-0.00;60.00
2173;1022;-0.00;60.00
2176;1023;-0.00;60.00
2178;1024;-0.00;60.00
2181;1025;-0.00;60.00
2183;1026;-0.00;60.00
2185;1027;-0.00;60.00
2187;1028;-0.00;60.00
2190;1029;-0.00;60.00
2192;1030;-0.00;60.00
2194;1031;-0.00;60.00
2197;1032;-0.00;60.00
2199;1033;-0.00;60.00
2200;1034;-0.00;60.00
2202;1035;-0.00;60.00
2205;1036;-0.00;60.00
2207;1037;-0.00;60.00
2209;1038;-0.00;60.00
2211;1039;-0.00;60.00
