time;iter;L;U
574;186;-0.00;51.00
576;187;-0.00;51.00
578;188;-0.00;51.00
581;189;-0.00;51.00
583;190;-0.00;51.00
585;191;-0.00;51.00
587;192;-0.00;51.00
589;193;-0.00;51.00
591;194;-0.00;51.00
593;195;-0.00;51.00
596;196;-0.00;51.00
598;197;-0.00;51.00
600;198;-0.00;51.00
602;199;-0.00;51.00
605;200;-0.00;51.00
608;201;-0.00;46.00
610;202;-0.00;46.00
612;203;-0.00;46.00
614;204;-0.00;46.00
616;205;-0.00;46.00
618;206;-0.00;46.00
621;207;-0.00;46.00
623;208;-0.00;46.00
625;209;-0.00;46.00
628;210;-0.00;46.00
629;211;-0.00;46.00
632;212;-0.00;46.00
634;213;-0.00;46.00
637;214;-0.00;46.00
639;215;-0.00;46.00
641;216;-0.00;46.00
643;217;-0.00;46.00
645;218;-0.00;46.00
647;219;-0.00;46.00
649;220;-0.00;46.00
651;221;-0.00;46.00
653;222;-0.00;46.00
655;223;-0.00;46.00
657;224;-0.00;46.00
659;225;-0.00;46.00
661;226;-0.00;46.00
663;227;-0.00;46.00
665;228;-0.00;46.00
667;229;-0.00;46.00
669;230;-0.00;46.00
671;231;-0.00;46.00
674;232;-0.00;46.00
676;233;-0.00;46.00
677;234;-0.00;46.00
679;235;-0.00;46.00
681;236;-0.00;46.00
683;237;-0.00;46.00
685;238;-0.00;46.00
687;239;-0.00;46.00
690;240;-0.00;46.00
692;241;-0.00;46.00
694;242;-0.00;46.00
696;243;-0.00;46.00
698;244;-0.00;46.00
701;245;-0.00;46.00
703;246;-0.00;46.00
705;247;-0.00;46.00
708;248;-0.00;46.00
710;249;-0.00;46.00
712;250;-0.00;46.00
714;251;-0.00;46.00
716;252;-0.00;46.00
719;253;-0.00;46.00
720;254;-0.00;46.00
723;255;-0.00;46.00
726;256;-0.00;46.00
728;257;-0.00;46.00
730;258;-0.00;46.00
732;259;-0.00;46.00
734;260;-0.00;46.00
737;261;-0.00;46.00
739;262;-0.00;46.00
741;263;-0.00;46.00
743;264;-0.00;46.00
745;265;-0.00;46.00
748;266;-0.00;46.00
751;267;-0.00;46.00
753;268;-0.00;46.00
755;269;-0.00;46.00
758;270;-0.00;46.00
761;271;-0.00;46.00
763;272;-0.00;46.00
766;273;-0.00;46.00
768;274;-0.00;46.00
770;275;-0.00;46.00
773;276;-0.00;46.00
775;277;-0.00;46.00
777;278;-0.00;46.00
779;279;-0.00;46.00
781;280;-0.00;46.00
783;281;-0.00;46.00
785;282;-0.00;46.00
788;283;-0.00;46.00
789;284;-0.00;46.00
792;285;-0.00;46.00
794;286;-0.00;46.00
796;287;-0.00;46.00
798;288;-0.00;46.00
800;289;-0.00;46.00
803;290;-0.00;46.00
805;291;-0.00;46.00
807;292;-0.00;46.00
809;293;-0.00;46.00
811;294;-0.00;46.00
813;295;-0.00;46.00
815;296;-0.00;46.00
817;297;-0.00;44.00
819;298;-0.00;44.00
822;299;-0.00;44.00
824;300;-0.00;44.00
826;301;-0.00;44.00
828;302;-0.00;44.00
831;303;-0.00;44.00
833;304;-0.00;44.00
835;305;-0.00;44.00
838;306;-0.00;44.00
840;307;-0.00;44.00
843;308;-0.00;44.00
844;309;-0.00;44.00
847;310;-0.00;44.00
849;311;-0.00;44.00
851;312;-0.00;44.00
853;313;-0.00;37.00
855;314;-0.00;37.00
857;315;-0.00;37.00
859;316;-0.00;37.00
861;317;-0.00;37.00
863;318;-0.00;37.00
864;319;-0.00;37.00
866;320;-0.00;37.00
868;321;-0.00;37.00
870;322;-0.00;37.00
873;323;-0.00;37.00
875;324;-0.00;37.00
877;325;-0.00;37.00
879;326;-0.00;37.00
882;327;-0.00;37.00
884;328;-0.00;37.00
886;329;-0.00;37.00
888;330;-0.00;37.00
891;331;-0.00;37.00
893;332;-0.00;37.00
894;333;-0.00;37.00
897;334;-0.00;37.00
899;335;-0.00;37.00
900;336;-0.00;37.00
902;337;-0.00;37.00
905;338;-0.00;37.00
907;339;-0.00;37.00
909;340;-0.00;37.00
911;341;-0.00;37.00
912;342;-0.00;37.00
914;343;-0.00;37.00
916;344;-0.00;37.00
918;345;-0.00;37.00
920;346;-0.00;37.00
923;347;-0.00;37.00
925;348;-0.00;37.00
927;349;-0.00;37.00
930;350;-0.00;37.00
932;351;-0.00;37.00
934;352;-0.00;37.00
936;353;-0.00;37.00
939;354;-0.00;37.00
941;355;-0.00;37.00
944;356;-0.00;37.00
946;357;-0.00;37.00
948;358;-0.00;37.00
951;359;-0.00;37.00
953;360;-0.00;37.00
956;361;-0.00;37.00
958;362;-0.00;37.00
961;363;-0.00;37.00
963;364;-0.00;37.00
965;365;-0.00;37.00
967;366;-0.00;37.00
969;367;-0.00;37.00
972;368;-0.00;37.00
975;369;-0.00;37.00
977;370;-0.00;37.00
979;371;-0.00;37.00
981;372;-0.00;37.00
984;373;-0.00;37.00
986;374;-0.00;37.00
987;375;-0.00;37.00
990;376;-0.00;37.00
992;377;-0.00;37.00
994;378;-0.00;37.00
996;379;-0.00;37.00
998;380;-0.00;37.00
1000;381;-0.00;37.00
1002;382;-0.00;37.00
1005;383;-0.00;37.00
1007;384;-0.00;37.00
1010;385;-0.00;37.00
1012;386;-0.00;37.00
1014;387;-0.00;37.00
1016;388;-0.00;37.00
1018;389;-0.00;37.00
1021;390;-0.00;37.00
1023;391;-0.00;37.00
1025;392;-0.00;37.00
1027;393;-0.00;37.00
1029;394;-0.00;37.00
1032;395;-0.00;37.00
1034;396;-0.00;37.00
1036;397;-0.00;37.00
1038;398;-0.00;37.00
1040;399;-0.00;37.00
1042;400;-0.00;37.00
1044;401;-0.00;37.00
1046;402;-0.00;37.00
1048;403;-0.00;37.00
1051;404;-0.00;37.00
1053;405;-0.00;37.00
1056;406;-0.00;37.00
1059;407;-0.00;37.00
1061;408;-0.00;37.00
1063;409;-0.00;37.00
1065;410;-0.00;37.00
1067;411;-0.00;37.00
1069;412;-0.00;37.00
1072;413;-0.00;37.00
1074;414;-0.00;37.00
1076;415;-0.00;37.00
1079;416;-0.00;37.00
1081;417;-0.00;37.00
1083;418;-0.00;37.00
1086;419;-0.00;37.00
1088;420;-0.00;37.00
1090;421;-0.00;37.00
1092;422;-0.00;37.00
1095;423;-0.00;37.00
1097;424;-0.00;37.00
1100;425;-0.00;37.00
1102;426;-0.00;37.00
1104;427;-0.00;37.00
1106;428;-0.00;37.00
1108;429;-0.00;37.00
1111;430;-0.00;37.00
1114;431;-0.00;37.00
1115;432;-0.00;37.00
1117;433;-0.00;37.00
1119;434;-0.00;37.00
1122;435;-0.00;37.00
1124;436;-0.00;37.00
1126;437;-0.00;37.00
1129;438;-0.00;37.00
1131;439;-0.00;37.00
1133;440;-0.00;37.00
1135;441;-0.00;37.00
1137;442;-0.00;37.00
1140;443;-0.00;37.00
1142;444;-0.00;37.00
1144;445;-0.00;37.00
1146;446;-0.00;37.00
1148;447;-0.00;37.00
1151;448;-0.00;37.00
1154;449;-0.00;37.00
1156;450;-0.00;37.00
1159;451;-0.00;37.00
1160;452;-0.00;37.00
1162;453;-0.00;37.00
1165;454;-0.00;37.00
1167;455;-0.00;37.00
1169;456;-0.00;37.00
1171;457;-0.00;37.00
1174;458;-0.00;37.00
1176;459;-0.00;37.00
1178;460;-0.00;37.00
1180;461;-0.00;37.00
1182;462;-0.00;37.00
1185;463;-0.00;37.00
1186;464;-0.00;37.00
1188;465;-0.00;37.00
1191;466;-0.00;37.00
1193;467;-0.00;37.00
1196;468;-0.00;37.00
1198;469;-0.00;37.00
1200;470;-0.00;37.00
1202;471;-0.00;37.00
1204;472;-0.00;37.00
1207;473;-0.00;37.00
1209;474;-0.00;37.00
1211;475;-0.00;37.00
1213;476;-0.00;37.00
1215;477;-0.00;37.00
1217;478;-0.00;37.00
1219;479;-0.00;37.00
1221;480;-0.00;37.00
1224;481;-0.00;37.00
1226;482;-0.00;37.00
1228;483;-0.00;37.00
1230;484;-0.00;37.00
1232;485;-0.00;37.00
1234;486;-0.00;37.00
1237;487;-0.00;37.00
1239;488;-0.00;37.00
1241;489;-0.00;37.00
1243;490;-0.00;37.00
1245;491;-0.00;37.00
1247;492;-0.00;37.00
1249;493;-0.00;37.00
1251;494;-0.00;37.00
1254;495;-0.00;37.00
1256;496;-0.00;37.00
1259;497;-0.00;37.00
1261;498;-0.00;37.00
1263;499;-0.00;37.00
1265;500;-0.00;37.00
1267;501;-0.00;37.00
1270;502;-0.00;37.00
1271;503;-0.00;37.00
1273;504;-0.00;37.00
1275;505;-0.00;37.00
1278;506;-0.00;37.00
1280;507;-0.00;37.00
1282;508;-0.00;37.00
1284;509;-0.00;37.00
1287;510;-0.00;37.00
1289;511;-0.00;37.00
1291;512;-0.00;37.00
1294;513;-0.00;37.00
1295;514;-0.00;37.00
1297;515;-0.00;37.00
1299;516;-0.00;37.00
1301;517;-0.00;37.00
1303;518;-0.00;37.00
1305;519;-0.00;37.00
1307;520;-0.00;37.00
1309;521;-0.00;37.00
1311;522;-0.00;37.00
1314;523;-0.00;37.00
1316;524;-0.00;37.00
1318;525;-0.00;37.00
1320;526;-0.00;37.00
1322;527;-0.00;37.00
1323;528;-0.00;37.00
1326;529;-0.00;37.00
1328;530;-0.00;37.00
1330;531;-0.00;37.00
1332;532;-0.00;37.00
1333;533;-0.00;37.00
1336;534;-0.00;37.00
1338;535;-0.00;37.00
1340;536;-0.00;37.00
1342;537;-0.00;37.00
1344;538;-0.00;37.00
1346;539;-0.00;37.00
1349;540;-0.00;37.00
1351;541;-0.00;37.00
1353;542;-0.00;37.00
1355;543;-0.00;37.00
1358;544;-0.00;37.00
1360;545;-0.00;37.00
1362;546;-0.00;37.00
1364;547;-0.00;37.00
1366;548;-0.00;37.00
1369;549;-0.00;37.00
1372;550;-0.00;37.00
1375;551;-0.00;37.00
1377;552;-0.00;37.00
1380;553;-0.00;37.00
1382;554;-0.00;37.00
1384;555;-0.00;37.00
1386;556;-0.00;37.00
1389;557;-0.00;37.00
1391;558;-0.00;37.00
1393;559;-0.00;37.00
1395;560;-0.00;37.00
1397;561;-0.00;37.00
1400;562;-0.00;37.00
1402;563;-0.00;37.00
1404;564;-0.00;37.00
1406;565;-0.00;37.00
1408;566;-0.00;37.00
1411;567;-0.00;37.00
1412;568;-0.00;37.00
1414;569;-0.00;37.00
1416;570;-0.00;37.00
1417;571;-0.00;37.00
1419;572;-0.00;37.00
1421;573;-0.00;37.00
1424;574;-0.00;37.00
1426;575;-0.00;37.00
1429;576;-0.00;37.00
1431;577;-0.00;37.00
1433;578;-0.00;37.00
1435;579;-0.00;37.00
1438;580;-0.00;37.00
1440;581;-0.00;37.00
1442;582;-0.00;37.00
1444;583;-0.00;37.00
1447;584;-0.00;37.00
1449;585;-0.00;37.00
1451;586;-0.00;37.00
1453;587;-0.00;37.00
1455;588;-0.00;37.00
1458;589;-0.00;37.00
1460;590;-0.00;37.00
1462;591;-0.00;37.00
1464;592;-0.00;37.00
1467;593;-0.00;37.00
1469;594;-0.00;37.00
1471;595;-0.00;37.00
1474;596;-0.00;37.00
1476;597;-0.00;37.00
1478;598;-0.00;37.00
1481;599;-0.00;37.00
1483;600;-0.00;37.00
1485;601;-0.00;37.00
1487;602;-0.00;37.00
1489;603;-0.00;37.00
1491;604;-0.00;37.00
1493;605;-0.00;37.00
1495;606;-0.00;37.00
1498;607;-0.00;37.00
1499;608;-0.00;37.00
1501;609;-0.00;37.00
1503;610;-0.00;37.00
1505;611;-0.00;37.00
1507;612;-0.00;37.00
1510;613;-0.00;37.00
1512;614;-0.00;37.00
1513;615;-0.00;37.00
1515;616;-0.00;37.00
1517;617;-0.00;37.00
1519;618;-0.00;37.00
1521;619;-0.00;37.00
1523;620;-0.00;37.00
1525;621;-0.00;37.00
1527;622;-0.00;37.00
1529;623;-0.00;37.00
1531;624;-0.00;37.00
1533;625;-0.00;30.00
1535;626;-0.00;30.00
1537;627;-0.00;30.00
1539;628;-0.00;30.00
1541;629;-0.00;30.00
1543;630;-0.00;30.00
1545;631;-0.00;30.00
1547;632;-0.00;30.00
1550;633;-0.00;30.00
1552;634;-0.00;30.00
1553;635;-0.00;30.00
1556;636;-0.00;30.00
1558;637;-0.00;30.00
1561;638;-0.00;30.00
1563;639;-0.00;30.00
1565;640;-0.00;30.00
1567;641;-0.00;30.00
1569;642;-0.00;30.00
1571;643;-0.00;30.00
1573;644;-0.00;30.00
1576;645;-0.00;30.00
1578;646;-0.00;30.00
1580;647;-0.00;30.00
1583;648;-0.00;30.00
1585;649;-0.00;30.00
1587;650;-0.00;30.00
1589;651;-0.00;30.00
1591;652;-0.00;30.00
1593;653;-0.00;30.00
1595;654;-0.00;30.00
1597;655;-0.00;30.00
1599;656;-0.00;30.00
1602;657;-0.00;30.00
1604;658;-0.00;30.00
1606;659;-0.00;30.00
1609;660;-0.00;30.00
1611;661;-0.00;30.00
1613;662;-0.00;30.00
1615;663;-0.00;30.00
1617;664;-0.00;30.00
1619;665;-0.00;30.00
1621;666;-0.00;30.00
1624;667;-0.00;30.00
1626;668;-0.00;30.00
1628;669;-0.00;30.00
1630;670;-0.00;30.00
1632;671;-0.00;30.00
1634;672;-0.00;30.00
1636;673;-0.00;30.00
1639;674;-0.00;30.00
1641;675;-0.00;30.00
1643;676;-0.00;30.00
1645;677;-0.00;30.00
1647;678;-0.00;30.00
1649;679;-0.00;30.00
1651;680;-0.00;30.00
1653;681;-0.00;30.00
1655;682;-0.00;30.00
1657;683;-0.00;30.00
1659;684;-0.00;30.00
1662;685;-0.00;30.00
1663;686;-0.00;30.00
1665;687;-0.00;30.00
1667;688;-0.00;30.00
1669;689;-0.00;30.00
1671;690;-0.00;30.00
1673;691;-0.00;30.00
1675;692;-0.00;30.00
1677;693;-0.00;30.00
1680;694;-0.00;30.00
1682;695;-0.00;30.00
1684;696;-0.00;30.00
1686;697;-0.00;30.00
1689;698;-0.00;30.00
1691;699;-0.00;30.00
1693;700;-0.00;30.00
1694;701;-0.00;30.00
1696;702;-0.00;30.00
1699;703;-0.00;30.00
1701;704;-0.00;30.00
1703;705;-0.00;30.00
1705;706;-0.00;30.00
1708;707;-0.00;30.00
1709;708;-0.00;30.00
1711;709;-0.00;30.00
1713;710;-0.00;30.00
1715;711;-0.00;30.00
1716;712;-0.00;30.00
1718;713;-0.00;30.00
1721;714;-0.00;30.00
1724;715;-0.00;30.00
1726;716;-0.00;30.00
1727;717;-0.00;30.00
1730;718;-0.00;30.00
1732;719;-0.00;30.00
1734;720;-0.00;30.00
1736;721;-0.00;30.00
1738;722;-0.00;30.00
1740;723;-0.00;30.00
1743;724;-0.00;30.00
1745;725;-0.00;30.00
1746;726;-0.00;30.00
1749;727;-0.00;30.00
1751;728;-0.00;30.00
1753;729;-0.00;30.00
1755;730;-0.00;30.00
1758;731;-0.00;30.00
1760;732;-0.00;30.00
1762;733;-0.00;30.00
1764;734;-0.00;30.00
1766;735;-0.00;30.00
1769;736;-0.00;30.00
1771;737;-0.00;30.00
1774;738;-0.00;30.00
1776;739;-0.00;30.00
1778;740;-0.00;30.00
1780;741;-0.00;30.00
1782;742;-0.00;30.00
1785;743;-0.00;30.00
1787;744;-0.00;30.00
1789;745;-0.00;30.00
1792;746;-0.00;30.00
1794;747;-0.00;30.00
1797;748;-0.00;30.00
1799;749;-0.00;30.00
1802;750;-0.00;30.00
1803;751;-0.00;30.00
1806;752;-0.00;30.00
1809;753;-0.00;30.00
1811;754;-0.00;30.00
1813;755;-0.00;30.00
1815;756;-0.00;30.00
1817;757;-0.00;30.00
1819;758;-0.00;30.00
1823;759;-0.00;30.00
1825;760;-0.00;30.00
1827;761;-0.00;30.00
1830;762;-0.00;30.00
1832;763;-0.00;30.00
1834;764;-0.00;30.00
1836;765;-0.00;30.00
1838;766;-0.00;30.00
1841;767;-0.00;30.00
1843;768;-0.00;30.00
1845;769;-0.00;30.00
1846;770;-0.00;30.00
1848;771;-0.00;30.00
1850;772;-0.00;30.00
1852;773;-0.00;30.00
1854;774;-0.00;30.00
1856;775;-0.00;30.00
1858;776;-0.00;30.00
1860;777;-0.00;30.00
1862;778;-0.00;30.00
1864;779;-0.00;30.00
1866;780;-0.00;30.00
1868;781;-0.00;30.00
1870;782;-0.00;30.00
1872;783;-0.00;30.00
1874;784;-0.00;30.00
1876;785;-0.00;30.00
1878;786;-0.00;30.00
1880;787;-0.00;30.00
1883;788;-0.00;30.00
1885;789;-0.00;30.00
1888;790;-0.00;30.00
1890;791;-0.00;30.00
1892;792;-0.00;30.00
1894;793;-0.00;30.00
1896;794;-0.00;30.00
1899;795;-0.00;30.00
1901;796;-0.00;30.00
1903;797;-0.00;30.00
1905;798;-0.00;30.00
1907;799;-0.00;30.00
1909;800;-0.00;30.00
1912;801;-0.00;30.00
1914;802;-0.00;30.00
1916;803;-0.00;30.00
1918;804;-0.00;30.00
1921;805;-0.00;30.00
1923;806;-0.00;30.00
1925;807;-0.00;30.00
1927;808;-0.00;30.00
1929;809;-0.00;30.00
1931;810;-0.00;30.00
1933;811;-0.00;30.00
1935;812;-0.00;30.00
1937;813;-0.00;30.00
1940;814;-0.00;30.00
1942;815;-0.00;30.00
1944;816;-0.00;30.00
1947;817;-0.00;30.00
1949;818;-0.00;30.00
1951;819;-0.00;30.00
1953;820;-0.00;30.00
1954;821;-0.00;30.00
1956;822;-0.00;30.00
1959;823;-0.00;30.00
1961;824;-0.00;30.00
1963;825;-0.00;30.00
1965;826;-0.00;30.00
1967;827;-0.00;30.00
1969;828;-0.00;30.00
1971;829;-0.00;30.00
1974;830;-0.00;30.00
1977;831;-0.00;30.00
1978;832;-0.00;30.00
1981;833;-0.00;30.00
1983;834;-0.00;30.00
1985;835;-0.00;30.00
1988;836;-0.00;30.00
1990;837;-0.00;30.00
1992;838;-0.00;30.00
1994;839;-0.00;30.00
1996;840;-0.00;30.00
1998;841;-0.00;30.00
2001;842;-0.00;30.00
2003;843;-0.00;30.00
2005;844;-0.00;30.00
2007;845;-0.00;30.00
2009;846;-0.00;30.00
2011;847;-0.00;30.00
2013;848;-0.00;30.00
2015;849;-0.00;30.00
2017;850;-0.00;30.00
2019;851;-0.00;30.00
2020;852;-0.00;30.00
2022;853;-0.00;30.00
2024;854;-0.00;30.00
2026;855;-0.00;30.00
2028;856;-0.00;30.00
2030;857;-0.00;30.00
2033;858;-0.00;30.00
2035;859;-0.00;30.00
2037;860;-0.00;30.00
2040;861;-0.00;30.00
2042;862;-0.00;30.00
2044;863;-0.00;30.00
2046;864;-0.00;30.00
2048;865;-0.00;30.00
2050;866;-0.00;30.00
2052;867;-0.00;30.00
2054;868;-0.00;30.00
2056;869;-0.00;30.00
2059;870;-0.00;30.00
2061;871;-0.00;30.00
2063;872;-0.00;30.00
2065;873;-0.00;30.00
2067;874;-0.00;30.00
2069;875;-0.00;30.00
2072;876;-0.00;30.00
2074;877;-0.00;30.00
2076;878;-0.00;30.00
2077;879;-0.00;30.00
2079;880;-0.00;30.00
2081;881;-0.00;30.00
2082;882;-0.00;30.00
2085;883;-0.00;30.00
2087;884;-0.00;30.00
2089;885;-0.00;30.00
2091;886;-0.00;30.00
2094;887;-0.00;30.00
2096;888;-0.00;30.00
2098;889;-0.00;30.00
2100;890;-0.00;30.00
2102;891;-0.00;30.00
2108;892;-0.00;30.00
2110;893;-0.00;30.00
2112;894;-0.00;30.00
2115;895;-0.00;30.00
2118;896;-0.00;30.00
2120;897;-0.00;30.00
2122;898;-0.00;30.00
2124;899;-0.00;30.00
2126;900;-0.00;30.00
2128;901;-0.00;30.00
2131;902;-0.00;30.00
2133;903;-0.00;30.00
2135;904;-0.00;30.00
2137;905;-0.00;30.00
2140;906;-0.00;30.00
2143;907;-0.00;30.00
2144;908;-0.00;30.00
2147;909;-0.00;30.00
2149;910;-0.00;30.00
2153;911;-0.00;30.00
2154;912;-0.00;30.00
2157;913;-0.00;30.00
2160;914;-0.00;30.00
2162;915;-0.00;30.00
2164;916;-0.00;30.00
2167;917;-0.00;30.00
2170;918;-0.00;30.00
2171;919;-0.00;30.00
2176;920;-0.00;30.00
2179;921;-0.00;30.00
2183;922;-0.00;30.00
2185;923;-0.00;30.00
2188;924;-0.00;30.00
2190;925;-0.00;30.00
2192;926;-0.00;30.00
2194;927;-0.00;30.00
2198;928;-0.00;30.00
2200;929;-0.00;30.00
2202;930;-0.00;30.00
2204;931;-0.00;30.00
2206;932;-0.00;30.00
2209;933;-0.00;30.00
2211;934;-0.00;30.00
2213;935;-0.00;30.00
2215;936;-0.00;30.00
2217;937;-0.00;30.00
2219;938;-0.00;30.00
2221;939;-0.00;30.00
2224;940;-0.00;30.00
2226;941;-0.00;30.00
2229;942;-0.00;30.00
2231;943;-0.00;30.00
2233;944;-0.00;30.00
2236;945;-0.00;30.00
2238;946;-0.00;30.00
2240;947;-0.00;30.00
2242;948;-0.00;30.00
2244;949;-0.00;30.00
2246;950;-0.00;30.00
2247;951;-0.00;30.00
2251;952;-0.00;30.00
2253;953;-0.00;30.00
2255;954;-0.00;30.00
2257;955;-0.00;30.00
2260;956;-0.00;30.00
2263;957;-0.00;30.00
2264;958;-0.00;30.00
2267;959;-0.00;30.00
2269;960;-0.00;30.00
2271;961;-0.00;30.00
2273;962;-0.00;30.00
2276;963;-0.00;30.00
2278;964;-0.00;30.00
2279;965;-0.00;30.00
2282;966;-0.00;30.00
2284;967;-0.00;30.00
2285;968;-0.00;30.00
2287;969;-0.00;30.00
2290;970;-0.00;30.00
2292;971;-0.00;30.00
2293;972;-0.00;30.00
2296;973;-0.00;30.00
2298;974;-0.00;30.00
2300;975;-0.00;30.00
2303;976;-0.00;30.00
2305;977;-0.00;30.00
2307;978;-0.00;30.00
2309;979;-0.00;30.00
2311;980;-0.00;30.00
2313;981;-0.00;30.00
2315;982;-0.00;30.00
2317;983;-0.00;30.00
2319;984;-0.00;30.00
2322;985;-0.00;30.00
2324;986;-0.00;30.00
2326;987;-0.00;30.00
2328;988;-0.00;30.00
2330;989;-0.00;30.00
2332;990;-0.00;30.00
2334;991;-0.00;30.00
2336;992;-0.00;30.00
2338;993;-0.00;30.00
2341;994;-0.00;30.00
2343;995;-0.00;30.00
2345;996;-0.00;30.00
2348;997;-0.00;30.00
2350;998;-0.00;30.00
2352;999;-0.00;30.00
2354;1000;-0.00;30.00
2356;1001;-0.00;30.00
2359;1002;-0.00;30.00
2361;1003;-0.00;30.00
2363;1004;-0.00;30.00
2365;1005;-0.00;30.00
2368;1006;-0.00;24.00
2370;1007;-0.00;24.00
2372;1008;-0.00;24.00
2375;1009;-0.00;24.00
2377;1010;-0.00;24.00
2379;1011;-0.00;24.00
2381;1012;-0.00;24.00
2383;1013;-0.00;24.00
2385;1014;-0.00;24.00
2387;1015;-0.00;24.00
2389;1016;-0.00;24.00
2392;1017;-0.00;24.00
2393;1018;-0.00;24.00
2395;1019;-0.00;24.00
2397;1020;-0.00;24.00
2400;1021;-0.00;24.00
2402;1022;-0.00;24.00
2404;1023;-0.00;24.00
