time;iter;L;U
2800;102;6768.55;7164.44
2811;103;6768.55;7164.44
2823;104;6768.55;7164.44
2836;105;6768.55;7164.44
2849;106;6768.55;7164.44
2860;107;6768.55;7164.44
2871;108;6768.55;7164.44
2881;109;6768.55;7164.44
2891;110;6768.75;7164.44
2901;111;6768.75;7164.44
2911;112;6768.75;7164.44
2924;113;6768.75;7164.44
2935;114;6768.75;7164.44
2946;115;6768.75;7164.44
2957;116;6768.75;7164.44
2968;117;6768.75;7164.44
2980;118;6768.75;7164.44
2991;119;6768.75;7164.44
3003;120;6768.75;7164.44
3014;121;6768.75;7164.44
3025;122;6768.75;7164.44
3037;123;6768.75;7164.44
3049;124;6768.75;7164.44
3061;125;6768.75;7164.44
3071;126;6768.75;7164.44
3082;127;6768.75;7164.44
3093;128;6768.75;7164.44
3104;129;6768.75;7164.44
3116;130;6768.75;7164.44
3128;131;6768.75;7164.44
3141;132;6768.75;7164.44
3153;133;6768.75;7164.44
3165;134;6768.75;7164.44
3178;135;6768.75;7164.44
3187;136;6768.75;7164.44
3198;137;6769.11;7164.44
3217;138;6769.11;7164.44
3228;139;6769.11;7164.44
3238;140;6769.11;7164.44
3248;141;6769.11;7145.95
3258;142;6769.11;7145.95
3268;143;6769.11;7145.95
3278;144;6769.11;7145.95
3287;145;6769.11;7145.95
3297;146;6769.11;6918.01
3308;147;6769.11;6899.66
3320;148;6769.11;6899.66
3332;149;6769.11;6899.66
3344;150;6769.11;6899.66
3355;151;6769.11;6899.66
3367;152;6769.11;6899.66
3379;153;6769.11;6899.66
3391;154;6769.11;6899.66
3403;155;6769.11;6899.66
3415;156;6769.11;6899.66
3427;157;6769.11;6899.66
3436;158;6769.11;6899.66
3446;159;6769.25;6899.66
3455;160;6769.25;6899.66
3464;161;6769.25;6899.66
3474;162;6769.25;6899.66
3483;163;6769.25;6899.66
3492;164;6769.25;6899.66
3502;165;6769.25;6899.66
3512;166;6769.25;6899.66
3523;167;6769.25;6899.66
3533;168;6769.25;6899.66
3543;169;6769.25;6899.66
3554;170;6769.25;6899.66
3566;171;6769.25;6899.66
3577;172;6769.25;6899.66
3588;173;6769.25;6899.66
3594;174;6769.25;6899.66
3603;175;6769.62;6899.66
3613;176;6769.62;6899.66
3623;177;6769.62;6899.66
3634;178;6769.62;6899.66
3643;179;6769.62;6899.66
3653;180;6769.62;6899.66
3664;181;6769.62;6899.66
3673;182;6769.62;6899.66
3683;183;6769.62;6899.66
3693;184;6769.62;6899.66
3703;185;6769.62;6899.66
3713;186;6769.62;6899.66
3723;187;6769.62;6899.66
3733;188;6769.62;6899.66
3745;189;6769.62;6899.66
3756;190;6769.62;6899.66
3767;191;6769.66;6899.66
3787;192;6769.66;6899.66
3805;193;6769.66;6899.66
3816;194;6769.66;6899.66
3826;195;6769.66;6899.66
3836;196;6769.66;6899.66
3847;197;6769.66;6899.66
3856;198;6769.66;6899.66
3866;199;6769.66;6899.66
3876;200;6769.66;6899.66
3887;201;6769.66;6899.66
3897;202;6769.66;6899.66
3908;203;6769.66;6899.66
3919;204;6769.66;6899.66
3930;205;6769.66;6899.66
3941;206;6769.66;6899.66
3953;207;6769.66;6899.66
3961;208;6769.66;6899.66
3970;209;6769.66;6899.66
3980;210;6769.73;6899.66
3989;211;6769.73;6899.66
4000;212;6769.73;6899.66
4009;213;6769.73;6899.66
4019;214;6769.73;6899.66
4030;215;6769.73;6899.66
4045;216;6769.73;6899.66
4055;217;6769.73;6899.66
4079;218;6769.73;6899.66
4088;219;6769.73;6899.66
4098;220;6769.73;6899.66
4109;221;6769.73;6899.66
4119;222;6769.73;6899.66
4129;223;6769.73;6899.66
4140;224;6769.73;6899.66
4146;225;6769.73;6899.66
4157;226;6769.78;6899.66
4168;227;6769.78;6899.66
4180;228;6769.78;6899.66
4199;229;6769.78;6899.66
4209;230;6769.78;6899.66
4218;231;6769.78;6899.66
4228;232;6769.78;6899.66
4238;233;6769.78;6899.66
4248;234;6769.78;6899.66
4258;235;6769.78;6899.66
4269;236;6769.78;6899.66
4280;237;6769.78;6899.66
4289;238;6769.78;6899.66
4300;239;6769.78;6899.66
4309;240;6769.78;6899.66
4319;241;6769.78;6899.66
4329;242;6769.78;6899.66
4338;243;6769.78;6899.66
4348;244;6769.78;6899.66
4357;245;6769.78;6899.66
4365;246;6769.78;6899.66
4370;247;6769.78;6899.66
4382;248;6770.40;6899.66
4392;249;6770.40;6899.66
4402;250;6770.40;6899.66
4414;251;6770.40;6899.66
4424;252;6770.40;6899.66
4434;253;6770.40;6899.66
4446;254;6770.40;6899.66
4457;255;6770.40;6899.66
4468;256;6770.40;6899.66
4477;257;6770.40;6899.66
4487;258;6770.40;6899.66
4496;259;6770.40;6899.66
4507;260;6770.40;6899.66
4517;261;6770.40;6899.66
4527;262;6770.40;6899.66
4538;263;6770.40;6899.66
4549;264;6770.40;6899.66
4560;265;6770.40;6899.66
4570;266;6770.40;6899.66
4581;267;6770.40;6899.66
4590;268;6770.40;6899.66
4601;269;6770.49;6899.66
4612;270;6770.49;6899.66
4622;271;6770.49;6899.66
4632;272;6770.49;6899.66
4642;273;6770.49;6899.66
4653;274;6770.49;6899.66
4663;275;6770.49;6899.66
4672;276;6770.49;6899.66
4681;277;6770.49;6899.66
4691;278;6770.49;6899.66
4701;279;6770.49;6899.66
4713;280;6770.49;6899.66
4722;281;6770.49;6899.66
4732;282;6770.49;6899.66
4742;283;6770.49;6899.66
4752;284;6770.49;6899.66
4762;285;6770.49;6899.66
4772;286;6770.49;6899.66
4783;287;6770.49;6899.66
4792;288;6770.49;6899.66
4802;289;6770.49;6899.66
4814;290;6770.49;6899.66
4824;291;6770.49;6899.66
4835;292;6770.49;6899.66
4841;293;6770.49;6899.66
4858;294;6770.61;6899.66
4867;295;6770.61;6899.66
4877;296;6770.61;6899.66
4886;297;6770.61;6899.66
4896;298;6770.61;6899.66
4906;299;6770.61;6899.66
4916;300;6770.61;6899.66
4927;301;6770.61;6899.66
4936;302;6770.61;6899.66
4947;303;6770.61;6899.66
4957;304;6770.61;6899.66
4968;305;6770.61;6899.66
4979;306;6770.61;6899.66
4985;307;6770.61;6899.66
4994;308;6770.63;6899.66
5006;309;6770.63;6899.66
5017;310;6770.63;6899.66
5027;311;6770.63;6899.66
5037;312;6770.63;6899.66
5047;313;6770.63;6899.66
5058;314;6770.63;6899.66
5068;315;6770.63;6899.66
5078;316;6770.63;6899.66
5088;317;6770.63;6899.66
5099;318;6770.63;6899.66
5109;319;6770.63;6899.66
5119;320;6770.63;6899.66
5127;321;6770.63;6899.66
5136;322;6770.64;6899.66
5146;323;6770.64;6899.66
5166;324;6770.64;6899.66
5176;325;6770.64;6899.66
5186;326;6770.64;6899.66
5196;327;6770.64;6899.66
5207;328;6770.64;6899.66
5218;329;6770.64;6899.66
5230;330;6770.64;6899.66
5241;331;6770.64;6899.66
5251;332;6770.64;6899.66
5263;333;6770.64;6899.66
5272;334;6770.64;6899.66
5283;335;6770.64;6899.66
5290;336;6770.64;6899.66
5299;337;6770.85;6899.66
5308;338;6770.85;6899.66
5319;339;6770.85;6899.66
5330;340;6770.85;6899.66
5340;341;6770.85;6899.66
5351;342;6770.85;6899.66
5362;343;6770.85;6899.66
5373;344;6770.85;6899.66
5383;345;6770.85;6899.66
5393;346;6770.85;6899.66
5403;347;6770.85;6899.66
5414;348;6770.85;6899.66
5425;349;6770.85;6899.66
5436;350;6770.85;6899.66
5445;351;6770.85;6899.66
5456;352;6770.97;6899.66
5466;353;6770.97;6899.66
5475;354;6770.97;6899.66
5485;355;6770.97;6899.66
5495;356;6770.97;6899.66
5505;357;6770.97;6899.66
5516;358;6770.97;6899.66
5526;359;6770.97;6899.66
5536;360;6770.97;6899.66
5546;361;6770.97;6899.66
5555;362;6770.97;6899.66
5566;363;6770.97;6899.66
5576;364;6770.97;6899.66
5587;365;6770.97;6899.66
5606;366;6770.97;6899.66
5617;367;6770.97;6899.66
5627;368;6770.97;6899.66
5639;369;6770.97;6899.66
5653;370;6770.97;6899.66
5665;371;6770.97;6899.66
5675;372;6770.97;6899.66
5684;373;6770.97;6899.66
5695;374;6770.97;6899.66
5701;375;6770.97;6899.66
5712;376;6771.01;6899.66
5721;377;6771.01;6899.66
5730;378;6771.01;6899.66
5740;379;6771.01;6899.66
5751;380;6771.01;6899.66
5761;381;6771.01;6899.66
5772;382;6771.01;6899.66
5782;383;6771.01;6899.66
5793;384;6771.01;6899.66
5802;385;6771.01;6899.66
5813;386;6771.01;6899.66
5824;387;6771.01;6899.66
5836;388;6771.01;6899.66
5847;389;6771.01;6899.66
5859;390;6771.01;6899.66
5869;391;6771.01;6899.66
5878;392;6771.24;6899.66
5888;393;6771.24;6899.66
5904;394;6771.24;6899.66
5928;395;6771.24;6899.66
5938;396;6771.24;6899.66
5948;397;6771.24;6899.66
5959;398;6771.24;6899.66
5970;399;6771.24;6899.66
5981;400;6771.24;6899.66
5992;401;6771.24;6899.66
6002;402;6771.24;6899.66
6014;403;6771.24;6899.66
6026;404;6771.24;6899.66
6036;405;6771.24;6899.66
6042;406;6771.24;6899.66
6053;407;6771.38;6899.66
6064;408;6771.49;6899.66
6073;409;6771.49;6899.66
6083;410;6771.49;6899.66
6092;411;6771.49;6899.66
6102;412;6771.49;6899.66
6113;413;6771.49;6899.66
6124;414;6771.49;6899.66
6134;415;6771.49;6899.66
6144;416;6771.49;6899.66
6153;417;6771.49;6899.66
6162;418;6771.49;6899.66
6173;419;6771.49;6899.66
6183;420;6771.49;6899.66
6193;421;6771.49;6899.66
6203;422;6771.49;6899.66
6213;423;6771.49;6899.66
6221;424;6771.49;6899.66
6233;425;6771.59;6899.66
6244;426;6771.59;6899.66
6256;427;6771.59;6899.66
6267;428;6771.59;6899.66
6277;429;6771.59;6899.66
6288;430;6771.59;6899.66
6297;431;6771.59;6899.66
6307;432;6771.59;6899.66
6318;433;6771.59;6899.66
6329;434;6771.59;6899.66
6339;435;6771.59;6899.66
6349;436;6771.59;6899.66
6357;437;6771.59;6899.66
6366;438;6771.59;6899.66
6376;439;6771.59;6899.66
6385;440;6771.59;6899.66
6395;441;6771.59;6899.66
6404;442;6771.59;6899.66
6415;443;6771.59;6899.66
6425;444;6771.59;6899.66
6436;445;6771.59;6899.66
6445;446;6771.59;6899.66
6457;447;6771.59;6899.66
6467;448;6771.59;6899.66
6478;449;6771.59;6899.66
6486;450;6771.59;6899.66
6495;451;6771.65;6899.66
6506;452;6771.65;6899.66
6516;453;6771.65;6899.66
6526;454;6771.65;6899.66
6536;455;6771.65;6899.66
6546;456;6771.65;6899.66
6556;457;6771.65;6899.66
6565;458;6771.65;6899.66
6575;459;6771.65;6899.66
6585;460;6771.65;6899.66
6594;461;6771.65;6899.66
6604;462;6771.72;6899.66
6614;463;6771.72;6899.66
6623;464;6771.72;6899.66
6634;465;6771.72;6899.66
6646;466;6771.72;6899.66
6657;467;6771.72;6899.66
6669;468;6771.72;6899.66
6680;469;6771.72;6899.66
6690;470;6771.72;6899.66
6701;471;6771.72;6899.66
6709;472;6771.72;6899.66
6719;473;6771.73;6899.66
6729;474;6771.73;6899.66
6739;475;6771.73;6899.66
6748;476;6771.73;6899.66
6759;477;6771.73;6899.66
6769;478;6771.73;6899.66
6778;479;6771.73;6899.66
6789;480;6771.73;6899.66
6802;481;6771.73;6899.66
6812;482;6771.73;6899.66
6823;483;6771.73;6899.66
6834;484;6771.73;6899.66
6845;485;6771.73;6899.66
6856;486;6771.73;6899.66
6865;487;6771.73;6899.66
6874;488;6771.73;6899.66
6884;489;6771.73;6899.66
6894;490;6771.73;6899.66
6903;491;6771.73;6899.66
6913;492;6771.73;6899.66
6922;493;6771.73;6899.66
6933;494;6771.73;6899.66
6943;495;6771.73;6899.66
6953;496;6771.73;6899.66
6964;497;6771.73;6899.66
6974;498;6771.73;6899.66
6985;499;6771.73;6899.66
6996;500;6771.73;6899.66
7003;501;6771.73;6899.66
7012;502;6771.75;6899.66
7022;503;6771.75;6899.66
7032;504;6771.75;6899.66
7041;505;6771.75;6899.66
7051;506;6771.75;6899.66
7062;507;6771.75;6899.66
7072;508;6771.75;6899.66
7084;509;6771.75;6899.66
7094;510;6771.75;6899.66
7105;511;6771.75;6899.66
7115;512;6771.75;6899.66
7126;513;6771.75;6899.66
7138;514;6771.75;6899.66
7147;515;6771.75;6899.66
7157;516;6771.80;6899.66
7167;517;6771.80;6899.66
7177;518;6771.80;6899.66
7186;519;6771.80;6899.66
7195;520;6771.80;6899.66
7205;521;6771.80;6899.66
7215;522;6771.80;6899.66
7225;523;6771.80;6899.66
7235;524;6771.80;6899.66
7245;525;6771.80;6899.66
7256;526;6771.80;6899.66
7269;527;6771.80;6899.66
7281;528;6771.80;6899.66
7292;529;6771.80;6899.66
7301;530;6771.80;6899.66
7326;531;6771.84;6899.66
7336;532;6771.84;6899.66
7347;533;6771.84;6899.66
7356;534;6771.84;6899.66
7367;535;6771.84;6899.66
7378;536;6771.84;6899.66
7389;537;6771.84;6899.66
7401;538;6771.84;6899.66
7414;539;6771.84;6899.66
7425;540;6771.84;6899.66
7438;541;6771.84;6899.66
7450;542;6771.84;6899.66
7461;543;6771.84;6899.66
7473;544;6771.84;6899.66
7486;545;6771.84;6899.66
7497;546;6771.84;6899.66
7506;547;6771.84;6899.66
7513;548;6771.84;6899.66
7524;549;6771.91;6899.66
7534;550;6771.91;6899.66
7544;551;6771.91;6899.66
7554;552;6771.91;6899.66
7563;553;6771.91;6899.66
7573;554;6771.91;6899.66
7583;555;6771.91;6899.66
7594;556;6771.91;6899.66
7605;557;6771.91;6899.66
7617;558;6771.91;6899.66
7629;559;6771.91;6899.66
7642;560;6771.91;6899.66
7651;561;6771.91;6899.66
7660;562;6771.98;6899.66
7670;563;6771.98;6899.66
7679;564;6771.98;6899.66
7689;565;6771.98;6899.66
7699;566;6771.98;6899.66
7710;567;6771.98;6899.66
7720;568;6771.98;6899.66
7729;569;6771.98;6899.66
7739;570;6771.98;6899.66
7750;571;6771.98;6899.66
7760;572;6771.98;6899.66
7771;573;6771.98;6899.66
7781;574;6771.98;6899.66
7791;575;6771.98;6899.66
7802;576;6771.98;6899.66
7809;577;6771.98;6899.66
7820;578;6771.99;6899.66
7831;579;6771.99;6899.66
7842;580;6771.99;6899.66
7852;581;6771.99;6899.66
7865;582;6771.99;6899.66
7876;583;6771.99;6899.66
7888;584;6771.99;6899.66
7899;585;6771.99;6899.66
7910;586;6771.99;6899.66
7920;587;6771.99;6899.66
7931;588;6771.99;6899.66
7940;589;6771.99;6899.66
7951;590;6771.99;6899.66
7959;591;6771.99;6899.66
7969;592;6772.02;6899.66
7977;593;6772.02;6899.66
7988;594;6772.02;6899.66
7998;595;6772.02;6899.66
8008;596;6772.02;6899.66
8018;597;6772.02;6899.66
8030;598;6772.02;6899.66
8041;599;6772.02;6899.66
8052;600;6772.02;6899.66
8063;601;6772.02;6899.66
8074;602;6772.02;6899.66
8085;603;6772.02;6899.66
8094;604;6772.02;6899.66
8106;605;6772.05;6899.66
8117;606;6772.05;6899.66
8129;607;6772.05;6899.66
8139;608;6772.05;6899.66
8149;609;6772.05;6899.66
8158;610;6772.05;6899.66
8172;611;6772.05;6899.66
8182;612;6772.05;6899.66
8191;613;6772.05;6899.66
8203;614;6772.05;6899.66
8214;615;6772.05;6899.66
8223;616;6772.05;6899.66
8233;617;6772.05;6899.66
8244;618;6772.05;6899.66
8255;619;6772.05;6899.66
8262;620;6772.05;6899.66
8272;621;6772.09;6899.66
8281;622;6772.09;6899.66
8305;623;6772.09;6899.66
8316;624;6772.09;6899.66
8326;625;6772.09;6899.66
8336;626;6772.09;6899.66
8347;627;6772.09;6899.66
8359;628;6772.09;6899.66
8370;629;6772.09;6899.66
8377;630;6772.09;6899.66
8387;631;6772.09;6899.66
8397;632;6772.09;6899.66
8407;633;6772.09;6899.66
8418;634;6772.09;6899.66
8429;635;6772.09;6899.66
8440;636;6772.09;6899.66
8451;637;6772.09;6899.66
8461;638;6772.09;6899.66
8472;639;6772.09;6899.66
8482;640;6772.09;6899.66
8493;641;6772.09;6899.66
8503;642;6772.09;6899.66
8514;643;6772.09;6899.66
8524;644;6772.09;6899.66
8534;645;6772.09;6899.66
8545;646;6772.09;6899.66
8555;647;6772.09;6899.66
8564;648;6772.09;6899.66
8574;649;6772.09;6899.66
8583;650;6772.09;6899.66
8593;651;6772.09;6899.66
8603;652;6772.09;6899.66
8613;653;6772.09;6899.66
8622;654;6772.09;6899.66
8633;655;6772.09;6899.66
8641;656;6772.09;6899.66
8650;657;6772.14;6899.66
8660;658;6772.14;6899.66
8669;659;6772.14;6899.66
8679;660;6772.14;6899.66
8689;661;6772.14;6899.66
8700;662;6772.14;6899.66
8710;663;6772.14;6899.66
8722;664;6772.14;6899.66
8734;665;6772.14;6899.66
8746;666;6772.14;6899.66
8754;667;6772.14;6899.66
8765;668;6772.31;6899.66
8775;669;6772.31;6899.66
8784;670;6772.31;6899.66
8794;671;6772.31;6899.66
8804;672;6772.31;6899.66
8814;673;6772.31;6899.66
8825;674;6772.31;6899.66
8835;675;6772.31;6899.66
8846;676;6772.31;6899.66
8857;677;6772.31;6899.66
8867;678;6772.31;6899.66
8878;679;6772.31;6899.66
8891;680;6772.31;6899.66
8903;681;6772.31;6899.66
8916;682;6772.31;6899.66
8926;683;6772.31;6899.66
8933;684;6772.31;6899.66
8943;685;6772.32;6899.66
8953;686;6772.32;6899.66
8964;687;6772.32;6899.66
8974;688;6772.32;6899.66
8983;689;6772.32;6899.66
8993;690;6772.32;6899.66
9003;691;6772.32;6899.66
9013;692;6772.32;6899.66
9024;693;6772.32;6899.66
9036;694;6772.32;6899.66
9047;695;6772.32;6899.66
9057;696;6772.32;6899.66
9068;697;6772.33;6899.66
9079;698;6772.33;6899.66
9089;699;6772.33;6899.66
9099;700;6772.33;6899.66
9110;701;6772.33;6899.66
9121;702;6772.33;6899.66
9131;703;6772.33;6899.66
9143;704;6772.33;6899.66
9155;705;6772.33;6899.66
9167;706;6772.33;6899.66
9176;707;6772.33;6899.66
9202;708;6772.38;6899.66
9212;709;6772.38;6899.66
9221;710;6772.38;6899.66
9231;711;6772.38;6899.66
9242;712;6772.38;6899.66
9252;713;6772.38;6899.66
9261;714;6772.38;6899.66
9272;715;6772.38;6899.66
9283;716;6772.38;6899.66
9294;717;6772.38;6899.66
9304;718;6772.38;6899.66
9313;719;6772.38;6899.66
9323;720;6772.39;6899.66
9334;721;6772.39;6899.66
9344;722;6772.39;6899.66
9354;723;6772.39;6899.66
9364;724;6772.39;6899.66
9375;725;6772.39;6899.66
9385;726;6772.39;6899.66
9396;727;6772.39;6899.66
9408;728;6772.39;6899.66
9419;729;6772.39;6899.66
9432;730;6772.39;6899.66
9443;731;6772.39;6899.66
9453;732;6772.39;6899.66
9461;733;6772.39;6899.66
9472;734;6772.39;6899.66
9482;735;6772.39;6899.66
9492;736;6772.39;6899.66
9502;737;6772.39;6899.66
9513;738;6772.39;6899.66
9525;739;6772.39;6899.66
9536;740;6772.39;6899.66
9543;741;6772.39;6899.66
9554;742;6772.39;6899.66
9562;743;6772.39;6899.66
9572;744;6772.40;6899.66
9582;745;6772.40;6899.66
9591;746;6772.40;6899.66
9601;747;6772.40;6899.66
9611;748;6772.40;6899.66
9622;749;6772.40;6899.66
9633;750;6772.40;6899.66
9645;751;6772.40;6899.66
9656;752;6772.40;6899.66
9667;753;6772.40;6899.66
9678;754;6772.40;6899.66
9686;755;6772.40;6899.66
9696;756;6772.47;6899.66
9706;757;6772.47;6899.66
9716;758;6772.47;6899.66
9726;759;6772.47;6899.66
9737;760;6772.47;6899.66
9746;761;6772.47;6899.66
9758;762;6772.47;6899.66
9771;763;6772.47;6899.66
9781;764;6772.47;6899.66
9793;765;6772.47;6899.66
9803;766;6772.47;6899.66
9812;767;6772.47;6899.66
9824;768;6772.47;6899.66
9830;769;6772.47;6899.66
9840;770;6772.49;6899.66
9850;771;6772.49;6899.66
9860;772;6772.49;6899.66
9870;773;6772.49;6899.66
9879;774;6772.49;6899.66
9889;775;6772.49;6899.66
9898;776;6772.49;6899.66
9908;777;6772.49;6899.66
9918;778;6772.49;6899.66
9928;779;6772.49;6899.66
9940;780;6772.49;6899.66
9951;781;6772.49;6899.66
9962;782;6772.49;6899.66
9975;783;6772.49;6899.66
9987;784;6772.49;6899.66
9998;785;6772.49;6899.66
10009;786;6772.49;6899.66
10021;787;6772.49;6899.66
10030;788;6772.49;6899.66
10040;789;6772.57;6899.66
10052;790;6772.57;6899.66
10062;791;6772.57;6899.66
10073;792;6772.57;6899.66
10084;793;6772.57;6899.66
10095;794;6772.57;6899.66
10106;795;6772.57;6899.66
10117;796;6772.57;6899.66
10125;797;6772.57;6899.66
10134;798;6772.62;6899.66
10144;799;6772.62;6899.66
10154;800;6772.62;6899.66
10165;801;6772.62;6899.66
10176;802;6772.62;6899.66
10187;803;6772.62;6899.66
10197;804;6772.62;6899.66
10206;805;6772.62;6899.66
10215;806;6772.77;6899.66
10224;807;6772.77;6899.66
10233;808;6772.77;6899.66
10243;809;6772.77;6899.66
10253;810;6772.77;6899.66
10264;811;6772.77;6899.66
10275;812;6772.77;6899.66
10286;813;6772.77;6899.66
10296;814;6772.77;6899.66
10307;815;6772.77;6899.66
10318;816;6772.77;6899.66
10329;817;6772.77;6899.66
10338;818;6772.77;6899.66
10348;819;6772.78;6899.66
10357;820;6772.78;6899.66
10368;821;6772.78;6899.66
10380;822;6772.78;6899.66
10391;823;6772.78;6899.66
10401;824;6772.78;6899.66
10412;825;6772.78;6899.66
10423;826;6772.78;6899.66
10434;827;6772.78;6899.66
10444;828;6772.78;6899.66
10455;829;6772.78;6899.66
10465;830;6772.78;6899.66
10475;831;6772.78;6899.66
10484;832;6772.81;6899.66
10494;833;6772.81;6899.66
10505;834;6772.81;6899.66
10516;835;6772.81;6899.66
10527;836;6772.81;6899.66
10539;837;6772.81;6899.66
10550;838;6772.81;6899.66
10562;839;6772.81;6899.66
10574;840;6772.81;6899.66
10585;841;6772.81;6899.66
10597;842;6772.81;6899.66
10608;843;6772.81;6899.66
10616;844;6772.81;6899.66
10626;845;6772.91;6899.66
10636;846;6772.91;6899.66
10647;847;6772.91;6899.66
10658;848;6772.91;6899.66
10669;849;6772.91;6899.66
10681;850;6772.91;6899.66
10692;851;6772.91;6899.66
10703;852;6772.91;6899.66
10712;853;6772.93;6899.66
10723;854;6772.93;6899.66
10732;855;6772.93;6899.66
10744;856;6772.93;6899.66
10754;857;6772.93;6899.66
10764;858;6772.93;6899.66
10775;859;6772.93;6899.66
10787;860;6772.93;6899.66
10798;861;6772.93;6899.66
10806;862;6772.93;6899.66
10819;863;6772.98;6899.66
10829;864;6772.98;6899.66
10840;865;6772.98;6899.66
10850;866;6772.98;6899.66
10861;867;6772.98;6899.66
10871;868;6772.98;6899.66
10881;869;6772.98;6899.66
10892;870;6772.98;6899.66
10902;871;6772.98;6899.66
10913;872;6772.98;6899.66
10924;873;6772.98;6899.66
10932;874;6772.98;6899.66
10941;875;6772.98;6899.66
10951;876;6773.02;6899.66
10961;877;6773.02;6899.66
10971;878;6773.02;6899.66
10982;879;6773.02;6899.66
10992;880;6773.02;6899.66
11003;881;6773.02;6899.66
11015;882;6773.02;6899.66
11023;883;6773.02;6899.66
11033;884;6773.07;6899.66
11044;885;6773.07;6899.66
11054;886;6773.07;6899.66
11066;887;6773.07;6899.66
11076;888;6773.07;6899.66
11087;889;6773.07;6899.66
11098;890;6773.07;6899.66
11104;891;6773.07;6899.66
11113;892;6773.09;6899.66
11123;893;6773.09;6899.66
11132;894;6773.09;6899.66
11142;895;6773.09;6899.66
11151;896;6773.09;6899.66
11162;897;6773.09;6899.66
11173;898;6773.09;6899.66
11185;899;6773.09;6899.66
11196;900;6773.09;6899.66
11208;901;6773.09;6899.66
11219;902;6773.09;6899.66
11230;903;6773.09;6899.66
11239;904;6773.09;6899.66
11249;905;6773.15;6899.66
11259;906;6773.15;6899.66
11268;907;6773.15;6899.66
11278;908;6773.15;6899.66
11289;909;6773.15;6899.66
11299;910;6773.15;6899.66
11309;911;6773.15;6899.66
11318;912;6773.15;6899.66
11329;913;6773.15;6899.66
11339;914;6773.15;6899.66
11351;915;6773.15;6899.66
11362;916;6773.15;6899.66
11371;917;6773.15;6899.66
11381;918;6773.23;6899.66
11393;919;6773.23;6899.66
11404;920;6773.23;6899.66
11415;921;6773.23;6899.66
11425;922;6773.23;6899.66
11437;923;6773.23;6899.66
11448;924;6773.23;6899.66
11459;925;6773.23;6899.66
11470;926;6773.23;6899.66
11476;927;6773.23;6899.66
11486;928;6773.33;6899.66
11500;929;6773.33;6899.66
11511;930;6773.33;6899.66
11521;931;6773.33;6899.66
11532;932;6773.33;6899.66
11557;933;6773.33;6899.66
11567;934;6773.33;6899.66
