time;iter;L;U
527;248;-0.00;44.00
530;249;-0.00;44.00
532;250;-0.00;44.00
535;251;-0.00;44.00
536;252;-0.00;44.00
538;253;-0.00;44.00
540;254;-0.00;44.00
542;255;-0.00;44.00
545;256;-0.00;44.00
547;257;-0.00;44.00
550;258;-0.00;44.00
551;259;-0.00;44.00
553;260;-0.00;44.00
555;261;-0.00;44.00
556;262;-0.00;44.00
558;263;-0.00;44.00
560;264;-0.00;44.00
562;265;-0.00;44.00
564;266;-0.00;44.00
566;267;-0.00;44.00
568;268;-0.00;44.00
570;269;-0.00;44.00
572;270;-0.00;44.00
574;271;-0.00;44.00
576;272;-0.00;44.00
579;273;-0.00;44.00
582;274;-0.00;44.00
584;275;-0.00;44.00
586;276;-0.00;44.00
588;277;-0.00;44.00
590;278;-0.00;44.00
592;279;-0.00;44.00
595;280;-0.00;44.00
598;281;-0.00;44.00
600;282;-0.00;44.00
601;283;-0.00;44.00
603;284;-0.00;44.00
605;285;-0.00;44.00
607;286;-0.00;44.00
609;287;-0.00;44.00
611;288;-0.00;44.00
613;289;-0.00;44.00
615;290;-0.00;44.00
617;291;-0.00;44.00
620;292;-0.00;44.00
622;293;-0.00;44.00
624;294;-0.00;44.00
626;295;-0.00;44.00
628;296;-0.00;44.00
630;297;-0.00;44.00
632;298;-0.00;44.00
633;299;-0.00;44.00
636;300;-0.00;44.00
638;301;-0.00;44.00
640;302;-0.00;44.00
642;303;-0.00;44.00
645;304;-0.00;44.00
647;305;-0.00;44.00
649;306;-0.00;44.00
651;307;-0.00;44.00
653;308;-0.00;44.00
655;309;-0.00;44.00
657;310;-0.00;44.00
659;311;-0.00;44.00
661;312;-0.00;44.00
663;313;-0.00;44.00
665;314;-0.00;44.00
667;315;-0.00;44.00
669;316;-0.00;44.00
672;317;-0.00;44.00
673;318;-0.00;44.00
675;319;-0.00;44.00
677;320;-0.00;44.00
679;321;-0.00;44.00
681;322;-0.00;44.00
683;323;-0.00;44.00
685;324;-0.00;44.00
687;325;-0.00;44.00
689;326;-0.00;44.00
691;327;-0.00;44.00
693;328;-0.00;44.00
695;329;-0.00;44.00
697;330;-0.00;44.00
699;331;-0.00;44.00
701;332;-0.00;44.00
703;333;-0.00;44.00
706;334;-0.00;44.00
708;335;-0.00;44.00
710;336;-0.00;44.00
712;337;-0.00;44.00
714;338;-0.00;44.00
716;339;-0.00;44.00
719;340;-0.00;44.00
721;341;-0.00;44.00
723;342;-0.00;44.00
724;343;-0.00;44.00
727;344;-0.00;44.00
729;345;-0.00;44.00
731;346;-0.00;44.00
733;347;-0.00;44.00
735;348;-0.00;44.00
738;349;-0.00;44.00
740;350;-0.00;44.00
741;351;-0.00;44.00
743;352;-0.00;44.00
745;353;-0.00;44.00
747;354;-0.00;44.00
749;355;-0.00;44.00
752;356;-0.00;44.00
754;357;-0.00;44.00
756;358;-0.00;44.00
758;359;-0.00;44.00
760;360;-0.00;44.00
761;361;-0.00;44.00
763;362;-0.00;44.00
765;363;-0.00;44.00
768;364;-0.00;44.00
771;365;-0.00;44.00
773;366;-0.00;44.00
776;367;-0.00;44.00
778;368;-0.00;44.00
780;369;-0.00;44.00
782;370;-0.00;44.00
784;371;-0.00;44.00
786;372;-0.00;44.00
788;373;-0.00;44.00
790;374;-0.00;44.00
792;375;-0.00;44.00
794;376;-0.00;44.00
797;377;-0.00;44.00
799;378;-0.00;44.00
801;379;-0.00;44.00
803;380;-0.00;44.00
805;381;-0.00;44.00
807;382;-0.00;44.00
809;383;-0.00;44.00
811;384;-0.00;44.00
814;385;-0.00;44.00
816;386;-0.00;44.00
819;387;-0.00;44.00
821;388;-0.00;44.00
822;389;-0.00;44.00
824;390;-0.00;44.00
827;391;-0.00;44.00
829;392;-0.00;44.00
831;393;-0.00;44.00
834;394;-0.00;44.00
836;395;-0.00;44.00
838;396;-0.00;44.00
840;397;-0.00;44.00
842;398;-0.00;44.00
844;399;-0.00;44.00
847;400;-0.00;44.00
849;401;-0.00;44.00
851;402;-0.00;44.00
853;403;-0.00;44.00
855;404;-0.00;44.00
857;405;-0.00;44.00
860;406;-0.00;44.00
862;407;-0.00;44.00
864;408;-0.00;44.00
866;409;-0.00;44.00
868;410;-0.00;44.00
870;411;-0.00;44.00
873;412;-0.00;44.00
875;413;-0.00;44.00
878;414;-0.00;44.00
880;415;-0.00;44.00
882;416;-0.00;44.00
884;417;-0.00;44.00
886;418;-0.00;44.00
888;419;-0.00;44.00
890;420;-0.00;44.00
893;421;-0.00;44.00
895;422;-0.00;44.00
897;423;-0.00;44.00
899;424;-0.00;44.00
901;425;-0.00;44.00
903;426;-0.00;44.00
906;427;-0.00;44.00
907;428;-0.00;44.00
909;429;-0.00;44.00
912;430;-0.00;44.00
914;431;-0.00;44.00
916;432;-0.00;44.00
918;433;-0.00;44.00
920;434;-0.00;44.00
922;435;-0.00;44.00
924;436;-0.00;44.00
926;437;-0.00;44.00
928;438;-0.00;44.00
930;439;-0.00;44.00
932;440;-0.00;44.00
934;441;-0.00;44.00
936;442;-0.00;44.00
938;443;-0.00;44.00
940;444;-0.00;44.00
942;445;-0.00;44.00
945;446;-0.00;44.00
947;447;-0.00;44.00
949;448;-0.00;44.00
951;449;-0.00;44.00
952;450;-0.00;44.00
954;451;-0.00;44.00
956;452;-0.00;44.00
958;453;-0.00;44.00
961;454;-0.00;44.00
963;455;-0.00;44.00
965;456;-0.00;44.00
966;457;-0.00;44.00
968;458;-0.00;44.00
969;459;-0.00;44.00
971;460;-0.00;44.00
973;461;-0.00;44.00
975;462;-0.00;44.00
978;463;-0.00;44.00
980;464;-0.00;44.00
982;465;-0.00;44.00
984;466;-0.00;44.00
986;467;-0.00;44.00
987;468;-0.00;44.00
989;469;-0.00;44.00
991;470;-0.00;44.00
994;471;-0.00;44.00
997;472;-0.00;44.00
998;473;-0.00;44.00
1000;474;-0.00;44.00
1002;475;-0.00;44.00
1004;476;-0.00;44.00
1006;477;-0.00;44.00
1007;478;-0.00;44.00
1009;479;-0.00;44.00
1012;480;-0.00;44.00
1014;481;-0.00;44.00
1015;482;-0.00;44.00
1017;483;-0.00;44.00
1019;484;-0.00;44.00
1021;485;-0.00;44.00
1023;486;-0.00;44.00
1025;487;-0.00;44.00
1027;488;-0.00;44.00
1029;489;-0.00;44.00
1031;490;-0.00;44.00
1033;491;-0.00;42.00
1036;492;-0.00;42.00
1038;493;-0.00;42.00
1041;494;-0.00;42.00
1042;495;-0.00;42.00
1045;496;-0.00;42.00
1047;497;-0.00;42.00
1050;498;-0.00;42.00
1051;499;-0.00;42.00
1053;500;-0.00;42.00
1055;501;-0.00;42.00
1057;502;-0.00;42.00
1059;503;-0.00;42.00
1061;504;-0.00;42.00
1063;505;-0.00;42.00
1065;506;-0.00;42.00
1067;507;-0.00;42.00
1068;508;-0.00;42.00
1070;509;-0.00;42.00
1072;510;-0.00;42.00
1075;511;-0.00;42.00
1077;512;-0.00;42.00
1080;513;-0.00;42.00
1082;514;-0.00;42.00
1085;515;-0.00;42.00
1087;516;-0.00;42.00
1089;517;-0.00;42.00
1091;518;-0.00;42.00
1093;519;-0.00;42.00
1095;520;-0.00;42.00
1097;521;-0.00;42.00
1099;522;-0.00;42.00
1103;523;-0.00;42.00
1105;524;-0.00;42.00
1107;525;-0.00;42.00
1110;526;-0.00;42.00
1113;527;-0.00;42.00
1115;528;-0.00;42.00
1117;529;-0.00;42.00
1119;530;-0.00;42.00
1121;531;-0.00;42.00
1123;532;-0.00;42.00
1125;533;-0.00;42.00
1128;534;-0.00;42.00
1130;535;-0.00;42.00
1133;536;-0.00;42.00
1135;537;-0.00;42.00
1137;538;-0.00;42.00
1140;539;-0.00;42.00
1141;540;-0.00;42.00
1143;541;-0.00;42.00
1146;542;-0.00;42.00
1147;543;-0.00;42.00
1149;544;-0.00;42.00
1151;545;-0.00;42.00
1153;546;-0.00;42.00
1155;547;-0.00;42.00
1157;548;-0.00;42.00
1159;549;-0.00;42.00
1162;550;-0.00;42.00
1164;551;-0.00;42.00
1166;552;-0.00;42.00
1168;553;-0.00;42.00
1169;554;-0.00;42.00
1171;555;-0.00;42.00
1173;556;-0.00;42.00
1175;557;-0.00;42.00
1177;558;-0.00;42.00
1179;559;-0.00;42.00
1181;560;-0.00;42.00
1183;561;-0.00;42.00
1186;562;-0.00;42.00
1187;563;-0.00;42.00
1189;564;-0.00;42.00
1191;565;-0.00;42.00
1193;566;-0.00;42.00
1196;567;-0.00;42.00
1198;568;-0.00;42.00
1200;569;-0.00;42.00
1202;570;-0.00;42.00
1204;571;-0.00;42.00
1207;572;-0.00;42.00
1209;573;-0.00;42.00
1211;574;-0.00;42.00
1213;575;-0.00;42.00
1215;576;-0.00;42.00
1217;577;-0.00;42.00
1219;578;-0.00;42.00
1221;579;-0.00;42.00
1223;580;-0.00;42.00
1225;581;-0.00;42.00
1227;582;-0.00;42.00
1229;583;-0.00;42.00
1231;584;-0.00;42.00
1233;585;-0.00;42.00
1235;586;-0.00;42.00
1237;587;-0.00;42.00
1239;588;-0.00;42.00
1241;589;-0.00;42.00
1244;590;-0.00;42.00
1245;591;-0.00;42.00
1247;592;-0.00;42.00
1249;593;-0.00;42.00
1251;594;-0.00;42.00
1254;595;-0.00;42.00
1256;596;-0.00;42.00
1258;597;-0.00;42.00
1259;598;-0.00;42.00
1262;599;-0.00;42.00
1264;600;-0.00;42.00
1266;601;-0.00;42.00
1269;602;-0.00;42.00
1270;603;-0.00;42.00
1272;604;-0.00;42.00
1275;605;-0.00;42.00
1277;606;-0.00;42.00
1279;607;-0.00;42.00
1281;608;-0.00;42.00
1283;609;-0.00;42.00
1285;610;-0.00;42.00
1287;611;-0.00;42.00
1290;612;-0.00;42.00
1292;613;-0.00;42.00
1294;614;-0.00;42.00
1296;615;-0.00;42.00
1297;616;-0.00;42.00
1300;617;-0.00;42.00
1302;618;-0.00;42.00
1304;619;-0.00;42.00
1306;620;-0.00;42.00
1308;621;-0.00;42.00
1310;622;-0.00;42.00
1311;623;-0.00;42.00
1314;624;-0.00;42.00
1316;625;-0.00;42.00
1319;626;-0.00;42.00
1321;627;-0.00;42.00
1323;628;-0.00;42.00
1325;629;-0.00;42.00
1328;630;-0.00;42.00
1330;631;-0.00;42.00
1332;632;-0.00;42.00
1334;633;-0.00;42.00
1337;634;-0.00;42.00
1339;635;-0.00;42.00
1341;636;-0.00;42.00
1343;637;-0.00;42.00
1346;638;-0.00;42.00
1348;639;-0.00;42.00
1350;640;-0.00;42.00
1351;641;-0.00;42.00
1353;642;-0.00;42.00
1355;643;-0.00;42.00
1357;644;-0.00;42.00
1359;645;-0.00;42.00
1361;646;-0.00;42.00
1364;647;-0.00;42.00
1366;648;-0.00;42.00
1367;649;-0.00;42.00
1369;650;-0.00;42.00
1370;651;-0.00;42.00
1373;652;-0.00;42.00
1374;653;-0.00;42.00
1376;654;-0.00;42.00
1379;655;-0.00;42.00
1381;656;-0.00;42.00
1383;657;-0.00;42.00
1385;658;-0.00;42.00
1386;659;-0.00;42.00
1388;660;-0.00;42.00
1390;661;-0.00;42.00
1392;662;-0.00;42.00
1394;663;-0.00;42.00
1396;664;-0.00;42.00
1398;665;-0.00;42.00
1400;666;-0.00;42.00
1401;667;-0.00;42.00
1403;668;-0.00;42.00
1405;669;-0.00;42.00
1407;670;-0.00;42.00
1409;671;-0.00;42.00
1411;672;-0.00;42.00
1412;673;-0.00;42.00
1414;674;-0.00;42.00
1416;675;-0.00;42.00
1418;676;-0.00;42.00
1420;677;-0.00;42.00
1421;678;-0.00;42.00
1423;679;-0.00;42.00
1426;680;-0.00;42.00
1428;681;-0.00;42.00
1431;682;-0.00;42.00
1433;683;-0.00;42.00
1435;684;-0.00;42.00
1436;685;-0.00;42.00
1439;686;-0.00;42.00
1441;687;-0.00;42.00
1443;688;-0.00;42.00
1446;689;-0.00;42.00
1447;690;-0.00;42.00
1450;691;-0.00;42.00
1451;692;-0.00;42.00
1453;693;-0.00;42.00
1455;694;-0.00;42.00
1457;695;-0.00;42.00
1459;696;-0.00;42.00
1461;697;-0.00;42.00
1463;698;-0.00;42.00
1465;699;-0.00;42.00
1467;700;-0.00;42.00
1469;701;-0.00;42.00
1471;702;-0.00;42.00
1473;703;-0.00;42.00
1475;704;-0.00;42.00
1477;705;-0.00;42.00
1479;706;-0.00;42.00
1481;707;-0.00;42.00
1483;708;-0.00;42.00
1485;709;-0.00;42.00
1487;710;-0.00;42.00
1489;711;-0.00;42.00
1492;712;-0.00;42.00
1494;713;-0.00;42.00
1496;714;-0.00;42.00
1498;715;-0.00;42.00
1499;716;-0.00;42.00
1501;717;-0.00;42.00
1503;718;-0.00;42.00
1506;719;-0.00;42.00
1508;720;-0.00;42.00
1510;721;-0.00;42.00
1511;722;-0.00;42.00
1513;723;-0.00;42.00
1515;724;-0.00;42.00
1518;725;-0.00;42.00
1520;726;-0.00;42.00
1522;727;-0.00;42.00
1524;728;-0.00;42.00
1527;729;-0.00;42.00
1529;730;-0.00;42.00
1531;731;-0.00;42.00
1533;732;-0.00;42.00
1535;733;-0.00;42.00
1537;734;-0.00;42.00
1539;735;-0.00;42.00
1541;736;-0.00;42.00
1543;737;-0.00;42.00
1546;738;-0.00;42.00
1548;739;-0.00;42.00
1550;740;-0.00;42.00
1552;741;-0.00;42.00
1554;742;-0.00;42.00
1556;743;-0.00;42.00
1559;744;-0.00;42.00
1561;745;-0.00;42.00
1563;746;-0.00;42.00
1565;747;-0.00;42.00
1566;748;-0.00;42.00
1569;749;-0.00;42.00
1571;750;-0.00;42.00
1573;751;-0.00;42.00
1574;752;-0.00;42.00
1576;753;-0.00;42.00
1578;754;-0.00;42.00
1581;755;-0.00;42.00
1583;756;-0.00;42.00
1584;757;-0.00;42.00
1586;758;-0.00;42.00
1588;759;-0.00;42.00
1591;760;-0.00;42.00
1593;761;-0.00;42.00
1594;762;-0.00;42.00
1597;763;-0.00;42.00
1599;764;-0.00;42.00
1601;765;-0.00;42.00
1603;766;-0.00;42.00
1604;767;-0.00;42.00
1606;768;-0.00;42.00
1608;769;-0.00;42.00
1610;770;-0.00;42.00
1612;771;-0.00;42.00
1614;772;-0.00;42.00
1617;773;-0.00;42.00
1618;774;-0.00;42.00
1620;775;-0.00;42.00
1622;776;-0.00;42.00
1624;777;-0.00;42.00
1625;778;-0.00;42.00
1628;779;-0.00;42.00
1631;780;-0.00;42.00
1633;781;-0.00;42.00
1635;782;-0.00;42.00
1637;783;-0.00;42.00
1639;784;-0.00;42.00
1640;785;-0.00;42.00
1642;786;-0.00;42.00
1644;787;-0.00;42.00
1646;788;-0.00;42.00
1648;789;-0.00;42.00
1650;790;-0.00;42.00
1653;791;-0.00;42.00
1655;792;-0.00;42.00
1656;793;-0.00;42.00
1658;794;-0.00;42.00
1661;795;-0.00;42.00
1662;796;-0.00;42.00
1665;797;-0.00;42.00
1667;798;-0.00;42.00
1670;799;-0.00;42.00
1672;800;-0.00;42.00
1674;801;-0.00;42.00
1675;802;-0.00;42.00
1678;803;-0.00;42.00
1680;804;-0.00;42.00
1682;805;-0.00;42.00
1684;806;-0.00;42.00
1686;807;-0.00;42.00
1689;808;-0.00;42.00
1690;809;-0.00;42.00
1693;810;-0.00;42.00
1694;811;-0.00;42.00
1697;812;0.00;42.00
1699;813;0.00;42.00
1701;814;0.00;42.00
1702;815;0.00;42.00
1705;816;0.00;42.00
1706;817;0.00;42.00
1708;818;-0.00;42.00
1710;819;-0.00;42.00
1712;820;-0.00;42.00
1713;821;-0.00;42.00
1715;822;-0.00;42.00
1717;823;-0.00;42.00
1720;824;-0.00;42.00
1722;825;-0.00;42.00
1724;826;-0.00;42.00
1726;827;-0.00;42.00
1728;828;-0.00;42.00
1731;829;-0.00;42.00
1733;830;-0.00;42.00
1735;831;-0.00;42.00
1738;832;-0.00;42.00
1739;833;-0.00;42.00
1741;834;-0.00;42.00
1743;835;-0.00;42.00
1745;836;-0.00;42.00
1747;837;-0.00;42.00
1749;838;-0.00;42.00
1751;839;-0.00;42.00
1754;840;-0.00;42.00
1756;841;-0.00;42.00
1758;842;-0.00;42.00
1760;843;-0.00;42.00
1762;844;-0.00;42.00
1764;845;-0.00;42.00
1766;846;-0.00;42.00
1768;847;-0.00;42.00
1770;848;-0.00;42.00
1772;849;-0.00;42.00
1775;850;-0.00;42.00
1777;851;-0.00;42.00
1779;852;-0.00;42.00
1781;853;-0.00;42.00
1783;854;-0.00;42.00
1785;855;-0.00;42.00
1787;856;-0.00;42.00
1789;857;-0.00;42.00
1791;858;-0.00;42.00
1793;859;-0.00;42.00
1795;860;-0.00;42.00
1798;861;-0.00;42.00
1800;862;-0.00;42.00
1802;863;-0.00;42.00
1804;864;-0.00;42.00
1806;865;-0.00;42.00
1808;866;-0.00;42.00
1810;867;-0.00;42.00
1811;868;-0.00;42.00
1814;869;-0.00;42.00
1816;870;-0.00;42.00
1818;871;-0.00;42.00
1820;872;-0.00;42.00
1822;873;-0.00;42.00
1824;874;-0.00;42.00
1826;875;-0.00;42.00
1829;876;-0.00;42.00
1831;877;-0.00;42.00
1833;878;-0.00;42.00
1835;879;-0.00;42.00
1836;880;-0.00;42.00
1838;881;-0.00;42.00
1841;882;-0.00;42.00
1843;883;-0.00;42.00
1845;884;-0.00;42.00
1847;885;-0.00;42.00
1849;886;-0.00;42.00
1851;887;-0.00;42.00
1853;888;-0.00;42.00
1855;889;-0.00;42.00
1857;890;-0.00;42.00
1859;891;-0.00;42.00
1862;892;-0.00;42.00
1864;893;-0.00;42.00
1866;894;-0.00;42.00
1868;895;-0.00;42.00
1869;896;-0.00;42.00
1871;897;-0.00;42.00
1873;898;-0.00;42.00
1875;899;-0.00;42.00
1877;900;-0.00;42.00
1879;901;-0.00;42.00
1881;902;-0.00;42.00
1883;903;-0.00;42.00
1885;904;-0.00;42.00
1887;905;-0.00;42.00
1889;906;-0.00;42.00
1891;907;-0.00;42.00
1893;908;-0.00;42.00
1895;909;-0.00;42.00
1897;910;-0.00;42.00
1899;911;-0.00;42.00
1902;912;-0.00;42.00
1904;913;-0.00;42.00
1906;914;-0.00;42.00
1908;915;-0.00;42.00
1909;916;-0.00;42.00
1911;917;-0.00;42.00
1914;918;-0.00;42.00
1916;919;-0.00;42.00
1918;920;-0.00;42.00
1920;921;-0.00;42.00
1923;922;-0.00;42.00
1925;923;-0.00;42.00
1927;924;-0.00;42.00
1929;925;-0.00;42.00
1931;926;-0.00;42.00
1933;927;-0.00;42.00
1935;928;-0.00;42.00
1938;929;-0.00;42.00
1940;930;-0.00;42.00
1942;931;-0.00;42.00
1945;932;-0.00;42.00
1947;933;-0.00;42.00
1949;934;-0.00;42.00
1951;935;-0.00;42.00
1953;936;-0.00;42.00
1956;937;-0.00;42.00
1958;938;-0.00;42.00
1960;939;-0.00;42.00
1963;940;-0.00;42.00
1965;941;-0.00;42.00
1967;942;-0.00;42.00
1969;943;-0.00;42.00
1971;944;-0.00;42.00
1973;945;-0.00;42.00
1974;946;-0.00;42.00
1976;947;-0.00;42.00
1979;948;-0.00;42.00
1981;949;-0.00;42.00
1984;950;-0.00;42.00
1986;951;-0.00;42.00
1987;952;-0.00;42.00
1989;953;-0.00;42.00
1991;954;0.00;42.00
1993;955;-0.00;42.00
1995;956;-0.00;42.00
1997;957;-0.00;42.00
2000;958;-0.00;42.00
2002;959;-0.00;42.00
2004;960;0.00;42.00
2006;961;0.00;42.00
2009;962;0.00;42.00
2010;963;0.00;42.00
2013;964;0.00;42.00
2014;965;0.00;42.00
2017;966;0.00;42.00
2019;967;0.00;42.00
2022;968;0.00;42.00
2023;969;0.00;42.00
2025;970;0.00;42.00
2027;971;0.00;42.00
2030;972;0.00;42.00
2032;973;0.00;42.00
2034;974;0.00;42.00
2036;975;0.00;42.00
2038;976;0.00;42.00
2040;977;-0.00;42.00
2042;978;-0.00;42.00
2044;979;-0.00;42.00
2046;980;-0.00;42.00
2048;981;-0.00;42.00
2051;982;-0.00;42.00
2053;983;-0.00;42.00
2055;984;-0.00;42.00
2057;985;-0.00;42.00
2059;986;-0.00;42.00
2061;987;-0.00;42.00
2064;988;-0.00;42.00
2066;989;-0.00;42.00
2068;990;-0.00;42.00
2070;991;-0.00;42.00
2073;992;-0.00;42.00
2075;993;-0.00;42.00
2077;994;-0.00;42.00
2079;995;-0.00;42.00
2082;996;-0.00;42.00
2084;997;-0.00;42.00
2086;998;-0.00;42.00
2088;999;-0.00;42.00
2090;1000;-0.00;42.00
2092;1001;-0.00;42.00
2094;1002;-0.00;42.00
2096;1003;-0.00;42.00
2098;1004;-0.00;42.00
2100;1005;-0.00;42.00
2103;1006;-0.00;42.00
2105;1007;-0.00;42.00
2107;1008;-0.00;42.00
2109;1009;-0.00;42.00
2111;1010;-0.00;42.00
2117;1011;-0.00;42.00
2120;1012;-0.00;42.00
2122;1013;-0.00;42.00
2125;1014;-0.00;42.00
2127;1015;-0.00;42.00
2129;1016;0.00;42.00
2132;1017;0.00;42.00
2135;1018;0.00;42.00
2137;1019;-0.00;42.00
2139;1020;-0.00;42.00
2142;1021;0.00;31.00
2145;1022;0.00;31.00
2148;1023;0.00;31.00
2150;1024;0.00;31.00
2152;1025;0.00;31.00
2154;1026;0.00;31.00
2157;1027;0.00;31.00
2159;1028;0.00;31.00
2161;1029;0.00;31.00
2167;1030;0.00;31.00
2170;1031;0.00;31.00
