time;iter;L;U
16906;349;5541.86;8840.00
16943;350;5541.86;8840.00
16968;351;5541.86;8840.00
17007;352;5541.86;8840.00
17052;353;5541.86;8840.00
17093;354;5541.86;8840.00
17119;355;5541.86;8840.00
17174;356;5541.86;8840.00
17213;357;5541.86;8840.00
17257;358;5541.86;8840.00
17296;359;5541.86;8840.00
17334;360;5541.86;8840.00
17373;361;5541.86;8840.00
17401;362;5541.86;8840.00
17443;363;5541.86;8840.00
17483;364;5541.86;8840.00
17523;365;5541.86;8840.00
17562;366;5541.86;8840.00
17599;367;5541.86;8840.00
17637;368;5541.86;8840.00
17662;369;5541.86;8840.00
17712;370;5541.86;8840.00
17764;371;5541.86;8840.00
17805;372;5541.86;8840.00
17844;373;5541.86;8840.00
17888;374;5541.86;8840.00
17913;375;5541.86;8840.00
17936;376;5541.86;8840.00
17984;377;5541.86;8840.00
18020;378;5541.86;8840.00
18056;379;5541.86;8840.00
18108;380;5541.86;8840.00
18130;381;5541.86;8840.00
18180;382;5541.86;8840.00
18232;383;5541.86;8840.00
18271;384;5541.86;8840.00
18307;385;5541.86;8840.00
18346;386;5541.86;8840.00
18370;387;5541.86;8840.00
18421;388;5541.86;8840.00
18460;389;5541.86;8840.00
18487;390;5541.86;8840.00
18540;391;5541.86;8840.00
18579;392;5541.86;8840.00
18620;393;5541.86;8840.00
18660;394;5541.86;8840.00
18687;395;5541.86;8840.00
18743;396;5541.86;8840.00
18783;397;5541.86;8840.00
18818;398;5541.86;8840.00
18854;399;5541.86;8840.00
18880;400;5541.86;8840.00
18921;401;5541.86;8840.00
18977;402;5541.86;8840.00
19017;403;5541.86;8840.00
19055;404;5541.86;8840.00
19097;405;5541.86;8840.00
19138;406;5541.86;8840.00
19179;407;5541.86;8840.00
19204;408;5541.86;8840.00
19243;409;5541.86;8840.00
19285;410;5541.86;8840.00
19311;411;5541.86;8840.00
19362;412;5541.86;8840.00
19399;413;5541.86;8840.00
19435;414;5541.86;8840.00
19472;415;5541.86;8840.00
19511;416;5541.86;8840.00
19551;417;5541.86;8840.00
19577;418;5541.86;8840.00
19628;419;5541.86;8840.00
19665;420;5541.86;8840.00
19702;421;5541.86;8840.00
19740;422;5541.86;8840.00
19766;423;5541.86;8840.00
19814;424;5541.86;8840.00
19851;425;5541.86;8840.00
19902;426;5541.86;8840.00
19941;427;5541.86;8840.00
19978;428;5541.86;8840.00
20002;429;5541.86;8840.00
20039;430;5541.86;8840.00
20064;431;5541.86;8840.00
20116;432;5541.86;8840.00
20166;433;5541.86;8840.00
20203;434;5541.86;8840.00
20241;435;5541.86;8840.00
20266;436;5541.86;8840.00
20301;437;5541.86;8840.00
20339;438;5541.86;8840.00
20362;439;5541.86;8840.00
20414;440;5541.86;8840.00
20470;441;5541.86;8840.00
20497;442;5541.86;8840.00
20544;443;5541.86;8840.00
20589;444;5541.86;8840.00
20629;445;5541.86;8840.00
20685;446;5541.86;8810.00
20714;447;5541.86;8810.00
20757;448;5541.86;8810.00
20796;449;5541.86;8810.00
20825;450;5541.86;8810.00
20872;451;5541.86;8810.00
20909;452;5541.86;8810.00
20946;453;5541.86;8810.00
20982;454;5541.86;8810.00
21018;455;5541.86;8810.00
21058;456;5541.86;8810.00
21097;457;5541.86;8810.00
21133;458;5541.86;8810.00
21171;459;5541.86;8810.00
21207;460;5541.86;8810.00
21231;461;5541.86;8810.00
21265;462;5541.86;8810.00
21314;463;5541.86;8810.00
21351;464;5541.86;8810.00
21390;465;5541.86;8810.00
21425;466;5541.86;8810.00
21461;467;5541.86;8810.00
21485;468;5541.86;8810.00
21519;469;5541.86;8810.00
21555;470;5541.86;8810.00
21603;471;5541.86;8810.00
21639;472;5541.86;8810.00
21675;473;5541.86;8810.00
21712;474;5541.86;8810.00
21751;475;5541.86;8810.00
21776;476;5541.86;8810.00
21824;477;5541.86;8810.00
21860;478;5541.86;8810.00
21895;479;5541.86;8810.00
21931;480;5541.86;8810.00
21955;481;5541.86;8810.00
21995;482;5541.86;8810.00
22034;483;5541.86;8810.00
22069;484;5541.86;8810.00
22141;485;5541.86;8810.00
22166;486;5541.86;8810.00
22217;487;5541.86;8810.00
22268;488;5541.86;8810.00
22318;489;5541.86;8810.00
22359;490;5541.86;8810.00
22384;491;5541.86;8810.00
22432;492;5541.86;8810.00
22483;493;5541.86;8810.00
22535;494;5541.86;8810.00
22560;495;5541.86;8810.00
22603;496;5541.86;8810.00
22643;497;5541.86;8810.00
22683;498;5541.86;8810.00
22721;499;5541.86;8810.00
22760;500;5541.86;8810.00
22801;501;5541.86;8810.00
22842;502;5541.86;8810.00
22884;503;5541.86;8810.00
22912;504;5541.86;8810.00
22966;505;5541.86;8810.00
23042;506;5541.86;8810.00
23067;507;5541.86;8810.00
23117;508;5541.86;8810.00
23154;509;5541.86;8810.00
23192;510;5541.86;8810.00
23230;511;5541.86;8810.00
23254;512;5541.86;8810.00
23291;513;5541.86;8810.00
23328;514;5541.86;8810.00
23365;515;5541.86;8810.00
23402;516;5541.86;8810.00
23441;517;5541.86;8810.00
23478;518;5541.86;8810.00
23504;519;5541.86;8810.00
23554;520;5541.86;8810.00
23605;521;5541.86;8810.00
23642;522;5541.86;8810.00
23678;523;5541.86;8810.00
23717;524;5541.86;8810.00
23756;525;5541.86;8810.00
23795;526;5541.86;8810.00
23841;527;5541.86;8810.00
23869;528;5541.86;8810.00
23897;529;5541.86;8810.00
23954;530;5541.86;8810.00
23994;531;5541.86;8810.00
24034;532;5541.86;8810.00
24077;533;5541.86;8810.00
24114;534;5541.86;8810.00
24152;535;5541.86;8810.00
24193;536;5541.86;8810.00
24223;537;5541.86;8810.00
24284;538;5541.86;8810.00
24323;539;5541.86;8810.00
24362;540;5541.86;8810.00
24400;541;5541.86;8810.00
24436;542;5541.86;8810.00
24464;543;5541.86;8810.00
24505;544;5541.86;8810.00
24549;545;5541.86;8810.00
24591;546;5541.86;8810.00
24632;547;5541.86;8810.00
24675;548;5541.86;8810.00
24701;549;5541.86;8810.00
24748;550;5541.86;8810.00
24785;551;5541.86;8810.00
24834;552;5541.86;8810.00
24872;553;5541.86;8810.00
24908;554;5541.86;8810.00
24935;555;5541.86;8810.00
24980;556;5541.86;8810.00
25025;557;5541.86;8810.00
25054;558;5541.86;8810.00
25106;559;5541.86;8810.00
25130;560;5541.86;8810.00
25180;561;5541.86;8810.00
25216;562;5541.86;8810.00
25253;563;5541.86;8810.00
25290;564;5541.86;8810.00
25338;565;5541.86;8810.00
25378;566;5541.86;8810.00
25403;567;5541.86;8810.00
25442;568;5541.86;8810.00
25494;569;5541.86;8810.00
25532;570;5541.86;8810.00
25569;571;5541.86;8810.00
25606;572;5541.86;8810.00
25640;573;5541.86;8810.00
25667;574;5541.86;8810.00
25716;575;5541.86;8810.00
25760;576;5541.86;8810.00
25804;577;5541.86;8810.00
25842;578;5541.86;8810.00
25888;579;5541.86;8810.00
25916;580;5541.86;8810.00
25968;581;5541.86;8810.00
26011;582;5541.86;8810.00
26037;583;5541.86;8810.00
26080;584;5541.86;8810.00
26118;585;5541.86;8810.00
26155;586;5541.86;8810.00
26182;587;5541.86;8810.00
26221;588;5541.86;8810.00
26260;589;5541.86;8810.00
26300;590;5541.86;8810.00
26354;591;5541.86;8810.00
26393;592;5541.86;8810.00
26430;593;5541.86;8810.00
26466;594;5541.86;8810.00
26492;595;5541.86;8810.00
26547;596;5541.86;8810.00
26586;597;5541.86;8810.00
26625;598;5541.86;8810.00
26651;599;5541.86;8810.00
26693;600;5541.86;8810.00
26747;601;5541.86;8810.00
26785;602;5541.86;8810.00
26824;603;5541.86;8810.00
26853;604;5541.86;8810.00
26906;605;5541.86;8810.00
26945;606;5541.86;8810.00
26981;607;5541.86;8810.00
27005;608;5541.86;8810.00
27058;609;5541.86;8810.00
27097;610;5541.86;8810.00
27137;611;5541.86;8810.00
27177;612;5541.86;8810.00
27216;613;5541.86;8810.00
27242;614;5541.86;8810.00
27283;615;5541.86;8810.00
27328;616;5541.86;8810.00
27373;617;5541.86;8810.00
27416;618;5541.86;8810.00
27445;619;5541.86;8810.00
27546;620;5541.86;8810.00
27603;621;5541.86;8810.00
27665;622;5541.86;8810.00
27702;623;5541.86;8810.00
27731;624;5541.86;8810.00
27783;625;5541.86;8810.00
27831;626;5541.86;8810.00
27867;627;5541.86;8810.00
27903;628;5541.86;8810.00
27928;629;5541.86;8810.00
27966;630;5541.86;8810.00
28005;631;5541.86;8810.00
28029;632;5541.86;8810.00
28078;633;5541.86;8810.00
28115;634;5541.86;8810.00
28157;635;5541.86;8810.00
28197;636;5541.86;8810.00
28250;637;5541.86;8810.00
28287;638;5541.86;8810.00
28322;639;5541.86;8810.00
28360;640;5541.86;8810.00
28396;641;5541.86;8810.00
28424;642;5541.86;8810.00
28461;643;5541.86;8810.00
28488;644;5541.86;8810.00
28527;645;5541.86;8810.00
28571;646;5541.86;8810.00
28610;647;5541.86;8810.00
28664;648;5541.86;8810.00
28714;649;5541.86;8810.00
28741;650;5541.86;8810.00
28783;651;5541.86;8810.00
28824;652;5541.86;8810.00
28852;653;5541.86;8810.00
28891;654;5541.86;8810.00
28943;655;5541.86;8810.00
28983;656;5541.86;8810.00
29019;657;5541.86;8810.00
29045;658;5541.86;8810.00
29085;659;5541.86;8810.00
29112;660;5541.86;8810.00
29163;661;5541.86;8810.00
29220;662;5541.86;8810.00
29246;663;5541.86;8810.00
29271;664;5541.86;8810.00
29319;665;5541.86;8810.00
29370;666;5541.86;8810.00
29411;667;5541.86;8810.00
29461;668;5541.86;8810.00
29499;669;5541.86;8810.00
29523;670;5541.86;8810.00
29560;671;5541.86;8810.00
29600;672;5541.86;8810.00
29636;673;5541.86;8810.00
29686;674;5541.86;8810.00
29714;675;5541.86;8810.00
29750;676;5541.86;8810.00
29774;677;5541.86;8810.00
29825;678;5541.86;8810.00
29863;679;5541.86;8810.00
29888;680;5541.86;8810.00
29924;681;5541.86;8810.00
29960;682;5541.86;8810.00
29996;683;5541.86;8810.00
30035;684;5541.86;8810.00
30083;685;5541.86;8810.00
30127;686;5541.86;8810.00
30165;687;5541.86;8810.00
30194;688;5541.86;8810.00
30247;689;5541.86;8810.00
30285;690;5541.86;8810.00
30337;691;5541.86;8810.00
30364;692;5541.86;8810.00
30402;693;5541.86;8810.00
30439;694;5541.86;8810.00
30463;695;5541.86;8810.00
30515;696;5541.86;8810.00
30551;697;5541.86;8810.00
30587;698;5541.86;8810.00
30626;699;5541.86;8810.00
30663;700;5541.86;8810.00
30712;701;5541.86;8810.00
30750;702;5541.86;8810.00
30788;703;5541.86;8810.00
30814;704;5541.86;8810.00
30853;705;5541.86;8810.00
30890;706;5541.86;8810.00
30914;707;5541.86;8810.00
30951;708;5541.86;8810.00
30990;709;5541.86;8810.00
31030;710;5541.86;8810.00
31082;711;5541.86;8810.00
31120;712;5541.86;8810.00
31144;713;5541.86;8810.00
31198;714;5541.86;8810.00
31239;715;5541.86;8810.00
31286;716;5541.86;8810.00
31314;717;5541.86;8810.00
31354;718;5541.86;8810.00
31396;719;5541.86;8810.00
31425;720;5541.86;8810.00
31483;721;5541.86;8810.00
31547;722;5541.86;8810.00
31602;723;5541.86;8810.00
31628;724;5541.86;8810.00
31671;725;5541.86;8810.00
31713;726;5541.86;8810.00
31755;727;5541.86;8810.00
31796;728;5541.86;8810.00
31825;729;5541.86;8810.00
31880;730;5541.86;8810.00
31924;731;5541.86;8810.00
31977;732;5541.86;8810.00
32015;733;5541.86;8810.00
32039;734;5541.86;8810.00
32080;735;5541.86;8810.00
32104;736;5541.86;8810.00
32156;737;5541.86;8810.00
32185;738;5541.86;8810.00
32242;739;5541.86;8810.00
32286;740;5541.86;8810.00
32330;741;5541.86;8810.00
32385;742;5541.86;8810.00
32424;743;5541.86;8810.00
32464;744;5541.86;8810.00
32487;745;5541.86;8810.00
32584;746;5541.86;8810.00
32624;747;5541.86;8810.00
32666;748;5541.86;8810.00
32707;749;5541.86;8810.00
32749;750;5541.86;8810.00
32788;751;5541.86;8810.00
32828;752;5541.86;8810.00
32867;753;5541.86;8810.00
32904;754;5541.86;8810.00
32930;755;5541.86;8810.00
32956;756;5541.86;8810.00
32999;757;5541.86;8810.00
33056;758;5541.86;8810.00
33086;759;5541.86;8810.00
33127;760;5541.86;8810.00
33181;761;5541.86;8810.00
33220;762;5541.86;8810.00
33262;763;5541.86;8810.00
33300;764;5541.86;8810.00
33326;765;5541.86;8810.00
33380;766;5541.86;8810.00
33406;767;5541.86;8810.00
33459;768;5541.86;8810.00
33499;769;5541.86;8810.00
33524;770;5541.86;8810.00
33577;771;5541.86;8810.00
33617;772;5541.86;8810.00
33658;773;5541.86;8810.00
33687;774;5541.86;8810.00
33725;775;5541.86;8810.00
33766;776;5541.86;8810.00
33794;777;5541.86;8810.00
33847;778;5541.86;8810.00
33902;779;5541.86;8810.00
33951;780;5541.86;8810.00
33977;781;5541.86;8810.00
34003;782;5541.86;8810.00
34057;783;5541.86;8810.00
34084;784;5541.86;8810.00
34122;785;5541.86;8810.00
34147;786;5541.86;8810.00
34198;787;5541.86;8810.00
34250;788;5541.86;8810.00
34289;789;5541.86;8810.00
34315;790;5541.86;8810.00
34353;791;5541.86;8810.00
34377;792;5541.86;8810.00
34429;793;5541.86;8810.00
34483;794;5541.86;8810.00
34537;795;5541.86;8810.00
34577;796;5541.86;8810.00
34617;797;5541.86;8810.00
34658;798;5541.86;8810.00
34704;799;5541.86;8810.00
34732;800;5541.86;8810.00
34788;801;5541.86;8810.00
34831;802;5541.86;8810.00
34859;803;5541.86;8810.00
34899;804;5541.86;8810.00
34942;805;5541.86;8810.00
34984;806;5541.86;8810.00
35026;807;5541.86;8810.00
35067;808;5541.86;8810.00
35095;809;5541.86;8810.00
35149;810;5541.86;8810.00
35200;811;5541.86;8810.00
35237;812;5541.86;8810.00
35263;813;5541.86;8810.00
35299;814;5541.86;8810.00
35324;815;5541.86;8810.00
35363;816;5541.86;8810.00
35402;817;5541.86;8810.00
35454;818;5541.86;8810.00
35481;819;5541.86;8810.00
35536;820;5541.86;8810.00
35576;821;5541.86;8810.00
35604;822;5541.86;8810.00
35661;823;5541.86;8810.00
35702;824;5541.86;8810.00
35732;825;5541.86;8810.00
35788;826;5541.86;8810.00
35819;827;5541.86;8810.00
35873;828;5541.86;8810.00
35900;829;5541.86;8810.00
35930;830;5541.86;8810.00
35986;831;5541.86;8810.00
36025;832;5541.86;8810.00
36066;833;5541.86;8810.00
36120;834;5541.86;8810.00
36162;835;5541.86;8810.00
36188;836;5541.86;8810.00
36242;837;5541.86;8810.00
36319;838;5541.86;8810.00
36359;839;5541.86;8810.00
36387;840;5541.86;8810.00
36426;841;5541.86;8810.00
36467;842;5541.86;8810.00
36493;843;5541.86;8810.00
36554;844;5541.86;8810.00
36611;845;5541.86;8810.00
36638;846;5541.86;8810.00
36667;847;5541.86;8810.00
36722;848;5541.86;8810.00
36766;849;5541.86;8810.00
36794;850;5541.86;8810.00
36851;851;5541.86;8810.00
36878;852;5541.86;8810.00
36907;853;5541.86;8810.00
36960;854;5541.86;8810.00
37000;855;5541.86;8810.00
37051;856;5541.86;8810.00
37091;857;5541.86;8810.00
37118;858;5541.86;8810.00
37155;859;5541.86;8810.00
37194;860;5541.86;8810.00
37219;861;5541.86;8810.00
37258;862;5541.86;8810.00
37298;863;5541.86;8810.00
37339;864;5541.86;8810.00
37380;865;5541.86;8810.00
37422;866;5541.86;8810.00
37461;867;5541.86;8810.00
37501;868;5541.86;8810.00
37528;869;5541.86;8810.00
37586;870;5541.86;8810.00
37644;871;5541.86;8810.00
37698;872;5541.86;8810.00
37749;873;5541.86;8810.00
37791;874;5541.86;8810.00
37820;875;5541.86;8810.00
37875;876;5541.86;8810.00
37916;877;5541.86;8810.00
37955;878;5541.86;8810.00
37982;879;5541.86;8810.00
38011;880;5541.86;8810.00
38066;881;5541.86;8810.00
38118;882;5541.86;8810.00
38155;883;5541.86;8810.00
38192;884;5541.86;8810.00
38245;885;5541.86;8810.00
38286;886;5541.86;8810.00
38325;887;5541.86;8810.00
38364;888;5541.86;8810.00
38404;889;5541.86;8810.00
38442;890;5541.86;8810.00
38479;891;5541.86;8810.00
38517;892;5541.86;8810.00
38554;893;5541.86;8810.00
38579;894;5541.86;8810.00
38635;895;5541.86;8810.00
38673;896;5541.86;8810.00
38699;897;5541.86;8810.00
38749;898;5541.86;8810.00
38777;899;5541.86;8810.00
38818;900;5541.86;8810.00
38860;901;5541.86;8810.00
38889;902;5541.86;8810.00
38942;903;5541.86;8810.00
38966;904;5541.86;8810.00
39004;905;5541.86;8810.00
39058;906;5541.86;8810.00
39099;907;5541.86;8810.00
39138;908;5541.86;8810.00
39177;909;5541.86;8810.00
39218;910;5541.86;8810.00
39277;911;5541.86;8810.00
39322;912;5541.86;8810.00
39364;913;5541.86;8810.00
39418;914;5541.86;8810.00
39460;915;5541.86;8810.00
39500;916;5541.86;8810.00
39526;917;5541.86;8810.00
39568;918;5541.86;8810.00
39627;919;5541.86;8810.00
39673;920;5541.86;8810.00
39716;921;5541.86;8810.00
39756;922;5541.86;8810.00
39796;923;5541.86;8810.00
39820;924;5541.86;8810.00
39875;925;5541.86;8810.00
39916;926;5541.86;8810.00
39941;927;5541.86;8810.00
39969;928;5541.86;8810.00
40025;929;5541.86;8810.00
40072;930;5541.86;8810.00
40109;931;5541.86;8810.00
40146;932;5541.86;8810.00
