time;iter;L;U
5869;117;5541.03;8330.00
5917;118;5541.03;8330.00
5965;119;5541.03;8330.00
6014;120;5541.03;8330.00
6062;121;5541.03;8330.00
6113;122;5541.03;8330.00
6165;123;5541.03;8330.00
6220;124;5541.03;8330.00
6274;125;5541.03;8330.00
6327;126;5541.03;8330.00
6385;127;5541.03;8330.00
6438;128;5541.03;8330.00
6491;129;5541.03;8330.00
6547;130;5541.03;8330.00
6572;131;5541.03;8330.00
6616;132;5584.61;8330.00
6665;133;5584.61;8330.00
6714;134;5584.61;8330.00
6762;135;5584.61;8330.00
6808;136;5584.61;8330.00
6856;137;5584.61;8330.00
6900;138;5584.61;8330.00
6951;139;5584.61;8330.00
7002;140;5584.61;8330.00
7053;141;5584.61;8330.00
7105;142;5584.61;8330.00
7157;143;5584.61;8330.00
7211;144;5584.61;8330.00
7264;145;5584.61;8330.00
7316;146;5584.61;8330.00
7370;147;5584.61;8330.00
7425;148;5584.61;8330.00
7480;149;5584.61;8330.00
7531;150;5584.61;8330.00
7582;151;5584.61;8330.00
7619;152;5584.61;8330.00
7667;153;5587.04;8330.00
7716;154;5587.04;8330.00
7765;155;5587.04;8330.00
7813;156;5587.04;8330.00
7862;157;5587.04;8330.00
7911;158;5587.04;8330.00
7963;159;5587.04;8330.00
8018;160;5587.04;8330.00
8071;161;5587.04;8330.00
8125;162;5587.04;8330.00
8178;163;5587.04;8330.00
8231;164;5587.04;8330.00
8286;165;5587.04;8330.00
8338;166;5587.04;8330.00
8392;167;5587.04;8330.00
8451;168;5587.04;8330.00
8503;169;5587.04;8330.00
8556;170;5587.04;8330.00
8607;171;5587.04;8330.00
8645;172;5587.04;8330.00
8693;173;5609.71;8330.00
8742;174;5609.71;8330.00
8790;175;5609.71;8330.00
8838;176;5609.71;8330.00
8883;177;5609.71;8330.00
8932;178;5609.71;8330.00
8982;179;5609.71;8330.00
9034;180;5609.71;8330.00
9090;181;5609.71;8330.00
9154;182;5609.71;8330.00
9221;183;5609.71;8330.00
9288;184;5609.71;8330.00
9353;185;5609.71;8330.00
9417;186;5609.71;8330.00
9483;187;5609.71;8330.00
9548;188;5609.71;8330.00
9607;189;5609.71;8330.00
9665;190;5609.71;8330.00
9719;191;5609.71;8330.00
9742;192;5609.71;8330.00
9789;193;5614.38;8330.00
9838;194;5614.38;8330.00
9887;195;5614.38;8330.00
9936;196;5614.38;8330.00
9985;197;5614.38;8330.00
10035;198;5614.38;8330.00
10084;199;5614.38;8330.00
10133;200;5614.38;8330.00
10184;201;5614.38;8330.00
10234;202;5614.38;8330.00
10285;203;5614.38;8330.00
10337;204;5614.38;8330.00
10387;205;5614.38;8330.00
10444;206;5614.38;8330.00
10505;207;5614.38;8330.00
10570;208;5614.38;8330.00
10609;209;5614.38;8330.00
10653;210;5614.63;8330.00
10702;211;5614.63;8330.00
10750;212;5614.63;8330.00
10797;213;5614.63;8330.00
10845;214;5614.63;8330.00
10895;215;5614.63;8330.00
10947;216;5614.63;8330.00
10998;217;5614.63;8330.00
11052;218;5614.63;8330.00
11110;219;5614.63;8330.00
11171;220;5614.63;8330.00
11235;221;5614.63;8330.00
11297;222;5614.63;8330.00
11361;223;5614.63;8330.00
11431;224;5614.63;8330.00
11495;225;5614.63;8330.00
11549;226;5614.63;8330.00
11603;227;5614.63;8330.00
11655;228;5614.63;8330.00
11695;229;5614.63;8330.00
11742;230;5615.02;8330.00
11791;231;5615.02;8330.00
11836;232;5615.02;8330.00
11887;233;5615.02;8330.00
11936;234;5615.02;8330.00
11987;235;5615.02;8330.00
12037;236;5615.02;8330.00
12088;237;5615.02;8330.00
12140;238;5615.02;8330.00
12193;239;5615.02;8330.00
12246;240;5615.02;8330.00
12297;241;5615.02;8330.00
12355;242;5615.02;8330.00
12409;243;5615.02;8330.00
12463;244;5615.02;8330.00
12520;245;5615.02;8330.00
12577;246;5615.02;8330.00
12633;247;5615.02;8330.00
12689;248;5615.02;8330.00
12737;249;5615.02;8330.00
12786;250;5636.26;8330.00
12832;251;5636.26;8330.00
12883;252;5636.26;8330.00
12934;253;5636.26;8330.00
12986;254;5636.26;8330.00
13040;255;5636.26;8330.00
13090;256;5636.26;8330.00
13142;257;5636.26;8330.00
13193;258;5636.26;8330.00
13247;259;5636.26;8330.00
13299;260;5636.26;8330.00
13354;261;5636.26;8330.00
13412;262;5636.26;8330.00
13466;263;5636.26;8330.00
13520;264;5636.26;8330.00
13574;265;5636.26;8330.00
13628;266;5636.26;8330.00
13683;267;5636.26;8330.00
13739;268;5636.26;8330.00
13778;269;5636.26;8330.00
13831;270;5661.31;8330.00
13882;271;5661.31;8330.00
13935;272;5661.31;8330.00
13992;273;5661.31;8330.00
14048;274;5661.31;8330.00
14105;275;5661.31;8330.00
14161;276;5661.31;8330.00
14215;277;5661.31;8330.00
14271;278;5661.31;8330.00
14330;279;5661.31;8330.00
14384;280;5661.31;8330.00
14439;281;5661.31;8330.00
14497;282;5661.31;8330.00
14556;283;5661.31;8330.00
14610;284;5661.31;8330.00
14655;285;5661.31;8330.00
14717;286;5661.31;8330.00
14754;287;5661.31;8330.00
14791;288;5661.31;8330.00
14836;289;5683.16;8330.00
14880;290;5683.16;8330.00
14929;291;5683.16;8330.00
14981;292;5683.16;8330.00
15034;293;5683.16;8330.00
15086;294;5683.16;8330.00
15135;295;5683.16;8330.00
15183;296;5683.16;8330.00
15232;297;5683.16;8330.00
15282;298;5683.16;8330.00
15336;299;5683.16;8330.00
15390;300;5683.16;8330.00
15445;301;5683.16;8330.00
15500;302;5683.16;8330.00
15553;303;5683.16;8330.00
15610;304;5683.16;8330.00
15664;305;5683.16;8330.00
15720;306;5683.16;8330.00
15771;307;5683.16;8330.00
15822;308;5683.16;8330.00
15856;309;5683.16;8330.00
15901;310;5688.12;8330.00
15947;311;5688.12;8330.00
15995;312;5688.12;8330.00
16041;313;5688.12;8330.00
16088;314;5688.12;8330.00
16135;315;5688.12;8330.00
16184;316;5688.12;8330.00
16233;317;5688.12;8330.00
16284;318;5688.12;8330.00
16341;319;5688.12;8330.00
16395;320;5688.12;8330.00
16447;321;5688.12;8330.00
16496;322;5688.12;8330.00
16545;323;5688.12;8330.00
16598;324;5688.12;8330.00
16647;325;5688.12;8330.00
16702;326;5688.12;8330.00
16757;327;5688.12;8330.00
16813;328;5688.12;8330.00
16869;329;5688.12;8330.00
16892;330;5688.12;8330.00
16943;331;5691.96;8330.00
16992;332;5691.96;8330.00
17039;333;5691.96;8330.00
17085;334;5691.96;8330.00
17134;335;5691.96;8330.00
17181;336;5691.96;8330.00
17229;337;5691.96;8330.00
17279;338;5691.96;8330.00
17331;339;5691.96;8330.00
17387;340;5691.96;8330.00
17447;341;5691.96;8330.00
17508;342;5691.96;8330.00
17577;343;5691.96;8330.00
17645;344;5691.96;8330.00
17713;345;5691.96;8330.00
17760;346;5691.96;8330.00
17805;347;5700.61;8330.00
17853;348;5700.61;8330.00
17902;349;5700.61;8330.00
17952;350;5700.61;8330.00
18000;351;5700.61;8330.00
18049;352;5700.61;8330.00
18099;353;5700.61;8330.00
18150;354;5700.61;8330.00
18201;355;5700.61;8330.00
18251;356;5700.61;8330.00
18301;357;5700.61;8330.00
18356;358;5700.61;8330.00
18416;359;5700.61;8330.00
18477;360;5700.61;8330.00
18544;361;5700.61;8330.00
18607;362;5700.61;8330.00
18667;363;5700.61;8330.00
18728;364;5700.61;8330.00
18768;365;5700.61;8330.00
18812;366;5703.93;8330.00
18859;367;5703.93;8330.00
18908;368;5703.93;8330.00
18958;369;5703.93;8330.00
19010;370;5703.93;8330.00
19058;371;5703.93;8330.00
19106;372;5703.93;8330.00
19154;373;5703.93;8330.00
19212;374;5703.93;8330.00
19262;375;5703.93;8330.00
19310;376;5703.93;8330.00
19359;377;5703.93;8330.00
19410;378;5703.93;8330.00
19470;379;5703.93;8330.00
19538;380;5703.93;8330.00
19602;381;5703.93;8330.00
19666;382;5703.93;8330.00
19692;383;5703.93;8330.00
19741;384;5716.55;8330.00
19790;385;5716.55;8330.00
19838;386;5716.55;8330.00
19889;387;5716.55;8330.00
19940;388;5716.55;8330.00
19989;389;5716.55;8330.00
20038;390;5716.55;8330.00
20085;391;5716.55;8330.00
20135;392;5716.55;8330.00
20185;393;5716.55;8330.00
20234;394;5716.55;8330.00
20285;395;5716.55;8330.00
20335;396;5716.55;8330.00
20387;397;5716.55;8330.00
20442;398;5716.55;8330.00
20483;399;5716.55;8330.00
20534;400;5720.95;8330.00
20584;401;5720.95;8330.00
20635;402;5720.95;8330.00
20685;403;5720.95;8330.00
20736;404;5720.95;8330.00
20784;405;5720.95;8330.00
20833;406;5720.95;8330.00
20890;407;5720.95;8330.00
20951;408;5720.95;8330.00
21010;409;5720.95;8330.00
21067;410;5720.95;8330.00
21125;411;5720.95;8330.00
21182;412;5720.95;8330.00
21236;413;5720.95;8330.00
21291;414;5720.95;8330.00
21315;415;5720.95;8330.00
21363;416;5721.77;8330.00
21419;417;5721.77;8330.00
21477;418;5721.77;8330.00
21529;419;5721.77;8330.00
21585;420;5721.77;8330.00
21644;421;5721.77;8330.00
21707;422;5721.77;8330.00
21765;423;5721.77;8330.00
21824;424;5721.77;8330.00
21883;425;5721.77;8330.00
21941;426;5721.77;8330.00
21999;427;5721.77;8330.00
22053;428;5721.77;8330.00
22106;429;5721.77;8330.00
22160;430;5721.77;8330.00
22212;431;5721.77;8330.00
22265;432;5721.77;8330.00
22318;433;5721.77;8330.00
22370;434;5721.77;8330.00
22422;435;5721.77;8330.00
22447;436;5721.77;8330.00
22494;437;5722.25;8330.00
22543;438;5722.25;8330.00
22591;439;5722.25;8330.00
22641;440;5722.25;8330.00
22692;441;5722.25;8330.00
22745;442;5722.25;8330.00
22802;443;5722.25;8330.00
22855;444;5722.25;8330.00
22908;445;5722.25;8330.00
22960;446;5722.25;8330.00
23014;447;5722.25;8330.00
23076;448;5722.25;8330.00
23137;449;5722.25;8330.00
23200;450;5722.25;8330.00
23266;451;5722.25;8330.00
23337;452;5722.25;8330.00
23405;453;5722.25;8330.00
23453;454;5722.25;8330.00
23504;455;5722.81;8330.00
23556;456;5722.81;8330.00
23606;457;5722.81;8330.00
23656;458;5722.81;8330.00
23711;459;5722.81;8330.00
23764;460;5722.81;8330.00
23819;461;5722.81;8330.00
23875;462;5722.81;8330.00
23932;463;5722.81;8330.00
23991;464;5722.81;8330.00
24049;465;5722.81;8330.00
24105;466;5722.81;8330.00
24161;467;5722.81;8330.00
24220;468;5722.81;8330.00
24277;469;5722.81;8330.00
24329;470;5722.81;8330.00
24381;471;5722.81;8330.00
24419;472;5722.81;8330.00
24468;473;5724.35;8330.00
24514;474;5724.35;8330.00
24562;475;5724.35;8330.00
24610;476;5724.35;8330.00
24662;477;5724.35;8330.00
24714;478;5724.35;8330.00
24763;479;5724.35;8330.00
24813;480;5724.35;8330.00
24864;481;5724.35;8330.00
24916;482;5724.35;8330.00
24968;483;5724.35;8330.00
25020;484;5724.35;8330.00
25074;485;5724.35;8330.00
25123;486;5724.35;8330.00
25179;487;5724.35;8330.00
25231;488;5724.35;8330.00
25288;489;5724.35;8330.00
25330;490;5724.35;8330.00
25375;491;5728.63;8330.00
25422;492;5728.63;8330.00
25473;493;5728.63;8330.00
25524;494;5728.63;8330.00
25575;495;5728.63;8330.00
25625;496;5728.63;8330.00
25673;497;5728.63;8330.00
25728;498;5728.63;8330.00
25781;499;5728.63;8330.00
25834;500;5728.63;8330.00
25883;501;5728.63;8330.00
25930;502;5728.63;8330.00
25984;503;5728.63;8330.00
26036;504;5728.63;8330.00
26091;505;5728.63;8330.00
26151;506;5728.63;8330.00
26214;507;5728.63;8330.00
26273;508;5728.63;8330.00
26314;509;5728.63;8330.00
26337;510;5728.63;8330.00
26386;511;5730.60;8330.00
26441;512;5730.60;8330.00
26494;513;5730.60;8330.00
26548;514;5730.60;8330.00
26604;515;5730.60;8330.00
26654;516;5730.60;8330.00
26706;517;5730.60;8330.00
26756;518;5730.60;8330.00
26808;519;5730.60;8330.00
26861;520;5730.60;8330.00
26918;521;5730.60;8330.00
26971;522;5730.60;8330.00
27022;523;5730.60;8330.00
27060;524;5730.60;8330.00
27109;525;5731.04;8330.00
27160;526;5731.04;8330.00
27211;527;5731.04;8330.00
27262;528;5731.04;8330.00
27311;529;5731.04;8330.00
27360;530;5731.04;8330.00
27411;531;5731.04;8330.00
27465;532;5731.04;8330.00
27519;533;5731.04;8330.00
27573;534;5731.04;8330.00
27630;535;5731.04;8330.00
27691;536;5731.04;8330.00
27749;537;5731.04;8330.00
27808;538;5731.04;8330.00
27862;539;5731.04;8330.00
27910;540;5731.04;8330.00
27960;541;5731.04;8290.00
28010;542;5731.04;8290.00
28058;543;5731.04;8290.00
28091;544;5731.04;8290.00
28134;545;5731.66;8290.00
28180;546;5731.66;8290.00
28229;547;5731.66;8290.00
28282;548;5731.66;8290.00
28338;549;5731.66;8290.00
28387;550;5731.66;8290.00
28440;551;5731.66;8290.00
28491;552;5731.66;8290.00
28545;553;5731.66;8290.00
28594;554;5731.66;8290.00
28645;555;5731.66;8290.00
28703;556;5731.66;8290.00
28759;557;5731.66;8290.00
28815;558;5731.66;8290.00
28869;559;5731.66;8290.00
28924;560;5731.66;8290.00
28961;561;5731.66;8290.00
29008;562;5736.48;8290.00
29056;563;5736.48;8290.00
29103;564;5736.48;8290.00
29154;565;5736.48;8290.00
29205;566;5736.48;8290.00
29257;567;5736.48;8290.00
29309;568;5736.48;8290.00
29364;569;5736.48;8290.00
29418;570;5736.48;8290.00
29473;571;5736.48;8290.00
29525;572;5736.48;8290.00
29576;573;5736.48;8290.00
29635;574;5736.48;8290.00
29693;575;5736.48;8290.00
29748;576;5736.48;8290.00
29801;577;5736.48;8290.00
29855;578;5736.48;8290.00
29891;579;5736.48;8290.00
29936;580;5741.52;8290.00
29984;581;5741.52;8290.00
30032;582;5741.52;8290.00
30080;583;5741.52;8290.00
30132;584;5741.52;8290.00
30185;585;5741.52;8290.00
30240;586;5741.52;8290.00
30293;587;5741.52;8290.00
30348;588;5741.52;8290.00
30401;589;5741.52;8290.00
30455;590;5741.52;8290.00
30508;591;5741.52;8290.00
30574;592;5741.52;8290.00
30648;593;5741.52;8290.00
30724;594;5741.52;8290.00
30794;595;5741.52;8290.00
30862;596;5741.52;8290.00
30923;597;5741.52;8290.00
30961;598;5741.52;8290.00
31008;599;5744.09;8290.00
31057;600;5744.09;8290.00
31104;601;5744.09;8290.00
31153;602;5744.09;8290.00
31201;603;5744.09;8290.00
31253;604;5744.09;8290.00
31307;605;5744.09;8290.00
31361;606;5744.09;8290.00
31415;607;5744.09;8290.00
31470;608;5744.09;8290.00
31526;609;5744.09;8290.00
31580;610;5744.09;8290.00
31637;611;5744.09;8290.00
31691;612;5744.09;8290.00
31745;613;5744.09;8290.00
31782;614;5744.09;8290.00
31831;615;5745.38;8290.00
31877;616;5745.38;8290.00
31926;617;5745.38;8290.00
31979;618;5745.38;8290.00
32031;619;5745.38;8290.00
32081;620;5745.38;8290.00
32133;621;5745.38;8290.00
32188;622;5745.38;8290.00
32241;623;5745.38;8290.00
32299;624;5745.38;8290.00
32355;625;5745.38;8290.00
32409;626;5745.38;8290.00
32467;627;5745.38;8290.00
32527;628;5745.38;8290.00
32584;629;5745.38;8290.00
32628;630;5745.38;8290.00
32673;631;5746.61;8290.00
32722;632;5746.61;8290.00
32773;633;5746.61;8290.00
32822;634;5746.61;8290.00
32873;635;5746.61;8290.00
32926;636;5746.61;8290.00
32979;637;5746.61;8290.00
33029;638;5746.61;8290.00
33077;639;5746.61;8290.00
33130;640;5746.61;8290.00
33189;641;5746.61;8290.00
33249;642;5746.61;8290.00
33304;643;5746.61;8290.00
33342;644;5746.61;8290.00
33390;645;5747.16;8290.00
33439;646;5747.16;8290.00
33489;647;5747.16;8290.00
33541;648;5747.16;8290.00
33592;649;5747.16;8290.00
33644;650;5747.16;8290.00
33698;651;5747.16;8290.00
33751;652;5747.16;8290.00
33804;653;5747.16;8290.00
33858;654;5747.16;8290.00
33915;655;5747.16;8290.00
33970;656;5747.16;8290.00
34026;657;5747.16;8290.00
34081;658;5747.16;8290.00
34142;659;5747.16;8290.00
34198;660;5747.16;8290.00
34255;661;5747.16;8290.00
34310;662;5747.16;8290.00
34333;663;5747.16;8290.00
34381;664;5749.03;8290.00
34426;665;5749.03;8290.00
34475;666;5749.03;8290.00
34524;667;5749.03;8290.00
34575;668;5749.03;8290.00
34629;669;5749.03;8290.00
34680;670;5749.03;8290.00
34732;671;5749.03;8290.00
34785;672;5749.03;8290.00
34842;673;5749.03;8290.00
34899;674;5749.03;8290.00
34956;675;5749.03;8290.00
35012;676;5749.03;8290.00
35068;677;5749.03;8290.00
35124;678;5749.03;8290.00
35183;679;5749.03;8290.00
35238;680;5749.03;8290.00
35261;681;5749.03;8290.00
35309;682;5749.44;8290.00
35358;683;5749.44;8290.00
35410;684;5749.44;8290.00
35461;685;5749.44;8290.00
35514;686;5749.44;8290.00
35564;687;5749.44;8290.00
35616;688;5749.44;8290.00
35669;689;5749.44;8290.00
35721;690;5749.44;8290.00
35773;691;5749.44;8290.00
35823;692;5749.44;8290.00
35874;693;5749.44;8290.00
35926;694;5749.44;8290.00
35964;695;5749.44;8290.00
36013;696;5749.69;8290.00
36061;697;5749.69;8290.00
36108;698;5749.69;8290.00
36155;699;5749.69;8290.00
36201;700;5749.69;8290.00
36250;701;5749.69;8290.00
36303;702;5749.69;8290.00
36357;703;5749.69;8290.00
36408;704;5749.69;8290.00
36468;705;5749.69;8290.00
36522;706;5749.69;8290.00
36578;707;5749.69;8290.00
36633;708;5749.69;8290.00
36691;709;5749.69;8290.00
36746;710;5749.69;8290.00
36797;711;5749.69;8290.00
36821;712;5749.69;8290.00
36866;713;5750.35;8290.00
36910;714;5750.35;8290.00
36956;715;5750.35;8290.00
37001;716;5750.35;8290.00
37046;717;5750.35;8290.00
37097;718;5750.35;8290.00
37146;719;5750.35;8290.00
37199;720;5750.35;8290.00
37251;721;5750.35;8290.00
37301;722;5750.35;8290.00
37355;723;5750.35;8290.00
37412;724;5750.35;8290.00
37471;725;5750.35;8290.00
37529;726;5750.35;8290.00
37589;727;5750.35;8290.00
37650;728;5750.35;8290.00
37697;729;5750.35;8290.00
37748;730;5750.74;8290.00
37797;731;5750.74;8290.00
37847;732;5750.74;8290.00
37895;733;5750.74;8290.00
37948;734;5750.74;8290.00
37997;735;5750.74;8290.00
38046;736;5750.74;8290.00
38096;737;5750.74;8290.00
38147;738;5750.74;8290.00
38202;739;5750.74;8290.00
38259;740;5750.74;8290.00
38315;741;5750.74;8290.00
38374;742;5750.74;8290.00
38430;743;5750.74;8290.00
38484;744;5750.74;8290.00
38526;745;5750.74;8290.00
38581;746;5750.74;8290.00
38622;747;5750.74;8290.00
38672;748;5753.98;8290.00
38722;749;5753.98;8290.00
38773;750;5753.98;8290.00
38824;751;5753.98;8290.00
38877;752;5753.98;8290.00
38928;753;5753.98;8290.00
38980;754;5753.98;8290.00
39032;755;5753.98;8290.00
39084;756;5753.98;8290.00
39136;757;5753.98;8290.00
39193;758;5753.98;8290.00
39250;759;5753.98;8290.00
39311;760;5753.98;8290.00
39369;761;5753.98;8290.00
39428;762;5753.98;8290.00
39466;763;5753.98;8290.00
39515;764;5753.99;8290.00
39565;765;5753.99;8290.00
39614;766;5753.99;8290.00
39667;767;5753.99;8290.00
39718;768;5753.99;8290.00
39770;769;5753.99;8290.00
39820;770;5753.99;8290.00
39870;771;5753.99;8290.00
39920;772;5753.99;8290.00
39969;773;5753.99;8290.00
40019;774;5753.99;8290.00
40073;775;5753.99;8290.00
40130;776;5753.99;8290.00
40183;777;5753.99;8290.00
40221;778;5753.99;8290.00
40267;779;5754.06;8290.00
40317;780;5754.06;8290.00
40369;781;5754.06;8290.00
40420;782;5754.06;8290.00
40478;783;5754.06;8290.00
40532;784;5754.06;8290.00
40589;785;5754.06;8290.00
40647;786;5754.06;8290.00
40705;787;5754.06;8290.00
40761;788;5754.06;8290.00
40816;789;5754.06;8290.00
40872;790;5754.06;8290.00
40930;791;5754.06;8290.00
40989;792;5754.06;8290.00
41041;793;5754.06;8290.00
41095;794;5754.06;8290.00
41151;795;5754.06;8290.00
41206;796;5754.06;8290.00
41246;797;5754.06;8290.00
41293;798;5754.28;8290.00
41340;799;5754.28;8290.00
41389;800;5754.28;8290.00
41439;801;5754.28;8290.00
41485;802;5754.28;8290.00
41531;803;5754.28;8290.00
41578;804;5754.28;8290.00
41631;805;5754.28;8290.00
41682;806;5754.28;8290.00
41733;807;5754.28;8290.00
41783;808;5754.28;8290.00
41833;809;5754.28;8290.00
41886;810;5754.28;8290.00
41937;811;5754.28;8290.00
41984;812;5754.28;8290.00
42032;813;5754.28;8290.00
42071;814;5754.28;8290.00
42117;815;5755.23;8290.00
42165;816;5755.23;8290.00
42215;817;5755.23;8290.00
42263;818;5755.23;8290.00
42313;819;5755.23;8290.00
42365;820;5755.23;8290.00
42412;821;5755.23;8290.00
42460;822;5755.23;8290.00
42505;823;5755.23;8290.00
42554;824;5755.23;8290.00
42602;825;5755.23;8290.00
42652;826;5755.23;8290.00
42705;827;5755.23;8290.00
42759;828;5755.23;8290.00
42813;829;5755.23;8290.00
42867;830;5755.23;8290.00
42923;831;5755.23;8290.00
42962;832;5755.23;8290.00
43008;833;5757.11;8290.00
43055;834;5757.11;8290.00
43102;835;5757.11;8290.00
43149;836;5757.11;8290.00
43198;837;5757.11;8290.00
43248;838;5757.11;8290.00
43298;839;5757.11;8290.00
43347;840;5757.11;8290.00
43398;841;5757.11;8290.00
43452;842;5757.11;8290.00
43505;843;5757.11;8290.00
43559;844;5757.11;8290.00
43609;845;5757.11;8290.00
43669;846;5757.11;8290.00
43726;847;5757.11;8290.00
43765;848;5757.11;8290.00
43803;849;5757.11;8290.00
43853;850;5758.08;8290.00
43902;851;5758.08;8290.00
43954;852;5758.08;8290.00
44004;853;5758.08;8290.00
44053;854;5758.08;8290.00
44105;855;5758.08;8290.00
44155;856;5758.08;8290.00
44203;857;5758.08;8290.00
44250;858;5758.08;8290.00
44300;859;5758.08;8290.00
44351;860;5758.08;8290.00
44401;861;5758.08;8290.00
44453;862;5758.08;8290.00
44504;863;5758.08;8290.00
44560;864;5758.08;8290.00
44595;865;5758.08;8290.00
44640;866;5759.24;8290.00
44688;867;5759.24;8290.00
44737;868;5759.24;8290.00
44788;869;5759.24;8290.00
44835;870;5759.24;8290.00
44883;871;5759.24;8290.00
44933;872;5759.24;8290.00
44982;873;5759.24;8290.00
45031;874;5759.24;8290.00
45083;875;5759.24;8290.00
45134;876;5759.24;8290.00
45184;877;5759.24;8290.00
45235;878;5759.24;8290.00
45291;879;5759.24;8290.00
45346;880;5759.24;8290.00
45403;881;5759.24;8290.00
45464;882;5759.24;8290.00
45490;883;5759.24;8290.00
45537;884;5760.12;8290.00
45586;885;5760.12;8290.00
45635;886;5760.12;8290.00
45684;887;5760.12;8290.00
45737;888;5760.12;8290.00
45793;889;5760.12;8290.00
45851;890;5760.12;8290.00
45905;891;5760.12;8290.00
45960;892;5760.12;8290.00
46018;893;5760.12;8290.00
46077;894;5760.12;8290.00
46133;895;5760.12;8290.00
46186;896;5760.12;8290.00
46240;897;5760.12;8290.00
46293;898;5760.12;8290.00
46345;899;5760.12;8290.00
46396;900;5760.12;8290.00
46431;901;5760.12;8290.00
46481;902;5760.20;8290.00
46529;903;5760.20;8290.00
46579;904;5760.20;8290.00
46629;905;5760.20;8290.00
46681;906;5760.20;8290.00
46735;907;5760.20;8290.00
46787;908;5760.20;8290.00
46841;909;5760.20;8290.00
46892;910;5760.20;8290.00
46946;911;5760.20;8290.00
47000;912;5760.20;8290.00
47053;913;5760.20;8290.00
47107;914;5760.20;8290.00
47163;915;5760.20;8290.00
47217;916;5760.20;8290.00
47271;917;5760.20;8290.00
47329;918;5760.20;8290.00
47386;919;5760.20;8290.00
47426;920;5760.20;8290.00
47473;921;5761.83;8290.00
47517;922;5761.83;8290.00
47562;923;5761.83;8290.00
47609;924;5761.83;8290.00
47657;925;5761.83;8290.00
47710;926;5761.83;8290.00
47757;927;5761.83;8290.00
47806;928;5761.83;8290.00
47857;929;5761.83;8290.00
47911;930;5761.83;8290.00
47961;931;5761.83;8290.00
48013;932;5761.83;8290.00
48068;933;5761.83;8290.00
48124;934;5761.83;8290.00
48180;935;5761.83;8290.00
