time;iter;L;U
1047;253;-0.00;24.00
1049;254;0.00;24.00
1051;255;0.00;24.00
1053;256;0.00;24.00
1055;257;-0.00;24.00
1058;258;-0.00;24.00
1060;259;-0.00;24.00
1063;260;0.00;24.00
1065;261;0.00;24.00
1067;262;0.00;24.00
1070;263;0.00;24.00
1072;264;0.00;24.00
1074;265;0.00;24.00
1076;266;0.00;24.00
1078;267;-0.00;24.00
1080;268;-0.00;24.00
1081;269;-0.00;24.00
1083;270;-0.00;24.00
1085;271;-0.00;24.00
1087;272;-0.00;24.00
1088;273;-0.00;24.00
1092;274;0.00;24.00
1093;275;-0.00;24.00
1095;276;0.00;24.00
1097;277;0.00;24.00
1100;278;0.00;24.00
1103;279;-0.00;24.00
1105;280;-0.00;24.00
1107;281;-0.00;24.00
1112;282;0.00;24.00
1115;283;0.00;24.00
1117;284;0.00;24.00
1119;285;-0.00;24.00
1121;286;0.00;24.00
1123;287;0.00;24.00
1126;288;0.00;24.00
1128;289;-0.00;24.00
1130;290;-0.00;24.00
1133;291;-0.00;24.00
1135;292;-0.00;24.00
1138;293;-0.00;24.00
1143;294;-0.00;24.00
1145;295;-0.00;24.00
1147;296;-0.00;24.00
1150;297;-0.00;24.00
1154;298;-0.00;24.00
1159;299;-0.00;24.00
1161;300;-0.00;24.00
1163;301;-0.00;24.00
1165;302;-0.00;24.00
1168;303;-0.00;24.00
1172;304;-0.00;24.00
1176;305;-0.00;24.00
1178;306;-0.00;24.00
1180;307;-0.00;24.00
1182;308;-0.00;24.00
1185;309;-0.00;24.00
1187;310;-0.00;24.00
1189;311;-0.00;24.00
1192;312;-0.00;24.00
1195;313;-0.00;24.00
1197;314;-0.00;24.00
1199;315;-0.00;24.00
1201;316;-0.00;24.00
1203;317;-0.00;24.00
1205;318;-0.00;24.00
1208;319;-0.00;24.00
1210;320;-0.00;24.00
1212;321;-0.00;24.00
1214;322;-0.00;24.00
1217;323;-0.00;24.00
1219;324;-0.00;24.00
1221;325;-0.00;24.00
1223;326;-0.00;24.00
1226;327;-0.00;24.00
1228;328;-0.00;24.00
1230;329;-0.00;24.00
1232;330;-0.00;24.00
1235;331;-0.00;24.00
1237;332;-0.00;24.00
1239;333;-0.00;24.00
1242;334;-0.00;24.00
1244;335;-0.00;24.00
1246;336;-0.00;24.00
1248;337;-0.00;24.00
1251;338;-0.00;24.00
1253;339;-0.00;24.00
1255;340;-0.00;24.00
1257;341;-0.00;24.00
1260;342;-0.00;24.00
1262;343;-0.00;24.00
1264;344;-0.00;24.00
1266;345;-0.00;24.00
1268;346;-0.00;24.00
1271;347;-0.00;24.00
1273;348;-0.00;24.00
1276;349;-0.00;24.00
1278;350;-0.00;24.00
1280;351;-0.00;24.00
1283;352;-0.00;24.00
1285;353;-0.00;24.00
1287;354;-0.00;24.00
1290;355;-0.00;24.00
1293;356;-0.00;24.00
1295;357;-0.00;24.00
1297;358;-0.00;24.00
1299;359;-0.00;24.00
1302;360;-0.00;24.00
1304;361;-0.00;24.00
1307;362;-0.00;24.00
1310;363;-0.00;24.00
1312;364;-0.00;24.00
1315;365;-0.00;24.00
1317;366;-0.00;24.00
1320;367;-0.00;24.00
1322;368;-0.00;24.00
1324;369;-0.00;24.00
1327;370;-0.00;24.00
1329;371;-0.00;24.00
1334;372;-0.00;24.00
1339;373;-0.00;24.00
1342;374;-0.00;24.00
1346;375;-0.00;24.00
1348;376;-0.00;24.00
1351;377;-0.00;24.00
1354;378;-0.00;24.00
1360;379;-0.00;24.00
1364;380;-0.00;24.00
1367;381;-0.00;24.00
1369;382;-0.00;24.00
1371;383;-0.00;24.00
1373;384;-0.00;24.00
1376;385;-0.00;24.00
1378;386;-0.00;24.00
1380;387;-0.00;24.00
1383;388;-0.00;24.00
1385;389;-0.00;24.00
1388;390;-0.00;24.00
1391;391;-0.00;24.00
1394;392;-0.00;24.00
1397;393;-0.00;24.00
1399;394;-0.00;24.00
1401;395;-0.00;24.00
1404;396;-0.00;24.00
1407;397;-0.00;24.00
1410;398;-0.00;24.00
1412;399;-0.00;24.00
1414;400;-0.00;24.00
1417;401;-0.00;24.00
1419;402;-0.00;24.00
1422;403;-0.00;24.00
1426;404;-0.00;24.00
1430;405;-0.00;24.00
1435;406;-0.00;24.00
1439;407;-0.00;24.00
1442;408;-0.00;24.00
1446;409;-0.00;24.00
1449;410;-0.00;24.00
1453;411;-0.00;24.00
1455;412;-0.00;24.00
1458;413;-0.00;24.00
1461;414;-0.00;24.00
1463;415;-0.00;24.00
1465;416;-0.00;24.00
1467;417;-0.00;24.00
1469;418;-0.00;24.00
1471;419;-0.00;24.00
1473;420;-0.00;24.00
1475;421;-0.00;24.00
1478;422;-0.00;24.00
1481;423;-0.00;24.00
1483;424;-0.00;24.00
1486;425;-0.00;24.00
1488;426;-0.00;24.00
1490;427;-0.00;24.00
1493;428;-0.00;24.00
1495;429;-0.00;24.00
1497;430;-0.00;24.00
1500;431;-0.00;24.00
1502;432;-0.00;24.00
1504;433;-0.00;24.00
1507;434;0.00;24.00
1510;435;0.00;24.00
1512;436;-0.00;24.00
1514;437;0.00;24.00
1516;438;-0.00;24.00
1518;439;-0.00;24.00
1521;440;-0.00;24.00
1523;441;-0.00;24.00
1527;442;0.00;24.00
1530;443;0.00;24.00
1532;444;0.00;24.00
1534;445;0.00;24.00
1536;446;0.00;24.00
1540;447;0.00;24.00
1545;448;0.00;24.00
1547;449;0.00;24.00
1550;450;0.00;24.00
1553;451;0.00;24.00
1555;452;0.00;24.00
1560;453;0.00;24.00
1563;454;-0.00;24.00
1566;455;0.00;24.00
1570;456;0.00;24.00
1582;457;0.00;24.00
1599;458;0.00;24.00
1607;459;0.00;24.00
1629;460;-0.00;24.00
1636;461;-0.00;24.00
1646;462;0.00;24.00
1650;463;0.00;24.00
1662;464;-0.00;24.00
1667;465;0.00;24.00
1670;466;0.00;24.00
1681;467;0.00;24.00
1686;468;0.00;24.00
1690;469;0.00;24.00
1695;470;0.00;24.00
1699;471;0.00;24.00
1703;472;0.00;24.00
1711;473;0.00;24.00
1715;474;0.00;24.00
1720;475;0.00;24.00
1727;476;0.00;24.00
1730;477;0.00;24.00
1733;478;0.00;24.00
1736;479;-0.00;24.00
1738;480;-0.00;24.00
1740;481;0.00;24.00
1745;482;0.00;24.00
1748;483;0.00;24.00
1751;484;0.00;24.00
1755;485;0.00;24.00
1759;486;-0.00;24.00
1767;487;-0.00;24.00
1771;488;-0.00;24.00
1778;489;-0.00;24.00
1793;490;-0.00;24.00
1797;491;-0.00;24.00
1801;492;-0.00;24.00
1804;493;-0.00;24.00
1814;494;-0.00;24.00
1818;495;-0.00;24.00
1827;496;0.00;24.00
1830;497;0.00;24.00
1833;498;0.00;24.00
1837;499;0.00;24.00
1841;500;0.00;24.00
1846;501;-0.00;24.00
1848;502;-0.00;24.00
1850;503;-0.00;24.00
1853;504;-0.00;24.00
1860;505;-0.00;24.00
1863;506;-0.00;24.00
1866;507;-0.00;24.00
1869;508;0.00;24.00
1873;509;0.00;24.00
1881;510;-0.00;24.00
1884;511;0.00;24.00
1887;512;0.00;24.00
1889;513;0.00;24.00
1893;514;-0.00;24.00
1895;515;0.00;24.00
1898;516;-0.00;24.00
1901;517;-0.00;24.00
1903;518;0.00;24.00
1906;519;0.00;24.00
1909;520;0.00;24.00
1912;521;0.00;24.00
1916;522;-0.00;24.00
1918;523;-0.00;24.00
1921;524;-0.00;24.00
1923;525;0.00;24.00
1927;526;0.00;24.00
1931;527;0.00;24.00
1934;528;0.00;24.00
1937;529;0.00;24.00
1939;530;0.00;24.00
1943;531;-0.00;24.00
1945;532;-0.00;24.00
1949;533;-0.00;24.00
1951;534;0.00;24.00
1953;535;0.00;24.00
1957;536;0.00;24.00
1961;537;0.00;24.00
1963;538;0.00;24.00
1965;539;0.00;24.00
1968;540;0.00;24.00
1970;541;0.00;24.00
1974;542;0.00;24.00
1977;543;0.00;24.00
1980;544;0.00;24.00
1983;545;0.00;24.00
1985;546;0.00;24.00
1987;547;0.00;24.00
1989;548;-0.00;24.00
1992;549;-0.00;24.00
1995;550;0.00;24.00
1997;551;0.00;24.00
2000;552;0.00;24.00
2003;553;0.00;24.00
2006;554;0.00;24.00
2008;555;-0.00;24.00
2014;556;-0.00;24.00
2017;557;0.00;24.00
2019;558;0.00;24.00
2023;559;0.00;24.00
2026;560;0.00;24.00
2029;561;0.00;24.00
2031;562;0.00;24.00
2033;563;0.00;24.00
2035;564;0.00;24.00
2038;565;0.00;24.00
2046;566;-0.00;24.00
2054;567;-0.00;24.00
2068;568;-0.00;24.00
2081;569;-0.00;24.00
2084;570;-0.00;24.00
2087;571;-0.00;24.00
2090;572;-0.00;24.00
2095;573;-0.00;24.00
2097;574;-0.00;24.00
2102;575;-0.00;24.00
2104;576;-0.00;24.00
2107;577;-0.00;24.00
2110;578;-0.00;24.00
2113;579;-0.00;24.00
2116;580;-0.00;24.00
2119;581;-0.00;24.00
2123;582;-0.00;24.00
2126;583;-0.00;24.00
2129;584;-0.00;24.00
2132;585;-0.00;24.00
2134;586;-0.00;24.00
2141;587;-0.00;24.00
2153;588;-0.00;24.00
2157;589;-0.00;24.00
2166;590;-0.00;24.00
2170;591;-0.00;24.00
2173;592;-0.00;24.00
2180;593;-0.00;24.00
2187;594;-0.00;24.00
2193;595;-0.00;24.00
2199;596;-0.00;24.00
2206;597;-0.00;24.00
2212;598;-0.00;24.00
2226;599;-0.00;24.00
2232;600;-0.00;24.00
2245;601;-0.00;24.00
2251;602;-0.00;24.00
2256;603;-0.00;24.00
2265;604;-0.00;24.00
2275;605;-0.00;24.00
2286;606;-0.00;24.00
2298;607;-0.00;24.00
2312;608;-0.00;24.00
2316;609;-0.00;24.00
2321;610;-0.00;24.00
2329;611;-0.00;24.00
2337;612;-0.00;24.00
2345;613;-0.00;24.00
2349;614;-0.00;24.00
2355;615;-0.00;24.00
2368;616;-0.00;24.00
2379;617;-0.00;24.00
2385;618;-0.00;24.00
2390;619;-0.00;24.00
2392;620;-0.00;24.00
2396;621;-0.00;24.00
2400;622;-0.00;24.00
2404;623;-0.00;24.00
2411;624;-0.00;24.00
2415;625;-0.00;24.00
2421;626;-0.00;24.00
2429;627;-0.00;24.00
2433;628;-0.00;24.00
2436;629;-0.00;24.00
2441;630;-0.00;24.00
2453;631;-0.00;24.00
2464;632;-0.00;24.00
2468;633;-0.00;24.00
2473;634;-0.00;24.00
2482;635;-0.00;24.00
2496;636;-0.00;24.00
2502;637;-0.00;24.00
2505;638;-0.00;24.00
2510;639;-0.00;24.00
2512;640;-0.00;24.00
2515;641;-0.00;24.00
2517;642;-0.00;24.00
2519;643;-0.00;24.00
2522;644;-0.00;24.00
2524;645;-0.00;24.00
2526;646;-0.00;24.00
2528;647;-0.00;24.00
2531;648;-0.00;24.00
2533;649;-0.00;24.00
2535;650;-0.00;24.00
2537;651;-0.00;24.00
2539;652;-0.00;24.00
2542;653;-0.00;24.00
2544;654;-0.00;24.00
2546;655;-0.00;24.00
2548;656;-0.00;24.00
2551;657;-0.00;24.00
2552;658;-0.00;24.00
2555;659;-0.00;24.00
2557;660;-0.00;24.00
2559;661;-0.00;24.00
2562;662;-0.00;24.00
2564;663;-0.00;24.00
2566;664;-0.00;24.00
2569;665;-0.00;24.00
2571;666;-0.00;24.00
2573;667;-0.00;24.00
2575;668;-0.00;24.00
2578;669;-0.00;24.00
2580;670;-0.00;24.00
2582;671;-0.00;24.00
2585;672;-0.00;24.00
2587;673;-0.00;24.00
2590;674;-0.00;24.00
2592;675;-0.00;24.00
2594;676;-0.00;24.00
2597;677;-0.00;24.00
2599;678;-0.00;24.00
2601;679;-0.00;24.00
2603;680;-0.00;24.00
2606;681;-0.00;24.00
2608;682;-0.00;24.00
2611;683;-0.00;24.00
2613;684;-0.00;24.00
2616;685;-0.00;24.00
2620;686;-0.00;24.00
2623;687;-0.00;24.00
2625;688;-0.00;24.00
2627;689;-0.00;24.00
2630;690;-0.00;24.00
2632;691;-0.00;24.00
2635;692;-0.00;24.00
2638;693;-0.00;24.00
2640;694;-0.00;24.00
2643;695;-0.00;24.00
2645;696;-0.00;24.00
2647;697;-0.00;24.00
2650;698;-0.00;24.00
2652;699;-0.00;24.00
2654;700;-0.00;24.00
2657;701;-0.00;24.00
2659;702;-0.00;24.00
2662;703;-0.00;24.00
2664;704;-0.00;24.00
2667;705;-0.00;24.00
2669;706;-0.00;24.00
2672;707;-0.00;24.00
2674;708;-0.00;24.00
2676;709;-0.00;24.00
2678;710;-0.00;24.00
2681;711;-0.00;24.00
2683;712;-0.00;24.00
2685;713;-0.00;24.00
2688;714;-0.00;24.00
2691;715;-0.00;24.00
2694;716;-0.00;24.00
2696;717;-0.00;24.00
2699;718;-0.00;24.00
2701;719;-0.00;24.00
2703;720;-0.00;24.00
2705;721;-0.00;24.00
2708;722;-0.00;24.00
2710;723;-0.00;24.00
2713;724;-0.00;24.00
2715;725;-0.00;24.00
2718;726;-0.00;24.00
2720;727;-0.00;24.00
2722;728;-0.00;24.00
2724;729;-0.00;24.00
2727;730;-0.00;24.00
2730;731;-0.00;24.00
2732;732;-0.00;24.00
2734;733;-0.00;24.00
2736;734;-0.00;24.00
2738;735;-0.00;24.00
2741;736;-0.00;24.00
2743;737;-0.00;24.00
2745;738;-0.00;24.00
2748;739;-0.00;24.00
2749;740;-0.00;24.00
2752;741;-0.00;24.00
2754;742;-0.00;24.00
2756;743;-0.00;24.00
2759;744;-0.00;24.00
2761;745;-0.00;24.00
2764;746;-0.00;24.00
2766;747;-0.00;24.00
2768;748;-0.00;24.00
2770;749;-0.00;24.00
2772;750;-0.00;24.00
2775;751;-0.00;24.00
2777;752;-0.00;24.00
2779;753;-0.00;24.00
2781;754;-0.00;24.00
2783;755;-0.00;24.00
2785;756;-0.00;24.00
2788;757;-0.00;24.00
2791;758;-0.00;24.00
2793;759;-0.00;24.00
2796;760;-0.00;24.00
2798;761;-0.00;24.00
2801;762;-0.00;24.00
2803;763;-0.00;24.00
2805;764;-0.00;24.00
2807;765;-0.00;24.00
2810;766;-0.00;24.00
2812;767;-0.00;24.00
2814;768;-0.00;24.00
2817;769;-0.00;24.00
2819;770;-0.00;24.00
2822;771;-0.00;24.00
2824;772;-0.00;24.00
2827;773;-0.00;24.00
2829;774;-0.00;24.00
2832;775;-0.00;24.00
2834;776;-0.00;24.00
2838;777;-0.00;24.00
2841;778;-0.00;24.00
2844;779;-0.00;24.00
2846;780;-0.00;24.00
2849;781;-0.00;24.00
2851;782;-0.00;24.00
2853;783;-0.00;24.00
2855;784;-0.00;24.00
2858;785;-0.00;24.00
2861;786;-0.00;24.00
2864;787;-0.00;24.00
2867;788;-0.00;24.00
2869;789;-0.00;24.00
2872;790;-0.00;24.00
2874;791;-0.00;24.00
2877;792;-0.00;24.00
2879;793;-0.00;24.00
2881;794;-0.00;24.00
2883;795;-0.00;24.00
2886;796;-0.00;24.00
2888;797;-0.00;24.00
2890;798;-0.00;24.00
2892;799;-0.00;24.00
2895;800;-0.00;24.00
2897;801;-0.00;24.00
2900;802;-0.00;24.00
2902;803;-0.00;24.00
2904;804;-0.00;24.00
2907;805;-0.00;24.00
2909;806;-0.00;24.00
2912;807;-0.00;24.00
2915;808;-0.00;24.00
2917;809;-0.00;24.00
2919;810;-0.00;24.00
2921;811;-0.00;24.00
2924;812;-0.00;24.00
2926;813;-0.00;24.00
2929;814;-0.00;24.00
2931;815;-0.00;24.00
2933;816;-0.00;24.00
2936;817;-0.00;24.00
2938;818;-0.00;24.00
2940;819;-0.00;24.00
2943;820;-0.00;24.00
2945;821;-0.00;24.00
2948;822;-0.00;24.00
2950;823;-0.00;24.00
2952;824;-0.00;24.00
2955;825;-0.00;24.00
2957;826;-0.00;24.00
2959;827;-0.00;24.00
2962;828;-0.00;24.00
2964;829;-0.00;24.00
2966;830;-0.00;24.00
2969;831;-0.00;24.00
2971;832;-0.00;24.00
2973;833;-0.00;24.00
2975;834;-0.00;24.00
2978;835;-0.00;24.00
2980;836;-0.00;24.00
2982;837;-0.00;24.00
2985;838;-0.00;24.00
2987;839;-0.00;24.00
2989;840;-0.00;24.00
2992;841;-0.00;24.00
2994;842;-0.00;24.00
2996;843;-0.00;24.00
2999;844;-0.00;24.00
3001;845;-0.00;24.00
3003;846;-0.00;24.00
3005;847;-0.00;24.00
3008;848;-0.00;24.00
3010;849;-0.00;24.00
3012;850;-0.00;24.00
3014;851;-0.00;24.00
3017;852;-0.00;24.00
3020;853;-0.00;24.00
3022;854;-0.00;24.00
3024;855;-0.00;24.00
3026;856;-0.00;24.00
3029;857;-0.00;24.00
3031;858;-0.00;24.00
3034;859;-0.00;24.00
3036;860;-0.00;24.00
3038;861;-0.00;24.00
3040;862;-0.00;24.00
3043;863;-0.00;24.00
3045;864;-0.00;24.00
3047;865;-0.00;24.00
3050;866;-0.00;24.00
3052;867;-0.00;24.00
3054;868;-0.00;24.00
3059;869;-0.00;24.00
3062;870;-0.00;24.00
3064;871;-0.00;24.00
3066;872;-0.00;24.00
3069;873;-0.00;24.00
3072;874;-0.00;24.00
3074;875;-0.00;24.00
3077;876;-0.00;24.00
3079;877;-0.00;24.00
3081;878;-0.00;24.00
3084;879;-0.00;24.00
3086;880;-0.00;24.00
3088;881;-0.00;24.00
3090;882;-0.00;24.00
3093;883;-0.00;24.00
3095;884;-0.00;24.00
3098;885;-0.00;24.00
3100;886;-0.00;24.00
3102;887;-0.00;24.00
3105;888;-0.00;24.00
3107;889;-0.00;24.00
3109;890;-0.00;24.00
3111;891;-0.00;24.00
3114;892;-0.00;24.00
3116;893;-0.00;24.00
3118;894;-0.00;24.00
3120;895;-0.00;24.00
3123;896;-0.00;24.00
3125;897;-0.00;24.00
3127;898;-0.00;24.00
3130;899;-0.00;24.00
3132;900;-0.00;24.00
3135;901;-0.00;24.00
3137;902;-0.00;24.00
3139;903;-0.00;24.00
3141;904;-0.00;24.00
3144;905;-0.00;24.00
3146;906;-0.00;24.00
3148;907;-0.00;24.00
3150;908;-0.00;24.00
3153;909;-0.00;24.00
3155;910;-0.00;24.00
3157;911;-0.00;24.00
3160;912;-0.00;24.00
3162;913;-0.00;24.00
3165;914;-0.00;24.00
3167;915;-0.00;24.00
3170;916;-0.00;24.00
3172;917;-0.00;24.00
3175;918;-0.00;24.00
3177;919;-0.00;24.00
3180;920;-0.00;24.00
3182;921;-0.00;24.00
3184;922;-0.00;24.00
3187;923;-0.00;24.00
3189;924;-0.00;24.00
3191;925;-0.00;24.00
3195;926;-0.00;24.00
3198;927;-0.00;24.00
3200;928;-0.00;24.00
3202;929;-0.00;24.00
3204;930;-0.00;24.00
3206;931;-0.00;24.00
3209;932;-0.00;24.00
3211;933;-0.00;24.00
3214;934;-0.00;24.00
3216;935;-0.00;24.00
3218;936;-0.00;24.00
3221;937;-0.00;24.00
3224;938;-0.00;24.00
3226;939;-0.00;24.00
3228;940;-0.00;24.00
3231;941;-0.00;24.00
3233;942;-0.00;24.00
3236;943;-0.00;24.00
3238;944;-0.00;24.00
3240;945;-0.00;24.00
3243;946;-0.00;24.00
3246;947;-0.00;24.00
3249;948;-0.00;24.00
3252;949;-0.00;24.00
3254;950;-0.00;24.00
3256;951;-0.00;24.00
3259;952;-0.00;24.00
3262;953;-0.00;24.00
3264;954;-0.00;24.00
3267;955;-0.00;24.00
3269;956;-0.00;24.00
3272;957;-0.00;24.00
3275;958;-0.00;24.00
3278;959;-0.00;24.00
3280;960;-0.00;24.00
3283;961;-0.00;24.00
3286;962;-0.00;24.00
3289;963;-0.00;24.00
3291;964;-0.00;24.00
3295;965;-0.00;24.00
3297;966;-0.00;24.00
3299;967;-0.00;24.00
3302;968;-0.00;24.00
3304;969;-0.00;24.00
3307;970;-0.00;24.00
3309;971;-0.00;24.00
3312;972;-0.00;24.00
3314;973;-0.00;24.00
3317;974;-0.00;24.00
3319;975;-0.00;24.00
3322;976;-0.00;24.00
3324;977;-0.00;24.00
3327;978;-0.00;24.00
3329;979;-0.00;24.00
3331;980;-0.00;24.00
3334;981;-0.00;24.00
3336;982;-0.00;24.00
3338;983;-0.00;24.00
3340;984;-0.00;24.00
3342;985;-0.00;24.00
3345;986;-0.00;24.00
3347;987;-0.00;24.00
3350;988;-0.00;24.00
3352;989;-0.00;24.00
3355;990;-0.00;24.00
3357;991;-0.00;24.00
3360;992;-0.00;24.00
3362;993;-0.00;24.00
3364;994;-0.00;24.00
3367;995;-0.00;24.00
3369;996;-0.00;24.00
3371;997;-0.00;24.00
3374;998;-0.00;24.00
