time;iter;L;U
10516;233;5913.44;inf
10562;234;5913.71;inf
10605;235;5914.82;inf
10654;236;5914.99;inf
10698;237;5915.21;inf
10743;238;5915.24;inf
10792;239;5915.39;inf
10837;240;5915.66;inf
10884;241;5915.77;inf
10928;242;5916.04;inf
10976;243;5916.37;inf
11019;244;5916.88;inf
11064;245;5917.00;inf
11111;246;5917.08;inf
11158;247;5917.08;inf
11203;248;5917.21;inf
11245;249;5917.41;inf
11292;250;5918.00;inf
11337;251;5918.00;inf
11384;252;5918.39;inf
11430;253;5918.65;inf
11475;254;5918.67;inf
11521;255;5918.72;inf
11566;256;5918.76;inf
11614;257;5918.87;inf
11661;258;5918.98;inf
11708;259;5919.50;inf
11754;260;5919.79;inf
11801;261;5919.99;inf
11847;262;5920.07;inf
11894;263;5920.95;inf
11943;264;5920.99;inf
11991;265;5921.63;inf
12039;266;5923.75;inf
12085;267;5924.09;inf
12130;268;5924.21;inf
12178;269;5924.47;inf
12223;270;5924.98;inf
12268;271;5925.64;inf
12316;272;5926.00;inf
12366;273;5926.58;inf
12412;274;5926.88;inf
12457;275;5927.11;inf
12503;276;5927.28;inf
12549;277;5927.31;inf
12593;278;5927.43;inf
12641;279;5928.61;inf
12687;280;5929.93;inf
12734;281;5930.05;inf
12781;282;5930.26;inf
12827;283;5930.35;inf
12875;284;5930.48;inf
12924;285;5931.33;inf
12967;286;5931.65;inf
13014;287;5931.71;inf
13061;288;5932.16;inf
13105;289;5932.29;inf
13153;290;5932.34;inf
13198;291;5932.75;inf
13245;292;5934.77;inf
13296;293;5935.03;inf
13346;294;5935.05;inf
13392;295;5935.82;inf
13437;296;5935.84;inf
13483;297;5936.28;inf
13528;298;5936.59;inf
13571;299;5937.32;inf
13615;300;5937.33;inf
13660;301;5937.37;inf
13707;302;5938.05;inf
13755;303;5938.16;inf
13801;304;5938.37;inf
13852;305;5939.44;inf
13896;306;5939.53;inf
13942;307;5940.10;inf
13990;308;5940.37;inf
14039;309;5940.74;inf
14086;310;5941.48;inf
14130;311;5941.59;inf
14177;312;5941.70;inf
14224;313;5941.77;inf
14271;314;5941.86;inf
14320;315;5941.92;inf
14368;316;5942.62;inf
14417;317;5942.69;inf
14467;318;5943.16;inf
14516;319;5943.60;inf
14562;320;5943.79;inf
14609;321;5944.04;inf
14657;322;5944.15;inf
14708;323;5944.28;inf
14755;324;5944.36;inf
14805;325;5944.48;inf
14846;326;5945.25;inf
14892;327;5945.34;inf
14940;328;5945.40;inf
14987;329;5946.58;inf
15032;330;5946.94;inf
15079;331;5947.15;inf
15126;332;5947.35;inf
15175;333;5947.35;inf
15219;334;5947.53;inf
15260;335;5947.59;inf
15306;336;5947.70;inf
15349;337;5948.20;inf
15393;338;5948.63;inf
15440;339;5948.86;inf
15490;340;5948.88;inf
15538;341;5949.08;inf
15581;342;5949.16;inf
15629;343;5949.29;inf
15676;344;5949.68;inf
15722;345;5949.70;inf
15769;346;5950.20;inf
15816;347;5950.27;inf
15859;348;5951.10;inf
15905;349;5951.40;inf
15948;350;5951.56;inf
15994;351;5951.58;inf
16042;352;5952.00;inf
16090;353;5952.00;inf
16138;354;5952.19;inf
16184;355;5952.80;inf
16231;356;5953.17;inf
16272;357;5953.31;inf
16320;358;5953.89;inf
16362;359;5954.02;inf
16408;360;5954.19;inf
16454;361;5954.65;inf
16500;362;5955.32;inf
16547;363;5955.47;inf
16589;364;5955.87;inf
16634;365;5955.97;inf
16678;366;5956.10;inf
16727;367;5956.30;inf
16772;368;5956.76;inf
16817;369;5956.79;inf
16858;370;5956.97;inf
16903;371;5957.04;inf
16951;372;5957.23;inf
16998;373;5957.66;inf
17043;374;5957.70;inf
17087;375;5958.03;inf
17137;376;5958.07;inf
17184;377;5958.12;inf
17230;378;5958.16;inf
17277;379;5958.28;inf
17320;380;5958.43;inf
17364;381;5958.84;inf
17410;382;5959.15;inf
17455;383;5959.46;inf
17501;384;5959.71;inf
17546;385;5959.71;inf
17591;386;5959.90;inf
17635;387;5960.14;inf
17682;388;5960.82;inf
17729;389;5960.99;inf
17774;390;5961.26;inf
17821;391;5962.48;inf
17867;392;5962.51;inf
17913;393;5962.89;inf
17959;394;5963.48;inf
18007;395;5963.76;inf
18053;396;5964.30;inf
18100;397;5964.30;inf
18145;398;5964.37;inf
18193;399;5964.39;inf
18239;400;5964.94;inf
18282;401;5965.20;inf
18330;402;5965.23;inf
18377;403;5965.94;inf
18422;404;5966.05;inf
18471;405;5966.71;inf
18516;406;5966.75;inf
18564;407;5966.91;inf
18607;408;5967.44;inf
18651;409;5967.51;inf
18698;410;5967.53;inf
18743;411;5967.58;inf
18793;412;5967.71;inf
18839;413;5967.85;inf
18882;414;5968.94;inf
18926;415;5969.06;inf
18971;416;5969.28;inf
19015;417;5969.31;inf
19056;418;5969.33;inf
19101;419;5969.62;inf
19143;420;5970.50;inf
19193;421;5971.40;inf
19236;422;5971.50;inf
19282;423;5971.55;inf
19328;424;5972.03;inf
19373;425;5972.59;inf
19421;426;5972.64;inf
19472;427;5973.01;inf
19516;428;5973.18;inf
19561;429;5973.45;inf
19608;430;5973.50;inf
19655;431;5973.66;inf
19700;432;5973.68;inf
19748;433;5973.68;inf
19796;434;5973.69;inf
19839;435;5973.81;inf
19891;436;5974.04;inf
19940;437;5974.05;inf
19983;438;5974.13;inf
20030;439;5974.35;inf
20078;440;5974.37;inf
20124;441;5974.60;inf
20167;442;5974.76;inf
20215;443;5974.92;inf
20262;444;5975.99;inf
20306;445;5975.99;inf
20349;446;5976.05;inf
20395;447;5976.79;inf
20443;448;5976.92;inf
20488;449;5977.52;inf
20535;450;5977.88;inf
20581;451;5978.75;inf
20625;452;5978.94;inf
20671;453;5978.97;inf
20718;454;5979.08;inf
20766;455;5980.17;inf
20814;456;5980.27;inf
20861;457;5980.36;inf
20905;458;5980.64;inf
20954;459;5980.82;inf
21001;460;5981.16;inf
21043;461;5981.92;inf
21087;462;5982.50;inf
21135;463;5982.53;inf
21183;464;5982.68;inf
21228;465;5982.75;inf
21273;466;5982.75;inf
21318;467;5982.92;inf
21363;468;5983.02;inf
21411;469;5984.02;inf
21454;470;5984.09;inf
21500;471;5984.37;inf
21548;472;5984.48;inf
21593;473;5984.69;inf
21638;474;5984.74;inf
21687;475;5985.06;inf
21729;476;5985.09;inf
21775;477;5985.12;inf
21822;478;5985.19;inf
21868;479;5985.34;inf
21912;480;5985.36;inf
21956;481;5985.61;inf
22002;482;5985.65;inf
22050;483;5985.73;inf
22098;484;5985.79;inf
22143;485;5985.82;inf
22190;486;5985.85;inf
22235;487;5986.02;inf
22280;488;5986.29;inf
22327;489;5986.43;inf
22372;490;5986.50;inf
22417;491;5987.00;inf
22464;492;5987.16;inf
22506;493;5987.20;inf
22553;494;5988.08;inf
22598;495;5988.09;inf
22644;496;5988.20;inf
22691;497;5988.26;inf
22735;498;5988.33;inf
22778;499;5988.39;inf
22829;500;5988.69;inf
22877;501;5988.95;inf
22923;502;5989.10;inf
22970;503;5989.24;inf
23014;504;5989.27;inf
23058;505;5989.30;inf
23101;506;5989.44;inf
23148;507;5989.83;inf
23193;508;5990.13;inf
23241;509;5990.22;inf
23284;510;5990.34;inf
23331;511;5990.43;inf
23381;512;5990.52;inf
23431;513;5990.53;inf
23480;514;5990.71;inf
23527;515;5990.83;inf
23569;516;5990.96;inf
23615;517;5990.97;inf
23660;518;5991.00;inf
23709;519;5991.30;inf
23752;520;5991.35;inf
23799;521;5991.42;inf
23846;522;5991.45;inf
23894;523;5991.48;inf
23941;524;5991.95;inf
23986;525;5991.99;inf
24034;526;5992.06;inf
24081;527;5992.15;inf
24129;528;5992.15;inf
24173;529;5992.38;inf
24218;530;5992.52;inf
24266;531;5992.58;inf
24315;532;5992.59;inf
24360;533;5992.69;inf
24404;534;5992.75;inf
24451;535;5992.84;inf
24497;536;5993.13;inf
24545;537;5993.22;inf
24589;538;5993.23;inf
24635;539;5993.31;inf
24682;540;5994.26;inf
24724;541;5995.62;inf
24772;542;5995.95;inf
24819;543;5995.97;inf
24861;544;5996.45;inf
24909;545;5996.63;inf
24956;546;5996.65;inf
25001;547;5996.87;inf
25046;548;5996.87;inf
25091;549;5997.13;inf
25135;550;5997.57;inf
25180;551;5997.91;inf
25225;552;5998.82;inf
25270;553;5998.93;inf
25314;554;5999.50;inf
25365;555;5999.63;inf
25416;556;5999.88;inf
25464;557;5999.95;inf
25511;558;6000.08;inf
25559;559;6000.30;inf
25601;560;6000.83;inf
25650;561;6000.84;inf
25696;562;6001.00;inf
25744;563;6001.04;inf
25789;564;6001.46;inf
25834;565;6001.46;inf
25879;566;6002.48;inf
25921;567;6002.61;inf
25971;568;6002.71;inf
26013;569;6002.82;inf
26063;570;6002.94;inf
26109;571;6002.97;inf
26156;572;6003.39;inf
26202;573;6003.49;inf
26248;574;6003.62;inf
26298;575;6003.70;inf
26344;576;6004.13;inf
26391;577;6004.51;inf
26436;578;6004.63;inf
26481;579;6005.00;inf
26523;580;6005.22;inf
26573;581;6005.25;inf
26618;582;6005.45;inf
26661;583;6005.93;inf
26711;584;6005.99;inf
26757;585;6006.09;inf
26802;586;6006.11;inf
26847;587;6006.57;inf
26894;588;6006.67;inf
26942;589;6006.80;inf
26988;590;6006.80;inf
27035;591;6006.81;inf
27083;592;6007.47;inf
27128;593;6007.49;inf
27175;594;6007.82;inf
27223;595;6007.96;inf
27272;596;6008.02;inf
27315;597;6008.08;inf
27364;598;6008.30;inf
27410;599;6008.41;inf
27454;600;6008.56;inf
27501;601;6008.87;inf
27543;602;6009.08;inf
27592;603;6009.18;inf
27637;604;6009.18;inf
27683;605;6009.23;inf
27729;606;6009.26;inf
27774;607;6009.33;inf
27821;608;6009.48;inf
27866;609;6009.67;inf
27913;610;6010.31;inf
27961;611;6010.69;inf
28007;612;6010.70;inf
28055;613;6010.87;inf
28102;614;6011.46;inf
28149;615;6011.57;inf
28196;616;6011.61;inf
28241;617;6011.73;inf
28285;618;6011.78;inf
28330;619;6012.15;inf
28373;620;6012.50;inf
28421;621;6012.57;inf
28467;622;6013.12;inf
28517;623;6013.22;inf
28562;624;6013.48;inf
28604;625;6013.56;inf
28650;626;6013.89;inf
28695;627;6014.02;inf
28741;628;6014.02;inf
28788;629;6014.06;inf
28829;630;6014.48;inf
28876;631;6014.62;inf
28920;632;6014.62;inf
28964;633;6014.72;inf
29008;634;6014.75;inf
29054;635;6014.75;inf
29103;636;6014.84;inf
29153;637;6014.86;inf
29201;638;6014.92;inf
29248;639;6015.05;inf
29294;640;6015.14;inf
29343;641;6015.37;inf
29390;642;6015.43;inf
29437;643;6015.54;inf
29484;644;6015.59;inf
29532;645;6015.82;inf
29580;646;6015.91;inf
29625;647;6015.96;inf
29671;648;6016.01;inf
29719;649;6016.28;inf
29769;650;6016.46;inf
29811;651;6016.51;inf
29856;652;6016.56;inf
29904;653;6016.81;inf
29948;654;6017.00;inf
29995;655;6017.94;inf
30040;656;6018.10;inf
30084;657;6018.16;inf
30133;658;6018.25;inf
30179;659;6018.42;inf
30223;660;6018.50;inf
30268;661;6018.67;inf
30315;662;6018.69;inf
30361;663;6019.12;inf
30406;664;6019.15;inf
30452;665;6019.21;inf
30498;666;6019.70;inf
30544;667;6019.81;inf
30592;668;6021.01;inf
30636;669;6021.15;inf
30680;670;6021.33;inf
30728;671;6021.51;inf
30776;672;6021.56;inf
30822;673;6021.62;inf
30871;674;6021.68;inf
30916;675;6021.81;inf
30962;676;6022.14;inf
31013;677;6022.31;inf
31059;678;6022.31;inf
31106;679;6022.39;inf
31153;680;6022.46;inf
31203;681;6022.76;inf
31246;682;6022.77;inf
31291;683;6022.82;inf
31333;684;6022.87;inf
31376;685;6022.93;inf
31418;686;6022.94;inf
31466;687;6022.97;inf
31513;688;6023.23;inf
31559;689;6023.35;inf
31603;690;6023.39;inf
31647;691;6023.78;inf
31693;692;6024.18;inf
31743;693;6024.33;inf
31790;694;6024.45;inf
31834;695;6024.78;inf
31881;696;6024.86;inf
31927;697;6024.98;inf
31974;698;6025.00;inf
32022;699;6025.35;inf
32069;700;6025.40;inf
32115;701;6025.55;inf
32160;702;6025.55;inf
32203;703;6025.55;inf
32248;704;6025.57;inf
32295;705;6025.72;inf
32346;706;6025.77;inf
32394;707;6025.83;inf
32442;708;6025.91;inf
32489;709;6026.11;inf
32535;710;6026.26;inf
32581;711;6026.47;inf
32628;712;6026.56;inf
32676;713;6026.57;inf
32719;714;6026.84;inf
32767;715;6026.90;inf
32812;716;6027.04;inf
32863;717;6027.04;inf
32908;718;6027.08;inf
32956;719;6027.10;inf
33003;720;6027.29;inf
33049;721;6027.39;inf
33098;722;6027.53;inf
33144;723;6027.56;inf
33190;724;6027.89;inf
33234;725;6027.96;inf
33280;726;6028.09;inf
33328;727;6028.13;inf
33376;728;6028.19;inf
33421;729;6028.36;inf
33466;730;6028.68;inf
33512;731;6028.94;inf
33558;732;6028.95;inf
33603;733;6029.09;inf
33651;734;6029.13;inf
33699;735;6029.22;inf
33744;736;6029.33;inf
33790;737;6029.36;inf
33839;738;6029.38;inf
33885;739;6029.38;inf
33930;740;6029.72;inf
33976;741;6030.05;inf
34017;742;6030.38;inf
34063;743;6030.45;inf
34113;744;6030.53;inf
34162;745;6030.53;inf
34211;746;6030.67;inf
34260;747;6030.91;inf
34305;748;6031.13;inf
34351;749;6031.18;inf
34400;750;6031.22;inf
34446;751;6031.30;inf
34493;752;6031.36;inf
34538;753;6031.42;inf
34584;754;6031.43;inf
34629;755;6031.49;inf
34678;756;6031.53;inf
34726;757;6031.53;inf
34775;758;6031.58;inf
34822;759;6031.58;inf
34871;760;6031.72;inf
34917;761;6031.82;inf
34963;762;6032.21;inf
35011;763;6032.41;inf
35060;764;6032.42;inf
35107;765;6032.46;inf
35151;766;6032.55;inf
35194;767;6032.59;inf
35239;768;6032.61;inf
35286;769;6032.70;inf
35337;770;6032.81;inf
35383;771;6032.86;inf
35429;772;6033.07;inf
35475;773;6033.09;inf
35523;774;6033.31;inf
35571;775;6033.39;inf
35618;776;6033.56;inf
35661;777;6033.61;inf
35710;778;6033.74;inf
35758;779;6033.96;inf
35801;780;6034.02;inf
35849;781;6034.04;inf
35897;782;6034.28;inf
35945;783;6034.54;inf
35994;784;6034.56;inf
36038;785;6034.73;inf
36084;786;6034.80;inf
36133;787;6034.91;inf
36180;788;6034.95;inf
36227;789;6034.98;inf
36273;790;6035.02;inf
36321;791;6035.07;inf
36365;792;6035.96;inf
36414;793;6035.99;inf
36460;794;6036.22;inf
36509;795;6036.37;inf
36555;796;6036.48;inf
36601;797;6036.69;inf
36645;798;6036.70;inf
36693;799;6036.74;inf
36741;800;6036.89;inf
36790;801;6037.04;inf
36832;802;6037.26;inf
36882;803;6037.29;inf
36928;804;6037.45;inf
36976;805;6037.57;inf
37021;806;6037.74;inf
37070;807;6038.06;inf
37116;808;6038.08;inf
37163;809;6038.22;inf
37208;810;6038.37;inf
37257;811;6038.45;inf
37303;812;6038.70;inf
37349;813;6038.95;inf
37394;814;6039.16;inf
37438;815;6039.40;inf
37489;816;6039.47;inf
37534;817;6039.53;inf
37580;818;6039.73;inf
37628;819;6039.74;inf
37674;820;6039.86;inf
37721;821;6039.89;inf
37769;822;6039.94;inf
37815;823;6040.08;inf
37860;824;6040.27;inf
37909;825;6040.44;inf
37953;826;6040.44;inf
38000;827;6040.48;inf
38047;828;6040.49;inf
38093;829;6041.13;inf
38141;830;6041.17;inf
38189;831;6041.30;inf
38234;832;6041.43;inf
38281;833;6041.47;inf
38328;834;6041.58;inf
38375;835;6041.69;inf
38421;836;6041.72;inf
38470;837;6042.04;inf
38516;838;6042.12;inf
38563;839;6042.18;inf
38607;840;6042.18;inf
38650;841;6042.27;inf
38696;842;6042.31;inf
38743;843;6042.32;inf
38787;844;6042.36;inf
38834;845;6042.45;inf
38882;846;6042.78;inf
38930;847;6043.14;inf
38979;848;6043.29;inf
39028;849;6043.46;inf
39073;850;6043.65;inf
39114;851;6043.69;inf
39163;852;6043.73;inf
39211;853;6043.81;inf
39260;854;6044.02;inf
39308;855;6044.09;inf
39355;856;6044.37;inf
39399;857;6044.53;inf
39445;858;6044.62;inf
39494;859;6044.68;inf
39538;860;6044.80;inf
39586;861;6044.85;inf
39635;862;6044.99;inf
39681;863;6045.03;inf
39727;864;6045.10;inf
39772;865;6045.25;inf
39818;866;6045.31;inf
39864;867;6045.67;inf
39905;868;6045.68;inf
39957;869;6045.68;inf
40004;870;6045.71;inf
40053;871;6045.81;inf
40097;872;6045.92;inf
40145;873;6046.05;inf
40192;874;6046.10;inf
40242;875;6046.11;inf
40287;876;6046.23;inf
40333;877;6046.39;inf
40380;878;6046.41;inf
40429;879;6046.41;inf
40477;880;6046.47;inf
40525;881;6046.47;inf
40567;882;6046.51;inf
40615;883;6047.01;inf
40661;884;6047.10;inf
40709;885;6047.48;inf
40755;886;6047.55;inf
40801;887;6047.58;inf
40847;888;6047.64;inf
40889;889;6047.66;inf
40937;890;6047.91;inf
40980;891;6048.05;inf
41025;892;6048.07;inf
41072;893;6048.15;inf
41119;894;6048.29;inf
41164;895;6048.45;inf
41207;896;6048.45;inf
41254;897;6048.51;inf
41301;898;6048.79;inf
41346;899;6048.94;inf
41393;900;6049.01;inf
41440;901;6049.01;inf
41486;902;6049.04;inf
41536;903;6049.06;inf
41585;904;6049.25;inf
41632;905;6049.25;inf
41679;906;6049.33;inf
41727;907;6049.34;inf
41770;908;6049.40;inf
41816;909;6049.43;inf
41864;910;6049.46;inf
41909;911;6049.57;inf
41957;912;6049.59;inf
42003;913;6049.66;inf
42050;914;6049.87;inf
42094;915;6049.96;inf
42138;916;6050.01;inf
42184;917;6050.01;inf
42230;918;6050.04;inf
42276;919;6050.09;inf
42324;920;6050.09;inf
42370;921;6050.10;inf
42419;922;6050.16;inf
42470;923;6050.20;inf
42514;924;6050.22;inf
42563;925;6050.32;inf
42609;926;6050.53;inf
42657;927;6050.53;inf
42706;928;6050.61;inf
42754;929;6050.73;inf
42802;930;6050.73;inf
42852;931;6050.81;inf
42896;932;6050.83;inf
42943;933;6050.85;inf
42993;934;6050.87;inf
43037;935;6050.91;inf
43086;936;6051.01;inf
43133;937;6051.10;inf
43181;938;6051.19;inf
43228;939;6051.21;inf
43275;940;6051.26;inf
43324;941;6051.44;inf
43369;942;6051.61;inf
43419;943;6051.64;inf
43465;944;6051.80;inf
43506;945;6051.84;inf
43553;946;6052.12;inf
43599;947;6052.26;inf
43645;948;6052.27;inf
43688;949;6052.49;inf
43735;950;6052.59;inf
43779;951;6052.68;inf
43823;952;6052.71;inf
43868;953;6052.74;inf
43913;954;6052.86;inf
43961;955;6052.91;inf
44006;956;6053.07;inf
44055;957;6053.09;inf
44103;958;6053.15;inf
44147;959;6053.23;inf
44191;960;6053.26;inf
44235;961;6053.30;inf
44280;962;6053.33;inf
44327;963;6053.65;inf
44372;964;6053.72;inf
44413;965;6053.78;inf
44461;966;6053.82;inf
44507;967;6053.83;inf
44554;968;6053.86;inf
44602;969;6053.90;inf
44653;970;6053.90;inf
44706;971;6054.14;inf
44754;972;6054.23;inf
44801;973;6054.25;inf
44850;974;6054.50;inf
44898;975;6054.50;inf
44948;976;6054.51;inf
44994;977;6054.63;inf
45042;978;6054.65;inf
45088;979;6054.98;inf
45130;980;6055.02;inf
45176;981;6055.13;inf
45224;982;6055.42;inf
45272;983;6055.43;inf
45321;984;6055.77;inf
45362;985;6055.80;inf
45408;986;6055.81;inf
45456;987;6055.89;inf
45504;988;6055.93;inf
45550;989;6056.04;inf
45597;990;6056.04;inf
45646;991;6056.08;inf
45689;992;6056.09;inf
45737;993;6056.16;inf
45783;994;6056.23;inf
45831;995;6056.24;inf
45876;996;6056.28;inf
45921;997;6056.28;inf
45969;998;6056.30;inf
46015;999;6056.35;inf
46063;1000;6056.54;inf
46111;1001;6056.55;inf
46160;1002;6056.60;inf
46207;1003;6056.88;inf
46251;1004;6057.01;inf
46296;1005;6057.22;inf
46346;1006;6057.23;inf
46392;1007;6057.33;inf
46443;1008;6057.68;inf
46490;1009;6057.71;inf
46536;1010;6057.86;inf
46582;1011;6058.18;inf
46627;1012;6058.26;inf
46672;1013;6058.42;inf
46716;1014;6058.43;inf
46758;1015;6058.43;inf
46806;1016;6058.43;inf
46853;1017;6058.46;inf
46899;1018;6058.58;inf
46945;1019;6058.69;inf
46992;1020;6058.70;inf
47039;1021;6058.70;inf
47088;1022;6058.70;inf
47135;1023;6058.71;inf
47183;1024;6058.73;inf
47231;1025;6058.74;inf
47282;1026;6058.94;inf
47328;1027;6058.98;inf
47378;1028;6058.99;inf
47424;1029;6059.01;inf
47471;1030;6059.08;inf
47515;1031;6059.12;inf
47559;1032;6059.23;inf
47607;1033;6059.48;inf
47656;1034;6059.50;inf
47703;1035;6059.53;inf
47752;1036;6059.62;inf
47796;1037;6059.62;inf
47840;1038;6059.84;inf
47887;1039;6059.88;inf
47930;1040;6060.04;inf
47977;1041;6060.31;inf
48023;1042;6060.36;inf
48068;1043;6060.42;inf
48115;1044;6060.45;inf
48163;1045;6060.81;inf
48212;1046;6060.83;inf
48258;1047;6060.91;inf
48307;1048;6060.96;inf
48354;1049;6061.00;inf
48399;1050;6061.05;inf
48442;1051;6061.11;inf
48491;1052;6061.26;inf
48538;1053;6061.32;inf
48582;1054;6061.32;inf
48630;1055;6061.56;inf
48679;1056;6061.75;inf
48729;1057;6061.77;inf
48774;1058;6061.88;inf
48821;1059;6061.88;inf
48868;1060;6061.97;inf
48911;1061;6062.03;inf
48958;1062;6062.08;inf
49007;1063;6062.10;inf
49052;1064;6062.31;inf
49100;1065;6062.38;inf
49150;1066;6062.38;inf
49196;1067;6062.41;inf
49239;1068;6062.42;inf
49284;1069;6062.50;inf
49326;1070;6062.52;inf
