time;iter;L;U
11211;215;5773.15;8160.00
11268;216;5773.15;8160.00
11321;217;5773.15;8160.00
11376;218;5773.15;8160.00
11430;219;5773.15;8160.00
11468;220;5773.15;8160.00
11516;221;5788.93;8160.00
11564;222;5788.93;8160.00
11615;223;5788.93;8160.00
11671;224;5788.93;8160.00
11726;225;5788.93;8160.00
11784;226;5788.93;8160.00
11839;227;5788.93;8160.00
11890;228;5788.93;8160.00
11946;229;5788.93;8160.00
12002;230;5788.93;8160.00
12066;231;5788.93;8160.00
12128;232;5788.93;8160.00
12186;233;5788.93;8160.00
12241;234;5788.93;8160.00
12297;235;5788.93;8160.00
12334;236;5788.93;8160.00
12384;237;5803.27;8160.00
12435;238;5803.27;8160.00
12490;239;5803.27;8160.00
12543;240;5803.27;8160.00
12597;241;5803.27;8160.00
12654;242;5803.27;8160.00
12710;243;5803.27;8160.00
12765;244;5803.27;8160.00
12824;245;5803.27;8160.00
12880;246;5803.27;8160.00
12935;247;5803.27;8160.00
12990;248;5803.27;8160.00
13043;249;5803.27;8160.00
13095;250;5803.27;8160.00
13147;251;5803.27;8160.00
13186;252;5803.27;8160.00
13237;253;5806.32;8160.00
13290;254;5806.32;8160.00
13341;255;5806.32;8160.00
13393;256;5806.32;8160.00
13448;257;5806.32;8160.00
13507;258;5806.32;8160.00
13566;259;5806.32;8160.00
13616;260;5806.32;8160.00
13675;261;5806.32;8160.00
13730;262;5806.32;8160.00
13784;263;5806.32;8160.00
13838;264;5806.32;8160.00
13891;265;5806.32;8160.00
13942;266;5806.32;8160.00
13980;267;5806.32;8160.00
14028;268;5810.47;8160.00
14079;269;5810.47;8160.00
14131;270;5810.47;8160.00
14186;271;5810.47;8160.00
14238;272;5810.47;8160.00
14290;273;5810.47;8160.00
14341;274;5810.47;8160.00
14393;275;5810.47;8160.00
14451;276;5810.47;8160.00
14510;277;5810.47;8160.00
14568;278;5810.47;8160.00
14626;279;5810.47;8160.00
14685;280;5810.47;8160.00
14739;281;5810.47;8160.00
14796;282;5810.47;8160.00
14850;283;5810.47;8160.00
14887;284;5810.47;8160.00
14933;285;5842.03;8160.00
14980;286;5842.03;8160.00
15032;287;5842.03;8160.00
15081;288;5842.03;8160.00
15131;289;5842.03;8160.00
15186;290;5842.03;8160.00
15240;291;5842.03;8160.00
15296;292;5842.03;8160.00
15351;293;5842.03;8160.00
15406;294;5842.03;8160.00
15465;295;5842.03;8160.00
15520;296;5842.03;8160.00
15576;297;5842.03;8160.00
15630;298;5842.03;8160.00
15683;299;5842.03;8160.00
15736;300;5842.03;8160.00
15778;301;5842.03;8160.00
15827;302;5844.23;8160.00
15875;303;5844.23;8160.00
15925;304;5844.23;8160.00
15972;305;5844.23;8160.00
16022;306;5844.23;8160.00
16077;307;5844.23;8160.00
16131;308;5844.23;8160.00
16186;309;5844.23;8160.00
16240;310;5844.23;8160.00
16302;311;5844.23;8160.00
16364;312;5844.23;8160.00
16422;313;5844.23;8160.00
16478;314;5844.23;8160.00
16535;315;5844.23;8160.00
16586;316;5844.23;8160.00
16625;317;5844.23;8160.00
16676;318;5847.29;8160.00
16725;319;5847.29;8160.00
16779;320;5847.29;8160.00
16831;321;5847.29;8160.00
16882;322;5847.29;8160.00
16937;323;5847.29;8160.00
16989;324;5847.29;8160.00
17044;325;5847.29;8160.00
17098;326;5847.29;8160.00
17155;327;5847.29;8160.00
17220;328;5847.29;8160.00
17289;329;5847.29;8160.00
17357;330;5847.29;8160.00
17410;331;5847.29;8160.00
17461;332;5847.29;8160.00
17500;333;5847.29;8160.00
17539;334;5847.29;8160.00
17591;335;5849.49;8160.00
17641;336;5849.49;8160.00
17696;337;5849.49;8160.00
17751;338;5849.49;8160.00
17808;339;5849.49;8160.00
17863;340;5849.49;8160.00
17918;341;5849.49;8160.00
17977;342;5849.49;8160.00
18035;343;5849.49;8160.00
18093;344;5849.49;8160.00
18149;345;5849.49;8160.00
18206;346;5849.49;8160.00
18267;347;5849.49;8160.00
18329;348;5849.49;8160.00
18386;349;5849.49;8160.00
18441;350;5849.49;8160.00
18483;351;5849.49;8160.00
18535;352;5852.45;8160.00
18591;353;5852.45;8160.00
18645;354;5852.45;8160.00
18701;355;5852.45;8160.00
18756;356;5852.45;8160.00
18812;357;5852.45;8160.00
18866;358;5852.45;8160.00
18920;359;5852.45;8160.00
18974;360;5852.45;8160.00
19027;361;5852.45;8160.00
19080;362;5852.45;8160.00
19134;363;5852.45;8160.00
19193;364;5852.45;8160.00
19245;365;5852.45;8160.00
19294;366;5852.45;8160.00
19330;367;5852.45;8160.00
19379;368;5861.69;8160.00
19429;369;5861.69;8160.00
19481;370;5861.69;8160.00
19533;371;5861.69;8160.00
19581;372;5861.69;8160.00
19633;373;5861.69;8160.00
19691;374;5861.69;8160.00
19751;375;5861.69;8160.00
19818;376;5861.69;8160.00
19883;377;5861.69;8160.00
19950;378;5861.69;8160.00
20006;379;5861.69;8160.00
20060;380;5861.69;8160.00
20116;381;5861.69;8160.00
20155;382;5861.69;8160.00
20203;383;5864.05;8160.00
20256;384;5864.05;8160.00
20312;385;5864.05;8160.00
20368;386;5864.05;8160.00
20426;387;5864.05;8160.00
20481;388;5864.05;8160.00
20535;389;5864.05;8160.00
20591;390;5864.05;8160.00
20644;391;5864.05;8160.00
20696;392;5864.05;8160.00
20746;393;5864.05;8160.00
20794;394;5864.05;8160.00
20845;395;5864.05;8160.00
20897;396;5864.05;8160.00
20936;397;5864.05;8160.00
20983;398;5881.42;8160.00
21034;399;5881.42;8160.00
21085;400;5881.42;8160.00
21142;401;5881.42;8160.00
21198;402;5881.42;8160.00
21255;403;5881.42;8160.00
21316;404;5881.42;8160.00
21377;405;5881.42;8160.00
21437;406;5881.42;8160.00
21498;407;5881.42;8160.00
21561;408;5881.42;8160.00
21626;409;5881.42;8160.00
21684;410;5881.42;8160.00
21741;411;5881.42;8160.00
21795;412;5881.42;8160.00
21837;413;5881.42;8160.00
21888;414;5888.29;8160.00
21938;415;5888.29;8160.00
21996;416;5888.29;8160.00
22054;417;5888.29;8160.00
22108;418;5888.29;8160.00
22171;419;5888.29;8160.00
22231;420;5888.29;8160.00
22292;421;5888.29;8160.00
22352;422;5888.29;8160.00
22411;423;5888.29;8160.00
22466;424;5888.29;8040.00
22520;425;5888.29;8040.00
22569;426;5888.29;8040.00
22617;427;5888.29;8040.00
22654;428;5888.29;8040.00
22705;429;5898.76;8040.00
22758;430;5898.76;8040.00
22810;431;5898.76;8040.00
22861;432;5898.76;8040.00
22913;433;5898.76;8040.00
22965;434;5898.76;8040.00
23020;435;5898.76;8040.00
23081;436;5898.76;8040.00
23140;437;5898.76;8040.00
23197;438;5898.76;8040.00
23258;439;5898.76;8040.00
23320;440;5898.76;8040.00
23378;441;5898.76;8040.00
23403;442;5898.76;8040.00
23457;443;5902.65;8040.00
23513;444;5902.65;8040.00
23572;445;5902.65;8040.00
23629;446;5902.65;8040.00
23689;447;5902.65;8040.00
23746;448;5902.65;8040.00
23802;449;5902.65;8040.00
23859;450;5902.65;8040.00
23918;451;5902.65;8040.00
23975;452;5902.65;8040.00
24032;453;5902.65;8040.00
24091;454;5902.65;8040.00
24147;455;5902.65;8040.00
24201;456;5902.65;8040.00
24228;457;5902.65;8040.00
24279;458;5902.89;8040.00
24335;459;5902.89;8040.00
24389;460;5902.89;8040.00
24443;461;5902.89;8040.00
24498;462;5902.89;8040.00
24550;463;5902.89;8040.00
24604;464;5902.89;8040.00
24658;465;5902.89;8040.00
24710;466;5902.89;8040.00
24759;467;5902.89;8040.00
24814;468;5902.89;8040.00
24870;469;5902.89;8040.00
24924;470;5902.89;8040.00
24978;471;5902.89;8040.00
25004;472;5902.89;8040.00
25056;473;5907.73;8040.00
25108;474;5907.73;8040.00
25162;475;5907.73;8040.00
25218;476;5907.73;8040.00
25273;477;5907.73;8040.00
25331;478;5907.73;8040.00
25387;479;5907.73;8040.00
25446;480;5907.73;8040.00
25502;481;5907.73;8040.00
25556;482;5907.73;8040.00
25615;483;5907.73;8040.00
25671;484;5907.73;8040.00
25731;485;5907.73;8040.00
25757;486;5907.73;8040.00
25807;487;5910.67;8040.00
25858;488;5910.67;8040.00
25910;489;5910.67;8040.00
25964;490;5910.67;8040.00
26018;491;5910.67;8040.00
26072;492;5910.67;8040.00
26126;493;5910.67;8040.00
26178;494;5910.67;8040.00
26230;495;5910.67;8040.00
26284;496;5910.67;8040.00
26341;497;5910.67;8040.00
26395;498;5910.67;8040.00
26450;499;5910.67;8040.00
26490;500;5910.67;8040.00
26538;501;5910.67;8040.00
26589;502;5911.13;8040.00
26636;503;5911.13;8040.00
26689;504;5911.13;8040.00
26739;505;5911.13;8040.00
26791;506;5911.13;8040.00
26849;507;5911.13;8040.00
26911;508;5911.13;8040.00
26971;509;5911.13;8040.00
27031;510;5911.13;8040.00
27091;511;5911.13;8040.00
27142;512;5911.13;8040.00
27179;513;5911.13;8040.00
27224;514;5912.85;8040.00
27270;515;5912.85;8040.00
27320;516;5912.85;8040.00
27369;517;5912.85;8040.00
27420;518;5912.85;8040.00
27471;519;5912.85;8040.00
27522;520;5912.85;8040.00
27572;521;5912.85;8040.00
27629;522;5912.85;8040.00
27684;523;5912.85;8040.00
27744;524;5912.85;8040.00
27808;525;5912.85;8040.00
27869;526;5912.85;8040.00
27910;527;5912.85;8040.00
27960;528;5921.68;8040.00
28007;529;5921.68;8040.00
28055;530;5921.68;8040.00
28109;531;5921.68;8040.00
28165;532;5921.68;8040.00
28223;533;5921.68;8040.00
28283;534;5921.68;8040.00
28345;535;5921.68;8040.00
28407;536;5921.68;8040.00
28468;537;5921.68;8040.00
28528;538;5921.68;8040.00
28591;539;5921.68;8040.00
28639;540;5921.68;8040.00
28687;541;5925.73;8040.00
28735;542;5925.73;8040.00
28783;543;5925.73;8040.00
28834;544;5925.73;8040.00
28883;545;5925.73;8040.00
28934;546;5925.73;8040.00
28984;547;5925.73;8040.00
29033;548;5925.73;8040.00
29089;549;5925.73;8040.00
29149;550;5925.73;8040.00
29204;551;5925.73;8040.00
29265;552;5925.73;8040.00
29319;553;5925.73;8040.00
29372;554;5925.73;8040.00
29410;555;5925.73;8040.00
29456;556;5925.86;8040.00
29502;557;5925.86;8040.00
29549;558;5925.86;8040.00
29599;559;5925.86;8040.00
29649;560;5925.86;8040.00
29698;561;5925.86;8040.00
29751;562;5925.86;8040.00
29802;563;5925.86;8040.00
29854;564;5925.86;8040.00
29915;565;5925.86;8040.00
29973;566;5925.86;8040.00
30032;567;5925.86;8040.00
30086;568;5925.86;8040.00
30140;569;5925.86;8040.00
30179;570;5925.86;8040.00
30229;571;5932.52;8040.00
30283;572;5932.52;8040.00
30335;573;5932.52;8040.00
30392;574;5932.52;8040.00
30449;575;5932.52;8040.00
30504;576;5932.52;8040.00
30559;577;5932.52;8040.00
30616;578;5932.52;8040.00
30672;579;5932.52;8040.00
30726;580;5932.52;8040.00
30782;581;5932.52;8040.00
30835;582;5932.52;8040.00
30889;583;5932.52;8040.00
30943;584;5932.52;8040.00
30982;585;5932.52;8040.00
31032;586;5939.66;8040.00
31086;587;5939.66;8040.00
31140;588;5939.66;8040.00
31193;589;5939.66;8040.00
31247;590;5939.66;8040.00
31304;591;5939.66;8040.00
31360;592;5939.66;8040.00
31418;593;5939.66;8040.00
31479;594;5939.66;8040.00
31568;595;5939.66;8040.00
31629;596;5939.66;8040.00
31690;597;5939.66;8040.00
31746;598;5939.66;8040.00
31799;599;5939.66;8040.00
31829;600;5939.66;8040.00
31874;601;5940.22;8040.00
31921;602;5940.22;8040.00
31970;603;5940.22;8040.00
32019;604;5940.22;8040.00
32071;605;5940.22;8040.00
32123;606;5940.22;8040.00
32171;607;5940.22;8040.00
32223;608;5940.22;8040.00
32279;609;5940.22;8040.00
32336;610;5940.22;8040.00
32391;611;5940.22;8040.00
32430;612;5940.22;8040.00
32478;613;5940.58;8040.00
32528;614;5940.58;8040.00
32575;615;5940.58;8040.00
32626;616;5940.58;8040.00
32679;617;5940.58;8040.00
32731;618;5940.58;8040.00
32783;619;5940.58;8040.00
32838;620;5940.58;8040.00
32902;621;5940.58;8040.00
32967;622;5940.58;8040.00
33026;623;5940.58;8040.00
33090;624;5940.58;8040.00
33147;625;5940.58;8040.00
33202;626;5940.58;8040.00
33241;627;5940.58;8040.00
33289;628;5940.77;8040.00
33334;629;5940.77;8040.00
33386;630;5940.77;8040.00
33439;631;5940.77;8040.00
33490;632;5940.77;8040.00
33544;633;5940.77;8040.00
33602;634;5940.77;8040.00
33659;635;5940.77;8040.00
33718;636;5940.77;8040.00
33774;637;5940.77;8040.00
33833;638;5940.77;8040.00
33895;639;5940.77;8040.00
33937;640;5940.77;8040.00
33989;641;5950.91;8040.00
34044;642;5950.91;8040.00
34097;643;5950.91;8040.00
34151;644;5950.91;8040.00
34206;645;5950.91;8040.00
34261;646;5950.91;8040.00
34316;647;5950.91;8040.00
34372;648;5950.91;8040.00
34425;649;5950.91;8040.00
34478;650;5950.91;8040.00
34533;651;5950.91;8040.00
34589;652;5950.91;8040.00
34648;653;5950.91;8040.00
34696;654;5950.91;8040.00
34737;655;5950.91;8040.00
34786;656;5951.59;8040.00
34835;657;5951.59;8040.00
34886;658;5951.59;8040.00
34938;659;5951.59;8040.00
34987;660;5951.59;8040.00
35037;661;5951.59;8040.00
35090;662;5951.59;8040.00
35141;663;5951.59;8040.00
35194;664;5951.59;8040.00
35251;665;5951.59;8040.00
35308;666;5951.59;8040.00
35349;667;5951.59;8040.00
35397;668;5956.20;8040.00
35450;669;5956.20;8040.00
35501;670;5956.20;8040.00
35556;671;5956.20;8040.00
35615;672;5956.20;8040.00
35674;673;5956.20;8040.00
35734;674;5956.20;8040.00
35795;675;5956.20;8040.00
35855;676;5956.20;8040.00
35914;677;5956.20;8040.00
35973;678;5956.20;8040.00
36031;679;5956.20;8040.00
36088;680;5956.20;8040.00
36132;681;5956.20;8040.00
36180;682;5956.57;8040.00
36229;683;5956.57;8040.00
36282;684;5956.57;8040.00
36333;685;5956.57;8040.00
36382;686;5956.57;8040.00
36433;687;5956.57;8040.00
36485;688;5956.57;8040.00
36536;689;5956.57;8040.00
36589;690;5956.57;8040.00
36641;691;5956.57;8040.00
36696;692;5956.57;8040.00
36754;693;5956.57;8040.00
36795;694;5956.57;8040.00
36841;695;5963.66;8040.00
36887;696;5963.66;8040.00
36939;697;5963.66;8040.00
36990;698;5963.66;8040.00
37041;699;5963.66;8040.00
37096;700;5963.66;8040.00
37156;701;5963.66;8040.00
37213;702;5963.66;8040.00
37268;703;5963.66;8040.00
37326;704;5963.66;8040.00
37381;705;5963.66;8040.00
37436;706;5963.66;8040.00
37492;707;5963.66;8040.00
37532;708;5963.66;8040.00
37584;709;5963.77;8040.00
37636;710;5963.77;8040.00
37687;711;5963.77;8040.00
37738;712;5963.77;8040.00
37792;713;5963.77;8040.00
37851;714;5963.77;8040.00
37911;715;5963.77;8040.00
37970;716;5963.77;8040.00
38023;717;5963.77;8040.00
38078;718;5963.77;8040.00
38131;719;5963.77;8040.00
38184;720;5963.77;8040.00
38209;721;5963.77;8040.00
38262;722;5963.97;8040.00
38314;723;5963.97;8040.00
38365;724;5963.97;8040.00
38418;725;5963.97;8040.00
38468;726;5963.97;8040.00
38527;727;5963.97;8040.00
38586;728;5963.97;8040.00
38645;729;5963.97;8040.00
38701;730;5963.97;8040.00
38757;731;5963.97;8040.00
38813;732;5963.97;8040.00
38868;733;5963.97;8040.00
38906;734;5963.97;8040.00
38956;735;5974.03;8040.00
39009;736;5974.03;8040.00
39062;737;5974.03;8040.00
39114;738;5974.03;8040.00
39172;739;5974.03;8040.00
39228;740;5974.03;8040.00
39285;741;5974.03;8040.00
39345;742;5974.03;8040.00
39406;743;5974.03;8040.00
39470;744;5974.03;8040.00
39536;745;5974.03;8040.00
39597;746;5974.03;8040.00
39653;747;5974.03;8040.00
39692;748;5974.03;8040.00
39744;749;5974.40;8040.00
39793;750;5974.40;8040.00
39845;751;5974.40;8040.00
39897;752;5974.40;8040.00
39952;753;5974.40;8040.00
40008;754;5974.40;8040.00
40070;755;5974.40;8040.00
40126;756;5974.40;8040.00
40182;757;5974.40;8040.00
40238;758;5974.40;8040.00
40297;759;5974.40;8040.00
40352;760;5974.40;8040.00
40393;761;5974.40;8040.00
40443;762;5974.77;8040.00
40495;763;5974.77;8040.00
40546;764;5974.77;8040.00
40597;765;5974.77;8040.00
40650;766;5974.77;8040.00
40705;767;5974.77;8040.00
40758;768;5974.77;8040.00
40816;769;5974.77;8040.00
40872;770;5974.77;8040.00
40930;771;5974.77;8040.00
40988;772;5974.77;8040.00
41046;773;5974.77;8040.00
41069;774;5974.77;8040.00
41118;775;5974.99;8040.00
41169;776;5974.99;8040.00
41225;777;5974.99;8040.00
41282;778;5974.99;8040.00
41337;779;5974.99;8040.00
41392;780;5974.99;8040.00
41446;781;5974.99;8040.00
41499;782;5974.99;8040.00
41561;783;5974.99;8040.00
41620;784;5974.99;8040.00
41678;785;5974.99;8040.00
41719;786;5974.99;8040.00
41770;787;5976.42;8040.00
41824;788;5976.42;8040.00
41879;789;5976.42;8040.00
41931;790;5976.42;8040.00
41983;791;5976.42;8040.00
42039;792;5976.42;8040.00
42097;793;5976.42;8040.00
42158;794;5976.42;8040.00
42221;795;5976.42;8040.00
42286;796;5976.42;8040.00
42350;797;5976.42;8040.00
42415;798;5976.42;8040.00
42456;799;5976.42;8040.00
42506;800;5977.76;8040.00
42557;801;5977.76;8040.00
42609;802;5977.76;8040.00
42661;803;5977.76;8040.00
42715;804;5977.76;8040.00
42768;805;5977.76;8040.00
42825;806;5977.76;8040.00
42883;807;5977.76;8040.00
42946;808;5977.76;8040.00
43009;809;5977.76;8040.00
43070;810;5977.76;8040.00
43131;811;5977.76;8040.00
43191;812;5977.76;8040.00
43234;813;5977.76;8040.00
43282;814;5987.93;8040.00
43332;815;5987.93;8040.00
43382;816;5987.93;8040.00
43432;817;5987.93;8040.00
43486;818;5987.93;8040.00
43539;819;5987.93;8040.00
43593;820;5987.93;8040.00
43646;821;5987.93;8040.00
43701;822;5987.93;8040.00
43758;823;5987.93;8040.00
43819;824;5987.93;8040.00
43878;825;5987.93;8040.00
43937;826;5987.93;8040.00
43994;827;5987.93;8040.00
44034;828;5987.93;8040.00
44087;829;5991.18;8040.00
44142;830;5991.18;8040.00
44197;831;5991.18;8040.00
44255;832;5991.18;8040.00
44310;833;5991.18;8040.00
44365;834;5991.18;8040.00
44420;835;5991.18;8040.00
44480;836;5991.18;8040.00
44543;837;5991.18;8040.00
44603;838;5991.18;8040.00
44662;839;5991.18;8040.00
44720;840;5991.18;8040.00
44776;841;5991.18;8040.00
44829;842;5991.18;8040.00
44869;843;5991.18;8040.00
44894;844;5991.18;8040.00
44948;845;5991.95;8040.00
44999;846;5991.95;8040.00
45054;847;5991.95;8040.00
45106;848;5991.95;8040.00
45159;849;5991.95;8040.00
45212;850;5991.95;8040.00
45264;851;5991.95;8040.00
45318;852;5991.95;8040.00
45372;853;5991.95;8040.00
45426;854;5991.95;8040.00
45478;855;5991.95;8040.00
45537;856;5991.95;8040.00
45581;857;5991.95;8040.00
45630;858;5992.32;8040.00
45680;859;5992.32;8040.00
45731;860;5992.32;8040.00
45783;861;5992.32;8040.00
45835;862;5992.32;8040.00
45887;863;5992.32;8040.00
45940;864;5992.32;8040.00
45994;865;5992.32;8040.00
46051;866;5992.32;8040.00
46108;867;5992.32;8040.00
46165;868;5992.32;8040.00
46224;869;5992.32;8040.00
46280;870;5992.32;8040.00
46330;871;5992.32;8040.00
46369;872;5992.32;8040.00
46419;873;5994.01;8040.00
46468;874;5994.01;8040.00
46519;875;5994.01;8040.00
46570;876;5994.01;8040.00
46623;877;5994.01;8040.00
46678;878;5994.01;8040.00
46732;879;5994.01;8040.00
46792;880;5994.01;8040.00
46853;881;5994.01;8040.00
46914;882;5994.01;8040.00
46979;883;5994.01;8040.00
47018;884;5994.01;8040.00
47069;885;5994.97;8040.00
47122;886;5994.97;8040.00
47179;887;5994.97;8040.00
47234;888;5994.97;8040.00
47290;889;5994.97;8040.00
47348;890;5994.97;8040.00
47406;891;5994.97;8040.00
47462;892;5994.97;8040.00
47523;893;5994.97;8040.00
47585;894;5994.97;8040.00
47638;895;5994.97;8040.00
47695;896;5994.97;8040.00
47750;897;5994.97;8040.00
47793;898;5994.97;8040.00
47843;899;5995.07;8040.00
47894;900;5995.07;8040.00
47946;901;5995.07;8040.00
47998;902;5995.07;8040.00
48047;903;5995.07;8040.00
48103;904;5995.07;8040.00
48163;905;5995.07;8040.00
48223;906;5995.07;8040.00
48284;907;5995.07;8040.00
48340;908;5995.07;8040.00
48399;909;5995.07;8040.00
48458;910;5995.07;8040.00
48500;911;5995.07;8040.00
48551;912;5995.94;8040.00
48600;913;5995.94;8040.00
48651;914;5995.94;8040.00
48702;915;5995.94;8040.00
48756;916;5995.94;8040.00
48813;917;5995.94;8040.00
48867;918;5995.94;8040.00
48924;919;5995.94;8040.00
48980;920;5995.94;8040.00
49033;921;5995.94;8040.00
49090;922;5995.94;8040.00
49145;923;5995.94;8040.00
49203;924;5995.94;8040.00
49247;925;5995.94;8040.00
49295;926;5997.08;8040.00
49348;927;5997.08;8040.00
49404;928;5997.08;8040.00
49461;929;5997.08;8040.00
49517;930;5997.08;8040.00
49575;931;5997.08;8040.00
49632;932;5997.08;8040.00
49694;933;5997.08;8040.00
49754;934;5997.08;8040.00
