time;iter;L;U
1834915;184;1415.00;3210.00
1843967;185;1415.00;3210.00
1849177;186;1415.00;3210.00
1854870;187;1415.00;3210.00
1863140;188;1415.00;3210.00
1869145;189;1415.00;3210.00
1890273;190;1415.00;3210.00
1906724;191;1415.00;3210.00
1925927;192;1415.00;3210.00
1943021;193;1415.00;3210.00
1959622;194;1415.00;3210.00
1974329;195;1415.00;3210.00
1986657;196;1415.00;3210.00
2004021;197;1415.00;3210.00
2019782;198;1415.00;3210.00
2035187;199;1415.00;3210.00
2050149;200;1415.00;3210.00
2061920;201;1415.00;3210.00
2074963;202;1415.00;3210.00
2086459;203;1415.00;3210.00
2094438;204;1415.00;3210.00
2113560;205;1415.00;3210.00
2129469;206;1415.00;3210.00
2143249;207;1415.00;3210.00
2159211;208;1415.00;3210.00
2175558;209;1415.00;3210.00
2191467;210;1415.00;3210.00
2206860;211;1415.00;3210.00
2221023;212;1415.00;3210.00
2235659;213;1415.00;3210.00
2247663;214;1415.00;3210.00
2259161;215;1415.00;3210.00
2272862;216;1415.00;3210.00
2281784;217;1415.00;3210.00
2290597;218;1415.00;3210.00
2297068;219;1415.00;3210.00
2306469;220;1415.00;3210.00
2311705;221;1415.00;3210.00
2319636;222;1415.00;3210.00
2326442;223;1415.00;3210.00
2334909;224;1415.00;3130.00
2351188;225;1415.00;3130.00
2365894;226;1415.00;3130.00
2380148;227;1415.00;3130.00
2397730;228;1415.00;3130.00
2410982;229;1415.00;3130.00
2419973;230;1415.00;3130.00
2434156;231;1415.00;3130.00
2449383;232;1415.00;3130.00
2465057;233;1415.00;3130.00
2481044;234;1415.00;3130.00
2499810;235;1415.00;3130.00
2515391;236;1415.00;3130.00
2532114;237;1415.00;3130.00
2542835;238;1415.00;3130.00
2552922;239;1415.00;3130.00
2567275;240;1415.00;3130.00
2580362;241;1415.00;3130.00
2591732;242;1415.00;3130.00
2610083;243;1415.00;3130.00
2625179;244;1415.00;3130.00
2634909;245;1415.00;3130.00
2651388;246;1415.00;3130.00
2669866;247;1415.00;3130.00
2686643;248;1415.00;3130.00
2699415;249;1415.00;3130.00
2716578;250;1415.00;3130.00
2731660;251;1415.00;3130.00
2746920;252;1415.00;3130.00
2765511;253;1415.00;3130.00
2778876;254;1415.00;3130.00
2791466;255;1415.00;3130.00
2800462;256;1415.00;3130.00
2811972;257;1415.00;3130.00
2821606;258;1415.00;3130.00
2833598;259;1415.00;3130.00
2844073;260;1415.00;3130.00
2856096;261;1415.00;3130.00
2869786;262;1415.00;3130.00
2881433;263;1415.00;3130.00
2893323;264;1415.00;3130.00
2907271;265;1415.00;3130.00
2915688;266;1415.00;3130.00
2928453;267;1415.00;3130.00
2935437;268;1415.00;3130.00
2946760;269;1415.00;3130.00
2956489;270;1415.00;3130.00
2964469;271;1415.00;3130.00
2967546;272;1415.00;3130.00
2973879;273;1415.00;3130.00
2982612;274;1415.00;3130.00
2985889;275;1415.00;3130.00
3000987;276;1415.00;3130.00
3014341;277;1415.00;3130.00
3023206;278;1415.00;3130.00
3036514;279;1415.00;3130.00
3045005;280;1415.00;3130.00
3056794;281;1415.00;3130.00
3067110;282;1415.00;3130.00
3077775;283;1415.00;3130.00
3085730;284;1415.00;3130.00
3094291;285;1415.00;3130.00
3102451;286;1415.00;3130.00
3114411;287;1415.00;3130.00
3123298;288;1415.00;3130.00
3132517;289;1415.00;3130.00
3138797;290;1415.00;3130.00
3145992;291;1415.00;3130.00
3153780;292;1415.00;3130.00
3174987;293;1415.00;3130.00
3191434;294;1415.00;3130.00
3210346;295;1415.00;3130.00
3227436;296;1415.00;3130.00
3244034;297;1415.00;3130.00
3258763;298;1415.00;3130.00
3271103;299;1415.00;3130.00
3288439;300;1415.00;3130.00
3304305;301;1415.00;3130.00
3319593;302;1415.00;3130.00
3334497;303;1415.00;3130.00
3346207;304;1415.00;3130.00
3359292;305;1415.00;3130.00
3370752;306;1415.00;3130.00
3378711;307;1415.00;3130.00
3397881;308;1415.00;3130.00
3413689;309;1415.00;3130.00
3427454;310;1415.00;3130.00
3443319;311;1415.00;3130.00
3459697;312;1415.00;3130.00
3475759;313;1415.00;3130.00
3491264;314;1415.00;3130.00
3505403;315;1415.00;3130.00
3520040;316;1415.00;3130.00
3532117;317;1415.00;3130.00
3543697;318;1415.00;3130.00
3557747;319;1415.00;3130.00
3566586;320;1415.00;3130.00
3575367;321;1415.00;3130.00
3581752;322;1415.00;3130.00
3598641;323;1415.00;3130.00
3609914;324;1415.00;3130.00
3618155;325;1415.00;3130.00
3621257;326;1415.00;3130.00
3621568;327;1415.00;3130.00
3636441;328;1415.00;3130.00
3644063;329;1415.00;3130.00
3655169;330;1415.00;3130.00
3665467;331;1415.00;3130.00
3675216;332;1415.00;3130.00
3688632;333;1415.00;3130.00
3702063;334;1415.00;3130.00
3714140;335;1415.00;3130.00
3722607;336;1415.00;3130.00
3733527;337;1415.00;3130.00
3741874;338;1415.00;3130.00
3752806;339;1415.00;3130.00
3764935;340;1415.00;3130.00
3777341;341;1415.00;3130.00
3794907;342;1415.00;3130.00
3809407;343;1415.00;3130.00
3821767;344;1415.00;3130.00
3828658;345;1415.00;3130.00
3836604;346;1415.00;3130.00
3846246;347;1415.00;3130.00
3854440;348;1415.00;3130.00
3861785;349;1415.00;3130.00
3871792;350;1415.00;3130.00
3876640;351;1415.00;3130.00
3889665;352;1415.00;3130.00
3902521;353;1415.00;3130.00
3914555;354;1415.00;3130.00
3927756;355;1415.00;3130.00
3939578;356;1415.00;3130.00
3946741;357;1415.00;3130.00
3953857;358;1415.00;3130.00
3965368;359;1415.00;3130.00
3979488;360;1415.00;3130.00
3989523;361;1415.00;3130.00
3995105;362;1415.00;3130.00
4003022;363;1415.00;3130.00
4014207;364;1415.00;3130.00
4020720;365;1415.00;3130.00
4031756;366;1415.00;3130.00
4040180;367;1415.00;3130.00
4054927;368;1415.00;3130.00
4065916;369;1415.00;3130.00
4077573;370;1415.00;3130.00
4094964;371;1415.00;3130.00
4105877;372;1415.00;3130.00
4122756;373;1415.00;3130.00
4138851;374;1415.00;3130.00
4155742;375;1415.00;3130.00
4169275;376;1415.00;3130.00
4182273;377;1415.00;3130.00
4197700;378;1415.00;3130.00
4212613;379;1415.00;3130.00
4231791;380;1415.00;3130.00
4242767;381;1415.00;3130.00
4252047;382;1415.00;3130.00
4263174;383;1415.00;3130.00
4283137;384;1415.00;3130.00
4301162;385;1415.00;3130.00
4321427;386;1415.00;3130.00
4338337;387;1415.00;3130.00
4360424;388;1415.00;3130.00
4373375;389;1415.00;3130.00
4387157;390;1415.00;3130.00
4400360;391;1415.00;3130.00
4414975;392;1415.00;3130.00
4426622;393;1415.00;3130.00
4436058;394;1415.00;3130.00
4453526;395;1415.00;3130.00
4467079;396;1415.00;3130.00
4477963;397;1415.00;3130.00
4492775;398;1415.00;3130.00
4502318;399;1415.00;3130.00
4513857;400;1415.00;3130.00
4525232;401;1415.00;3130.00
4534198;402;1415.00;3130.00
4540080;403;1415.00;3130.00
4551872;404;1415.00;3130.00
4562463;405;1415.00;3130.00
4573117;406;1415.00;3130.00
4579038;407;1415.00;3130.00
4590242;408;1415.00;3130.00
4602054;409;1415.00;3130.00
4609509;410;1415.00;3130.00
4618990;411;1415.00;3130.00
4624894;412;1415.00;3130.00
4635486;413;1415.00;3130.00
4644949;414;1415.00;3130.00
4651611;415;1415.00;3130.00
4659306;416;1415.00;3130.00
4667155;417;1415.00;3130.00
4680738;418;1415.00;3130.00
4692858;419;1415.00;3130.00
4708733;420;1415.00;3130.00
4720795;421;1415.00;3130.00
4736045;422;1415.00;3130.00
4751085;423;1415.00;3130.00
4764519;424;1415.00;3130.00
4780536;425;1415.00;3130.00
4797748;426;1415.00;3130.00
4810599;427;1415.00;3130.00
4823366;428;1415.00;3130.00
4838306;429;1415.00;3130.00
4854744;430;1415.00;3130.00
4871184;431;1415.00;3130.00
4883920;432;1415.00;3130.00
4900420;433;1415.00;3130.00
4914492;434;1415.00;3130.00
4931690;435;1415.00;3130.00
4952702;436;1415.00;3130.00
4964544;437;1415.00;3130.00
4975324;438;1415.00;3130.00
4989566;439;1415.00;3130.00
5002867;440;1415.00;3130.00
5019639;441;1415.00;3130.00
5031463;442;1415.00;3130.00
5040333;443;1415.00;3130.00
5046077;444;1415.00;3130.00
5050039;445;1415.00;3130.00
5060558;446;1415.00;3130.00
5063786;447;1415.00;3130.00
5078961;448;1415.00;3130.00
5086591;449;1415.00;3130.00
5097606;450;1415.00;3130.00
5108243;451;1415.00;3130.00
5117978;452;1415.00;3130.00
5131522;453;1415.00;3130.00
5145074;454;1415.00;3130.00
5157188;455;1415.00;3130.00
5165619;456;1415.00;3130.00
5176713;457;1415.00;3130.00
5184982;458;1415.00;3130.00
5195970;459;1415.00;3130.00
5207970;460;1415.00;3130.00
5220419;461;1415.00;3130.00
5236540;462;1415.00;3130.00
5247574;463;1415.00;3130.00
5258144;464;1415.00;3130.00
5265037;465;1415.00;3130.00
5272944;466;1415.00;3130.00
5282481;467;1415.00;3130.00
5290114;468;1415.00;3130.00
5303726;469;1415.00;3130.00
5313701;470;1415.00;3130.00
5318574;471;1415.00;3130.00
5331675;472;1415.00;3130.00
5344496;473;1415.00;3130.00
5356536;474;1415.00;3130.00
5369799;475;1415.00;3130.00
5381658;476;1415.00;3130.00
5388852;477;1415.00;3130.00
5395960;478;1415.00;3130.00
5407422;479;1415.00;3130.00
5421513;480;1415.00;3130.00
5431542;481;1415.00;3130.00
5437124;482;1415.00;3130.00
5445072;483;1415.00;3130.00
5456320;484;1415.00;3130.00
5462864;485;1415.00;3130.00
5473964;486;1415.00;3130.00
5482379;487;1415.00;3130.00
5497175;488;1415.00;3130.00
5508188;489;1415.00;3130.00
5519868;490;1415.00;3130.00
5537302;491;1415.00;3130.00
5548288;492;1415.00;3130.00
5565209;493;1415.00;3130.00
5581275;494;1415.00;3130.00
5598180;495;1415.00;3130.00
5611660;496;1415.00;3130.00
5624584;497;1415.00;3130.00
5640107;498;1415.00;3130.00
5655126;499;1415.00;3130.00
5674295;500;1415.00;3130.00
5685290;501;1415.00;3130.00
5694536;502;1415.00;3130.00
5705657;503;1415.00;3130.00
5725660;504;1415.00;3130.00
5743817;505;1415.00;3130.00
5764107;506;1415.00;3130.00
5781054;507;1415.00;3130.00
5803282;508;1415.00;3130.00
5816204;509;1415.00;3130.00
5829990;510;1415.00;3130.00
5843284;511;1415.00;3130.00
5857855;512;1415.00;3130.00
5869544;513;1415.00;3130.00
5879339;514;1415.00;3130.00
5892182;515;1415.00;3130.00
5909699;516;1415.00;3130.00
5915214;517;1415.00;3130.00
5930118;518;1415.00;3130.00
5939729;519;1415.00;3130.00
5951230;520;1415.00;3130.00
5962657;521;1415.00;3130.00
5971646;522;1415.00;3130.00
5977526;523;1415.00;3130.00
5989238;524;1415.00;3130.00
5999913;525;1415.00;3130.00
6010550;526;1415.00;3130.00
6016438;527;1415.00;3130.00
6027640;528;1415.00;3130.00
6039457;529;1415.00;3130.00
6046875;530;1415.00;3130.00
6056587;531;1415.00;3130.00
6062536;532;1415.00;3130.00
6073128;533;1415.00;3130.00
6082648;534;1415.00;3130.00
6089040;535;1415.00;3130.00
6096175;536;1415.00;3130.00
6109814;537;1415.00;3130.00
6121974;538;1415.00;3130.00
6137962;539;1415.00;3130.00
6150063;540;1415.00;3130.00
6165379;541;1415.00;3130.00
6180457;542;1415.00;3130.00
6193823;543;1415.00;3130.00
6209761;544;1415.00;3130.00
6227032;545;1415.00;3130.00
6239984;546;1415.00;3130.00
6252768;547;1415.00;3130.00
6267757;548;1415.00;3130.00
6284113;549;1415.00;3130.00
6300648;550;1415.00;3130.00
6313435;551;1415.00;3130.00
6329952;552;1415.00;3130.00
6344080;553;1415.00;3130.00
6361327;554;1415.00;3130.00
6382322;555;1415.00;3130.00
6394140;556;1415.00;3130.00
6404845;557;1415.00;3130.00
6419023;558;1415.00;3130.00
6432213;559;1415.00;3130.00
6448848;560;1415.00;3130.00
6460593;561;1415.00;3130.00
6476338;562;1415.00;3130.00
6482231;563;1415.00;3130.00
6488439;564;1415.00;3130.00
6492936;565;1415.00;3130.00
6504085;566;1415.00;3130.00
6507427;567;1415.00;3130.00
6524438;568;1415.00;3130.00
6537637;569;1415.00;3130.00
6555775;570;1415.00;3130.00
6570080;571;1415.00;3130.00
6581507;572;1415.00;3130.00
6595429;573;1415.00;3130.00
6612329;574;1415.00;3130.00
6625464;575;1415.00;3130.00
6642859;576;1415.00;3130.00
6652274;577;1415.00;3130.00
6664725;578;1415.00;3130.00
6678389;579;1415.00;3130.00
6684144;580;1415.00;3130.00
6703749;581;1415.00;3130.00
6711486;582;1415.00;3130.00
6732185;583;1415.00;3130.00
6745350;584;1415.00;3130.00
6763340;585;1415.00;3130.00
6777634;586;1415.00;3130.00
6788998;587;1415.00;3130.00
6802997;588;1415.00;3130.00
6819931;589;1415.00;3130.00
6833053;590;1415.00;3130.00
6850518;591;1415.00;3130.00
6859872;592;1415.00;3130.00
6872286;593;1415.00;3130.00
6885940;594;1415.00;3130.00
6891688;595;1415.00;3130.00
6911059;596;1415.00;3130.00
6918676;597;1415.00;3130.00
6938550;598;1415.00;3130.00
6952951;599;1415.00;3130.00
6964969;600;1415.00;3130.00
6976785;601;1415.00;3130.00
6989408;602;1415.00;3130.00
7000562;603;1415.00;3130.00
7012761;604;1415.00;3130.00
7021162;605;1415.00;3130.00
7032660;606;1415.00;3130.00
7039799;607;1415.00;3130.00
7051923;608;1415.00;3130.00
7062808;609;1415.00;3130.00
7072620;610;1415.00;3130.00
7082043;611;1415.00;3130.00
7093034;612;1415.00;3130.00
7100358;613;1415.00;3130.00
7106581;614;1415.00;3130.00
7115270;615;1415.00;3130.00
7120593;616;1415.00;3130.00
7133842;617;1415.00;3130.00
7143731;618;1415.00;3130.00
7155907;619;1415.00;3130.00
7167223;620;1415.00;3130.00
7179821;621;1415.00;3130.00
7193317;622;1415.00;3130.00
7207571;623;1415.00;3130.00
7222304;624;1415.00;3130.00
7237382;625;1415.00;3130.00
7251796;626;1415.00;3130.00
7268007;627;1415.00;3130.00
7282860;628;1415.00;3130.00
7298590;629;1415.00;3130.00
7314603;630;1415.00;3130.00
7328386;631;1415.00;3130.00
7341831;632;1415.00;3130.00
7348845;633;1415.00;3130.00
7362141;634;1415.00;3130.00
7371395;635;1415.00;3130.00
7379486;636;1415.00;3130.00
7387195;637;1415.00;3130.00
7400124;638;1415.00;3130.00
7406340;639;1415.00;3130.00
7412413;640;1415.00;3130.00
7420359;641;1415.00;3130.00
7433116;642;1415.00;3130.00
7445358;643;1415.00;3130.00
7459294;644;1415.00;3130.00
7473903;645;1415.00;3130.00
7491143;646;1415.00;3130.00
7504626;647;1415.00;3130.00
7516338;648;1415.00;3130.00
7527387;649;1415.00;3130.00
7538880;650;1415.00;3130.00
7548986;651;1415.00;3130.00
7565141;652;1415.00;3130.00
7579877;653;1415.00;3130.00
7598781;654;1415.00;3130.00
7611297;655;1415.00;3130.00
7624349;656;1415.00;3130.00
7639351;657;1415.00;3130.00
7657061;658;1415.00;3130.00
7673744;659;1415.00;3130.00
7687275;660;1415.00;3130.00
7708336;661;1415.00;3130.00
7725379;662;1415.00;3130.00
7741886;663;1415.00;3130.00
7758704;664;1415.00;3130.00
7776586;665;1415.00;3130.00
7790218;666;1415.00;3130.00
7802221;667;1415.00;3130.00
7810841;668;1415.00;3130.00
7824899;669;1415.00;3130.00
7838301;670;1415.00;3130.00
7853039;671;1415.00;3130.00
7867413;672;1415.00;3130.00
7877258;673;1415.00;3130.00
7889441;674;1415.00;3130.00
7900740;675;1415.00;3130.00
7913453;676;1415.00;3130.00
7926917;677;1415.00;3130.00
7941116;678;1415.00;3130.00
7955891;679;1415.00;3130.00
7967173;680;1415.00;3130.00
7981554;681;1415.00;3130.00
7997763;682;1415.00;3130.00
8012502;683;1415.00;3130.00
8028192;684;1415.00;3130.00
8044280;685;1415.00;3130.00
8057951;686;1415.00;3130.00
8071279;687;1415.00;3130.00
8078320;688;1415.00;3130.00
8086112;689;1415.00;3130.00
8095646;690;1415.00;3130.00
8104179;691;1415.00;3130.00
8112216;692;1415.00;3130.00
8119886;693;1415.00;3130.00
8132871;694;1415.00;3130.00
8139107;695;1415.00;3130.00
8145198;696;1415.00;3130.00
8153226;697;1415.00;3130.00
8165869;698;1415.00;3130.00
8178157;699;1415.00;3130.00
8192011;700;1415.00;3130.00
8206678;701;1415.00;3130.00
8224013;702;1415.00;3130.00
8237418;703;1415.00;3130.00
8249074;704;1415.00;3130.00
8260124;705;1415.00;3130.00
8271712;706;1415.00;3130.00
8281547;707;1415.00;3130.00
8297312;708;1415.00;3130.00
8311982;709;1415.00;3130.00
8330888;710;1415.00;3130.00
8343461;711;1415.00;3130.00
8356462;712;1415.00;3130.00
8371609;713;1415.00;3130.00
8389167;714;1415.00;3130.00
8405644;715;1415.00;3130.00
8419172;716;1415.00;3130.00
8440223;717;1415.00;3130.00
8457374;718;1415.00;3130.00
8473950;719;1415.00;3130.00
8490803;720;1415.00;3130.00
8508644;721;1415.00;3130.00
8522378;722;1415.00;3130.00
8534424;723;1415.00;3130.00
8542984;724;1415.00;3130.00
8557099;725;1415.00;3130.00
8570636;726;1415.00;3130.00
8585393;727;1415.00;3130.00
8601347;728;1415.00;3130.00
8615262;729;1415.00;3130.00
8626201;730;1415.00;3130.00
8636348;731;1415.00;3130.00
8648693;732;1415.00;3130.00
8659702;733;1415.00;3130.00
8672789;734;1415.00;3130.00
8683112;735;1415.00;3130.00
8695605;736;1415.00;3130.00
8707696;737;1415.00;3130.00
8719190;738;1415.00;3130.00
8731337;739;1415.00;3130.00
8746025;740;1415.00;3130.00
8752798;741;1415.00;3130.00
8758550;742;1415.00;3130.00
8776714;743;1415.00;3130.00
8789916;744;1415.00;3130.00
8805672;745;1415.00;3130.00
8819409;746;1415.00;3130.00
8830525;747;1415.00;3130.00
8844202;748;1415.00;3130.00
8864260;749;1415.00;3130.00
8877642;750;1415.00;3130.00
8893255;751;1415.00;3130.00
8906983;752;1415.00;3130.00
8918061;753;1415.00;3130.00
8931827;754;1415.00;3130.00
8945952;755;1415.00;3130.00
8955763;756;1415.00;3130.00
8965764;757;1415.00;3130.00
8974443;758;1415.00;3130.00
8990152;759;1415.00;3130.00
9001798;760;1415.00;3130.00
9019923;761;1415.00;3130.00
9032993;762;1415.00;3130.00
9038575;763;1415.00;3130.00
9047009;764;1415.00;3130.00
9058984;765;1415.00;3130.00
9073805;766;1415.00;3130.00
9083700;767;1415.00;3130.00
9090831;768;1415.00;3130.00
9100484;769;1415.00;3130.00
9110668;770;1415.00;3130.00
9118822;771;1415.00;3130.00
9130630;772;1415.00;3130.00
9141976;773;1415.00;3130.00
9156585;774;1415.00;3130.00
9166275;775;1415.00;3130.00
9182229;776;1415.00;3130.00
9194939;777;1415.00;3130.00
9205899;778;1415.00;3130.00
9218672;779;1415.00;3130.00
9227950;780;1415.00;3130.00
9236019;781;1415.00;3130.00
9247551;782;1415.00;3130.00
9260021;783;1415.00;3130.00
9272637;784;1415.00;3130.00
9288712;785;1415.00;3130.00
9302677;786;1415.00;3130.00
9317396;787;1415.00;3130.00
9332294;788;1415.00;3130.00
9344142;789;1415.00;3130.00
9355407;790;1415.00;3130.00
9366463;791;1415.00;3130.00
9379904;792;1415.00;3130.00
9394173;793;1415.00;3130.00
9409538;794;1415.00;3130.00
9422329;795;1415.00;3130.00
9430636;796;1415.00;3130.00
9435048;797;1415.00;3130.00
9447429;798;1415.00;3130.00
9459614;799;1415.00;3130.00
9470764;800;1415.00;3130.00
9487126;801;1415.00;3130.00
9498459;802;1415.00;3130.00
9510903;803;1415.00;3130.00
9518613;804;1415.00;3130.00
9528444;805;1415.00;3130.00
9534734;806;1415.00;3130.00
9551750;807;1415.00;3130.00
9568416;808;1415.00;3130.00
9578224;809;1415.00;3130.00
9588204;810;1415.00;3130.00
9596865;811;1415.00;3130.00
9612624;812;1415.00;3130.00
9624306;813;1415.00;3130.00
9642493;814;1415.00;3130.00
9655575;815;1415.00;3130.00
9661165;816;1415.00;3130.00
9669519;817;1415.00;3130.00
9681596;818;1415.00;3130.00
9696229;819;1415.00;3130.00
9706135;820;1415.00;3130.00
9713270;821;1415.00;3130.00
9722899;822;1415.00;3130.00
9732742;823;1415.00;3130.00
9740872;824;1415.00;3130.00
9752422;825;1415.00;3130.00
9763750;826;1415.00;3130.00
9778448;827;1415.00;3130.00
9788125;828;1415.00;3130.00
9804061;829;1415.00;3130.00
9816757;830;1415.00;3130.00
9827731;831;1415.00;3130.00
9840647;832;1415.00;3130.00
9849873;833;1415.00;3130.00
9857955;834;1415.00;3130.00
9869483;835;1415.00;3130.00
9881869;836;1415.00;3130.00
9894535;837;1415.00;3130.00
9910710;838;1415.00;3130.00
9924594;839;1415.00;3130.00
9939312;840;1415.00;3130.00
9954310;841;1415.00;3130.00
9966165;842;1415.00;3130.00
9977388;843;1415.00;3130.00
9988405;844;1415.00;3130.00
10001856;845;1415.00;3130.00
10016069;846;1415.00;3130.00
10031471;847;1415.00;3130.00
10044284;848;1415.00;3130.00
10052566;849;1415.00;3130.00
10056972;850;1415.00;3130.00
10069437;851;1415.00;3130.00
10081646;852;1415.00;3130.00
10092778;853;1415.00;3130.00
10109886;854;1415.00;3130.00
10121208;855;1415.00;3130.00
10133603;856;1415.00;3130.00
10141316;857;1415.00;3130.00
10151184;858;1415.00;3130.00
10157260;859;1415.00;3130.00
10164367;860;1415.00;3130.00
10182874;861;1415.00;3130.00
10192706;862;1415.00;3130.00
10206884;863;1415.00;3130.00
10224674;864;1415.00;3130.00
10234274;865;1415.00;3130.00
10248410;866;1415.00;3130.00
10269773;867;1415.00;3130.00
10283568;868;1415.00;3130.00
10292031;869;1415.00;3130.00
10304492;870;1415.00;3130.00
10320376;871;1415.00;3130.00
10332734;872;1415.00;3130.00
10341228;873;1415.00;3130.00
10351882;874;1415.00;3130.00
10360432;875;1415.00;3130.00
10371655;876;1415.00;3130.00
10386475;877;1415.00;3130.00
10401028;878;1415.00;3130.00
10405747;879;1415.00;3130.00
10414651;880;1415.00;3130.00
