time;iter;L;U
563;256;-0.00;65.00
564;257;0.00;65.00
566;258;-0.00;65.00
568;259;-0.00;65.00
570;260;-0.00;65.00
572;261;-0.00;65.00
574;262;-0.00;65.00
576;263;-0.00;65.00
578;264;-0.00;65.00
580;265;0.00;65.00
582;266;0.00;65.00
584;267;0.00;65.00
586;268;-0.00;65.00
588;269;-0.00;65.00
590;270;-0.00;65.00
592;271;-0.00;65.00
594;272;-0.00;65.00
596;273;-0.00;65.00
598;274;0.00;65.00
601;275;0.00;65.00
604;276;0.00;65.00
606;277;0.00;65.00
608;278;0.00;65.00
610;279;0.00;65.00
613;280;0.00;65.00
615;281;-0.00;65.00
618;282;-0.00;65.00
620;283;-0.00;65.00
622;284;-0.00;65.00
624;285;-0.00;65.00
627;286;-0.00;65.00
629;287;-0.00;65.00
631;288;-0.00;65.00
633;289;-0.00;65.00
635;290;-0.00;65.00
637;291;-0.00;65.00
639;292;-0.00;65.00
641;293;-0.00;65.00
643;294;-0.00;65.00
645;295;-0.00;65.00
647;296;-0.00;65.00
649;297;-0.00;65.00
651;298;-0.00;65.00
653;299;-0.00;65.00
655;300;-0.00;65.00
658;301;-0.00;65.00
659;302;-0.00;65.00
661;303;-0.00;65.00
664;304;-0.00;65.00
666;305;-0.00;65.00
668;306;-0.00;65.00
670;307;-0.00;65.00
672;308;-0.00;65.00
674;309;-0.00;65.00
676;310;-0.00;65.00
679;311;-0.00;65.00
681;312;-0.00;65.00
683;313;0.00;65.00
685;314;0.00;65.00
688;315;0.00;65.00
691;316;0.00;65.00
694;317;-0.00;65.00
696;318;0.00;65.00
698;319;0.00;65.00
701;320;-0.00;65.00
704;321;0.00;65.00
706;322;0.00;65.00
708;323;-0.00;65.00
711;324;-0.00;65.00
713;325;-0.00;65.00
715;326;-0.00;65.00
717;327;-0.00;65.00
719;328;0.00;65.00
721;329;-0.00;65.00
724;330;-0.00;65.00
726;331;0.00;65.00
728;332;0.00;65.00
730;333;-0.00;65.00
732;334;-0.00;65.00
734;335;-0.00;65.00
735;336;-0.00;65.00
737;337;-0.00;65.00
740;338;-0.00;65.00
742;339;-0.00;65.00
744;340;-0.00;65.00
747;341;-0.00;65.00
748;342;-0.00;65.00
750;343;-0.00;65.00
752;344;-0.00;65.00
754;345;-0.00;65.00
756;346;-0.00;65.00
758;347;-0.00;65.00
760;348;-0.00;65.00
762;349;-0.00;65.00
764;350;-0.00;65.00
766;351;-0.00;65.00
768;352;-0.00;65.00
770;353;-0.00;65.00
772;354;-0.00;65.00
774;355;-0.00;65.00
776;356;-0.00;65.00
777;357;-0.00;65.00
779;358;-0.00;65.00
781;359;-0.00;65.00
783;360;-0.00;65.00
785;361;-0.00;65.00
787;362;0.00;65.00
789;363;0.00;65.00
791;364;0.00;65.00
793;365;0.00;65.00
796;366;-0.00;65.00
798;367;-0.00;65.00
800;368;-0.00;65.00
802;369;-0.00;65.00
803;370;-0.00;65.00
805;371;-0.00;65.00
807;372;0.00;65.00
809;373;0.00;65.00
812;374;-0.00;65.00
814;375;0.00;65.00
816;376;-0.00;65.00
817;377;0.00;65.00
819;378;0.00;65.00
822;379;-0.00;65.00
824;380;-0.00;65.00
826;381;-0.00;65.00
828;382;-0.00;65.00
830;383;-0.00;65.00
832;384;-0.00;65.00
834;385;-0.00;65.00
836;386;0.00;65.00
838;387;0.00;65.00
841;388;0.00;65.00
843;389;-0.00;65.00
845;390;0.00;65.00
847;391;-0.00;65.00
849;392;0.00;65.00
850;393;-0.00;65.00
852;394;-0.00;65.00
854;395;-0.00;65.00
856;396;0.00;65.00
858;397;-0.00;65.00
860;398;-0.00;65.00
862;399;-0.00;65.00
864;400;-0.00;65.00
866;401;0.00;65.00
868;402;0.00;65.00
870;403;0.00;65.00
872;404;0.00;65.00
874;405;0.00;65.00
876;406;0.00;65.00
878;407;0.00;65.00
880;408;0.00;65.00
882;409;0.00;65.00
885;410;-0.00;65.00
887;411;-0.00;65.00
889;412;-0.00;65.00
891;413;-0.00;65.00
893;414;0.00;65.00
896;415;0.00;65.00
898;416;0.00;65.00
900;417;-0.00;65.00
903;418;0.00;65.00
905;419;-0.00;65.00
907;420;-0.00;65.00
909;421;-0.00;65.00
914;422;0.00;65.00
916;423;0.00;65.00
918;424;-0.00;65.00
920;425;-0.00;65.00
926;426;-0.00;65.00
932;427;-0.00;65.00
935;428;-0.00;65.00
938;429;0.00;65.00
941;430;0.00;65.00
943;431;0.00;65.00
946;432;0.00;65.00
948;433;-0.00;65.00
950;434;-0.00;65.00
953;435;-0.00;65.00
955;436;-0.00;65.00
957;437;-0.00;65.00
959;438;-0.00;65.00
962;439;-0.00;65.00
964;440;-0.00;65.00
966;441;-0.00;65.00
968;442;-0.00;65.00
970;443;-0.00;65.00
972;444;-0.00;65.00
974;445;-0.00;65.00
976;446;-0.00;65.00
979;447;-0.00;65.00
981;448;-0.00;65.00
984;449;-0.00;65.00
986;450;-0.00;65.00
989;451;-0.00;65.00
993;452;-0.00;65.00
997;453;-0.00;65.00
1000;454;-0.00;65.00
1003;455;-0.00;65.00
1005;456;-0.00;65.00
1007;457;-0.00;65.00
1010;458;-0.00;65.00
1012;459;-0.00;65.00
1015;460;-0.00;65.00
1017;461;-0.00;65.00
1019;462;-0.00;65.00
1022;463;-0.00;65.00
1024;464;-0.00;65.00
1026;465;-0.00;65.00
1030;466;-0.00;65.00
1033;467;-0.00;65.00
1035;468;-0.00;65.00
1038;469;-0.00;65.00
1040;470;-0.00;65.00
1045;471;-0.00;65.00
1049;472;-0.00;65.00
1054;473;-0.00;65.00
1058;474;-0.00;65.00
1063;475;-0.00;65.00
1067;476;-0.00;65.00
1070;477;-0.00;65.00
1074;478;-0.00;65.00
1081;479;-0.00;65.00
1084;480;-0.00;65.00
1087;481;-0.00;65.00
1091;482;-0.00;65.00
1094;483;-0.00;65.00
1102;484;-0.00;65.00
1105;485;-0.00;65.00
1113;486;-0.00;65.00
1118;487;-0.00;65.00
1120;488;-0.00;65.00
1122;489;-0.00;65.00
1127;490;-0.00;65.00
1131;491;-0.00;65.00
1134;492;-0.00;65.00
1137;493;-0.00;65.00
1140;494;-0.00;65.00
1144;495;-0.00;65.00
1148;496;-0.00;65.00
1151;497;-0.00;65.00
1153;498;-0.00;65.00
1156;499;-0.00;65.00
1158;500;0.00;65.00
1160;501;-0.00;65.00
1163;502;-0.00;65.00
1165;503;-0.00;65.00
1167;504;-0.00;65.00
1169;505;-0.00;65.00
1172;506;-0.00;65.00
1175;507;-0.00;65.00
1177;508;-0.00;65.00
1179;509;-0.00;65.00
1182;510;-0.00;65.00
1184;511;-0.00;65.00
1186;512;0.00;65.00
1189;513;0.00;65.00
1192;514;-0.00;65.00
1194;515;-0.00;65.00
1196;516;-0.00;65.00
1198;517;-0.00;65.00
1201;518;-0.00;65.00
1204;519;-0.00;65.00
1205;520;-0.00;65.00
1208;521;-0.00;65.00
1210;522;-0.00;65.00
1213;523;-0.00;65.00
1215;524;-0.00;65.00
1217;525;-0.00;65.00
1219;526;-0.00;65.00
1221;527;-0.00;65.00
1223;528;-0.00;65.00
1226;529;-0.00;65.00
1228;530;-0.00;65.00
1230;531;-0.00;65.00
1232;532;-0.00;65.00
1235;533;-0.00;65.00
1237;534;-0.00;65.00
1240;535;-0.00;65.00
1242;536;-0.00;65.00
1244;537;-0.00;65.00
1247;538;-0.00;65.00
1249;539;-0.00;65.00
1253;540;-0.00;65.00
1255;541;-0.00;65.00
1258;542;-0.00;65.00
1261;543;-0.00;65.00
1265;544;-0.00;65.00
1268;545;-0.00;65.00
1270;546;-0.00;65.00
1273;547;-0.00;65.00
1275;548;-0.00;65.00
1278;549;-0.00;65.00
1280;550;-0.00;65.00
1283;551;-0.00;65.00
1285;552;-0.00;65.00
1288;553;-0.00;65.00
1290;554;-0.00;65.00
1292;555;-0.00;65.00
1295;556;-0.00;65.00
1298;557;-0.00;65.00
1301;558;-0.00;65.00
1304;559;-0.00;65.00
1307;560;-0.00;65.00
1309;561;-0.00;65.00
1313;562;-0.00;65.00
1316;563;-0.00;65.00
1319;564;-0.00;65.00
1321;565;-0.00;65.00
1323;566;-0.00;65.00
1326;567;-0.00;65.00
1330;568;-0.00;65.00
1333;569;-0.00;65.00
1335;570;-0.00;65.00
1338;571;-0.00;65.00
1341;572;-0.00;65.00
1348;573;-0.00;65.00
1350;574;-0.00;65.00
1353;575;-0.00;65.00
1356;576;-0.00;65.00
1358;577;-0.00;65.00
1361;578;-0.00;65.00
1364;579;-0.00;65.00
1367;580;-0.00;65.00
1370;581;-0.00;65.00
1373;582;-0.00;65.00
1376;583;-0.00;65.00
1379;584;-0.00;65.00
1382;585;-0.00;65.00
1384;586;-0.00;65.00
1387;587;-0.00;65.00
1389;588;-0.00;65.00
1391;589;-0.00;65.00
1394;590;-0.00;65.00
1397;591;-0.00;65.00
1400;592;-0.00;65.00
1402;593;-0.00;65.00
1405;594;-0.00;65.00
1407;595;-0.00;65.00
1409;596;-0.00;65.00
1412;597;-0.00;65.00
1415;598;-0.00;65.00
1417;599;-0.00;65.00
1419;600;-0.00;65.00
1422;601;-0.00;65.00
1424;602;-0.00;65.00
1426;603;-0.00;65.00
1429;604;-0.00;65.00
1431;605;-0.00;65.00
1434;606;-0.00;65.00
1436;607;-0.00;65.00
1439;608;-0.00;65.00
1442;609;-0.00;65.00
1444;610;-0.00;65.00
1447;611;-0.00;65.00
1449;612;-0.00;65.00
1451;613;-0.00;65.00
1453;614;-0.00;65.00
1455;615;-0.00;65.00
1458;616;-0.00;65.00
1460;617;-0.00;65.00
1462;618;-0.00;65.00
1464;619;-0.00;65.00
1466;620;-0.00;65.00
1469;621;-0.00;65.00
1471;622;-0.00;65.00
1473;623;-0.00;65.00
1475;624;-0.00;65.00
1478;625;-0.00;65.00
1480;626;-0.00;65.00
1483;627;-0.00;65.00
1485;628;-0.00;65.00
1487;629;-0.00;65.00
1490;630;-0.00;65.00
1492;631;-0.00;65.00
1494;632;-0.00;65.00
1497;633;-0.00;65.00
1499;634;-0.00;65.00
1501;635;-0.00;65.00
1504;636;-0.00;65.00
1506;637;-0.00;65.00
1508;638;-0.00;65.00
1510;639;-0.00;65.00
1513;640;-0.00;65.00
1515;641;-0.00;65.00
1517;642;-0.00;65.00
1519;643;-0.00;65.00
1522;644;-0.00;65.00
1524;645;-0.00;65.00
1527;646;-0.00;65.00
1530;647;-0.00;65.00
1533;648;-0.00;65.00
1536;649;-0.00;65.00
1538;650;-0.00;65.00
1541;651;-0.00;65.00
1543;652;-0.00;65.00
1545;653;-0.00;65.00
1548;654;-0.00;65.00
1550;655;-0.00;65.00
1552;656;-0.00;65.00
1555;657;-0.00;65.00
1557;658;-0.00;65.00
1559;659;-0.00;65.00
1562;660;-0.00;65.00
1565;661;-0.00;65.00
1567;662;-0.00;65.00
1569;663;-0.00;65.00
1571;664;-0.00;65.00
1573;665;-0.00;65.00
1576;666;-0.00;65.00
1579;667;-0.00;65.00
1581;668;-0.00;65.00
1583;669;-0.00;65.00
1585;670;-0.00;65.00
1588;671;-0.00;65.00
1590;672;-0.00;65.00
1592;673;-0.00;65.00
1594;674;-0.00;65.00
1597;675;-0.00;65.00
1599;676;-0.00;65.00
1601;677;-0.00;65.00
1604;678;-0.00;65.00
1606;679;-0.00;65.00
1608;680;-0.00;65.00
1610;681;-0.00;65.00
1612;682;-0.00;65.00
1615;683;-0.00;65.00
1617;684;-0.00;65.00
1619;685;-0.00;65.00
1621;686;-0.00;65.00
1623;687;-0.00;65.00
1626;688;-0.00;65.00
1628;689;-0.00;65.00
1630;690;-0.00;65.00
1633;691;-0.00;65.00
1635;692;-0.00;65.00
1637;693;-0.00;65.00
1640;694;-0.00;65.00
1642;695;-0.00;65.00
1645;696;-0.00;65.00
1647;697;-0.00;65.00
1650;698;-0.00;65.00
1652;699;-0.00;65.00
1654;700;-0.00;65.00
1657;701;-0.00;65.00
1659;702;-0.00;65.00
1662;703;-0.00;65.00
1664;704;-0.00;65.00
1666;705;-0.00;65.00
1668;706;-0.00;65.00
1671;707;-0.00;65.00
1673;708;-0.00;65.00
1675;709;-0.00;65.00
1678;710;-0.00;65.00
1680;711;-0.00;65.00
1682;712;-0.00;65.00
1685;713;-0.00;65.00
1687;714;-0.00;65.00
1689;715;-0.00;65.00
1692;716;-0.00;65.00
1694;717;-0.00;65.00
1696;718;-0.00;65.00
1698;719;-0.00;65.00
1700;720;-0.00;65.00
1703;721;-0.00;65.00
1705;722;-0.00;65.00
1707;723;-0.00;65.00
1709;724;-0.00;65.00
1711;725;-0.00;65.00
1713;726;-0.00;65.00
1715;727;-0.00;65.00
1717;728;-0.00;65.00
1720;729;-0.00;65.00
1722;730;-0.00;65.00
1724;731;-0.00;65.00
1726;732;-0.00;65.00
1728;733;-0.00;65.00
1731;734;-0.00;65.00
1735;735;-0.00;65.00
1737;736;-0.00;65.00
1740;737;-0.00;65.00
1742;738;-0.00;65.00
1744;739;-0.00;65.00
1747;740;-0.00;65.00
1750;741;-0.00;65.00
1752;742;-0.00;65.00
1754;743;-0.00;65.00
1757;744;-0.00;65.00
1759;745;-0.00;65.00
1762;746;-0.00;65.00
1764;747;-0.00;65.00
1766;748;-0.00;65.00
1768;749;-0.00;65.00
1770;750;-0.00;65.00
1773;751;-0.00;65.00
1775;752;-0.00;65.00
1777;753;-0.00;65.00
1780;754;-0.00;65.00
1782;755;-0.00;65.00
1784;756;-0.00;65.00
1786;757;-0.00;65.00
1789;758;-0.00;65.00
1791;759;-0.00;65.00
1794;760;-0.00;65.00
1796;761;-0.00;65.00
1799;762;-0.00;65.00
1801;763;-0.00;65.00
1803;764;-0.00;65.00
1806;765;-0.00;65.00
1808;766;-0.00;65.00
1810;767;-0.00;65.00
1813;768;-0.00;65.00
1816;769;-0.00;65.00
1818;770;-0.00;65.00
1821;771;-0.00;65.00
1823;772;-0.00;65.00
1825;773;-0.00;65.00
1828;774;-0.00;65.00
1830;775;-0.00;65.00
1832;776;-0.00;65.00
1835;777;-0.00;65.00
1837;778;-0.00;65.00
1840;779;-0.00;65.00
1842;780;-0.00;65.00
1845;781;-0.00;65.00
1847;782;-0.00;65.00
1850;783;-0.00;65.00
1852;784;-0.00;65.00
1854;785;-0.00;65.00
1856;786;-0.00;65.00
1858;787;-0.00;65.00
1860;788;-0.00;65.00
1863;789;-0.00;65.00
1866;790;-0.00;65.00
1868;791;-0.00;65.00
1870;792;-0.00;65.00
1873;793;-0.00;65.00
1876;794;-0.00;65.00
1878;795;-0.00;65.00
1881;796;-0.00;65.00
1883;797;-0.00;65.00
1886;798;-0.00;65.00
1888;799;-0.00;65.00
1891;800;-0.00;65.00
1894;801;-0.00;65.00
1896;802;-0.00;65.00
1898;803;-0.00;65.00
1900;804;-0.00;65.00
1903;805;-0.00;65.00
1905;806;-0.00;65.00
1908;807;-0.00;65.00
1911;808;-0.00;65.00
1915;809;-0.00;65.00
1917;810;-0.00;65.00
1920;811;-0.00;65.00
1924;812;-0.00;65.00
1927;813;-0.00;65.00
1931;814;-0.00;65.00
1936;815;-0.00;65.00
1939;816;-0.00;65.00
1942;817;-0.00;65.00
1944;818;-0.00;65.00
1947;819;-0.00;65.00
1949;820;-0.00;65.00
1952;821;-0.00;65.00
1956;822;-0.00;65.00
1959;823;-0.00;65.00
1962;824;-0.00;65.00
1965;825;-0.00;65.00
1969;826;-0.00;65.00
1972;827;-0.00;65.00
1975;828;-0.00;65.00
1978;829;-0.00;65.00
1981;830;-0.00;65.00
1983;831;-0.00;65.00
1987;832;-0.00;65.00
1989;833;-0.00;65.00
1991;834;-0.00;65.00
1993;835;-0.00;65.00
1995;836;-0.00;65.00
1998;837;-0.00;65.00
2001;838;-0.00;65.00
2004;839;-0.00;65.00
2006;840;-0.00;65.00
2009;841;-0.00;65.00
2011;842;-0.00;65.00
2014;843;-0.00;65.00
2017;844;-0.00;65.00
2019;845;-0.00;65.00
2021;846;-0.00;65.00
2024;847;-0.00;65.00
2027;848;-0.00;65.00
2030;849;-0.00;65.00
2034;850;-0.00;65.00
2036;851;-0.00;65.00
2039;852;-0.00;65.00
2042;853;-0.00;65.00
2044;854;-0.00;65.00
2047;855;-0.00;65.00
2050;856;-0.00;65.00
2052;857;-0.00;65.00
2055;858;-0.00;65.00
2058;859;-0.00;65.00
2061;860;-0.00;65.00
2065;861;-0.00;65.00
2068;862;-0.00;65.00
2071;863;-0.00;65.00
2074;864;-0.00;65.00
2076;865;-0.00;65.00
2079;866;-0.00;65.00
2082;867;-0.00;65.00
2085;868;-0.00;65.00
2087;869;-0.00;65.00
2089;870;-0.00;65.00
2092;871;-0.00;65.00
2095;872;-0.00;65.00
2099;873;-0.00;65.00
2102;874;-0.00;65.00
2105;875;-0.00;65.00
2107;876;-0.00;65.00
2110;877;-0.00;65.00
2113;878;-0.00;65.00
2115;879;-0.00;65.00
2118;880;-0.00;65.00
2120;881;-0.00;65.00
2123;882;-0.00;65.00
2125;883;-0.00;65.00
2128;884;-0.00;65.00
2131;885;-0.00;65.00
2133;886;-0.00;65.00
2135;887;-0.00;65.00
2138;888;-0.00;65.00
2141;889;-0.00;65.00
2144;890;-0.00;65.00
2147;891;-0.00;65.00
2150;892;-0.00;65.00
2152;893;-0.00;65.00
2154;894;-0.00;65.00
2156;895;-0.00;65.00
2158;896;-0.00;65.00
2160;897;-0.00;65.00
2163;898;-0.00;65.00
2165;899;-0.00;65.00
2167;900;-0.00;65.00
2169;901;-0.00;65.00
2171;902;-0.00;65.00
2173;903;-0.00;65.00
2175;904;-0.00;65.00
2177;905;-0.00;65.00
2180;906;-0.00;65.00
2182;907;-0.00;65.00
2184;908;-0.00;65.00
2186;909;-0.00;65.00
2188;910;-0.00;65.00
2190;911;-0.00;65.00
2192;912;-0.00;65.00
2195;913;-0.00;65.00
2197;914;-0.00;65.00
2199;915;-0.00;65.00
2201;916;-0.00;65.00
2203;917;-0.00;65.00
2205;918;-0.00;65.00
2207;919;-0.00;65.00
2210;920;-0.00;65.00
2212;921;-0.00;65.00
2214;922;-0.00;65.00
2216;923;-0.00;65.00
2218;924;-0.00;65.00
2220;925;-0.00;65.00
2223;926;-0.00;65.00
2226;927;-0.00;65.00
2228;928;-0.00;65.00
2231;929;-0.00;65.00
2233;930;-0.00;65.00
2235;931;-0.00;65.00
2237;932;-0.00;65.00
2239;933;-0.00;65.00
2242;934;-0.00;65.00
2244;935;-0.00;65.00
2246;936;-0.00;65.00
2248;937;-0.00;65.00
2251;938;-0.00;65.00
2254;939;-0.00;65.00
2256;940;-0.00;65.00
2258;941;-0.00;65.00
2261;942;-0.00;65.00
2263;943;-0.00;65.00
2265;944;-0.00;65.00
2268;945;-0.00;65.00
2271;946;-0.00;65.00
2273;947;-0.00;65.00
2275;948;-0.00;65.00
2278;949;-0.00;65.00
2280;950;-0.00;65.00
2282;951;-0.00;65.00
2286;952;-0.00;65.00
2288;953;-0.00;65.00
2290;954;-0.00;65.00
2293;955;-0.00;65.00
2295;956;-0.00;65.00
2297;957;-0.00;65.00
2300;958;-0.00;60.00
2303;959;-0.00;60.00
2306;960;-0.00;60.00
2309;961;-0.00;60.00
2311;962;-0.00;60.00
2314;963;-0.00;60.00
2316;964;-0.00;60.00
2318;965;-0.00;60.00
2321;966;-0.00;60.00
2323;967;-0.00;60.00
2325;968;-0.00;60.00
2328;969;-0.00;60.00
2330;970;-0.00;60.00
2332;971;-0.00;60.00
2335;972;-0.00;60.00
2337;973;-0.00;60.00
2340;974;-0.00;60.00
2344;975;-0.00;60.00
2347;976;-0.00;60.00
2350;977;-0.00;60.00
2352;978;-0.00;60.00
2355;979;-0.00;60.00
2358;980;-0.00;60.00
2362;981;-0.00;60.00
2366;982;-0.00;60.00
2369;983;-0.00;60.00
2376;984;-0.00;60.00
2379;985;-0.00;60.00
2381;986;-0.00;60.00
2384;987;-0.00;60.00
2386;988;-0.00;60.00
2389;989;-0.00;60.00
2392;990;-0.00;60.00
2394;991;-0.00;60.00
2397;992;-0.00;60.00
2399;993;-0.00;60.00
2403;994;-0.00;60.00
2407;995;-0.00;60.00
2409;996;-0.00;60.00
2411;997;-0.00;60.00
2414;998;-0.00;60.00
