time;iter;L;U
23423;234;5853.04;8330.00
23478;235;5853.04;8330.00
23533;236;5853.04;8330.00
23587;237;5853.04;8330.00
23638;238;5853.04;8330.00
23691;239;5853.04;8330.00
23740;240;5853.04;8240.00
23777;241;5853.04;8240.00
23824;242;5862.42;8240.00
23876;243;5862.42;8240.00
23930;244;5862.42;8240.00
23986;245;5862.42;8240.00
24040;246;5862.42;8240.00
24100;247;5862.42;8240.00
24156;248;5862.42;8240.00
24214;249;5862.42;8240.00
24270;250;5862.42;8240.00
24332;251;5862.42;8240.00
24394;252;5862.42;8240.00
24458;253;5862.42;8240.00
24520;254;5862.42;8240.00
24580;255;5862.42;8240.00
24633;256;5862.42;8240.00
24688;257;5862.42;8240.00
24715;258;5862.42;8240.00
24763;259;5876.65;8240.00
24816;260;5876.65;8240.00
24868;261;5876.65;8240.00
24925;262;5876.65;8240.00
24977;263;5876.65;8240.00
25030;264;5876.65;8240.00
25083;265;5876.65;8240.00
25138;266;5876.65;8240.00
25199;267;5876.65;8240.00
25254;268;5876.65;8240.00
25315;269;5876.65;8240.00
25371;270;5876.65;8240.00
25429;271;5876.65;8240.00
25488;272;5876.65;8240.00
25546;273;5876.65;8240.00
25608;274;5876.65;8240.00
25673;275;5876.65;8240.00
25719;276;5876.65;8240.00
25770;277;5882.44;8240.00
25825;278;5882.44;8240.00
25879;279;5882.44;8240.00
25945;280;5882.44;8240.00
25997;281;5882.44;8240.00
26047;282;5882.44;8240.00
26100;283;5882.44;8240.00
26157;284;5882.44;8240.00
26213;285;5882.44;8240.00
26273;286;5882.44;8240.00
26330;287;5882.44;8240.00
26388;288;5882.44;8240.00
26445;289;5882.44;8240.00
26505;290;5882.44;8240.00
26570;291;5882.44;8240.00
26615;292;5882.44;8240.00
26666;293;5894.68;8240.00
26719;294;5894.68;8240.00
26774;295;5894.68;8240.00
26831;296;5894.68;8240.00
26887;297;5894.68;8240.00
26946;298;5894.68;8240.00
27008;299;5894.68;8240.00
27064;300;5894.68;8240.00
27119;301;5894.68;7850.00
27175;302;5894.68;7840.00
27233;303;5894.68;7840.00
27286;304;5894.68;7840.00
27340;305;5894.68;7840.00
27397;306;5894.68;7840.00
27423;307;5894.68;7840.00
27473;308;5909.96;7840.00
27528;309;5909.96;7840.00
27582;310;5909.96;7840.00
27638;311;5909.96;7840.00
27697;312;5909.96;7840.00
27753;313;5909.96;7840.00
27813;314;5909.96;7840.00
27867;315;5909.96;7840.00
27925;316;5909.96;7840.00
27989;317;5909.96;7840.00
28048;318;5909.96;7840.00
28101;319;5909.96;7840.00
28142;320;5909.96;7840.00
28190;321;5919.69;7840.00
28243;322;5919.69;7840.00
28293;323;5919.69;7840.00
28347;324;5919.69;7840.00
28401;325;5919.69;7840.00
28459;326;5919.69;7840.00
28514;327;5919.69;7840.00
28569;328;5919.69;7840.00
28623;329;5919.69;7840.00
28678;330;5919.69;7840.00
28730;331;5919.69;7840.00
28785;332;5919.69;7840.00
28847;333;5919.69;7840.00
28892;334;5919.69;7840.00
28948;335;5922.73;7840.00
28998;336;5922.73;7840.00
29052;337;5922.73;7840.00
29105;338;5922.73;7840.00
29160;339;5922.73;7840.00
29215;340;5922.73;7840.00
29273;341;5922.73;7840.00
29333;342;5922.73;7840.00
29387;343;5922.73;7840.00
29443;344;5922.73;7840.00
29501;345;5922.73;7840.00
29554;346;5922.73;7840.00
29606;347;5922.73;7840.00
29643;348;5922.73;7840.00
29697;349;5923.58;7840.00
29751;350;5923.58;7840.00
29800;351;5923.58;7840.00
29854;352;5923.58;7840.00
29910;353;5923.58;7840.00
29972;354;5923.58;7840.00
30032;355;5923.58;7840.00
30094;356;5923.58;7840.00
30157;357;5923.58;7840.00
30219;358;5923.58;7840.00
30280;359;5923.58;7840.00
30337;360;5923.58;7840.00
30392;361;5923.58;7840.00
30444;362;5923.58;7840.00
30487;363;5923.58;7840.00
30540;364;5926.18;7840.00
30594;365;5926.18;7840.00
30644;366;5926.18;7840.00
30700;367;5926.18;7840.00
30755;368;5926.18;7840.00
30813;369;5926.18;7840.00
30877;370;5926.18;7840.00
30946;371;5926.18;7840.00
31002;372;5926.18;7840.00
31062;373;5926.18;7840.00
31121;374;5926.18;7840.00
31175;375;5926.18;7840.00
31229;376;5926.18;7840.00
31269;377;5926.18;7840.00
31319;378;5933.47;7840.00
31366;379;5933.47;7840.00
31418;380;5933.47;7840.00
31470;381;5933.47;7840.00
31523;382;5933.47;7840.00
31575;383;5933.47;7840.00
31625;384;5933.47;7840.00
31681;385;5933.47;7840.00
31736;386;5933.47;7840.00
31790;387;5933.47;7840.00
31843;388;5933.47;7840.00
31900;389;5933.47;7840.00
31968;390;5933.47;7840.00
32012;391;5933.47;7840.00
32062;392;5939.96;7840.00
32111;393;5939.96;7840.00
32163;394;5939.96;7840.00
32217;395;5939.96;7840.00
32273;396;5939.96;7840.00
32333;397;5939.96;7840.00
32391;398;5939.96;7840.00
32452;399;5939.96;7840.00
32512;400;5939.96;7840.00
32578;401;5939.96;7840.00
32642;402;5939.96;7840.00
32701;403;5939.96;7840.00
32748;404;5939.96;7840.00
32797;405;5940.46;7840.00
32846;406;5940.46;7840.00
32896;407;5940.46;7840.00
32956;408;5940.46;7840.00
33010;409;5940.46;7840.00
33065;410;5940.46;7840.00
33121;411;5940.46;7840.00
33180;412;5940.46;7840.00
33237;413;5940.46;7840.00
33296;414;5940.46;7840.00
33352;415;5940.46;7840.00
33410;416;5940.46;7840.00
33453;417;5940.46;7840.00
33501;418;5949.46;7840.00
33556;419;5949.46;7840.00
33610;420;5949.46;7840.00
33665;421;5949.46;7840.00
33722;422;5949.46;7840.00
33779;423;5949.46;7840.00
33836;424;5949.46;7840.00
33895;425;5949.46;7840.00
33956;426;5949.46;7840.00
34013;427;5949.46;7840.00
34066;428;5949.46;7840.00
34118;429;5949.46;7840.00
34156;430;5949.46;7840.00
34207;431;5953.10;7840.00
34258;432;5953.10;7840.00
34310;433;5953.10;7840.00
34365;434;5953.10;7840.00
34419;435;5953.10;7840.00
34476;436;5953.10;7840.00
34541;437;5953.10;7840.00
34600;438;5953.10;7840.00
34653;439;5953.10;7840.00
34706;440;5953.10;7840.00
34763;441;5953.10;7840.00
34816;442;5953.10;7840.00
34872;443;5953.10;7840.00
34925;444;5953.10;7840.00
34975;445;5953.10;7840.00
35026;446;5962.95;7840.00
35082;447;5962.95;7840.00
35138;448;5962.95;7840.00
35196;449;5962.95;7840.00
35251;450;5962.95;7840.00
35305;451;5962.95;7840.00
35363;452;5962.95;7840.00
35417;453;5962.95;7840.00
35470;454;5962.95;7840.00
35524;455;5962.95;7840.00
35587;456;5962.95;7840.00
35645;457;5962.95;7840.00
35708;458;5962.95;7840.00
35735;459;5962.95;7840.00
35792;460;5969.13;7840.00
35842;461;5969.13;7840.00
35891;462;5969.13;7840.00
35948;463;5969.13;7840.00
36004;464;5969.13;7840.00
36058;465;5969.13;7840.00
36114;466;5969.13;7840.00
36174;467;5969.13;7840.00
36239;468;5969.13;7840.00
36303;469;5969.13;7840.00
36370;470;5969.13;7840.00
36429;471;5969.13;7840.00
36490;472;5969.13;7840.00
36551;473;5969.13;7840.00
36611;474;5969.13;7840.00
36655;475;5969.13;7840.00
36706;476;5974.46;7840.00
36760;477;5974.46;7840.00
36816;478;5974.46;7840.00
36873;479;5974.46;7840.00
36930;480;5974.46;7840.00
36990;481;5974.46;7840.00
37046;482;5974.46;7840.00
37099;483;5974.46;7840.00
37156;484;5974.46;7840.00
37212;485;5974.46;7840.00
37267;486;5974.46;7720.00
37319;487;5974.46;7720.00
37369;488;5974.46;7720.00
37407;489;5974.46;7720.00
37458;490;5975.25;7720.00
37509;491;5975.25;7720.00
37563;492;5975.25;7720.00
37620;493;5975.25;7720.00
37672;494;5975.25;7720.00
37731;495;5975.25;7720.00
37793;496;5975.25;7720.00
37852;497;5975.25;7720.00
37906;498;5975.25;7720.00
37964;499;5975.25;7720.00
38020;500;5975.25;7720.00
38045;501;5975.25;7720.00
38098;502;5978.98;7720.00
38152;503;5978.98;7720.00
38205;504;5978.98;7720.00
38260;505;5978.98;7720.00
38315;506;5978.98;7720.00
38372;507;5978.98;7720.00
38427;508;5978.98;7720.00
38488;509;5978.98;7720.00
38544;510;5978.98;7720.00
38601;511;5978.98;7720.00
38664;512;5978.98;7720.00
38723;513;5978.98;7720.00
38762;514;5978.98;7720.00
38814;515;5979.92;7720.00
38869;516;5979.92;7720.00
38924;517;5979.92;7720.00
38980;518;5979.92;7720.00
39035;519;5979.92;7720.00
39091;520;5979.92;7720.00
39147;521;5979.92;7720.00
39206;522;5979.92;7720.00
39266;523;5979.92;7720.00
39330;524;5979.92;7720.00
39391;525;5979.92;7720.00
39453;526;5979.92;7720.00
39517;527;5979.92;7720.00
39576;528;5979.92;7720.00
39633;529;5979.92;7720.00
39658;530;5979.92;7720.00
39710;531;5985.55;7720.00
39761;532;5985.55;7720.00
39814;533;5985.55;7720.00
39869;534;5985.55;7720.00
39927;535;5985.55;7720.00
39984;536;5985.55;7720.00
40040;537;5985.55;7720.00
40100;538;5985.55;7720.00
40160;539;5985.55;7720.00
40217;540;5985.55;7720.00
40283;541;5985.55;7720.00
40328;542;5985.55;7720.00
40381;543;5987.17;7720.00
40434;544;5987.17;7720.00
40489;545;5987.17;7720.00
40543;546;5987.17;7720.00
40595;547;5987.17;7720.00
40649;548;5987.17;7720.00
40703;549;5987.17;7720.00
40757;550;5987.17;7720.00
40810;551;5987.17;7720.00
40866;552;5987.17;7720.00
40929;553;5987.17;7720.00
40956;554;5987.17;7720.00
41007;555;5987.70;7720.00
41060;556;5987.70;7720.00
41114;557;5987.70;7720.00
41168;558;5987.70;7720.00
41223;559;5987.70;7720.00
41280;560;5987.70;7720.00
41340;561;5987.70;7720.00
41396;562;5987.70;7720.00
41455;563;5987.70;7720.00
41513;564;5987.70;7720.00
41556;565;5987.70;7720.00
41608;566;5987.78;7720.00
41663;567;5987.78;7720.00
41716;568;5987.78;7720.00
41771;569;5987.78;7720.00
41824;570;5987.78;7720.00
41878;571;5987.78;7720.00
41938;572;5987.78;7720.00
41999;573;5987.78;7720.00
42061;574;5987.78;7720.00
42121;575;5987.78;7720.00
42178;576;5987.78;7720.00
42217;577;5987.78;7720.00
42268;578;5989.96;7720.00
42320;579;5989.96;7720.00
42374;580;5989.96;7720.00
42426;581;5989.96;7720.00
42479;582;5989.96;7720.00
42534;583;5989.96;7720.00
42587;584;5989.96;7720.00
42642;585;5989.96;7720.00
42701;586;5989.96;7720.00
42760;587;5989.96;7720.00
42822;588;5989.96;7720.00
42885;589;5989.96;7720.00
42951;590;5989.96;7720.00
42996;591;5989.96;7720.00
43048;592;5992.07;7720.00
43102;593;5992.07;7720.00
43158;594;5992.07;7720.00
43216;595;5992.07;7720.00
43269;596;5992.07;7720.00
43323;597;5992.07;7720.00
43380;598;5992.07;7720.00
43435;599;5992.07;7720.00
43490;600;5992.07;7720.00
43547;601;5992.07;7720.00
43596;602;5992.07;7720.00
43649;603;6002.57;7720.00
43706;604;6002.57;7720.00
43760;605;6002.57;7720.00
43816;606;6002.57;7720.00
43871;607;6002.57;7720.00
43923;608;6002.57;7720.00
43981;609;6002.57;7720.00
44035;610;6002.57;7720.00
44089;611;6002.57;7720.00
44144;612;6002.57;7720.00
44204;613;6002.57;7720.00
44248;614;6002.57;7720.00
44300;615;6003.02;7720.00
44353;616;6003.02;7720.00
44408;617;6003.02;7720.00
44466;618;6003.02;7720.00
44522;619;6003.02;7720.00
44578;620;6003.02;7720.00
44636;621;6003.02;7720.00
44692;622;6003.02;7720.00
44748;623;6003.02;7720.00
44808;624;6003.02;7720.00
44870;625;6003.02;7720.00
44935;626;6003.02;7720.00
44964;627;6003.02;7720.00
45017;628;6006.89;7720.00
45070;629;6006.89;7720.00
45122;630;6006.89;7720.00
45172;631;6006.89;7720.00
45224;632;6006.89;7720.00
45277;633;6006.89;7720.00
45328;634;6006.89;7720.00
45381;635;6006.89;7720.00
45437;636;6006.89;7720.00
45492;637;6006.89;7720.00
45550;638;6006.89;7720.00
45606;639;6006.89;7720.00
45665;640;6006.89;7720.00
45707;641;6006.89;7720.00
45756;642;6009.60;7720.00
45804;643;6009.60;7720.00
45862;644;6009.60;7720.00
45918;645;6009.60;7720.00
45973;646;6009.60;7720.00
46024;647;6009.60;7720.00
46079;648;6009.60;7720.00
46133;649;6009.60;7720.00
46191;650;6009.60;7720.00
46250;651;6009.60;7720.00
46305;652;6009.60;7720.00
46359;653;6009.60;7720.00
46413;654;6009.60;7720.00
46453;655;6009.60;7720.00
46507;656;6010.51;7720.00
46560;657;6010.51;7720.00
46615;658;6010.51;7720.00
46673;659;6010.51;7720.00
46730;660;6010.51;7720.00
46786;661;6010.51;7720.00
46841;662;6010.51;7720.00
46903;663;6010.51;7720.00
46962;664;6010.51;7720.00
47020;665;6010.51;7720.00
47082;666;6010.51;7720.00
47128;667;6010.51;7720.00
47180;668;6019.74;7720.00
47228;669;6019.74;7720.00
47280;670;6019.74;7720.00
47335;671;6019.74;7720.00
47388;672;6019.74;7720.00
47443;673;6019.74;7720.00
47500;674;6019.74;7720.00
47556;675;6019.74;7720.00
47611;676;6019.74;7720.00
47667;677;6019.74;7720.00
47725;678;6019.74;7720.00
47768;679;6019.74;7720.00
47820;680;6020.05;7720.00
47902;681;6020.05;7720.00
47962;682;6020.05;7720.00
48015;683;6020.05;7720.00
48067;684;6020.05;7720.00
48124;685;6020.05;7720.00
48180;686;6020.05;7720.00
48236;687;6020.05;7720.00
48294;688;6020.05;7720.00
48352;689;6020.05;7720.00
48412;690;6020.05;7720.00
48468;691;6020.05;7720.00
48525;692;6020.05;7720.00
48567;693;6020.05;7720.00
48622;694;6021.67;7720.00
48674;695;6021.67;7720.00
48727;696;6021.67;7720.00
48783;697;6021.67;7720.00
48836;698;6021.67;7720.00
48888;699;6021.67;7720.00
48955;700;6021.67;7720.00
49016;701;6021.67;7720.00
49076;702;6021.67;7720.00
49119;703;6021.67;7720.00
49171;704;6032.80;7720.00
49226;705;6032.80;7720.00
49281;706;6032.80;7720.00
49338;707;6032.80;7720.00
49396;708;6032.80;7720.00
49452;709;6032.80;7720.00
49505;710;6032.80;7720.00
49565;711;6032.80;7720.00
49622;712;6032.80;7720.00
49676;713;6032.80;7720.00
49735;714;6032.80;7720.00
49762;715;6032.80;7720.00
49818;716;6036.38;7720.00
49877;717;6036.38;7720.00
49932;718;6036.38;7720.00
49992;719;6036.38;7720.00
50046;720;6036.38;7720.00
50099;721;6036.38;7720.00
50154;722;6036.38;7720.00
50209;723;6036.38;7720.00
50264;724;6036.38;7720.00
50317;725;6036.38;7720.00
50377;726;6036.38;7720.00
50416;727;6036.38;7720.00
50467;728;6038.46;7720.00
50517;729;6038.46;7720.00
50569;730;6038.46;7720.00
50622;731;6038.46;7720.00
50674;732;6038.46;7720.00
50728;733;6038.46;7720.00
50787;734;6038.46;7720.00
50844;735;6038.46;7720.00
50899;736;6038.46;7720.00
50962;737;6038.46;7720.00
51020;738;6038.46;7720.00
51073;739;6038.46;7720.00
51125;740;6038.46;7720.00
51163;741;6038.46;7720.00
51215;742;6041.27;7720.00
51268;743;6041.27;7720.00
51318;744;6041.27;7720.00
51371;745;6041.27;7720.00
51427;746;6041.27;7720.00
51481;747;6041.27;7720.00
51538;748;6041.27;7720.00
51597;749;6041.27;7720.00
51658;750;6041.27;7720.00
51718;751;6041.27;7720.00
51773;752;6041.27;7720.00
51831;753;6041.27;7720.00
51874;754;6041.27;7720.00
51919;755;6041.27;7720.00
51976;756;6046.14;7720.00
52032;757;6046.14;7720.00
52084;758;6046.14;7720.00
52137;759;6046.14;7720.00
52190;760;6046.14;7720.00
52244;761;6046.14;7720.00
52299;762;6046.14;7720.00
52356;763;6046.14;7720.00
52414;764;6046.14;7720.00
52472;765;6046.14;7720.00
52527;766;6046.14;7720.00
52583;767;6046.14;7720.00
52641;768;6046.14;7720.00
52683;769;6046.14;7720.00
52734;770;6053.59;7720.00
52789;771;6053.59;7720.00
52846;772;6053.59;7720.00
52901;773;6053.59;7720.00
52957;774;6053.59;7720.00
53011;775;6053.59;7720.00
53068;776;6053.59;7720.00
53127;777;6053.59;7720.00
53185;778;6053.59;7720.00
53244;779;6053.59;7720.00
53300;780;6053.59;7720.00
53344;781;6053.59;7720.00
53396;782;6054.00;7720.00
53448;783;6054.00;7720.00
53504;784;6054.00;7720.00
53561;785;6054.00;7720.00
53612;786;6054.00;7720.00
53665;787;6054.00;7720.00
53721;788;6054.00;7720.00
53772;789;6054.00;7720.00
53827;790;6054.00;7720.00
53870;791;6054.00;7720.00
53921;792;6054.87;7720.00
53976;793;6054.87;7720.00
54030;794;6054.87;7720.00
54086;795;6054.87;7720.00
54139;796;6054.87;7720.00
54192;797;6054.87;7720.00
54249;798;6054.87;7720.00
54312;799;6054.87;7720.00
54371;800;6054.87;7720.00
54433;801;6054.87;7720.00
54499;802;6054.87;7720.00
54560;803;6054.87;7720.00
54586;804;6054.87;7720.00
54637;805;6057.68;7720.00
54694;806;6057.68;7720.00
54748;807;6057.68;7720.00
54802;808;6057.68;7720.00
54857;809;6057.68;7720.00
54915;810;6057.68;7720.00
54973;811;6057.68;7720.00
55026;812;6057.68;7720.00
55079;813;6057.68;7720.00
55134;814;6057.68;7720.00
55188;815;6057.68;7720.00
55227;816;6057.68;7720.00
55279;817;6058.81;7720.00
55335;818;6058.81;7720.00
55389;819;6058.81;7720.00
55443;820;6058.81;7720.00
55500;821;6058.81;7720.00
55557;822;6058.81;7720.00
55616;823;6058.81;7720.00
55680;824;6058.81;7720.00
55745;825;6058.81;7720.00
55804;826;6058.81;7720.00
55862;827;6058.81;7720.00
55905;828;6058.81;7720.00
55935;829;6058.81;7720.00
55990;830;6062.07;7720.00
56041;831;6062.07;7720.00
56093;832;6062.07;7720.00
56147;833;6062.07;7720.00
56201;834;6062.07;7720.00
56254;835;6062.07;7720.00
56307;836;6062.07;7720.00
56365;837;6062.07;7720.00
56420;838;6062.07;7720.00
56473;839;6062.07;7720.00
56538;840;6062.07;7720.00
56596;841;6062.07;7720.00
56622;842;6062.07;7720.00
56681;843;6062.82;7720.00
56736;844;6062.82;7720.00
56794;845;6062.82;7720.00
56849;846;6062.82;7720.00
56900;847;6062.82;7720.00
56963;848;6062.82;7720.00
57015;849;6062.82;7720.00
57069;850;6062.82;7720.00
57122;851;6062.82;7720.00
57182;852;6062.82;7720.00
57237;853;6062.82;7720.00
57276;854;6062.82;7720.00
57329;855;6065.08;7720.00
57389;856;6065.08;7720.00
57446;857;6065.08;7720.00
57504;858;6065.08;7720.00
57563;859;6065.08;7720.00
57615;860;6065.08;7720.00
57668;861;6065.08;7720.00
57724;862;6065.08;7720.00
57784;863;6065.08;7720.00
57844;864;6065.08;7720.00
57871;865;6065.08;7720.00
57925;866;6065.31;7720.00
57979;867;6065.31;7720.00
58031;868;6065.31;7720.00
58081;869;6065.31;7720.00
58134;870;6065.31;7720.00
58191;871;6065.31;7720.00
58247;872;6065.31;7720.00
58306;873;6065.31;7720.00
58361;874;6065.31;7720.00
58416;875;6065.31;7720.00
58469;876;6065.31;7720.00
58510;877;6065.31;7720.00
58565;878;6068.20;7720.00
58622;879;6068.20;7720.00
58674;880;6068.20;7720.00
58723;881;6068.20;7720.00
58774;882;6068.20;7720.00
58828;883;6068.20;7720.00
58884;884;6068.20;7720.00
58940;885;6068.20;7720.00
58996;886;6068.20;7720.00
59054;887;6068.20;7720.00
59115;888;6068.20;7720.00
59158;889;6068.20;7720.00
59213;890;6068.33;7720.00
59267;891;6068.33;7720.00
59321;892;6068.33;7720.00
59376;893;6068.33;7720.00
59433;894;6068.33;7720.00
59488;895;6068.33;7720.00
59547;896;6068.33;7720.00
59605;897;6068.33;7720.00
59665;898;6068.33;7720.00
59725;899;6068.33;7720.00
59784;900;6068.33;7720.00
59827;901;6068.33;7720.00
59878;902;6069.65;7720.00
59932;903;6069.65;7720.00
59988;904;6069.65;7720.00
60042;905;6069.65;7720.00
60099;906;6069.65;7720.00
60154;907;6069.65;7720.00
60208;908;6069.65;7720.00
60262;909;6069.65;7720.00
60314;910;6069.65;7720.00
60366;911;6069.65;7720.00
60419;912;6069.65;7720.00
60458;913;6069.65;7720.00
60509;914;6070.63;7720.00
60563;915;6070.63;7720.00
60618;916;6070.63;7720.00
60673;917;6070.63;7720.00
60726;918;6070.63;7720.00
60781;919;6070.63;7720.00
60839;920;6070.63;7720.00
60895;921;6070.63;7720.00
60955;922;6070.63;7720.00
61012;923;6070.63;7720.00
61072;924;6070.63;7720.00
61128;925;6070.63;7720.00
61185;926;6070.63;7720.00
61209;927;6070.63;7720.00
61265;928;6072.58;7720.00
61317;929;6072.58;7720.00
61367;930;6072.58;7720.00
61419;931;6072.58;7720.00
61472;932;6072.58;7720.00
61522;933;6072.58;7720.00
