time;iter;L;U
27959;422;6246.95;inf
28009;423;6247.01;inf
28058;424;6247.45;inf
28110;425;6248.04;inf
28159;426;6248.40;inf
28209;427;6248.79;inf
28257;428;6248.90;inf
28308;429;6249.09;inf
28394;430;6249.11;inf
28444;431;6249.13;inf
28498;432;6249.60;inf
28548;433;6250.04;inf
28597;434;6250.36;inf
28648;435;6250.68;inf
28696;436;6250.80;inf
28748;437;6250.81;inf
28798;438;6250.82;inf
28849;439;6250.94;inf
28899;440;6251.38;inf
28950;441;6251.45;inf
29000;442;6251.50;inf
29050;443;6251.60;inf
29100;444;6252.01;inf
29154;445;6252.41;inf
29205;446;6252.53;inf
29257;447;6252.67;inf
29305;448;6252.85;inf
29355;449;6252.94;inf
29402;450;6253.42;inf
29455;451;6253.42;inf
29506;452;6253.59;inf
29558;453;6254.05;inf
29610;454;6254.26;inf
29657;455;6254.54;inf
29709;456;6255.27;inf
29761;457;6255.33;inf
29811;458;6255.64;inf
29860;459;6255.73;inf
29912;460;6255.82;inf
29966;461;6255.99;inf
30018;462;6256.07;inf
30070;463;6256.65;inf
30124;464;6256.72;inf
30178;465;6256.80;inf
30269;466;6256.83;inf
30318;467;6256.95;inf
30370;468;6256.97;inf
30420;469;6257.04;inf
30469;470;6257.08;inf
30520;471;6257.27;inf
30569;472;6257.63;inf
30618;473;6257.97;inf
30671;474;6257.98;inf
30723;475;6258.75;inf
30776;476;6258.96;inf
30822;477;6259.44;inf
30869;478;6259.57;inf
30917;479;6259.67;inf
30975;480;6259.87;inf
31026;481;6259.89;inf
31077;482;6259.94;inf
31128;483;6260.13;inf
31182;484;6260.43;inf
31232;485;6260.69;inf
31281;486;6260.70;inf
31329;487;6260.85;inf
31380;488;6260.88;inf
31428;489;6261.89;inf
31477;490;6262.19;inf
31528;491;6262.35;inf
31577;492;6262.41;inf
31629;493;6262.56;inf
31681;494;6262.60;inf
31732;495;6263.25;inf
31782;496;6263.52;inf
31834;497;6263.82;inf
31882;498;6264.23;inf
31932;499;6264.44;inf
31987;500;6264.52;inf
32038;501;6264.70;inf
32087;502;6264.97;inf
32138;503;6265.07;inf
32188;504;6265.50;inf
32239;505;6265.53;inf
32289;506;6265.53;inf
32335;507;6265.65;inf
32390;508;6265.89;inf
32442;509;6266.39;inf
32493;510;6266.62;inf
32542;511;6266.78;inf
32588;512;6266.86;inf
32640;513;6267.14;inf
32691;514;6267.22;inf
32739;515;6267.62;inf
32787;516;6268.29;inf
32837;517;6268.73;inf
32887;518;6269.04;inf
32941;519;6269.08;inf
32991;520;6269.13;inf
33043;521;6269.14;inf
33091;522;6269.20;inf
33143;523;6269.49;inf
33192;524;6269.54;inf
33243;525;6269.65;inf
33290;526;6269.86;inf
33340;527;6269.98;inf
33390;528;6270.14;inf
33444;529;6270.48;inf
33495;530;6270.74;inf
33546;531;6270.75;inf
33596;532;6270.90;inf
33646;533;6271.54;inf
33702;534;6272.16;inf
33752;535;6272.57;inf
33797;536;6272.70;inf
33847;537;6273.09;inf
33898;538;6273.16;inf
33950;539;6273.25;inf
34000;540;6273.43;inf
34051;541;6273.45;inf
34104;542;6273.54;inf
34153;543;6273.84;inf
34206;544;6274.27;inf
34256;545;6274.46;inf
34305;546;6274.85;inf
34353;547;6275.34;inf
34405;548;6275.36;inf
34455;549;6275.71;inf
34506;550;6275.72;inf
34555;551;6276.44;inf
34606;552;6276.62;inf
34655;553;6276.85;inf
34708;554;6277.15;inf
34762;555;6277.25;inf
34812;556;6277.63;inf
34863;557;6277.67;inf
34911;558;6277.80;inf
34961;559;6277.97;inf
35012;560;6278.13;inf
35066;561;6278.26;inf
35118;562;6278.44;inf
35167;563;6278.47;inf
35219;564;6278.54;inf
35266;565;6278.71;inf
35316;566;6278.73;inf
35368;567;6278.76;inf
35419;568;6278.89;inf
35469;569;6279.06;inf
35520;570;6279.16;inf
35565;571;6280.30;inf
35617;572;6280.79;inf
35667;573;6280.80;inf
35718;574;6280.80;inf
35770;575;6281.08;inf
35820;576;6281.37;inf
35867;577;6281.58;inf
35916;578;6281.93;inf
35965;579;6281.94;inf
36015;580;6282.12;inf
36064;581;6282.22;inf
36114;582;6282.46;inf
36167;583;6282.51;inf
36218;584;6282.54;inf
36265;585;6282.69;inf
36313;586;6282.96;inf
36364;587;6283.04;inf
36416;588;6283.10;inf
36467;589;6283.17;inf
36521;590;6283.49;inf
36572;591;6283.53;inf
36622;592;6284.05;inf
36671;593;6284.21;inf
36719;594;6285.35;inf
36769;595;6285.64;inf
36823;596;6285.72;inf
36876;597;6285.87;inf
36928;598;6286.19;inf
36979;599;6286.23;inf
37031;600;6286.25;inf
37081;601;6286.30;inf
37134;602;6286.40;inf
37185;603;6286.68;inf
37235;604;6286.74;inf
37284;605;6286.77;inf
37335;606;6286.81;inf
37385;607;6287.62;inf
37437;608;6287.84;inf
37490;609;6287.93;inf
37540;610;6287.99;inf
37589;611;6288.05;inf
37638;612;6288.06;inf
37687;613;6288.07;inf
37740;614;6288.11;inf
37791;615;6288.11;inf
37845;616;6288.24;inf
37895;617;6288.56;inf
37945;618;6288.62;inf
37998;619;6288.66;inf
38053;620;6288.97;inf
38108;621;6288.99;inf
38165;622;6289.73;inf
38218;623;6289.81;inf
38266;624;6289.87;inf
38314;625;6290.57;inf
38368;626;6290.84;inf
38419;627;6291.18;inf
38469;628;6291.43;inf
38521;629;6291.46;inf
38580;630;6291.50;inf
38638;631;6291.54;inf
38690;632;6291.61;inf
38743;633;6291.67;inf
38796;634;6291.89;inf
38841;635;6291.93;inf
38890;636;6292.00;inf
38940;637;6292.13;inf
38994;638;6292.29;inf
39042;639;6292.69;inf
39088;640;6292.80;inf
39140;641;6293.02;inf
39190;642;6293.03;inf
39243;643;6293.12;inf
39294;644;6293.54;inf
39341;645;6294.27;inf
39395;646;6294.47;inf
39447;647;6294.74;inf
39537;648;6294.82;inf
39590;649;6295.11;inf
39646;650;6295.46;inf
39695;651;6295.61;inf
39747;652;6295.69;inf
39795;653;6295.69;inf
39849;654;6295.72;inf
39900;655;6295.74;inf
39950;656;6295.78;inf
39999;657;6295.88;inf
40050;658;6296.36;inf
40105;659;6296.37;inf
40152;660;6296.63;inf
40199;661;6296.75;inf
40249;662;6296.99;inf
40303;663;6297.02;inf
40397;664;6297.29;inf
40448;665;6297.64;inf
40497;666;6297.91;inf
40543;667;6298.35;inf
40594;668;6298.38;inf
40649;669;6298.45;inf
40699;670;6298.49;inf
40749;671;6298.94;inf
40799;672;6299.16;inf
40848;673;6299.17;inf
40900;674;6299.38;inf
40952;675;6299.42;inf
41003;676;6299.43;inf
41055;677;6299.74;inf
41108;678;6299.87;inf
41157;679;6299.89;inf
41207;680;6300.04;inf
41260;681;6300.34;inf
41314;682;6300.69;inf
41362;683;6300.86;inf
41412;684;6300.97;inf
41462;685;6300.98;inf
41512;686;6301.01;inf
41565;687;6301.14;inf
41613;688;6301.23;inf
41668;689;6301.27;inf
41720;690;6301.73;inf
41771;691;6301.78;inf
41824;692;6301.87;inf
41876;693;6301.95;inf
41929;694;6301.99;inf
41977;695;6302.06;inf
42028;696;6302.67;inf
42081;697;6302.68;inf
42134;698;6302.69;inf
42183;699;6302.84;inf
42234;700;6302.96;inf
42284;701;6302.98;inf
42338;702;6303.25;inf
42390;703;6303.57;inf
42443;704;6303.61;inf
42543;705;6304.05;inf
42594;706;6304.08;inf
42646;707;6304.17;inf
42698;708;6304.32;inf
42748;709;6304.53;inf
42796;710;6304.96;inf
42846;711;6305.55;inf
42899;712;6305.56;inf
42946;713;6305.61;inf
42995;714;6305.62;inf
43043;715;6305.72;inf
43094;716;6305.83;inf
43143;717;6305.90;inf
43192;718;6305.91;inf
43241;719;6305.93;inf
43290;720;6306.16;inf
43343;721;6306.41;inf
43393;722;6306.45;inf
43446;723;6306.48;inf
43498;724;6307.00;inf
43551;725;6307.08;inf
43600;726;6307.17;inf
43645;727;6307.32;inf
43693;728;6307.32;inf
43747;729;6307.36;inf
43800;730;6307.39;inf
43851;731;6307.41;inf
43901;732;6308.39;inf
43950;733;6308.52;inf
44001;734;6308.75;inf
44052;735;6308.98;inf
44103;736;6309.14;inf
44155;737;6309.39;inf
44204;738;6309.39;inf
44257;739;6309.45;inf
44311;740;6309.67;inf
44360;741;6309.98;inf
44415;742;6310.52;inf
44465;743;6310.79;inf
44512;744;6310.81;inf
44562;745;6310.84;inf
44618;746;6310.99;inf
44669;747;6311.12;inf
44718;748;6311.69;inf
44769;749;6311.71;inf
44820;750;6311.71;inf
44869;751;6312.11;inf
44918;752;6312.43;inf
44972;753;6312.43;inf
45021;754;6312.95;inf
45073;755;6313.03;inf
45123;756;6313.15;inf
45175;757;6313.17;inf
45225;758;6313.38;inf
45277;759;6314.07;inf
45327;760;6314.17;inf
45377;761;6314.79;inf
45430;762;6314.84;inf
45479;763;6314.99;inf
45529;764;6315.19;inf
45578;765;6315.39;inf
45629;766;6315.72;inf
45678;767;6316.38;inf
45727;768;6316.55;inf
45776;769;6316.56;inf
45824;770;6316.70;inf
45875;771;6316.73;inf
45924;772;6316.90;inf
45972;773;6316.99;inf
46022;774;6317.21;inf
46069;775;6317.44;inf
46120;776;6317.50;inf
46169;777;6317.76;inf
46221;778;6317.92;inf
46270;779;6318.06;inf
46319;780;6318.21;inf
46369;781;6318.26;inf
46419;782;6318.26;inf
46470;783;6318.28;inf
46519;784;6318.57;inf
46571;785;6318.58;inf
46620;786;6318.82;inf
46669;787;6319.33;inf
46718;788;6319.48;inf
46769;789;6319.90;inf
46818;790;6319.97;inf
46870;791;6320.06;inf
46920;792;6320.11;inf
46968;793;6320.19;inf
47024;794;6320.50;inf
47071;795;6320.82;inf
47125;796;6320.87;inf
47176;797;6320.89;inf
47229;798;6320.92;inf
47282;799;6321.00;inf
47331;800;6321.29;inf
47386;801;6321.37;inf
47440;802;6321.57;inf
47490;803;6321.83;inf
47540;804;6321.94;inf
47591;805;6322.07;inf
47645;806;6322.20;inf
47692;807;6322.25;inf
47743;808;6322.34;inf
47795;809;6322.42;inf
47846;810;6322.54;inf
47902;811;6322.68;inf
47956;812;6322.70;inf
48005;813;6322.74;inf
48057;814;6322.82;inf
48107;815;6323.00;inf
48158;816;6323.18;inf
48209;817;6323.42;inf
48259;818;6323.66;inf
48310;819;6323.84;inf
48360;820;6323.95;inf
48410;821;6324.42;inf
48459;822;6324.50;inf
48511;823;6324.52;inf
48561;824;6324.62;inf
48607;825;6324.73;inf
48660;826;6324.92;inf
48712;827;6325.07;inf
48761;828;6325.18;inf
48812;829;6325.20;inf
48864;830;6325.33;inf
48911;831;6325.40;inf
48963;832;6325.67;inf
49014;833;6325.72;inf
49068;834;6325.80;inf
49117;835;6325.89;inf
49165;836;6325.92;inf
49215;837;6325.93;inf
49267;838;6325.94;inf
49314;839;6326.26;inf
49363;840;6326.40;inf
49415;841;6326.47;inf
49466;842;6326.62;inf
49518;843;6326.84;inf
49567;844;6326.88;inf
49619;845;6326.95;inf
49672;846;6327.22;inf
49719;847;6327.26;inf
49765;848;6327.53;inf
49817;849;6327.59;inf
49868;850;6327.60;inf
49917;851;6327.67;inf
49967;852;6327.99;inf
50015;853;6328.06;inf
50069;854;6328.15;inf
50120;855;6328.21;inf
50166;856;6328.26;inf
50218;857;6328.48;inf
50271;858;6328.51;inf
50320;859;6328.96;inf
50371;860;6329.11;inf
50420;861;6329.15;inf
50473;862;6329.17;inf
50521;863;6329.19;inf
50575;864;6329.23;inf
50628;865;6329.29;inf
50679;866;6329.35;inf
50729;867;6329.56;inf
50778;868;6330.12;inf
50829;869;6330.20;inf
50880;870;6330.24;inf
50929;871;6330.36;inf
50980;872;6330.42;inf
51029;873;6330.53;inf
51078;874;6330.74;inf
51133;875;6330.82;inf
51182;876;6330.84;inf
51229;877;6330.84;inf
51281;878;6331.16;inf
51334;879;6331.28;inf
51383;880;6331.33;inf
51434;881;6331.54;inf
51486;882;6331.54;inf
51541;883;6331.56;inf
51591;884;6331.63;inf
51643;885;6331.68;inf
51693;886;6331.96;inf
51744;887;6332.10;inf
51795;888;6332.11;inf
51844;889;6332.29;inf
51892;890;6332.46;inf
51943;891;6332.54;inf
51993;892;6332.69;inf
52043;893;6332.70;inf
52095;894;6332.95;inf
52153;895;6333.11;inf
52202;896;6333.52;inf
52249;897;6333.71;inf
52298;898;6334.07;inf
52352;899;6334.16;inf
52404;900;6334.30;inf
52454;901;6334.41;inf
52505;902;6334.57;inf
52559;903;6334.65;inf
52607;904;6335.06;inf
52655;905;6335.44;inf
52702;906;6335.60;inf
52753;907;6335.71;inf
52805;908;6335.83;inf
52857;909;6335.89;inf
52908;910;6335.91;inf
52962;911;6336.16;inf
53009;912;6336.29;inf
53056;913;6336.70;inf
53104;914;6336.86;inf
53155;915;6337.30;inf
53213;916;6337.68;inf
53267;917;6337.74;inf
53317;918;6337.74;inf
53366;919;6337.91;inf
53419;920;6338.15;inf
53468;921;6338.25;inf
53518;922;6338.32;inf
53572;923;6338.76;inf
53625;924;6338.85;inf
53673;925;6338.90;inf
53724;926;6338.91;inf
53771;927;6338.93;inf
53827;928;6339.26;inf
53877;929;6339.40;inf
53925;930;6339.42;inf
53977;931;6339.57;inf
54029;932;6339.67;inf
54078;933;6339.77;inf
54132;934;6339.77;inf
54180;935;6339.84;inf
54233;936;6340.59;inf
54285;937;6340.78;inf
54338;938;6340.82;inf
54396;939;6340.89;inf
54445;940;6341.16;inf
54494;941;6341.41;inf
54541;942;6341.57;inf
54592;943;6341.62;inf
54642;944;6341.71;inf
54692;945;6341.83;inf
54742;946;6341.86;inf
54791;947;6341.88;inf
54843;948;6342.52;inf
54894;949;6342.61;inf
54946;950;6342.82;inf
54994;951;6342.97;inf
55046;952;6343.03;inf
55098;953;6343.04;inf
55151;954;6343.05;inf
55196;955;6343.16;inf
55249;956;6343.33;inf
55301;957;6343.34;inf
55352;958;6343.47;inf
55403;959;6343.69;inf
55453;960;6343.73;inf
55509;961;6343.87;inf
55559;962;6343.97;inf
55612;963;6344.07;inf
55659;964;6344.11;inf
55710;965;6344.16;inf
55761;966;6344.19;inf
55812;967;6344.22;inf
55865;968;6344.26;inf
55918;969;6344.27;inf
55965;970;6344.40;inf
56016;971;6344.41;inf
56070;972;6344.58;inf
56123;973;6344.84;inf
56172;974;6344.88;inf
56222;975;6345.08;inf
56273;976;6345.20;inf
56324;977;6345.30;inf
56377;978;6345.31;inf
56426;979;6345.38;inf
56475;980;6345.43;inf
56528;981;6345.47;inf
56579;982;6345.48;inf
56629;983;6345.48;inf
56680;984;6345.99;inf
56732;985;6346.03;inf
56781;986;6346.11;inf
56831;987;6346.13;inf
56883;988;6346.39;inf
56934;989;6346.43;inf
56983;990;6346.82;inf
57038;991;6346.88;inf
57093;992;6346.99;inf
57145;993;6347.19;inf
57192;994;6347.24;inf
57242;995;6347.28;inf
57292;996;6347.54;inf
57348;997;6347.64;inf
57399;998;6348.01;inf
57449;999;6348.01;inf
57504;1000;6348.02;inf
57556;1001;6348.12;inf
57607;1002;6348.15;inf
57653;1003;6348.19;inf
57704;1004;6348.33;inf
57758;1005;6348.67;inf
57808;1006;6348.71;inf
57861;1007;6348.75;inf
57915;1008;6348.93;inf
57968;1009;6348.95;inf
58017;1010;6349.02;inf
58065;1011;6349.27;inf
58115;1012;6349.36;inf
58165;1013;6349.38;inf
58212;1014;6349.58;inf
58261;1015;6349.58;inf
58309;1016;6349.96;inf
58360;1017;6350.00;inf
58412;1018;6350.64;inf
58459;1019;6350.66;inf
58509;1020;6350.80;inf
58560;1021;6350.80;inf
58613;1022;6350.84;inf
58700;1023;6350.93;inf
58751;1024;6350.95;inf
58799;1025;6351.05;inf
58850;1026;6351.08;inf
58902;1027;6351.21;inf
58955;1028;6351.22;inf
59006;1029;6351.32;inf
59057;1030;6351.43;inf
59108;1031;6351.56;inf
59157;1032;6351.58;inf
59211;1033;6351.65;inf
59261;1034;6351.65;inf
59307;1035;6351.76;inf
59355;1036;6351.94;inf
59406;1037;6352.25;inf
59452;1038;6352.31;inf
59504;1039;6352.57;inf
59553;1040;6352.98;inf
59608;1041;6353.06;inf
59656;1042;6353.09;inf
59707;1043;6353.23;inf
59759;1044;6353.24;inf
59811;1045;6353.25;inf
59863;1046;6353.51;inf
59913;1047;6353.54;inf
59963;1048;6353.71;inf
60014;1049;6353.91;inf
60068;1050;6353.92;inf
60119;1051;6353.93;inf
60169;1052;6354.13;inf
60220;1053;6354.21;inf
60269;1054;6354.24;inf
60321;1055;6354.28;inf
60373;1056;6354.71;inf
60425;1057;6354.74;inf
60472;1058;6354.79;inf
60526;1059;6354.82;inf
60574;1060;6354.90;inf
60627;1061;6355.21;inf
60676;1062;6355.46;inf
60726;1063;6355.46;inf
60775;1064;6355.71;inf
60826;1065;6355.81;inf
60878;1066;6355.93;inf
60927;1067;6356.06;inf
60976;1068;6356.08;inf
61028;1069;6356.20;inf
