time;iter;L;U
18707;280;5862.29;8390.00
18764;281;5862.29;8390.00
18822;282;5862.29;8390.00
18876;283;5862.29;8390.00
18966;284;5862.29;8390.00
19016;285;5862.29;8390.00
19052;286;5862.29;8390.00
19102;287;5870.67;8390.00
19156;288;5870.67;8390.00
19211;289;5870.67;8390.00
19268;290;5870.67;8390.00
19332;291;5870.67;8390.00
19388;292;5870.67;8390.00
19445;293;5870.67;8390.00
19502;294;5870.67;8390.00
19559;295;5870.67;8390.00
19619;296;5870.67;8390.00
19678;297;5870.67;8380.00
19735;298;5870.67;8330.00
19789;299;5870.67;8330.00
19840;300;5870.67;8260.00
19896;301;5870.67;8190.00
19947;302;5870.67;8190.00
19989;303;5870.67;8190.00
20042;304;5891.78;8190.00
20095;305;5891.78;8190.00
20148;306;5891.78;8190.00
20204;307;5891.78;8190.00
20257;308;5891.78;8190.00
20313;309;5891.78;8190.00
20367;310;5891.78;8190.00
20419;311;5891.78;8190.00
20474;312;5891.78;8190.00
20527;313;5891.78;8190.00
20587;314;5891.78;8190.00
20647;315;5891.78;8190.00
20707;316;5891.78;8190.00
20766;317;5891.78;8190.00
20829;318;5891.78;8190.00
20892;319;5891.78;8190.00
20935;320;5891.78;8190.00
20985;321;5895.17;8190.00
21033;322;5895.17;8190.00
21079;323;5895.17;8190.00
21128;324;5895.17;8190.00
21182;325;5895.17;8190.00
21241;326;5895.17;8190.00
21302;327;5895.17;8190.00
21364;328;5895.17;8190.00
21426;329;5895.17;8190.00
21487;330;5895.17;8190.00
21543;331;5895.17;8190.00
21605;332;5895.17;8190.00
21670;333;5895.17;8190.00
21726;334;5895.17;8190.00
21752;335;5895.17;8190.00
21797;336;5909.96;8190.00
21844;337;5909.96;8190.00
21896;338;5909.96;8190.00
21949;339;5909.96;8190.00
22005;340;5909.96;8190.00
22062;341;5909.96;8190.00
22119;342;5909.96;8190.00
22177;343;5909.96;8190.00
22234;344;5909.96;8190.00
22293;345;5909.96;8190.00
22348;346;5909.96;8190.00
22405;347;5909.96;8190.00
22467;348;5909.96;8190.00
22527;349;5909.96;8190.00
22552;350;5909.96;8190.00
22601;351;5918.71;8190.00
22652;352;5918.71;8190.00
22702;353;5918.71;8190.00
22750;354;5918.71;8190.00
22799;355;5918.71;8190.00
22854;356;5918.71;8190.00
22912;357;5918.71;8190.00
22968;358;5918.71;8190.00
23026;359;5918.71;8190.00
23082;360;5918.71;8190.00
23133;361;5918.71;8190.00
23186;362;5918.71;8190.00
23242;363;5918.71;8190.00
23345;364;5918.71;8150.00
23403;365;5918.71;8150.00
23444;366;5918.71;8150.00
23499;367;5921.97;8150.00
23553;368;5921.97;8150.00
23608;369;5921.97;8150.00
23660;370;5921.97;8150.00
23717;371;5921.97;8150.00
23772;372;5921.97;8150.00
23833;373;5921.97;8150.00
23894;374;5921.97;8150.00
23955;375;5921.97;7980.00
24019;376;5921.97;7980.00
24077;377;5921.97;7980.00
24139;378;5921.97;7980.00
24199;379;5921.97;7980.00
24261;380;5921.97;7980.00
24291;381;5921.97;7980.00
24352;382;5922.11;7980.00
24407;383;5922.11;7980.00
24462;384;5922.11;7980.00
24519;385;5922.11;7980.00
24574;386;5922.11;7980.00
24631;387;5922.11;7980.00
24687;388;5922.11;7980.00
24743;389;5922.11;7980.00
24803;390;5922.11;7980.00
24860;391;5922.11;7980.00
24918;392;5922.11;7980.00
24972;393;5922.11;7980.00
25027;394;5922.11;7980.00
25078;395;5922.11;7980.00
25101;396;5922.11;7980.00
25159;397;5925.97;7980.00
25210;398;5925.97;7980.00
25260;399;5925.97;7980.00
25318;400;5925.97;7980.00
25379;401;5925.97;7980.00
25431;402;5925.97;7980.00
25481;403;5925.97;7980.00
25537;404;5925.97;7980.00
25592;405;5925.97;7980.00
25652;406;5925.97;7980.00
25711;407;5925.97;7980.00
25774;408;5925.97;7980.00
25829;409;5925.97;7980.00
25884;410;5925.97;7980.00
25938;411;5925.97;7980.00
25963;412;5925.97;7980.00
26017;413;5926.18;7980.00
26064;414;5926.18;7980.00
26114;415;5926.18;7980.00
26175;416;5926.18;7980.00
26232;417;5926.18;7980.00
26296;418;5926.18;7980.00
26365;419;5926.18;7980.00
26421;420;5926.18;7980.00
26480;421;5926.18;7980.00
26537;422;5926.18;7980.00
26594;423;5926.18;7980.00
26656;424;5926.18;7980.00
26718;425;5926.18;7980.00
26765;426;5926.18;7980.00
26817;427;5939.80;7980.00
26866;428;5939.80;7980.00
26913;429;5939.80;7980.00
26964;430;5939.80;7980.00
27015;431;5939.80;7980.00
27065;432;5939.80;7980.00
27119;433;5939.80;7980.00
27172;434;5939.80;7980.00
27222;435;5939.80;7980.00
27275;436;5939.80;7980.00
27332;437;5939.80;7980.00
27385;438;5939.80;7980.00
27448;439;5939.80;7980.00
27501;440;5939.80;7980.00
27552;441;5939.80;7980.00
27598;442;5939.80;7980.00
27652;443;5958.57;7980.00
27709;444;5958.57;7980.00
27759;445;5958.57;7980.00
27814;446;5958.57;7980.00
27868;447;5958.57;7980.00
27925;448;5958.57;7980.00
27981;449;5958.57;7980.00
28042;450;5958.57;7980.00
28099;451;5958.57;7980.00
28163;452;5958.57;7980.00
28223;453;5958.57;7980.00
28286;454;5958.57;7980.00
28348;455;5958.57;7980.00
28414;456;5958.57;7980.00
28459;457;5958.57;7980.00
28510;458;5960.61;7980.00
28560;459;5960.61;7980.00
28612;460;5960.61;7980.00
28664;461;5960.61;7980.00
28720;462;5960.61;7980.00
28775;463;5960.61;7980.00
28833;464;5960.61;7980.00
28890;465;5960.61;7980.00
28945;466;5960.61;7980.00
29002;467;5960.61;7980.00
29060;468;5960.61;7980.00
29118;469;5960.61;7980.00
29173;470;5960.61;7980.00
29226;471;5960.61;7980.00
29266;472;5960.61;7980.00
29324;473;5972.44;7980.00
29376;474;5972.44;7980.00
29428;475;5972.44;7980.00
29488;476;5972.44;7980.00
29544;477;5972.44;7980.00
29603;478;5972.44;7980.00
29664;479;5972.44;7980.00
29728;480;5972.44;7980.00
29790;481;5972.44;7980.00
29852;482;5972.44;7980.00
29911;483;5972.44;7980.00
29965;484;5972.44;7850.00
30025;485;5972.44;7850.00
30069;486;5972.44;7850.00
30123;487;5977.53;7850.00
30191;488;5977.53;7850.00
30258;489;5977.53;7850.00
30318;490;5977.53;7850.00
30377;491;5977.53;7850.00
30439;492;5977.53;7850.00
30492;493;5977.53;7850.00
30546;494;5977.53;7850.00
30604;495;5977.53;7850.00
30664;496;5977.53;7850.00
30726;497;5977.53;7850.00
30784;498;5977.53;7850.00
30837;499;5977.53;7850.00
30878;500;5977.53;7850.00
30926;501;5984.71;7850.00
30972;502;5984.71;7850.00
31023;503;5984.71;7850.00
31080;504;5984.71;7850.00
31133;505;5984.71;7850.00
31192;506;5984.71;7850.00
31250;507;5984.71;7850.00
31312;508;5984.71;7850.00
31373;509;5984.71;7850.00
31429;510;5984.71;7850.00
31485;511;5984.71;7850.00
31540;512;5984.71;7850.00
31602;513;5984.71;7850.00
31647;514;5984.71;7850.00
31706;515;5990.58;7850.00
31767;516;5990.58;7850.00
31825;517;5990.58;7850.00
31880;518;5990.58;7850.00
31939;519;5990.58;7850.00
31997;520;5990.58;7850.00
32061;521;5990.58;7850.00
32124;522;5990.58;7850.00
32190;523;5990.58;7850.00
32257;524;5990.58;7850.00
32323;525;5990.58;7850.00
32386;526;5990.58;7850.00
32447;527;5990.58;7850.00
32507;528;5990.58;7850.00
32552;529;5990.58;7850.00
32600;530;5998.63;7850.00
32650;531;5998.63;7850.00
32709;532;5998.63;7850.00
32763;533;5998.63;7850.00
32816;534;5998.63;7850.00
32871;535;5998.63;7850.00
32927;536;5998.63;7850.00
32985;537;5998.63;7850.00
33046;538;5998.63;7850.00
33107;539;5998.63;7850.00
33167;540;5998.63;7850.00
33219;541;5998.63;7850.00
33281;542;5998.63;7850.00
33341;543;5998.63;7850.00
33383;544;5998.63;7850.00
33431;545;6005.47;7850.00
33485;546;6005.47;7850.00
33539;547;6005.47;7850.00
33589;548;6005.47;7850.00
33641;549;6005.47;7850.00
33695;550;6005.47;7850.00
33749;551;6005.47;7850.00
33804;552;6005.47;7850.00
33856;553;6005.47;7850.00
33914;554;6005.47;7850.00
33964;555;6005.47;7850.00
34014;556;6005.47;7850.00
34055;557;6005.47;7850.00
34093;558;6005.47;7850.00
34147;559;6022.09;7850.00
34198;560;6022.09;7850.00
34250;561;6022.09;7850.00
34303;562;6022.09;7850.00
34357;563;6022.09;7850.00
34409;564;6022.09;7850.00
34463;565;6022.09;7850.00
34521;566;6022.09;7850.00
34577;567;6022.09;7850.00
34631;568;6022.09;7850.00
34686;569;6022.09;7850.00
34726;570;6022.09;7850.00
34782;571;6025.13;7850.00
34840;572;6025.13;7850.00
34902;573;6025.13;7850.00
34964;574;6025.13;7850.00
35024;575;6025.13;7850.00
35084;576;6025.13;7850.00
35147;577;6025.13;7850.00
35211;578;6025.13;7850.00
35277;579;6025.13;7850.00
35349;580;6025.13;7850.00
35409;581;6025.13;7850.00
35476;582;6025.13;7850.00
35537;583;6025.13;7850.00
35603;584;6025.13;7850.00
35631;585;6025.13;7850.00
35687;586;6031.51;7850.00
35743;587;6031.51;7850.00
35801;588;6031.51;7850.00
35862;589;6031.51;7850.00
35917;590;6031.51;7850.00
35977;591;6031.51;7850.00
36036;592;6031.51;7850.00
36093;593;6031.51;7850.00
36152;594;6031.51;7850.00
36211;595;6031.51;7850.00
36272;596;6031.51;7850.00
36338;597;6031.51;7850.00
36387;598;6031.51;7850.00
36443;599;6032.64;7850.00
36495;600;6032.64;7850.00
36548;601;6032.64;7850.00
36604;602;6032.64;7850.00
36658;603;6032.64;7850.00
36713;604;6032.64;7850.00
36767;605;6032.64;7850.00
36824;606;6032.64;7850.00
36880;607;6032.64;7850.00
36935;608;6032.64;7850.00
36975;609;6032.64;7850.00
37027;610;6034.49;7850.00
37078;611;6034.49;7850.00
37132;612;6034.49;7850.00
37183;613;6034.49;7850.00
37233;614;6034.49;7850.00
37287;615;6034.49;7850.00
37343;616;6034.49;7850.00
37396;617;6034.49;7850.00
37451;618;6034.49;7850.00
37505;619;6034.49;7850.00
37545;620;6034.49;7850.00
37598;621;6034.76;7850.00
37649;622;6034.76;7850.00
37701;623;6034.76;7850.00
37754;624;6034.76;7850.00
37807;625;6034.76;7850.00
37864;626;6034.76;7850.00
37919;627;6034.76;7850.00
37975;628;6034.76;7850.00
38032;629;6034.76;7850.00
38089;630;6034.76;7850.00
38145;631;6034.76;7850.00
38200;632;6034.76;7850.00
38240;633;6034.76;7850.00
38302;634;6039.31;7850.00
38360;635;6039.31;7850.00
38418;636;6039.31;7850.00
38483;637;6039.31;7850.00
38547;638;6039.31;7850.00
38607;639;6039.31;7850.00
38672;640;6039.31;7850.00
38733;641;6039.31;7850.00
38790;642;6039.31;7850.00
38848;643;6039.31;7770.00
38905;644;6039.31;7770.00
38966;645;6039.31;7770.00
39028;646;6039.31;7770.00
39058;647;6039.31;7770.00
39111;648;6041.36;7770.00
39166;649;6041.36;7770.00
39220;650;6041.36;7770.00
39280;651;6041.36;7770.00
39341;652;6041.36;7770.00
39396;653;6041.36;7770.00
39455;654;6041.36;7770.00
39516;655;6041.36;7770.00
39575;656;6041.36;7770.00
39635;657;6041.36;7770.00
39704;658;6041.36;7770.00
39765;659;6041.36;7770.00
39809;660;6041.36;7770.00
39860;661;6051.94;7770.00
39911;662;6051.94;7770.00
39964;663;6051.94;7770.00
40017;664;6051.94;7770.00
40081;665;6051.94;7770.00
40138;666;6051.94;7770.00
40197;667;6051.94;7770.00
40256;668;6051.94;7770.00
40329;669;6051.94;7770.00
40389;670;6051.94;7770.00
40448;671;6051.94;7770.00
40510;672;6051.94;7770.00
40569;673;6051.94;7770.00
40595;674;6051.94;7770.00
40642;675;6054.41;7770.00
40696;676;6054.41;7770.00
40745;677;6054.41;7770.00
40796;678;6054.41;7770.00
40849;679;6054.41;7770.00
40903;680;6054.41;7770.00
40953;681;6054.41;7770.00
41005;682;6054.41;7770.00
41057;683;6054.41;7770.00
41115;684;6054.41;7770.00
41173;685;6054.41;7770.00
41233;686;6054.41;7770.00
41299;687;6054.41;7770.00
41346;688;6054.41;7770.00
41396;689;6055.28;7770.00
41446;690;6055.28;7770.00
41499;691;6055.28;7770.00
41553;692;6055.28;7770.00
41604;693;6055.28;7770.00
41655;694;6055.28;7770.00
41710;695;6055.28;7770.00
41766;696;6055.28;7770.00
41819;697;6055.28;7770.00
41875;698;6055.28;7770.00
41919;699;6055.28;7770.00
41975;700;6067.01;7770.00
42030;701;6067.01;7770.00
42084;702;6067.01;7770.00
42143;703;6067.01;7770.00
42201;704;6067.01;7770.00
42257;705;6067.01;7770.00
42323;706;6067.01;7770.00
42377;707;6067.01;7770.00
42431;708;6067.01;7770.00
42484;709;6067.01;7770.00
42537;710;6067.01;7770.00
42589;711;6067.01;7770.00
42634;712;6067.01;7770.00
42683;713;6067.82;7770.00
42736;714;6067.82;7770.00
42786;715;6067.82;7770.00
42837;716;6067.82;7770.00
42891;717;6067.82;7770.00
42946;718;6067.82;7770.00
43001;719;6067.82;7770.00
43058;720;6067.82;7770.00
43114;721;6067.82;7770.00
43178;722;6067.82;7770.00
43238;723;6067.82;7770.00
43296;724;6067.82;7770.00
43324;725;6067.82;7770.00
43378;726;6071.11;7770.00
43429;727;6071.11;7770.00
43478;728;6071.11;7770.00
43528;729;6071.11;7770.00
43581;730;6071.11;7770.00
43636;731;6071.11;7770.00
43692;732;6071.11;7770.00
43747;733;6071.11;7770.00
43803;734;6071.11;7770.00
43856;735;6071.11;7770.00
43913;736;6071.11;7770.00
43954;737;6071.11;7770.00
44008;738;6072.08;7770.00
44063;739;6072.08;7770.00
44117;740;6072.08;7770.00
44176;741;6072.08;7770.00
44235;742;6072.08;7770.00
44299;743;6072.08;7770.00
44361;744;6072.08;7770.00
44421;745;6072.08;7770.00
44482;746;6072.08;7770.00
44543;747;6072.08;7770.00
44602;748;6072.08;7770.00
44645;749;6072.08;7770.00
44697;750;6075.20;7770.00
44750;751;6075.20;7770.00
44807;752;6075.20;7770.00
44862;753;6075.20;7770.00
44917;754;6075.20;7770.00
44970;755;6075.20;7770.00
45027;756;6075.20;7770.00
45085;757;6075.20;7770.00
45142;758;6075.20;7770.00
45205;759;6075.20;7770.00
45274;760;6075.20;7770.00
45303;761;6075.20;7770.00
45355;762;6078.80;7770.00
45407;763;6078.80;7770.00
45457;764;6078.80;7770.00
45510;765;6078.80;7770.00
45560;766;6078.80;7770.00
45617;767;6078.80;7770.00
45669;768;6078.80;7770.00
45725;769;6078.80;7770.00
45776;770;6078.80;7770.00
45832;771;6078.80;7770.00
45897;772;6078.80;7770.00
45956;773;6078.80;7770.00
46003;774;6078.80;7770.00
46053;775;6082.30;7770.00
46104;776;6082.30;7770.00
46155;777;6082.30;7770.00
46210;778;6082.30;7770.00
46265;779;6082.30;7770.00
46323;780;6082.30;7770.00
46377;781;6082.30;7770.00
46435;782;6082.30;7770.00
46496;783;6082.30;7770.00
46560;784;6082.30;7770.00
46624;785;6082.30;7770.00
46686;786;6082.30;7770.00
46746;787;6082.30;7770.00
46785;788;6082.30;7770.00
46837;789;6084.28;7770.00
46888;790;6084.28;7770.00
46944;791;6084.28;7770.00
46996;792;6084.28;7770.00
47054;793;6084.28;7770.00
47108;794;6084.28;7770.00
47165;795;6084.28;7770.00
47224;796;6084.28;7770.00
47286;797;6084.28;7770.00
47351;798;6084.28;7770.00
47409;799;6084.28;7770.00
47452;800;6084.28;7770.00
47505;801;6085.59;7770.00
47558;802;6085.59;7770.00
47611;803;6085.59;7770.00
47666;804;6085.59;7770.00
47722;805;6085.59;7770.00
47777;806;6085.59;7770.00
47837;807;6085.59;7770.00
47891;808;6085.59;7770.00
47947;809;6085.59;7770.00
47972;810;6085.59;7770.00
48028;811;6091.37;7770.00
48085;812;6091.37;7770.00
48137;813;6091.37;7770.00
48190;814;6091.37;7770.00
48240;815;6091.37;7770.00
48294;816;6091.37;7770.00
48348;817;6091.37;7770.00
48397;818;6091.37;7770.00
48449;819;6091.37;7770.00
48474;820;6091.37;7770.00
48531;821;6092.87;7770.00
48586;822;6092.87;7770.00
48641;823;6092.87;7770.00
48699;824;6092.87;7770.00
48758;825;6092.87;7770.00
48817;826;6092.87;7770.00
48879;827;6092.87;7770.00
48946;828;6092.87;7770.00
49015;829;6092.87;7770.00
49080;830;6092.87;7770.00
49140;831;6092.87;7770.00
49208;832;6092.87;7770.00
49257;833;6092.87;7770.00
49318;834;6093.03;7770.00
49368;835;6093.03;7770.00
49421;836;6093.03;7770.00
49474;837;6093.03;7770.00
49529;838;6093.03;7770.00
49584;839;6093.03;7770.00
49642;840;6093.03;7770.00
49702;841;6093.03;7770.00
49762;842;6093.03;7770.00
49819;843;6093.03;7770.00
49878;844;6093.03;7770.00
49924;845;6093.03;7770.00
49976;846;6093.21;7770.00
50027;847;6093.21;7770.00
50078;848;6093.21;7770.00
50131;849;6093.21;7770.00
50185;850;6093.21;7770.00
50244;851;6093.21;7770.00
50306;852;6093.21;7770.00
50368;853;6093.21;7770.00
50420;854;6093.21;7770.00
50483;855;6093.21;7770.00
50542;856;6093.21;7770.00
50596;857;6093.21;7770.00
50636;858;6093.21;7770.00
50687;859;6094.89;7770.00
50740;860;6094.89;7770.00
50789;861;6094.89;7770.00
50838;862;6094.89;7770.00
50890;863;6094.89;7770.00
50948;864;6094.89;7770.00
51004;865;6094.89;7770.00
51062;866;6094.89;7770.00
51121;867;6094.89;7770.00
51184;868;6094.89;7770.00
51239;869;6094.89;7770.00
51295;870;6094.89;7770.00
51338;871;6094.89;7770.00
51390;872;6100.49;7770.00
51440;873;6100.49;7770.00
51491;874;6100.49;7770.00
51543;875;6100.49;7770.00
51595;876;6100.49;7770.00
51647;877;6100.49;7770.00
51698;878;6100.49;7770.00
51752;879;6100.49;7770.00
51806;880;6100.49;7770.00
51858;881;6100.49;7770.00
51922;882;6100.49;7770.00
51991;883;6100.49;7770.00
52014;884;6100.49;7770.00
52067;885;6101.62;7770.00
52122;886;6101.62;7770.00
52182;887;6101.62;7770.00
52237;888;6101.62;7770.00
52295;889;6101.62;7770.00
52357;890;6101.62;7770.00
52416;891;6101.62;7770.00
52475;892;6101.62;7770.00
52533;893;6101.62;7770.00
52590;894;6101.62;7770.00
52632;895;6101.62;7770.00
52682;896;6103.43;7770.00
52734;897;6103.43;7770.00
52786;898;6103.43;7770.00
52835;899;6103.43;7770.00
52884;900;6103.43;7770.00
52937;901;6103.43;7770.00
52996;902;6103.43;7770.00
53053;903;6103.43;7770.00
53110;904;6103.43;7770.00
53164;905;6103.43;7770.00
53220;906;6103.43;7770.00
53274;907;6103.43;7770.00
53314;908;6103.43;7770.00
53366;909;6104.05;7770.00
53419;910;6104.05;7770.00
53470;911;6104.05;7770.00
53525;912;6104.05;7770.00
53581;913;6104.05;7770.00
53642;914;6104.05;7770.00
53704;915;6104.05;7770.00
53770;916;6104.05;7770.00
53839;917;6104.05;7770.00
53903;918;6104.05;7770.00
53965;919;6104.05;7770.00
54011;920;6104.05;7770.00
54062;921;6107.12;7770.00
54111;922;6107.12;7770.00
54187;923;6107.12;7770.00
54241;924;6107.12;7770.00
54291;925;6107.12;7770.00
54344;926;6107.12;7770.00
54400;927;6107.12;7770.00
54462;928;6107.12;7770.00
54523;929;6107.12;7770.00
54584;930;6107.12;7770.00
54647;931;6107.12;7770.00
54690;932;6107.12;7770.00
