time;iter;L;U
536020;307;6273.71;inf
537688;308;6273.77;inf
539299;309;6274.25;inf
540705;310;6274.72;inf
542323;311;6275.56;inf
544345;312;6277.36;inf
546215;313;6277.89;inf
547858;314;6281.05;inf
549486;315;6282.00;inf
551098;316;6282.25;inf
552752;317;6282.33;inf
554311;318;6282.41;inf
555897;319;6284.80;inf
557603;320;6286.15;inf
559423;321;6286.17;inf
561237;322;6286.20;inf
562925;323;6286.36;inf
564398;324;6286.48;inf
566123;325;6287.29;inf
567863;326;6287.37;inf
569350;327;6287.61;inf
570843;328;6287.73;inf
572546;329;6288.11;inf
574633;330;6289.19;inf
576513;331;6289.23;inf
578331;332;6290.81;inf
580052;333;6291.01;inf
581836;334;6291.48;inf
583733;335;6291.50;inf
585757;336;6292.35;inf
587735;337;6292.79;inf
589447;338;6292.85;inf
591346;339;6293.11;inf
593080;340;6293.39;inf
594767;341;6294.10;inf
596731;342;6294.29;inf
598133;343;6295.72;inf
599713;344;6296.02;inf
601190;345;6296.68;inf
603041;346;6296.84;inf
604757;347;6296.88;inf
606668;348;6297.06;inf
608306;349;6297.16;inf
609923;350;6297.21;inf
611802;351;6297.27;inf
613506;352;6297.81;inf
615126;353;6298.54;inf
616780;354;6298.81;inf
618434;355;6298.88;inf
619781;356;6299.24;inf
621543;357;6299.60;inf
623001;358;6300.33;inf
624714;359;6301.10;inf
626216;360;6301.66;inf
627702;361;6301.82;inf
629363;362;6302.09;inf
631233;363;6302.51;inf
633150;364;6302.75;inf
634865;365;6302.75;inf
636687;366;6303.14;inf
638459;367;6303.94;inf
640070;368;6306.04;inf
641784;369;6306.14;inf
643392;370;6307.53;inf
645059;371;6307.85;inf
646703;372;6309.35;inf
648360;373;6309.88;inf
649863;374;6309.90;inf
651653;375;6310.06;inf
653488;376;6310.88;inf
655005;377;6311.06;inf
656680;378;6311.27;inf
658285;379;6311.87;inf
659738;380;6311.98;inf
661260;381;6312.64;inf
662866;382;6313.19;inf
664468;383;6313.50;inf
666018;384;6313.64;inf
667678;385;6313.89;inf
669846;386;6314.08;inf
671508;387;6315.29;inf
673335;388;6316.03;inf
675128;389;6316.07;inf
676759;390;6316.38;inf
678451;391;6316.47;inf
680106;392;6316.60;inf
681534;393;6316.76;inf
683281;394;6316.89;inf
685115;395;6317.15;inf
686648;396;6317.32;inf
688245;397;6317.50;inf
689818;398;6317.68;inf
691412;399;6317.97;inf
693082;400;6318.52;inf
694648;401;6318.75;inf
696133;402;6319.15;inf
697576;403;6319.17;inf
699640;404;6319.44;inf
701191;405;6320.82;inf
702751;406;6321.53;inf
704492;407;6321.72;inf
706350;408;6321.99;inf
708008;409;6322.00;inf
709588;410;6322.26;inf
711367;411;6322.35;inf
713205;412;6322.43;inf
714975;413;6322.88;inf
716367;414;6322.96;inf
718231;415;6322.97;inf
720045;416;6323.25;inf
721845;417;6323.57;inf
723373;418;6323.96;inf
724807;419;6324.08;inf
726629;420;6324.13;inf
728365;421;6324.21;inf
730267;422;6324.31;inf
731921;423;6324.54;inf
733688;424;6324.56;inf
735499;425;6324.90;inf
736970;426;6324.96;inf
738949;427;6325.35;inf
740542;428;6325.97;inf
742464;429;6326.40;inf
744154;430;6326.47;inf
745463;431;6326.65;inf
746969;432;6326.67;inf
748867;433;6326.74;inf
750876;434;6327.39;inf
752348;435;6328.11;inf
754087;436;6328.62;inf
755730;437;6328.81;inf
757345;438;6329.27;inf
758763;439;6329.58;inf
760435;440;6330.03;inf
761880;441;6330.80;inf
763640;442;6331.12;inf
765393;443;6331.33;inf
767325;444;6331.42;inf
769395;445;6331.92;inf
770810;446;6332.03;inf
772375;447;6332.23;inf
773845;448;6332.37;inf
775475;449;6332.53;inf
777051;450;6332.54;inf
778831;451;6332.60;inf
780688;452;6332.70;inf
782091;453;6332.88;inf
783548;454;6333.23;inf
785148;455;6333.48;inf
786746;456;6334.03;inf
788238;457;6334.23;inf
790025;458;6335.22;inf
791341;459;6336.85;inf
793266;460;6337.49;inf
795012;461;6337.70;inf
796837;462;6337.84;inf
798572;463;6338.25;inf
800313;464;6338.40;inf
802193;465;6338.59;inf
803538;466;6339.27;inf
805199;467;6339.48;inf
806920;468;6339.50;inf
808598;469;6339.77;inf
810149;470;6339.94;inf
811742;471;6340.25;inf
813737;472;6340.74;inf
815240;473;6341.20;inf
817059;474;6341.79;inf
818694;475;6341.83;inf
820426;476;6342.15;inf
822228;477;6342.32;inf
823705;478;6342.37;inf
825138;479;6342.55;inf
826968;480;6342.87;inf
828674;481;6342.94;inf
830348;482;6343.40;inf
832207;483;6343.49;inf
833931;484;6343.56;inf
835533;485;6344.06;inf
837218;486;6344.06;inf
839195;487;6344.12;inf
840944;488;6344.12;inf
842457;489;6345.35;inf
844142;490;6345.55;inf
845754;491;6345.70;inf
847587;492;6345.74;inf
849085;493;6345.77;inf
850994;494;6345.85;inf
852891;495;6345.88;inf
854384;496;6346.02;inf
856218;497;6346.93;inf
857743;498;6347.27;inf
859570;499;6347.74;inf
860885;500;6347.97;inf
862364;501;6348.30;inf
864206;502;6348.54;inf
865837;503;6348.95;inf
867544;504;6349.03;inf
869039;505;6349.51;inf
870524;506;6349.94;inf
871957;507;6350.05;inf
873591;508;6350.26;inf
875218;509;6351.56;inf
876877;510;6351.68;inf
878205;511;6351.85;inf
879688;512;6352.09;inf
881187;513;6352.13;inf
882626;514;6352.76;inf
884427;515;6353.50;inf
885849;516;6353.80;inf
887381;517;6354.00;inf
889205;518;6354.37;inf
890933;519;6354.75;inf
892372;520;6354.90;inf
893885;521;6355.18;inf
895281;522;6355.31;inf
896984;523;6355.32;inf
898871;524;6355.41;inf
900656;525;6356.11;inf
902040;526;6356.34;inf
903419;527;6356.38;inf
905328;528;6356.60;inf
906818;529;6356.66;inf
908544;530;6356.89;inf
910088;531;6357.13;inf
911595;532;6357.28;inf
913105;533;6357.50;inf
914807;534;6357.70;inf
916495;535;6358.48;inf
918211;536;6358.75;inf
919916;537;6358.85;inf
921770;538;6359.00;inf
923356;539;6359.74;inf
925195;540;6359.81;inf
926642;541;6359.84;inf
928071;542;6360.37;inf
929573;543;6360.56;inf
931365;544;6360.59;inf
932933;545;6360.99;inf
934354;546;6361.15;inf
936176;547;6361.29;inf
937979;548;6361.39;inf
939869;549;6361.68;inf
941400;550;6361.84;inf
943170;551;6363.09;inf
944901;552;6363.34;inf
946809;553;6363.45;inf
948457;554;6363.47;inf
949951;555;6363.54;inf
951464;556;6363.56;inf
953215;557;6363.58;inf
955065;558;6363.71;inf
956559;559;6363.80;inf
957877;560;6364.11;inf
959663;561;6365.00;inf
961142;562;6365.57;inf
962561;563;6365.68;inf
964261;564;6366.90;inf
965772;565;6367.53;inf
967127;566;6367.57;inf
968721;567;6367.61;inf
970454;568;6367.72;inf
972042;569;6367.95;inf
973817;570;6368.15;inf
975321;571;6368.78;inf
976825;572;6368.83;inf
978262;573;6369.07;inf
979772;574;6369.95;inf
981133;575;6370.12;inf
982537;576;6370.17;inf
984331;577;6370.92;inf
986087;578;6371.17;inf
987548;579;6372.09;inf
989064;580;6372.16;inf
990769;581;6372.58;inf
992541;582;6372.76;inf
994342;583;6372.92;inf
996026;584;6373.19;inf
997691;585;6373.47;inf
999256;586;6373.56;inf
1000696;587;6373.67;inf
1002372;588;6373.76;inf
1003980;589;6373.93;inf
1005813;590;6374.03;inf
1007298;591;6374.29;inf
1008582;592;6374.47;inf
1010294;593;6374.65;inf
1012032;594;6374.91;inf
1013720;595;6375.20;inf
1015221;596;6375.33;inf
1016692;597;6376.11;inf
1018358;598;6376.21;inf
1020246;599;6376.42;inf
1021842;600;6376.44;inf
1023688;601;6376.56;inf
1025275;602;6376.61;inf
1027011;603;6376.62;inf
1028375;604;6376.63;inf
1030177;605;6377.04;inf
1031897;606;6377.20;inf
1033687;607;6377.32;inf
1035513;608;6377.32;inf
1037004;609;6377.73;inf
1038857;610;6377.86;inf
1040555;611;6378.01;inf
1042510;612;6378.37;inf
1043949;613;6378.56;inf
1045748;614;6378.79;inf
1047411;615;6378.98;inf
1049241;616;6379.97;inf
1050990;617;6380.18;inf
1052548;618;6380.23;inf
1054293;619;6380.51;inf
1055956;620;6380.73;inf
1057518;621;6380.82;inf
1059459;622;6381.15;inf
1060952;623;6381.21;inf
1062591;624;6381.22;inf
1064287;625;6381.96;inf
1065724;626;6382.09;inf
1067145;627;6382.19;inf
1068805;628;6382.44;inf
1070477;629;6382.72;inf
1072181;630;6383.38;inf
1074035;631;6383.40;inf
1075874;632;6383.48;inf
1077254;633;6383.79;inf
1078810;634;6383.99;inf
1080264;635;6384.48;inf
1081803;636;6384.55;inf
1083333;637;6384.68;inf
1084866;638;6384.73;inf
1086571;639;6384.91;inf
1087965;640;6385.05;inf
1089592;641;6385.07;inf
1091381;642;6385.10;inf
1093424;643;6385.12;inf
1095069;644;6385.18;inf
1096774;645;6385.27;inf
1098126;646;6385.71;inf
1099440;647;6385.75;inf
1101357;648;6386.45;inf
1103085;649;6386.71;inf
1104849;650;6387.08;inf
1106424;651;6387.31;inf
1108067;652;6387.37;inf
1109848;653;6387.40;inf
1111293;654;6387.52;inf
1113167;655;6387.76;inf
1114726;656;6387.78;inf
1116153;657;6387.94;inf
1117775;658;6388.02;inf
1119629;659;6388.02;inf
1121150;660;6388.10;inf
1122764;661;6388.33;inf
1124428;662;6388.36;inf
1126280;663;6388.76;inf
1128252;664;6389.23;inf
1129677;665;6389.46;inf
1131228;666;6389.63;inf
1132932;667;6390.37;inf
1134685;668;6390.60;inf
1136165;669;6390.69;inf
1138068;670;6390.74;inf
1139752;671;6391.07;inf
1141333;672;6391.39;inf
1142983;673;6391.41;inf
1144475;674;6391.56;inf
1146265;675;6391.62;inf
1147985;676;6391.82;inf
1150078;677;6391.94;inf
1151558;678;6391.94;inf
1153472;679;6392.20;inf
1155448;680;6392.24;inf
1157050;681;6392.87;inf
1158732;682;6393.08;inf
1160574;683;6393.14;inf
1162264;684;6393.35;inf
1163982;685;6393.51;inf
1165488;686;6393.55;inf
1167039;687;6393.83;inf
1168742;688;6394.17;inf
1170209;689;6394.21;inf
1171924;690;6394.25;inf
1173271;691;6394.86;inf
1174971;692;6394.95;inf
1176642;693;6395.95;inf
1178588;694;6395.97;inf
1180161;695;6396.07;inf
1181725;696;6396.20;inf
1183558;697;6396.43;inf
1184949;698;6396.69;inf
1186339;699;6396.74;inf
1187910;700;6396.89;inf
1189761;701;6396.97;inf
1191580;702;6397.02;inf
1192931;703;6397.04;inf
1194806;704;6397.32;inf
1196345;705;6397.37;inf
1198588;706;6398.29;inf
1200200;707;6398.53;inf
1201762;708;6398.74;inf
1203596;709;6398.88;inf
1205514;710;6399.06;inf
1206940;711;6399.45;inf
1208360;712;6399.62;inf
1209935;713;6399.84;inf
1211333;714;6399.94;inf
1212885;715;6400.17;inf
1214193;716;6400.27;inf
1215804;717;6400.33;inf
1217635;718;6400.73;inf
1219374;719;6400.97;inf
1221076;720;6401.24;inf
1222618;721;6401.49;inf
1224051;722;6402.07;inf
1225483;723;6402.25;inf
1227088;724;6402.26;inf
1228418;725;6402.60;inf
1229994;726;6402.87;inf
1231679;727;6403.05;inf
1233264;728;6403.30;inf
1234971;729;6403.75;inf
1236789;730;6404.02;inf
1238960;731;6404.08;inf
1240685;732;6404.50;inf
1242458;733;6404.65;inf
1244248;734;6404.67;inf
1245786;735;6404.70;inf
1247473;736;6405.66;inf
1249097;737;6405.92;inf
1250602;738;6406.05;inf
1252312;739;6406.20;inf
1254239;740;6406.69;inf
1255994;741;6407.11;inf
1257610;742;6407.41;inf
1259320;743;6407.45;inf
1261094;744;6407.55;inf
1262977;745;6407.88;inf
1264651;746;6408.63;inf
1266257;747;6408.83;inf
1267933;748;6408.92;inf
1269512;749;6409.61;inf
1270819;750;6409.64;inf
1272615;751;6409.69;inf
1274079;752;6410.05;inf
1275551;753;6410.10;inf
1277089;754;6410.70;inf
1278392;755;6410.75;inf
1280250;756;6410.77;inf
1282246;757;6410.89;inf
1283971;758;6410.91;inf
1285646;759;6411.13;inf
1287454;760;6412.00;inf
1289020;761;6412.30;inf
1290486;762;6412.38;inf
1292328;763;6412.43;inf
1294175;764;6412.48;inf
1295598;765;6412.56;inf
1297107;766;6413.08;inf
1298604;767;6413.57;inf
1300226;768;6413.59;inf
1301817;769;6413.64;inf
1303308;770;6413.74;inf
1304775;771;6414.02;inf
1306149;772;6414.09;inf
1307657;773;6414.12;inf
1309063;774;6414.13;inf
1310708;775;6414.35;inf
1312205;776;6414.40;inf
1313718;777;6414.41;inf
1315310;778;6414.63;inf
1316846;779;6414.82;inf
1318142;780;6414.84;inf
1319799;781;6415.12;inf
1321378;782;6415.13;inf
1322952;783;6415.65;inf
1324430;784;6415.74;inf
1326084;785;6415.80;inf
1327862;786;6415.93;inf
1329889;787;6415.94;inf
1331570;788;6416.26;inf
1333260;789;6416.75;inf
1334721;790;6417.41;inf
1336569;791;6417.77;inf
1338277;792;6417.81;inf
1339952;793;6417.86;inf
1341823;794;6418.63;inf
1343397;795;6418.89;inf
1345101;796;6419.01;inf
1346770;797;6419.06;inf
1348371;798;6419.31;inf
1349925;799;6419.74;inf
1351259;800;6420.41;inf
1353000;801;6420.48;inf
1354643;802;6420.70;inf
1356084;803;6421.01;inf
1357546;804;6421.20;inf
1359039;805;6421.95;inf
1360796;806;6422.10;inf
1362681;807;6422.13;inf
1364388;808;6422.28;inf
1365620;809;6422.44;inf
1367486;810;6422.61;inf
1369474;811;6422.71;inf
1370913;812;6422.86;inf
1372167;813;6422.92;inf
1373497;814;6423.22;inf
1375210;815;6423.41;inf
1376814;816;6423.44;inf
1378565;817;6423.68;inf
1380168;818;6423.88;inf
1381888;819;6424.06;inf
1383534;820;6424.26;inf
1384792;821;6424.31;inf
1386126;822;6424.40;inf
1387608;823;6424.59;inf
1389262;824;6424.65;inf
1390668;825;6424.66;inf
1392296;826;6424.93;inf
1393801;827;6425.12;inf
1395370;828;6425.12;inf
1397150;829;6425.20;inf
1398989;830;6425.23;inf
1400414;831;6425.36;inf
1402116;832;6425.65;inf
1403576;833;6425.84;inf
1405299;834;6425.89;inf
1406830;835;6425.93;inf
1408159;836;6425.95;inf
1409604;837;6426.37;inf
1411159;838;6426.46;inf
1412734;839;6426.50;inf
1414199;840;6426.93;inf
1415871;841;6427.35;inf
1417721;842;6427.38;inf
1419348;843;6427.52;inf
1420841;844;6427.67;inf
1422399;845;6427.76;inf
1423719;846;6427.76;inf
1425359;847;6427.84;inf
1427135;848;6428.14;inf
1428755;849;6428.49;inf
1430527;850;6428.75;inf
1432117;851;6428.81;inf
1433657;852;6429.22;inf
1435340;853;6429.26;inf
1437280;854;6429.29;inf
1439255;855;6429.44;inf
1440918;856;6429.91;inf
1442406;857;6430.10;inf
1444173;858;6430.15;inf
1445648;859;6430.71;inf
1446949;860;6430.73;inf
1448920;861;6431.35;inf
1450586;862;6431.39;inf
1452129;863;6431.51;inf
1453683;864;6431.62;inf
1455228;865;6431.96;inf
1456770;866;6431.98;inf
1458272;867;6432.04;inf
1460106;868;6432.15;inf
1462026;869;6433.22;inf
1463431;870;6433.32;inf
1464771;871;6433.76;inf
1466609;872;6433.85;inf
1468512;873;6434.34;inf
1470096;874;6434.71;inf
1471568;875;6435.04;inf
1473559;876;6435.23;inf
1475365;877;6435.26;inf
1477100;878;6435.53;inf
1478501;879;6435.56;inf
1479877;880;6435.68;inf
1481653;881;6435.70;inf
1483219;882;6435.74;inf
1484883;883;6435.88;inf
1486509;884;6435.89;inf
1488196;885;6436.20;inf
1489647;886;6436.56;inf
1491000;887;6436.60;inf
1492652;888;6436.61;inf
1494463;889;6436.62;inf
1495797;890;6436.70;inf
1497246;891;6436.78;inf
1498666;892;6436.85;inf
1500142;893;6437.01;inf
1501786;894;6437.08;inf
1503456;895;6437.87;inf
1505088;896;6438.05;inf
1506645;897;6438.49;inf
1507838;898;6438.93;inf
1509572;899;6438.99;inf
1510992;900;6439.37;inf
1512656;901;6439.59;inf
1514283;902;6439.60;inf
1515892;903;6439.78;inf
1517490;904;6440.12;inf
1519070;905;6440.18;inf
1520760;906;6440.28;inf
1522030;907;6440.38;inf
1523532;908;6440.61;inf
1524995;909;6441.35;inf
1526489;910;6441.46;inf
1528265;911;6441.46;inf
1529720;912;6441.62;inf
1531319;913;6442.00;inf
1532999;914;6442.06;inf
1534796;915;6442.09;inf
1536191;916;6442.11;inf
1537522;917;6442.20;inf
1539350;918;6442.30;inf
1540783;919;6442.39;inf
1542653;920;6442.49;inf
1544450;921;6442.79;inf
1545959;922;6442.95;inf
1547744;923;6443.00;inf
1549443;924;6443.04;inf
1551148;925;6443.14;inf
1552533;926;6443.25;inf
1554191;927;6443.36;inf
1555960;928;6443.56;inf
1557513;929;6443.57;inf
1559055;930;6443.89;inf
1560666;931;6444.24;inf
1562275;932;6444.28;inf
1563785;933;6444.29;inf
1565156;934;6444.33;inf
1566865;935;6444.49;inf
1568848;936;6444.54;inf
1570520;937;6444.61;inf
1572027;938;6444.67;inf
1573523;939;6444.82;inf
1575034;940;6444.95;inf
1576635;941;6445.18;inf
1578401;942;6445.23;inf
1579972;943;6445.26;inf
1581600;944;6445.53;inf
1583070;945;6445.67;inf
1584591;946;6445.69;inf
1586033;947;6446.39;inf
1587721;948;6447.13;inf
1589489;949;6447.20;inf
1590947;950;6447.35;inf
1592207;951;6447.53;inf
1593432;952;6447.79;inf
1595000;953;6447.95;inf
1596745;954;6448.00;inf
1598228;955;6448.14;inf
1600005;956;6448.37;inf
1601311;957;6448.68;inf
1602610;958;6448.73;inf
1604121;959;6448.93;inf
1605579;960;6448.97;inf
1607223;961;6449.21;inf
1608788;962;6449.57;inf
1610251;963;6449.68;inf
1611864;964;6450.49;inf
1613410;965;6450.61;inf
1615028;966;6450.83;inf
1616641;967;6450.83;inf
1618370;968;6450.84;inf
1619941;969;6451.29;inf
1621317;970;6451.69;inf
1622989;971;6451.85;inf
1624797;972;6452.17;inf
1626453;973;6452.34;inf
1627943;974;6452.37;inf
1629413;975;6452.44;inf
1631045;976;6452.72;inf
1632744;977;6452.72;inf
1634497;978;6452.77;inf
1636113;979;6452.96;inf
1637379;980;6453.07;inf
1639143;981;6453.08;inf
1640714;982;6453.34;inf
1642277;983;6453.43;inf
1643761;984;6453.68;inf
1645172;985;6453.77;inf
1646755;986;6453.94;inf
1648262;987;6453.98;inf
1649844;988;6454.05;inf
1651212;989;6454.57;inf
1652623;990;6454.58;inf
1654177;991;6454.76;inf
1655837;992;6454.95;inf
1657789;993;6455.17;inf
1659609;994;6455.25;inf
1661240;995;6455.42;inf
1662930;996;6455.79;inf
1664670;997;6455.93;inf
1665981;998;6456.11;inf
1667505;999;6456.30;inf
1668964;1000;6456.52;inf
1670713;1001;6456.67;inf
1672271;1002;6456.74;inf
1674049;1003;6456.97;inf
1675481;1004;6457.04;inf
1677031;1005;6457.80;inf
1678590;1006;6457.80;inf
1680132;1007;6457.96;inf
1681955;1008;6457.99;inf
1683256;1009;6458.01;inf
1685084;1010;6458.13;inf
1686376;1011;6458.19;inf
1688286;1012;6458.30;inf
1690211;1013;6458.73;inf
1692124;1014;6458.84;inf
1693668;1015;6458.91;inf
1695357;1016;6459.14;inf
1696817;1017;6459.64;inf
1698324;1018;6459.75;inf
1700221;1019;6459.88;inf
1701911;1020;6459.96;inf
1703699;1021;6460.19;inf
1705065;1022;6460.23;inf
1706474;1023;6460.27;inf
1708148;1024;6460.53;inf
1709863;1025;6460.62;inf
1711320;1026;6460.98;inf
1713522;1027;6461.16;inf
1714932;1028;6461.22;inf
1716618;1029;6461.33;inf
1718046;1030;6461.34;inf
1719473;1031;6461.52;inf
1721104;1032;6461.53;inf
1722521;1033;6461.66;inf
1724035;1034;6461.81;inf
1725404;1035;6461.98;inf
1726866;1036;6462.01;inf
1728221;1037;6462.12;inf
