time;iter;L;U
369;160;-0.00;53.00
371;161;-0.00;53.00
373;162;-0.00;53.00
375;163;-0.00;53.00
378;164;-0.00;53.00
380;165;-0.00;53.00
382;166;-0.00;53.00
385;167;-0.00;53.00
387;168;-0.00;53.00
389;169;-0.00;53.00
391;170;-0.00;53.00
393;171;-0.00;53.00
396;172;-0.00;53.00
399;173;-0.00;53.00
401;174;-0.00;53.00
403;175;-0.00;53.00
405;176;-0.00;53.00
407;177;-0.00;53.00
410;178;-0.00;53.00
412;179;-0.00;53.00
415;180;-0.00;53.00
417;181;-0.00;53.00
419;182;-0.00;53.00
420;183;-0.00;53.00
422;184;-0.00;53.00
425;185;-0.00;53.00
427;186;-0.00;53.00
429;187;-0.00;53.00
431;188;-0.00;53.00
433;189;-0.00;53.00
435;190;-0.00;53.00
437;191;-0.00;53.00
439;192;-0.00;53.00
441;193;-0.00;53.00
445;194;-0.00;53.00
447;195;-0.00;53.00
448;196;-0.00;53.00
450;197;-0.00;53.00
453;198;-0.00;53.00
455;199;-0.00;53.00
457;200;-0.00;53.00
459;201;-0.00;53.00
461;202;-0.00;53.00
465;203;-0.00;53.00
467;204;-0.00;53.00
469;205;-0.00;53.00
471;206;-0.00;53.00
475;207;-0.00;53.00
477;208;-0.00;53.00
479;209;-0.00;53.00
481;210;-0.00;53.00
484;211;-0.00;53.00
485;212;-0.00;53.00
487;213;-0.00;53.00
490;214;-0.00;53.00
493;215;-0.00;53.00
495;216;-0.00;53.00
497;217;-0.00;53.00
499;218;-0.00;53.00
501;219;-0.00;53.00
504;220;-0.00;53.00
506;221;-0.00;53.00
508;222;-0.00;53.00
510;223;-0.00;53.00
512;224;-0.00;53.00
515;225;-0.00;53.00
517;226;-0.00;53.00
519;227;-0.00;53.00
521;228;-0.00;53.00
525;229;-0.00;53.00
528;230;-0.00;53.00
530;231;-0.00;53.00
533;232;-0.00;53.00
535;233;-0.00;53.00
537;234;-0.00;53.00
540;235;-0.00;53.00
542;236;-0.00;53.00
545;237;-0.00;53.00
548;238;-0.00;53.00
551;239;-0.00;53.00
554;240;-0.00;53.00
557;241;-0.00;53.00
560;242;-0.00;53.00
562;243;-0.00;53.00
565;244;-0.00;53.00
567;245;-0.00;53.00
570;246;-0.00;53.00
572;247;-0.00;53.00
575;248;-0.00;53.00
577;249;-0.00;53.00
579;250;-0.00;53.00
580;251;-0.00;53.00
583;252;-0.00;53.00
586;253;-0.00;53.00
588;254;-0.00;53.00
590;255;-0.00;53.00
592;256;-0.00;53.00
594;257;-0.00;53.00
596;258;-0.00;53.00
599;259;-0.00;53.00
601;260;-0.00;53.00
603;261;-0.00;53.00
606;262;-0.00;53.00
608;263;-0.00;53.00
610;264;-0.00;53.00
613;265;-0.00;53.00
615;266;-0.00;53.00
618;267;-0.00;53.00
621;268;-0.00;53.00
623;269;-0.00;53.00
626;270;-0.00;53.00
628;271;-0.00;53.00
631;272;-0.00;53.00
633;273;-0.00;53.00
636;274;-0.00;53.00
638;275;-0.00;53.00
640;276;-0.00;53.00
642;277;-0.00;53.00
645;278;-0.00;53.00
647;279;-0.00;53.00
649;280;-0.00;53.00
651;281;-0.00;53.00
653;282;-0.00;53.00
656;283;-0.00;53.00
658;284;-0.00;53.00
660;285;-0.00;53.00
663;286;-0.00;53.00
665;287;-0.00;53.00
667;288;-0.00;53.00
670;289;-0.00;53.00
672;290;-0.00;53.00
674;291;-0.00;53.00
677;292;-0.00;53.00
679;293;-0.00;53.00
681;294;-0.00;53.00
683;295;-0.00;53.00
685;296;-0.00;53.00
687;297;-0.00;53.00
691;298;-0.00;53.00
693;299;-0.00;53.00
695;300;-0.00;53.00
697;301;-0.00;53.00
701;302;-0.00;53.00
703;303;-0.00;53.00
706;304;-0.00;53.00
708;305;-0.00;53.00
711;306;-0.00;53.00
714;307;-0.00;53.00
716;308;-0.00;53.00
718;309;-0.00;53.00
721;310;-0.00;53.00
723;311;-0.00;53.00
726;312;-0.00;53.00
729;313;-0.00;53.00
732;314;-0.00;53.00
734;315;-0.00;53.00
737;316;-0.00;53.00
739;317;-0.00;53.00
742;318;-0.00;53.00
744;319;-0.00;53.00
746;320;-0.00;53.00
749;321;-0.00;53.00
751;322;-0.00;53.00
754;323;-0.00;53.00
756;324;-0.00;53.00
758;325;-0.00;53.00
761;326;-0.00;53.00
764;327;-0.00;53.00
767;328;-0.00;53.00
769;329;-0.00;53.00
772;330;-0.00;53.00
774;331;-0.00;53.00
777;332;-0.00;53.00
779;333;-0.00;53.00
780;334;-0.00;53.00
783;335;-0.00;53.00
785;336;-0.00;53.00
787;337;-0.00;53.00
789;338;-0.00;53.00
791;339;-0.00;53.00
794;340;-0.00;53.00
797;341;-0.00;53.00
799;342;-0.00;53.00
801;343;-0.00;53.00
804;344;-0.00;53.00
807;345;-0.00;53.00
809;346;-0.00;53.00
812;347;-0.00;53.00
814;348;-0.00;53.00
817;349;-0.00;53.00
819;350;-0.00;53.00
821;351;-0.00;53.00
824;352;-0.00;53.00
828;353;-0.00;53.00
830;354;-0.00;53.00
833;355;-0.00;53.00
835;356;-0.00;53.00
837;357;-0.00;53.00
839;358;-0.00;53.00
841;359;-0.00;53.00
844;360;-0.00;53.00
847;361;-0.00;53.00
849;362;-0.00;53.00
851;363;-0.00;53.00
853;364;-0.00;53.00
855;365;-0.00;53.00
857;366;-0.00;53.00
860;367;-0.00;53.00
862;368;-0.00;53.00
864;369;-0.00;53.00
867;370;-0.00;53.00
869;371;-0.00;53.00
871;372;-0.00;53.00
873;373;-0.00;53.00
876;374;-0.00;53.00
878;375;-0.00;53.00
881;376;-0.00;53.00
883;377;-0.00;53.00
885;378;-0.00;53.00
888;379;-0.00;53.00
890;380;-0.00;53.00
893;381;-0.00;53.00
896;382;-0.00;53.00
898;383;-0.00;53.00
900;384;-0.00;53.00
903;385;-0.00;53.00
905;386;-0.00;53.00
907;387;-0.00;53.00
909;388;-0.00;53.00
911;389;-0.00;53.00
913;390;-0.00;53.00
915;391;-0.00;53.00
918;392;-0.00;53.00
920;393;-0.00;53.00
923;394;-0.00;53.00
925;395;-0.00;53.00
928;396;-0.00;53.00
930;397;-0.00;53.00
932;398;-0.00;53.00
935;399;-0.00;53.00
937;400;-0.00;53.00
939;401;-0.00;44.00
942;402;-0.00;44.00
944;403;-0.00;44.00
946;404;-0.00;44.00
949;405;-0.00;44.00
951;406;-0.00;44.00
953;407;-0.00;44.00
956;408;-0.00;44.00
958;409;-0.00;44.00
961;410;-0.00;44.00
963;411;-0.00;44.00
965;412;-0.00;44.00
967;413;-0.00;44.00
970;414;-0.00;44.00
972;415;-0.00;44.00
974;416;-0.00;44.00
976;417;-0.00;44.00
978;418;-0.00;44.00
981;419;-0.00;44.00
983;420;-0.00;44.00
985;421;-0.00;44.00
987;422;-0.00;44.00
990;423;-0.00;44.00
993;424;-0.00;44.00
996;425;-0.00;44.00
999;426;-0.00;44.00
1002;427;-0.00;44.00
1006;428;-0.00;44.00
1008;429;-0.00;44.00
1011;430;-0.00;44.00
1016;431;-0.00;44.00
1018;432;-0.00;44.00
1020;433;-0.00;44.00
1024;434;-0.00;44.00
1028;435;-0.00;44.00
1030;436;-0.00;44.00
1033;437;-0.00;44.00
1037;438;-0.00;44.00
1040;439;-0.00;44.00
1043;440;-0.00;44.00
1046;441;-0.00;44.00
1049;442;-0.00;44.00
1052;443;-0.00;44.00
1054;444;-0.00;44.00
1057;445;-0.00;44.00
1059;446;-0.00;44.00
1063;447;-0.00;44.00
1066;448;-0.00;44.00
1069;449;-0.00;44.00
1073;450;-0.00;44.00
1076;451;-0.00;44.00
1080;452;-0.00;44.00
1084;453;-0.00;44.00
1087;454;-0.00;44.00
1090;455;-0.00;44.00
1093;456;-0.00;44.00
1096;457;0.00;44.00
1098;458;0.00;44.00
1101;459;0.00;44.00
1105;460;0.00;44.00
1108;461;0.00;44.00
1110;462;0.00;44.00
1112;463;0.00;44.00
1115;464;-0.00;44.00
1117;465;-0.00;44.00
1120;466;-0.00;44.00
1122;467;-0.00;44.00
1124;468;-0.00;44.00
1126;469;-0.00;44.00
1130;470;-0.00;44.00
1132;471;-0.00;44.00
1134;472;-0.00;44.00
1137;473;-0.00;44.00
1139;474;-0.00;44.00
1142;475;-0.00;44.00
1145;476;-0.00;44.00
1147;477;-0.00;44.00
1150;478;-0.00;44.00
1153;479;-0.00;44.00
1155;480;-0.00;44.00
1157;481;-0.00;44.00
1159;482;-0.00;44.00
1161;483;-0.00;44.00
1163;484;-0.00;44.00
1166;485;-0.00;44.00
1169;486;-0.00;44.00
1171;487;-0.00;44.00
1173;488;-0.00;44.00
1175;489;-0.00;44.00
1178;490;-0.00;44.00
1180;491;-0.00;44.00
1182;492;-0.00;44.00
1185;493;-0.00;44.00
1187;494;-0.00;44.00
1189;495;-0.00;44.00
1192;496;-0.00;44.00
1194;497;-0.00;44.00
1196;498;-0.00;44.00
1199;499;-0.00;44.00
1201;500;-0.00;44.00
1203;501;-0.00;44.00
1205;502;-0.00;44.00
1207;503;-0.00;44.00
1210;504;-0.00;44.00
1212;505;-0.00;44.00
1215;506;-0.00;44.00
1217;507;-0.00;44.00
1219;508;-0.00;44.00
1221;509;-0.00;44.00
1225;510;-0.00;44.00
1229;511;-0.00;44.00
1235;512;0.00;44.00
1237;513;-0.00;44.00
1240;514;-0.00;44.00
1242;515;-0.00;44.00
1245;516;-0.00;44.00
1247;517;-0.00;44.00
1249;518;-0.00;44.00
1251;519;-0.00;44.00
1253;520;-0.00;44.00
1256;521;-0.00;44.00
1259;522;-0.00;44.00
1262;523;-0.00;44.00
1264;524;0.00;44.00
1266;525;0.00;44.00
1268;526;-0.00;44.00
1270;527;-0.00;44.00
1272;528;-0.00;44.00
1273;529;-0.00;44.00
1276;530;-0.00;44.00
1279;531;-0.00;44.00
1281;532;-0.00;44.00
1283;533;-0.00;44.00
1285;534;-0.00;44.00
1287;535;0.00;44.00
1290;536;0.00;44.00
1292;537;0.00;44.00
1294;538;0.00;44.00
1297;539;0.00;44.00
1299;540;0.00;44.00
1302;541;0.00;44.00
1304;542;0.00;44.00
1307;543;0.00;44.00
1309;544;-0.00;44.00
1311;545;-0.00;44.00
1314;546;0.00;44.00
1316;547;0.00;44.00
1318;548;-0.00;44.00
1320;549;-0.00;44.00
1323;550;0.00;44.00
1325;551;0.00;44.00
1327;552;-0.00;44.00
1330;553;0.00;44.00
1332;554;0.00;44.00
1334;555;0.00;44.00
1337;556;0.00;44.00
1339;557;0.00;44.00
1341;558;0.00;44.00
1344;559;0.00;44.00
1346;560;0.00;44.00
1348;561;0.00;44.00
1350;562;0.00;44.00
1353;563;-0.00;44.00
1355;564;-0.00;44.00
1357;565;-0.00;44.00
1360;566;-0.00;44.00
1362;567;-0.00;44.00
1364;568;-0.00;44.00
1367;569;-0.00;44.00
1369;570;-0.00;44.00
1371;571;-0.00;44.00
1374;572;-0.00;44.00
1376;573;-0.00;44.00
1379;574;-0.00;44.00
1381;575;-0.00;44.00
1384;576;-0.00;44.00
1386;577;-0.00;44.00
1388;578;-0.00;44.00
1390;579;-0.00;44.00
1393;580;-0.00;44.00
1396;581;-0.00;44.00
1399;582;-0.00;44.00
1401;583;-0.00;44.00
1404;584;-0.00;44.00
1406;585;-0.00;44.00
1408;586;-0.00;44.00
1412;587;-0.00;44.00
1414;588;-0.00;44.00
1417;589;-0.00;44.00
1419;590;-0.00;44.00
1421;591;-0.00;44.00
1424;592;-0.00;44.00
1426;593;-0.00;44.00
1429;594;-0.00;44.00
1431;595;-0.00;44.00
1434;596;-0.00;44.00
1436;597;-0.00;44.00
1438;598;-0.00;44.00
1441;599;-0.00;44.00
1443;600;-0.00;44.00
1447;601;-0.00;44.00
1449;602;-0.00;44.00
1451;603;-0.00;44.00
1453;604;-0.00;44.00
1456;605;-0.00;44.00
1458;606;-0.00;44.00
1461;607;-0.00;44.00
1463;608;-0.00;44.00
1465;609;-0.00;44.00
1468;610;-0.00;44.00
1470;611;-0.00;44.00
1473;612;-0.00;44.00
1475;613;-0.00;44.00
1478;614;-0.00;44.00
1480;615;-0.00;44.00
1482;616;0.00;44.00
1485;617;0.00;44.00
1487;618;0.00;44.00
1489;619;0.00;44.00
1492;620;0.00;44.00
1494;621;0.00;44.00
1496;622;0.00;44.00
1498;623;0.00;44.00
1501;624;-0.00;44.00
1503;625;-0.00;44.00
1506;626;-0.00;44.00
1508;627;-0.00;44.00
1510;628;-0.00;44.00
1512;629;-0.00;44.00
1515;630;-0.00;44.00
1517;631;-0.00;44.00
1519;632;-0.00;44.00
1522;633;-0.00;44.00
1524;634;-0.00;44.00
1527;635;-0.00;44.00
1529;636;-0.00;44.00
1532;637;-0.00;44.00
1534;638;-0.00;44.00
1536;639;-0.00;44.00
1539;640;-0.00;44.00
1541;641;-0.00;44.00
1543;642;-0.00;44.00
1545;643;0.00;44.00
1548;644;0.00;44.00
1550;645;0.00;44.00
1553;646;0.00;44.00
1555;647;0.00;44.00
1557;648;0.00;44.00
1560;649;0.00;44.00
1563;650;0.00;44.00
1565;651;0.00;44.00
1567;652;-0.00;44.00
1570;653;-0.00;44.00
1572;654;-0.00;44.00
1574;655;-0.00;44.00
1576;656;-0.00;44.00
1579;657;0.00;44.00
1581;658;-0.00;44.00
1583;659;-0.00;44.00
1585;660;-0.00;44.00
1586;661;-0.00;44.00
1588;662;-0.00;44.00
1590;663;-0.00;44.00
1592;664;-0.00;44.00
1594;665;-0.00;44.00
1596;666;-0.00;44.00
1598;667;-0.00;44.00
1602;668;-0.00;44.00
1604;669;-0.00;44.00
1606;670;-0.00;44.00
1608;671;-0.00;44.00
1610;672;-0.00;44.00
1612;673;-0.00;44.00
1614;674;-0.00;44.00
1616;675;-0.00;44.00
1618;676;-0.00;44.00
1620;677;-0.00;44.00
1622;678;-0.00;44.00
1625;679;-0.00;44.00
1627;680;-0.00;44.00
1629;681;-0.00;44.00
1632;682;-0.00;44.00
1635;683;-0.00;44.00
1637;684;-0.00;44.00
1639;685;-0.00;44.00
1641;686;-0.00;44.00
1644;687;-0.00;44.00
1647;688;-0.00;44.00
1649;689;-0.00;44.00
1651;690;-0.00;44.00
1653;691;-0.00;44.00
1656;692;-0.00;44.00
1658;693;-0.00;44.00
1661;694;0.00;44.00
1663;695;0.00;44.00
1665;696;0.00;44.00
1667;697;-0.00;44.00
1670;698;-0.00;44.00
1672;699;-0.00;44.00
1674;700;-0.00;44.00
1677;701;0.00;44.00
1679;702;-0.00;44.00
1681;703;-0.00;44.00
1683;704;-0.00;44.00
1686;705;-0.00;44.00
1688;706;-0.00;44.00
1691;707;-0.00;44.00
1693;708;-0.00;44.00
1696;709;-0.00;44.00
1698;710;-0.00;44.00
1700;711;-0.00;44.00
1703;712;-0.00;44.00
1705;713;-0.00;44.00
1708;714;-0.00;44.00
1711;715;0.00;12.00
1712;716;0.00;12.00
1714;717;-0.00;12.00
1717;718;-0.00;12.00
1720;719;-0.00;12.00
1722;720;-0.00;12.00
1724;721;0.00;12.00
1727;722;0.00;12.00
1729;723;-0.00;12.00
1731;724;0.00;12.00
1734;725;0.00;12.00
1736;726;-0.00;12.00
1738;727;-0.00;12.00
1741;728;-0.00;12.00
1743;729;0.00;12.00
1746;730;0.00;12.00
1748;731;0.00;12.00
1750;732;0.00;12.00
1752;733;0.00;12.00
1755;734;-0.00;12.00
1757;735;0.00;12.00
1759;736;-0.00;12.00
1762;737;0.00;12.00
1765;738;0.00;12.00
1767;739;0.00;12.00
1769;740;0.00;12.00
1771;741;0.00;12.00
1773;742;0.00;12.00
1775;743;0.00;12.00
1778;744;0.00;12.00
1781;745;0.00;12.00
1783;746;0.00;12.00
1786;747;0.00;12.00
1788;748;0.00;12.00
1791;749;0.00;12.00
1793;750;0.00;12.00
1795;751;0.00;12.00
1797;752;0.00;12.00
1799;753;-0.00;12.00
1801;754;-0.00;12.00
1803;755;-0.00;12.00
1806;756;-0.00;12.00
1808;757;-0.00;12.00
1810;758;-0.00;12.00
1812;759;-0.00;12.00
1814;760;0.00;12.00
1817;761;0.00;12.00
1819;762;0.00;12.00
1821;763;0.00;12.00
1823;764;0.00;12.00
1826;765;-0.00;12.00
1828;766;-0.00;12.00
1830;767;-0.00;12.00
1834;768;-0.00;12.00
1837;769;-0.00;12.00
1839;770;-0.00;12.00
1842;771;-0.00;12.00
1844;772;-0.00;12.00
1847;773;-0.00;12.00
1849;774;-0.00;12.00
1851;775;-0.00;12.00
1855;776;-0.00;12.00
1857;777;-0.00;12.00
1859;778;-0.00;12.00
1861;779;-0.00;12.00
1865;780;-0.00;12.00
1867;781;-0.00;12.00
1869;782;-0.00;12.00
1871;783;-0.00;12.00
1874;784;-0.00;12.00
1876;785;-0.00;12.00
1879;786;0.00;12.00
1881;787;0.00;12.00
1884;788;0.00;12.00
1886;789;0.00;12.00
1888;790;0.00;12.00
1891;791;0.00;12.00
1893;792;0.00;12.00
1896;793;0.00;12.00
1899;794;-0.00;12.00
1901;795;0.00;12.00
1903;796;-0.00;12.00
1905;797;0.00;12.00
1907;798;-0.00;12.00
1909;799;-0.00;12.00
1911;800;-0.00;12.00
1914;801;-0.00;12.00
1916;802;-0.00;12.00
1918;803;-0.00;12.00
1920;804;-0.00;12.00
1922;805;-0.00;12.00
1924;806;-0.00;12.00
1927;807;-0.00;12.00
1929;808;-0.00;12.00
1931;809;-0.00;12.00
1934;810;-0.00;12.00
1936;811;-0.00;12.00
1938;812;-0.00;12.00
1940;813;-0.00;12.00
1943;814;-0.00;12.00
1945;815;-0.00;12.00
1947;816;-0.00;12.00
1949;817;-0.00;12.00
1952;818;-0.00;12.00
1954;819;-0.00;12.00
1956;820;-0.00;12.00
1958;821;-0.00;12.00
1961;822;-0.00;12.00
1963;823;-0.00;12.00
1965;824;-0.00;12.00
1967;825;-0.00;12.00
1969;826;-0.00;12.00
1971;827;0.00;12.00
1973;828;0.00;12.00
1976;829;0.00;12.00
1978;830;-0.00;12.00
1981;831;0.00;12.00
1983;832;0.00;12.00
1985;833;0.00;12.00
1987;834;0.00;12.00
1990;835;0.00;12.00
1993;836;-0.00;12.00
1995;837;0.00;12.00
1998;838;0.00;12.00
2000;839;0.00;12.00
2002;840;0.00;12.00
2004;841;0.00;12.00
2006;842;0.00;12.00
2009;843;0.00;12.00
2011;844;0.00;12.00
2014;845;0.00;12.00
2016;846;0.00;12.00
2018;847;0.00;12.00
2021;848;0.00;12.00
2023;849;0.00;12.00
2025;850;0.00;12.00
2027;851;0.00;12.00
2030;852;-0.00;12.00
2032;853;0.00;12.00
2034;854;0.00;12.00
2037;855;-0.00;12.00
2039;856;-0.00;12.00
2041;857;0.00;12.00
2044;858;0.00;12.00
2047;859;-0.00;12.00
2049;860;0.00;12.00
2051;861;0.00;12.00
2055;862;0.00;12.00
2058;863;-0.00;12.00
2060;864;-0.00;12.00
2062;865;-0.00;12.00
2065;866;-0.00;12.00
2067;867;-0.00;12.00
2069;868;-0.00;12.00
2071;869;-0.00;12.00
2074;870;-0.00;12.00
2076;871;0.00;12.00
2078;872;0.00;12.00
2080;873;0.00;12.00
2082;874;0.00;12.00
2084;875;0.00;12.00
2087;876;0.00;12.00
2089;877;0.00;12.00
2091;878;0.00;12.00
2094;879;0.00;12.00
2096;880;0.00;12.00
2099;881;0.00;12.00
2101;882;0.00;12.00
2104;883;0.00;12.00
2106;884;-0.00;12.00
2108;885;-0.00;12.00
2110;886;-0.00;12.00
2113;887;-0.00;12.00
2115;888;-0.00;12.00
2117;889;0.00;12.00
2119;890;0.00;12.00
2121;891;0.00;12.00
2123;892;-0.00;12.00
2126;893;-0.00;12.00
2128;894;-0.00;12.00
2131;895;-0.00;12.00
2133;896;-0.00;12.00
2135;897;-0.00;12.00
2137;898;-0.00;12.00
2139;899;-0.00;12.00
2141;900;-0.00;12.00
2143;901;0.00;12.00
2145;902;0.00;12.00
2147;903;0.00;12.00
2149;904;0.00;12.00
2152;905;0.00;12.00
2154;906;0.00;12.00
2156;907;0.00;12.00
2158;908;0.00;12.00
2161;909;-0.00;12.00
2164;910;-0.00;12.00
2166;911;-0.00;12.00
2169;912;-0.00;12.00
2171;913;0.00;12.00
2173;914;0.00;12.00
2176;915;0.00;12.00
2178;916;0.00;12.00
2181;917;0.00;12.00
2183;918;0.00;12.00
2186;919;0.00;12.00
2188;920;0.00;12.00
2190;921;0.00;12.00
2193;922;-0.00;12.00
2195;923;-0.00;12.00
2198;924;0.00;12.00
2200;925;0.00;12.00
2203;926;0.00;12.00
2205;927;0.00;12.00
2208;928;0.00;12.00
2210;929;0.00;12.00
2213;930;0.00;12.00
2215;931;0.00;12.00
2218;932;0.00;12.00
2220;933;-0.00;12.00
2222;934;-0.00;12.00
2224;935;-0.00;12.00
2227;936;-0.00;12.00
2230;937;-0.00;12.00
2232;938;-0.00;12.00
2234;939;-0.00;12.00
2236;940;-0.00;12.00
2239;941;-0.00;12.00
2241;942;-0.00;12.00
2244;943;-0.00;12.00
2247;944;0.00;12.00
2249;945;0.00;12.00
2251;946;0.00;12.00
2254;947;0.00;12.00
2258;948;0.00;12.00
2262;949;0.00;12.00
2265;950;0.00;12.00
2267;951;0.00;12.00
2270;952;0.00;12.00
2272;953;0.00;12.00
2274;954;0.00;12.00
2276;955;0.00;12.00
2279;956;0.00;12.00
2281;957;0.00;12.00
2283;958;0.00;12.00
2286;959;0.00;12.00
2288;960;0.00;12.00
2290;961;0.00;12.00
2292;962;0.00;12.00
2294;963;0.00;12.00
2296;964;0.00;12.00
2298;965;0.00;12.00
2300;966;0.00;12.00
2302;967;0.00;12.00
2304;968;0.00;12.00
2306;969;0.00;12.00
2308;970;-0.00;12.00
2311;971;-0.00;12.00
2314;972;-0.00;12.00
2317;973;-0.00;12.00
2319;974;-0.00;12.00
2322;975;-0.00;12.00
2324;976;-0.00;12.00
2327;977;-0.00;12.00
2330;978;0.00;12.00
2332;979;0.00;12.00
2335;980;-0.00;12.00
2338;981;-0.00;12.00
2340;982;-0.00;12.00
2342;983;-0.00;12.00
2345;984;0.00;12.00
2347;985;0.00;12.00
2349;986;0.00;12.00
2352;987;0.00;12.00
2355;988;0.00;12.00
2358;989;0.00;12.00
2360;990;0.00;12.00
2362;991;0.00;12.00
2365;992;0.00;12.00
2367;993;0.00;12.00
2369;994;0.00;12.00
2372;995;0.00;12.00
2374;996;0.00;12.00
2376;997;0.00;12.00
2379;998;0.00;12.00
