time;iter;L;U
577726;79;1415.00;2975.00
578049;80;1415.00;2975.00
590087;81;1415.00;2975.00
590504;82;1415.00;2975.00
602805;83;1415.00;2975.00
603129;84;1415.00;2975.00
610600;85;1415.00;2975.00
610886;86;1415.00;2975.00
611175;87;1415.00;2975.00
633471;88;1415.00;2975.00
652350;89;1415.00;2975.00
652785;90;1415.00;2975.00
672820;91;1415.00;2975.00
673131;92;1415.00;2975.00
692780;93;1415.00;2975.00
693084;94;1415.00;2975.00
705372;95;1415.00;2975.00
705669;96;1415.00;2975.00
718070;97;1415.00;2975.00
718356;98;1415.00;2975.00
729530;99;1415.00;2975.00
729834;100;1415.00;2975.00
738312;101;1415.00;2975.00
738578;102;1415.00;2975.00
738860;103;1415.00;2975.00
762262;104;1415.00;2975.00
783138;105;1415.00;2975.00
792880;106;1415.00;2975.00
793198;107;1415.00;2975.00
805995;108;1415.00;2975.00
806351;109;1415.00;2975.00
826259;110;1415.00;2975.00
826598;111;1415.00;2975.00
838034;112;1415.00;2975.00
838368;113;1415.00;2940.00
849907;114;1415.00;2940.00
850189;115;1415.00;2940.00
858931;116;1415.00;2940.00
859300;117;1415.00;2940.00
859579;118;1415.00;2940.00
884452;119;1415.00;2940.00
897364;120;1415.00;2940.00
897641;121;1415.00;2940.00
901596;122;1415.00;2810.00
902012;123;1415.00;2810.00
925463;124;1415.00;2810.00
929195;125;1415.00;2810.00
929452;126;1415.00;2810.00
956768;127;1415.00;2810.00
960378;128;1415.00;2810.00
960635;129;1415.00;2810.00
978175;130;1415.00;2810.00
993149;131;1415.00;2810.00
993576;132;1415.00;2810.00
1002686;133;1415.00;2810.00
1002921;134;1415.00;2810.00
1007047;135;1415.00;2810.00
1007287;136;1415.00;2810.00
1015617;137;1415.00;2810.00
1015939;138;1415.00;2810.00
1020124;139;1415.00;2810.00
1020386;140;1415.00;2810.00
1034356;141;1415.00;2810.00
1034611;142;1415.00;2810.00
1053170;143;1415.00;2810.00
1053471;144;1415.00;2810.00
1067692;145;1415.00;2810.00
1067896;146;1415.00;2810.00
1068274;147;1415.00;2810.00
1099215;148;1415.00;2810.00
1131071;149;1415.00;2810.00
1157906;150;1415.00;2810.00
1184613;151;1415.00;2810.00
1205236;152;1415.00;2810.00
1221874;153;1415.00;2810.00
1222200;154;1415.00;2810.00
1238475;155;1415.00;2810.00
1238812;156;1415.00;2810.00
1255502;157;1415.00;2810.00
1255809;158;1415.00;2810.00
1272082;159;1415.00;2810.00
1272444;160;1415.00;2810.00
1281656;161;1415.00;2810.00
1281935;162;1415.00;2810.00
1288054;163;1415.00;2810.00
1288391;164;1415.00;2810.00
1299055;165;1415.00;2810.00
1299355;166;1415.00;2810.00
1304333;167;1415.00;2810.00
1304643;168;1415.00;2810.00
1325348;169;1415.00;2810.00
1325572;170;1415.00;2810.00
1331703;171;1415.00;2810.00
1331976;172;1415.00;2810.00
1332274;173;1415.00;2810.00
1357981;174;1415.00;2810.00
1379459;175;1415.00;2810.00
1395236;176;1415.00;2810.00
1395478;177;1415.00;2810.00
1418236;178;1415.00;2810.00
1430594;179;1415.00;2810.00
1430835;180;1415.00;2810.00
1431042;181;1415.00;2810.00
1454522;182;1415.00;2810.00
1454762;183;1415.00;2810.00
1467349;184;1415.00;2810.00
1467590;185;1415.00;2810.00
1467869;186;1415.00;2810.00
1480054;187;1415.00;2810.00
1480357;188;1415.00;2810.00
1494582;189;1415.00;2810.00
1497409;190;1415.00;2810.00
1497700;191;1415.00;2810.00
1509232;192;1415.00;2810.00
1509525;193;1415.00;2810.00
1525903;194;1415.00;2810.00
1526129;195;1415.00;2810.00
1540912;196;1415.00;2810.00
1541149;197;1415.00;2810.00
1557009;198;1415.00;2810.00
1559758;199;1415.00;2810.00
1560036;200;1415.00;2810.00
1570856;201;1415.00;2810.00
1571091;202;1415.00;2810.00
1587601;203;1415.00;2810.00
1587823;204;1415.00;2810.00
1600969;205;1415.00;2810.00
1601331;206;1415.00;2810.00
1613840;207;1415.00;2810.00
1614221;208;1415.00;2810.00
1617363;209;1415.00;2810.00
1617599;210;1415.00;2810.00
1639953;211;1415.00;2810.00
1662263;212;1415.00;2810.00
1679177;213;1415.00;2810.00
1679517;214;1415.00;2810.00
1695513;215;1415.00;2810.00
1695842;216;1415.00;2810.00
1711290;217;1415.00;2810.00
1711611;218;1415.00;2810.00
1727149;219;1415.00;2810.00
1727443;220;1415.00;2810.00
1736416;221;1415.00;2810.00
1736690;222;1415.00;2810.00
1743718;223;1415.00;2810.00
1744021;224;1415.00;2810.00
1752632;225;1415.00;2810.00
1752969;226;1415.00;2810.00
1756326;227;1415.00;2810.00
1756598;228;1415.00;2810.00
1772638;229;1415.00;2810.00
1772876;230;1415.00;2810.00
1785121;231;1415.00;2810.00
1785419;232;1415.00;2810.00
1803430;233;1415.00;2810.00
1803679;234;1415.00;2810.00
1816374;235;1415.00;2810.00
1816594;236;1415.00;2810.00
1829371;237;1415.00;2810.00
1842525;238;1415.00;2810.00
1842763;239;1415.00;2810.00
1852044;240;1415.00;2810.00
1864154;241;1415.00;2810.00
1864369;242;1415.00;2810.00
1871998;243;1415.00;2810.00
1872253;244;1415.00;2810.00
1872454;245;1415.00;2810.00
1872695;246;1415.00;2810.00
1899175;247;1415.00;2810.00
1913438;248;1415.00;2810.00
1913695;249;1415.00;2810.00
1924900;250;1415.00;2810.00
1925100;251;1415.00;2810.00
1925302;252;1415.00;2810.00
1958331;253;1415.00;2810.00
1982602;254;1415.00;2810.00
1998418;255;1415.00;2810.00
1998655;256;1415.00;2810.00
1998976;257;1415.00;2810.00
2026159;258;1415.00;2810.00
2050077;259;1415.00;2810.00
2063370;260;1415.00;2810.00
2063599;261;1415.00;2810.00
2063842;262;1415.00;2810.00
2090121;263;1415.00;2810.00
2114733;264;1415.00;2810.00
2124476;265;1415.00;2810.00
2124703;266;1415.00;2810.00
2124923;267;1415.00;2810.00
2152379;268;1415.00;2810.00
2173457;269;1415.00;2810.00
2173677;270;1415.00;2810.00
2195134;271;1415.00;2810.00
2195345;272;1415.00;2810.00
2220662;273;1415.00;2810.00
2229067;274;1415.00;2810.00
2229290;275;1415.00;2810.00
2229545;276;1415.00;2810.00
2249964;277;1415.00;2810.00
2250165;278;1415.00;2810.00
2279248;279;1415.00;2810.00
2302228;280;1415.00;2810.00
2302591;281;1415.00;2810.00
2325909;282;1415.00;2810.00
2326173;283;1415.00;2810.00
2345251;284;1415.00;2810.00
2345479;285;1415.00;2810.00
2369977;286;1415.00;2810.00
2370196;287;1415.00;2810.00
2394801;288;1415.00;2810.00
2404182;289;1415.00;2810.00
2404400;290;1415.00;2810.00
2404622;291;1415.00;2810.00
2434171;292;1415.00;2810.00
2442015;293;1415.00;2810.00
2442233;294;1415.00;2810.00
2442450;295;1415.00;2810.00
2472510;296;1415.00;2810.00
2472765;297;1415.00;2810.00
2496393;298;1415.00;2810.00
2496719;299;1415.00;2810.00
2512569;300;1415.00;2810.00
2512808;301;1415.00;2810.00
2513037;302;1415.00;2810.00
2536701;303;1415.00;2810.00
2536938;304;1415.00;2810.00
2562832;305;1415.00;2810.00
2563080;306;1415.00;2810.00
2578354;307;1415.00;2810.00
2578595;308;1415.00;2810.00
2582591;309;1415.00;2810.00
2582883;310;1415.00;2810.00
2614242;311;1415.00;2810.00
2638289;312;1415.00;2810.00
2638668;313;1415.00;2810.00
2668446;314;1415.00;2810.00
2668711;315;1415.00;2810.00
2694688;316;1415.00;2810.00
2694936;317;1415.00;2810.00
2719306;318;1415.00;2810.00
2726691;319;1415.00;2810.00
2726975;320;1415.00;2810.00
2727194;321;1415.00;2810.00
2753977;322;1415.00;2810.00
2774740;323;1415.00;2810.00
2774979;324;1415.00;2810.00
2775300;325;1415.00;2810.00
2801563;326;1415.00;2810.00
2801799;327;1415.00;2810.00
2825499;328;1415.00;2810.00
2825798;329;1415.00;2810.00
2837867;330;1415.00;2810.00
2838101;331;1415.00;2810.00
2838304;332;1415.00;2810.00
2860096;333;1415.00;2810.00
2860350;334;1415.00;2810.00
2887850;335;1415.00;2810.00
2893990;336;1415.00;2810.00
2894225;337;1415.00;2810.00
2916345;338;1415.00;2810.00
2916591;339;1415.00;2810.00
2938494;340;1415.00;2810.00
2938696;341;1415.00;2810.00
2938913;342;1415.00;2810.00
2970906;343;1415.00;2810.00
3002160;344;1415.00;2810.00
3009867;345;1415.00;2810.00
3010105;346;1415.00;2810.00
3036512;347;1415.00;2810.00
3040392;348;1415.00;2810.00
3040628;349;1415.00;2810.00
3071923;350;1415.00;2810.00
3072235;351;1415.00;2810.00
3101320;352;1415.00;2810.00
3124106;353;1415.00;2810.00
3124306;354;1415.00;2810.00
3141675;355;1415.00;2810.00
3141888;356;1415.00;2810.00
3166839;357;1415.00;2810.00
3167095;358;1415.00;2810.00
3197589;359;1415.00;2810.00
3202638;360;1415.00;2810.00
3202858;361;1415.00;2810.00
3225093;362;1415.00;2810.00
3225329;363;1415.00;2810.00
3225551;364;1415.00;2810.00
3253513;365;1415.00;2810.00
3253853;366;1415.00;2810.00
3285071;367;1415.00;2810.00
3292688;368;1415.00;2810.00
3292946;369;1415.00;2810.00
3305597;370;1415.00;2810.00
3305816;371;1415.00;2810.00
3306017;372;1415.00;2810.00
3328479;373;1415.00;2810.00
3328706;374;1415.00;2810.00
3359458;375;1415.00;2810.00
3372819;376;1415.00;2810.00
3384790;377;1415.00;2810.00
3385009;378;1415.00;2810.00
3385246;379;1415.00;2810.00
3414746;380;1415.00;2810.00
3414983;381;1415.00;2810.00
3432017;382;1415.00;2810.00
3432255;383;1415.00;2810.00
3432474;384;1415.00;2810.00
3464684;385;1415.00;2810.00
3492765;386;1415.00;2810.00
3508959;387;1415.00;2810.00
3509158;388;1415.00;2810.00
3509399;389;1415.00;2810.00
3535872;390;1415.00;2810.00
3554365;391;1415.00;2810.00
3554586;392;1415.00;2810.00
3561502;393;1415.00;2810.00
3561751;394;1415.00;2810.00
3585403;395;1415.00;2810.00
3604953;396;1415.00;2810.00
3605173;397;1415.00;2810.00
3621065;398;1415.00;2810.00
3621286;399;1415.00;2810.00
3621523;400;1415.00;2810.00
3650327;401;1415.00;2810.00
3659339;402;1415.00;2810.00
3659556;403;1415.00;2810.00
3659838;404;1415.00;2810.00
3680363;405;1415.00;2810.00
3680600;406;1415.00;2810.00
3712646;407;1415.00;2810.00
3731778;408;1415.00;2810.00
3731979;409;1415.00;2810.00
3762400;410;1415.00;2810.00
3762622;411;1415.00;2810.00
3786698;412;1415.00;2810.00
3786890;413;1415.00;2810.00
3808710;414;1415.00;2810.00
3808911;415;1415.00;2810.00
3809188;416;1415.00;2810.00
3836723;417;1415.00;2810.00
3837053;418;1415.00;2810.00
3841133;419;1415.00;2810.00
3841352;420;1415.00;2810.00
3874419;421;1415.00;2810.00
3907631;422;1415.00;2810.00
3931940;423;1415.00;2810.00
3932180;424;1415.00;2810.00
3956631;425;1415.00;2810.00
3956859;426;1415.00;2810.00
3976714;427;1415.00;2810.00
3976927;428;1415.00;2810.00
4001826;429;1415.00;2810.00
4002075;430;1415.00;2810.00
4020107;431;1415.00;2810.00
4028223;432;1415.00;2810.00
4028461;433;1415.00;2810.00
4028650;434;1415.00;2810.00
4047544;435;1415.00;2810.00
4047771;436;1415.00;2810.00
4070967;437;1415.00;2810.00
4071205;438;1415.00;2810.00
4083460;439;1415.00;2810.00
4083790;440;1415.00;2810.00
4093184;441;1415.00;2810.00
4093423;442;1415.00;2810.00
4100736;443;1415.00;2810.00
4100938;444;1415.00;2810.00
4101158;445;1415.00;2810.00
4136022;446;1415.00;2810.00
4152186;447;1415.00;2810.00
4152440;448;1415.00;2810.00
4171270;449;1415.00;2810.00
4171540;450;1415.00;2810.00
4177542;451;1415.00;2810.00
4177781;452;1415.00;2810.00
4191406;453;1415.00;2810.00
4218065;454;1415.00;2810.00
4218283;455;1415.00;2810.00
4230082;456;1415.00;2810.00
4230311;457;1415.00;2810.00
4243046;458;1415.00;2810.00
4250787;459;1415.00;2810.00
4250989;460;1415.00;2810.00
4286492;461;1415.00;2810.00
4311552;462;1415.00;2810.00
4331021;463;1415.00;2810.00
4343353;464;1415.00;2810.00
4343654;465;1415.00;2810.00
4343984;466;1415.00;2810.00
4361258;467;1415.00;2810.00
4361475;468;1415.00;2810.00
4361713;469;1415.00;2810.00
4389031;470;1415.00;2810.00
4408481;471;1415.00;2810.00
4420393;472;1415.00;2810.00
4420775;473;1415.00;2810.00
4421046;474;1415.00;2810.00
4438687;475;1415.00;2810.00
4438905;476;1415.00;2810.00
4439187;477;1415.00;2810.00
4467791;478;1415.00;2810.00
4492810;479;1415.00;2810.00
4515299;480;1415.00;2810.00
4529968;481;1415.00;2810.00
4530224;482;1415.00;2810.00
4530494;483;1415.00;2810.00
4543567;484;1415.00;2810.00
4543788;485;1415.00;2810.00
4544008;486;1415.00;2810.00
4544319;487;1415.00;2810.00
4571977;488;1415.00;2810.00
4597824;489;1415.00;2810.00
4618919;490;1415.00;2810.00
4619169;491;1415.00;2810.00
4638741;492;1415.00;2810.00
4639201;493;1415.00;2810.00
4639456;494;1415.00;2810.00
4656523;495;1415.00;2810.00
4656839;496;1415.00;2810.00
4663291;497;1415.00;2810.00
4663518;498;1415.00;2810.00
4663769;499;1415.00;2810.00
4687319;500;1415.00;2810.00
4703463;501;1415.00;2810.00
4703840;502;1415.00;2810.00
4717415;503;1415.00;2810.00
4729733;504;1415.00;2810.00
4729971;505;1415.00;2810.00
4730351;506;1415.00;2810.00
4730613;507;1415.00;2810.00
4754309;508;1415.00;2810.00
4769836;509;1415.00;2810.00
4770229;510;1415.00;2810.00
4788626;511;1415.00;2810.00
4789087;512;1415.00;2810.00
4789540;513;1415.00;2810.00
4816035;514;1415.00;2810.00
4833808;515;1415.00;2810.00
4834195;516;1415.00;2810.00
4850455;517;1415.00;2810.00
4850741;518;1415.00;2810.00
4851150;519;1415.00;2810.00
4880676;520;1415.00;2810.00
4894052;521;1415.00;2810.00
4894308;522;1415.00;2810.00
4914413;523;1415.00;2810.00
4914749;524;1415.00;2810.00
4915004;525;1415.00;2810.00
4947490;526;1415.00;2810.00
4977240;527;1415.00;2810.00
4977701;528;1415.00;2810.00
5003462;529;1415.00;2810.00
5003851;530;1415.00;2810.00
5028459;531;1415.00;2810.00
5028880;532;1415.00;2810.00
5051066;533;1415.00;2810.00
5051346;534;1415.00;2810.00
5070139;535;1415.00;2810.00
5077296;536;1415.00;2810.00
5077498;537;1415.00;2810.00
5088647;538;1415.00;2810.00
5088924;539;1415.00;2810.00
5112496;540;1415.00;2810.00
5121896;541;1415.00;2810.00
5122179;542;1415.00;2810.00
5140973;543;1415.00;2810.00
5141209;544;1415.00;2810.00
5168782;545;1415.00;2810.00
5169172;546;1415.00;2810.00
5197253;547;1415.00;2810.00
5197606;548;1415.00;2810.00
5219814;549;1415.00;2810.00
5220069;550;1415.00;2810.00
5244585;551;1415.00;2810.00
5244821;552;1415.00;2810.00
5267669;553;1415.00;2810.00
5267914;554;1415.00;2810.00
5290234;555;1415.00;2810.00
5290534;556;1415.00;2810.00
5313243;557;1415.00;2810.00
5313553;558;1415.00;2810.00
5313845;559;1415.00;2810.00
5355404;560;1415.00;2810.00
5381943;561;1415.00;2810.00
5393461;562;1415.00;2810.00
5412641;563;1415.00;2810.00
5412842;564;1415.00;2810.00
5430312;565;1415.00;2810.00
5430529;566;1415.00;2810.00
5442395;567;1415.00;2810.00
5442594;568;1415.00;2810.00
5442830;569;1415.00;2810.00
5474214;570;1415.00;2810.00
5474628;571;1415.00;2810.00
5507296;572;1415.00;2810.00
5529354;573;1415.00;2810.00
5529575;574;1415.00;2810.00
5551574;575;1415.00;2810.00
5551794;576;1415.00;2810.00
5564396;577;1415.00;2810.00
5564637;578;1415.00;2810.00
5577490;579;1415.00;2810.00
5577730;580;1415.00;2810.00
5593211;581;1415.00;2810.00
5593481;582;1415.00;2810.00
5593797;583;1415.00;2810.00
5626390;584;1415.00;2810.00
5626591;585;1415.00;2810.00
5655992;586;1415.00;2810.00
5656230;587;1415.00;2810.00
5687701;588;1415.00;2810.00
5712276;589;1415.00;2810.00
5725424;590;1415.00;2810.00
5725628;591;1415.00;2810.00
5725847;592;1415.00;2810.00
5752961;593;1415.00;2810.00
5753181;594;1415.00;2810.00
5773040;595;1415.00;2810.00
5773240;596;1415.00;2810.00
5781593;597;1415.00;2810.00
5781846;598;1415.00;2810.00
5782057;599;1415.00;2810.00
5786448;600;1415.00;2810.00
5786676;601;1415.00;2810.00
5815716;602;1415.00;2810.00
5832633;603;1415.00;2810.00
5832924;604;1415.00;2810.00
5851948;605;1415.00;2810.00
5852187;606;1415.00;2810.00
5863283;607;1415.00;2810.00
5863541;608;1415.00;2810.00
5871100;609;1415.00;2810.00
5871340;610;1415.00;2810.00
5902906;611;1415.00;2810.00
5903126;612;1415.00;2810.00
5932282;613;1415.00;2810.00
5947563;614;1415.00;2810.00
5947847;615;1415.00;2810.00
5948086;616;1415.00;2810.00
5948324;617;1415.00;2810.00
5975749;618;1415.00;2810.00
5986199;619;1415.00;2810.00
5986435;620;1415.00;2810.00
5986661;621;1415.00;2810.00
6021441;622;1415.00;2810.00
6047445;623;1415.00;2810.00
6072406;624;1415.00;2810.00
6085621;625;1415.00;2810.00
6085859;626;1415.00;2810.00
6089145;627;1415.00;2810.00
6089416;628;1415.00;2810.00
6101613;629;1415.00;2810.00
6101867;630;1415.00;2810.00
6102123;631;1415.00;2810.00
6128026;632;1415.00;2810.00
6142530;633;1415.00;2810.00
6142814;634;1415.00;2810.00
6147296;635;1415.00;2810.00
6147517;636;1415.00;2810.00
6177160;637;1415.00;2810.00
6190380;638;1415.00;2810.00
6190601;639;1415.00;2810.00
6190838;640;1415.00;2810.00
6225888;641;1415.00;2810.00
6250188;642;1415.00;2810.00
6270479;643;1415.00;2810.00
6273243;644;1415.00;2810.00
6273531;645;1415.00;2810.00
6273876;646;1415.00;2810.00
6301096;647;1415.00;2810.00
6321456;648;1415.00;2810.00
6324244;649;1415.00;2810.00
6324536;650;1415.00;2810.00
6324882;651;1415.00;2810.00
6348174;652;1415.00;2810.00
6368965;653;1415.00;2810.00
6371734;654;1415.00;2810.00
6372016;655;1415.00;2810.00
6380188;656;1415.00;2810.00
6380423;657;1415.00;2810.00
6380652;658;1415.00;2810.00
6405371;659;1415.00;2810.00
6426136;660;1415.00;2810.00
6428919;661;1415.00;2810.00
6429202;662;1415.00;2810.00
6437354;663;1415.00;2810.00
6437591;664;1415.00;2810.00
6437829;665;1415.00;2810.00
6457840;666;1415.00;2810.00
6469244;667;1415.00;2810.00
6482450;668;1415.00;2810.00
6482752;669;1415.00;2810.00
6498567;670;1415.00;2810.00
6508498;671;1415.00;2810.00
6508699;672;1415.00;2810.00
6508974;673;1415.00;2810.00
6517585;674;1415.00;2810.00
6525814;675;1415.00;2810.00
6526041;676;1415.00;2810.00
6526295;677;1415.00;2810.00
6526535;678;1415.00;2810.00
6544305;679;1415.00;2810.00
6544506;680;1415.00;2810.00
6559443;681;1415.00;2810.00
6559681;682;1415.00;2810.00
6559920;683;1415.00;2810.00
6584608;684;1415.00;2810.00
6595933;685;1415.00;2810.00
6608643;686;1415.00;2810.00
6608952;687;1415.00;2810.00
6631838;688;1415.00;2810.00
6632246;689;1415.00;2810.00
6636169;690;1415.00;2810.00
6636431;691;1415.00;2810.00
6636724;692;1415.00;2810.00
6655540;693;1415.00;2810.00
6655749;694;1415.00;2810.00
6667119;695;1415.00;2810.00
6667350;696;1415.00;2810.00
6667626;697;1415.00;2810.00
6700547;698;1415.00;2810.00
6722058;699;1415.00;2810.00
6722467;700;1415.00;2810.00
6722716;701;1415.00;2810.00
6760139;702;1415.00;2810.00
6785306;703;1415.00;2810.00
6785544;704;1415.00;2810.00
6810681;705;1415.00;2810.00
6810935;706;1415.00;2810.00
6832896;707;1415.00;2810.00
6842121;708;1415.00;2810.00
6842359;709;1415.00;2810.00
6842580;710;1415.00;2810.00
6864071;711;1415.00;2810.00
6864290;712;1415.00;2810.00
6896789;713;1415.00;2810.00
6904256;714;1415.00;2810.00
6904487;715;1415.00;2810.00
6904747;716;1415.00;2810.00
6936713;717;1415.00;2810.00
6950682;718;1415.00;2810.00
6965101;719;1415.00;2810.00
6965322;720;1415.00;2810.00
6974130;721;1415.00;2810.00
6974386;722;1415.00;2810.00
6974622;723;1415.00;2810.00
7004942;724;1415.00;2810.00
7030987;725;1415.00;2810.00
7038191;726;1415.00;2810.00
7038450;727;1415.00;2810.00
7038670;728;1415.00;2810.00
7077954;729;1415.00;2810.00
7103690;730;1415.00;2810.00
7103932;731;1415.00;2810.00
7130067;732;1415.00;2810.00
7130251;733;1415.00;2810.00
7156985;734;1415.00;2810.00
7157206;735;1415.00;2810.00
7183650;736;1415.00;2810.00
7183887;737;1415.00;2810.00
7205148;738;1415.00;2810.00
7205368;739;1415.00;2810.00
7205616;740;1415.00;2810.00
7224024;741;1415.00;2810.00
7224243;742;1415.00;2810.00
7244122;743;1415.00;2810.00
7244459;744;1415.00;2810.00
7270082;745;1415.00;2810.00
7270392;746;1415.00;2810.00
7285333;747;1415.00;2810.00
7285607;748;1415.00;2810.00
7291445;749;1415.00;2810.00
7291652;750;1415.00;2810.00
7320177;751;1415.00;2810.00
7320671;752;1415.00;2810.00
7348847;753;1415.00;2810.00
7349114;754;1415.00;2810.00
7384523;755;1415.00;2810.00
7384834;756;1415.00;2810.00
7395719;757;1415.00;2810.00
7395964;758;1415.00;2810.00
7396183;759;1415.00;2810.00
7435623;760;1415.00;2810.00
7468653;761;1415.00;2810.00
7469036;762;1415.00;2810.00
7494614;763;1415.00;2810.00
7494824;764;1415.00;2810.00
7519565;765;1415.00;2810.00
7519802;766;1415.00;2810.00
7563158;767;1415.00;2810.00
7589118;768;1415.00;2810.00
7596179;769;1415.00;2810.00
7602674;770;1415.00;2810.00
7602977;771;1415.00;2810.00
7628883;772;1415.00;2810.00
7629122;773;1415.00;2810.00
7650741;774;1415.00;2810.00
7656690;775;1415.00;2810.00
7662377;776;1415.00;2810.00
7665449;777;1415.00;2810.00
7665708;778;1415.00;2810.00
7665916;779;1415.00;2810.00
7699486;780;1415.00;2810.00
7723403;781;1415.00;2810.00
7723640;782;1415.00;2810.00
7724194;783;1415.00;2810.00
7739832;784;1415.00;2810.00
7740070;785;1415.00;2810.00
7751888;786;1415.00;2810.00
7752124;787;1415.00;2810.00
7775385;788;1415.00;2810.00
7775612;789;1415.00;2810.00
7776110;790;1415.00;2810.00
7818030;791;1415.00;2810.00
7845240;792;1415.00;2810.00
7853098;793;1415.00;2810.00
7853332;794;1415.00;2810.00
7853572;795;1415.00;2810.00
7886199;796;1415.00;2810.00
7886618;797;1415.00;2810.00
7909448;798;1415.00;2810.00
7918900;799;1415.00;2810.00
7919138;800;1415.00;2810.00
7919402;801;1415.00;2810.00
7945362;802;1415.00;2810.00
7955335;803;1415.00;2810.00
7955571;804;1415.00;2810.00
7955853;805;1415.00;2810.00
7991573;806;1415.00;2810.00
7991988;807;1415.00;2810.00
8015910;808;1415.00;2810.00
8016182;809;1415.00;2810.00
8041436;810;1415.00;2810.00
8041710;811;1415.00;2810.00
8065602;812;1415.00;2810.00
8065846;813;1415.00;2810.00
8088182;814;1415.00;2810.00
8088405;815;1415.00;2810.00
8112691;816;1415.00;2810.00
8112929;817;1415.00;2810.00
8132577;818;1415.00;2810.00
8132795;819;1415.00;2810.00
8158801;820;1415.00;2810.00
8166096;821;1415.00;2810.00
8166351;822;1415.00;2810.00
8176285;823;1415.00;2810.00
8176521;824;1415.00;2810.00
8176774;825;1415.00;2810.00
8194796;826;1415.00;2810.00
8195034;827;1415.00;2810.00
8207555;828;1415.00;2810.00
8207791;829;1415.00;2810.00
8221213;830;1415.00;2810.00
8221449;831;1415.00;2810.00
8238737;832;1415.00;2810.00
8239044;833;1415.00;2810.00
8256327;834;1415.00;2810.00
8256619;835;1415.00;2810.00
8266312;836;1415.00;2810.00
8266549;837;1415.00;2810.00
8266795;838;1415.00;2810.00
8303727;839;1415.00;2810.00
8329833;840;1415.00;2810.00
8340863;841;1415.00;2810.00
8341110;842;1415.00;2810.00
8341349;843;1415.00;2810.00
8370031;844;1415.00;2810.00
8381029;845;1415.00;2810.00
8381268;846;1415.00;2810.00
8381508;847;1415.00;2810.00
8408671;848;1415.00;2810.00
8408926;849;1415.00;2810.00
8444848;850;1415.00;2810.00
8466277;851;1415.00;2810.00
8466533;852;1415.00;2810.00
8499156;853;1415.00;2810.00
8519089;854;1415.00;2810.00
8519330;855;1415.00;2810.00
8544708;856;1415.00;2810.00
8544912;857;1415.00;2810.00
8571916;858;1415.00;2810.00
8572146;859;1415.00;2810.00
8597525;860;1415.00;2810.00
8597746;861;1415.00;2810.00
8643351;862;1415.00;2810.00
8668999;863;1415.00;2810.00
8676067;864;1415.00;2810.00
8676264;865;1415.00;2810.00
8699249;866;1415.00;2810.00
8711584;867;1415.00;2810.00
8711872;868;1415.00;2810.00
8712080;869;1415.00;2810.00
8726813;870;1415.00;2810.00
8727032;871;1415.00;2810.00
8741673;872;1415.00;2810.00
8741907;873;1415.00;2810.00
8745794;874;1415.00;2810.00
8746068;875;1415.00;2810.00
8767954;876;1415.00;2810.00
8768192;877;1415.00;2810.00
8805411;878;1415.00;2810.00
8828056;879;1415.00;2810.00
8840972;880;1415.00;2810.00
8841210;881;1415.00;2810.00
