time;iter;L;U
19943;315;5508.23;10570.00
20000;316;5508.23;10570.00
20082;317;5508.23;10570.00
20185;318;5508.23;10570.00
20218;319;5508.23;10570.00
20311;320;5508.23;10570.00
20367;321;5508.23;10570.00
20398;322;5508.23;10570.00
20449;323;5508.23;10570.00
20484;324;5508.23;10570.00
20548;325;5508.23;10570.00
20619;326;5508.23;10570.00
20669;327;5508.23;10570.00
20700;328;5508.23;10570.00
20778;329;5508.23;10570.00
20809;330;5508.23;10570.00
20872;331;5508.23;10540.00
20929;332;5508.23;10540.00
20976;333;5508.23;10540.00
21008;334;5508.23;10540.00
21059;335;5508.23;10540.00
21094;336;5508.23;10540.00
21161;337;5508.23;10540.00
21225;338;5508.23;10540.00
21289;339;5508.23;10540.00
21354;340;5508.23;10540.00
21419;341;5508.23;10540.00
21469;342;5508.23;10540.00
21500;343;5508.23;10540.00
21551;344;5508.23;10540.00
21601;345;5508.23;10540.00
21636;346;5508.23;10540.00
21686;347;5508.23;10540.00
21736;348;5508.23;10530.00
21789;349;5508.23;10530.00
21842;350;5508.23;10530.00
21877;351;5508.23;10530.00
21939;352;5508.23;10410.00
21985;353;5508.23;10410.00
22018;354;5508.23;10410.00
22065;355;5508.23;10410.00
22110;356;5508.23;10410.00
22141;357;5508.23;10410.00
22189;358;5508.23;10410.00
22252;359;5508.23;10410.00
22299;360;5508.23;10410.00
22334;361;5508.23;10410.00
22369;362;5508.23;10410.00
22435;363;5508.23;10410.00
22496;364;5508.23;10410.00
22559;365;5508.23;10410.00
22619;366;5508.23;10410.00
22667;367;5508.23;10410.00
22713;368;5508.23;10410.00
22783;369;5508.23;10410.00
22819;370;5508.23;10410.00
22869;371;5508.23;10410.00
22900;372;5508.23;10410.00
22945;373;5508.23;10410.00
22994;374;5508.23;10410.00
23061;375;5508.23;10410.00
23112;376;5508.23;10410.00
23146;377;5508.23;10410.00
23177;378;5508.23;10410.00
23223;379;5508.23;10410.00
23268;380;5508.23;10410.00
23331;381;5508.23;10410.00
23381;382;5508.23;10410.00
23449;383;5508.23;10410.00
23479;384;5508.23;10410.00
23525;385;5508.23;10410.00
23556;386;5508.23;10410.00
23601;387;5508.23;10410.00
23647;388;5508.23;10410.00
23693;389;5508.23;10410.00
23724;390;5508.23;10410.00
23769;391;5508.23;10410.00
23812;392;5508.23;10410.00
23874;393;5508.23;10410.00
23923;394;5508.23;10410.00
23983;395;5508.23;10410.00
24013;396;5508.23;10410.00
24058;397;5508.23;10410.00
24088;398;5508.23;10410.00
24132;399;5508.23;10410.00
24176;400;5508.23;10410.00
24231;401;5508.23;10410.00
24274;402;5508.23;10410.00
24302;403;5508.23;10410.00
24344;404;5508.23;10410.00
24387;405;5508.23;10410.00
24417;406;5508.23;10410.00
24490;407;5508.23;10410.00
24554;408;5508.23;10410.00
24621;409;5508.23;10410.00
24657;410;5508.23;10410.00
24706;411;5508.23;10410.00
24736;412;5508.23;10410.00
24795;413;5508.23;10410.00
24825;414;5508.23;10410.00
24875;415;5508.23;10410.00
24921;416;5508.23;10410.00
24954;417;5508.23;10410.00
25023;418;5508.23;10410.00
25096;419;5508.23;10410.00
25174;420;5508.23;10410.00
25244;421;5508.23;10410.00
25300;422;5508.23;10410.00
25350;423;5508.23;10410.00
25381;424;5508.23;10410.00
25432;425;5508.23;10410.00
25481;426;5508.23;10410.00
25530;427;5508.23;10410.00
25577;428;5508.23;10410.00
25625;429;5508.23;10410.00
25669;430;5508.23;10410.00
25720;431;5508.23;10410.00
25764;432;5508.23;10410.00
25793;433;5508.23;10410.00
25843;434;5508.23;10410.00
25901;435;5508.23;10410.00
25953;436;5508.23;10410.00
26017;437;5508.23;10410.00
26081;438;5508.23;10410.00
26129;439;5508.23;10410.00
26193;440;5508.23;10410.00
26227;441;5508.23;10410.00
26260;442;5508.23;10410.00
26331;443;5508.23;10410.00
26365;444;5508.23;10410.00
26431;445;5508.23;10410.00
26460;446;5508.23;10410.00
26525;447;5508.23;10380.00
26571;448;5508.23;10380.00
26637;449;5508.23;10380.00
26673;450;5508.23;10380.00
26721;451;5508.23;10380.00
26771;452;5508.23;10380.00
26823;453;5508.23;10380.00
26874;454;5508.23;10380.00
26918;455;5508.23;10380.00
26995;456;5508.23;10380.00
27091;457;5508.23;10380.00
27199;458;5508.23;10380.00
27255;459;5508.23;10380.00
27299;460;5508.23;10380.00
27339;461;5508.23;10380.00
27491;462;5508.23;10380.00
27573;463;5508.23;10380.00
27629;464;5508.23;10380.00
27687;465;5508.23;10380.00
27776;466;5508.23;10270.00
27864;467;5508.23;10270.00
27902;468;5508.23;10270.00
27942;469;5508.23;10270.00
28007;470;5508.23;10270.00
28065;471;5508.23;10270.00
28157;472;5508.23;10270.00
28214;473;5508.23;10270.00
28244;474;5508.23;10270.00
28292;475;5508.23;10270.00
28338;476;5508.23;10270.00
28387;477;5508.23;10270.00
28419;478;5508.23;10270.00
28493;479;5508.23;10270.00
28567;480;5508.23;10270.00
28640;481;5508.23;10270.00
28712;482;5508.23;10270.00
28788;483;5508.23;10270.00
28841;484;5508.23;10270.00
28877;485;5508.23;10270.00
28931;486;5508.23;10270.00
28983;487;5508.23;10270.00
29022;488;5508.23;10270.00
29075;489;5508.23;10270.00
29129;490;5508.23;10260.00
29186;491;5508.23;10260.00
29246;492;5508.23;10260.00
29297;493;5508.23;10260.00
29388;494;5508.23;10140.00
29454;495;5508.23;10140.00
29487;496;5508.23;10140.00
29546;497;5508.23;10140.00
29615;498;5508.23;10140.00
29660;499;5508.23;10140.00
29743;500;5508.23;10140.00
29860;501;5508.23;10140.00
29919;502;5508.23;10140.00
29960;503;5508.23;10140.00
30001;504;5508.23;10140.00
30072;505;5508.23;10140.00
30140;506;5508.23;10140.00
30210;507;5508.23;10140.00
30273;508;5508.23;10140.00
30325;509;5508.23;10140.00
30378;510;5508.23;10140.00
30432;511;5508.23;10140.00
30463;512;5508.23;10140.00
30516;513;5508.23;10140.00
30564;514;5508.23;10140.00
30596;515;5508.23;10140.00
30651;516;5508.23;10140.00
30697;517;5508.23;10140.00
30760;518;5508.23;10140.00
30810;519;5508.23;10140.00
30872;520;5508.23;10140.00
30918;521;5508.23;10140.00
30967;522;5508.23;10140.00
31000;523;5508.23;10140.00
31047;524;5508.23;10140.00
31093;525;5508.23;10140.00
31148;526;5508.23;10140.00
31206;527;5508.23;10080.00
31249;528;5508.23;10080.00
31293;529;5508.23;10080.00
31335;530;5508.23;10080.00
31365;531;5508.23;10080.00
31425;532;5508.23;10080.00
31469;533;5508.23;10080.00
31514;534;5508.23;10080.00
31545;535;5508.23;10080.00
31600;536;5508.23;10080.00
31637;537;5508.23;10080.00
31716;538;5508.23;10080.00
31783;539;5508.23;10080.00
31860;540;5508.23;10080.00
31896;541;5508.23;10080.00
31945;542;5508.23;10080.00
31977;543;5508.23;10080.00
32010;544;5508.23;10080.00
32080;545;5508.23;10080.00
32145;546;5508.23;10080.00
32217;547;5508.23;10080.00
32286;548;5508.23;10080.00
32338;549;5508.23;10080.00
32387;550;5508.23;10080.00
32421;551;5508.23;10080.00
32471;552;5508.23;10080.00
32522;553;5508.23;10080.00
32568;554;5508.23;10080.00
32615;555;5508.23;10080.00
32663;556;5508.23;10080.00
32708;557;5508.23;10080.00
32741;558;5508.23;10080.00
32793;559;5508.23;10080.00
32846;560;5508.23;10080.00
32899;561;5508.23;10080.00
32948;562;5508.23;10080.00
32995;563;5508.23;10080.00
33026;564;5508.23;10080.00
33075;565;5508.23;10080.00
33123;566;5508.23;10080.00
33180;567;5508.23;10050.00
33227;568;5508.23;10050.00
33259;569;5508.23;10050.00
33318;570;5508.23;10050.00
33387;571;5508.23;10050.00
33417;572;5508.23;10050.00
33467;573;5508.23;10050.00
33501;574;5508.23;10050.00
33566;575;5508.23;10000.00
33633;576;5508.23;10000.00
33667;577;5508.23;10000.00
33701;578;5508.23;10000.00
33746;579;5508.23;10000.00
33794;580;5508.23;10000.00
33862;581;5508.23;10000.00
33915;582;5508.23;10000.00
33949;583;5508.23;10000.00
33998;584;5508.23;10000.00
34054;585;5508.23;10000.00
34103;586;5508.23;10000.00
34135;587;5508.23;10000.00
34195;588;5508.23;10000.00
34259;589;5508.23;10000.00
34327;590;5508.23;10000.00
34389;591;5508.23;10000.00
34434;592;5508.23;10000.00
34482;593;5508.23;10000.00
34531;594;5508.23;10000.00
34562;595;5508.23;10000.00
34607;596;5508.23;10000.00
34654;597;5508.23;10000.00
34685;598;5508.23;10000.00
34748;599;5508.23;10000.00
34809;600;5508.23;10000.00
34856;601;5508.23;10000.00
34905;602;5508.23;10000.00
34939;603;5508.23;10000.00
35029;604;5508.23;10000.00
35099;605;5508.23;10000.00
35153;606;5508.23;10000.00
35181;607;5508.23;10000.00
35231;608;5508.23;10000.00
35270;609;5508.23;10000.00
35331;610;5508.23;10000.00
35368;611;5508.23;10000.00
35442;612;5508.23;10000.00
35509;613;5508.23;10000.00
35543;614;5508.23;10000.00
35606;615;5508.23;10000.00
35639;616;5508.23;10000.00
35673;617;5508.23;10000.00
35737;618;5508.23;10000.00
35771;619;5508.23;10000.00
35837;620;5508.23;10000.00
35871;621;5508.23;10000.00
35919;622;5508.23;10000.00
35955;623;5508.23;10000.00
36020;624;5508.23;10000.00
36080;625;5508.23;10000.00
36144;626;5508.23;10000.00
36179;627;5508.23;10000.00
36213;628;5508.23;10000.00
36275;629;5508.23;10000.00
36346;630;5508.23;10000.00
36382;631;5508.23;10000.00
36432;632;5508.23;10000.00
36483;633;5508.23;10000.00
36519;634;5508.23;10000.00
36584;635;5508.23;10000.00
36632;636;5508.23;10000.00
36698;637;5508.23;10000.00
36747;638;5508.23;10000.00
36782;639;5508.23;10000.00
36851;640;5508.23;10000.00
36902;641;5508.23;10000.00
36951;642;5508.23;10000.00
37004;643;5508.23;10000.00
37037;644;5508.23;10000.00
37083;645;5508.23;10000.00
37117;646;5508.23;10000.00
37165;647;5508.23;10000.00
37226;648;5508.23;10000.00
37272;649;5508.23;10000.00
37319;650;5508.23;10000.00
37389;651;5508.23;10000.00
37420;652;5508.23;10000.00
37451;653;5508.23;10000.00
37514;654;5508.23;10000.00
37562;655;5508.23;10000.00
37609;656;5508.23;10000.00
37642;657;5508.23;10000.00
37689;658;5508.23;10000.00
37737;659;5508.23;10000.00
37783;660;5508.23;10000.00
37815;661;5508.23;10000.00
37882;662;5508.23;10000.00
37944;663;5508.23;10000.00
37977;664;5508.23;10000.00
38041;665;5508.23;10000.00
38069;666;5508.23;10000.00
38133;667;5508.23;10000.00
38168;668;5508.23;10000.00
38214;669;5508.23;10000.00
38245;670;5508.23;10000.00
38305;671;5508.23;10000.00
38365;672;5508.23;10000.00
38415;673;5508.23;10000.00
38445;674;5508.23;10000.00
38489;675;5508.23;10000.00
38552;676;5508.23;10000.00
38611;677;5508.23;10000.00
38655;678;5508.23;10000.00
38699;679;5508.23;10000.00
38742;680;5508.23;10000.00
38774;681;5508.23;10000.00
38835;682;5508.23;10000.00
38880;683;5508.23;10000.00
38926;684;5508.23;10000.00
38958;685;5508.23;10000.00
39003;686;5508.23;10000.00
39032;687;5508.23;10000.00
39103;688;5508.23;10000.00
39167;689;5508.23;10000.00
39210;690;5508.23;10000.00
39244;691;5508.23;10000.00
39291;692;5508.23;10000.00
39320;693;5508.23;10000.00
39379;694;5508.23;10000.00
39422;695;5508.23;10000.00
39461;696;5508.23;10000.00
39519;697;5508.23;10000.00
39548;698;5508.23;10000.00
39596;699;5508.23;10000.00
39628;700;5508.23;10000.00
39687;701;5508.23;10000.00
39757;702;5508.23;10000.00
39789;703;5508.23;10000.00
39851;704;5508.23;10000.00
39879;705;5508.23;10000.00
39943;706;5508.23;10000.00
39973;707;5508.23;10000.00
40003;708;5508.23;10000.00
40061;709;5508.23;10000.00
40120;710;5508.23;10000.00
40165;711;5508.23;10000.00
40193;712;5508.23;10000.00
40254;713;5508.23;9940.00
40310;714;5508.23;9940.00
40339;715;5508.23;9940.00
40385;716;5508.23;9940.00
40428;717;5508.23;9940.00
40472;718;5508.23;9940.00
40516;719;5508.23;9940.00
40545;720;5508.23;9940.00
40609;721;5508.23;9940.00
40654;722;5508.23;9940.00
40697;723;5508.23;9940.00
40739;724;5508.23;9940.00
40769;725;5508.23;9940.00
40816;726;5508.23;9940.00
40863;727;5508.23;9940.00
40907;728;5508.23;9940.00
40937;729;5508.23;9940.00
40999;730;5508.23;9940.00
41044;731;5508.23;9940.00
41074;732;5508.23;9940.00
41133;733;5508.23;9860.00
41189;734;5508.23;9860.00
41221;735;5508.23;9860.00
41264;736;5508.23;9860.00
41308;737;5508.23;9860.00
41338;738;5508.23;9860.00
41381;739;5508.23;9860.00
41426;740;5508.23;9860.00
41473;741;5508.23;9860.00
41505;742;5508.23;9860.00
41565;743;5508.23;9860.00
41628;744;5508.23;9860.00
41694;745;5508.23;9860.00
41724;746;5508.23;9860.00
41754;747;5508.23;9860.00
41839;748;5508.23;9860.00
41902;749;5508.23;9860.00
41933;750;5508.23;9860.00
41985;751;5508.23;9860.00
42016;752;5508.23;9860.00
42055;753;5508.23;9860.00
42118;754;5508.23;9860.00
42183;755;5508.23;9860.00
42236;756;5508.23;9860.00
42283;757;5508.23;9860.00
42346;758;5508.23;9860.00
42379;759;5508.23;9860.00
42425;760;5508.23;9860.00
42458;761;5508.23;9860.00
42509;762;5508.23;9860.00
42554;763;5508.23;9860.00
42604;764;5508.23;9860.00
42658;765;5508.23;9860.00
42706;766;5508.23;9860.00
42754;767;5508.23;9860.00
42801;768;5508.23;9860.00
42834;769;5508.23;9860.00
42895;770;5508.23;9860.00
42950;771;5508.23;9860.00
42983;772;5508.23;9860.00
43046;773;5508.23;9860.00
43091;774;5508.23;9860.00
43140;775;5508.23;9860.00
43201;776;5508.23;9860.00
43233;777;5508.23;9860.00
43277;778;5508.23;9860.00
43308;779;5508.23;9860.00
43368;780;5508.23;9860.00
43399;781;5508.23;9860.00
43459;782;5508.23;9860.00
43523;783;5508.23;9860.00
43555;784;5508.23;9860.00
43602;785;5508.23;9860.00
43634;786;5508.23;9860.00
43700;787;5508.23;9860.00
43772;788;5508.23;9860.00
43805;789;5508.23;9860.00
43872;790;5508.23;9860.00
43901;791;5508.23;9860.00
43957;792;5508.23;9860.00
44013;793;5508.23;9860.00
44042;794;5508.23;9860.00
44091;795;5508.23;9860.00
44166;796;5508.23;9860.00
44225;797;5508.23;9860.00
44279;798;5508.23;9860.00
44313;799;5508.23;9860.00
44358;800;5508.23;9860.00
44404;801;5508.23;9860.00
44437;802;5508.23;9860.00
44504;803;5508.23;9860.00
44574;804;5508.23;9860.00
44641;805;5508.23;9860.00
44707;806;5508.23;9860.00
44770;807;5508.23;9860.00
44839;808;5508.23;9860.00
44873;809;5508.23;9860.00
44921;810;5508.23;9860.00
44969;811;5508.23;9860.00
45014;812;5508.23;9860.00
45059;813;5508.23;9860.00
45110;814;5508.23;9860.00
45153;815;5508.23;9860.00
45184;816;5508.23;9860.00
45236;817;5508.23;9860.00
45284;818;5508.23;9860.00
45354;819;5508.23;9860.00
45384;820;5508.23;9860.00
45434;821;5508.23;9860.00
45482;822;5508.23;9860.00
45513;823;5508.23;9860.00
45581;824;5508.23;9860.00
45634;825;5508.23;9860.00
45666;826;5508.23;9860.00
45733;827;5508.23;9860.00
45782;828;5508.23;9860.00
45815;829;5508.23;9860.00
45879;830;5508.23;9860.00
45927;831;5508.23;9860.00
45956;832;5508.23;9860.00
46026;833;5508.23;9860.00
46058;834;5508.23;9860.00
46106;835;5508.23;9760.00
46149;836;5508.23;9760.00
46210;837;5508.23;9760.00
46253;838;5508.23;9760.00
46284;839;5508.23;9760.00
46328;840;5508.23;9760.00
46371;841;5508.23;9760.00
46403;842;5508.23;9760.00
46465;843;5508.23;9760.00
46492;844;5508.23;9760.00
46554;845;5508.23;9760.00
46584;846;5508.23;9760.00
46631;847;5508.23;9760.00
46686;848;5508.23;9660.00
46728;849;5508.23;9660.00
46769;850;5508.23;9660.00
46809;851;5508.23;9660.00
46837;852;5508.23;9660.00
46896;853;5508.23;9660.00
46941;854;5508.23;9660.00
46998;855;5508.23;9660.00
47031;856;5508.23;9660.00
47076;857;5508.23;9660.00
47107;858;5508.23;9660.00
47174;859;5508.23;9660.00
47240;860;5508.23;9660.00
47288;861;5508.23;9660.00
47321;862;5508.23;9660.00
47351;863;5508.23;9660.00
47420;864;5508.23;9660.00
47455;865;5508.23;9660.00
47521;866;5508.23;9660.00
47585;867;5508.23;9660.00
47659;868;5508.23;9660.00
47713;869;5508.23;9660.00
47762;870;5508.23;9660.00
47798;871;5508.23;9660.00
47845;872;5508.23;9660.00
47899;873;5508.23;9660.00
47931;874;5508.23;9660.00
47977;875;5508.23;9660.00
48025;876;5508.23;9660.00
48059;877;5508.23;9660.00
48125;878;5508.23;9600.00
48177;879;5508.23;9600.00
48229;880;5508.23;9600.00
48262;881;5508.23;9600.00
48307;882;5508.23;9600.00
48355;883;5508.23;9600.00
48402;884;5508.23;9600.00
48434;885;5508.23;9600.00
48497;886;5508.23;9600.00
48557;887;5508.23;9600.00
48618;888;5508.23;9600.00
48665;889;5508.23;9600.00
48711;890;5508.23;9600.00
48757;891;5508.23;9600.00
48816;892;5508.23;9600.00
48858;893;5508.23;9600.00
48902;894;5508.23;9600.00
48943;895;5508.23;9600.00
48987;896;5508.23;9600.00
49028;897;5508.23;9600.00
49056;898;5508.23;9600.00
49121;899;5508.23;9600.00
49164;900;5508.23;9600.00
49206;901;5508.23;9600.00
49237;902;5508.23;9600.00
49285;903;5508.23;9600.00
49317;904;5508.23;9600.00
49378;905;5508.23;9600.00
49436;906;5508.23;9600.00
49480;907;5508.23;9600.00
49529;908;5508.23;9600.00
49578;909;5508.23;9600.00
49627;910;5508.23;9600.00
49676;911;5508.23;9600.00
49721;912;5508.23;9600.00
49765;913;5508.23;9600.00
49794;914;5508.23;9600.00
49840;915;5508.23;9600.00
49886;916;5508.23;9600.00
49935;917;5508.23;9600.00
49997;918;5508.23;9600.00
50038;919;5508.23;9600.00
50065;920;5508.23;9600.00
50127;921;5508.23;9600.00
50170;922;5508.23;9600.00
50197;923;5508.23;9600.00
50244;924;5508.23;9600.00
50276;925;5508.23;9600.00
50339;926;5508.23;9440.00
50383;927;5508.23;9440.00
50427;928;5508.23;9440.00
50472;929;5508.23;9440.00
50532;930;5508.23;9440.00
50582;931;5508.23;9440.00
50613;932;5508.23;9440.00
50658;933;5508.23;9440.00
50704;934;5508.23;9440.00
