time;iter;L;U
38994;98;6083.70;inf
39042;99;6084.11;inf
39087;100;6086.06;inf
39141;101;6086.10;inf
39192;102;6086.40;inf
39240;103;6086.78;inf
39289;104;6087.68;inf
39404;105;6088.03;inf
39522;106;6089.33;inf
39572;107;6090.12;inf
39619;108;6091.65;inf
39704;109;6092.02;inf
39757;110;6094.76;inf
39806;111;6095.61;inf
39851;112;6098.67;inf
39899;113;6098.75;inf
39948;114;6100.41;inf
40027;115;6101.01;inf
40072;116;6101.38;inf
40117;117;6102.16;inf
40169;118;6102.71;inf
40250;119;6102.86;inf
40328;120;6103.15;inf
40445;121;6103.77;inf
40524;122;6104.91;inf
40617;123;6105.77;inf
40665;124;6106.01;inf
40721;125;6106.77;inf
40769;126;6106.83;inf
40856;127;6108.50;inf
40940;128;6108.80;inf
41060;129;6109.16;inf
41168;130;6109.43;inf
41219;131;6109.96;inf
41265;132;6110.65;inf
41349;133;6114.04;inf
41461;134;6114.09;inf
41507;135;6114.11;inf
41555;136;6114.72;inf
41605;137;6115.41;inf
41654;138;6115.84;inf
41797;139;6118.31;inf
42055;140;6118.64;inf
42191;141;6118.64;inf
42347;142;6120.53;inf
42576;143;6121.49;inf
42750;144;6122.91;inf
42905;145;6124.53;inf
43060;146;6125.92;inf
43379;147;6126.39;inf
43519;148;6126.41;inf
43745;149;6127.21;inf
43880;150;6127.43;inf
44002;151;6128.37;inf
44143;152;6128.50;inf
44371;153;6129.40;inf
44488;154;6129.85;inf
44625;155;6130.31;inf
44762;156;6130.99;inf
44968;157;6131.36;inf
45214;158;6131.95;inf
45358;159;6133.50;inf
45670;160;6133.89;inf
45798;161;6135.67;inf
46008;162;6136.04;inf
46121;163;6136.92;inf
46249;164;6137.16;inf
46388;165;6137.64;inf
46499;166;6138.25;inf
46630;167;6139.28;inf
46763;168;6139.53;inf
46899;169;6140.52;inf
47038;170;6140.55;inf
47169;171;6140.70;inf
47281;172;6141.00;inf
47416;173;6141.66;inf
47661;174;6143.28;inf
47789;175;6143.52;inf
47914;176;6143.74;inf
48043;177;6143.78;inf
48160;178;6144.14;inf
48387;179;6145.45;inf
48512;180;6146.17;inf
48666;181;6149.11;inf
48786;182;6149.67;inf
48909;183;6149.82;inf
49032;184;6150.34;inf
49149;185;6151.40;inf
49269;186;6152.23;inf
49385;187;6152.86;inf
49512;188;6153.33;inf
49748;189;6153.35;inf
49872;190;6153.52;inf
50084;191;6153.99;inf
50199;192;6154.35;inf
50323;193;6157.62;inf
50542;194;6158.87;inf
50767;195;6159.11;inf
50901;196;6159.19;inf
51043;197;6159.20;inf
51172;198;6159.39;inf
51298;199;6159.69;inf
51431;200;6160.38;inf
51565;201;6160.94;inf
51689;202;6161.21;inf
51813;203;6161.53;inf
51935;204;6162.16;inf
52086;205;6162.23;inf
52305;206;6163.34;inf
52454;207;6164.11;inf
52590;208;6164.23;inf
52729;209;6165.01;inf
52857;210;6165.27;inf
52976;211;6165.72;inf
53107;212;6166.56;inf
53246;213;6167.84;inf
53363;214;6167.94;inf
53499;215;6168.48;inf
53620;216;6169.86;inf
53738;217;6169.88;inf
53865;218;6170.53;inf
53993;219;6170.96;inf
54240;220;6171.09;inf
54383;221;6175.85;inf
54512;222;6176.85;inf
54733;223;6177.12;inf
54866;224;6177.35;inf
54992;225;6178.09;inf
55121;226;6178.58;inf
55242;227;6179.14;inf
55400;228;6179.17;inf
55537;229;6180.25;inf
55645;230;6180.95;inf
55849;231;6181.81;inf
55973;232;6183.08;inf
56102;233;6183.85;inf
56230;234;6184.08;inf
56359;235;6186.89;inf
56484;236;6187.88;inf
56635;237;6188.12;inf
56859;238;6189.06;inf
56990;239;6189.25;inf
57105;240;6190.90;inf
57407;241;6191.79;inf
57528;242;6193.35;inf
57671;243;6193.47;inf
57808;244;6194.93;inf
57927;245;6195.20;inf
58059;246;6196.15;inf
58207;247;6196.24;inf
58300;248;6196.97;inf
58528;249;6197.25;inf
58654;250;6198.03;inf
58799;251;6198.06;inf
58947;252;6198.15;inf
59127;253;6198.97;inf
59436;254;6199.15;inf
59573;255;6200.03;inf
59771;256;6200.07;inf
59885;257;6200.68;inf
59998;258;6200.69;inf
60109;259;6201.13;inf
60233;260;6201.30;inf
60358;261;6201.56;inf
60483;262;6201.57;inf
60599;263;6201.60;inf
60800;264;6202.30;inf
60927;265;6202.34;inf
61068;266;6203.92;inf
61184;267;6204.04;inf
61304;268;6204.72;inf
61415;269;6204.81;inf
61554;270;6204.81;inf
61693;271;6205.65;inf
62010;272;6205.90;inf
62161;273;6205.95;inf
62285;274;6206.55;inf
62582;275;6206.73;inf
62689;276;6206.85;inf
62819;277;6207.14;inf
62965;278;6207.64;inf
63085;279;6207.68;inf
63232;280;6208.15;inf
63369;281;6208.21;inf
63493;282;6208.23;inf
63624;283;6208.66;inf
63748;284;6208.70;inf
63964;285;6209.65;inf
64083;286;6210.26;inf
64228;287;6210.65;inf
64361;288;6212.09;inf
64509;289;6212.47;inf
64641;290;6212.65;inf
64773;291;6212.67;inf
64897;292;6212.96;inf
65108;293;6213.21;inf
65229;294;6213.38;inf
65351;295;6213.41;inf
65480;296;6214.25;inf
65615;297;6215.09;inf
65721;298;6215.95;inf
65841;299;6215.95;inf
65966;300;6216.32;inf
66178;301;6216.36;inf
66302;302;6216.38;inf
66425;303;6217.38;inf
66548;304;6217.59;inf
66707;305;6217.91;inf
66838;306;6218.81;inf
66954;307;6218.84;inf
67092;308;6220.01;inf
67210;309;6220.19;inf
67423;310;6220.32;inf
67567;311;6220.61;inf
67709;312;6221.10;inf
67847;313;6221.85;inf
67979;314;6221.96;inf
68111;315;6221.97;inf
68227;316;6222.50;inf
68423;317;6222.60;inf
68571;318;6223.22;inf
68711;319;6223.71;inf
68873;320;6223.85;inf
69009;321;6223.98;inf
69134;322;6224.13;inf
69245;323;6224.44;inf
69372;324;6224.97;inf
69489;325;6225.12;inf
69620;326;6225.13;inf
69730;327;6225.32;inf
69854;328;6225.36;inf
70002;329;6227.05;inf
70150;330;6227.06;inf
70385;331;6227.86;inf
70629;332;6227.99;inf
70745;333;6228.18;inf
70882;334;6228.28;inf
71014;335;6228.62;inf
71143;336;6228.66;inf
71426;337;6229.32;inf
71558;338;6229.96;inf
71704;339;6230.09;inf
71831;340;6230.51;inf
71981;341;6230.58;inf
72109;342;6230.78;inf
72247;343;6230.92;inf
72379;344;6231.56;inf
72512;345;6231.83;inf
72639;346;6232.10;inf
72768;347;6232.25;inf
72896;348;6232.64;inf
73029;349;6232.94;inf
73166;350;6234.43;inf
73284;351;6235.76;inf
73418;352;6236.86;inf
73549;353;6236.94;inf
73674;354;6237.80;inf
73793;355;6237.95;inf
73954;356;6238.00;inf
74105;357;6238.02;inf
74227;358;6238.60;inf
74367;359;6238.73;inf
74491;360;6239.38;inf
74649;361;6239.41;inf
74788;362;6239.55;inf
74913;363;6239.59;inf
75040;364;6240.31;inf
75186;365;6240.63;inf
75305;366;6241.22;inf
75428;367;6241.67;inf
75545;368;6241.93;inf
75685;369;6242.09;inf
75818;370;6242.68;inf
75940;371;6243.53;inf
76065;372;6243.99;inf
76206;373;6244.17;inf
76329;374;6244.83;inf
76457;375;6245.01;inf
76584;376;6245.03;inf
76720;377;6245.10;inf
76868;378;6245.52;inf
76982;379;6245.55;inf
77109;380;6245.90;inf
77253;381;6246.08;inf
77376;382;6246.30;inf
77516;383;6246.37;inf
77649;384;6246.66;inf
77782;385;6246.78;inf
77948;386;6246.82;inf
78092;387;6247.26;inf
78218;388;6247.44;inf
78347;389;6247.74;inf
78469;390;6248.02;inf
78591;391;6248.35;inf
78736;392;6248.36;inf
78856;393;6248.38;inf
78978;394;6248.85;inf
79134;395;6248.96;inf
79303;396;6249.74;inf
79445;397;6249.81;inf
79581;398;6250.54;inf
79708;399;6251.62;inf
79841;400;6251.64;inf
79974;401;6252.06;inf
80109;402;6252.16;inf
80267;403;6252.31;inf
80421;404;6253.13;inf
80539;405;6253.26;inf
80679;406;6253.34;inf
80812;407;6254.14;inf
80928;408;6255.01;inf
81035;409;6255.72;inf
81157;410;6256.05;inf
81296;411;6256.21;inf
81438;412;6256.22;inf
81555;413;6256.83;inf
81686;414;6257.01;inf
81816;415;6257.91;inf
81948;416;6258.43;inf
82066;417;6258.78;inf
82165;418;6259.23;inf
82282;419;6259.67;inf
82427;420;6260.08;inf
82555;421;6260.31;inf
82690;422;6260.91;inf
82815;423;6261.44;inf
82936;424;6262.01;inf
83071;425;6262.38;inf
83198;426;6262.99;inf
83327;427;6263.03;inf
83458;428;6263.10;inf
83613;429;6263.13;inf
83745;430;6263.18;inf
83875;431;6263.40;inf
83990;432;6263.49;inf
84111;433;6263.54;inf
84223;434;6264.04;inf
84339;435;6265.35;inf
84466;436;6265.74;inf
84609;437;6265.83;inf
84788;438;6265.92;inf
84918;439;6266.22;inf
85040;440;6266.30;inf
85176;441;6266.84;inf
85283;442;6267.13;inf
85421;443;6267.42;inf
85562;444;6267.63;inf
85678;445;6267.75;inf
85809;446;6267.96;inf
85920;447;6268.00;inf
86043;448;6268.12;inf
86178;449;6268.61;inf
86318;450;6268.83;inf
86434;451;6269.28;inf
86561;452;6269.43;inf
86689;453;6269.56;inf
86808;454;6269.81;inf
86944;455;6269.90;inf
87100;456;6270.84;inf
87268;457;6271.24;inf
87424;458;6271.28;inf
87565;459;6271.29;inf
87701;460;6271.48;inf
87834;461;6271.86;inf
87957;462;6272.75;inf
88091;463;6272.80;inf
88252;464;6272.98;inf
88361;465;6273.02;inf
88491;466;6273.09;inf
88605;467;6273.21;inf
88787;468;6273.25;inf
88939;469;6273.32;inf
89062;470;6273.42;inf
89212;471;6273.70;inf
89352;472;6273.82;inf
89476;473;6274.30;inf
89608;474;6274.70;inf
89734;475;6275.19;inf
89848;476;6275.73;inf
89988;477;6275.90;inf
90121;478;6275.98;inf
90243;479;6276.37;inf
90395;480;6276.52;inf
90593;481;6276.60;inf
90705;482;6277.26;inf
90828;483;6277.55;inf
90964;484;6277.64;inf
91088;485;6277.70;inf
91333;486;6278.22;inf
91466;487;6278.43;inf
91610;488;6279.62;inf
91757;489;6280.02;inf
91910;490;6280.14;inf
92065;491;6280.36;inf
92199;492;6280.43;inf
92342;493;6281.19;inf
92500;494;6281.40;inf
92701;495;6281.82;inf
92825;496;6281.90;inf
92969;497;6282.77;inf
93086;498;6283.10;inf
93220;499;6283.27;inf
93347;500;6283.32;inf
93466;501;6283.39;inf
93610;502;6283.66;inf
93784;503;6284.22;inf
93913;504;6284.24;inf
94039;505;6284.36;inf
94177;506;6284.63;inf
94297;507;6284.84;inf
94430;508;6284.86;inf
94571;509;6284.91;inf
94701;510;6285.16;inf
94859;511;6285.49;inf
94994;512;6285.60;inf
95132;513;6286.14;inf
95260;514;6286.20;inf
95392;515;6286.47;inf
95532;516;6286.97;inf
95841;517;6287.45;inf
95976;518;6287.64;inf
96068;519;6287.64;inf
96141;520;6288.10;inf
96248;521;6288.34;inf
96350;522;6288.68;inf
96479;523;6288.76;inf
96574;524;6289.20;inf
96660;525;6289.25;inf
96732;526;6289.79;inf
96882;527;6289.83;inf
97030;528;6290.42;inf
97200;529;6290.76;inf
97320;530;6291.04;inf
97383;531;6291.21;inf
97484;532;6291.72;inf
97630;533;6291.83;inf
97760;534;6292.34;inf
97924;535;6292.63;inf
98085;536;6293.57;inf
98202;537;6293.74;inf
98339;538;6293.80;inf
98472;539;6294.09;inf
98709;540;6294.10;inf
98845;541;6294.26;inf
98983;542;6294.77;inf
99120;543;6294.77;inf
99235;544;6295.42;inf
99427;545;6295.85;inf
99564;546;6295.88;inf
99690;547;6295.93;inf
99811;548;6296.17;inf
99942;549;6296.39;inf
100055;550;6296.60;inf
100210;551;6296.95;inf
100336;552;6297.04;inf
100470;553;6298.76;inf
100630;554;6299.10;inf
100763;555;6299.70;inf
100916;556;6299.89;inf
101051;557;6299.95;inf
101187;558;6300.47;inf
101314;559;6300.54;inf
101436;560;6300.68;inf
101584;561;6300.72;inf
101742;562;6300.92;inf
101895;563;6301.28;inf
102033;564;6301.36;inf
102168;565;6301.72;inf
102308;566;6301.93;inf
102439;567;6302.18;inf
102564;568;6302.36;inf
102714;569;6302.38;inf
102856;570;6302.57;inf
102986;571;6302.63;inf
103116;572;6302.65;inf
103234;573;6302.66;inf
103342;574;6302.68;inf
103476;575;6302.73;inf
103602;576;6302.93;inf
103742;577;6303.24;inf
103875;578;6303.34;inf
104036;579;6303.64;inf
104143;580;6304.40;inf
104283;581;6304.96;inf
104407;582;6305.43;inf
104527;583;6306.11;inf
104641;584;6306.35;inf
104773;585;6306.47;inf
104902;586;6306.65;inf
105046;587;6306.87;inf
105189;588;6307.04;inf
105321;589;6307.07;inf
105460;590;6307.35;inf
105584;591;6307.41;inf
105713;592;6307.53;inf
105836;593;6307.58;inf
105961;594;6307.74;inf
106066;595;6308.09;inf
106197;596;6308.32;inf
106334;597;6308.51;inf
106462;598;6308.53;inf
106611;599;6308.55;inf
106732;600;6308.71;inf
106868;601;6308.82;inf
106993;602;6309.12;inf
107125;603;6309.31;inf
107269;604;6309.31;inf
107399;605;6309.38;inf
107517;606;6309.70;inf
107644;607;6310.08;inf
107772;608;6310.42;inf
107900;609;6310.50;inf
108038;610;6310.63;inf
108174;611;6311.17;inf
108323;612;6311.45;inf
108470;613;6311.62;inf
108605;614;6311.65;inf
108735;615;6312.50;inf
108873;616;6312.53;inf
109002;617;6312.92;inf
109137;618;6313.01;inf
109263;619;6313.45;inf
109377;620;6313.53;inf
109539;621;6314.26;inf
109654;622;6314.62;inf
109792;623;6314.67;inf
109928;624;6314.86;inf
110051;625;6315.23;inf
110166;626;6315.45;inf
110297;627;6315.75;inf
110421;628;6315.79;inf
110573;629;6315.90;inf
110724;630;6316.11;inf
110851;631;6316.13;inf
110972;632;6316.44;inf
111091;633;6316.60;inf
111242;634;6316.67;inf
111374;635;6316.85;inf
111506;636;6316.90;inf
111635;637;6317.00;inf
111783;638;6317.14;inf
111924;639;6317.36;inf
112041;640;6317.36;inf
112171;641;6317.60;inf
112303;642;6317.85;inf
112436;643;6317.96;inf
112566;644;6318.06;inf
112688;645;6318.08;inf
112840;646;6318.32;inf
112996;647;6318.49;inf
113128;648;6318.55;inf
113265;649;6318.59;inf
113411;650;6318.62;inf
113533;651;6318.93;inf
113662;652;6319.18;inf
113797;653;6319.24;inf
113925;654;6319.33;inf
114089;655;6319.52;inf
114252;656;6319.56;inf
114389;657;6319.63;inf
114511;658;6320.25;inf
114645;659;6320.78;inf
114760;660;6320.88;inf
114896;661;6321.33;inf
115026;662;6321.35;inf
115176;663;6321.97;inf
115309;664;6322.39;inf
115419;665;6322.42;inf
115563;666;6322.87;inf
115706;667;6323.02;inf
115832;668;6323.59;inf
115958;669;6323.67;inf
116092;670;6324.00;inf
116193;671;6324.08;inf
116322;672;6324.28;inf
116442;673;6324.49;inf
116574;674;6324.81;inf
116713;675;6324.84;inf
116840;676;6325.06;inf
117068;677;6325.18;inf
117189;678;6325.42;inf
117370;679;6325.54;inf
117507;680;6325.68;inf
117624;681;6325.93;inf
117758;682;6326.10;inf
117874;683;6326.12;inf
118124;684;6326.12;inf
118245;685;6326.66;inf
118364;686;6327.10;inf
118500;687;6327.37;inf
118675;688;6327.62;inf
118796;689;6327.84;inf
118916;690;6327.87;inf
119055;691;6328.10;inf
119188;692;6328.25;inf
119317;693;6328.44;inf
119443;694;6329.42;inf
119563;695;6329.52;inf
119720;696;6329.55;inf
119835;697;6329.71;inf
119963;698;6329.95;inf
120186;699;6330.66;inf
120325;700;6330.66;inf
120486;701;6330.77;inf
120632;702;6330.79;inf
120785;703;6330.86;inf
120925;704;6331.04;inf
121060;705;6331.09;inf
121228;706;6331.44;inf
121362;707;6331.98;inf
121493;708;6332.05;inf
121642;709;6332.10;inf
121765;710;6332.20;inf
121898;711;6332.25;inf
122039;712;6332.31;inf
122159;713;6332.71;inf
122236;714;6333.35;inf
122363;715;6333.66;inf
122498;716;6333.71;inf
122659;717;6333.76;inf
122829;718;6333.86;inf
122985;719;6333.89;inf
123167;720;6334.53;inf
123332;721;6334.79;inf
123445;722;6335.59;inf
123561;723;6335.76;inf
123750;724;6335.90;inf
123923;725;6335.93;inf
124061;726;6335.94;inf
124236;727;6336.08;inf
124397;728;6336.15;inf
124487;729;6336.57;inf
124551;730;6336.59;inf
124656;731;6336.71;inf
124847;732;6336.84;inf
125007;733;6336.85;inf
125201;734;6336.93;inf
125346;735;6337.02;inf
125489;736;6337.14;inf
125635;737;6337.18;inf
125767;738;6337.24;inf
125906;739;6337.34;inf
126031;740;6337.37;inf
126145;741;6337.42;inf
126295;742;6337.54;inf
126421;743;6337.68;inf
126590;744;6337.81;inf
126692;745;6337.99;inf
126765;746;6338.32;inf
126886;747;6338.55;inf
127004;748;6338.59;inf
127148;749;6338.62;inf
127284;750;6338.82;inf
127398;751;6338.93;inf
127507;752;6338.95;inf
127641;753;6339.00;inf
127770;754;6339.07;inf
127885;755;6339.14;inf
127983;756;6339.19;inf
128076;757;6339.25;inf
128191;758;6339.26;inf
128315;759;6339.70;inf
128418;760;6339.87;inf
128514;761;6340.08;inf
128638;762;6340.53;inf
128766;763;6340.55;inf
128860;764;6340.62;inf
128946;765;6340.65;inf
129038;766;6340.66;inf
129128;767;6340.70;inf
129222;768;6340.86;inf
129311;769;6340.99;inf
129433;770;6341.23;inf
129531;771;6341.23;inf
129763;772;6341.38;inf
129911;773;6341.53;inf
130043;774;6341.59;inf
130160;775;6341.91;inf
130328;776;6342.49;inf
130470;777;6342.63;inf
130666;778;6342.70;inf
130760;779;6342.74;inf
130864;780;6342.94;inf
130989;781;6342.96;inf
131131;782;6342.97;inf
131249;783;6343.33;inf
131428;784;6343.53;inf
131548;785;6343.54;inf
131647;786;6343.61;inf
131748;787;6343.66;inf
131876;788;6343.71;inf
132028;789;6343.92;inf
132203;790;6343.92;inf
132329;791;6344.04;inf
132459;792;6344.09;inf
132561;793;6344.43;inf
132677;794;6344.58;inf
132764;795;6344.63;inf
132917;796;6344.63;inf
133069;797;6344.65;inf
133173;798;6344.70;inf
133280;799;6344.74;inf
133358;800;6344.75;inf
133499;801;6344.86;inf
133660;802;6344.87;inf
133793;803;6344.99;inf
133961;804;6345.24;inf
134052;805;6345.34;inf
134185;806;6345.62;inf
134278;807;6345.65;inf
134358;808;6345.70;inf
134416;809;6345.91;inf
134508;810;6346.01;inf
134574;811;6346.31;inf
134663;812;6346.36;inf
134774;813;6346.84;inf
134860;814;6346.92;inf
134959;815;6347.09;inf
135049;816;6347.16;inf
135226;817;6347.21;inf
135398;818;6347.77;inf
135551;819;6347.83;inf
135715;820;6347.88;inf
135795;821;6347.92;inf
135854;822;6347.92;inf
135927;823;6348.07;inf
135996;824;6348.35;inf
136127;825;6348.38;inf
136280;826;6348.41;inf
136406;827;6348.72;inf
136595;828;6348.96;inf
136748;829;6349.00;inf
136825;830;6349.10;inf
136975;831;6349.20;inf
137130;832;6349.43;inf
137269;833;6349.58;inf
137429;834;6349.58;inf
137598;835;6349.65;inf
137695;836;6349.68;inf
137767;837;6349.93;inf
137874;838;6349.98;inf
138040;839;6350.07;inf
138213;840;6350.21;inf
138359;841;6350.31;inf
138492;842;6350.45;inf
138606;843;6350.90;inf
138763;844;6350.92;inf
138944;845;6351.03;inf
139081;846;6351.12;inf
139210;847;6351.30;inf
139353;848;6351.54;inf
139504;849;6351.56;inf
139679;850;6351.59;inf
139849;851;6351.92;inf
139978;852;6351.93;inf
140159;853;6351.94;inf
140312;854;6352.19;inf
140451;855;6352.39;inf
140590;856;6352.52;inf
140717;857;6352.54;inf
140814;858;6352.57;inf
140943;859;6352.61;inf
141046;860;6352.63;inf
141151;861;6352.77;inf
141249;862;6352.98;inf
141346;863;6353.03;inf
141434;864;6353.12;inf
141524;865;6353.15;inf
141667;866;6353.19;inf
141866;867;6353.37;inf
141954;868;6353.37;inf
142058;869;6353.39;inf
142160;870;6353.42;inf
142250;871;6353.54;inf
142350;872;6354.03;inf
142447;873;6354.04;inf
142544;874;6354.27;inf
142638;875;6354.35;inf
142722;876;6354.39;inf
142845;877;6354.45;inf
142914;878;6354.58;inf
143009;879;6354.70;inf
143111;880;6354.78;inf
143228;881;6354.88;inf
143321;882;6354.90;inf
143426;883;6354.95;inf
143546;884;6354.95;inf
143658;885;6355.15;inf
143774;886;6355.15;inf
143890;887;6355.16;inf
144037;888;6355.20;inf
144162;889;6355.26;inf
144275;890;6355.31;inf
144362;891;6355.46;inf
144461;892;6355.47;inf
144584;893;6355.77;inf
144693;894;6355.96;inf
144784;895;6355.97;inf
144896;896;6356.14;inf
144987;897;6356.27;inf
145056;898;6356.45;inf
145124;899;6356.92;inf
145193;900;6357.16;inf
145267;901;6357.18;inf
145357;902;6358.06;inf
145419;903;6358.13;inf
145501;904;6358.14;inf
145595;905;6358.22;inf
145659;906;6358.32;inf
145767;907;6358.45;inf
145850;908;6358.56;inf
145940;909;6358.65;inf
146050;910;6358.67;inf
146160;911;6358.73;inf
146309;912;6358.74;inf
146435;913;6358.80;inf
146549;914;6358.81;inf
146641;915;6358.87;inf
146745;916;6359.22;inf
146822;917;6359.28;inf
146892;918;6359.47;inf
146977;919;6359.50;inf
147052;920;6359.57;inf
147169;921;6359.72;inf
147299;922;6359.74;inf
147399;923;6359.83;inf
147490;924;6359.96;inf
147561;925;6359.96;inf
147665;926;6360.00;inf
147949;927;6360.07;inf
148068;928;6360.19;inf
148170;929;6360.22;inf
148266;930;6360.47;inf
148357;931;6360.50;inf
148480;932;6360.52;inf
148603;933;6360.54;inf
148765;934;6360.63;inf
148916;935;6360.75;inf
149013;936;6360.93;inf
149231;937;6361.05;inf
149432;938;6361.16;inf
149525;939;6361.31;inf
149724;940;6361.44;inf
149831;941;6361.55;inf
149921;942;6361.65;inf
150009;943;6361.89;inf
150125;944;6362.03;inf
150212;945;6362.05;inf
150279;946;6362.07;inf
150343;947;6362.08;inf
150408;948;6362.31;inf
150484;949;6362.35;inf
150585;950;6362.37;inf
150693;951;6362.43;inf
150781;952;6362.59;inf
150861;953;6362.71;inf
150954;954;6362.73;inf
151039;955;6362.83;inf
151115;956;6362.83;inf
151204;957;6362.95;inf
151276;958;6363.06;inf
151353;959;6363.25;inf
151456;960;6363.30;inf
151556;961;6363.57;inf
151723;962;6363.64;inf
151875;963;6363.74;inf
151963;964;6363.86;inf
152173;965;6363.91;inf
152263;966;6364.01;inf
152337;967;6364.11;inf
152431;968;6364.18;inf
152572;969;6364.42;inf
152736;970;6364.46;inf
152796;971;6364.46;inf
152878;972;6364.66;inf
153000;973;6364.71;inf
153184;974;6364.72;inf
153296;975;6364.73;inf
153393;976;6364.85;inf
153482;977;6364.91;inf
153576;978;6364.91;inf
153697;979;6365.11;inf
153814;980;6365.29;inf
153887;981;6365.30;inf
153952;982;6365.35;inf
154058;983;6365.51;inf
154125;984;6365.56;inf
154199;985;6365.59;inf
154294;986;6365.61;inf
154432;987;6365.71;inf
154499;988;6365.88;inf
154556;989;6365.90;inf
154635;990;6366.08;inf
154713;991;6366.10;inf
154827;992;6366.11;inf
154975;993;6366.13;inf
155109;994;6366.14;inf
155194;995;6366.31;inf
155316;996;6366.36;inf
155443;997;6366.37;inf
155589;998;6366.38;inf
155750;999;6366.59;inf
155911;1000;6366.61;inf
156051;1001;6366.76;inf
156207;1002;6366.98;inf
156343;1003;6367.24;inf
156497;1004;6367.29;inf
156632;1005;6367.31;inf
156806;1006;6367.62;inf
156962;1007;6367.69;inf
157120;1008;6367.75;inf
157314;1009;6367.76;inf
157459;1010;6367.84;inf
157600;1011;6368.54;inf
157750;1012;6368.58;inf
157908;1013;6368.73;inf
158046;1014;6368.87;inf
158160;1015;6368.90;inf
158299;1016;6369.15;inf
158437;1017;6369.22;inf
158576;1018;6369.28;inf
158687;1019;6369.49;inf
158844;1020;6369.91;inf
158974;1021;6370.06;inf
159142;1022;6370.07;inf
159282;1023;6370.15;inf
159434;1024;6370.21;inf
159570;1025;6370.29;inf
159812;1026;6370.43;inf
159888;1027;6370.52;inf
159995;1028;6370.56;inf
160135;1029;6370.81;inf
160238;1030;6370.87;inf
160374;1031;6370.97;inf
160518;1032;6371.03;inf
160640;1033;6371.24;inf
160817;1034;6371.37;inf
160933;1035;6371.64;inf
161080;1036;6371.70;inf
161244;1037;6371.77;inf
161403;1038;6371.89;inf
161574;1039;6372.09;inf
161713;1040;6372.18;inf
161904;1041;6372.23;inf
162047;1042;6372.28;inf
162291;1043;6372.40;inf
162389;1044;6372.49;inf
162523;1045;6372.53;inf
162682;1046;6372.63;inf
162837;1047;6373.07;inf
163008;1048;6373.24;inf
163154;1049;6373.36;inf
163297;1050;6373.43;inf
163495;1051;6373.49;inf
163710;1052;6373.59;inf
163852;1053;6373.66;inf
163970;1054;6373.73;inf
164068;1055;6373.76;inf
164237;1056;6373.86;inf
164376;1057;6373.92;inf
164519;1058;6374.04;inf
164690;1059;6374.28;inf
164803;1060;6374.40;inf
164956;1061;6374.49;inf
165089;1062;6374.62;inf
165244;1063;6374.67;inf
165365;1064;6374.69;inf
165534;1065;6374.84;inf
165730;1066;6374.90;inf
165910;1067;6374.96;inf
166094;1068;6375.06;inf
166220;1069;6375.07;inf
