time;iter;L;U
19353;309;5541.86;8910.00
19392;310;5541.86;8910.00
19431;311;5541.86;8910.00
19469;312;5541.86;8910.00
19494;313;5541.86;8910.00
19546;314;5541.86;8910.00
19570;315;5541.86;8910.00
19662;316;5541.86;8910.00
19685;317;5541.86;8910.00
19710;318;5541.86;8910.00
19769;319;5541.86;8910.00
19820;320;5541.86;8910.00
19874;321;5541.86;8910.00
19951;322;5541.86;8910.00
19975;323;5541.86;8910.00
20029;324;5541.86;8910.00
20106;325;5541.86;8910.00
20130;326;5541.86;8910.00
20203;327;5541.86;8910.00
20228;328;5541.86;8910.00
20280;329;5541.86;8910.00
20327;330;5541.86;8910.00
20351;331;5541.86;8910.00
20433;332;5541.86;8910.00
20460;333;5541.86;8910.00
20508;334;5541.86;8910.00
20581;335;5541.86;8910.00
20607;336;5541.86;8910.00
20646;337;5541.86;8910.00
20741;338;5541.86;8910.00
20768;339;5541.86;8910.00
20795;340;5541.86;8910.00
20845;341;5541.86;8900.00
20883;342;5541.86;8900.00
20907;343;5541.86;8900.00
20978;344;5541.86;8900.00
20999;345;5541.86;8900.00
21055;346;5541.86;8900.00
21112;347;5541.86;8900.00
21189;348;5541.86;8900.00
21216;349;5541.86;8900.00
21295;350;5541.86;8900.00
21320;351;5541.86;8900.00
21376;352;5541.86;8900.00
21468;353;5541.86;8900.00
21510;354;5541.86;8900.00
21536;355;5541.86;8900.00
21562;356;5541.86;8900.00
21651;357;5541.86;8900.00
21677;358;5541.86;8900.00
21703;359;5541.86;8900.00
21757;360;5541.86;8900.00
21805;361;5541.86;8900.00
21858;362;5541.86;8900.00
21910;363;5541.86;8900.00
21946;364;5541.86;8900.00
21985;365;5541.86;8900.00
22023;366;5541.86;8900.00
22060;367;5541.86;8900.00
22100;368;5541.86;8900.00
22139;369;5541.86;8900.00
22164;370;5541.86;8900.00
22239;371;5541.86;8900.00
22264;372;5541.86;8900.00
22317;373;5541.86;8900.00
22370;374;5541.86;8900.00
22421;375;5541.86;8900.00
22457;376;5541.86;8900.00
22491;377;5541.86;8900.00
22516;378;5541.86;8900.00
22586;379;5541.86;8900.00
22612;380;5541.86;8900.00
22665;381;5541.86;8900.00
22705;382;5541.86;8900.00
22769;383;5541.86;8900.00
22808;384;5541.86;8900.00
22850;385;5541.86;8900.00
22873;386;5541.86;8900.00
22927;387;5541.86;8900.00
22965;388;5541.86;8900.00
23025;389;5541.86;8900.00
23084;390;5541.86;8900.00
23109;391;5541.86;8900.00
23147;392;5541.86;8900.00
23220;393;5541.86;8900.00
23244;394;5541.86;8900.00
23295;395;5541.86;8900.00
23379;396;5541.86;8900.00
23401;397;5541.86;8900.00
23424;398;5541.86;8900.00
23461;399;5541.86;8900.00
23512;400;5541.86;8900.00
23537;401;5541.86;8900.00
23623;402;5541.86;8900.00
23649;403;5541.86;8900.00
23671;404;5541.86;8900.00
23722;405;5541.86;8900.00
23808;406;5541.86;8900.00
23855;407;5541.86;8900.00
23888;408;5541.86;8900.00
23957;409;5541.86;8900.00
23982;410;5541.86;8900.00
24019;411;5541.86;8900.00
24091;412;5541.86;8900.00
24115;413;5541.86;8900.00
24138;414;5541.86;8900.00
24187;415;5541.86;8900.00
24235;416;5541.86;8900.00
24267;417;5541.86;8900.00
24301;418;5541.86;8900.00
24346;419;5541.86;8900.00
24369;420;5541.86;8900.00
24408;421;5541.86;8900.00
24444;422;5541.86;8900.00
24469;423;5541.86;8900.00
24506;424;5541.86;8900.00
24545;425;5541.86;8900.00
24592;426;5541.86;8900.00
24626;427;5541.86;8900.00
24660;428;5541.86;8900.00
24683;429;5541.86;8900.00
24722;430;5541.86;8900.00
24760;431;5541.86;8900.00
24788;432;5541.86;8900.00
24875;433;5541.86;8900.00
24897;434;5541.86;8900.00
24921;435;5541.86;8900.00
24973;436;5541.86;8900.00
25026;437;5541.86;8900.00
25079;438;5541.86;8900.00
25131;439;5541.86;8900.00
25184;440;5541.86;8900.00
25209;441;5541.86;8900.00
25246;442;5541.86;8900.00
25295;443;5541.86;8900.00
25331;444;5541.86;8900.00
25356;445;5541.86;8900.00
25397;446;5541.86;8900.00
25436;447;5541.86;8900.00
25462;448;5541.86;8900.00
25556;449;5541.86;8900.00
25581;450;5541.86;8900.00
25606;451;5541.86;8900.00
25656;452;5541.86;8900.00
25706;453;5541.86;8900.00
25755;454;5541.86;8900.00
25792;455;5541.86;8900.00
25854;456;5541.86;8900.00
25890;457;5541.86;8900.00
25915;458;5541.86;8900.00
25938;459;5541.86;8900.00
25990;460;5541.86;8900.00
26028;461;5541.86;8900.00
26053;462;5541.86;8900.00
26093;463;5541.86;8900.00
26134;464;5541.86;8900.00
26200;465;5541.86;8900.00
26243;466;5541.86;8900.00
26269;467;5541.86;8900.00
26356;468;5541.86;8900.00
26379;469;5541.86;8900.00
26403;470;5541.86;8900.00
26458;471;5541.86;8900.00
26511;472;5541.86;8900.00
26563;473;5541.86;8900.00
26606;474;5541.86;8900.00
26658;475;5541.86;8900.00
26706;476;5541.86;8900.00
26740;477;5541.86;8900.00
26776;478;5541.86;8900.00
26814;479;5541.86;8900.00
26888;480;5541.86;8900.00
26911;481;5541.86;8900.00
26960;482;5541.86;8900.00
26996;483;5541.86;8900.00
27031;484;5541.86;8900.00
27068;485;5541.86;8900.00
27126;486;5541.86;8900.00
27150;487;5541.86;8900.00
27186;488;5541.86;8900.00
27225;489;5541.86;8900.00
27263;490;5541.86;8900.00
27302;491;5541.86;8900.00
27341;492;5541.86;8900.00
27378;493;5541.86;8900.00
27436;494;5541.86;8900.00
27459;495;5541.86;8900.00
27514;496;5541.86;8900.00
27553;497;5541.86;8900.00
27589;498;5541.86;8900.00
27626;499;5541.86;8900.00
27681;500;5541.86;8900.00
27743;501;5541.86;8900.00
27766;502;5541.86;8900.00
27809;503;5541.86;8900.00
27906;504;5541.86;8900.00
27928;505;5541.86;8900.00
27969;506;5541.86;8900.00
28010;507;5541.86;8900.00
28052;508;5541.86;8900.00
28078;509;5541.86;8900.00
28119;510;5541.86;8900.00
28174;511;5541.86;8900.00
28210;512;5541.86;8900.00
28246;513;5541.86;8900.00
28286;514;5541.86;8900.00
28323;515;5541.86;8900.00
28364;516;5541.86;8900.00
28391;517;5541.86;8900.00
28448;518;5541.86;8900.00
28485;519;5541.86;8900.00
28524;520;5541.86;8900.00
28565;521;5541.86;8900.00
28590;522;5541.86;8900.00
28647;523;5541.86;8900.00
28688;524;5541.86;8900.00
28730;525;5541.86;8900.00
28755;526;5541.86;8900.00
28792;527;5541.86;8900.00
28828;528;5541.86;8900.00
28882;529;5541.86;8900.00
28964;530;5541.86;8900.00
28989;531;5541.86;8900.00
29028;532;5541.86;8900.00
29066;533;5541.86;8900.00
29106;534;5541.86;8900.00
29148;535;5541.86;8900.00
29178;536;5541.86;8900.00
29218;537;5541.86;8900.00
29271;538;5541.86;8900.00
29308;539;5541.86;8900.00
29346;540;5541.86;8900.00
29370;541;5541.86;8900.00
29421;542;5541.86;8900.00
29458;543;5541.86;8900.00
29507;544;5541.86;8900.00
29557;545;5541.86;8900.00
29606;546;5541.86;8900.00
29641;547;5541.86;8900.00
29676;548;5541.86;8900.00
29698;549;5541.86;8900.00
29734;550;5541.86;8900.00
29771;551;5541.86;8900.00
29853;552;5541.86;8900.00
29876;553;5541.86;8900.00
29899;554;5541.86;8900.00
29985;555;5541.86;8900.00
30021;556;5541.86;8900.00
30056;557;5541.86;8900.00
30092;558;5541.86;8900.00
30153;559;5541.86;8900.00
30179;560;5541.86;8900.00
30204;561;5541.86;8900.00
30252;562;5541.86;8900.00
30302;563;5541.86;8900.00
30393;564;5541.86;8900.00
30420;565;5541.86;8900.00
30456;566;5541.86;8900.00
30494;567;5541.86;8900.00
30517;568;5541.86;8900.00
30566;569;5541.86;8900.00
30604;570;5541.86;8900.00
30638;571;5541.86;8900.00
30661;572;5541.86;8900.00
30711;573;5541.86;8900.00
30748;574;5541.86;8900.00
30774;575;5541.86;8900.00
30800;576;5541.86;8900.00
30850;577;5541.86;8900.00
30887;578;5541.86;8900.00
30937;579;5541.86;8900.00
31003;580;5541.86;8900.00
31043;581;5541.86;8900.00
31077;582;5541.86;8860.00
31125;583;5541.86;8860.00
31151;584;5541.86;8860.00
31177;585;5541.86;8810.00
31262;586;5541.86;8810.00
31287;587;5541.86;8810.00
31312;588;5541.86;8810.00
31368;589;5541.86;8810.00
31427;590;5541.86;8810.00
31466;591;5541.86;8810.00
31508;592;5541.86;8810.00
31545;593;5541.86;8810.00
31585;594;5541.86;8810.00
31654;595;5541.86;8810.00
31681;596;5541.86;8810.00
31733;597;5541.86;8810.00
31787;598;5541.86;8810.00
31814;599;5541.86;8810.00
31854;600;5541.86;8810.00
31879;601;5541.86;8810.00
31919;602;5541.86;8810.00
31974;603;5541.86;8810.00
32015;604;5541.86;8810.00
32042;605;5541.86;8810.00
32084;606;5541.86;8810.00
32124;607;5541.86;8810.00
32166;608;5541.86;8810.00
32207;609;5541.86;8810.00
32249;610;5541.86;8810.00
32293;611;5541.86;8810.00
32320;612;5541.86;8810.00
32374;613;5541.86;8810.00
32414;614;5541.86;8810.00
32471;615;5541.86;8810.00
32510;616;5541.86;8810.00
32537;617;5541.86;8810.00
32589;618;5541.86;8810.00
32615;619;5541.86;8810.00
32655;620;5541.86;8810.00
32706;621;5541.86;8810.00
32731;622;5541.86;8810.00
32769;623;5541.86;8810.00
32809;624;5541.86;8810.00
32847;625;5541.86;8810.00
32885;626;5541.86;8810.00
32910;627;5541.86;8810.00
32960;628;5541.86;8810.00
33013;629;5541.86;8810.00
33037;630;5541.86;8810.00
33077;631;5541.86;8810.00
33116;632;5541.86;8810.00
33157;633;5541.86;8810.00
33197;634;5541.86;8810.00
33223;635;5541.86;8810.00
33275;636;5541.86;8810.00
33315;637;5541.86;8810.00
33341;638;5541.86;8810.00
33380;639;5541.86;8810.00
33420;640;5541.86;8810.00
33444;641;5541.86;8810.00
33541;642;5541.86;8810.00
33594;643;5541.86;8810.00
33649;644;5541.86;8810.00
33676;645;5541.86;8810.00
33701;646;5541.86;8810.00
33751;647;5541.86;8810.00
33788;648;5541.86;8810.00
33813;649;5541.86;8810.00
33850;650;5541.86;8810.00
33889;651;5541.86;8810.00
33914;652;5541.86;8810.00
34042;653;5541.86;8810.00
34066;654;5541.86;8810.00
34147;655;5541.86;8810.00
34173;656;5541.86;8810.00
34225;657;5541.86;8810.00
34277;658;5541.86;8810.00
34367;659;5541.86;8810.00
34404;660;5541.86;8810.00
34452;661;5541.86;8810.00
34476;662;5541.86;8810.00
34541;663;5541.86;8810.00
34593;664;5541.86;8810.00
34630;665;5541.86;8810.00
34654;666;5541.86;8810.00
34743;667;5541.86;8810.00
34767;668;5541.86;8810.00
34842;669;5541.86;8810.00
34867;670;5541.86;8810.00
34919;671;5541.86;8810.00
34958;672;5541.86;8810.00
34982;673;5541.86;8810.00
35032;674;5541.86;8810.00
35085;675;5541.86;8810.00
35126;676;5541.86;8810.00
35166;677;5541.86;8810.00
35192;678;5541.86;8810.00
35229;679;5541.86;8810.00
35266;680;5541.86;8810.00
35325;681;5541.86;8810.00
35347;682;5541.86;8810.00
35401;683;5541.86;8810.00
35438;684;5541.86;8810.00
35476;685;5541.86;8810.00
35500;686;5541.86;8810.00
35540;687;5541.86;8810.00
35580;688;5541.86;8810.00
35620;689;5541.86;8810.00
35685;690;5541.86;8810.00
35726;691;5541.86;8810.00
35805;692;5541.86;8810.00
35831;693;5541.86;8810.00
35882;694;5541.86;8810.00
35921;695;5541.86;8810.00
35972;696;5541.86;8810.00
36008;697;5541.86;8810.00
36044;698;5541.86;8810.00
36080;699;5541.86;8810.00
36104;700;5541.86;8810.00
36169;701;5541.86;8810.00
36220;702;5541.86;8810.00
36259;703;5541.86;8810.00
36297;704;5541.86;8810.00
36336;705;5541.86;8810.00
36375;706;5541.86;8810.00
36414;707;5541.86;8810.00
36450;708;5541.86;8810.00
36486;709;5541.86;8810.00
36522;710;5541.86;8810.00
36547;711;5541.86;8810.00
36601;712;5541.86;8810.00
36626;713;5541.86;8810.00
36678;714;5541.86;8810.00
36703;715;5541.86;8810.00
36756;716;5541.86;8810.00
36794;717;5541.86;8810.00
36831;718;5541.86;8810.00
36868;719;5541.86;8810.00
36904;720;5541.86;8810.00
36939;721;5541.86;8810.00
36965;722;5541.86;8810.00
37003;723;5541.86;8810.00
37041;724;5541.86;8810.00
37079;725;5541.86;8810.00
37104;726;5541.86;8810.00
37154;727;5541.86;8810.00
37179;728;5541.86;8810.00
37229;729;5541.86;8810.00
37266;730;5541.86;8810.00
37304;731;5541.86;8810.00
37367;732;5541.86;8810.00
37404;733;5541.86;8810.00
37453;734;5541.86;8810.00
37477;735;5541.86;8810.00
37528;736;5541.86;8810.00
37568;737;5541.86;8810.00
37606;738;5541.86;8810.00
37629;739;5541.86;8810.00
37665;740;5541.86;8810.00
37689;741;5541.86;8810.00
37728;742;5541.86;8810.00
37780;743;5541.86;8810.00
37804;744;5541.86;8810.00
37845;745;5541.86;8810.00
37883;746;5541.86;8810.00
37921;747;5541.86;8810.00
37983;748;5541.86;8810.00
38019;749;5541.86;8810.00
38068;750;5541.86;8810.00
38092;751;5541.86;8810.00
38117;752;5541.86;8810.00
38172;753;5541.86;8810.00
38225;754;5541.86;8810.00
38248;755;5541.86;8810.00
38302;756;5541.86;8810.00
38356;757;5541.86;8810.00
38395;758;5541.86;8810.00
38441;759;5541.86;8810.00
38502;760;5541.86;8810.00
38541;761;5541.86;8810.00
38616;762;5541.86;8810.00
38642;763;5541.86;8810.00
38696;764;5541.86;8810.00
38735;765;5541.86;8810.00
38761;766;5541.86;8810.00
38812;767;5541.86;8810.00
38850;768;5541.86;8810.00
38874;769;5541.86;8810.00
38914;770;5541.86;8810.00
38966;771;5541.86;8810.00
38991;772;5541.86;8810.00
39057;773;5541.86;8810.00
39112;774;5541.86;8810.00
39136;775;5541.86;8810.00
39215;776;5541.86;8810.00
39242;777;5541.86;8810.00
39290;778;5541.86;8810.00
39327;779;5541.86;8810.00
39362;780;5541.86;8810.00
39399;781;5541.86;8810.00
39436;782;5541.86;8810.00
39484;783;5541.86;8810.00
39507;784;5541.86;8810.00
39530;785;5541.86;8810.00
39607;786;5541.86;8810.00
39648;787;5541.86;8810.00
39673;788;5541.86;8810.00
39725;789;5541.86;8810.00
39762;790;5541.86;8810.00
39799;791;5541.86;8810.00
39839;792;5541.86;8810.00
39888;793;5541.86;8810.00
39925;794;5541.86;8810.00
39949;795;5541.86;8810.00
39986;796;5541.86;8810.00
40024;797;5541.86;8810.00
40062;798;5541.86;8810.00
40099;799;5541.86;8810.00
40122;800;5541.86;8810.00
40176;801;5541.86;8810.00
40215;802;5541.86;8810.00
40257;803;5541.86;8810.00
40295;804;5541.86;8810.00
40322;805;5541.86;8810.00
40361;806;5541.86;8810.00
40414;807;5541.86;8810.00
40465;808;5541.86;8810.00
40489;809;5541.86;8810.00
40515;810;5541.86;8810.00
40566;811;5541.86;8810.00
40603;812;5541.86;8810.00
40639;813;5541.86;8810.00
40689;814;5541.86;8810.00
40728;815;5541.86;8810.00
40766;816;5541.86;8810.00
40793;817;5541.86;8810.00
40817;818;5541.86;8810.00
40868;819;5541.86;8810.00
40905;820;5541.86;8810.00
40942;821;5541.86;8810.00
40979;822;5541.86;8810.00
41003;823;5541.86;8810.00
41041;824;5541.86;8810.00
41079;825;5541.86;8810.00
41117;826;5541.86;8810.00
41154;827;5541.86;8810.00
41190;828;5541.86;8810.00
41215;829;5541.86;8810.00
41268;830;5541.86;8810.00
41321;831;5541.86;8810.00
41344;832;5541.86;8810.00
41399;833;5541.86;8810.00
41452;834;5541.86;8810.00
41478;835;5541.86;8810.00
41514;836;5541.86;8810.00
41575;837;5541.86;8810.00
41612;838;5541.86;8810.00
41688;839;5541.86;8810.00
41717;840;5541.86;8810.00
41770;841;5541.86;8810.00
41824;842;5541.86;8810.00
41862;843;5541.86;8810.00
41904;844;5541.86;8810.00
41970;845;5541.86;8810.00
42010;846;5541.86;8810.00
42090;847;5541.86;8810.00
42119;848;5541.86;8810.00
42158;849;5541.86;8810.00
42198;850;5541.86;8810.00
42235;851;5541.86;8810.00
42298;852;5541.86;8810.00
42339;853;5541.86;8810.00
42403;854;5541.86;8810.00
42430;855;5541.86;8810.00
42479;856;5541.86;8810.00
42504;857;5541.86;8810.00
42566;858;5541.86;8810.00
42617;859;5541.86;8810.00
42643;860;5541.86;8810.00
42753;861;5541.86;8810.00
42780;862;5541.86;8810.00
42858;863;5541.86;8810.00
42884;864;5541.86;8810.00
42941;865;5541.86;8810.00
42967;866;5541.86;8810.00
43024;867;5541.86;8810.00
43079;868;5541.86;8810.00
43119;869;5541.86;8810.00
43160;870;5541.86;8810.00
43200;871;5541.86;8810.00
43240;872;5541.86;8810.00
43279;873;5541.86;8810.00
43319;874;5541.86;8810.00
43347;875;5541.86;8810.00
43413;876;5541.86;8810.00
43469;877;5541.86;8810.00
43511;878;5541.86;8810.00
43555;879;5541.86;8810.00
43596;880;5541.86;8810.00
43638;881;5541.86;8810.00
43678;882;5541.86;8810.00
43719;883;5541.86;8810.00
43760;884;5541.86;8810.00
43814;885;5541.86;8810.00
43840;886;5541.86;8810.00
43880;887;5541.86;8810.00
43906;888;5541.86;8810.00
43959;889;5541.86;8810.00
43998;890;5541.86;8810.00
44037;891;5541.86;8810.00
44090;892;5541.86;8810.00
44114;893;5541.86;8810.00
44153;894;5541.86;8810.00
44208;895;5541.86;8810.00
44248;896;5541.86;8810.00
44284;897;5541.86;8810.00
44309;898;5541.86;8810.00
44407;899;5541.86;8810.00
44435;900;5541.86;8810.00
44461;901;5541.86;8810.00
44518;902;5541.86;8810.00
44560;903;5541.86;8810.00
44603;904;5541.86;8810.00
44642;905;5541.86;8810.00
44669;906;5541.86;8810.00
44709;907;5541.86;8810.00
44749;908;5541.86;8810.00
44790;909;5541.86;8810.00
44834;910;5541.86;8810.00
44872;911;5541.86;8810.00
44910;912;5541.86;8810.00
44947;913;5541.86;8810.00
44971;914;5541.86;8810.00
45028;915;5541.86;8810.00
45070;916;5541.86;8810.00
45109;917;5541.86;8810.00
45146;918;5541.86;8810.00
45211;919;5541.86;8810.00
45250;920;5541.86;8810.00
45274;921;5541.86;8810.00
45312;922;5541.86;8810.00
45363;923;5541.86;8810.00
45403;924;5541.86;8810.00
45442;925;5541.86;8810.00
45507;926;5541.86;8810.00
45546;927;5541.86;8810.00
45570;928;5541.86;8810.00
45627;929;5541.86;8810.00
45665;930;5541.86;8810.00
45729;931;5541.86;8810.00
45766;932;5541.86;8810.00
45793;933;5541.86;8810.00
