time;iter;L;U
8027;123;5657.08;inf
8078;124;5657.08;inf
8130;125;5657.08;inf
8184;126;5657.08;inf
8244;127;5657.08;inf
8301;128;5657.08;inf
8356;129;5657.08;inf
8417;130;5657.08;inf
8478;131;5657.08;inf
8526;132;5657.08;inf
8570;133;5665.67;inf
8617;134;5665.67;inf
8675;135;5665.67;inf
8723;136;5665.67;inf
8768;137;5665.67;inf
8814;138;5665.67;inf
8868;139;5665.67;inf
8919;140;5665.67;inf
8972;141;5665.67;inf
9031;142;5665.67;inf
9094;143;5665.67;inf
9156;144;5665.67;inf
9218;145;5665.67;inf
9280;146;5665.67;inf
9341;147;5665.67;inf
9403;148;5665.67;inf
9458;149;5665.67;inf
9516;150;5665.67;inf
9577;151;5665.67;inf
9643;152;5665.67;inf
9713;153;5665.67;inf
9780;154;5665.67;inf
9849;155;5665.67;inf
9925;156;5665.67;inf
9991;157;5665.67;inf
10037;158;5665.67;11590.00
10085;159;5683.03;11590.00
10138;160;5683.03;11590.00
10183;161;5683.03;11590.00
10230;162;5683.03;11590.00
10277;163;5683.03;11590.00
10329;164;5683.03;11590.00
10381;165;5683.03;11590.00
10434;166;5683.03;11590.00
10488;167;5683.03;11590.00
10546;168;5683.03;11590.00
10599;169;5683.03;11590.00
10651;170;5683.03;11590.00
10704;171;5683.03;11590.00
10760;172;5683.03;11590.00
10814;173;5683.03;11590.00
10875;174;5683.03;11590.00
10942;175;5683.03;11590.00
11006;176;5683.03;11590.00
11067;177;5683.03;11590.00
11127;178;5683.03;11590.00
11194;179;5683.03;11590.00
11257;180;5683.03;11590.00
11311;181;5683.03;11590.00
11363;182;5726.82;11590.00
11411;183;5726.82;11590.00
11456;184;5726.82;11590.00
11502;185;5726.82;11590.00
11554;186;5726.82;11590.00
11602;187;5726.82;11590.00
11656;188;5726.82;11590.00
11708;189;5726.82;11590.00
11774;190;5726.82;11590.00
11835;191;5726.82;11590.00
11896;192;5726.82;11590.00
11950;193;5726.82;11590.00
12008;194;5726.82;11590.00
12063;195;5726.82;11590.00
12119;196;5726.82;11590.00
12173;197;5726.82;11590.00
12241;198;5726.82;11590.00
12307;199;5726.82;11590.00
12373;200;5726.82;11590.00
12434;201;5726.82;11590.00
12492;202;5726.82;11590.00
12555;203;5726.82;11590.00
12619;204;5726.82;11590.00
12685;205;5726.82;11590.00
12736;206;5726.82;11590.00
12783;207;5736.24;11590.00
12831;208;5736.24;11590.00
12881;209;5736.24;11590.00
12925;210;5736.24;11590.00
12973;211;5736.24;11590.00
13024;212;5736.24;11590.00
13075;213;5736.24;11590.00
13128;214;5736.24;11590.00
13183;215;5736.24;11590.00
13243;216;5736.24;11590.00
13297;217;5736.24;11590.00
13356;218;5736.24;11590.00
13414;219;5736.24;11590.00
13475;220;5736.24;11590.00
13532;221;5736.24;11590.00
13589;222;5736.24;11590.00
13649;223;5736.24;11590.00
13704;224;5736.24;11590.00
13764;225;5736.24;11590.00
13832;226;5736.24;11590.00
13901;227;5736.24;11590.00
13968;228;5736.24;11590.00
14029;229;5736.24;11590.00
14096;230;5736.24;11590.00
14165;231;5736.24;11590.00
14232;232;5736.24;11590.00
14288;233;5736.24;11590.00
14338;234;5736.31;11590.00
14385;235;5736.31;11590.00
14431;236;5736.31;11590.00
14483;237;5736.31;11590.00
14529;238;5736.31;11590.00
14575;239;5736.31;11590.00
14623;240;5736.31;11590.00
14675;241;5736.31;11590.00
14727;242;5736.31;11590.00
14780;243;5736.31;11590.00
14829;244;5736.31;11590.00
14881;245;5736.31;11590.00
14935;246;5736.31;11590.00
14988;247;5736.31;11590.00
15042;248;5736.31;11590.00
15096;249;5736.31;11590.00
15141;250;5739.96;11590.00
15189;251;5739.96;11590.00
15244;252;5739.96;11590.00
15297;253;5739.96;11590.00
15349;254;5739.96;11590.00
15400;255;5739.96;11590.00
15454;256;5739.96;11590.00
15509;257;5739.96;11590.00
15563;258;5739.96;11590.00
15616;259;5739.96;11590.00
15667;260;5739.96;11590.00
15725;261;5739.96;11590.00
15782;262;5739.96;11590.00
15837;263;5739.96;11590.00
15895;264;5739.96;11590.00
15954;265;5739.96;11590.00
16010;266;5739.96;11590.00
16065;267;5739.96;11590.00
16123;268;5739.96;11590.00
16183;269;5739.96;11590.00
16245;270;5739.96;11590.00
16305;271;5739.96;11590.00
16370;272;5739.96;11590.00
16432;273;5739.96;11590.00
16476;274;5739.96;11590.00
16528;275;5740.40;11590.00
16575;276;5740.40;11590.00
16622;277;5740.40;11590.00
16670;278;5740.40;11590.00
16732;279;5740.40;11590.00
16787;280;5740.40;11590.00
16837;281;5740.40;11590.00
16890;282;5740.40;11590.00
16942;283;5740.40;11590.00
16994;284;5740.40;11590.00
17049;285;5740.40;11590.00
17102;286;5740.40;11590.00
17158;287;5740.40;11590.00
17212;288;5740.40;11590.00
17262;289;5740.40;11590.00
17318;290;5740.40;11590.00
17381;291;5740.40;11590.00
17442;292;5740.40;11590.00
17503;293;5740.40;11590.00
17571;294;5740.40;11590.00
17634;295;5740.40;11590.00
17700;296;5740.40;11590.00
17769;297;5740.40;11590.00
17839;298;5740.40;11120.00
17912;299;5740.40;11120.00
17971;300;5740.40;11120.00
18014;301;5748.03;11120.00
18062;302;5748.03;11120.00
18107;303;5748.03;11120.00
18152;304;5748.03;11120.00
18198;305;5748.03;11120.00
18246;306;5748.03;11120.00
18295;307;5748.03;11120.00
18349;308;5748.03;11120.00
18399;309;5748.03;11120.00
18451;310;5748.03;11120.00
18504;311;5748.03;11120.00
18562;312;5748.03;11120.00
18619;313;5748.03;11120.00
18673;314;5748.03;11120.00
18729;315;5748.03;11120.00
18787;316;5748.03;11120.00
18842;317;5748.03;11120.00
18900;318;5748.03;11120.00
18947;319;5748.03;11120.00
18993;320;5750.48;11120.00
19038;321;5750.48;11120.00
19085;322;5750.48;11120.00
19136;323;5750.48;11120.00
19201;324;5750.48;11120.00
19249;325;5750.48;11120.00
19298;326;5750.48;11120.00
19351;327;5750.48;11120.00
19404;328;5750.48;11120.00
19456;329;5750.48;11120.00
19509;330;5750.48;11120.00
19572;331;5750.48;11120.00
19633;332;5750.48;11120.00
19687;333;5750.48;11120.00
19745;334;5750.48;11120.00
19804;335;5750.48;11120.00
19865;336;5750.48;11120.00
19929;337;5750.48;11120.00
19990;338;5750.48;11120.00
20059;339;5750.48;11120.00
20114;340;5750.48;11120.00
20158;341;5754.92;11120.00
20203;342;5754.92;11120.00
20251;343;5754.92;11120.00
20298;344;5754.92;11120.00
20346;345;5754.92;11120.00
20392;346;5754.92;11120.00
20442;347;5754.92;11120.00
20494;348;5754.92;11120.00
20545;349;5754.92;11120.00
20598;350;5754.92;11120.00
20652;351;5754.92;11120.00
20706;352;5754.92;11120.00
20760;353;5754.92;11120.00
20816;354;5754.92;11120.00
20875;355;5754.92;11120.00
20933;356;5754.92;11120.00
20994;357;5754.92;11120.00
21044;358;5754.92;11120.00
21091;359;5761.70;11120.00
21139;360;5761.70;11120.00
21185;361;5761.70;11120.00
21237;362;5761.70;11120.00
21295;363;5761.70;11120.00
21352;364;5761.70;11120.00
21409;365;5761.70;11120.00
21470;366;5761.70;11120.00
21532;367;5761.70;11120.00
21593;368;5761.70;11120.00
21654;369;5761.70;11120.00
21719;370;5761.70;11120.00
21777;371;5761.70;11120.00
21835;372;5761.70;11120.00
21897;373;5761.70;11120.00
21953;374;5761.70;11120.00
22013;375;5761.70;11120.00
22075;376;5761.70;11120.00
22136;377;5761.70;11120.00
22202;378;5761.70;11120.00
22266;379;5761.70;11120.00
22330;380;5761.70;11120.00
22378;381;5761.70;11120.00
22425;382;5775.56;11120.00
22476;383;5775.56;11120.00
22530;384;5775.56;11120.00
22584;385;5775.56;11120.00
22633;386;5775.56;11120.00
22682;387;5775.56;11120.00
22736;388;5775.56;11120.00
22791;389;5775.56;11120.00
22843;390;5775.56;11120.00
22896;391;5775.56;11120.00
22957;392;5775.56;11120.00
23017;393;5775.56;11120.00
23073;394;5775.56;11120.00
23140;395;5775.56;11120.00
23206;396;5775.56;11120.00
23267;397;5775.56;11120.00
23335;398;5775.56;11120.00
23397;399;5775.56;11120.00
23466;400;5775.56;11120.00
23543;401;5775.56;11120.00
23606;402;5775.56;11120.00
23673;403;5775.56;11120.00
23723;404;5775.56;11120.00
23769;405;5779.35;11120.00
23820;406;5779.35;11120.00
23874;407;5779.35;11120.00
23928;408;5779.35;11120.00
23987;409;5779.35;11120.00
24036;410;5779.35;11120.00
24087;411;5779.35;11120.00
24147;412;5779.35;11120.00
24209;413;5779.35;11120.00
24267;414;5779.35;11120.00
24328;415;5779.35;11120.00
24385;416;5779.35;11120.00
24440;417;5779.35;11120.00
24498;418;5779.35;11120.00
24558;419;5779.35;11120.00
24612;420;5779.35;11120.00
24669;421;5779.35;11120.00
24731;422;5779.35;11120.00
24788;423;5779.35;11120.00
24844;424;5779.35;11120.00
24902;425;5779.35;11120.00
24968;426;5779.35;11120.00
25033;427;5779.35;11120.00
25096;428;5779.35;11120.00
25159;429;5779.35;11120.00
25224;430;5779.35;11120.00
25283;431;5779.35;11120.00
25328;432;5779.35;11120.00
25376;433;5782.20;11120.00
25421;434;5782.20;11120.00
25466;435;5782.20;11120.00
25514;436;5782.20;11120.00
25570;437;5782.20;11120.00
25616;438;5782.20;11120.00
25665;439;5782.20;11120.00
25714;440;5782.20;11120.00
25765;441;5782.20;11120.00
25813;442;5782.20;11120.00
25862;443;5782.20;11120.00
25911;444;5782.20;11120.00
25963;445;5782.20;11120.00
26018;446;5782.20;11120.00
26073;447;5782.20;11120.00
26128;448;5782.20;11120.00
26173;449;5782.20;11120.00
26220;450;5784.68;11120.00
26264;451;5784.68;11120.00
26310;452;5784.68;11120.00
26356;453;5784.68;11120.00
26408;454;5784.68;11120.00
26454;455;5784.68;11120.00
26503;456;5784.68;11120.00
26557;457;5784.68;11120.00
26627;458;5784.68;11120.00
26685;459;5784.68;11120.00
26745;460;5784.68;11120.00
26813;461;5784.68;11120.00
26872;462;5784.68;11120.00
26941;463;5784.68;11120.00
27025;464;5784.68;11120.00
27090;465;5784.68;11120.00
27148;466;5784.68;11120.00
27225;467;5784.68;11120.00
27298;468;5784.68;11120.00
27364;469;5784.68;11120.00
27430;470;5784.68;11120.00
27485;471;5784.68;11120.00
27534;472;5791.79;11120.00
27595;473;5791.79;11120.00
27645;474;5791.79;11120.00
27697;475;5791.79;11120.00
27751;476;5791.79;11120.00
27811;477;5791.79;11120.00
27874;478;5791.79;11120.00
27928;479;5791.79;11120.00
27982;480;5791.79;11120.00
28040;481;5791.79;11120.00
28097;482;5791.79;11120.00
28159;483;5791.79;11120.00
28222;484;5791.79;11120.00
28283;485;5791.79;11120.00
28336;486;5791.79;11120.00
28393;487;5791.79;11120.00
28457;488;5791.79;11120.00
28512;489;5791.79;11120.00
28565;490;5791.79;11120.00
28620;491;5791.79;11120.00
28687;492;5791.79;11120.00
28750;493;5791.79;11120.00
28813;494;5791.79;11120.00
28866;495;5791.79;11120.00
28920;496;5797.17;11120.00
28967;497;5797.17;11120.00
29022;498;5797.17;11120.00
29077;499;5797.17;11120.00
29132;500;5797.17;11120.00
29189;501;5797.17;11120.00
29241;502;5797.17;11120.00
29298;503;5797.17;11120.00
29358;504;5797.17;11120.00
29415;505;5797.17;11120.00
29471;506;5797.17;11120.00
29519;507;5797.17;11120.00
29566;508;5799.57;11120.00
29615;509;5799.57;11120.00
29666;510;5799.57;11120.00
29716;511;5799.57;11120.00
29769;512;5799.57;11120.00
29828;513;5799.57;11120.00
29894;514;5799.57;11120.00
29967;515;5799.57;11120.00
30060;516;5799.57;11120.00
30118;517;5799.57;11120.00
30175;518;5799.57;11120.00
30233;519;5799.57;11120.00
30300;520;5799.57;11120.00
30361;521;5799.57;11120.00
30430;522;5799.57;11120.00
30522;523;5799.57;11120.00
30595;524;5799.57;11120.00
30651;525;5802.61;11120.00
30701;526;5802.61;11120.00
30753;527;5802.61;11120.00
30804;528;5802.61;11120.00
30858;529;5802.61;11120.00
30905;530;5802.61;11120.00
30985;531;5802.61;11120.00
31047;532;5802.61;11120.00
31098;533;5802.61;11120.00
31162;534;5802.61;11120.00
31227;535;5802.61;11120.00
31288;536;5802.61;11120.00
31417;537;5802.61;11120.00
31503;538;5802.61;11120.00
31591;539;5802.61;11120.00
31654;540;5802.61;11120.00
31727;541;5802.61;11120.00
31816;542;5802.61;11120.00
31906;543;5802.61;11120.00
31984;544;5802.61;11120.00
32048;545;5802.61;11120.00
32103;546;5802.61;11120.00
32153;547;5804.15;11120.00
32210;548;5804.15;11120.00
32260;549;5804.15;11120.00
32315;550;5804.15;11120.00
32369;551;5804.15;11120.00
32423;552;5804.15;11120.00
32542;553;5804.15;11120.00
32623;554;5804.15;11120.00
32702;555;5804.15;11120.00
32757;556;5804.15;11120.00
32820;557;5804.15;11120.00
32887;558;5804.15;11120.00
32949;559;5804.15;11120.00
33007;560;5804.15;11120.00
33067;561;5804.15;11120.00
33130;562;5804.15;11120.00
33185;563;5804.15;11120.00
33252;564;5810.87;11120.00
33301;565;5810.87;11120.00
33351;566;5810.87;11120.00
33401;567;5810.87;11120.00
33450;568;5810.87;11120.00
33510;569;5810.87;11120.00
33565;570;5810.87;11120.00
33620;571;5810.87;11120.00
33674;572;5810.87;11120.00
33727;573;5810.87;11120.00
33782;574;5810.87;11120.00
33843;575;5810.87;11120.00
33901;576;5810.87;11120.00
33957;577;5810.87;11120.00
34017;578;5810.87;11120.00
34107;579;5810.87;11120.00
34205;580;5810.87;11120.00
34289;581;5810.87;11120.00
34352;582;5810.87;11120.00
34412;583;5810.87;11120.00
34479;584;5810.87;11120.00
34545;585;5810.87;11120.00
34613;586;5810.87;11120.00
34677;587;5810.87;11120.00
34767;588;5810.87;11120.00
34877;589;5810.87;11120.00
34962;590;5810.87;11080.00
35031;591;5810.87;11080.00
35080;592;5812.99;11080.00
35126;593;5812.99;11080.00
35172;594;5812.99;11080.00
35220;595;5812.99;11080.00
35267;596;5812.99;11080.00
35316;597;5812.99;11080.00
35366;598;5812.99;11080.00
35420;599;5812.99;11080.00
35480;600;5812.99;11080.00
35538;601;5812.99;11080.00
35592;602;5812.99;11080.00
35649;603;5812.99;11080.00
35708;604;5812.99;11080.00
35767;605;5812.99;11080.00
35826;606;5812.99;11080.00
35898;607;5812.99;11080.00
35964;608;5812.99;11080.00
36025;609;5812.99;11080.00
36098;610;5812.99;11080.00
36165;611;5812.99;11080.00
36230;612;5812.99;11080.00
36309;613;5812.99;11080.00
36375;614;5812.99;11080.00
36406;615;5812.99;11080.00
36457;616;5815.52;11080.00
36525;617;5815.52;11080.00
36591;618;5815.52;11080.00
36653;619;5815.52;11080.00
36708;620;5815.52;11080.00
36759;621;5815.52;11080.00
36815;622;5815.52;11080.00
36872;623;5815.52;11080.00
36936;624;5815.52;11080.00
36995;625;5815.52;11080.00
37051;626;5815.52;11080.00
37110;627;5815.52;11080.00
37168;628;5815.52;11080.00
37226;629;5815.52;11080.00
37289;630;5815.52;11080.00
37352;631;5815.52;11080.00
37409;632;5815.52;11080.00
37469;633;5815.52;11080.00
37537;634;5815.52;11080.00
37596;635;5815.52;11080.00
37655;636;5815.52;11080.00
37718;637;5815.52;11080.00
37782;638;5815.52;11080.00
37852;639;5815.52;11080.00
37921;640;5815.52;11080.00
37975;641;5815.52;11080.00
38028;642;5818.77;11080.00
38079;643;5818.77;11080.00
38134;644;5818.77;11080.00
38185;645;5818.77;11080.00
38241;646;5818.77;11080.00
38295;647;5818.77;11080.00
38358;648;5818.77;11080.00
38411;649;5818.77;11080.00
38464;650;5818.77;11080.00
38519;651;5818.77;11080.00
38575;652;5818.77;11080.00
38626;653;5818.77;11080.00
38679;654;5818.77;11080.00
38738;655;5818.77;11080.00
38791;656;5818.77;11080.00
38847;657;5818.77;11080.00
38906;658;5818.77;11080.00
38966;659;5818.77;11080.00
39028;660;5818.77;11080.00
39088;661;5818.77;11080.00
39139;662;5818.77;11080.00
39189;663;5821.72;11080.00
39238;664;5821.72;11080.00
39285;665;5821.72;11080.00
39336;666;5821.72;11080.00
39391;667;5821.72;11080.00
39444;668;5821.72;11080.00
39503;669;5821.72;11080.00
39563;670;5821.72;11080.00
39621;671;5821.72;11080.00
39677;672;5821.72;11080.00
39732;673;5821.72;11080.00
39794;674;5821.72;11080.00
39855;675;5821.72;11080.00
39915;676;5821.72;11080.00
39977;677;5821.72;11080.00
40036;678;5821.72;11080.00
40099;679;5821.72;11080.00
40169;680;5821.72;11080.00
40256;681;5821.72;11080.00
40332;682;5821.72;11080.00
40434;683;5821.72;11080.00
40490;684;5821.72;11080.00
40539;685;5828.93;11080.00
40594;686;5828.93;11080.00
40671;687;5828.93;11080.00
40727;688;5828.93;11080.00
40780;689;5828.93;11080.00
40843;690;5828.93;11080.00
40902;691;5828.93;11080.00
40954;692;5828.93;11080.00
41011;693;5828.93;11080.00
41070;694;5828.93;11080.00
41124;695;5828.93;11080.00
41181;696;5828.93;11080.00
41239;697;5828.93;11080.00
41294;698;5828.93;11080.00
41370;699;5828.93;11080.00
41448;700;5828.93;11080.00
41547;701;5828.93;11080.00
41624;702;5828.93;11080.00
41678;703;5828.93;11080.00
41732;704;5828.93;11080.00
41788;705;5828.93;11080.00
41856;706;5828.93;11080.00
41917;707;5828.93;11080.00
41978;708;5828.93;11080.00
42024;709;5828.93;11080.00
42073;710;5831.97;11080.00
42124;711;5831.97;11080.00
42176;712;5831.97;11080.00
42232;713;5831.97;11080.00
42283;714;5831.97;11080.00
42331;715;5831.97;11080.00
42381;716;5831.97;11080.00
42431;717;5831.97;11080.00
42484;718;5831.97;11080.00
42536;719;5831.97;11080.00
42585;720;5831.97;11080.00
42638;721;5831.97;11080.00
42695;722;5831.97;11080.00
42751;723;5831.97;11080.00
42808;724;5831.97;11080.00
42882;725;5831.97;11080.00
42948;726;5831.97;11080.00
43008;727;5831.97;11080.00
43077;728;5831.97;11080.00
43138;729;5831.97;11080.00
43199;730;5831.97;11080.00
43261;731;5831.97;11080.00
43317;732;5831.97;11080.00
43374;733;5831.97;11080.00
43439;734;5831.97;11080.00
43508;735;5831.97;11080.00
43557;736;5831.97;11080.00
43604;737;5832.69;11080.00
43656;738;5832.69;11080.00
43709;739;5832.69;11080.00
43756;740;5832.69;11080.00
43811;741;5832.69;11080.00
43859;742;5832.69;11080.00
43910;743;5832.69;11080.00
43963;744;5832.69;11080.00
44015;745;5832.69;11080.00
44067;746;5832.69;11080.00
44120;747;5832.69;11080.00
44177;748;5832.69;11080.00
44228;749;5832.69;11080.00
44279;750;5832.69;11080.00
44336;751;5832.69;11080.00
44414;752;5832.69;11080.00
44484;753;5832.69;11080.00
44563;754;5832.69;11080.00
44628;755;5832.69;11080.00
44687;756;5832.69;11080.00
44743;757;5832.69;11080.00
44803;758;5832.69;11080.00
44867;759;5832.69;11080.00
44931;760;5832.69;11080.00
44991;761;5832.69;11080.00
45054;762;5832.69;11080.00
45099;763;5832.69;11080.00
45149;764;5836.26;11080.00
45197;765;5836.26;11080.00
45244;766;5836.26;11080.00
45292;767;5836.26;11080.00
45345;768;5836.26;11080.00
45397;769;5836.26;11080.00
45449;770;5836.26;11080.00
45503;771;5836.26;11080.00
45557;772;5836.26;11080.00
45610;773;5836.26;11080.00
45668;774;5836.26;11080.00
45727;775;5836.26;11080.00
45795;776;5836.26;11080.00
45856;777;5836.26;11080.00
45918;778;5836.26;11080.00
45983;779;5836.26;11080.00
46049;780;5836.26;11080.00
46114;781;5836.26;11080.00
46181;782;5836.26;11080.00
46246;783;5836.26;11080.00
46309;784;5836.26;11080.00
46380;785;5836.26;11080.00
46461;786;5836.26;11080.00
46545;787;5837.57;11080.00
46616;788;5837.57;11080.00
46668;789;5837.57;11080.00
46722;790;5837.57;11080.00
46774;791;5837.57;11080.00
46828;792;5837.57;11080.00
46887;793;5837.57;11080.00
46941;794;5837.57;11080.00
47000;795;5837.57;11080.00
47053;796;5837.57;11080.00
47107;797;5837.57;11080.00
47162;798;5837.57;11080.00
47219;799;5837.57;11080.00
47274;800;5837.57;11080.00
47327;801;5837.57;11080.00
47385;802;5837.57;11080.00
47488;803;5837.57;11080.00
47584;804;5837.57;11080.00
47648;805;5837.57;11080.00
47693;806;5841.77;11080.00
47742;807;5841.77;11080.00
47797;808;5841.77;11080.00
47852;809;5841.77;11080.00
47906;810;5841.77;11080.00
47961;811;5841.77;11080.00
48018;812;5841.77;11080.00
48071;813;5841.77;11080.00
48132;814;5841.77;11080.00
48200;815;5841.77;11080.00
48262;816;5841.77;11080.00
48317;817;5841.77;11080.00
48377;818;5841.77;11080.00
48444;819;5841.77;11080.00
48504;820;5841.77;11080.00
48572;821;5841.77;11080.00
48636;822;5841.77;11080.00
48696;823;5841.77;11080.00
48760;824;5841.77;11080.00
48823;825;5841.77;11080.00
48889;826;5841.77;11080.00
48951;827;5841.77;11080.00
49005;828;5841.77;11080.00
49066;829;5841.77;11080.00
49123;830;5841.77;11080.00
49182;831;5841.77;11080.00
49248;832;5841.77;11080.00
49332;833;5841.77;11080.00
49414;834;5841.77;11080.00
49471;835;5841.77;11080.00
49516;836;5843.76;11080.00
49565;837;5843.76;11080.00
49617;838;5843.76;11080.00
49669;839;5843.76;11080.00
49719;840;5843.76;11080.00
49772;841;5843.76;11080.00
49825;842;5843.76;11080.00
49883;843;5843.76;11080.00
49939;844;5843.76;11080.00
49995;845;5843.76;11080.00
50050;846;5843.76;11080.00
50105;847;5843.76;11080.00
50156;848;5843.76;11080.00
50213;849;5843.76;11080.00
50273;850;5843.76;11080.00
50333;851;5843.76;11080.00
50392;852;5843.76;11080.00
50453;853;5843.76;11080.00
50518;854;5843.76;11080.00
50577;855;5843.76;11080.00
50626;856;5843.76;11080.00
50675;857;5844.54;11080.00
50725;858;5844.54;11080.00
50773;859;5844.54;11080.00
50820;860;5844.54;11080.00
50873;861;5844.54;11080.00
50931;862;5844.54;11080.00
50987;863;5844.54;11080.00
51039;864;5844.54;11080.00
51094;865;5844.54;11080.00
51150;866;5844.54;11080.00
51209;867;5844.54;11080.00
51268;868;5844.54;11080.00
51326;869;5844.54;11080.00
51383;870;5844.54;11080.00
51444;871;5844.54;11080.00
51496;872;5844.54;11080.00
51548;873;5847.78;11080.00
51596;874;5847.78;11080.00
51644;875;5847.78;11080.00
51698;876;5847.78;11080.00
51755;877;5847.78;11080.00
51805;878;5847.78;11080.00
51858;879;5847.78;11080.00
51910;880;5847.78;11080.00
51966;881;5847.78;11080.00
52020;882;5847.78;11080.00
52075;883;5847.78;11080.00
52132;884;5847.78;11080.00
52189;885;5847.78;11080.00
52247;886;5847.78;11080.00
52304;887;5847.78;11080.00
52351;888;5847.78;11080.00
52400;889;5850.06;11080.00
52449;890;5850.06;11080.00
52499;891;5850.06;11080.00
52555;892;5850.06;11080.00
52609;893;5850.06;11080.00
52660;894;5850.06;11080.00
52710;895;5850.06;11080.00
52760;896;5850.06;11080.00
52814;897;5850.06;11080.00
52866;898;5850.06;11080.00
52919;899;5850.06;11080.00
52977;900;5850.06;11080.00
53034;901;5850.06;11080.00
53098;902;5850.06;11080.00
53167;903;5850.06;11080.00
53235;904;5850.06;11080.00
53296;905;5850.06;11080.00
53348;906;5850.06;11080.00
53399;907;5851.60;11080.00
53449;908;5851.60;11080.00
53502;909;5851.60;11080.00
53558;910;5851.60;11080.00
53618;911;5851.60;11080.00
53671;912;5851.60;11080.00
53727;913;5851.60;11080.00
53789;914;5851.60;11080.00
53845;915;5851.60;11080.00
53904;916;5851.60;11080.00
53965;917;5851.60;11080.00
54026;918;5851.60;11080.00
54089;919;5851.60;11080.00
54146;920;5851.60;11080.00
54210;921;5851.60;11080.00
54269;922;5851.60;10480.00
54332;923;5851.60;10480.00
54396;924;5851.60;10480.00
54458;925;5851.60;10480.00
54522;926;5851.60;10480.00
54586;927;5851.60;10480.00
54643;928;5851.60;10480.00
54693;929;5852.85;10480.00
54742;930;5852.85;10480.00
54790;931;5852.85;10480.00
54840;932;5852.85;10480.00
54893;933;5852.85;10480.00
54942;934;5852.85;10480.00
54993;935;5852.85;10480.00
55047;936;5852.85;10480.00
55102;937;5852.85;10480.00
55159;938;5852.85;10480.00
55224;939;5852.85;10480.00
55288;940;5852.85;10480.00
55350;941;5852.85;10480.00
55401;942;5852.85;10480.00
55448;943;5855.38;10480.00
55495;944;5855.38;10480.00
55541;945;5855.38;10480.00
55589;946;5855.38;10480.00
55641;947;5855.38;10480.00
55690;948;5855.38;10480.00
55742;949;5855.38;10480.00
55792;950;5855.38;10480.00
55845;951;5855.38;10480.00
55902;952;5855.38;10480.00
55955;953;5855.38;10480.00
