time;iter;L;U
48334;121;1415.00;3020.00
48660;122;1415.00;3020.00
49051;123;1415.00;3020.00
49458;124;1415.00;3020.00
49861;125;1415.00;3020.00
50245;126;1415.00;3020.00
50554;127;1415.00;3020.00
50916;128;1415.00;3020.00
51413;129;1415.00;3020.00
51813;130;1415.00;2810.00
52205;131;1415.00;2810.00
52579;132;1415.00;2810.00
53038;133;1415.00;2810.00
53328;134;1415.00;2810.00
53699;135;1415.00;2810.00
54000;136;1415.00;2810.00
54505;137;1415.00;2810.00
54974;138;1415.00;2810.00
55253;139;1415.00;2810.00
55649;140;1415.00;2810.00
56136;141;1415.00;2810.00
56441;142;1415.00;2810.00
56829;143;1415.00;2810.00
57234;144;1415.00;2810.00
57604;145;1415.00;2810.00
57997;146;1415.00;2810.00
58307;147;1415.00;2810.00
58785;148;1415.00;2810.00
59157;149;1415.00;2810.00
59432;150;1415.00;2810.00
59940;151;1415.00;2810.00
60320;152;1415.00;2810.00
60701;153;1415.00;2810.00
61078;154;1415.00;2810.00
61461;155;1415.00;2810.00
61780;156;1415.00;2810.00
62275;157;1415.00;2810.00
62738;158;1415.00;2810.00
63026;159;1415.00;2810.00
63419;160;1415.00;2810.00
63853;161;1415.00;2810.00
64185;162;1415.00;2810.00
64668;163;1415.00;2810.00
64950;164;1415.00;2810.00
65425;165;1415.00;2810.00
65836;166;1415.00;2810.00
66234;167;1415.00;2810.00
66645;168;1415.00;2810.00
67039;169;1415.00;2810.00
67372;170;1415.00;2810.00
67869;171;1415.00;2810.00
68245;172;1415.00;2810.00
68693;173;1415.00;2810.00
68975;174;1415.00;2810.00
69366;175;1415.00;2810.00
69671;176;1415.00;2810.00
70138;177;1415.00;2810.00
70555;178;1415.00;2810.00
70858;179;1415.00;2810.00
71314;180;1415.00;2810.00
71623;181;1415.00;2810.00
72108;182;1415.00;2810.00
72537;183;1415.00;2810.00
72864;184;1415.00;2810.00
73248;185;1415.00;2810.00
73625;186;1415.00;2810.00
73999;187;1415.00;2810.00
74304;188;1415.00;2810.00
74788;189;1415.00;2810.00
75248;190;1415.00;2810.00
75742;191;1415.00;2810.00
76145;192;1415.00;2810.00
76559;193;1415.00;2810.00
76960;194;1415.00;2810.00
77372;195;1415.00;2810.00
77698;196;1415.00;2810.00
78198;197;1415.00;2810.00
78600;198;1415.00;2810.00
79012;199;1415.00;2810.00
79417;200;1415.00;2810.00
79798;201;1415.00;2810.00
80114;202;1415.00;2810.00
80623;203;1415.00;2810.00
81026;204;1415.00;2810.00
81436;205;1415.00;2810.00
81844;206;1415.00;2810.00
82337;207;1415.00;2810.00
82735;208;1415.00;2810.00
83132;209;1415.00;2810.00
83458;210;1415.00;2810.00
83780;211;1415.00;2810.00
84277;212;1415.00;2810.00
84582;213;1415.00;2810.00
85019;214;1415.00;2810.00
85510;215;1415.00;2810.00
85820;216;1415.00;2810.00
86234;217;1415.00;2810.00
86730;218;1415.00;2810.00
87025;219;1415.00;2810.00
87524;220;1415.00;2810.00
87909;221;1415.00;2810.00
88300;222;1415.00;2810.00
88620;223;1415.00;2810.00
88964;224;1415.00;2810.00
89343;225;1415.00;2810.00
89827;226;1415.00;2810.00
90159;227;1415.00;2810.00
90652;228;1415.00;2810.00
90988;229;1415.00;2810.00
91491;230;1415.00;2810.00
91823;231;1415.00;2810.00
92304;232;1415.00;2810.00
92642;233;1415.00;2810.00
93055;234;1415.00;2810.00
93474;235;1415.00;2810.00
93882;236;1415.00;2810.00
94302;237;1415.00;2810.00
94632;238;1415.00;2810.00
95125;239;1415.00;2810.00
95601;240;1415.00;2810.00
96001;241;1415.00;2810.00
96359;242;1415.00;2810.00
96837;243;1415.00;2810.00
97241;244;1415.00;2810.00
97588;245;1415.00;2810.00
98007;246;1415.00;2810.00
98329;247;1415.00;2810.00
98814;248;1415.00;2810.00
99209;249;1415.00;2810.00
99635;250;1415.00;2810.00
100031;251;1415.00;2810.00
100405;252;1415.00;2810.00
100800;253;1415.00;2810.00
101117;254;1415.00;2810.00
101597;255;1415.00;2810.00
101991;256;1415.00;2810.00
102397;257;1415.00;2810.00
102800;258;1415.00;2810.00
103173;259;1415.00;2810.00
103477;260;1415.00;2810.00
103983;261;1415.00;2810.00
104378;262;1415.00;2810.00
104844;263;1415.00;2810.00
105247;264;1415.00;2810.00
105612;265;1415.00;2810.00
105933;266;1415.00;2810.00
106248;267;1415.00;2810.00
106723;268;1415.00;2810.00
107027;269;1415.00;2810.00
107454;270;1415.00;2810.00
107945;271;1415.00;2810.00
108251;272;1415.00;2810.00
108634;273;1415.00;2810.00
109024;274;1415.00;2810.00
109443;275;1415.00;2810.00
109820;276;1415.00;2810.00
110193;277;1415.00;2810.00
110488;278;1415.00;2810.00
110916;279;1415.00;2810.00
111253;280;1415.00;2810.00
111748;281;1415.00;2810.00
112131;282;1415.00;2810.00
112525;283;1415.00;2810.00
112884;284;1415.00;2810.00
113186;285;1415.00;2810.00
113671;286;1415.00;2810.00
114036;287;1415.00;2810.00
114401;288;1415.00;2810.00
114776;289;1415.00;2810.00
115124;290;1415.00;2810.00
115600;291;1415.00;2810.00
115909;292;1415.00;2810.00
116389;293;1415.00;2810.00
116777;294;1415.00;2810.00
117130;295;1415.00;2810.00
117516;296;1415.00;2810.00
117811;297;1415.00;2810.00
118293;298;1415.00;2810.00
118658;299;1415.00;2810.00
119040;300;1415.00;2810.00
119357;301;1415.00;2810.00
119825;302;1415.00;2810.00
120113;303;1415.00;2810.00
120583;304;1415.00;2810.00
121057;305;1415.00;2810.00
121374;306;1415.00;2810.00
121750;307;1415.00;2810.00
122057;308;1415.00;2810.00
122508;309;1415.00;2810.00
122883;310;1415.00;2810.00
123180;311;1415.00;2810.00
123637;312;1415.00;2810.00
123963;313;1415.00;2810.00
124374;314;1415.00;2810.00
124763;315;1415.00;2810.00
125136;316;1415.00;2810.00
125463;317;1415.00;2810.00
125908;318;1415.00;2810.00
126234;319;1415.00;2810.00
126700;320;1415.00;2810.00
127103;321;1415.00;2810.00
127535;322;1415.00;2810.00
127925;323;1415.00;2810.00
128213;324;1415.00;2810.00
128675;325;1415.00;2810.00
129075;326;1415.00;2810.00
129486;327;1415.00;2810.00
129864;328;1415.00;2810.00
130152;329;1415.00;2810.00
130618;330;1415.00;2810.00
131029;331;1415.00;2810.00
131410;332;1415.00;2810.00
131725;333;1415.00;2810.00
132102;334;1415.00;2810.00
132511;335;1415.00;2810.00
132988;336;1415.00;2810.00
133313;337;1415.00;2810.00
133615;338;1415.00;2810.00
134045;339;1415.00;2810.00
134533;340;1415.00;2810.00
134899;341;1415.00;2810.00
135355;342;1415.00;2810.00
135738;343;1415.00;2810.00
136074;344;1415.00;2810.00
136469;345;1415.00;2810.00
136865;346;1415.00;2810.00
137259;347;1415.00;2810.00
137572;348;1415.00;2810.00
137892;349;1415.00;2810.00
138375;350;1415.00;2810.00
138763;351;1415.00;2810.00
139166;352;1415.00;2810.00
139611;353;1415.00;2810.00
140021;354;1415.00;2810.00
140401;355;1415.00;2810.00
140767;356;1415.00;2810.00
141077;357;1415.00;2810.00
141462;358;1415.00;2810.00
141744;359;1415.00;2810.00
142236;360;1415.00;2810.00
142628;361;1415.00;2810.00
143031;362;1415.00;2810.00
143480;363;1415.00;2810.00
143895;364;1415.00;2810.00
144287;365;1415.00;2810.00
144657;366;1415.00;2810.00
144939;367;1415.00;2810.00
145322;368;1415.00;2810.00
145600;369;1415.00;2810.00
146095;370;1415.00;2810.00
146499;371;1415.00;2810.00
146906;372;1415.00;2810.00
147352;373;1415.00;2810.00
147763;374;1415.00;2810.00
148147;375;1415.00;2810.00
148497;376;1415.00;2810.00
148822;377;1415.00;2810.00
149204;378;1415.00;2810.00
149476;379;1415.00;2810.00
149943;380;1415.00;2810.00
150316;381;1415.00;2810.00
150600;382;1415.00;2810.00
151058;383;1415.00;2810.00
151529;384;1415.00;2810.00
151994;385;1415.00;2810.00
152309;386;1415.00;2810.00
152681;387;1415.00;2810.00
153039;388;1415.00;2810.00
153532;389;1415.00;2810.00
153938;390;1415.00;2810.00
154260;391;1415.00;2810.00
154637;392;1415.00;2810.00
154989;393;1415.00;2810.00
155356;394;1415.00;2810.00
155793;395;1415.00;2810.00
156174;396;1415.00;2810.00
156645;397;1415.00;2810.00
156954;398;1415.00;2810.00
157413;399;1415.00;2810.00
157757;400;1415.00;2810.00
158115;401;1415.00;2810.00
158486;402;1415.00;2810.00
158770;403;1415.00;2810.00
159226;404;1415.00;2810.00
159535;405;1415.00;2810.00
160030;406;1415.00;2810.00
160335;407;1415.00;2810.00
160824;408;1415.00;2810.00
161150;409;1415.00;2810.00
161524;410;1415.00;2810.00
161899;411;1415.00;2810.00
162188;412;1415.00;2810.00
162660;413;1415.00;2810.00
163146;414;1415.00;2810.00
163536;415;1415.00;2810.00
163897;416;1415.00;2810.00
164390;417;1415.00;2810.00
164802;418;1415.00;2810.00
165163;419;1415.00;2810.00
165597;420;1415.00;2810.00
166058;421;1415.00;2810.00
166385;422;1415.00;2810.00
166776;423;1415.00;2810.00
167163;424;1415.00;2810.00
167559;425;1415.00;2810.00
167954;426;1415.00;2810.00
168363;427;1415.00;2810.00
168673;428;1415.00;2810.00
169152;429;1415.00;2810.00
169438;430;1415.00;2810.00
169690;431;1415.00;2810.00
170117;432;1415.00;2810.00
170434;433;1415.00;2810.00
170929;434;1415.00;2810.00
171340;435;1415.00;2810.00
171658;436;1415.00;2810.00
172150;437;1415.00;2810.00
172551;438;1415.00;2810.00
172883;439;1415.00;2810.00
173370;440;1415.00;2810.00
173770;441;1415.00;2810.00
174086;442;1415.00;2810.00
174529;443;1415.00;2810.00
174839;444;1415.00;2810.00
175267;445;1415.00;2810.00
175662;446;1415.00;2810.00
176039;447;1415.00;2810.00
176429;448;1415.00;2810.00
176860;449;1415.00;2810.00
177147;450;1415.00;2810.00
177549;451;1415.00;2810.00
177882;452;1415.00;2810.00
178396;453;1415.00;2810.00
178821;454;1415.00;2810.00
179242;455;1415.00;2810.00
179661;456;1415.00;2810.00
179981;457;1415.00;2810.00
180485;458;1415.00;2810.00
180903;459;1415.00;2810.00
181328;460;1415.00;2810.00
181740;461;1415.00;2810.00
182049;462;1415.00;2810.00
182571;463;1415.00;2810.00
182999;464;1415.00;2810.00
183417;465;1415.00;2810.00
183827;466;1415.00;2810.00
184167;467;1415.00;2810.00
184669;468;1415.00;2810.00
184987;469;1415.00;2810.00
185413;470;1415.00;2810.00
185816;471;1415.00;2810.00
186226;472;1415.00;2810.00
186689;473;1415.00;2810.00
187039;474;1415.00;2810.00
187411;475;1415.00;2810.00
187793;476;1415.00;2810.00
188117;477;1415.00;2810.00
188414;478;1415.00;2810.00
188868;479;1415.00;2810.00
189317;480;1415.00;2810.00
189688;481;1415.00;2810.00
189985;482;1415.00;2810.00
190429;483;1415.00;2810.00
190796;484;1415.00;2810.00
191092;485;1415.00;2810.00
191561;486;1415.00;2810.00
191941;487;1415.00;2810.00
192236;488;1415.00;2810.00
192648;489;1415.00;2810.00
193038;490;1415.00;2810.00
193395;491;1415.00;2810.00
193771;492;1415.00;2810.00
194159;493;1415.00;2810.00
194568;494;1415.00;2810.00
194870;495;1415.00;2810.00
195360;496;1415.00;2810.00
195758;497;1415.00;2810.00
196090;498;1415.00;2810.00
196488;499;1415.00;2810.00
196877;500;1415.00;2810.00
197351;501;1415.00;2810.00
197752;502;1415.00;2810.00
198120;503;1415.00;2810.00
198416;504;1415.00;2810.00
198908;505;1415.00;2810.00
199288;506;1415.00;2810.00
199612;507;1415.00;2810.00
200020;508;1415.00;2810.00
200400;509;1415.00;2810.00
200869;510;1415.00;2810.00
201194;511;1415.00;2810.00
201578;512;1415.00;2810.00
201952;513;1415.00;2810.00
202283;514;1415.00;2810.00
202705;515;1415.00;2810.00
203047;516;1415.00;2810.00
203521;517;1415.00;2810.00
203919;518;1415.00;2810.00
204379;519;1415.00;2810.00
204659;520;1415.00;2810.00
205033;521;1415.00;2810.00
205401;522;1415.00;2810.00
205774;523;1415.00;2810.00
206084;524;1415.00;2810.00
206590;525;1415.00;2810.00
206985;526;1415.00;2810.00
207392;527;1415.00;2810.00
207693;528;1415.00;2810.00
208168;529;1415.00;2810.00
208558;530;1415.00;2810.00
209017;531;1415.00;2810.00
209312;532;1415.00;2810.00
209677;533;1415.00;2810.00
210044;534;1415.00;2810.00
210417;535;1415.00;2810.00
210718;536;1415.00;2810.00
211170;537;1415.00;2810.00
211542;538;1415.00;2810.00
211915;539;1415.00;2810.00
212216;540;1415.00;2810.00
212664;541;1415.00;2810.00
213118;542;1415.00;2810.00
213410;543;1415.00;2810.00
213696;544;1415.00;2810.00
214161;545;1415.00;2810.00
214552;546;1415.00;2810.00
214890;547;1415.00;2810.00
215350;548;1415.00;2810.00
215803;549;1415.00;2810.00
216099;550;1415.00;2810.00
216454;551;1415.00;2810.00
216743;552;1415.00;2810.00
217195;553;1415.00;2810.00
217562;554;1415.00;2810.00
217913;555;1415.00;2810.00
218218;556;1415.00;2810.00
218675;557;1415.00;2810.00
219043;558;1415.00;2810.00
219338;559;1415.00;2810.00
219744;560;1415.00;2810.00
220198;561;1415.00;2810.00
220464;562;1415.00;2810.00
220916;563;1415.00;2810.00
221212;564;1415.00;2810.00
221604;565;1415.00;2810.00
222005;566;1415.00;2810.00
222295;567;1415.00;2810.00
222740;568;1415.00;2810.00
223144;569;1415.00;2810.00
223500;570;1415.00;2810.00
223747;571;1415.00;2810.00
224182;572;1415.00;2810.00
224507;573;1415.00;2810.00
224973;574;1415.00;2810.00
225368;575;1415.00;2810.00
225700;576;1415.00;2810.00
226156;577;1415.00;2810.00
226545;578;1415.00;2810.00
226875;579;1415.00;2810.00
227345;580;1415.00;2810.00
227726;581;1415.00;2810.00
228049;582;1415.00;2810.00
228427;583;1415.00;2810.00
228868;584;1415.00;2810.00
229250;585;1415.00;2810.00
229560;586;1415.00;2810.00
229998;587;1415.00;2810.00
230315;588;1415.00;2810.00
230701;589;1415.00;2810.00
231058;590;1415.00;2810.00
231383;591;1415.00;2810.00
231803;592;1415.00;2810.00
232153;593;1415.00;2810.00
232669;594;1415.00;2810.00
233201;595;1415.00;2810.00
233677;596;1415.00;2810.00
234065;597;1415.00;2810.00
234424;598;1415.00;2810.00
234723;599;1415.00;2810.00
235137;600;1415.00;2810.00
235524;601;1415.00;2810.00
235905;602;1415.00;2810.00
236304;603;1415.00;2810.00
236655;604;1415.00;2810.00
237071;605;1415.00;2810.00
237502;606;1415.00;2810.00
237913;607;1415.00;2810.00
238357;608;1415.00;2810.00
238676;609;1415.00;2810.00
239193;610;1415.00;2810.00
239723;611;1415.00;2810.00
240204;612;1415.00;2810.00
240591;613;1415.00;2810.00
240950;614;1415.00;2810.00
241244;615;1415.00;2810.00
241651;616;1415.00;2810.00
242042;617;1415.00;2810.00
242421;618;1415.00;2810.00
242817;619;1415.00;2810.00
243169;620;1415.00;2810.00
243592;621;1415.00;2810.00
244025;622;1415.00;2810.00
244437;623;1415.00;2810.00
244838;624;1415.00;2810.00
245171;625;1415.00;2810.00
245681;626;1415.00;2810.00
246194;627;1415.00;2810.00
246666;628;1415.00;2810.00
247048;629;1415.00;2810.00
247364;630;1415.00;2810.00
247757;631;1415.00;2810.00
248159;632;1415.00;2810.00
248559;633;1415.00;2810.00
248978;634;1415.00;2810.00
249362;635;1415.00;2810.00
249773;636;1415.00;2810.00
250193;637;1415.00;2810.00
250596;638;1415.00;2810.00
251010;639;1415.00;2810.00
251425;640;1415.00;2810.00
251764;641;1415.00;2810.00
252308;642;1415.00;2810.00
252747;643;1415.00;2810.00
253300;644;1415.00;2810.00
253660;645;1415.00;2810.00
253967;646;1415.00;2810.00
254517;647;1415.00;2810.00
254936;648;1415.00;2810.00
255347;649;1415.00;2810.00
255677;650;1415.00;2810.00
256108;651;1415.00;2810.00
256652;652;1415.00;2810.00
257106;653;1415.00;2810.00
257435;654;1415.00;2810.00
257938;655;1415.00;2810.00
258348;656;1415.00;2810.00
258657;657;1415.00;2810.00
259168;658;1415.00;2810.00
259577;659;1415.00;2810.00
259973;660;1415.00;2810.00
260300;661;1415.00;2810.00
260813;662;1415.00;2810.00
261227;663;1415.00;2810.00
261657;664;1415.00;2810.00
261999;665;1415.00;2810.00
262411;666;1415.00;2810.00
262834;667;1415.00;2810.00
263284;668;1415.00;2810.00
263694;669;1415.00;2810.00
264066;670;1415.00;2810.00
264371;671;1415.00;2810.00
264811;672;1415.00;2810.00
265259;673;1415.00;2810.00
265646;674;1415.00;2810.00
266132;675;1415.00;2810.00
266523;676;1415.00;2810.00
266858;677;1415.00;2810.00
267242;678;1415.00;2810.00
267568;679;1415.00;2810.00
268020;680;1415.00;2810.00
268401;681;1415.00;2810.00
268876;682;1415.00;2810.00
269269;683;1415.00;2810.00
269597;684;1415.00;2810.00
269990;685;1415.00;2810.00
270302;686;1415.00;2810.00
270760;687;1415.00;2810.00
271148;688;1415.00;2810.00
271639;689;1415.00;2810.00
271987;690;1415.00;2810.00
272368;691;1415.00;2810.00
272677;692;1415.00;2810.00
273121;693;1415.00;2810.00
273453;694;1415.00;2810.00
273905;695;1415.00;2810.00
274314;696;1415.00;2810.00
274709;697;1415.00;2810.00
275094;698;1415.00;2810.00
275399;699;1415.00;2810.00
275761;700;1415.00;2810.00
276143;701;1415.00;2810.00
276545;702;1415.00;2810.00
276951;703;1415.00;2810.00
277342;704;1415.00;2810.00
277754;705;1415.00;2810.00
278143;706;1415.00;2810.00
278515;707;1415.00;2810.00
278809;708;1415.00;2810.00
279297;709;1415.00;2810.00
279756;710;1415.00;2810.00
280053;711;1415.00;2810.00
280457;712;1415.00;2810.00
280861;713;1415.00;2810.00
281141;714;1415.00;2810.00
281628;715;1415.00;2810.00
282089;716;1415.00;2810.00
282398;717;1415.00;2810.00
282821;718;1415.00;2810.00
283243;719;1415.00;2810.00
283566;720;1415.00;2810.00
284082;721;1415.00;2810.00
284551;722;1415.00;2810.00
284829;723;1415.00;2810.00
285247;724;1415.00;2810.00
285643;725;1415.00;2810.00
285928;726;1415.00;2810.00
286406;727;1415.00;2810.00
286749;728;1415.00;2810.00
287215;729;1415.00;2810.00
287522;730;1415.00;2810.00
288007;731;1415.00;2810.00
288304;732;1415.00;2810.00
288714;733;1415.00;2810.00
289207;734;1415.00;2810.00
289516;735;1415.00;2810.00
289899;736;1415.00;2810.00
290344;737;1415.00;2810.00
290625;738;1415.00;2810.00
291026;739;1415.00;2810.00
291477;740;1415.00;2810.00
291822;741;1415.00;2810.00
292173;742;1415.00;2810.00
292603;743;1415.00;2810.00
293079;744;1415.00;2810.00
293569;745;1415.00;2810.00
293973;746;1415.00;2810.00
294371;747;1415.00;2810.00
294864;748;1415.00;2810.00
295267;749;1415.00;2810.00
295567;750;1415.00;2810.00
295981;751;1415.00;2810.00
296305;752;1415.00;2810.00
296811;753;1415.00;2810.00
297314;754;1415.00;2810.00
297725;755;1415.00;2810.00
298024;756;1415.00;2810.00
298438;757;1415.00;2810.00
298764;758;1415.00;2810.00
299251;759;1415.00;2810.00
299632;760;1415.00;2810.00
299904;761;1415.00;2810.00
300380;762;1415.00;2810.00
300788;763;1415.00;2810.00
301173;764;1415.00;2810.00
301602;765;1415.00;2810.00
302002;766;1415.00;2810.00
302324;767;1415.00;2810.00
302820;768;1415.00;2810.00
303234;769;1415.00;2810.00
303537;770;1415.00;2810.00
304020;771;1415.00;2810.00
304404;772;1415.00;2810.00
304730;773;1415.00;2810.00
305199;774;1415.00;2810.00
305571;775;1415.00;2810.00
305880;776;1415.00;2810.00
306358;777;1415.00;2810.00
306757;778;1415.00;2810.00
307054;779;1415.00;2810.00
307522;780;1415.00;2810.00
307905;781;1415.00;2810.00
308211;782;1415.00;2810.00
308680;783;1415.00;2810.00
308976;784;1415.00;2810.00
309369;785;1415.00;2810.00
309776;786;1415.00;2810.00
310213;787;1415.00;2810.00
310632;788;1415.00;2810.00
310929;789;1415.00;2810.00
311293;790;1415.00;2810.00
311781;791;1415.00;2810.00
312181;792;1415.00;2810.00
312571;793;1415.00;2810.00
312971;794;1415.00;2810.00
313432;795;1415.00;2810.00
313721;796;1415.00;2810.00
314093;797;1415.00;2810.00
314395;798;1415.00;2810.00
314906;799;1415.00;2810.00
315376;800;1415.00;2810.00
315655;801;1415.00;2810.00
316052;802;1415.00;2810.00
316538;803;1415.00;2810.00
316846;804;1415.00;2810.00
317241;805;1415.00;2810.00
317644;806;1415.00;2810.00
318033;807;1415.00;2810.00
318434;808;1415.00;2810.00
318744;809;1415.00;2810.00
319250;810;1415.00;2810.00
319642;811;1415.00;2810.00
320030;812;1415.00;2810.00
320408;813;1415.00;2810.00
320889;814;1415.00;2810.00
321189;815;1415.00;2810.00
321558;816;1415.00;2810.00
321889;817;1415.00;2810.00
322367;818;1415.00;2810.00
322685;819;1415.00;2810.00
323106;820;1415.00;2810.00
323586;821;1415.00;2810.00
324004;822;1415.00;2810.00
324412;823;1415.00;2810.00
324821;824;1415.00;2810.00
325203;825;1415.00;2810.00
325560;826;1415.00;2810.00
326047;827;1415.00;2810.00
326506;828;1415.00;2810.00
326843;829;1415.00;2810.00
327139;830;1415.00;2810.00
327625;831;1415.00;2810.00
328006;832;1415.00;2810.00
328351;833;1415.00;2810.00
328836;834;1415.00;2810.00
329302;835;1415.00;2810.00
329588;836;1415.00;2810.00
329995;837;1415.00;2810.00
330396;838;1415.00;2810.00
330795;839;1415.00;2810.00
331127;840;1415.00;2810.00
331554;841;1415.00;2810.00
332050;842;1415.00;2810.00
332434;843;1415.00;2810.00
332785;844;1415.00;2810.00
333194;845;1415.00;2810.00
333602;846;1415.00;2810.00
333915;847;1415.00;2810.00
334380;848;1415.00;2810.00
334836;849;1415.00;2810.00
335329;850;1415.00;2810.00
335834;851;1415.00;2810.00
336257;852;1415.00;2810.00
336579;853;1415.00;2810.00
336977;854;1415.00;2810.00
337300;855;1415.00;2810.00
337793;856;1415.00;2810.00
338191;857;1415.00;2810.00
338605;858;1415.00;2810.00
339019;859;1415.00;2810.00
339431;860;1415.00;2810.00
339770;861;1415.00;2810.00
340276;862;1415.00;2810.00
340672;863;1415.00;2810.00
341091;864;1415.00;2810.00
341499;865;1415.00;2810.00
341883;866;1415.00;2810.00
342200;867;1415.00;2810.00
342710;868;1415.00;2810.00
343126;869;1415.00;2810.00
343611;870;1415.00;2810.00
344010;871;1415.00;2810.00
344400;872;1415.00;2810.00
344725;873;1415.00;2810.00
345051;874;1415.00;2810.00
345546;875;1415.00;2810.00
345858;876;1415.00;2810.00
346280;877;1415.00;2810.00
346695;878;1415.00;2810.00
347116;879;1415.00;2810.00
347536;880;1415.00;2810.00
347890;881;1415.00;2810.00
348272;882;1415.00;2810.00
348732;883;1415.00;2810.00
349146;884;1415.00;2810.00
349503;885;1415.00;2810.00
349963;886;1415.00;2810.00
350378;887;1415.00;2810.00
350713;888;1415.00;2810.00
351204;889;1415.00;2810.00
351608;890;1415.00;2810.00
351915;891;1415.00;2810.00
352339;892;1415.00;2810.00
352762;893;1415.00;2810.00
353274;894;1415.00;2810.00
353680;895;1415.00;2810.00
353993;896;1415.00;2810.00
354410;897;1415.00;2810.00
354911;898;1415.00;2810.00
355232;899;1415.00;2810.00
355726;900;1415.00;2810.00
356055;901;1415.00;2810.00
356469;902;1415.00;2810.00
356933;903;1415.00;2810.00
357268;904;1415.00;2810.00
357735;905;1415.00;2810.00
358215;906;1415.00;2810.00
358611;907;1415.00;2810.00
358967;908;1415.00;2810.00
359445;909;1415.00;2810.00
359840;910;1415.00;2810.00
360196;911;1415.00;2810.00
360629;912;1415.00;2810.00
361110;913;1415.00;2810.00
361435;914;1415.00;2810.00
361817;915;1415.00;2810.00
362208;916;1415.00;2810.00
362692;917;1415.00;2810.00
363134;918;1415.00;2810.00
363539;919;1415.00;2810.00
363876;920;1415.00;2810.00
364366;921;1415.00;2810.00
364770;922;1415.00;2810.00
365185;923;1415.00;2810.00
365583;924;1415.00;2810.00
365915;925;1415.00;2810.00
366382;926;1415.00;2810.00
366792;927;1415.00;2810.00
367209;928;1415.00;2810.00
367543;929;1415.00;2810.00
367961;930;1415.00;2810.00
368466;931;1415.00;2810.00
368886;932;1415.00;2810.00
