time;iter;L;U
27385;161;6149.82;inf
27444;162;6150.34;inf
27493;163;6150.42;inf
27547;164;6152.69;inf
27615;165;6152.86;inf
27670;166;6153.33;inf
27726;167;6153.39;inf
27816;168;6153.40;inf
27868;169;6153.63;inf
27921;170;6155.17;inf
27975;171;6156.03;inf
28038;172;6156.42;inf
28100;173;6156.70;inf
28156;174;6157.29;inf
28221;175;6157.62;inf
28273;176;6157.99;inf
28327;177;6158.15;inf
28386;178;6158.76;inf
28442;179;6158.94;inf
28503;180;6159.20;inf
28554;181;6160.38;inf
28613;182;6161.14;inf
28666;183;6162.19;inf
28716;184;6162.24;inf
28798;185;6162.39;inf
28846;186;6163.70;inf
28896;187;6163.77;inf
28942;188;6164.23;inf
28992;189;6165.01;inf
29042;190;6165.27;inf
29088;191;6165.90;inf
29140;192;6167.40;inf
29185;193;6167.84;inf
29235;194;6168.10;inf
29279;195;6168.21;inf
29329;196;6170.10;inf
29376;197;6170.20;inf
29428;198;6170.90;inf
29477;199;6171.09;inf
29527;200;6171.90;inf
29580;201;6174.07;inf
29641;202;6175.20;inf
29691;203;6175.80;inf
29745;204;6176.23;inf
29794;205;6176.85;inf
29849;206;6177.35;inf
29896;207;6178.09;inf
29946;208;6179.79;inf
29996;209;6179.87;inf
30048;210;6180.25;inf
30098;211;6181.04;inf
30150;212;6181.12;inf
30202;213;6182.60;inf
30265;214;6182.90;inf
30328;215;6183.81;inf
30381;216;6184.25;inf
30430;217;6184.34;inf
30484;218;6184.69;inf
30539;219;6185.41;inf
30599;220;6185.99;inf
30671;221;6186.96;inf
30730;222;6187.73;inf
30785;223;6189.46;inf
30842;224;6189.83;inf
30908;225;6190.44;inf
30960;226;6191.23;inf
31018;227;6192.19;inf
31088;228;6192.48;inf
31157;229;6192.67;inf
31213;230;6193.35;inf
31271;231;6193.35;inf
31342;232;6193.88;inf
31399;233;6194.52;inf
31457;234;6194.75;inf
31523;235;6195.23;inf
31587;236;6196.24;inf
31641;237;6196.33;inf
31708;238;6197.98;inf
31768;239;6198.15;inf
31823;240;6198.31;inf
31881;241;6198.87;inf
31937;242;6199.15;inf
31987;243;6199.22;inf
32039;244;6199.26;inf
32090;245;6199.85;inf
32154;246;6200.57;inf
32212;247;6200.68;inf
32267;248;6200.81;inf
32323;249;6200.89;inf
32381;250;6202.34;inf
32434;251;6202.65;inf
32486;252;6204.86;inf
32542;253;6205.90;inf
32598;254;6205.90;inf
32649;255;6205.94;inf
32697;256;6205.95;inf
32755;257;6206.35;inf
32803;258;6206.62;inf
32854;259;6206.85;inf
32902;260;6207.14;inf
32954;261;6207.19;inf
33006;262;6207.87;inf
33056;263;6208.21;inf
33109;264;6208.23;inf
33157;265;6208.27;inf
33209;266;6209.09;inf
33258;267;6209.73;inf
33306;268;6210.33;inf
33359;269;6210.88;inf
33410;270;6210.99;inf
33459;271;6211.61;inf
33510;272;6212.13;inf
33564;273;6212.47;inf
33620;274;6212.65;inf
33674;275;6213.41;inf
33720;276;6213.48;inf
33786;277;6213.61;inf
33851;278;6214.15;inf
33902;279;6215.35;inf
33950;280;6215.95;inf
34052;281;6216.42;inf
34142;282;6217.16;inf
34217;283;6217.38;inf
34308;284;6217.86;inf
34416;285;6220.04;inf
34523;286;6220.32;inf
34639;287;6220.84;inf
34759;288;6221.51;inf
34863;289;6221.90;inf
34961;290;6221.94;inf
35053;291;6221.97;inf
35144;292;6222.71;inf
35225;293;6223.34;inf
35301;294;6224.71;inf
35361;295;6225.13;inf
35428;296;6225.27;inf
35494;297;6225.30;inf
35553;298;6225.74;inf
35603;299;6226.51;inf
35657;300;6227.01;inf
35711;301;6228.06;inf
35762;302;6228.38;inf
35814;303;6228.40;inf
35873;304;6228.62;inf
35931;305;6229.06;inf
35986;306;6229.32;inf
36040;307;6229.88;inf
36099;308;6229.92;inf
36152;309;6230.57;inf
36208;310;6230.68;inf
36258;311;6230.73;inf
36314;312;6230.78;inf
36371;313;6230.88;inf
36422;314;6231.00;inf
36472;315;6231.58;inf
36526;316;6231.59;inf
36581;317;6231.61;inf
36632;318;6231.91;inf
36686;319;6232.29;inf
36743;320;6233.39;inf
36796;321;6234.43;inf
36844;322;6234.47;inf
36901;323;6234.50;inf
36955;324;6234.89;inf
37019;325;6234.95;inf
37071;326;6235.75;inf
37125;327;6235.76;inf
37176;328;6236.09;inf
37227;329;6236.37;inf
37279;330;6237.60;inf
37333;331;6238.27;inf
37378;332;6238.81;inf
37428;333;6238.94;inf
37478;334;6239.64;inf
37524;335;6239.86;inf
37572;336;6240.10;inf
37621;337;6240.19;inf
37667;338;6240.44;inf
37723;339;6241.68;inf
37771;340;6241.92;inf
37820;341;6242.73;inf
37869;342;6242.90;inf
37922;343;6243.16;inf
37970;344;6243.18;inf
38021;345;6244.46;inf
38103;346;6244.67;inf
38184;347;6244.80;inf
38238;348;6245.43;inf
38292;349;6245.60;inf
38350;350;6245.73;inf
38400;351;6245.90;inf
38449;352;6245.94;inf
38500;353;6246.02;inf
38552;354;6246.35;inf
38602;355;6247.43;inf
38653;356;6247.47;inf
38700;357;6247.51;inf
38751;358;6247.68;inf
38803;359;6248.03;inf
38855;360;6248.38;inf
38903;361;6248.47;inf
38956;362;6248.56;inf
39002;363;6248.62;inf
39052;364;6249.50;inf
39115;365;6249.94;inf
39165;366;6250.49;inf
39210;367;6250.73;inf
39258;368;6250.75;inf
39310;369;6250.86;inf
39363;370;6251.83;inf
39412;371;6252.09;inf
39460;372;6252.42;inf
39506;373;6252.69;inf
39561;374;6252.75;inf
39610;375;6253.69;inf
39657;376;6254.58;inf
39708;377;6254.91;inf
39755;378;6255.00;inf
39804;379;6255.07;inf
39849;380;6255.72;inf
39897;381;6256.24;inf
39948;382;6257.07;inf
39998;383;6257.29;inf
40048;384;6257.86;inf
40097;385;6258.21;inf
40147;386;6258.39;inf
40205;387;6258.54;inf
40255;388;6258.57;inf
40304;389;6259.23;inf
40353;390;6259.39;inf
40407;391;6259.86;inf
40452;392;6260.59;inf
40512;393;6260.65;inf
40591;394;6261.15;inf
40660;395;6261.44;inf
40726;396;6261.56;inf
40787;397;6261.78;inf
40840;398;6262.38;inf
40891;399;6262.57;inf
40946;400;6262.67;inf
41003;401;6263.12;inf
41063;402;6263.34;inf
41117;403;6263.39;inf
41164;404;6263.89;inf
41230;405;6264.02;inf
41277;406;6264.08;inf
41330;407;6264.34;inf
41381;408;6264.73;inf
41439;409;6264.89;inf
41491;410;6265.11;inf
41542;411;6266.76;inf
41590;412;6266.99;inf
41643;413;6267.02;inf
41692;414;6267.15;inf
41743;415;6267.61;inf
41792;416;6267.63;inf
41848;417;6267.73;inf
41897;418;6267.76;inf
41945;419;6268.00;inf
41995;420;6268.06;inf
42052;421;6268.24;inf
42125;422;6268.60;inf
42182;423;6269.05;inf
42240;424;6270.00;inf
42293;425;6271.34;inf
42349;426;6272.16;inf
42407;427;6272.35;inf
42473;428;6272.52;inf
42542;429;6272.56;inf
42623;430;6272.57;inf
42714;431;6273.21;inf
42774;432;6273.67;inf
42833;433;6274.78;inf
42898;434;6274.89;inf
42961;435;6275.17;inf
43031;436;6275.21;inf
43098;437;6275.33;inf
43162;438;6275.56;inf
43236;439;6275.74;inf
43323;440;6275.81;inf
43411;441;6278.79;inf
43504;442;6279.08;inf
43594;443;6279.26;inf
43669;444;6279.48;inf
43847;445;6279.53;inf
43939;446;6280.03;inf
44007;447;6280.53;inf
44073;448;6280.81;inf
44141;449;6280.83;inf
44201;450;6281.01;inf
44261;451;6281.33;inf
44325;452;6281.82;inf
44384;453;6282.31;inf
44455;454;6282.60;inf
44516;455;6283.49;inf
44639;456;6283.50;inf
44787;457;6283.96;inf
44952;458;6284.00;inf
45205;459;6284.00;inf
45618;460;6284.35;inf
45925;461;6284.52;inf
46066;462;6284.75;inf
46184;463;6285.04;inf
46291;464;6285.15;inf
46395;465;6285.35;inf
46488;466;6285.35;inf
46577;467;6286.00;inf
46685;468;6286.35;inf
46772;469;6286.39;inf
46865;470;6286.54;inf
46957;471;6286.87;inf
47051;472;6286.98;inf
47119;473;6288.01;inf
47192;474;6288.10;inf
47300;475;6288.78;inf
47392;476;6288.78;inf
47471;477;6289.02;inf
47545;478;6289.09;inf
47615;479;6289.19;inf
47685;480;6289.26;inf
47763;481;6289.38;inf
47829;482;6289.46;inf
47919;483;6289.86;inf
47998;484;6290.30;inf
48072;485;6290.31;inf
48141;486;6290.88;inf
48209;487;6290.94;inf
48278;488;6291.30;inf
48354;489;6291.65;inf
48422;490;6292.11;inf
48489;491;6292.13;inf
48560;492;6292.23;inf
48620;493;6292.32;inf
48676;494;6292.55;inf
48749;495;6292.73;inf
48813;496;6292.85;inf
48876;497;6293.25;inf
48941;498;6293.61;inf
48994;499;6293.98;inf
49042;500;6294.10;inf
49101;501;6294.31;inf
49168;502;6294.34;inf
49231;503;6294.46;inf
49289;504;6294.50;inf
49354;505;6294.57;inf
49413;506;6294.90;inf
49473;507;6295.22;inf
49539;508;6295.82;inf
49597;509;6296.04;inf
49648;510;6296.61;inf
49708;511;6296.68;inf
49772;512;6296.84;inf
49838;513;6297.30;inf
49898;514;6297.51;inf
49955;515;6297.82;inf
50022;516;6298.02;inf
50082;517;6298.52;inf
50142;518;6298.79;inf
50204;519;6298.94;inf
50266;520;6299.95;inf
50321;521;6300.04;inf
50391;522;6300.13;inf
50442;523;6300.19;inf
50559;524;6300.47;inf
50622;525;6300.47;inf
50679;526;6300.73;inf
50731;527;6300.84;inf
50794;528;6301.29;inf
50844;529;6301.30;inf
50898;530;6301.43;inf
50952;531;6301.47;inf
51004;532;6301.74;inf
51066;533;6302.20;inf
51118;534;6302.25;inf
51170;535;6302.29;inf
51221;536;6302.29;inf
51271;537;6302.63;inf
51323;538;6303.15;inf
51381;539;6303.34;inf
51428;540;6303.57;inf
51476;541;6303.62;inf
51522;542;6303.68;inf
51577;543;6303.68;inf
51626;544;6304.04;inf
51675;545;6304.07;inf
51725;546;6304.95;inf
51771;547;6306.35;inf
51827;548;6306.38;inf
51896;549;6306.46;inf
51949;550;6306.80;inf
52017;551;6307.56;inf
52077;552;6308.32;inf
52146;553;6308.71;inf
52219;554;6308.72;inf
52291;555;6309.32;inf
52363;556;6309.71;inf
52423;557;6310.30;inf
52480;558;6310.77;inf
52536;559;6310.96;inf
52594;560;6311.00;inf
52661;561;6311.11;inf
52710;562;6311.45;inf
52763;563;6311.64;inf
52819;564;6312.04;inf
52867;565;6312.54;inf
52924;566;6312.54;inf
52974;567;6312.64;inf
53032;568;6313.94;inf
53087;569;6314.24;inf
53136;570;6314.50;inf
53194;571;6314.66;inf
53251;572;6314.94;inf
53300;573;6315.44;inf
53350;574;6315.48;inf
53402;575;6315.69;inf
53454;576;6315.75;inf
53504;577;6316.30;inf
53555;578;6316.51;inf
53608;579;6316.67;inf
53667;580;6316.84;inf
53724;581;6316.89;inf
53774;582;6316.95;inf
53827;583;6317.80;inf
53877;584;6317.85;inf
53925;585;6318.06;inf
53976;586;6318.11;inf
54024;587;6318.58;inf
54074;588;6318.87;inf
54119;589;6319.15;inf
54167;590;6319.19;inf
54218;591;6319.43;inf
54275;592;6319.62;inf
54329;593;6319.65;inf
54388;594;6319.88;inf
54449;595;6320.17;inf
54518;596;6320.21;inf
54570;597;6320.54;inf
54624;598;6320.66;inf
54809;599;6321.09;inf
54869;600;6321.14;inf
54923;601;6321.29;inf
54987;602;6321.48;inf
55044;603;6321.56;inf
55098;604;6321.59;inf
55146;605;6322.39;inf
55199;606;6322.44;inf
55251;607;6322.46;inf
55316;608;6322.48;inf
55368;609;6322.64;inf
55421;610;6322.82;inf
55474;611;6322.84;inf
55527;612;6322.96;inf
55576;613;6323.16;inf
55623;614;6323.40;inf
55675;615;6323.67;inf
55734;616;6323.79;inf
55789;617;6324.08;inf
55850;618;6324.11;inf
55907;619;6324.21;inf
55983;620;6324.78;inf
56040;621;6324.80;inf
56105;622;6325.32;inf
56170;623;6325.92;inf
56222;624;6325.93;inf
56272;625;6325.99;inf
56333;626;6326.12;inf
56392;627;6326.18;inf
56455;628;6326.24;inf
56522;629;6326.48;inf
56585;630;6326.81;inf
56645;631;6326.97;inf
56699;632;6327.24;inf
56763;633;6327.37;inf
56814;634;6327.51;inf
56867;635;6327.53;inf
56922;636;6328.35;inf
56981;637;6328.66;inf
57039;638;6328.87;inf
57101;639;6329.06;inf
57166;640;6329.25;inf
57224;641;6329.35;inf
57287;642;6329.82;inf
57350;643;6329.85;inf
57429;644;6329.87;inf
57491;645;6330.17;inf
57557;646;6330.39;inf
57615;647;6330.72;inf
57673;648;6331.01;inf
57735;649;6331.14;inf
57800;650;6331.24;inf
57856;651;6331.31;inf
57908;652;6331.64;inf
57964;653;6331.96;inf
58016;654;6332.05;inf
58068;655;6332.08;inf
58119;656;6332.37;inf
58169;657;6332.60;inf
58220;658;6332.74;inf
58269;659;6333.11;inf
58317;660;6333.47;inf
58367;661;6333.91;inf
58419;662;6334.20;inf
58478;663;6334.37;inf
58526;664;6334.38;inf
58574;665;6334.56;inf
58630;666;6334.76;inf
58681;667;6334.91;inf
58729;668;6335.30;inf
58783;669;6335.40;inf
58841;670;6335.66;inf
58889;671;6335.67;inf
58942;672;6335.72;inf
58993;673;6335.77;inf
59047;674;6335.77;inf
59097;675;6336.00;inf
59146;676;6336.01;inf
59195;677;6336.08;inf
59247;678;6336.09;inf
59298;679;6336.23;inf
59345;680;6336.40;inf
59440;681;6336.65;inf
59488;682;6336.69;inf
59550;683;6336.85;inf
59597;684;6337.06;inf
59652;685;6337.49;inf
59701;686;6337.54;inf
59748;687;6337.64;inf
59798;688;6337.80;inf
59854;689;6337.98;inf
59904;690;6339.13;inf
59961;691;6339.21;inf
60016;692;6339.93;inf
60068;693;6339.96;inf
60121;694;6340.05;inf
60169;695;6340.07;inf
60225;696;6340.10;inf
60289;697;6340.11;inf
60339;698;6340.53;inf
60387;699;6340.63;inf
60442;700;6340.79;inf
60488;701;6340.86;inf
60544;702;6341.15;inf
60604;703;6341.21;inf
60663;704;6341.27;inf
60718;705;6341.36;inf
60772;706;6341.45;inf
60821;707;6341.53;inf
60888;708;6341.59;inf
60943;709;6341.78;inf
61010;710;6341.88;inf
61092;711;6341.88;inf
61162;712;6341.92;inf
61215;713;6342.16;inf
61333;714;6342.55;inf
61402;715;6342.59;inf
61467;716;6342.73;inf
61523;717;6343.29;inf
61578;718;6343.34;inf
61637;719;6343.84;inf
61703;720;6344.14;inf
61761;721;6344.38;inf
61824;722;6344.60;inf
61912;723;6345.30;inf
61967;724;6345.46;inf
62020;725;6345.63;inf
62087;726;6345.85;inf
62146;727;6345.95;inf
62201;728;6346.02;inf
62252;729;6346.48;inf
62307;730;6346.73;inf
62362;731;6346.97;inf
62413;732;6347.43;inf
62469;733;6347.44;inf
62522;734;6347.45;inf
62574;735;6347.77;inf
62627;736;6347.85;inf
62698;737;6348.58;inf
62774;738;6348.59;inf
62828;739;6349.42;inf
62885;740;6349.58;inf
62941;741;6349.84;inf
62992;742;6350.03;inf
63045;743;6350.06;inf
63097;744;6350.55;inf
63156;745;6350.59;inf
63211;746;6351.07;inf
63263;747;6351.30;inf
63315;748;6351.34;inf
63365;749;6351.40;inf
63416;750;6351.59;inf
63475;751;6351.74;inf
63539;752;6351.75;inf
63607;753;6351.93;inf
63670;754;6351.95;inf
63738;755;6351.98;inf
63801;756;6352.19;inf
63855;757;6352.46;inf
63909;758;6352.54;inf
63961;759;6352.89;inf
64017;760;6352.92;inf
64079;761;6353.06;inf
64157;762;6353.09;inf
64215;763;6353.36;inf
64270;764;6353.54;inf
64332;765;6353.61;inf
64391;766;6353.83;inf
64576;767;6353.90;inf
64640;768;6353.92;inf
64701;769;6353.99;inf
64807;770;6354.00;inf
64873;771;6354.04;inf
64941;772;6354.28;inf
65010;773;6354.52;inf
65068;774;6354.80;inf
65124;775;6355.04;inf
65184;776;6355.21;inf
65242;777;6355.26;inf
65297;778;6355.35;inf
65354;779;6355.74;inf
65411;780;6355.77;inf
65465;781;6355.96;inf
65520;782;6356.04;inf
65573;783;6356.08;inf
65625;784;6356.35;inf
65676;785;6356.48;inf
65729;786;6356.76;inf
65781;787;6357.09;inf
65832;788;6357.14;inf
65887;789;6357.21;inf
65948;790;6357.28;inf
66009;791;6357.34;inf
66065;792;6357.46;inf
66117;793;6357.54;inf
66168;794;6358.29;inf
66222;795;6358.44;inf
66272;796;6358.53;inf
66333;797;6358.58;inf
66395;798;6358.97;inf
66450;799;6359.14;inf
66503;800;6359.23;inf
66554;801;6359.26;inf
66601;802;6359.48;inf
66653;803;6359.53;inf
66707;804;6359.74;inf
66756;805;6359.94;inf
66805;806;6360.20;inf
66862;807;6360.54;inf
66916;808;6360.66;inf
66982;809;6360.73;inf
67037;810;6361.02;inf
67091;811;6361.15;inf
67141;812;6361.29;inf
67194;813;6361.32;inf
67248;814;6361.37;inf
67302;815;6361.42;inf
67352;816;6361.45;inf
67407;817;6361.71;inf
67465;818;6361.86;inf
67516;819;6361.94;inf
67565;820;6362.00;inf
67613;821;6362.08;inf
67667;822;6362.29;inf
67719;823;6362.34;inf
67768;824;6362.59;inf
67821;825;6362.71;inf
67873;826;6362.79;inf
67921;827;6363.01;inf
67968;828;6363.04;inf
68028;829;6363.09;inf
68091;830;6363.11;inf
68145;831;6363.16;inf
68200;832;6363.20;inf
68254;833;6363.40;inf
68322;834;6363.69;inf
68397;835;6363.74;inf
68448;836;6364.03;inf
68503;837;6364.07;inf
68555;838;6364.11;inf
68610;839;6364.19;inf
68665;840;6364.26;inf
68719;841;6364.49;inf
68769;842;6364.54;inf
68816;843;6364.74;inf
68870;844;6364.88;inf
68924;845;6364.96;inf
68972;846;6365.16;inf
69019;847;6365.35;inf
69083;848;6365.51;inf
69136;849;6365.78;inf
69184;850;6366.20;inf
69232;851;6366.21;inf
69285;852;6366.25;inf
69335;853;6366.32;inf
69381;854;6366.38;inf
69437;855;6366.49;inf
69494;856;6366.78;inf
69546;857;6366.87;inf
69598;858;6366.93;inf
69648;859;6367.08;inf
69700;860;6367.14;inf
69749;861;6367.15;inf
69799;862;6367.30;inf
69852;863;6367.54;inf
69908;864;6367.68;inf
69972;865;6368.11;inf
70034;866;6368.40;inf
70124;867;6368.48;inf
70192;868;6368.60;inf
70251;869;6368.78;inf
70319;870;6369.29;inf
70376;871;6369.38;inf
70435;872;6369.46;inf
70494;873;6369.49;inf
70553;874;6369.84;inf
70612;875;6369.90;inf
70669;876;6370.17;inf
70728;877;6370.22;inf
70784;878;6370.47;inf
70841;879;6370.48;inf
70906;880;6370.50;inf
70973;881;6370.51;inf
71028;882;6370.83;inf
71079;883;6370.93;inf
71132;884;6370.96;inf
71193;885;6371.09;inf
71255;886;6371.11;inf
71310;887;6371.47;inf
71372;888;6371.66;inf
71423;889;6372.19;inf
71474;890;6372.32;inf
71524;891;6372.32;inf
71579;892;6372.43;inf
71633;893;6372.53;inf
71684;894;6372.63;inf
71739;895;6372.81;inf
71794;896;6373.01;inf
71848;897;6373.05;inf
71904;898;6373.10;inf
71960;899;6373.14;inf
72015;900;6373.49;inf
72066;901;6374.35;inf
72115;902;6374.47;inf
72172;903;6374.50;inf
72228;904;6374.52;inf
72324;905;6374.56;inf
72380;906;6374.89;inf
72432;907;6375.06;inf
72482;908;6375.34;inf
72531;909;6375.36;inf
72586;910;6375.43;inf
72639;911;6375.58;inf
72837;912;6376.06;inf
72889;913;6376.33;inf
72943;914;6376.39;inf
73003;915;6376.56;inf
73056;916;6376.86;inf
73110;917;6376.87;inf
73161;918;6377.16;inf
73211;919;6377.17;inf
73274;920;6377.21;inf
73335;921;6377.29;inf
73445;922;6377.63;inf
73521;923;6377.86;inf
73577;924;6377.88;inf
73682;925;6378.44;inf
73764;926;6378.61;inf
73847;927;6378.65;inf
73958;928;6378.90;inf
74047;929;6379.11;inf
74156;930;6379.32;inf
74270;931;6379.45;inf
74384;932;6379.79;inf
74451;933;6379.81;inf
74521;934;6379.87;inf
74579;935;6380.11;inf
74641;936;6380.15;inf
74701;937;6380.41;inf
74767;938;6380.42;inf
74840;939;6380.89;inf
74898;940;6381.35;inf
74958;941;6381.51;inf
75010;942;6381.51;inf
75065;943;6382.05;inf
75115;944;6382.29;inf
75171;945;6382.67;inf
75220;946;6382.76;inf
75269;947;6382.81;inf
75323;948;6383.13;inf
75372;949;6383.22;inf
75424;950;6383.52;inf
75480;951;6383.68;inf
75529;952;6383.78;inf
75586;953;6383.92;inf
75639;954;6384.10;inf
75689;955;6384.21;inf
75744;956;6384.27;inf
75799;957;6384.34;inf
75853;958;6384.35;inf
75909;959;6384.37;inf
75965;960;6384.49;inf
76018;961;6384.53;inf
76071;962;6384.60;inf
76120;963;6384.97;inf
76181;964;6384.97;inf
76232;965;6385.08;inf
76279;966;6385.11;inf
76329;967;6385.18;inf
76384;968;6385.32;inf
76435;969;6385.46;inf
76489;970;6385.56;inf
76546;971;6385.62;inf
76597;972;6385.65;inf
76656;973;6386.15;inf
76710;974;6386.20;inf
76762;975;6386.46;inf
76816;976;6386.55;inf
76864;977;6386.92;inf
76912;978;6386.98;inf
76961;979;6387.13;inf
77020;980;6387.14;inf
77085;981;6387.23;inf
77139;982;6387.67;inf
77198;983;6387.88;inf
77258;984;6388.02;inf
77319;985;6388.05;inf
77378;986;6388.15;inf
77439;987;6388.21;inf
77498;988;6388.36;inf
77575;989;6388.62;inf
77653;990;6388.75;inf
77733;991;6388.76;inf
77819;992;6388.81;inf
77902;993;6389.04;inf
77969;994;6389.25;inf
78029;995;6389.44;inf
78096;996;6389.48;inf
78158;997;6389.69;inf
78215;998;6389.85;inf
78322;999;6389.86;inf
78380;1000;6390.53;inf
78433;1001;6390.62;inf
78489;1002;6390.64;inf
78541;1003;6390.66;inf
78610;1004;6390.73;inf
78672;1005;6390.78;inf
78725;1006;6390.81;inf
78777;1007;6390.85;inf
78827;1008;6390.90;inf
78880;1009;6391.07;inf
78931;1010;6391.15;inf
78983;1011;6391.15;inf
79030;1012;6391.16;inf
79092;1013;6391.21;inf
79144;1014;6391.24;inf
79196;1015;6391.43;inf
79256;1016;6391.56;inf
79313;1017;6391.58;inf
79361;1018;6391.65;inf
79409;1019;6391.70;inf
79458;1020;6391.84;inf
79510;1021;6391.91;inf
79556;1022;6392.16;inf
79608;1023;6392.46;inf
79661;1024;6392.68;inf
79718;1025;6392.71;inf
79779;1026;6392.91;inf
79841;1027;6393.08;inf
79893;1028;6393.22;inf
79945;1029;6393.36;inf
79999;1030;6393.39;inf
80049;1031;6393.57;inf
80102;1032;6393.57;inf
80154;1033;6393.73;inf
80206;1034;6394.08;inf
80256;1035;6394.40;inf
80306;1036;6394.58;inf
80356;1037;6394.63;inf
80407;1038;6394.82;inf
80461;1039;6395.08;inf
80515;1040;6395.09;inf
80567;1041;6395.30;inf
80615;1042;6395.33;inf
80667;1043;6395.34;inf
80736;1044;6395.43;inf
80795;1045;6395.66;inf
80846;1046;6395.67;inf
80895;1047;6395.82;inf
80952;1048;6395.95;inf
81000;1049;6395.97;inf
81049;1050;6395.98;inf
81098;1051;6396.12;inf
81150;1052;6396.12;inf
81251;1053;6396.17;inf
81300;1054;6396.48;inf
81352;1055;6396.73;inf
81402;1056;6396.82;inf
81451;1057;6396.87;inf
81498;1058;6397.07;inf
81552;1059;6397.25;inf
81602;1060;6397.29;inf
81654;1061;6397.36;inf
81735;1062;6397.50;inf
81794;1063;6397.82;inf
81844;1064;6398.22;inf
81896;1065;6398.27;inf
81946;1066;6398.32;inf
81999;1067;6398.42;inf
82050;1068;6398.45;inf
82100;1069;6398.50;inf
