time;iter;L;U
708;320;-0.00;53.00
711;321;-0.00;53.00
713;322;-0.00;53.00
715;323;-0.00;53.00
718;324;-0.00;53.00
720;325;-0.00;53.00
722;326;-0.00;53.00
725;327;-0.00;53.00
727;328;-0.00;53.00
729;329;-0.00;53.00
731;330;-0.00;53.00
733;331;-0.00;53.00
735;332;-0.00;53.00
737;333;-0.00;53.00
740;334;-0.00;53.00
743;335;-0.00;53.00
745;336;-0.00;53.00
747;337;-0.00;53.00
749;338;-0.00;53.00
751;339;-0.00;53.00
753;340;-0.00;53.00
756;341;-0.00;53.00
758;342;-0.00;53.00
761;343;-0.00;53.00
763;344;-0.00;53.00
765;345;-0.00;53.00
767;346;-0.00;53.00
769;347;-0.00;53.00
772;348;-0.00;53.00
774;349;-0.00;53.00
776;350;-0.00;53.00
779;351;-0.00;53.00
782;352;-0.00;53.00
784;353;-0.00;53.00
786;354;-0.00;53.00
789;355;-0.00;53.00
792;356;-0.00;53.00
794;357;-0.00;53.00
796;358;-0.00;53.00
798;359;-0.00;53.00
801;360;-0.00;53.00
804;361;-0.00;53.00
806;362;-0.00;53.00
808;363;-0.00;53.00
810;364;-0.00;53.00
812;365;-0.00;53.00
815;366;-0.00;53.00
818;367;-0.00;53.00
820;368;-0.00;53.00
823;369;-0.00;53.00
825;370;-0.00;53.00
827;371;-0.00;53.00
830;372;-0.00;53.00
832;373;-0.00;53.00
834;374;-0.00;53.00
837;375;-0.00;53.00
839;376;-0.00;53.00
841;377;-0.00;53.00
843;378;-0.00;53.00
846;379;-0.00;53.00
849;380;-0.00;53.00
851;381;-0.00;53.00
854;382;-0.00;53.00
856;383;-0.00;53.00
858;384;-0.00;53.00
860;385;-0.00;53.00
863;386;-0.00;53.00
865;387;-0.00;53.00
867;388;-0.00;53.00
869;389;-0.00;53.00
871;390;-0.00;53.00
873;391;-0.00;53.00
875;392;-0.00;53.00
877;393;-0.00;53.00
880;394;-0.00;53.00
882;395;-0.00;53.00
885;396;-0.00;53.00
887;397;-0.00;53.00
889;398;-0.00;53.00
891;399;-0.00;53.00
894;400;-0.00;53.00
896;401;-0.00;44.00
898;402;-0.00;44.00
901;403;-0.00;44.00
904;404;-0.00;44.00
906;405;-0.00;44.00
908;406;-0.00;44.00
910;407;-0.00;44.00
912;408;-0.00;44.00
915;409;-0.00;44.00
917;410;-0.00;44.00
919;411;-0.00;44.00
921;412;-0.00;44.00
924;413;-0.00;44.00
926;414;-0.00;44.00
929;415;-0.00;44.00
931;416;-0.00;44.00
933;417;-0.00;44.00
935;418;-0.00;44.00
937;419;-0.00;44.00
940;420;-0.00;44.00
942;421;-0.00;44.00
944;422;-0.00;44.00
946;423;-0.00;44.00
948;424;-0.00;44.00
951;425;-0.00;44.00
953;426;-0.00;44.00
955;427;-0.00;44.00
957;428;-0.00;44.00
959;429;-0.00;44.00
961;430;-0.00;44.00
964;431;-0.00;44.00
966;432;-0.00;44.00
968;433;-0.00;44.00
971;434;-0.00;44.00
973;435;-0.00;44.00
975;436;-0.00;44.00
978;437;-0.00;44.00
980;438;-0.00;44.00
982;439;-0.00;44.00
984;440;-0.00;44.00
987;441;-0.00;44.00
989;442;-0.00;44.00
992;443;-0.00;44.00
996;444;-0.00;44.00
999;445;-0.00;44.00
1002;446;-0.00;44.00
1006;447;-0.00;44.00
1009;448;-0.00;44.00
1012;449;-0.00;44.00
1015;450;-0.00;44.00
1019;451;-0.00;44.00
1022;452;-0.00;44.00
1025;453;-0.00;44.00
1028;454;-0.00;44.00
1031;455;-0.00;44.00
1035;456;-0.00;44.00
1039;457;0.00;44.00
1042;458;0.00;44.00
1044;459;0.00;44.00
1046;460;0.00;44.00
1049;461;0.00;44.00
1051;462;0.00;44.00
1053;463;0.00;44.00
1056;464;-0.00;44.00
1058;465;-0.00;44.00
1060;466;-0.00;44.00
1064;467;-0.00;44.00
1066;468;-0.00;44.00
1068;469;-0.00;44.00
1070;470;-0.00;44.00
1072;471;-0.00;44.00
1077;472;-0.00;44.00
1084;473;-0.00;44.00
1087;474;-0.00;44.00
1091;475;-0.00;44.00
1098;476;-0.00;44.00
1102;477;-0.00;44.00
1106;478;-0.00;44.00
1108;479;-0.00;44.00
1111;480;-0.00;44.00
1113;481;-0.00;44.00
1116;482;-0.00;44.00
1118;483;-0.00;44.00
1120;484;-0.00;44.00
1123;485;-0.00;44.00
1125;486;-0.00;44.00
1127;487;-0.00;44.00
1130;488;-0.00;44.00
1132;489;-0.00;44.00
1134;490;-0.00;44.00
1136;491;-0.00;44.00
1139;492;-0.00;44.00
1141;493;-0.00;44.00
1143;494;-0.00;44.00
1147;495;-0.00;44.00
1150;496;-0.00;44.00
1153;497;-0.00;44.00
1155;498;-0.00;44.00
1157;499;-0.00;44.00
1159;500;-0.00;44.00
1162;501;-0.00;44.00
1164;502;-0.00;44.00
1167;503;-0.00;44.00
1169;504;-0.00;44.00
1171;505;-0.00;44.00
1173;506;-0.00;44.00
1175;507;-0.00;44.00
1177;508;-0.00;44.00
1180;509;-0.00;44.00
1182;510;-0.00;44.00
1184;511;-0.00;44.00
1187;512;0.00;44.00
1189;513;-0.00;44.00
1191;514;-0.00;44.00
1193;515;-0.00;44.00
1195;516;-0.00;44.00
1197;517;-0.00;44.00
1200;518;-0.00;44.00
1202;519;-0.00;44.00
1204;520;-0.00;44.00
1207;521;-0.00;44.00
1209;522;-0.00;44.00
1212;523;-0.00;44.00
1215;524;0.00;44.00
1217;525;0.00;44.00
1219;526;-0.00;44.00
1221;527;-0.00;44.00
1223;528;-0.00;44.00
1226;529;-0.00;44.00
1228;530;-0.00;44.00
1230;531;-0.00;44.00
1233;532;-0.00;44.00
1235;533;-0.00;44.00
1238;534;-0.00;44.00
1240;535;0.00;44.00
1243;536;0.00;44.00
1245;537;0.00;44.00
1247;538;0.00;44.00
1250;539;0.00;44.00
1252;540;0.00;44.00
1254;541;0.00;44.00
1257;542;0.00;44.00
1259;543;0.00;44.00
1261;544;-0.00;44.00
1264;545;-0.00;44.00
1266;546;0.00;44.00
1268;547;0.00;44.00
1271;548;-0.00;44.00
1273;549;-0.00;44.00
1275;550;0.00;44.00
1277;551;0.00;44.00
1279;552;-0.00;44.00
1282;553;0.00;44.00
1284;554;0.00;44.00
1286;555;0.00;44.00
1289;556;0.00;44.00
1291;557;0.00;44.00
1293;558;0.00;44.00
1295;559;0.00;44.00
1298;560;0.00;44.00
1300;561;0.00;44.00
1302;562;0.00;44.00
1304;563;-0.00;44.00
1307;564;-0.00;44.00
1309;565;-0.00;44.00
1311;566;-0.00;44.00
1314;567;-0.00;44.00
1316;568;-0.00;44.00
1318;569;-0.00;44.00
1321;570;-0.00;44.00
1323;571;-0.00;44.00
1325;572;-0.00;44.00
1328;573;-0.00;44.00
1330;574;-0.00;44.00
1333;575;-0.00;44.00
1336;576;-0.00;44.00
1338;577;-0.00;44.00
1340;578;-0.00;44.00
1343;579;-0.00;44.00
1346;580;-0.00;44.00
1348;581;-0.00;44.00
1350;582;-0.00;44.00
1353;583;-0.00;44.00
1355;584;-0.00;44.00
1358;585;-0.00;44.00
1360;586;-0.00;44.00
1362;587;-0.00;44.00
1365;588;-0.00;44.00
1367;589;-0.00;44.00
1369;590;-0.00;44.00
1371;591;-0.00;44.00
1373;592;-0.00;44.00
1375;593;-0.00;44.00
1377;594;-0.00;44.00
1379;595;-0.00;44.00
1381;596;-0.00;44.00
1384;597;-0.00;44.00
1386;598;-0.00;44.00
1388;599;-0.00;44.00
1391;600;-0.00;44.00
1393;601;-0.00;44.00
1395;602;-0.00;44.00
1398;603;-0.00;44.00
1400;604;-0.00;44.00
1402;605;-0.00;44.00
1404;606;-0.00;44.00
1406;607;-0.00;44.00
1408;608;-0.00;44.00
1410;609;-0.00;44.00
1412;610;-0.00;44.00
1414;611;-0.00;44.00
1416;612;-0.00;44.00
1419;613;-0.00;44.00
1422;614;-0.00;44.00
1424;615;-0.00;44.00
1427;616;0.00;44.00
1429;617;0.00;44.00
1432;618;0.00;44.00
1434;619;0.00;44.00
1437;620;0.00;44.00
1439;621;0.00;44.00
1442;622;0.00;44.00
1444;623;0.00;44.00
1446;624;-0.00;44.00
1449;625;-0.00;44.00
1452;626;-0.00;44.00
1454;627;-0.00;44.00
1458;628;-0.00;44.00
1461;629;-0.00;44.00
1463;630;-0.00;44.00
1465;631;-0.00;44.00
1468;632;-0.00;44.00
1470;633;-0.00;44.00
1472;634;-0.00;44.00
1475;635;-0.00;44.00
1478;636;-0.00;44.00
1481;637;-0.00;44.00
1483;638;-0.00;44.00
1485;639;-0.00;44.00
1488;640;-0.00;44.00
1490;641;-0.00;44.00
1492;642;-0.00;44.00
1494;643;0.00;44.00
1497;644;0.00;44.00
1499;645;0.00;44.00
1502;646;0.00;44.00
1505;647;0.00;44.00
1507;648;0.00;44.00
1509;649;0.00;44.00
1512;650;0.00;44.00
1514;651;0.00;44.00
1516;652;-0.00;44.00
1519;653;-0.00;44.00
1520;654;-0.00;44.00
1523;655;-0.00;44.00
1525;656;-0.00;44.00
1528;657;0.00;44.00
1530;658;-0.00;44.00
1532;659;-0.00;44.00
1534;660;-0.00;44.00
1536;661;-0.00;44.00
1538;662;-0.00;44.00
1540;663;-0.00;44.00
1542;664;-0.00;44.00
1543;665;-0.00;44.00
1545;666;-0.00;44.00
1548;667;-0.00;44.00
1550;668;-0.00;44.00
1553;669;-0.00;44.00
1555;670;-0.00;44.00
1557;671;-0.00;44.00
1559;672;-0.00;44.00
1562;673;-0.00;44.00
1564;674;-0.00;44.00
1566;675;-0.00;44.00
1568;676;-0.00;44.00
1571;677;-0.00;44.00
1573;678;-0.00;44.00
1575;679;-0.00;44.00
1577;680;-0.00;44.00
1579;681;-0.00;44.00
1581;682;-0.00;44.00
1583;683;-0.00;44.00
1585;684;-0.00;44.00
1587;685;-0.00;44.00
1589;686;-0.00;44.00
1591;687;-0.00;44.00
1593;688;-0.00;44.00
1595;689;-0.00;44.00
1598;690;-0.00;44.00
1600;691;-0.00;44.00
1602;692;-0.00;44.00
1605;693;-0.00;44.00
1607;694;0.00;44.00
1609;695;0.00;44.00
1611;696;0.00;44.00
1614;697;-0.00;44.00
1616;698;-0.00;44.00
1618;699;-0.00;44.00
1620;700;-0.00;44.00
1622;701;0.00;44.00
1624;702;-0.00;44.00
1626;703;-0.00;44.00
1629;704;-0.00;44.00
1631;705;-0.00;44.00
1634;706;-0.00;44.00
1637;707;-0.00;44.00
1640;708;-0.00;44.00
1643;709;-0.00;44.00
1644;710;-0.00;44.00
1647;711;-0.00;44.00
1650;712;-0.00;44.00
1652;713;-0.00;44.00
1655;714;-0.00;44.00
1657;715;0.00;12.00
1659;716;0.00;12.00
1661;717;-0.00;12.00
1664;718;-0.00;12.00
1667;719;-0.00;12.00
1669;720;-0.00;12.00
1671;721;0.00;12.00
1673;722;0.00;12.00
1676;723;-0.00;12.00
1678;724;0.00;12.00
1681;725;0.00;12.00
1683;726;-0.00;12.00
1686;727;-0.00;12.00
1688;728;-0.00;12.00
1690;729;0.00;12.00
1692;730;0.00;12.00
1694;731;0.00;12.00
1697;732;0.00;12.00
1700;733;0.00;12.00
1702;734;-0.00;12.00
1704;735;0.00;12.00
1707;736;-0.00;12.00
1710;737;0.00;12.00
1712;738;0.00;12.00
1714;739;0.00;12.00
1716;740;0.00;12.00
1718;741;0.00;12.00
1721;742;0.00;12.00
1723;743;0.00;12.00
1726;744;0.00;12.00
1729;745;0.00;12.00
1732;746;0.00;12.00
1735;747;0.00;12.00
1738;748;0.00;12.00
1740;749;0.00;12.00
1742;750;0.00;12.00
1744;751;0.00;12.00
1746;752;0.00;12.00
1748;753;-0.00;12.00
1750;754;-0.00;12.00
1752;755;-0.00;12.00
1755;756;-0.00;12.00
1757;757;-0.00;12.00
1759;758;-0.00;12.00
1762;759;-0.00;12.00
1764;760;0.00;12.00
1766;761;0.00;12.00
1768;762;0.00;12.00
1770;763;0.00;12.00
1772;764;0.00;12.00
1775;765;-0.00;12.00
1777;766;-0.00;12.00
1779;767;-0.00;12.00
1782;768;-0.00;12.00
1784;769;-0.00;12.00
1787;770;-0.00;12.00
1789;771;-0.00;12.00
1791;772;-0.00;12.00
1793;773;-0.00;12.00
1795;774;-0.00;12.00
1798;775;-0.00;12.00
1800;776;-0.00;12.00
1804;777;-0.00;12.00
1806;778;-0.00;12.00
1809;779;-0.00;12.00
1811;780;-0.00;12.00
1813;781;-0.00;12.00
1816;782;-0.00;12.00
1818;783;-0.00;12.00
1820;784;-0.00;12.00
1823;785;-0.00;12.00
1826;786;0.00;12.00
1828;787;0.00;12.00
1830;788;0.00;12.00
1833;789;0.00;12.00
1836;790;0.00;12.00
1838;791;0.00;12.00
1840;792;0.00;12.00
1843;793;0.00;12.00
1846;794;-0.00;12.00
1848;795;0.00;12.00
1850;796;-0.00;12.00
1852;797;0.00;12.00
1854;798;-0.00;12.00
1856;799;-0.00;12.00
1858;800;-0.00;12.00
1860;801;-0.00;12.00
1863;802;-0.00;12.00
1865;803;-0.00;12.00
1867;804;-0.00;12.00
1869;805;-0.00;12.00
1872;806;-0.00;12.00
1875;807;-0.00;12.00
1876;808;-0.00;12.00
1879;809;-0.00;12.00
1882;810;-0.00;12.00
1884;811;-0.00;12.00
1886;812;-0.00;12.00
1888;813;-0.00;12.00
1891;814;-0.00;12.00
1893;815;-0.00;12.00
1895;816;-0.00;12.00
1898;817;-0.00;12.00
1901;818;-0.00;12.00
1903;819;-0.00;12.00
1905;820;-0.00;12.00
1907;821;-0.00;12.00
1909;822;-0.00;12.00
1911;823;-0.00;12.00
1913;824;-0.00;12.00
1916;825;-0.00;12.00
1917;826;-0.00;12.00
1920;827;0.00;12.00
1922;828;0.00;12.00
1925;829;0.00;12.00
1927;830;-0.00;12.00
1929;831;0.00;12.00
1931;832;0.00;12.00
1933;833;0.00;12.00
1936;834;0.00;12.00
1938;835;0.00;12.00
1940;836;-0.00;12.00
1943;837;0.00;12.00
1946;838;0.00;12.00
1948;839;0.00;12.00
1950;840;0.00;12.00
1952;841;0.00;12.00
1954;842;0.00;12.00
1956;843;0.00;12.00
1958;844;0.00;12.00
1961;845;0.00;12.00
1963;846;0.00;12.00
1966;847;0.00;12.00
1968;848;0.00;12.00
1970;849;0.00;12.00
1972;850;0.00;12.00
1974;851;0.00;12.00
1976;852;-0.00;12.00
1978;853;0.00;12.00
1980;854;0.00;12.00
1982;855;-0.00;12.00
1986;856;-0.00;12.00
1988;857;0.00;12.00
1990;858;0.00;12.00
1992;859;-0.00;12.00
1994;860;0.00;12.00
1996;861;0.00;12.00
1999;862;0.00;12.00
2001;863;-0.00;12.00
2003;864;-0.00;12.00
2005;865;-0.00;12.00
2008;866;-0.00;12.00
2010;867;-0.00;12.00
2012;868;-0.00;12.00
2015;869;-0.00;12.00
2017;870;-0.00;12.00
2019;871;0.00;12.00
2021;872;0.00;12.00
2024;873;0.00;12.00
2026;874;0.00;12.00
2028;875;0.00;12.00
2031;876;0.00;12.00
2033;877;0.00;12.00
2036;878;0.00;12.00
2039;879;0.00;12.00
2041;880;0.00;12.00
2044;881;0.00;12.00
2046;882;0.00;12.00
2049;883;0.00;12.00
2051;884;-0.00;12.00
2053;885;-0.00;12.00
2055;886;-0.00;12.00
2057;887;-0.00;12.00
2059;888;-0.00;12.00
2063;889;0.00;12.00
2066;890;0.00;12.00
2068;891;0.00;12.00
2071;892;-0.00;12.00
2073;893;-0.00;12.00
2075;894;-0.00;12.00
2077;895;-0.00;12.00
2078;896;-0.00;12.00
2082;897;-0.00;12.00
2085;898;-0.00;12.00
2087;899;-0.00;12.00
2089;900;-0.00;12.00
2091;901;0.00;12.00
2093;902;0.00;12.00
2095;903;0.00;12.00
2098;904;0.00;12.00
2100;905;0.00;12.00
2103;906;0.00;12.00
2105;907;0.00;12.00
2107;908;0.00;12.00
2109;909;-0.00;12.00
2111;910;-0.00;12.00
2114;911;-0.00;12.00
2116;912;-0.00;12.00
2119;913;0.00;12.00
2121;914;0.00;12.00
2123;915;0.00;12.00
2126;916;0.00;12.00
2128;917;0.00;12.00
2131;918;0.00;12.00
2133;919;0.00;12.00
2135;920;0.00;12.00
2137;921;0.00;12.00
2140;922;-0.00;12.00
2142;923;-0.00;12.00
2145;924;0.00;12.00
2147;925;0.00;12.00
2149;926;0.00;12.00
2152;927;0.00;12.00
2154;928;0.00;12.00
2156;929;0.00;12.00
2159;930;0.00;12.00
2161;931;0.00;12.00
2163;932;0.00;12.00
2166;933;-0.00;12.00
2168;934;-0.00;12.00
2170;935;-0.00;12.00
2173;936;-0.00;12.00
2175;937;-0.00;12.00
2178;938;-0.00;12.00
2180;939;-0.00;12.00
2182;940;-0.00;12.00
2184;941;-0.00;12.00
2187;942;-0.00;12.00
2189;943;-0.00;12.00
2191;944;0.00;12.00
2193;945;0.00;12.00
2195;946;0.00;12.00
2198;947;0.00;12.00
2200;948;0.00;12.00
2202;949;0.00;12.00
2204;950;0.00;12.00
2206;951;0.00;12.00
2209;952;0.00;12.00
2211;953;0.00;12.00
2213;954;0.00;12.00
2215;955;0.00;12.00
2217;956;0.00;12.00
2219;957;0.00;12.00
2221;958;0.00;12.00
2223;959;0.00;12.00
2225;960;0.00;12.00
2228;961;0.00;12.00
2229;962;0.00;12.00
2231;963;0.00;12.00
2233;964;0.00;12.00
2236;965;0.00;12.00
2238;966;0.00;12.00
2239;967;0.00;12.00
2241;968;0.00;12.00
2244;969;0.00;12.00
2246;970;-0.00;12.00
2248;971;-0.00;12.00
2251;972;-0.00;12.00
2253;973;-0.00;12.00
2256;974;-0.00;12.00
2258;975;-0.00;12.00
2261;976;-0.00;12.00
2263;977;-0.00;12.00
2266;978;0.00;12.00
2268;979;0.00;12.00
2271;980;-0.00;12.00
2273;981;-0.00;12.00
2275;982;-0.00;12.00
2278;983;-0.00;12.00
2280;984;0.00;12.00
2283;985;0.00;12.00
2285;986;0.00;12.00
2288;987;0.00;12.00
2291;988;0.00;12.00
2293;989;0.00;12.00
2295;990;0.00;12.00
2297;991;0.00;12.00
2300;992;0.00;12.00
2303;993;0.00;12.00
2305;994;0.00;12.00
2308;995;0.00;12.00
2310;996;0.00;12.00
2312;997;0.00;12.00
2315;998;0.00;12.00
