time;iter;L;U
96065;240;1415.00;inf
96350;241;1415.00;inf
96808;242;1415.00;inf
97208;243;1415.00;inf
97637;244;1415.00;inf
98108;245;1415.00;inf
98583;246;1415.00;inf
99049;247;1415.00;inf
99393;248;1415.00;inf
99747;249;1415.00;inf
100193;250;1415.00;inf
100631;251;1415.00;inf
100982;252;1415.00;inf
101433;253;1415.00;inf
101923;254;1415.00;inf
102248;255;1415.00;inf
102761;256;1415.00;inf
103161;257;1415.00;inf
103562;258;1415.00;inf
103909;259;1415.00;inf
104410;260;1415.00;inf
104809;261;1415.00;inf
105208;262;1415.00;inf
105718;263;1415.00;inf
106035;264;1415.00;inf
106373;265;1415.00;inf
106890;266;1415.00;inf
107291;267;1415.00;inf
107683;268;1415.00;inf
108176;269;1415.00;inf
108622;270;1415.00;inf
109014;271;1415.00;inf
109406;272;1415.00;inf
109806;273;1415.00;inf
110143;274;1415.00;inf
110508;275;1415.00;inf
110887;276;1415.00;inf
111265;277;1415.00;inf
111629;278;1415.00;inf
112109;279;1415.00;inf
112438;280;1415.00;inf
112776;281;1415.00;inf
113257;282;1415.00;inf
113660;283;1415.00;inf
114077;284;1415.00;inf
114522;285;1415.00;inf
114923;286;1415.00;inf
115422;287;1415.00;inf
115810;288;1415.00;inf
116140;289;1415.00;inf
116520;290;1415.00;inf
116835;291;1415.00;inf
117315;292;1415.00;inf
117739;293;1415.00;inf
118088;294;1415.00;inf
118487;295;1415.00;inf
118967;296;1415.00;inf
119408;297;1415.00;inf
119772;298;1415.00;inf
120148;299;1415.00;inf
120473;300;1415.00;inf
120845;301;1415.00;inf
121144;302;1415.00;inf
121533;303;1415.00;inf
121911;304;1415.00;inf
122325;305;1415.00;inf
122765;306;1415.00;inf
123155;307;1415.00;inf
123484;308;1415.00;inf
123949;309;1415.00;inf
124360;310;1415.00;inf
124730;311;1415.00;inf
125185;312;1415.00;inf
125521;313;1415.00;inf
125983;314;1415.00;inf
126260;315;1415.00;inf
126614;316;1415.00;inf
126908;317;1415.00;inf
127262;318;1415.00;inf
127711;319;1415.00;inf
128183;320;1415.00;inf
128607;321;1415.00;inf
128998;322;1415.00;inf
129402;323;1415.00;inf
129687;324;1415.00;inf
130170;325;1415.00;inf
130619;326;1415.00;inf
130981;327;1415.00;inf
131441;328;1415.00;inf
131819;329;1415.00;inf
132293;330;1415.00;inf
132605;331;1415.00;inf
132944;332;1415.00;inf
133318;333;1415.00;inf
133704;334;1415.00;inf
134088;335;1415.00;inf
134536;336;1415.00;inf
135036;337;1415.00;inf
135373;338;1415.00;inf
135703;339;1415.00;inf
136193;340;1415.00;inf
136578;341;1415.00;inf
136926;342;1415.00;inf
137322;343;1415.00;inf
137771;344;1415.00;inf
138219;345;1415.00;inf
138620;346;1415.00;inf
138977;347;1415.00;inf
139328;348;1415.00;inf
139681;349;1415.00;inf
140040;350;1415.00;inf
140516;351;1415.00;inf
140854;352;1415.00;inf
141257;353;1415.00;inf
141564;354;1415.00;inf
141964;355;1415.00;inf
142365;356;1415.00;inf
142707;357;1415.00;inf
143035;358;1415.00;inf
143430;359;1415.00;inf
143735;360;1415.00;inf
144171;361;1415.00;inf
144604;362;1415.00;inf
145011;363;1415.00;inf
145341;364;1415.00;inf
145703;365;1415.00;inf
146086;366;1415.00;inf
146558;367;1415.00;inf
146978;368;1415.00;inf
147344;369;1415.00;inf
147818;370;1415.00;inf
148196;371;1415.00;inf
148621;372;1415.00;inf
149048;373;1415.00;inf
149426;374;1415.00;inf
149854;375;1415.00;inf
150181;376;1415.00;inf
150657;377;1415.00;inf
151042;378;1415.00;inf
151470;379;1415.00;inf
151884;380;1415.00;inf
152240;381;1415.00;inf
152629;382;1415.00;inf
153049;383;1415.00;inf
153361;384;1415.00;inf
153834;385;1415.00;inf
154197;386;1415.00;inf
154677;387;1415.00;inf
155162;388;1415.00;inf
155556;389;1415.00;inf
156059;390;1415.00;inf
156487;391;1415.00;inf
156815;392;1415.00;inf
157244;393;1415.00;inf
157573;394;1415.00;inf
158036;395;1415.00;inf
158413;396;1415.00;inf
158778;397;1415.00;inf
159283;398;1415.00;inf
159704;399;1415.00;inf
160056;400;1415.00;inf
160436;401;1415.00;inf
160911;402;1415.00;inf
161348;403;1415.00;inf
161730;404;1415.00;inf
162156;405;1415.00;inf
162548;406;1415.00;inf
162983;407;1415.00;inf
163443;408;1415.00;inf
163887;409;1415.00;inf
164270;410;1415.00;inf
164585;411;1415.00;inf
165020;412;1415.00;inf
165413;413;1415.00;inf
165895;414;1415.00;inf
166210;415;1415.00;inf
166549;416;1415.00;inf
166989;417;1415.00;inf
167318;418;1415.00;inf
167664;419;1415.00;inf
168099;420;1415.00;inf
168586;421;1415.00;inf
168913;422;1415.00;inf
169394;423;1415.00;inf
169750;424;1415.00;inf
170109;425;1415.00;inf
170579;426;1415.00;inf
170934;427;1415.00;inf
171283;428;1415.00;inf
171763;429;1415.00;inf
172120;430;1415.00;inf
172590;431;1415.00;inf
173046;432;1415.00;inf
173466;433;1415.00;inf
173835;434;1415.00;inf
174239;435;1415.00;inf
174659;436;1415.00;inf
174979;437;1415.00;inf
175453;438;1415.00;inf
175893;439;1415.00;inf
176289;440;1415.00;inf
176714;441;1415.00;inf
177021;442;1415.00;inf
177419;443;1415.00;inf
177875;444;1415.00;inf
178241;445;1415.00;inf
178646;446;1415.00;inf
178982;447;1415.00;inf
179385;448;1415.00;inf
179830;449;1415.00;inf
180279;450;1415.00;inf
180693;451;1415.00;inf
181062;452;1415.00;inf
181398;453;1415.00;inf
181778;454;1415.00;inf
182213;455;1415.00;inf
182577;456;1415.00;inf
182988;457;1415.00;inf
183432;458;1415.00;inf
183908;459;1415.00;inf
184289;460;1415.00;inf
184586;461;1415.00;inf
184992;462;1415.00;inf
185386;463;1415.00;inf
185699;464;1415.00;inf
186075;465;1415.00;inf
186403;466;1415.00;inf
186841;467;1415.00;inf
187279;468;1415.00;inf
187657;469;1415.00;inf
188059;470;1415.00;inf
188512;471;1415.00;inf
188826;472;1415.00;inf
189310;473;1415.00;inf
189683;474;1415.00;inf
190073;475;1415.00;inf
190427;476;1415.00;inf
190760;477;1415.00;inf
191192;478;1415.00;inf
191605;479;1415.00;inf
192052;480;1415.00;inf
192391;481;1415.00;inf
192834;482;1415.00;inf
193218;483;1415.00;inf
193577;484;1415.00;inf
193946;485;1415.00;inf
194273;486;1415.00;inf
194739;487;1415.00;inf
195139;488;1415.00;inf
195548;489;1415.00;inf
195966;490;1415.00;inf
196333;491;1415.00;inf
196678;492;1415.00;inf
197049;493;1415.00;inf
197455;494;1415.00;inf
197803;495;1415.00;inf
198149;496;1415.00;inf
198507;497;1415.00;inf
198969;498;1415.00;inf
199334;499;1415.00;inf
199716;500;1415.00;inf
200134;501;1415.00;inf
200590;502;1415.00;inf
200950;503;1415.00;inf
201288;504;1415.00;inf
201720;505;1415.00;inf
202089;506;1415.00;inf
202396;507;1415.00;inf
202803;508;1415.00;inf
203150;509;1415.00;inf
203450;510;1415.00;inf
203781;511;1415.00;inf
204230;512;1415.00;inf
204596;513;1415.00;inf
205087;514;1415.00;inf
205538;515;1415.00;inf
205882;516;1415.00;inf
206214;517;1415.00;inf
206696;518;1415.00;inf
207179;519;1415.00;inf
207608;520;1415.00;inf
208025;521;1415.00;inf
208480;522;1415.00;inf
208882;523;1415.00;inf
209201;524;1415.00;inf
209570;525;1415.00;inf
210040;526;1415.00;inf
210533;527;1415.00;inf
210908;528;1415.00;inf
211314;529;1415.00;inf
211706;530;1415.00;inf
212110;531;1415.00;inf
212436;532;1415.00;inf
212844;533;1415.00;inf
213217;534;1415.00;inf
213576;535;1415.00;inf
214043;536;1415.00;inf
214405;537;1415.00;inf
214854;538;1415.00;inf
215328;539;1415.00;inf
215745;540;1415.00;inf
216101;541;1415.00;inf
216542;542;1415.00;inf
216918;543;1415.00;inf
217365;544;1415.00;inf
217740;545;1415.00;inf
218136;546;1415.00;inf
218496;547;1415.00;inf
218968;548;1415.00;inf
219309;549;1415.00;inf
219665;550;1415.00;inf
220048;551;1415.00;inf
220351;552;1415.00;inf
220740;553;1415.00;inf
221216;554;1415.00;inf
221621;555;1415.00;inf
222030;556;1415.00;inf
222365;557;1415.00;inf
222841;558;1415.00;inf
223314;559;1415.00;inf
223740;560;1415.00;inf
224122;561;1415.00;inf
224498;562;1415.00;inf
224833;563;1415.00;inf
225386;564;1415.00;inf
225804;565;1415.00;inf
226163;566;1415.00;inf
226594;567;1415.00;inf
226992;568;1415.00;inf
227411;569;1415.00;inf
227795;570;1415.00;inf
228217;571;1415.00;inf
228674;572;1415.00;inf
229182;573;1415.00;inf
229660;574;1415.00;inf
230123;575;1415.00;inf
230517;576;1415.00;inf
230909;577;1415.00;inf
231324;578;1415.00;inf
231802;579;1415.00;inf
232286;580;1415.00;inf
232601;581;1415.00;inf
233081;582;1415.00;inf
233537;583;1415.00;inf
233875;584;1415.00;inf
234230;585;1415.00;inf
234645;586;1415.00;inf
234985;587;1415.00;inf
235351;588;1415.00;inf
235788;589;1415.00;inf
236126;590;1415.00;inf
236608;591;1415.00;inf
237028;592;1415.00;inf
237382;593;1415.00;inf
237852;594;1415.00;inf
238302;595;1415.00;inf
238789;596;1415.00;inf
239208;597;1415.00;inf
239535;598;1415.00;inf
239952;599;1415.00;inf
240396;600;1415.00;inf
240855;601;1415.00;inf
241266;602;1415.00;inf
241595;603;1415.00;inf
242071;604;1415.00;inf
242485;605;1415.00;inf
242794;606;1415.00;inf
243165;607;1415.00;inf
243652;608;1415.00;inf
243986;609;1415.00;inf
244391;610;1415.00;inf
244842;611;1415.00;inf
245231;612;1415.00;inf
245632;613;1415.00;inf
246108;614;1415.00;inf
246527;615;1415.00;inf
246905;616;1415.00;inf
247347;617;1415.00;inf
247820;618;1415.00;inf
248252;619;1415.00;inf
248587;620;1415.00;inf
249068;621;1415.00;inf
249419;622;1415.00;inf
249893;623;1415.00;inf
250284;624;1415.00;inf
250613;625;1415.00;inf
250985;626;1415.00;inf
251383;627;1415.00;inf
251778;628;1415.00;inf
252153;629;1415.00;inf
252676;630;1415.00;inf
253080;631;1415.00;inf
253409;632;1415.00;inf
253852;633;1415.00;inf
254272;634;1415.00;inf
254690;635;1415.00;inf
255159;636;1415.00;inf
255571;637;1415.00;inf
255949;638;1415.00;inf
256415;639;1415.00;inf
256844;640;1415.00;inf
257284;641;1415.00;inf
257698;642;1415.00;inf
258027;643;1415.00;inf
258522;644;1415.00;inf
258954;645;1415.00;inf
259348;646;1415.00;inf
259757;647;1415.00;inf
260217;648;1415.00;inf
260639;649;1415.00;inf
261073;650;1415.00;inf
261426;651;1415.00;inf
261862;652;1415.00;inf
262335;653;1415.00;inf
262755;654;1415.00;inf
263154;655;1415.00;inf
263473;656;1415.00;inf
263857;657;1415.00;inf
264306;658;1415.00;inf
264761;659;1415.00;inf
265167;660;1415.00;inf
265539;661;1415.00;inf
265929;662;1415.00;inf
266435;663;1415.00;inf
266765;664;1415.00;inf
267169;665;1415.00;inf
267503;666;1415.00;inf
267952;667;1415.00;inf
268407;668;1415.00;inf
268785;669;1415.00;inf
269196;670;1415.00;inf
269676;671;1415.00;inf
270041;672;1415.00;inf
270333;673;1415.00;inf
270685;674;1415.00;inf
271011;675;1415.00;inf
271485;676;1415.00;inf
271860;677;1415.00;inf
272238;678;1415.00;inf
272625;679;1415.00;inf
273018;680;1415.00;inf
273485;681;1415.00;inf
273861;682;1415.00;inf
274147;683;1415.00;inf
274500;684;1415.00;inf
274790;685;1415.00;inf
275227;686;1415.00;inf
275586;687;1415.00;inf
276026;688;1415.00;inf
276376;689;1415.00;inf
276769;690;1415.00;inf
277146;691;1415.00;inf
277629;692;1415.00;inf
278008;693;1415.00;inf
278374;694;1415.00;inf
278738;695;1415.00;inf
279105;696;1415.00;inf
279508;697;1415.00;inf
279946;698;1415.00;inf
280288;699;1415.00;inf
280770;700;1415.00;inf
281125;701;1415.00;inf
281483;702;1415.00;inf
281889;703;1415.00;inf
282210;704;1415.00;inf
282520;705;1415.00;inf
282986;706;1415.00;inf
283432;707;1415.00;inf
283795;708;1415.00;inf
284180;709;1415.00;inf
284573;710;1415.00;inf
284933;711;1415.00;inf
285327;712;1415.00;inf
285765;713;1415.00;inf
286133;714;1415.00;inf
286509;715;1415.00;inf
286970;716;1415.00;inf
287268;717;1415.00;inf
287726;718;1415.00;inf
288064;719;1415.00;inf
288422;720;1415.00;inf
288772;721;1415.00;inf
289150;722;1415.00;inf
289606;723;1415.00;inf
289955;724;1415.00;inf
290300;725;1415.00;inf
290662;726;1415.00;inf
291084;727;1415.00;inf
291518;728;1415.00;inf
291873;729;1415.00;inf
292303;730;1415.00;inf
292628;731;1415.00;inf
293012;732;1415.00;inf
293378;733;1415.00;inf
293806;734;1415.00;inf
294108;735;1415.00;inf
294485;736;1415.00;inf
294859;737;1415.00;inf
295300;738;1415.00;inf
295614;739;1415.00;inf
295966;740;1415.00;inf
296357;741;1415.00;inf
296782;742;1415.00;inf
297221;743;1415.00;inf
297667;744;1415.00;inf
298028;745;1415.00;inf
298434;746;1415.00;inf
298866;747;1415.00;inf
299286;748;1415.00;inf
299677;749;1415.00;inf
300162;750;1415.00;inf
300569;751;1415.00;inf
300992;752;1415.00;inf
301319;753;1415.00;inf
301704;754;1415.00;inf
302111;755;1415.00;inf
302464;756;1415.00;inf
302900;757;1415.00;inf
303312;758;1415.00;inf
303712;759;1415.00;inf
304118;760;1415.00;inf
304483;761;1415.00;inf
304931;762;1415.00;inf
305292;763;1415.00;inf
305714;764;1415.00;inf
306108;765;1415.00;inf
306458;766;1415.00;inf
306847;767;1415.00;inf
307259;768;1415.00;inf
307586;769;1415.00;inf
307951;770;1415.00;inf
308404;771;1415.00;inf
308871;772;1415.00;inf
309258;773;1415.00;inf
309595;774;1415.00;inf
309967;775;1415.00;inf
310357;776;1415.00;inf
310737;777;1415.00;inf
311092;778;1415.00;inf
311489;779;1415.00;inf
311826;780;1415.00;inf
312261;781;1415.00;inf
312585;782;1415.00;inf
313031;783;1415.00;inf
313421;784;1415.00;inf
313804;785;1415.00;inf
314287;786;1415.00;inf
314640;787;1415.00;inf
315024;788;1415.00;inf
315369;789;1415.00;inf
315741;790;1415.00;inf
316158;791;1415.00;inf
316535;792;1415.00;inf
316870;793;1415.00;inf
317292;794;1415.00;inf
317647;795;1415.00;inf
318033;796;1415.00;inf
318465;797;1415.00;inf
318817;798;1415.00;inf
319205;799;1415.00;inf
319547;800;1415.00;inf
319999;801;1415.00;inf
320397;802;1415.00;inf
320771;803;1415.00;inf
321157;804;1415.00;inf
321612;805;1415.00;inf
322018;806;1415.00;inf
322392;807;1415.00;inf
322786;808;1415.00;inf
323242;809;1415.00;inf
323562;810;1415.00;inf
323936;811;1415.00;inf
324349;812;1415.00;inf
324845;813;1415.00;inf
325160;814;1415.00;inf
325497;815;1415.00;inf
325911;816;1415.00;inf
326266;817;1415.00;inf
326627;818;1415.00;inf
327029;819;1415.00;inf
327379;820;1415.00;inf
327755;821;1415.00;inf
328111;822;1415.00;inf
328393;823;1415.00;inf
328763;824;1415.00;inf
329239;825;1415.00;inf
329724;826;1415.00;inf
330084;827;1415.00;inf
330516;828;1415.00;inf
330900;829;1415.00;inf
331273;830;1415.00;inf
331638;831;1415.00;inf
331936;832;1415.00;inf
332430;833;1415.00;inf
332810;834;1415.00;inf
333229;835;1415.00;inf
333702;836;1415.00;inf
334070;837;1415.00;inf
334471;838;1415.00;inf
334866;839;1415.00;inf
335206;840;1415.00;inf
335593;841;1415.00;inf
335982;842;1415.00;inf
336356;843;1415.00;inf
336831;844;1415.00;inf
337189;845;1415.00;inf
337502;846;1415.00;inf
337972;847;1415.00;inf
338354;848;1415.00;inf
338680;849;1415.00;inf
339052;850;1415.00;inf
339435;851;1415.00;inf
339885;852;1415.00;inf
340236;853;1415.00;inf
340543;854;1415.00;inf
340904;855;1415.00;inf
341274;856;1415.00;inf
341740;857;1415.00;inf
342084;858;1415.00;inf
342551;859;1415.00;inf
342907;860;1415.00;inf
343235;861;1415.00;inf
343698;862;1415.00;inf
344159;863;1415.00;inf
344618;864;1415.00;inf
345014;865;1415.00;inf
345349;866;1415.00;inf
345741;867;1415.00;inf
346216;868;1415.00;inf
346636;869;1415.00;inf
347004;870;1415.00;inf
347475;871;1415.00;inf
347993;872;1415.00;inf
348425;873;1415.00;inf
348819;874;1415.00;inf
349156;875;1415.00;inf
349552;876;1415.00;inf
349877;877;1415.00;inf
350244;878;1415.00;inf
350733;879;1415.00;inf
351142;880;1415.00;inf
351468;881;1415.00;inf
351870;882;1415.00;inf
352198;883;1415.00;inf
352658;884;1415.00;inf
353063;885;1415.00;inf
353442;886;1415.00;inf
353899;887;1415.00;inf
354337;888;1415.00;inf
354716;889;1415.00;inf
355212;890;1415.00;inf
355607;891;1415.00;inf
355958;892;1415.00;inf
356380;893;1415.00;inf
356816;894;1415.00;inf
357201;895;1415.00;inf
357545;896;1415.00;inf
357941;897;1415.00;inf
358287;898;1415.00;inf
358716;899;1415.00;inf
359181;900;1415.00;inf
359583;901;1415.00;inf
359926;902;1415.00;inf
360400;903;1415.00;inf
360797;904;1415.00;inf
361160;905;1415.00;inf
361568;906;1415.00;inf
361945;907;1415.00;inf
362404;908;1415.00;inf
362750;909;1415.00;inf
363094;910;1415.00;inf
363439;911;1415.00;inf
363809;912;1415.00;inf
364267;913;1415.00;inf
364598;914;1415.00;inf
365008;915;1415.00;inf
365356;916;1415.00;inf
365705;917;1415.00;inf
366169;918;1415.00;inf
366496;919;1415.00;inf
366942;920;1415.00;inf
367345;921;1415.00;inf
367725;922;1415.00;inf
368149;923;1415.00;inf
368588;924;1415.00;inf
368983;925;1415.00;inf
369426;926;1415.00;inf
370014;927;1415.00;inf
370495;928;1415.00;inf
370817;929;1415.00;inf
371292;930;1415.00;inf
371614;931;1415.00;inf
372028;932;1415.00;inf
372471;933;1415.00;inf
372868;934;1415.00;inf
373250;935;1415.00;inf
373680;936;1415.00;inf
374178;937;1415.00;inf
374657;938;1415.00;inf
375072;939;1415.00;inf
375388;940;1415.00;inf
375795;941;1415.00;inf
376110;942;1415.00;inf
376617;943;1415.00;inf
377013;944;1415.00;inf
377404;945;1415.00;inf
377918;946;1415.00;inf
378250;947;1415.00;inf
378608;948;1415.00;inf
378985;949;1415.00;inf
379330;950;1415.00;inf
379786;951;1415.00;inf
380232;952;1415.00;inf
380583;953;1415.00;inf
381019;954;1415.00;inf
381424;955;1415.00;inf
381785;956;1415.00;inf
382168;957;1415.00;inf
382674;958;1415.00;inf
383091;959;1415.00;inf
383498;960;1415.00;inf
383939;961;1415.00;inf
384282;962;1415.00;inf
384684;963;1415.00;inf
385104;964;1415.00;inf
385528;965;1415.00;inf
385987;966;1415.00;inf
386395;967;1415.00;inf
386740;968;1415.00;inf
387182;969;1415.00;inf
387507;970;1415.00;inf
387843;971;1415.00;inf
388194;972;1415.00;inf
388533;973;1415.00;inf
388956;974;1415.00;inf
389400;975;1415.00;inf
389789;976;1415.00;inf
390160;977;1415.00;inf
390579;978;1415.00;inf
390883;979;1415.00;inf
391373;980;1415.00;inf
391812;981;1415.00;inf
392225;982;1415.00;inf
392563;983;1415.00;inf
392936;984;1415.00;inf
393273;985;1415.00;inf
393731;986;1415.00;inf
394137;987;1415.00;inf
394586;988;1415.00;inf
395043;989;1415.00;inf
395424;990;1415.00;inf
395751;991;1415.00;inf
396062;992;1415.00;inf
396438;993;1415.00;inf
396834;994;1415.00;inf
397340;995;1415.00;inf
397708;996;1415.00;inf
398075;997;1415.00;inf
398435;998;1415.00;inf
398760;999;1415.00;inf
399186;1000;1415.00;inf
399583;1001;1415.00;inf
399934;1002;1415.00;inf
400364;1003;1415.00;inf
400669;1004;1415.00;inf
401146;1005;1415.00;inf
401521;1006;1415.00;inf
401848;1007;1415.00;inf
402351;1008;1415.00;inf
402912;1009;1415.00;inf
403305;1010;1415.00;inf
403688;1011;1415.00;inf
404055;1012;1415.00;inf
404460;1013;1415.00;inf
404829;1014;1415.00;inf
405194;1015;1415.00;inf
405556;1016;1415.00;inf
406054;1017;1415.00;inf
406568;1018;1415.00;inf
406928;1019;1415.00;inf
407234;1020;1415.00;inf
407550;1021;1415.00;inf
407936;1022;1415.00;inf
408280;1023;1415.00;inf
408730;1024;1415.00;inf
409239;1025;1415.00;inf
409604;1026;1415.00;inf
410017;1027;1415.00;inf
410398;1028;1415.00;inf
410769;1029;1415.00;inf
411211;1030;1415.00;inf
411669;1031;1415.00;inf
412065;1032;1415.00;inf
412411;1033;1415.00;inf
412831;1034;1415.00;inf
413143;1035;1415.00;inf
413491;1036;1415.00;inf
413855;1037;1415.00;inf
414280;1038;1415.00;inf
414652;1039;1415.00;inf
415120;1040;1415.00;inf
415422;1041;1415.00;inf
415792;1042;1415.00;inf
416163;1043;1415.00;inf
416621;1044;1415.00;inf
417034;1045;1415.00;inf
417432;1046;1415.00;inf
417800;1047;1415.00;inf
418275;1048;1415.00;inf
418668;1049;1415.00;inf
419065;1050;1415.00;inf
419375;1051;1415.00;inf
419742;1052;1415.00;inf
420186;1053;1415.00;inf
420647;1054;1415.00;inf
421009;1055;1415.00;inf
421402;1056;1415.00;inf
421793;1057;1415.00;inf
422183;1058;1415.00;inf
422587;1059;1415.00;inf
423005;1060;1415.00;inf
423355;1061;1415.00;inf
423735;1062;1415.00;inf
424082;1063;1415.00;inf
424535;1064;1415.00;inf
424933;1065;1415.00;inf
425254;1066;1415.00;inf
425633;1067;1415.00;inf
426003;1068;1415.00;inf
426429;1069;1415.00;inf
