time;iter;L;U
6840;135;5651.16;8010.00
6890;136;5651.16;8010.00
6943;137;5651.16;8010.00
6995;138;5651.16;8010.00
7048;139;5651.16;8010.00
7104;140;5651.16;8010.00
7165;141;5651.16;8010.00
7220;142;5651.16;8010.00
7270;143;5651.16;7990.00
7322;144;5651.16;7790.00
7371;145;5651.16;7530.00
7420;146;5651.16;7530.00
7469;147;5651.16;7530.00
7503;148;5651.16;7530.00
7549;149;5670.09;7530.00
7596;150;5670.09;7530.00
7640;151;5670.09;7530.00
7690;152;5670.09;7530.00
7740;153;5670.09;7530.00
7786;154;5670.09;7530.00
7835;155;5670.09;7530.00
7884;156;5670.09;7530.00
7935;157;5670.09;7530.00
7983;158;5670.09;7530.00
8035;159;5670.09;7530.00
8089;160;5670.09;7530.00
8138;161;5670.09;7530.00
8189;162;5670.09;7530.00
8240;163;5670.09;7530.00
8292;164;5670.09;7530.00
8344;165;5670.09;7530.00
8396;166;5670.09;7530.00
8434;167;5670.09;7530.00
8479;168;5684.18;7530.00
8526;169;5684.18;7530.00
8575;170;5684.18;7530.00
8625;171;5684.18;7530.00
8677;172;5684.18;7530.00
8729;173;5684.18;7530.00
8780;174;5684.18;7530.00
8830;175;5684.18;7530.00
8887;176;5684.18;7530.00
8944;177;5684.18;7530.00
9003;178;5684.18;7530.00
9062;179;5684.18;7530.00
9122;180;5684.18;7530.00
9177;181;5684.18;7530.00
9228;182;5684.18;7530.00
9252;183;5684.18;7530.00
9296;184;5700.81;7530.00
9340;185;5700.81;7530.00
9385;186;5700.81;7530.00
9434;187;5700.81;7530.00
9482;188;5700.81;7530.00
9531;189;5700.81;7530.00
9580;190;5700.81;7530.00
9632;191;5700.81;7530.00
9683;192;5700.81;7530.00
9736;193;5700.81;7530.00
9793;194;5700.81;7530.00
9848;195;5700.81;7530.00
9915;196;5700.81;7530.00
9970;197;5700.81;7530.00
10021;198;5700.81;7530.00
10072;199;5700.81;7530.00
10120;200;5700.81;7530.00
10169;201;5700.81;7530.00
10193;202;5700.81;7530.00
10233;203;5709.68;7530.00
10277;204;5709.68;7530.00
10326;205;5709.68;7530.00
10376;206;5709.68;7530.00
10427;207;5709.68;7530.00
10475;208;5709.68;7530.00
10531;209;5709.68;7530.00
10588;210;5709.68;7530.00
10646;211;5709.68;7530.00
10708;212;5709.68;7530.00
10772;213;5709.68;7530.00
10835;214;5709.68;7530.00
10895;215;5709.68;7530.00
10954;216;5709.68;7530.00
11012;217;5709.68;7530.00
11053;218;5709.68;7530.00
11098;219;5721.38;7530.00
11142;220;5721.38;7530.00
11188;221;5721.38;7530.00
11234;222;5721.38;7530.00
11282;223;5721.38;7530.00
11331;224;5721.38;7530.00
11380;225;5721.38;7530.00
11430;226;5721.38;7530.00
11480;227;5721.38;7530.00
11531;228;5721.38;7530.00
11586;229;5721.38;7530.00
11648;230;5721.38;7530.00
11708;231;5721.38;7530.00
11764;232;5721.38;7530.00
11817;233;5721.38;7530.00
11869;234;5721.38;7530.00
11923;235;5721.38;7530.00
11976;236;5721.38;7530.00
12013;237;5721.38;7530.00
12059;238;5750.29;7530.00
12108;239;5750.29;7530.00
12156;240;5750.29;7530.00
12207;241;5750.29;7530.00
12257;242;5750.29;7530.00
12305;243;5750.29;7530.00
12354;244;5750.29;7530.00
12409;245;5750.29;7530.00
12467;246;5750.29;7530.00
12525;247;5750.29;7530.00
12584;248;5750.29;7530.00
12645;249;5750.29;7530.00
12707;250;5750.29;7530.00
12767;251;5750.29;7530.00
12827;252;5750.29;7530.00
12880;253;5750.29;7530.00
12905;254;5750.29;7530.00
12955;255;5756.08;7530.00
13002;256;5756.08;7530.00
13055;257;5756.08;7530.00
13107;258;5756.08;7530.00
13162;259;5756.08;7530.00
13215;260;5756.08;7530.00
13268;261;5756.08;7530.00
13324;262;5756.08;7530.00
13378;263;5756.08;7530.00
13433;264;5756.08;7530.00
13494;265;5756.08;7530.00
13556;266;5756.08;7530.00
13620;267;5756.08;7530.00
13683;268;5756.08;7530.00
13741;269;5756.08;7530.00
13794;270;5756.08;7530.00
13833;271;5756.08;7530.00
13878;272;5763.32;7530.00
13929;273;5763.32;7530.00
13976;274;5763.32;7530.00
14024;275;5763.32;7530.00
14079;276;5763.32;7530.00
14127;277;5763.32;7530.00
14176;278;5763.32;7530.00
14227;279;5763.32;7530.00
14281;280;5763.32;7530.00
14340;281;5763.32;7530.00
14398;282;5763.32;7530.00
14458;283;5763.32;7530.00
14515;284;5763.32;7530.00
14554;285;5763.32;7530.00
14602;286;5767.73;7530.00
14650;287;5767.73;7530.00
14698;288;5767.73;7530.00
14750;289;5767.73;7530.00
14804;290;5767.73;7530.00
14853;291;5767.73;7530.00
14910;292;5767.73;7530.00
14964;293;5767.73;7530.00
15017;294;5767.73;7530.00
15074;295;5767.73;7530.00
15137;296;5767.73;7530.00
15195;297;5767.73;7530.00
15231;298;5767.73;7530.00
15279;299;5769.58;7530.00
15325;300;5769.58;7530.00
15373;301;5769.58;7530.00
15420;302;5769.58;7530.00
15467;303;5769.58;7530.00
15514;304;5769.58;7530.00
15561;305;5769.58;7530.00
15612;306;5769.58;7530.00
15663;307;5769.58;7530.00
15718;308;5769.58;7530.00
15773;309;5769.58;7530.00
15830;310;5769.58;7530.00
15889;311;5769.58;7530.00
15950;312;5769.58;7530.00
16004;313;5769.58;7530.00
16058;314;5769.58;7530.00
16108;315;5769.58;7530.00
16162;316;5769.58;7530.00
16200;317;5769.58;7530.00
16245;318;5782.81;7530.00
16288;319;5782.81;7530.00
16332;320;5782.81;7530.00
16376;321;5782.81;7530.00
16422;322;5782.81;7530.00
16468;323;5782.81;7530.00
16515;324;5782.81;7530.00
16562;325;5782.81;7530.00
16609;326;5782.81;7530.00
16657;327;5782.81;7530.00
16709;328;5782.81;7530.00
16760;329;5782.81;7530.00
16811;330;5782.81;7530.00
16862;331;5782.81;7530.00
16918;332;5782.81;7530.00
16974;333;5782.81;7530.00
17030;334;5782.81;7530.00
17085;335;5782.81;7530.00
17121;336;5782.81;7530.00
17167;337;5784.36;7530.00
17214;338;5784.36;7530.00
17262;339;5784.36;7530.00
17307;340;5784.36;7530.00
17353;341;5784.36;7530.00
17400;342;5784.36;7530.00
17448;343;5784.36;7530.00
17499;344;5784.36;7530.00
17553;345;5784.36;7530.00
17608;346;5784.36;7530.00
17668;347;5784.36;7530.00
17727;348;5784.36;7530.00
17782;349;5784.36;7530.00
17821;350;5784.36;7530.00
17866;351;5784.68;7530.00
17916;352;5784.68;7530.00
17963;353;5784.68;7530.00
18009;354;5784.68;7530.00
18057;355;5784.68;7530.00
18107;356;5784.68;7530.00
18158;357;5784.68;7530.00
18216;358;5784.68;7530.00
18272;359;5784.68;7530.00
18328;360;5784.68;7530.00
18382;361;5784.68;7530.00
18440;362;5784.68;7530.00
18496;363;5784.68;7530.00
18556;364;5784.68;7530.00
18598;365;5784.68;7530.00
18643;366;5784.68;7530.00
18688;367;5792.23;7530.00
18737;368;5792.23;7530.00
18784;369;5792.23;7530.00
18833;370;5792.23;7530.00
18885;371;5792.23;7530.00
18938;372;5792.23;7530.00
18987;373;5792.23;7530.00
19036;374;5792.23;7530.00
19085;375;5792.23;7530.00
19135;376;5792.23;7530.00
19183;377;5792.23;7530.00
19234;378;5792.23;7530.00
19288;379;5792.23;7530.00
19340;380;5792.23;7530.00
19391;381;5792.23;7530.00
19439;382;5792.23;7530.00
19463;383;5792.23;7530.00
19512;384;5793.79;7530.00
19558;385;5793.79;7530.00
19608;386;5793.79;7530.00
19656;387;5793.79;7530.00
19704;388;5793.79;7530.00
19750;389;5793.79;7530.00
19798;390;5793.79;7530.00
19847;391;5793.79;7530.00
19903;392;5793.79;7530.00
19959;393;5793.79;7530.00
20015;394;5793.79;7530.00
20064;395;5793.79;7530.00
20114;396;5793.79;7530.00
20165;397;5793.79;7530.00
20215;398;5793.79;7530.00
20250;399;5793.79;7530.00
20297;400;5794.57;7530.00
20349;401;5794.57;7530.00
20398;402;5794.57;7530.00
20475;403;5794.57;7530.00
20525;404;5794.57;7530.00
20572;405;5794.57;7530.00
20621;406;5794.57;7530.00
20669;407;5794.57;7530.00
20727;408;5794.57;7530.00
20785;409;5794.57;7530.00
20844;410;5794.57;7530.00
20910;411;5794.57;7530.00
20969;412;5794.57;7530.00
21024;413;5794.57;7530.00
21049;414;5794.57;7530.00
21092;415;5796.60;7530.00
21139;416;5796.60;7530.00
21186;417;5796.60;7530.00
21239;418;5796.60;7530.00
21288;419;5796.60;7530.00
21340;420;5796.60;7530.00
21396;421;5796.60;7530.00
21453;422;5796.60;7530.00
21505;423;5796.60;7530.00
21557;424;5796.60;7530.00
21605;425;5796.60;7530.00
21655;426;5796.60;7530.00
21706;427;5796.60;7530.00
21756;428;5796.60;7530.00
21792;429;5796.60;7530.00
21837;430;5796.93;7530.00
21881;431;5796.93;7530.00
21929;432;5796.93;7530.00
21978;433;5796.93;7530.00
22023;434;5796.93;7530.00
22070;435;5796.93;7530.00
22120;436;5796.93;7530.00
22171;437;5796.93;7530.00
22218;438;5796.93;7530.00
22270;439;5796.93;7530.00
22321;440;5796.93;7530.00
22373;441;5796.93;7530.00
22426;442;5796.93;7530.00
22478;443;5796.93;7530.00
22533;444;5796.93;7530.00
22589;445;5796.93;7530.00
22642;446;5796.93;7530.00
22696;447;5796.93;7530.00
22735;448;5796.93;7530.00
22782;449;5798.22;7530.00
22830;450;5798.22;7530.00
22876;451;5798.22;7530.00
22927;452;5798.22;7530.00
22977;453;5798.22;7530.00
23027;454;5798.22;7530.00
23082;455;5798.22;7530.00
23140;456;5798.22;7530.00
23192;457;5798.22;7530.00
23243;458;5798.22;7530.00
23292;459;5798.22;7530.00
23344;460;5798.22;7530.00
23400;461;5798.22;7530.00
23451;462;5798.22;7530.00
23473;463;5798.22;7530.00
23524;464;5820.79;7530.00
23575;465;5820.79;7530.00
23627;466;5820.79;7530.00
23680;467;5820.79;7530.00
23730;468;5820.79;7530.00
23777;469;5820.79;7530.00
23828;470;5820.79;7530.00
23878;471;5820.79;7530.00
23934;472;5820.79;7530.00
23985;473;5820.79;7530.00
24034;474;5820.79;7530.00
24088;475;5820.79;7530.00
24143;476;5820.79;7530.00
24198;477;5820.79;7530.00
24252;478;5820.79;7530.00
24312;479;5820.79;7530.00
24351;480;5820.79;7530.00
24398;481;5821.72;7530.00
24446;482;5821.72;7530.00
24496;483;5821.72;7530.00
24546;484;5821.72;7530.00
24599;485;5821.72;7530.00
24650;486;5821.72;7530.00
24705;487;5821.72;7530.00
24758;488;5821.72;7530.00
24815;489;5821.72;7530.00
24877;490;5821.72;7530.00
24942;491;5821.72;7530.00
24994;492;5821.72;7530.00
25031;493;5821.72;7530.00
25077;494;5821.72;7530.00
25125;495;5824.05;7530.00
25172;496;5824.05;7530.00
25222;497;5824.05;7530.00
25271;498;5824.05;7530.00
25319;499;5824.05;7530.00
25369;500;5824.05;7530.00
25425;501;5824.05;7530.00
25482;502;5824.05;7530.00
25538;503;5824.05;7530.00
25594;504;5824.05;7530.00
25650;505;5824.05;7530.00
25700;506;5824.05;7530.00
25736;507;5824.05;7530.00
25780;508;5828.51;7530.00
25826;509;5828.51;7530.00
25870;510;5828.51;7530.00
25918;511;5828.51;7530.00
25971;512;5828.51;7530.00
26021;513;5828.51;7530.00
26069;514;5828.51;7530.00
26118;515;5828.51;7530.00
26171;516;5828.51;7530.00
26230;517;5828.51;7530.00
26287;518;5828.51;7530.00
26349;519;5828.51;7530.00
26413;520;5828.51;7530.00
26470;521;5828.51;7530.00
26525;522;5828.51;7530.00
26565;523;5828.51;7530.00
26610;524;5833.55;7530.00
26658;525;5833.55;7530.00
26709;526;5833.55;7530.00
26760;527;5833.55;7530.00
26811;528;5833.55;7530.00
26865;529;5833.55;7530.00
26918;530;5833.55;7530.00
26975;531;5833.55;7530.00
27033;532;5833.55;7530.00
27085;533;5833.55;7530.00
27135;534;5833.55;7530.00
27186;535;5833.55;7530.00
27223;536;5833.55;7530.00
27268;537;5834.05;7530.00
27313;538;5834.05;7530.00
27356;539;5834.05;7530.00
27403;540;5834.05;7530.00
27451;541;5834.05;7530.00
27501;542;5834.05;7530.00
27553;543;5834.05;7530.00
27606;544;5834.05;7530.00
27664;545;5834.05;7530.00
27723;546;5834.05;7530.00
27782;547;5834.05;7530.00
27839;548;5834.05;7530.00
27891;549;5834.05;7530.00
27933;550;5834.05;7530.00
27959;551;5834.05;7530.00
28003;552;5837.42;7530.00
28051;553;5837.42;7530.00
28100;554;5837.42;7530.00
28151;555;5837.42;7530.00
28202;556;5837.42;7530.00
28252;557;5837.42;7530.00
28308;558;5837.42;7530.00
28370;559;5837.42;7530.00
28428;560;5837.42;7530.00
28486;561;5837.42;7530.00
28544;562;5837.42;7530.00
28601;563;5837.42;7530.00
28641;564;5837.42;7530.00
28689;565;5837.57;7530.00
28741;566;5837.57;7530.00
28791;567;5837.57;7530.00
28841;568;5837.57;7530.00
28892;569;5837.57;7530.00
28948;570;5837.57;7530.00
29006;571;5837.57;7530.00
29062;572;5837.57;7530.00
29115;573;5837.57;7530.00
29167;574;5837.57;7530.00
29223;575;5837.57;7530.00
29276;576;5837.57;7530.00
29329;577;5837.57;7530.00
29353;578;5837.57;7530.00
29396;579;5837.57;7530.00
29443;580;5840.14;7530.00
29493;581;5840.14;7530.00
29542;582;5840.14;7530.00
29592;583;5840.14;7530.00
29640;584;5840.14;7530.00
29690;585;5840.14;7530.00
29741;586;5840.14;7530.00
29789;587;5840.14;7530.00
29840;588;5840.14;7530.00
29893;589;5840.14;7530.00
29948;590;5840.14;7530.00
29999;591;5840.14;7530.00
30051;592;5840.14;7530.00
30088;593;5840.14;7530.00
30134;594;5841.26;7530.00
30179;595;5841.26;7530.00
30226;596;5841.26;7530.00
30272;597;5841.26;7530.00
30316;598;5841.26;7530.00
30365;599;5841.26;7530.00
30413;600;5841.26;7530.00
30463;601;5841.26;7530.00
30514;602;5841.26;7530.00
30570;603;5841.26;7530.00
30628;604;5841.26;7530.00
30686;605;5841.26;7530.00
30735;606;5841.26;7530.00
30785;607;5841.26;7530.00
30825;608;5841.26;7530.00
30871;609;5848.38;7530.00
30922;610;5848.38;7530.00
30969;611;5848.38;7530.00
31018;612;5848.38;7530.00
31066;613;5848.38;7530.00
31113;614;5848.38;7530.00
31159;615;5848.38;7530.00
31211;616;5848.38;7530.00
31266;617;5848.38;7530.00
31320;618;5848.38;7530.00
31372;619;5848.38;7530.00
31421;620;5848.38;7530.00
31470;621;5848.38;7530.00
31522;622;5848.38;7530.00
31560;623;5848.38;7530.00
31607;624;5853.09;7530.00
31654;625;5853.09;7530.00
31705;626;5853.09;7530.00
31757;627;5853.09;7530.00
31809;628;5853.09;7530.00
31861;629;5853.09;7530.00
31916;630;5853.09;7530.00
31978;631;5853.09;7530.00
32036;632;5853.09;7530.00
32088;633;5853.09;7530.00
32139;634;5853.09;7530.00
32191;635;5853.09;7530.00
32247;636;5853.09;7530.00
32287;637;5853.09;7530.00
32330;638;5853.57;7530.00
32376;639;5853.57;7530.00
32421;640;5853.57;7530.00
32469;641;5853.57;7530.00
32519;642;5853.57;7530.00
32569;643;5853.57;7530.00
32623;644;5853.57;7530.00
32674;645;5853.57;7530.00
32723;646;5853.57;7530.00
32775;647;5853.57;7530.00
32831;648;5853.57;7530.00
32890;649;5853.57;7530.00
32950;650;5853.57;7530.00
33005;651;5853.57;7530.00
33060;652;5853.57;7530.00
33115;653;5853.57;7530.00
33169;654;5853.57;7530.00
33208;655;5853.57;7530.00
33253;656;5855.74;7530.00
33299;657;5855.74;7530.00
33345;658;5855.74;7530.00
33392;659;5855.74;7530.00
33439;660;5855.74;7530.00
33490;661;5855.74;7530.00
33539;662;5855.74;7530.00
33585;663;5855.74;7530.00
33631;664;5855.74;7530.00
33684;665;5855.74;7530.00
33736;666;5855.74;7530.00
33786;667;5855.74;7530.00
33838;668;5855.74;7530.00
33892;669;5855.74;7530.00
33948;670;5855.74;7530.00
34002;671;5855.74;7530.00
34057;672;5855.74;7530.00
34097;673;5855.74;7530.00
34145;674;5855.86;7530.00
34190;675;5855.86;7530.00
34240;676;5855.86;7530.00
34290;677;5855.86;7530.00
34341;678;5855.86;7530.00
34393;679;5855.86;7530.00
34449;680;5855.86;7530.00
34503;681;5855.86;7530.00
34556;682;5855.86;7530.00
34610;683;5855.86;7530.00
34661;684;5855.86;7530.00
34712;685;5855.86;7530.00
34765;686;5855.86;7530.00
34805;687;5855.86;7530.00
34854;688;5859.05;7530.00
34905;689;5859.05;7530.00
34953;690;5859.05;7530.00
35001;691;5859.05;7530.00
35050;692;5859.05;7530.00
35098;693;5859.05;7530.00
35149;694;5859.05;7530.00
35197;695;5859.05;7530.00
35253;696;5859.05;7530.00
35309;697;5859.05;7530.00
35365;698;5859.05;7530.00
35418;699;5859.05;7530.00
35470;700;5859.05;7530.00
35521;701;5859.05;7530.00
35559;702;5859.05;7530.00
35597;703;5859.05;7530.00
35644;704;5864.37;7530.00
35688;705;5864.37;7530.00
35733;706;5864.37;7530.00
35782;707;5864.37;7530.00
35834;708;5864.37;7530.00
35884;709;5864.37;7530.00
35938;710;5864.37;7530.00
35991;711;5864.37;7530.00
36045;712;5864.37;7530.00
36103;713;5864.37;7530.00
36158;714;5864.37;7530.00
36212;715;5864.37;7530.00
36268;716;5864.37;7530.00
36323;717;5864.37;7530.00
36363;718;5864.37;7530.00
36414;719;5864.57;7530.00
36463;720;5864.57;7530.00
36514;721;5864.57;7530.00
36564;722;5864.57;7530.00
36612;723;5864.57;7530.00
36661;724;5864.57;7530.00
36709;725;5864.57;7530.00
36760;726;5864.57;7530.00
36811;727;5864.57;7530.00
36865;728;5864.57;7530.00
36924;729;5864.57;7530.00
36983;730;5864.57;7530.00
37034;731;5864.57;7530.00
37089;732;5864.57;7530.00
37112;733;5864.57;7530.00
37161;734;5865.45;7530.00
37209;735;5865.45;7530.00
37259;736;5865.45;7530.00
37310;737;5865.45;7530.00
37362;738;5865.45;7530.00
37413;739;5865.45;7530.00
37465;740;5865.45;7530.00
37517;741;5865.45;7530.00
37575;742;5865.45;7530.00
37630;743;5865.45;7530.00
37690;744;5865.45;7530.00
37742;745;5865.45;7530.00
37778;746;5865.45;7530.00
37823;747;5866.78;7530.00
37870;748;5866.78;7530.00
37919;749;5866.78;7530.00
37967;750;5866.78;7530.00
38016;751;5866.78;7530.00
38067;752;5866.78;7530.00
38121;753;5866.78;7530.00
38172;754;5866.78;7530.00
38231;755;5866.78;7530.00
38287;756;5866.78;7530.00
38340;757;5866.78;7530.00
38398;758;5866.78;7530.00
38435;759;5866.78;7530.00
38482;760;5868.20;7530.00
38529;761;5868.20;7530.00
38577;762;5868.20;7530.00
38623;763;5868.20;7530.00
38669;764;5868.20;7530.00
38720;765;5868.20;7530.00
38768;766;5868.20;7530.00
38822;767;5868.20;7530.00
38873;768;5868.20;7530.00
38933;769;5868.20;7530.00
38989;770;5868.20;7530.00
39041;771;5868.20;7530.00
39093;772;5868.20;7530.00
39131;773;5868.20;7530.00
39181;774;5875.47;7530.00
39233;775;5875.47;7530.00
39282;776;5875.47;7530.00
39337;777;5875.47;7530.00
39387;778;5875.47;7530.00
39437;779;5875.47;7530.00
39488;780;5875.47;7530.00
39543;781;5875.47;7530.00
39597;782;5875.47;7530.00
39649;783;5875.47;7530.00
39703;784;5875.47;7530.00
39758;785;5875.47;7530.00
39812;786;5875.47;7530.00
39864;787;5875.47;7530.00
39916;788;5875.47;7530.00
39942;789;5875.47;7530.00
39986;790;5876.95;7530.00
40034;791;5876.95;7530.00
40084;792;5876.95;7530.00
40130;793;5876.95;7530.00
40180;794;5876.95;7530.00
40233;795;5876.95;7530.00
40286;796;5876.95;7530.00
40342;797;5876.95;7530.00
40399;798;5876.95;7530.00
40457;799;5876.95;7530.00
40519;800;5876.95;7530.00
40578;801;5876.95;7530.00
40635;802;5876.95;7530.00
40694;803;5876.95;7530.00
40748;804;5876.95;7530.00
40772;805;5876.95;7530.00
40821;806;5877.85;7530.00
40869;807;5877.85;7530.00
40920;808;5877.85;7530.00
40973;809;5877.85;7530.00
41022;810;5877.85;7530.00
41075;811;5877.85;7530.00
41134;812;5877.85;7530.00
41195;813;5877.85;7530.00
41258;814;5877.85;7530.00
41321;815;5877.85;7530.00
41385;816;5877.85;7530.00
41445;817;5877.85;7530.00
41496;818;5877.85;7530.00
41548;819;5877.85;7530.00
41587;820;5877.85;7530.00
41631;821;5878.63;7530.00
41678;822;5878.63;7530.00
41723;823;5878.63;7530.00
41769;824;5878.63;7530.00
41817;825;5878.63;7530.00
41867;826;5878.63;7530.00
41920;827;5878.63;7530.00
41977;828;5878.63;7530.00
42028;829;5878.63;7530.00
42082;830;5878.63;7530.00
42133;831;5878.63;7530.00
42183;832;5878.63;7530.00
42234;833;5878.63;7530.00
42283;834;5878.63;7530.00
42331;835;5878.63;7530.00
42367;836;5878.63;7530.00
42415;837;5879.39;7530.00
42463;838;5879.39;7530.00
42514;839;5879.39;7530.00
42563;840;5879.39;7530.00
42611;841;5879.39;7530.00
42659;842;5879.39;7530.00
42714;843;5879.39;7530.00
42770;844;5879.39;7530.00
42828;845;5879.39;7530.00
42881;846;5879.39;7530.00
42939;847;5879.39;7530.00
42993;848;5879.39;7530.00
43046;849;5879.39;7530.00
43101;850;5879.39;7530.00
43137;851;5879.39;7530.00
43174;852;5879.39;7530.00
43219;853;5881.65;7530.00
43266;854;5881.65;7530.00
43311;855;5881.65;7530.00
43358;856;5881.65;7530.00
43408;857;5881.65;7530.00
43459;858;5881.65;7530.00
43512;859;5881.65;7530.00
43565;860;5881.65;7530.00
43618;861;5881.65;7530.00
43672;862;5881.65;7530.00
43726;863;5881.65;7530.00
43782;864;5881.65;7530.00
43832;865;5881.65;7530.00
43879;866;5881.65;7530.00
43905;867;5881.65;7530.00
43950;868;5882.39;7530.00
44002;869;5882.39;7530.00
44051;870;5882.39;7530.00
44102;871;5882.39;7530.00
44150;872;5882.39;7530.00
44199;873;5882.39;7530.00
44251;874;5882.39;7530.00
44306;875;5882.39;7530.00
44368;876;5882.39;7530.00
44421;877;5882.39;7530.00
44478;878;5882.39;7530.00
44536;879;5882.39;7530.00
44591;880;5882.39;7530.00
44645;881;5882.39;7530.00
44686;882;5882.39;7530.00
44737;883;5883.23;7530.00
44785;884;5883.23;7530.00
44835;885;5883.23;7530.00
44886;886;5883.23;7530.00
44939;887;5883.23;7530.00
44993;888;5883.23;7530.00
45047;889;5883.23;7530.00
45099;890;5883.23;7530.00
45157;891;5883.23;7530.00
45208;892;5883.23;7530.00
45246;893;5883.23;7530.00
45290;894;5883.79;7530.00
45334;895;5883.79;7530.00
45378;896;5883.79;7530.00
45428;897;5883.79;7530.00
45475;898;5883.79;7530.00
45526;899;5883.79;7530.00
45577;900;5883.79;7530.00
45626;901;5883.79;7530.00
45675;902;5883.79;7530.00
45727;903;5883.79;7530.00
45783;904;5883.79;7530.00
45841;905;5883.79;7530.00
45893;906;5883.79;7530.00
45944;907;5883.79;7530.00
45994;908;5883.79;7530.00
46031;909;5883.79;7530.00
46084;910;5887.81;7530.00
46137;911;5887.81;7530.00
46189;912;5887.81;7530.00
46243;913;5887.81;7530.00
46299;914;5887.81;7530.00
46352;915;5887.81;7530.00
46404;916;5887.81;7530.00
46455;917;5887.81;7530.00
46509;918;5887.81;7530.00
46566;919;5887.81;7530.00
46622;920;5887.81;7530.00
46676;921;5887.81;7530.00
46729;922;5887.81;7530.00
46784;923;5887.81;7530.00
46840;924;5887.81;7530.00
46899;925;5887.81;7530.00
46954;926;5887.81;7530.00
46993;927;5887.81;7530.00
47043;928;5891.67;7530.00
47091;929;5891.67;7530.00
47139;930;5891.67;7530.00
47188;931;5891.67;7530.00
47236;932;5891.67;7530.00
47286;933;5891.67;7530.00
47335;934;5891.67;7530.00
